epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
615,3.6121014216622545e-06,3.6121014216622545e-06,1.0,8.912300728462839,4.76408154255635,3.379130543889226,3.379130543889226,3.435094214774467,0.0,0.0,0.23913534911903175,1.671465725512118,0.09450064257190034,1.7246577095341038,0.0,0.0741929564171949,0.26421517778087306,0.0,0.0,0.0,2.5365931762231364,357.89368912980365,34.772544860839844,500.1178283691406,500.1178283691406,1.0041791200637817,0.48352524638175964,0.25,4.0,1.0041791200637817,0.48352524638175964,0.04617846591530802,0.0008370718897034687,22.126132175729083,11.554526155059403,0.4777882522217796,1.0042821877711527,1.004213987170039,1.0019974772994582,0.9440145331460077,0.01716768802017779,0.03881777500784075,78.35380340408493,117.16922674254528,0.21135580636656012,-10.936642028473235,78.3538004384228,124.87849691666109,163.9242013833026,199.69255415282038,36.60161917550223,57.26484319405962,143.84817637567934,0.4154050194629583,0.7091510609318846,-0.5710043254366259,-0.5710043254366259,0.656049435762531,0.6813811375290914,0.7173264794920176,0.6318641299110416,0.8860071872301306,0.9640188488003069,0.9890798673983898,0.3860071872301306,0.16401884880030682,0.03907986739838987,0.004802201169585631,0.5976822575702705,0.521978021978022,0.47802197802197804,0.999084249084249,1.224633025107803,1.1466489082181848,1.124035582110122
616,3.5980318779730837e-06,3.5980318779730837e-06,1.0,8.876476880666372,4.738237754718678,3.3828883042206637,3.3828883042206637,3.4376476777566447,0.0,0.0,0.2380915413031707,1.6406577213390454,0.09515600993826583,1.697880590284193,0.0,0.058224837622932485,0.25564460738285166,0.0,0.0,0.0,2.3381847497579216,363.922986829603,39.94485855102539,500.1178283691406,500.1178283691406,1.0039482116699219,0.4784982204437256,0.25,4.0,1.0039482116699219,0.4784982204437256,0.04126545573913995,0.0003829740671845935,17.53815673170863,9.547635642257896,0.455607804838694,1.0041749976776742,1.0035067957800787,1.0015287141542177,0.9429451372172382,0.017117357900919946,0.0399375081666418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,3.583978802815823e-06,3.583978802815823e-06,1.0,8.990522049568796,4.818524251113066,3.405971945943059,3.405971945943059,3.486120642842473,0.0,0.0,0.23961414316216031,1.6562700239387718,0.09346856519177153,1.7331994159801587,0.0,0.059570178200767654,0.25849209967497233,0.0,0.0,0.0,2.4169887368743486,360.0872043918919,35.94648361206055,500.1178283691406,500.1178283691406,1.0044751167297363,0.4811690151691437,0.25,4.0,1.0044751167297363,0.4811690151691437,0.04411861253966517,0.000599080862238757,16.045402668617868,8.433288521460584,0.474410914102225,1.0047121982316713,1.004025372298988,1.001896307275102,0.9445514743392532,0.01710963697248214,0.03833888420784796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,3.5699423362860995e-06,3.5699423362860995e-06,1.0,8.996803438341296,4.807726125459413,3.425361291782276,3.425361291782276,3.501513932202313,0.0,0.0,0.2387001498325451,1.6539629794455863,0.094990625172048,1.7231296139794428,0.0,0.06274544090233944,0.25697531973993454,0.0,0.0,0.0,2.3745058839385575,363.147741369299,37.087547302246094,500.1178283691406,500.1178283691406,1.0040414333343506,0.4812198579311371,0.25,4.0,1.0040414333343506,0.4812198579311371,0.04287668235036656,0.0005936098041361199,17.68523371219635,9.178512574853125,0.4810069957671351,1.0042264461517334,1.0037941094991323,1.0015504489073883,0.9439794388977257,0.017011472024023533,0.039009092073585536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,3.555922618313977e-06,3.555922618313977e-06,1.0,8.871642267381823,4.75001184360401,3.3573522954373747,3.3573522954373747,3.401864245131209,0.0,0.0,0.2376006334214597,1.6648298695280745,0.09405016939382295,1.7159795277827494,0.0,0.06163941341376788,0.26294264237622955,0.0,0.0,0.0,2.48812135168024,357.8452057709565,35.806339263916016,500.1178283691406,500.1178283691406,1.0043368339538574,0.4908825755119324,0.25,4.0,1.0043368339538574,0.4908825755119324,0.04554108764635081,0.0004158004158004158,17.7493751371229,9.167361494657156,0.4835107476271896,1.0045390402948535,1.0040102584941968,1.001869723603532,0.942433592435476,0.017899360104992584,0.03966704791260732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,3.5419197886625446e-06,3.5419197886625446e-06,1.0,8.948690337103766,4.773605140479836,3.4180821148124902,3.4180821148124902,3.493162354907474,0.0,0.0,0.2391909803893115,1.6364449294837746,0.09403798527814247,1.7055716095743954,0.0,0.06554650697806799,0.25687357098669616,0.0,0.0,0.0,2.4061146942344873,362.3420245196368,38.041282653808594,500.1178283691406,500.1178283691406,1.0045591592788696,0.47867313027381897,0.25,4.0,1.0045591592788696,0.47867313027381897,0.04453167742641427,0.0004732465258781048,20.007100685222728,10.471043668888711,0.47663362954820143,1.004730598346607,1.004332548863179,1.0022359764253772,0.9455275261724317,0.016635011504026683,0.037837467080837975,80.41097316113147,126.26301923870135,0.20727307264493047,-25.94388276404077,80.41097333862977,130.10460408895037,168.43800761484215,202.74712354598663,35.21418380737305,54.77817346144092,159.17203156844428,0.3978435853185029,0.7082740324681778,-0.5715846856032538,-0.5715846856032538,0.6562746905640313,0.6770991214702337,0.7122633861994144,0.6330552830322607,0.8870293424991589,0.9634895566589022,0.9882741433288833,0.3870293424991589,0.1634895566589022,0.03827414332888335,0.004797915403258468,0.603549471672156,0.489010989010989,0.510989010989011,0.999084249084249,1.235307527931182,1.1645623917108054,1.1423671617285236
621,3.5279339869265337e-06,3.5279339869265337e-06,1.0,9.003064207128576,4.8699333474442765,3.367608392560804,3.367608392560804,3.431148490390262,0.0,0.0,0.23795118927955627,1.653035347526138,0.0943515961234634,1.7324437386280782,0.0,0.06601675529334997,0.2580404760869774,0.0,0.0,0.0,2.456687569618225,358.7304794723923,33.90076446533203,500.1178283691406,500.1178283691406,1.0046415328979492,0.4837473928928375,0.25,4.0,1.0046415328979492,0.4837473928928375,0.046665390086442715,0.0005006018163912901,19.318202147612702,10.2275550188245,0.4705741796946463,1.004829102271312,1.004385754868791,1.0021420749458108,0.9448204990979787,0.01721581831775807,0.037963681325719166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,3.5139653525309264e-06,3.5139653525309264e-06,1.0,8.93406561258677,4.784466943225345,3.3911538124084473,3.3911538124084473,3.454910046345479,0.0,0.0,0.23894350069600181,1.6410201852386062,0.09343079940692799,1.7072464420988753,0.0,0.06828976062604704,0.2576711818173125,0.0,0.0,0.0,2.4262107514046334,361.41425715266047,36.016761779785156,500.1178283691406,500.1178283691406,1.0041747093200684,0.4803372621536255,0.25,4.0,1.0041747093200684,0.4803372621536255,0.04345661450924609,0.0009136667031403873,18.81712264950211,9.889684986423802,0.47443160303334275,1.004314941328925,1.0040105242986936,1.0021839399595518,0.9456348821923539,0.016663610532477096,0.037701505513207334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,3.5000140247295605e-06,3.5000140247295605e-06,1.0,8.85872373065433,4.745380801123542,3.3521211211745805,3.3521211211745805,3.401092851484144,0.0,0.0,0.23802682999018077,1.6559071701926154,0.09516155518390038,1.7106887392095618,0.0,0.05999702295741519,0.2576032099691597,0.0,0.0,0.0,2.379258964512799,364.4827864363387,38.715885162353516,500.1178283691406,500.1178283691406,1.003865122795105,0.4759994149208069,0.25,4.0,1.003865122795105,0.4759994149208069,0.04188368530473793,0.000776890250574461,16.104024725991327,8.442596007037807,0.47574620936766476,1.0040230444959692,1.0036683179236747,1.0016727125322498,0.9447515494114643,0.016627792042453547,0.038620665820466506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,3.4860801426037424e-06,3.4860801426037424e-06,1.0,8.983946697132007,4.8037265442513135,3.422197206600292,3.422197206600292,3.471605668196807,0.0,0.0,0.2390095917759715,1.645612433150008,0.09454154948125014,1.7027037272582184,0.0,0.06311513536383172,0.2568337297117388,0.0,0.0,0.0,2.3523950802313314,366.0267441208298,38.715885162353516,500.1178283691406,500.1178283691406,1.0037593841552734,0.4720034599304199,0.25,4.0,1.0037593841552734,0.4720034599304199,0.040499507604770765,0.0007167086114454536,19.757698732453424,10.356280563650904,0.47583568795691894,1.0039328385043789,1.0034113912969023,1.0019568462629576,0.9459751973281035,0.015746674978652515,0.038278122205992006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,3.472163845060863e-06,3.472163845060863e-06,1.0,9.041880581829998,4.868226051330566,3.4068994844281995,3.4068994844281995,3.459121407689275,0.0,0.0,0.23915565094432314,1.6626566165202372,0.09501645371720598,1.7274465367600724,0.0,0.06573656460622677,0.2574063720735344,0.0,0.0,0.0,2.338898433221353,367.06455540012666,40.101200103759766,500.1178283691406,500.1178283691406,1.0035711526870728,0.46575894951820374,0.25,4.0,1.0035711526870728,0.46575894951820374,0.037733887733887736,0.0005006018163912901,18.404286210601395,9.533877559610316,0.48197515239039646,1.0037536460000116,1.0032173524031769,1.001616432860091,0.9453196541683094,0.015883652241648855,0.03879668785108102,83.04405499552632,122.81472371381298,0.2259810327610576,-1.1710314279074197,83.04405256145843,123.077048718013,160.53390880614165,196.68480070136843,38.58779307774135,61.512739432874575,150.19043632175612,0.44422535643285455,0.7276934219512278,-0.5922630346489831,-0.5922630346489831,0.6808913633426763,0.7024966327282541,0.7403096641396851,0.6285183884104575,0.8822571416938634,0.9625231163521272,0.9886020044529112,0.3822571416938634,0.16252311635212713,0.03860200445291129,0.006227218473367177,0.5833056544258037,0.532967032967033,0.46703296703296704,0.999084249084249,1.2170043694940242,1.1380230414343404,1.1184470579846875
626,3.4582652708330133e-06,3.4582652708330133e-06,1.0,8.917711103284681,4.731968389975058,3.4232636980108313,3.4232636980108313,3.4956883353156014,0.0,0.0,0.23889816854451154,1.6487143619640454,0.0950270115926459,1.7143054556202244,0.0,0.07769805590647298,0.2575578222403655,0.0,0.0,0.0,2.438771315523096,364.4134537980363,37.16005325317383,500.1178283691406,500.1178283691406,1.0038769245147705,0.47590172290802,0.25,4.0,1.0038769245147705,0.47590172290802,0.04206696575117628,0.0011325090272458693,24.26911758087777,12.677990418833655,0.4776081010533752,1.003979206085205,1.0038761544871975,1.0018770694732666,0.946227350750485,0.0158517637818649,0.037920887254782626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,3.4443845584756015e-06,3.4443845584756015e-06,1.0,8.89926173235919,4.741659718590814,3.398962323730056,3.398962323730056,3.451326170483151,0.0,0.0,0.23826836170376958,1.6504528586928908,0.09504189644310926,1.702561555682002,0.0,0.06065374970234729,0.2580036186688655,0.0,0.0,0.0,2.4016063052254752,366.57202973236906,40.17959976196289,500.1178283691406,500.1178283691406,1.0032238960266113,0.4751875698566437,0.25,4.0,1.0032238960266113,0.4751875698566437,0.03988948462632673,0.0009164022321917058,18.161962812011307,9.715174573498803,0.4650812429219528,1.0032191969252922,1.0035311547485557,1.0019016459181502,0.9452123513092866,0.01604508251153134,0.0387425637124358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,3.430521846365963e-06,3.430521846365963e-06,1.0,8.891281901179132,4.768661047961261,3.3734587592047616,3.3734587592047616,3.430808718140061,0.0,0.0,0.23797374480479472,1.6172083261850718,0.09388263604125462,1.6921295056471954,0.0,0.058133992643372434,0.25198771019239685,0.0,0.0,0.0,2.284532894959321,369.16564858926307,40.25815200805664,500.1178283691406,500.1178283691406,1.003796100616455,0.4717979431152344,0.25,4.0,1.003796100616455,0.4717979431152344,0.041489769121348066,0.000979319400372032,16.038505689517873,8.351363968204808,0.4792928886346983,1.003975869836034,1.0034975232304753,1.0016432775033486,0.9465877832593145,0.015265441185014474,0.03814677561859827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,3.4166772727019955e-06,3.4166772727019955e-06,1.0,8.95366635193696,4.802842372172588,3.3839999985050513,3.3839999985050513,3.4409552715920113,0.0,0.0,0.23874422625915423,1.6678207403904683,0.09315331542008631,1.717074313679257,0.0,0.07654318112779308,0.2637865942072224,0.0,0.0,0.0,2.4834759170944625,361.31084627718536,36.72712707519531,500.1178283691406,500.1178283691406,1.0042381286621094,0.47968703508377075,0.25,4.0,1.0042381286621094,0.47968703508377075,0.045464492832913886,0.0007249151985994091,20.85956581863197,11.109912564625612,0.46739483164591433,1.0042819074682288,1.0044754872450958,1.002288599272032,0.9453569666759388,0.01615902562499852,0.038484006113297234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,3.4028509755007686e-06,3.4028509755007686e-06,1.0,9.034959303366172,4.863858248736407,3.4053757190704346,3.4053757190704346,3.4654660998163997,0.0,0.0,0.23904932793733236,1.6670977586024516,0.09370841790695449,1.717444874144889,0.0,0.0663969476229033,0.26087541999043645,0.0,0.0,0.0,2.4356373580726416,363.02937523094386,37.671592712402344,500.1178283691406,500.1178283691406,1.0042060613632202,0.4755345582962036,0.25,4.0,1.0042060613632202,0.4755345582962036,0.04359886201991465,0.000823394244446876,18.14529114156156,9.709328124652037,0.464911968129685,1.0043791419750936,1.0039475576297656,1.0020027869456523,0.9448203138402991,0.016192867521297286,0.038986814434866644,84.00115107441997,129.2044975655255,0.21652062425452026,-27.7942990732717,84.00115365168203,128.03207750476022,166.59542765528704,200.5129908300435,37.919708251953125,57.54931563739629,165.1936917512313,0.41814450591689706,0.7168332335959197,-0.5792205109739362,-0.5792205109739362,0.6681958531076874,0.6868432670474988,0.7199273510851014,0.6262947829356481,0.8863864775500845,0.9631831243665102,0.9883512871227722,0.3863864775500845,0.16318312436651017,0.03835128712277225,0.005513638379894613,0.6084909602473745,0.44505494505494503,0.554945054945055,0.999084249084249,1.221766943378108,1.155163283777106,1.1357746547558805
631,3.3890430925971575e-06,3.3890430925971575e-06,1.0,8.893001388859105,4.765390550768053,3.371909083546819,3.371909083546819,3.421018851769937,0.0,0.0,0.23838216549641378,1.6470583290667147,0.09555615464577803,1.6918125120369163,0.0,0.058477507451096096,0.2585738184484276,0.0,0.0,0.0,2.3813759797328227,365.2879490207981,38.640342712402344,500.1178283691406,500.1178283691406,1.0041332244873047,0.4811476767063141,0.25,4.0,1.0041332244873047,0.4811476767063141,0.044824379034905354,0.0009738483422693949,16.13285524780686,8.525914868792972,0.47151854164488294,1.0043335766405672,1.0037877833521045,1.0017976535333168,0.9432354714419391,0.016592881466085847,0.040171643618393586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,3.3752537616424635e-06,3.3752537616424635e-06,1.0,8.957913398742676,4.823614971057789,3.374269221280072,3.374269221280072,3.4332199676616773,0.0,0.0,0.2385755954562007,1.6524620281683433,0.09562132547836046,1.7073957340137378,0.0,0.06076945369509426,0.2554934612802557,0.0,0.0,0.0,2.312116722802858,367.67795129724453,41.21284866333008,500.1178283691406,500.1178283691406,1.0042321681976318,0.47977182269096375,0.25,4.0,1.0042321681976318,0.47977182269096375,0.043166648429806324,0.0004021227705438232,17.776151876191836,9.44384885478664,0.46873491402629797,1.004493404079128,1.0036680215113871,1.0016952753067017,0.9426962701050011,0.016457602583073282,0.04084612247911659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,3.3614831201030383e-06,3.3614831201030383e-06,1.0,8.982891649813265,4.775171975831728,3.44454474062533,3.44454474062533,3.5112949899725012,0.0,0.0,0.23922129096211614,1.6572370722487166,0.09447941727734901,1.7103228343499672,0.0,0.07429206109530218,0.25960558773698034,0.0,0.0,0.0,2.42365706611324,367.9688885663007,39.4024543762207,500.1178283691406,500.1178283691406,1.0033639669418335,0.4764731228351593,0.25,4.0,1.0033639669418335,0.4764731228351593,0.04218459350038298,0.0010230878651931283,23.76090439590248,12.32867303410092,0.48113620472177926,1.003481914868226,1.0031777588096824,1.0019061243211902,0.9445169358640104,0.015773554131187296,0.03970951451038992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,3.3477313052589245e-06,3.3477313052589245e-06,1.0,8.889147011009422,4.748957376222353,3.372483137491587,3.372483137491587,3.4268782525449186,0.0,0.0,0.23895687227313583,1.6771822394551457,0.09446536749601364,1.7148622338836257,0.0,0.06913639607562407,0.2639638765438183,0.0,0.0,0.0,2.539406782871968,358.559158737595,36.1577262878418,500.1178283691406,500.1178283691406,1.004254698753357,0.4927731454372406,0.25,4.0,1.004254698753357,0.4927731454372406,0.04587208666156035,0.0008781048254732465,21.309809910284507,11.12956712374816,0.47772564980146415,1.0044875789333034,1.0037153782071293,1.0021607553636707,0.9425136769140089,0.01664319694847674,0.04084312754708368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,3.333998454202477e-06,3.333998454202477e-06,1.0,8.973753774488294,4.817407968881968,3.387694010863433,3.387694010863433,3.441711947724626,0.0,0.0,0.2390713446043633,1.6792432456403166,0.09456009035174912,1.7179686539881938,0.0,0.06792915500448765,0.2638485536382005,0.0,0.0,0.0,2.5019888877868652,361.55037297429266,36.942955017089844,500.1178283691406,500.1178283691406,1.0041069984436035,0.4834285080432892,0.25,4.0,1.0041069984436035,0.4834285080432892,0.04480796586059744,0.0007741547215231425,20.04911472668519,10.084569512186823,0.4970067432072523,1.0042353240219322,1.0039998035173159,1.0020795706156138,0.9426178336143494,0.01638624260856493,0.04099592229200376,80.83838414621877,121.26877798656594,0.22115391763693437,-3.693412822681469,80.83838640462372,123.41547525885667,162.77588965055614,197.56964748706898,41.3584965297154,59.94318661948507,145.44359489109206,0.42727751234018474,0.7181366651315776,-0.579804194178236,-0.579804194178236,0.6680804144673584,0.6921970836720447,0.7299375637362667,0.627506994960056,0.8847707436447443,0.9636845590267882,0.988951294408575,0.3847707436447443,0.16368455902678813,0.03895129440857503,0.005569353342147726,0.5996044237680029,0.532967032967033,0.46703296703296704,0.999084249084249,1.213438756436437,1.1339068821334577,1.1124853484414436
636,3.3202847038370027e-06,3.3202847038370027e-06,1.0,9.035823486946725,4.874245295653472,3.39836936383634,3.39836936383634,3.461199373812289,0.0,0.0,0.23899446387548703,1.6611667581506677,0.09469773761323981,1.7093784744675096,0.0,0.06887442807390078,0.25988145212869385,0.0,0.0,0.0,2.342031726966033,365.52754417625636,38.41459655761719,500.1178283691406,500.1178283691406,1.0041100978851318,0.4697480797767639,0.25,4.0,1.0041100978851318,0.4697480797767639,0.04130922420396105,0.0005361636940584309,19.11876286525984,10.327991933436007,0.45979810481342875,1.004336047816921,1.0037309575725246,1.0014151979137111,0.9424354627325728,0.016193772892694216,0.04137076971095961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,3.306590190875389e-06,3.306590190875389e-06,1.0,9.063909839939427,4.8696088790893555,3.4350416466996476,3.4350416466996476,3.5015229470021016,0.0,0.0,0.23836589705299688,1.6419549407185734,0.09454352428784242,1.7098698873777647,0.0,0.07041633385862853,0.2561361004371901,0.0,0.0,0.0,2.396950699187614,366.1688331397804,38.11565017700195,500.1178283691406,500.1178283691406,1.0038893222808838,0.47602003812789917,0.25,4.0,1.0038893222808838,0.47602003812789917,0.04279735200787833,0.0007385928438560017,21.08601965775361,11.305817507408761,0.4638240079961482,1.0040230654381417,1.00380548270973,1.0016476077002447,0.9421278367171416,0.016450703496465813,0.04142145530597584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,3.292915051838746e-06,3.292915051838746e-06,1.0,8.893422861356992,4.760130225001155,3.372364463032903,3.372364463032903,3.4216149755426355,0.0,0.0,0.23769530815047188,1.6630539024198376,0.09460299341259776,1.6974068267925366,0.0,0.06886046389872963,0.2613157541365237,0.0,0.0,0.0,2.4336708171947583,366.7196515057538,38.86741638183594,500.1178283691406,500.1178283691406,1.0040595531463623,0.4797132611274719,0.25,4.0,1.0040595531463623,0.4797132611274719,0.0419083050661998,0.0006647335594704016,20.275124565975087,10.929413091492009,0.460944713018764,1.0042158977405444,1.0038806876620732,1.0018134342657554,0.9400504473093394,0.016863168129143683,0.04308638167945114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,3.2792594230550495e-06,3.2792594230550495e-06,1.0,8.944352845887881,4.7974247159184635,3.3804560931953223,3.3804560931953223,3.4360682706575134,0.0,0.0,0.2400773236074963,1.6629114859812968,0.09602909736536644,1.7229857025919735,0.0,0.06885177221753307,0.25570177870827754,0.0,0.0,0.0,2.422616623543404,369.9023140572213,37.9670524597168,500.1178283691406,500.1178283691406,1.0043286085128784,0.4837993085384369,0.25,4.0,1.0043286085128784,0.4837993085384369,0.045040485829959516,0.0009601706970128023,20.348864993533574,10.251888740707088,0.49619358406648656,1.004493249429239,1.0041074446729712,1.0021176531508162,0.9425568870595984,0.016133091336972005,0.04131003071528834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,3.2656234406577707e-06,3.2656234406577707e-06,1.0,8.887559143272606,4.752968156659925,3.370369685662759,3.370369685662759,3.4118518056096256,0.0,0.0,0.2381523940208796,1.6661367287506927,0.09383581437774606,1.7101624237524498,0.0,0.07070107023055489,0.2593989191023079,0.0,0.0,0.0,2.4365488902942554,365.7488642512141,39.17226028442383,500.1178283691406,500.1178283691406,1.003834843635559,0.47617289423942566,0.25,4.0,1.003834843635559,0.47617289423942566,0.04287941787941788,0.0008917824707298391,21.9528686484775,11.662450872563028,0.4687504827132533,1.0039496534579508,1.0037894426165401,1.0017978436238058,0.9408612799000096,0.016552169530375582,0.04258654518304644,82.82836935022375,124.03877083639438,0.22404275794234502,-15.215290656456581,82.8283719093333,120.46523746369445,158.1710347805182,193.4572578337133,42.60084424700056,59.35408788873244,154.7799994427225,0.4416291236912984,0.7267387014050546,-0.5880649100397126,-0.5880649100397126,0.6802937671024251,0.6971543955530425,0.7315567517962437,0.6265489031319108,0.8842178797885403,0.9627524048506303,0.9884520026314605,0.3842178797885403,0.16275240485063025,0.038452002631460536,0.005918643297811474,0.5966022444558255,0.44505494505494503,0.554945054945055,0.9981684981684983,1.203317020702493,1.1260524243935124,1.1061552509992987
641,3.252007240584526e-06,3.252007240584526e-06,1.0,8.928827569291398,4.800864219665527,3.3641116039173022,3.3641116039173022,3.408893617423805,0.0,0.0,0.23931971393726967,1.665879333341444,0.09419537154403892,1.7113892097730894,0.0,0.06217065161547145,0.2586333312698313,0.0,0.0,0.0,2.3817808177020097,368.7833070497255,41.05216979980469,500.1178283691406,500.1178283691406,1.0038893222808838,0.47801175713539124,0.25,4.0,1.0038893222808838,0.47801175713539124,0.042389758179231865,0.0007933034248823722,17.681615088437056,9.41748240348455,0.46738562306770604,1.0040798589989945,1.0035927891731262,1.0015144734769255,0.9410391965427914,0.01650909475378088,0.0424517087034277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,3.2384109585757236e-06,3.2384109585757236e-06,1.0,8.985336381035882,4.8458379668158456,3.381890226054836,3.381890226054836,3.4354336068436906,0.0,0.0,0.23898599357218356,1.6436028673842147,0.09492373083894318,1.702427686871709,0.0,0.06406743648285801,0.25513296675037694,0.0,0.0,0.0,2.3827889030044145,367.34822453679266,38.715885162353516,500.1178283691406,500.1178283691406,1.0038138628005981,0.4763432741165161,0.25,4.0,1.0038138628005981,0.4763432741165161,0.042217419848998794,0.0008917824707298391,18.148040075559873,9.641594081311613,0.46872532564571345,1.0039398106368813,1.0037288697990212,1.001739105662784,0.9439285800263688,0.015915509061636152,0.040155900541592286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,3.2248347301732064e-06,3.2248347301732064e-06,1.0,8.895167093019229,4.762675143576957,3.3763124362842456,3.3763124362842456,3.4280756873053475,0.0,0.0,0.23842480416233475,1.6420398273983516,0.09438133622343475,1.6934105544476896,0.0,0.07216016329019456,0.25658562457239303,0.0,0.0,0.0,2.417197169484319,366.2406756426837,38.94340133666992,500.1178283691406,500.1178283691406,1.0044233798980713,0.48271241784095764,0.25,4.0,1.0044233798980713,0.48271241784095764,0.04353320932268301,0.00042127147390305284,20.542472156318457,10.76505971438176,0.47596084675375155,1.0046019135294735,1.0041566120611656,1.0021471236203168,0.9441235951475195,0.01564545841333834,0.04023094243697218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,3.2112786907189053e-06,3.2112786907189053e-06,1.0,8.892362517279548,4.739083199887662,3.3922608671961605,3.3922608671961605,3.4521944071795487,0.0,0.0,0.23926244595566312,1.6511129527478605,0.09382412924959853,1.7093623264415845,0.0,0.06687926833291312,0.2607498644171534,0.0,0.0,0.0,2.4743952815597123,363.20637553447,35.94648361206055,500.1178283691406,500.1178283691406,1.004305124282837,0.4908261001110077,0.25,4.0,1.004305124282837,0.4908261001110077,0.046482109640004377,0.0007823613086770982,20.248555756903983,10.787758271436434,0.46723319919949247,1.00442636013031,1.0042846508928247,1.0020216735633645,0.9447389679986078,0.015974359372882423,0.039286673874468415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,3.19774297535348e-06,3.19774297535348e-06,1.0,8.89133274233019,4.764550724545041,3.3696726206186653,3.3696726206186653,3.4212704671395793,0.0,0.0,0.23768588981112918,1.6498436960014138,0.0954583941681965,1.695320193831985,0.0,0.06137674274174748,0.25943346402129613,0.0,0.0,0.0,2.3529386294854655,368.3122938001478,39.711490631103516,500.1178283691406,500.1178283691406,1.004201054573059,0.47661760449409485,0.25,4.0,1.004201054573059,0.47661760449409485,0.042575774154721524,0.0005088084035452456,17.19834411466444,9.187507685777303,0.4657911468381756,1.0043815229390118,1.0039479764732155,1.0018221880938556,0.9452171680089589,0.015580884558526246,0.039201943254148636,86.01843741699889,128.1292767665551,0.22907954893029564,-11.609304679619086,86.01843813956818,122.86970396678379,160.13974809673294,195.70657695735625,40.39802496773856,61.85151690106059,160.7331251061481,0.44673307498983506,0.7302821953987011,-0.5940939847937989,-0.5940939847937989,0.6846862470240219,0.7029410860080073,0.7415962115468538,0.6259061379028904,0.8832278677669657,0.9621438260321733,0.9881798564696858,0.3832278677669657,0.16214382603217325,0.0381798564696858,0.00692365550153109,0.5949715103683402,0.46153846153846156,0.5384615384615384,0.999084249084249,1.2035969568641631,1.1341508111947185,1.117768597471845
646,3.1842277190149834e-06,3.1842277190149834e-06,1.0,8.974221899702743,4.8298639993409855,3.3701834871962264,3.3701834871962264,3.4188033310142725,0.0,0.0,0.23843367075597918,1.6833306744291976,0.09408328803004445,1.739239799009787,0.0,0.07577173741584695,0.26132986553617427,0.0,0.0,0.0,2.533761169459369,362.01607121648016,35.52769470214844,500.1178283691406,500.1178283691406,1.004688024520874,0.4802859127521515,0.25,4.0,1.004688024520874,0.4802859127521515,0.046153846153846156,0.0004240070029543714,22.12509975884412,11.465788934681866,0.4817745881530492,1.0048754118584298,1.004402840459669,1.0023245199306592,0.9442467592857979,0.01625927152565202,0.039493964431253636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
