epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
532,4.82314635232243e-06,4.82314635232243e-06,1.0,9.331922943527633,5.254042419227394,3.48488770948874,3.48488770948874,3.48488770948874,0.0,0.0,0.2291531615160607,1.6726063812101208,0.10914506863903355,1.9026866120261114,0.0,0.0,0.0,2.3809551193907454,58.79986108315958,3.050283193588257,34.5019416809082,151.34033203125,1.0069808959960938,0.4641096293926239,0.25,4.0,1.0069808959960938,0.4641096293926239,0.06094969103052244,0.00026527682416827914,1232.2396058778504,42.78736450543275,0.9652767495044513,1.006649500614888,1.0070691430890881,1.0060565407211717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,4.808211631241682e-06,4.808211631241682e-06,1.0,9.102333507022342,5.035243691624822,3.4849034000087427,3.4849034000087427,3.4849034000087427,0.0,0.0,0.2274275200592505,1.642711471866917,0.10839326719979982,1.8594805227743614,0.0,0.0,0.0,2.484479256578394,59.815223487647806,3.1043753623962402,34.772544860839844,155.53565979003906,1.0073533058166504,0.47012031078338623,0.25,4.0,1.0073533058166504,0.47012031078338623,0.06350259035016541,0.00024499094937894015,1268.7373442778717,50.77778756940687,0.9599776992468775,1.0070529370694548,1.0074567408175081,1.0066159673639246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,4.793281314365683e-06,4.793281314365683e-06,1.0,9.399794501227301,5.301696339169064,3.5102632174620756,3.5102632174620756,3.5102632174620756,0.0,0.0,0.2294487425604382,1.6661321504695996,0.11024195076646032,1.862220683613339,0.0,0.0,0.0,2.3964001874665954,60.45869157120988,3.2917068004608154,36.08717346191406,154.9292755126953,1.0067070722579956,0.45664921402931213,0.25,4.0,1.0067070722579956,0.45664921402931213,0.05753386180637913,0.00015292428687347856,1234.7305347339527,42.41761482728494,0.9656462575160785,1.0064523542249524,1.0067752599716187,1.0061226084425643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,4.778355550535319e-06,4.778355550535319e-06,1.0,9.30118924218255,5.215630905048267,3.49956615551098,3.49956615551098,3.49956615551098,0.0,0.0,0.23036690902065587,1.6508969551808126,0.10942100230100993,1.8727891090753916,0.0,0.0,0.0,2.317377293432081,60.86542211996542,2.793635129928589,35.736473083496094,158.6033172607422,1.0067949295043945,0.45644235610961914,0.25,4.0,1.0067949295043945,0.45644235610961914,0.05827507646214344,0.00013731976780475625,1244.5068837758656,49.12789044509063,0.9605242115688141,1.0065631866455078,1.0067892880053133,1.0057718753814697,118.44770683037056,177.98626320650501,0.3213853760543542,25.27125796642932,118.44770934815513,160.80978777918395,211.4049627661559,263.85028940983426,46.039567129952566,90.14330238519713,208.8417318592901,0.49540572973128477,0.7170915707943416,-0.5779834286771358,-0.5779834286771358,0.6700634679092862,0.6890598154556032,0.7187485388562154,0.7280357810475862,0.8434409031871316,0.9463714364389123,0.981180352317061,0.3434409031871316,0.14637143643891226,0.031180352317061066,0.050675124095631005,0.00017423343381200822,1.0,0.0,1.0,10.40559298651559,3.0247620599610463,2.150697512941046
536,4.763434488546088e-06,4.763434488546088e-06,1.0,9.23037931081411,5.1402988949337525,3.512036168897474,3.512036168897474,3.512036168897474,0.0,0.0,0.22762203699833639,1.6258145474098824,0.10943495804393613,1.8503221982234233,0.0,0.0,0.0,2.346243178522265,57.88956657615868,2.812797784805298,33.375179290771484,149.57717895507812,1.0068871974945068,0.46308860182762146,0.25,4.0,1.0068871974945068,0.46308860182762146,0.05869015666937145,0.0002465514012858124,1271.692356418919,45.802255727149344,0.9639832263707803,1.0065880079527159,1.006984069540694,1.006573638400516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,4.748518277146612e-06,4.748518277146612e-06,1.0,9.305178023673392,5.230787380321606,3.488602657575865,3.488602657575865,3.488602657575865,0.0,0.0,0.2284114489684234,1.6482247146400246,0.10994476643768517,1.8804571531914376,0.0,0.0,0.0,2.3475139044426583,59.82245862806165,3.0295026302337646,34.63697814941406,155.53565979003906,1.0068737268447876,0.45820537209510803,0.25,4.0,1.0068737268447876,0.45820537209510803,0.058554397353473564,9.362711441233382e-05,1264.8035245328335,48.318156281033076,0.9617978956068456,1.0066814068201426,1.0068135680379093,1.0061070629068323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,4.7336070650371614e-06,4.7336070650371614e-06,1.0,9.451588063626676,5.356901684322873,3.5059050289360254,3.5059050289360254,3.5059050289360254,0.0,0.0,0.22777690678029447,1.6678543284132674,0.10924387924574516,1.8734176964373201,0.0,0.0,0.0,2.433698641287314,57.146517573176205,2.7235960960388184,33.24506378173828,148.4131622314453,1.0073789358139038,0.4704749286174774,0.25,4.0,1.0073789358139038,0.4704749286174774,0.062382185881031144,0.000277760439423257,1291.2656645903717,55.03991681176263,0.9573752184998872,1.0070045364869606,1.0075899362564087,1.0070264726071745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,4.718701000868168e-06,4.718701000868168e-06,1.0,9.511030557993296,5.419411272616,3.508116206607303,3.508116206607303,3.508116206607303,0.0,0.0,0.23006517621310982,1.6374605894088745,0.1089220274541829,1.8760250259090114,0.0,0.0,0.0,2.2751509337811857,57.61784022563213,2.7530112266540527,33.24506378173828,150.7503204345703,1.0065401792526245,0.4569374620914459,0.25,4.0,1.0065401792526245,0.4569374620914459,0.058612134074027836,0.0002902440546782348,1177.2230307089317,29.491483140636134,0.9749482618235253,1.0063042672904763,1.0065786065282047,1.0062426586408872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,4.703800233238741e-06,4.703800233238741e-06,1.0,9.350838944718644,5.215102298839672,3.5565525454443856,3.5565525454443856,3.5565525454443856,0.0,0.0,0.22930286260875496,1.626578772390211,0.10771164318194261,1.8577149139868248,0.0,0.0,0.0,2.3814408908019193,59.69602894138645,2.7746033668518066,34.70469665527344,155.53565979003906,1.006906270980835,0.4614020586013794,0.25,4.0,1.006906270980835,0.4614020586013794,0.05883059734098995,0.00028088134323700145,1221.8572816591004,38.04537611716503,0.9688626677695901,1.0064869120314315,1.0071575834944442,1.0065111920640275,116.42637634277344,178.1838986850916,0.30907089125253645,26.316436767578125,116.4263743515259,161.21365724581264,213.84330793856122,268.4712363897042,43.40662057059152,84.9997707633085,215.6692113461702,0.47323138005789017,0.7183749665392908,-0.5821071338861445,-0.5821071338861445,0.6755511984553065,0.6871554877867303,0.7117956786953341,0.7305309262935117,0.8459264710541001,0.9473157085452362,0.9809768769083435,0.3459264710541001,0.14731570854523612,0.030976876908343498,0.05539282938038692,0.0002034754087175201,1.0,0.0,1.0,10.513042366111671,3.1255680329197055,2.2162745133206085
541,4.688904910695187e-06,4.688904910695187e-06,1.0,9.202692573134964,5.099583252056225,3.5171744436831087,3.5171744436831087,3.5171744436831087,0.0,0.0,0.2268554785767117,1.6528550998584643,0.10803960867830224,1.8784593408172194,0.0,0.0,0.0,2.4314620430405074,59.501179772454336,2.8018317222595215,34.569393157958984,154.9292755126953,1.0069897174835205,0.47085094451904297,0.25,4.0,1.0069897174835205,0.47085094451904297,0.061185319268460145,0.0005399163597777916,1394.2875118771115,68.1210769382683,0.9511427332182315,1.0067417831034273,1.0070617972193538,1.006417374353151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,4.674015181729536e-06,4.674015181729536e-06,1.0,9.307878597362622,5.220601739110173,3.499226634566848,3.499226634566848,3.499226634566848,0.0,0.0,0.22648575620071307,1.6615274532421216,0.10771227567582517,1.8835214795293034,0.0,0.0,0.0,2.4656236558347135,60.17000466424066,2.625659227371216,35.1137809753418,155.53565979003906,1.0073423385620117,0.4683436155319214,0.25,4.0,1.0073423385620117,0.4683436155319214,0.061205605143249485,0.0001903751326384121,1235.1323935019004,43.89258703025612,0.9644632532826622,1.0069945921769012,1.0075236591132912,1.0072365677034534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,4.659131194778051e-06,4.659131194778051e-06,1.0,9.32495305344865,5.200183533333443,3.5430602254094303,3.5430602254094303,3.5430602254094303,0.0,0.0,0.2295925311140112,1.6301156507956016,0.10785309507234676,1.8750266191121694,0.0,0.0,0.0,2.3148724130682043,61.43355044803104,2.7369275093078613,35.59715270996094,159.2240753173828,1.0063222646713257,0.45727407932281494,0.25,4.0,1.0063222646713257,0.45727407932281494,0.056102927407777295,0.00016852880594220087,1289.9482042467273,48.353545672184715,0.9625151261787127,1.0062576403488983,1.0061262330493412,1.005567328349964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,4.644253098219755e-06,4.644253098219755e-06,1.0,9.294584660916716,5.244430284242372,3.46599648449872,3.46599648449872,3.46599648449872,0.0,0.0,0.22672534593053767,1.6456696117246472,0.10699411179568316,1.8764328988822732,0.0,0.0,0.0,2.4338388990711524,62.709020356874206,2.9680068492889404,36.58394241333008,161.7314910888672,1.0071239471435547,0.46040695905685425,0.25,4.0,1.0071239471435547,0.46040695905685425,0.05977935210036826,0.00027932089133012923,1261.069967733847,46.24328836879215,0.9633301168436422,1.006907936689016,1.0072047742637429,1.006289524001044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,4.629381040374945e-06,4.629381040374945e-06,1.0,9.402139818346178,5.317381936150628,3.501032706853506,3.501032706853506,3.501032706853506,0.0,0.0,0.22847397826813362,1.6470354022206486,0.10793835307295258,1.8640575956653904,0.0,0.0,0.0,2.3165889108503186,61.699174520131706,3.2123160362243652,36.370208740234375,159.2240753173828,1.0064064264297485,0.45777803659439087,0.25,4.0,1.0064064264297485,0.45777803659439087,0.056067037013919234,0.00019505648835902876,1275.7811411264781,45.663554694201494,0.9642073759972012,1.0063079627784524,1.0062694066279643,1.0056594094714604,118.5381975697947,179.97331234686683,0.31298550293883964,27.673104128994783,118.53819739045295,164.78970041176387,219.6859199003918,276.61861103724,42.98371342250279,85.60595916038336,222.38907026207966,0.460621578769227,0.7199900750398212,-0.581388967180036,-0.581388967180036,0.6808898970004218,0.6857165909978642,0.7129922229501251,0.7311415856977228,0.8444095436058766,0.9456428238975166,0.9801483542860207,0.3444095436058766,0.1456428238975166,0.030148354286020695,0.05147927840553258,0.0002936381646761817,1.0,0.0,1.0,10.596778754349593,3.1717641812104445,2.2554253736040093
546,4.614515169503725e-06,4.614515169503725e-06,1.0,9.344830641875395,5.2789817243009,3.482662613327439,3.482662613327439,3.482662613327439,0.0,0.0,0.22880528464510635,1.6426992609694198,0.10777181789681718,1.8666805479977582,0.0,0.0,0.0,2.3727560429959684,62.93158484793998,3.1043753623962402,37.16005325317383,162.364501953125,1.006915807723999,0.45693308115005493,0.25,4.0,1.006915807723999,0.45693308115005493,0.058649584919792774,0.00026527682416827914,1271.9067217852619,47.012739084862375,0.9630375889366518,1.0066637896202706,1.0069578273876294,1.0064117972915236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,4.599655633804514e-06,4.599655633804514e-06,1.0,9.288233061094541,5.193062833837561,3.5124314153516614,3.5124314153516614,3.5124314153516614,0.0,0.0,0.2289356025489601,1.6403704849449363,0.10855289447951962,1.8657550360705402,0.0,0.0,0.0,2.300171388162149,61.43018042074667,2.8210506439208984,35.736473083496094,159.2240753173828,1.0068068504333496,0.4572654664516449,0.25,4.0,1.0068068504333496,0.4572654664516449,0.05852786967105674,5.6176268647400284e-05,1256.0720445787586,45.46057631840577,0.9638073496543331,1.0067616765563552,1.0065925958994273,1.0059476800867029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,4.584802581412581e-06,4.584802581412581e-06,1.0,9.382776002626162,5.266785466993177,3.5268647026371314,3.5268647026371314,3.5268647026371314,0.0,0.0,0.2302037827871941,1.6647620587735563,0.10922387222180495,1.877001404762268,0.0,0.0,0.0,2.3893066870199666,61.9482749732765,3.1594269275665283,36.58394241333008,158.6033172607422,1.006938099861145,0.4645775556564331,0.25,4.0,1.006938099861145,0.4645775556564331,0.059036576992697085,0.00014668247924598963,1304.3538686391469,54.43222525313094,0.9582688206307687,1.0068255920667906,1.0068410667213235,1.006523254755381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,4.5699561603985575e-06,4.5699561603985575e-06,1.0,9.475417111371014,5.395541435963398,3.49644998601965,3.49644998601965,3.49644998601965,0.0,0.0,0.22824186288021706,1.6452607077521246,0.10925292465332392,1.863878295228288,0.0,0.0,0.0,2.412873957608197,62.87119695302602,2.92484712600708,37.087547302246094,162.99996948242188,1.006827473640442,0.4620092809200287,0.25,4.0,1.006827473640442,0.4620092809200287,0.05842644029711004,0.00018881468073153986,1271.8659832928631,48.57485358779495,0.9618081981703492,1.0065655418344446,1.006924055718087,1.0063851878449723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,4.5551165187669695e-06,4.5551165187669695e-06,1.0,9.342526384302088,5.223510136475435,3.529784312119355,3.529784312119355,3.529784312119355,0.0,0.0,0.2301799461648271,1.6598462768503137,0.11009746145557713,1.8870784753077738,0.0,0.0,0.0,2.274174503377966,63.88123672072952,3.2692816257476807,37.819034576416016,164.27838134765625,1.0061661005020142,0.4543314278125763,0.25,4.0,1.0061661005020142,0.4543314278125763,0.05442076025216903,0.0001919355845452843,1378.4700267894848,68.26499248839714,0.9504777099525412,1.0061171989183169,1.0059655228176632,1.005639630395013,111.1074771461906,173.3310107197904,0.28788028252148573,-0.06977058242965531,111.10747826376173,158.91297783038857,215.28192414775276,269.7976558338845,39.184178488595144,77.76051401537518,215.56881050441575,0.39429592125891094,0.7100481219644407,-0.5761013910206055,-0.5761013910206055,0.6696931759289393,0.6729680751502634,0.689926224750929,0.7458979598814482,0.8440123401134101,0.9441673225804094,0.9788154075965777,0.3440123401134101,0.14416732258040932,0.028815407596577747,0.04796658617000797,0.00039232982998228425,1.0,0.0,1.0,10.590624282648275,3.0764119847790226,2.1773524510336446
551,4.540283804454761e-06,4.540283804454761e-06,1.0,9.482130282634014,5.335058199392782,3.5566981869774894,3.5566981869774894,3.5566981869774894,0.0,0.0,0.2298292590154184,1.664375807787921,0.10950193393069345,1.8909140406428158,0.0,0.0,0.0,2.178625728632953,65.0485697565852,3.0413596630096436,38.86741638183594,168.1741485595703,1.006056785583496,0.4408574402332306,0.25,4.0,1.006056785583496,0.4408574402332306,0.052682416827913366,7.80225953436115e-05,1257.4514836491765,42.3346737590996,0.9663329565318555,1.0059776467245978,1.0058897733688354,1.005215851036278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,4.525458165329813e-06,4.525458165329813e-06,1.0,9.365206538019953,5.2839444521311165,3.4962489347200134,3.4962489347200134,3.4962489347200134,0.0,0.0,0.23005838168633952,1.6453697971395544,0.10811390284750913,1.8761305293521366,0.0,0.0,0.0,2.3333262785060986,64.75969654804952,3.1625137329101562,38.640342712402344,166.86538696289062,1.0065512657165527,0.4568820297718048,0.25,4.0,1.0065512657165527,0.4568820297718048,0.057874040322077276,0.00024187004556519567,1329.0989231418919,56.49196973362484,0.9574960382933109,1.0063466929100655,1.006498671866752,1.005455139521006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,4.510639749189476e-06,4.510639749189476e-06,1.0,9.244246199324325,5.141318836727658,3.5198115142616064,3.5198115142616064,3.5198115142616064,0.0,0.0,0.2290535210757642,1.6436715738193408,0.10670032070295231,1.8644808852994763,0.0,0.0,0.0,2.388430827372783,63.66889881443333,2.982534646987915,37.3784294128418,164.92137145996094,1.0065549612045288,0.4643668234348297,0.25,4.0,1.0065549612045288,0.4643668234348297,0.056883153361213405,0.00021846326696211223,1413.265923577386,75.21243295154056,0.9467811176249433,1.0063619645866189,1.0066060246648014,1.0060403540327743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,4.495828703759093e-06,4.495828703759093e-06,1.0,9.3063373307924,5.247864839192983,3.4777486002123035,3.4777486002123035,3.4777486002123035,0.0,0.0,0.22879016922937856,1.6267625705615893,0.10705790265991881,1.8746806576445296,0.0,0.0,0.0,2.3155025759258785,65.3568770949905,3.0176916122436523,38.48969650268555,168.83236694335938,1.0067155361175537,0.4560031294822693,0.25,4.0,1.0067155361175537,0.4560031294822693,0.05772423693901754,0.00021690281505524,1288.0511293153504,49.717281122465394,0.9614011587033101,1.0064788251309782,1.006779983236983,1.006343564471683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,4.481025176690531e-06,4.481025176690531e-06,1.0,9.447984798534497,5.363088350038271,3.5010485262484163,3.5010485262484163,3.5010485262484163,0.0,0.0,0.22886544023011182,1.6399886994748503,0.10751753884392816,1.8788201261211086,0.0,0.0,0.0,2.3027284757511035,65.60204078055718,3.240673780441284,38.640342712402344,169.49314880371094,1.0066308975219727,0.4558955132961273,0.25,4.0,1.0066308975219727,0.4558955132961273,0.05822826290493727,0.00033393670807065724,1317.6503064954602,58.25699332275906,0.9557872122553484,1.0063928365707397,1.006658351099169,1.0058969194824632,126.64312987275176,192.04032608412984,0.33471191672454903,36.43835683969351,126.64313149594382,170.0782284987478,223.233789619588,278.1840478532463,47.58325849260603,92.06377913600714,235.64650693147078,0.4788771984879174,0.7142722943522298,-0.5788422761604692,-0.5788422761604692,0.6715000394014344,0.682347736942417,0.7035777523617192,0.7444850928703134,0.8420872434321306,0.944354958586053,0.9793661314572982,0.3420872434321306,0.14435495858605296,0.029366131457298272,0.04598300553891741,0.00036674310193996135,1.0,0.0,1.0,10.720167613291478,3.2029805877706505,2.27468029155836
556,4.466229315560704e-06,4.466229315560704e-06,1.0,9.518903680749842,5.396377898551322,3.530953465281306,3.530953465281306,3.530953465281306,0.0,0.0,0.22934747950450793,1.6682534636677921,0.10816640185343253,1.897681390916979,0.0,0.0,0.0,2.4174912588016406,63.99627066947318,3.174891233444214,37.7452392578125,164.27838134765625,1.006761908531189,0.4607737958431244,0.25,4.0,1.006761908531189,0.4607737958431244,0.059016291117907745,0.00028088134323700145,1314.9134488492398,54.02977459495132,0.9589100144635101,1.00647467213708,1.0068832668098244,1.0062756183985118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,4.451441267870103e-06,4.451441267870103e-06,1.0,9.381457096821553,5.2640694540900155,3.533140871975873,3.533140871975873,3.533140871975873,0.0,0.0,0.22921496106160655,1.645901802423838,0.1099004622649502,1.8677270766851064,0.0,0.0,0.0,2.3571527616397754,61.85048809567013,3.1935489177703857,36.29924011230469,159.2240753173828,1.0065840482711792,0.4572114050388336,0.25,4.0,1.0065840482711792,0.4572114050388336,0.05750265276824168,0.00019973784407964547,1290.4130925358952,51.02490995381329,0.9604584684943486,1.0063469732129895,1.0066958408097963,1.0056679297137905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,4.436661181041328e-06,4.436661181041328e-06,1.0,9.35602615975045,5.272967518986882,3.494314097069405,3.494314097069405,3.494314097069405,0.0,0.0,0.2274994040663178,1.6634340801754512,0.10852613884049493,1.8833040740038898,0.0,0.0,0.0,2.3609322567243836,60.86669437305348,2.7610886096954346,35.666744232177734,157.3690643310547,1.0070363283157349,0.46561744809150696,0.25,4.0,1.0070363283157349,0.46561744809150696,0.06055021534236315,0.00016696835403532862,1291.6666408229519,49.44438540613329,0.9617204750487083,1.0069128951510868,1.0069943022083592,1.0066690831571012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,4.421889202417617e-06,4.421889202417617e-06,1.0,9.218447143967087,5.122759084443788,3.516255082310857,3.516255082310857,3.516255082310857,0.0,0.0,0.22978819423430674,1.6270658905441697,0.10824614058475236,1.8574806870640934,0.0,0.0,0.0,2.2750557789931425,60.30933081137167,2.660377264022827,35.182430267333984,155.57369995117188,1.0067360401153564,0.4568640887737274,0.25,4.0,1.0067360401153564,0.4568640887737274,0.05700330815804257,0.0001654079021284564,1239.752451303843,38.222220221081294,0.9691694739696759,1.0066606160756704,1.0066499710083008,1.0063872885059666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,4.407125479261379e-06,4.407125479261379e-06,1.0,9.276689065469277,5.206489111926104,3.485108626855386,3.485108626855386,3.485108626855386,0.0,0.0,0.230102445628192,1.644672645104898,0.1072982827553878,1.8790122141709198,0.0,0.0,0.0,2.332385672105325,62.81869125366211,2.690551280975342,36.65546417236328,162.99996948242188,1.0068893432617188,0.463962197303772,0.25,4.0,1.0068893432617188,0.463962197303772,0.06023656450908183,0.00021846326696211223,1239.1695160736908,40.67275788977339,0.967177406027026,1.0067382954262398,1.0068925135844462,1.0061367846824028,113.00935602712107,178.27613940803133,0.2826532765144787,-18.00551810631385,113.00935807114661,162.07257978525516,222.205727627593,276.4832966545014,34.250989641462056,77.06263206541077,225.80144202190897,0.4200942582211615,0.7078542267789766,-0.5719270382130526,-0.5719270382130526,0.6733039304191624,0.6688377423114101,0.6761299006636091,0.7592425833917962,0.8405203609434436,0.940892221390992,0.9771108441427105,0.3405203609434436,0.140892221390992,0.02711084414271059,0.048395468468622145,0.0005592527700679145,1.0,0.0,1.0,10.618959384960133,3.0286165521695065,2.1532319708839878
561,4.392370158752716e-06,4.392370158752716e-06,1.0,9.255759187646815,5.185994766853951,3.4806580156893343,3.4806580156893343,3.4806580156893343,0.0,0.0,0.22895279083703016,1.6545979879997872,0.10699659807456506,1.9024890886770713,0.0,0.0,0.0,2.3859566256806657,63.497190423913906,2.832091808319092,36.65546417236328,164.27838134765625,1.0069676637649536,0.46156543493270874,0.25,4.0,1.0069676637649536,0.46156543493270874,0.060319268460146055,0.00029336495849197926,1297.132558461782,50.387169006708504,0.9611549577735828,1.0067475583102252,1.0070651640763153,1.006293820368277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,4.377623387987973e-06,4.377623387987973e-06,1.0,9.330539806469067,5.2688058002575024,3.4786930406415784,3.4786930406415784,3.4786930406415784,0.0,0.0,0.22786463515178576,1.6457396616806854,0.10764085863893097,1.8616283229879431,0.0,0.0,0.0,2.4180583824982516,64.78786396335911,3.2788736820220947,38.19016647338867,166.21484375,1.0069010257720947,0.46216410398483276,0.25,4.0,1.0069010257720947,0.46216410398483276,0.058576243680169775,0.00010611072966731165,1294.3724893105996,51.97886016562178,0.9598424251172809,1.006784210333953,1.006846920864002,1.0059223754985913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,4.362885313978258e-06,4.362885313978258e-06,1.0,9.188142183664683,5.130423739149764,3.4678860032880627,3.4678860032880627,3.4678860032880627,0.0,0.0,0.22998579007548256,1.6612466928121206,0.1081217954287658,1.892745069555334,0.0,0.0,0.0,2.3756934275498263,65.06045985866237,3.31428599357605,37.7452392578125,168.83236694335938,1.006679892539978,0.4630637764930725,0.25,4.0,1.006679892539978,0.4630637764930725,0.059010049310280255,0.00014824293115286186,1328.6152046822212,56.032382166063464,0.9578264782996629,1.0066081253257957,1.0065294149759654,1.005612631101866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,4.3481560836479795e-06,4.3481560836479795e-06,1.0,9.194129995397619,5.105180856343862,3.511421809325347,3.511421809325347,3.511421809325347,0.0,0.0,0.22892289508033442,1.6276099101917163,0.10803009046090616,1.8397163313788336,0.0,0.0,0.0,2.2782778063335933,66.89291897335568,3.2852840423583984,39.479488372802734,172.8361053466797,1.0062333345413208,0.45349106192588806,0.25,4.0,1.0062333345413208,0.45349106192588806,0.05502465514012858,0.00011703389301541726,1263.2643647065033,41.57904527638409,0.9670860300994526,1.0062670385515369,1.0059880211546615,1.0051870700475332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,4.33343584383339e-06,4.33343584383339e-06,1.0,9.374977111816406,5.259002041172337,3.5286512954815015,3.5286512954815015,3.5286512954815015,0.0,0.0,0.22903828564527873,1.6586567904498126,0.10885425334846652,1.8744747413171303,0.0,0.0,0.0,2.2415422555562614,67.50203209954338,3.298142194747925,39.789127349853516,174.87344360351562,1.006205677986145,0.4487055242061615,0.25,4.0,1.006205677986145,0.4487055242061615,0.053443917358467014,0.00018257287310405093,1337.4247024123733,51.72531518420658,0.9613246898379346,1.006166319589357,1.0060139797829293,1.0054689162486308,108.7696651836018,170.2955908924929,0.2808051408664957,-9.826852190625537,108.76966454826206,158.490005056684,220.16470361817412,275.66371074811997,40.706835065569194,75.95330899260765,211.155529519786,0.4205886821733038,0.7088514290042153,-0.5709315467168051,-0.5709315467168051,0.671670006632667,0.6680573822012569,0.6825320246022264,0.742703810228213,0.8452721818655893,0.9441149307087037,0.9787520499842824,0.3452721818655893,0.14411493070870363,0.02875204998428249,0.05094073870102274,0.0005872763293523634,1.0,0.0,1.0,10.71049161533733,3.071713447570801,2.174357535747381
566,4.3187247412811045e-06,4.3187247412811045e-06,1.0,9.20998222763474,5.1284477517411515,3.50915662662403,3.50915662662403,3.50915662662403,0.0,0.0,0.22498055970346606,1.6072359181739189,0.1080011860341639,1.8388541389156032,0.0,0.0,0.0,2.4484115033536344,67.13321644551046,3.228039503097534,39.24884033203125,174.19166564941406,1.007726788520813,0.47442105412483215,0.25,4.0,1.007726788520813,0.47442105412483215,0.06492260158541914,0.0003417389676050184,1321.3640532622467,52.85635269010389,0.9599986449157523,1.0075185975512944,1.0077614880896903,1.0068094214877568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,4.304022922646656e-06,4.304022922646656e-06,1.0,9.529597553046974,5.4241567302394555,3.5141731790594153,3.5141731790594153,3.5141731790594153,0.0,0.0,0.22889295341195287,1.66814386844635,0.10870865893525046,1.8954471349716187,0.0,0.0,0.0,2.301715486758464,66.62639442650047,2.8848559856414795,38.33964157104492,173.51255798339844,1.0065665245056152,0.46182551980018616,0.25,4.0,1.0065665245056152,0.46182551980018616,0.058582485487797265,0.00037918981336995195,1325.6508855046452,51.77668362694818,0.960942444052879,1.006348192691803,1.0065948512103107,1.0060914497117739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,4.289330534493024e-06,4.289330534493024e-06,1.0,9.152732771796149,5.139157849389154,3.4318022019154317,3.4318022019154317,3.4318022019154317,0.0,0.0,0.22720147186034434,1.6350504675426998,0.10737150243005238,1.8722517554824416,0.0,0.0,0.0,2.38560586684459,66.95908015483134,3.1043753623962402,39.019535064697266,174.87344360351562,1.007332444190979,0.45554670691490173,0.25,4.0,1.007332444190979,0.45554670691490173,0.06137569440109856,4.993446101991137e-05,1244.3662439294762,36.30004543871493,0.9708284875005238,1.0071847309937347,1.0072735515800681,1.0064210408442729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
