epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
733,1.6857503898716964e-06,1.6857503898716964e-05,1.0,8.201313933810672,4.6359488255268815,3.1735115953393884,3.1735115953393884,3.1735115953393884,0.0,0.0,0.2205629167524544,1.6835643600773167,2.354851796820357,50.89960046716639,0.4998939335346222,31.291902542114258,129.95489501953125,1.0062388841390923,0.5099331918755804,0.25,4.0,1.0062388841390923,0.5099331918755804,0.06340135682240945,0.0008999890578837947,0.0,0.0,0.0,1.0068101754059662,1.004436260945088,1.003313254665684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,1.6739464537182325e-06,1.6739464537182325e-05,1.0,8.252412048546043,4.686866972897504,3.1735992624952987,3.1735992624952987,3.1735992624952987,0.0,0.0,0.21931908783074971,1.6855798734200966,2.3633539612228804,50.21577216483451,0.4998939335346222,30.98780632019043,128.44088745117188,1.0064109416185525,0.5107748951358694,0.25,4.0,1.0064109416185525,0.5107748951358694,0.0650782361308677,0.0006893533209322683,0.0,0.0,0.0,1.007056078395328,1.0043417795284375,1.0032608541282448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,1.6621756751167977e-06,1.6621756751167978e-05,1.0,8.217502838856465,4.6532792916169035,3.175954316113446,3.175954316113446,3.175954316113446,0.0,0.0,0.22017934112935453,1.6661222077704765,2.3657488404093563,50.67079471897434,0.4998939335346222,30.567026138305664,130.46353149414062,1.0067893009453879,0.5145304493617273,0.25,4.0,1.0067893009453879,0.5145304493617273,0.06660739687055477,0.000541634752161068,0.0,0.0,0.0,1.007453805691487,1.004668970365782,1.0034943851264748,106.7038690336458,167.55951981570428,0.2767824407052517,35.336016267210574,106.70386886601653,126.41881459562553,148.79916516749918,183.59080232680768,22.58585684640067,80.98061394506647,191.64139059315556,0.3720742841974607,0.8196357493649119,-0.6821049176789775,-0.6821049176789775,0.8229718753663829,0.7661175044880756,0.7571211467109692,0.6424665248887022,0.8521924909088182,0.945472195019511,0.9823555000310719,0.3521924909088182,0.14547219501951092,0.032355500031071904,0.19411950002250028,0.0002142883163581272,0.0,0.0,1.0,1.1015771605320028,0.0,0.0
736,1.6504381714107254e-06,1.6504381714107252e-05,1.0,8.253329534788389,4.664567212800722,3.1970703924024426,3.1970703924024426,3.1970703924024426,0.0,0.0,0.22113102835577889,1.6820455950659674,2.3348907490034363,50.893218684840846,0.4998939335346222,31.475791931152344,128.94358825683594,1.0065839380646269,0.5128566483558796,0.25,4.0,1.0065839380646269,0.5128566483558796,0.06384451252872306,0.0003446766604661341,0.0,0.0,0.0,1.0072975029816498,1.0042586262161668,1.0032678810325828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,1.6387340596116252e-06,1.6387340596116253e-05,1.0,8.207540421872526,4.61029644270201,3.20656233220487,3.20656233220487,3.20656233220487,0.0,0.0,0.22353551234747912,1.6739890092128031,2.212230199092143,51.1343057993296,0.4998939335346222,31.04838752746582,130.46353149414062,1.0062292713800325,0.5013642976903576,0.25,4.0,1.0062292713800325,0.5013642976903576,0.06363934784987417,0.0005607834555202976,0.0,0.0,0.0,1.0069819382719092,1.0038037686734587,1.002606456344192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,1.6270634563982258e-06,1.6270634563982257e-05,1.0,8.203496726783547,4.63461794079961,3.180237293243408,3.180237293243408,3.180237293243408,0.0,0.0,0.22160535245328336,1.66620088590158,2.318203436361777,51.06628716958536,0.4998939335346222,31.537328720092773,129.95489501953125,1.006481679469683,0.5069252119302675,0.25,4.0,1.006481679469683,0.5069252119302675,0.06488948462632674,0.0010395010395010396,0.0,0.0,0.0,1.0070680283211373,1.0045915519869006,1.003662495999723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,1.6154264781152068e-06,1.6154264781152067e-05,1.0,8.23111238995114,4.675836859522639,3.1660815702902303,3.1660815702902303,3.1660815702902303,0.0,0.0,0.2209620503960429,1.6697670253547463,2.3096530534125663,52.093395851753854,0.4998939335346222,31.660762786865234,134.08010864257812,1.0061810465215077,0.5032328689510538,0.25,4.0,1.0061810465215077,0.5032328689510538,0.062684648210964,0.0009191377612430244,0.0,0.0,0.0,1.0067810899502523,1.0042361182135504,1.0033448322399243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,1.6038232407720411e-06,1.603823240772041e-05,1.0,8.179597171577248,4.624007572998872,3.1631541381011137,3.1631541381011137,3.1631541381011137,0.0,0.0,0.2209450840144544,1.685996132927972,2.3578386306762695,51.629859924316406,0.4998939335346222,31.971464157104492,131.4867706298828,1.006686617407529,0.50850539232108,0.25,4.0,1.006686617407529,0.50850539232108,0.06472261735419631,0.0007194441404967721,0.0,0.0,0.0,1.0073736003927283,1.0044575478579547,1.0034501552581787,106.98886590475564,169.12498126960358,0.268427697933653,32.011901981228,106.98886929505092,124.5141848125827,147.22859822700414,182.53066344204998,16.091961451939174,79.24370391609133,198.62808824622113,0.37975406272726997,0.8208382574142775,-0.6796939418599776,-0.6796939418599776,0.8251247283375738,0.7627031651734985,0.7507631866125644,0.649569848317583,0.8509796190382312,0.9445871842729519,0.9817533498621055,0.35097961903823116,0.1445871842729518,0.03175334986210554,0.19853383933947769,0.00021000255003096466,0.0,0.0,1.0,1.099744808952232,0.0,0.0
741,1.5922538600418319e-06,1.5922538600418318e-05,1.0,8.216942452095651,4.66628798922977,3.1584247189599113,3.1584247189599113,3.1584247189599113,0.0,0.0,0.21965359916558136,1.6865819789267875,2.44622498589593,51.293505797515046,0.4998939335346222,31.414377212524414,130.97415161132812,1.006649226352649,0.515773168789929,0.25,4.0,1.006649226352649,0.515773168789929,0.0668782142466353,0.0006811467337783127,0.0,0.0,0.0,1.0072971614631447,1.0046211126688365,1.003255518707069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,1.5807184512601692e-06,1.5807184512601693e-05,1.0,8.243990447070148,4.679534757459486,3.170519803021405,3.170519803021405,3.170519803021405,0.0,0.0,0.2214310567926716,1.6928906924015767,2.32196556233071,51.78700276967641,0.4998939335346222,31.971464157104492,131.4867706298828,1.006573479183019,0.506433284488454,0.25,4.0,1.006573479183019,0.506433284488454,0.06549403654666812,0.0006346427399058978,0.0,0.0,0.0,1.0072455084001697,1.0043734956432033,1.003496621106122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,1.5692171294239738e-06,1.569217129423974e-05,1.0,8.245461502590695,4.699820795574704,3.1570534577240816,3.1570534577240816,3.1570534577240816,0.0,0.0,0.2200326097978128,1.6678955941586882,2.3360056490511507,51.629311226509714,0.4998939335346222,31.35308074951172,132.51803588867188,1.006735533980598,0.5101104144081576,0.25,4.0,1.006735533980598,0.5101104144081576,0.06612047269942006,0.0006674690885217201,0.0,0.0,0.0,1.0073836848542497,1.004664192328582,1.003536185702762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,1.5577500091903552e-06,1.557750009190355e-05,1.0,8.225097398500186,4.673839775291649,3.1567537977888778,3.1567537977888778,3.1567537977888778,0.0,0.0,0.21989137659201752,1.697654730564839,2.376227304742143,51.32557925662479,0.4998939335346222,31.04838752746582,132.0013885498047,1.0064214479306592,0.5112572194071598,0.25,4.0,1.0064214479306592,0.5112572194071598,0.06624904256483204,0.0008671627092679725,0.0,0.0,0.0,1.0070401671770457,1.00442014513789,1.0034776603853381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,1.5463172048754592e-06,1.5463172048754594e-05,1.0,8.176558610555288,4.602769722809663,3.18857048008893,3.18857048008893,3.18857048008893,0.0,0.0,0.22194725677773758,1.6486574991329297,2.257801213779965,52.13305767162426,0.4998939335346222,32.28521728515625,133.0366973876953,1.0064328090332277,0.4964406817941153,0.25,4.0,1.0064328090332277,0.4964406817941153,0.06194879089615932,0.000328263486158223,0.0,0.0,0.0,1.0070843036110337,1.004318056879817,1.0033671050458342,104.67195657583383,164.0527423109728,0.2690344951087667,27.05914130577674,104.67196197411117,123.1562289140659,145.98536439657363,180.9234598971557,20.03239549909319,78.57407130751498,190.7394376008407,0.37109924486354534,0.8149918024621474,-0.6775093593101541,-0.6775093593101541,0.8182705535208674,0.7567018722453988,0.7462276662065959,0.6450653684879776,0.8527903553114573,0.9453757652771498,0.9819740668279543,0.3527903553114573,0.1453757652771498,0.03197406682795434,0.18400509149039668,0.000267860395447659,0.0,0.0,1.0,1.0881554395942898,0.0,0.0
746,1.5349188304533414e-06,1.5349188304533413e-05,1.0,8.22736255542652,4.664369647567336,3.1699525858904862,3.1699525858904862,3.1699525858904862,0.0,0.0,0.22086843767681638,1.689116297541438,2.3212282303217293,52.37814197024784,0.4998939335346222,32.602046966552734,132.51803588867188,1.0064098120979792,0.5116326505698643,0.25,4.0,1.0064098120979792,0.5116326505698643,0.0642192800087537,0.0006784112047269942,0.0,0.0,0.0,1.0070606953388936,1.004286933589626,1.0033935244018968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,1.523554999554821e-06,1.523554999554821e-05,1.0,8.272468489569587,4.691067798717602,3.1919875144958496,3.1919875144958496,3.1919875144958496,0.0,0.0,0.22078652961834058,1.6710827286179002,2.377225223425272,52.34950782157279,0.4998939335346222,31.660762786865234,134.08010864257812,1.0062983725562777,0.5068313905848839,0.25,4.0,1.0062983725562777,0.5068313905848839,0.06381989276726119,0.0007960389539336908,0.0,0.0,0.0,1.0067734170604397,1.0047614703307282,1.0040399963791307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,1.5122258254663536e-06,1.5122258254663535e-05,1.0,8.295007628363532,4.709520752365525,3.1911539515933476,3.1911539515933476,3.1911539515933476,0.0,0.0,0.2207692060116175,1.6957029651951145,2.395933280120025,50.99174118041992,0.4998939335346222,31.414377212524414,129.95489501953125,1.0069240279571534,0.5151083857609718,0.25,4.0,1.0069240279571534,0.5151083857609718,0.06754021227705438,0.0005006018163912901,0.0,0.0,0.0,1.0075973079011247,1.004707568400615,1.003898169543292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,1.5009314211289005e-06,1.5009314211289005e-05,1.0,8.282060996906177,4.6975196889928865,3.19430347391077,3.19430347391077,3.19430347391077,0.0,0.0,0.22197362538930532,1.673722234932152,2.29651851267428,52.04261336455474,0.4998939335346222,31.660762786865234,133.0366973876953,1.0062622845112554,0.5014737906249706,0.25,4.0,1.0062622845112554,0.5014737906249706,0.06322901849217638,0.0004978662873399715,0.0,0.0,0.0,1.006933850211066,1.004098028750033,1.0030303774653255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,1.4896718991367964e-06,1.4896718991367965e-05,1.0,8.165858977549785,4.593513327675897,3.182471636179331,3.182471636179331,3.182471636179331,0.0,0.0,0.21984473636021484,1.6745642165879946,2.347792367677431,52.479323309821055,0.4998939335346222,32.348331451416016,133.55738830566406,1.006628005950257,0.5053963973255484,0.25,4.0,1.006628005950257,0.5053963973255484,0.06418918918918919,0.0005525768683663421,0.0,0.0,0.0,1.0072942070058875,1.0045380334596377,1.0031602543753546,97.2877435369806,157.47095194390062,0.24699052169734656,13.828371152773009,97.28774360543508,117.85780229506318,141.29582745603165,176.155002088529,18.511392865862167,71.34464819856392,182.02891208814538,0.33684164669150113,0.812266306661018,-0.6754024721458913,-0.6754024721458913,0.8148382388773183,0.754329244189119,0.7421047574813748,0.6418130094437166,0.8547703793546064,0.9464022063125053,0.982190498027476,0.3547703793546064,0.14640220631250522,0.03219049802747609,0.18200149573244817,0.00024214579748468374,0.0,0.0,1.0,1.0635275427292992,0.0,0.0
751,1.4784473717366388e-06,1.4784473717366387e-05,1.0,8.180699838174355,4.617760593826707,3.1716958123284416,3.1716958123284416,3.1716958123284416,0.0,0.0,0.2224290757565885,1.6781805624832977,2.3285827926687293,52.0791272343816,0.4998939335346222,32.09659957885742,133.55738830566406,1.0063963992434546,0.5067517695631082,0.25,4.0,1.0063963992434546,0.5067517695631082,0.06455027902396324,0.0006784112047269942,0.0,0.0,0.0,1.007107921548792,1.004072060456147,1.0031156990979169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,1.467257950826162e-06,1.4672579508261619e-05,1.0,8.211362091270653,4.626013407836089,3.1931654955889726,3.1931654955889726,3.1931654955889726,0.0,0.0,0.22149038556459788,1.6840534693485982,2.3066078649984822,52.09665525281751,0.4998939335346222,32.79363250732422,131.4867706298828,1.0064797942376733,0.5049376522488197,0.25,4.0,1.0064797942376733,0.5049376522488197,0.06473903052850422,0.0004677754677754678,0.0,0.0,0.0,1.0071787286449123,1.0042109940503094,1.0031912423468925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,1.4561037479531175e-06,1.4561037479531175e-05,1.0,8.195866919852591,4.637967322323774,3.1685173575942582,3.1685173575942582,3.1685173575942582,0.0,0.0,0.21934074002343254,1.6727353302208152,2.3324064402966886,53.20285632159259,0.4998939335346222,33.05083465576172,135.1317138671875,1.0063279523819422,0.5084789395252645,0.25,4.0,1.0063279523819422,0.5084789395252645,0.06412900755006018,0.0007467994310099574,0.0,0.0,0.0,1.0068987897924475,1.0044689855060063,1.003669783875749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,1.4449848743141737e-06,1.4449848743141737e-05,1.0,8.204000176610174,4.619703653696421,3.193505557807716,3.193505557807716,3.193505557807716,0.0,0.0,0.2221291165899586,1.6762934182141278,2.2720958864366687,52.690160802892734,0.4998939335346222,32.6657829284668,134.60488891601562,1.0060802822234542,0.4980769625282538,0.25,4.0,1.0060802822234542,0.4980769625282538,0.062014443593390964,0.00037750300908195644,0.0,0.0,0.0,1.0067855151923928,1.0038152320964917,1.0026507764249235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,1.4339014407537944e-06,1.4339014407537944e-05,1.0,8.193189092584559,4.641032399357976,3.1608910302858093,3.1608910302858093,3.1608910302858093,0.0,0.0,0.22197557824688988,1.678858911668932,2.3765527686557255,52.11704944919895,0.4998939335346222,31.971464157104492,133.0366973876953,1.0065952120242625,0.5113106942297434,0.25,4.0,1.0065952120242625,0.5113106942297434,0.06566911040595251,0.0007467994310099574,0.0,0.0,0.0,1.0073004413295437,1.0042935158755328,1.003334132400719,101.41397073766687,162.18311877881393,0.25646462172972023,22.003710526686447,101.41397106135722,119.89348966468096,142.2911756529002,178.24812857509716,17.75009264264788,74.8832841030387,188.54670383619225,0.37023730918748304,0.8201710605776118,-0.6774268462628072,-0.6774268462628072,0.8244003919877596,0.7609916201998645,0.7472711406938456,0.6475947173082253,0.8517917717572285,0.9446664709500044,0.9817726358105777,0.35179177175722853,0.1446664709500044,0.031772635810577765,0.19312948800092572,0.00023571714799393992,0.0,0.0,1.0,1.0767997020221018,0.0,0.0
756,1.4228535577631442e-06,1.4228535577631442e-05,1.0,8.248432765135894,4.6858824008219955,3.1681982890979663,3.1681982890979663,3.1681982890979663,0.0,0.0,0.2201595370833938,1.696561262414262,2.363055354840047,50.71540688179635,0.4998939335346222,31.04838752746582,129.44825744628906,1.006390118350857,0.5112421873218533,0.25,4.0,1.006390118350857,0.5112421873218533,0.06691651165335376,0.0006154940365466681,0.0,0.0,0.0,1.0070368196513202,1.0043229895669061,1.0032000283937197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,1.4118413354789822e-06,1.4118413354789822e-05,1.0,8.24955110292177,4.665240738842939,3.1930708240818335,3.1930708240818335,3.1930708240818335,0.0,0.0,0.22048535298656774,1.6805919151048403,2.3065252722920597,52.579553964975716,0.4998939335346222,31.971464157104492,135.1317138671875,1.0066260254929142,0.501482546244051,0.25,4.0,1.0066260254929142,0.501482546244051,0.06359010832695043,0.0007057664952401794,0.0,0.0,0.0,1.0073161157401833,1.0043692266618884,1.0034556582167342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,1.4008648836825612e-06,1.400864883682561e-05,1.0,8.193728408297977,4.616957638714765,3.1893118072200464,3.1893118072200464,3.1893118072200464,0.0,0.0,0.22104975017341408,1.6609828021075275,2.295184754036568,52.731077658163535,0.4998939335346222,32.85774612426758,134.08010864257812,1.0062493849651293,0.5021921092160838,0.25,4.0,1.0062493849651293,0.5021921092160838,0.06136338767917715,0.0006045519203413941,0.0,0.0,0.0,1.006878533878842,1.0041963248639494,1.0033388846629374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,1.3899243117985401e-06,1.38992431179854e-05,1.0,8.2070742168942,4.631530607068861,3.1820444480792895,3.1820444480792895,3.1820444480792895,0.0,0.0,0.2211586571223027,1.691047181954255,2.3374196548719666,52.93753216717694,0.4998939335346222,32.15934753417969,135.66061401367188,1.0062957604543812,0.5149290123792938,0.25,4.0,1.0062957604543812,0.5149290123792938,0.06438888280993545,0.0009136667031403873,0.0,0.0,0.0,1.0069136603458508,1.0042914828738652,1.0033816775760136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,1.3790197288938894e-06,1.3790197288938894e-05,1.0,8.25202614552266,4.681721635766931,3.1796323802020097,3.1796323802020097,3.1796323802020097,0.0,0.0,0.22202314355888883,1.6758317141919523,2.274595093082737,51.81954265285183,0.4998939335346222,31.722658157348633,132.51803588867188,1.0064129841486316,0.5015691021972364,0.25,4.0,1.0064129841486316,0.5015691021972364,0.06190775796038954,0.0004404201772622825,0.0,0.0,0.0,1.0071172375936766,1.0040971362912976,1.0032361520303261,106.46215015453296,167.8640289224183,0.26928239604835,30.267671857561385,106.46215204986814,124.53994481918018,146.92286626782519,182.16055069779964,17.86490740094866,79.62296383879905,195.21075306768003,0.37228094724998456,0.8198745660388593,-0.6803582115656792,-0.6803582115656792,0.8236705470768592,0.7631813435374838,0.7496398554333455,0.6435888534295816,0.8518860586164261,0.9453907654592949,0.9822076410927847,0.3518860586164261,0.14539076545929486,0.03220764109278473,0.19314448818307078,0.00022714561533961484,0.0,0.0,1.0,1.0953704491257668,0.0,0.0
761,1.3681512436768047e-06,1.3681512436768045e-05,1.0,8.205565117500925,4.627258094581398,3.1909869232693233,3.1909869232693233,3.1909869232693233,0.0,0.0,0.22072665272532282,1.660692260072038,2.3278010471447095,52.44641010181324,0.4998939335346222,32.474937438964844,133.55738830566406,1.0066733138181048,0.5152177152581707,0.25,4.0,1.0066733138181048,0.5152177152581707,0.06429040376408797,0.0006264361527519422,0.0,0.0,0.0,1.0073151588439941,1.0046240671260938,1.0034962409251444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,1.3573189644956169e-06,1.3573189644956169e-05,1.0,8.20502317273939,4.635992823420344,3.1787059178223482,3.1787059178223482,3.1787059178223482,0.0,0.0,0.22103886185465632,1.6753235056593612,2.372846277984413,52.47382581556165,0.4998939335346222,32.348331451416016,133.55738830566406,1.0062009374812344,0.5059382318729159,0.25,4.0,1.0062009374812344,0.5059382318729159,0.06394846263267316,0.0009136667031403873,0.0,0.0,0.0,1.0067034363746643,1.0046715945810885,1.0033694344597894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,1.346522999337725e-06,1.3465229993377249e-05,1.0,8.174281519812507,4.61094568871163,3.1758241137942753,3.1758241137942753,3.1758241137942753,0.0,0.0,0.22280790596394925,1.6590486410501841,2.2544650870400504,52.129497115676465,0.4998939335346222,31.909082412719727,133.0366973876953,1.0062869806126753,0.5012283774048986,0.25,4.0,1.0062869806126753,0.5012283774048986,0.060898347740453,0.0004021227705438232,0.0,0.0,0.0,1.0069820945327346,1.0040768481589653,1.0028038282652159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,1.3357634558285076e-06,1.3357634558285076e-05,1.0,8.284610400328765,4.726355707323229,3.1651783891626306,3.1651783891626306,3.1651783891626306,0.0,0.0,0.21955628411189929,1.6909364333023895,2.4225437061206714,51.92703845049884,0.4998939335346222,31.35308074951172,133.0366973876953,1.006740197701157,0.5107836110739132,0.25,4.0,1.006740197701157,0.5107836110739132,0.06495787285260969,0.0006948243790349054,0.0,0.0,0.0,1.0073800602474727,1.0047570692526329,1.0032983116201453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,1.3250404412302581e-06,1.3250404412302581e-05,1.0,8.191862157873205,4.634362736263791,3.1656893201776453,3.1656893201776453,3.1656893201776453,0.0,0.0,0.22097863498571757,1.6828273244806238,2.406873055406519,52.55122396108266,0.4998939335346222,31.784677505493164,134.60488891601562,1.0066077403861156,0.5114042932271616,0.25,4.0,1.0066077403861156,0.5114042932271616,0.06565816828974724,0.0005936098041361199,0.0,0.0,0.0,1.0072363405614286,1.0045760773323678,1.0036099440342672,99.53589676238678,159.41525561659097,0.25533715297181603,21.329997261801918,99.5359009065812,119.4679981018952,142.08549477239873,177.48497061225063,19.64545658656529,74.78076928900194,181.11512557319972,0.335938461756444,0.8169957887974454,-0.6779926316079897,-0.6779926316079897,0.8201733062637607,0.7591111342808224,0.7450295114958096,0.6392041298312827,0.8539732268177542,0.9465114933538479,0.9826147888938651,0.3539732268177542,0.14651149335384783,0.032614788893865154,0.18478510096194026,0.0002614317459569152,0.0,0.0,1.0,1.074469337096581,0.0,0.0
766,1.314354062441106e-06,1.314354062441106e-05,1.0,8.375066164377573,4.818757881989351,3.1627754005225928,3.1627754005225928,3.1627754005225928,0.0,0.0,0.22129663059840332,1.6910433930319708,2.343872508487186,51.52560280464791,0.4998939335346222,31.04838752746582,132.0013885498047,1.0061102565382434,0.5158244550717573,0.25,4.0,1.0061102565382434,0.5158244550717573,0.06510012036327825,0.0008425429478061057,0.0,0.0,0.0,1.0067580358402148,1.003971731340563,1.0032265605153263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,1.3037044259939618e-06,1.3037044259939618e-05,1.0,8.208368559141416,4.643957647117409,3.1701544233270593,3.1701544233270593,3.1701544233270593,0.0,0.0,0.2206395872541376,1.6954826406530432,2.3315301360310734,51.71506696134,0.4998939335346222,31.35308074951172,133.0366973876953,1.006621122920307,0.5111083818278616,0.25,4.0,1.006621122920307,0.5111083818278616,0.06540649961702594,0.0004158004158004158,0.0,0.0,0.0,1.0073525502875045,1.004296222248593,1.0029526852272652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,1.2930916380554499e-06,1.2930916380554497e-05,1.0,8.231152212297594,4.649897833128233,3.1854413844443656,3.1854413844443656,3.1854413844443656,0.0,0.0,0.22149363119859952,1.7021976773803298,2.3496383589667245,51.65554221900734,0.4998939335346222,31.660762786865234,131.4867706298828,1.0060660512500152,0.5102697347297803,0.25,4.0,1.0060660512500152,0.5102697347297803,0.0614153627311522,0.0007358573148046832,0.0,0.0,0.0,1.006693334192843,1.0039949964832615,1.0032749111587937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,1.282515804424851e-06,1.2825158044248509e-05,1.0,8.248333892306766,4.68366374196233,3.172670551248499,3.172670551248499,3.172670551248499,0.0,0.0,0.2204807908148379,1.684397513801987,2.348556357461053,51.67483726707665,0.4998939335346222,31.109086990356445,132.51803588867188,1.0062332551074844,0.5068650903488502,0.25,4.0,1.0062332551074844,0.5068650903488502,0.06470073312178576,0.000708502024291498,0.0,0.0,0.0,1.0068203146393235,1.0043320978010022,1.0034505128860474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,1.2719770305330414e-06,1.2719770305330415e-05,1.0,8.226772553211934,4.666313222936682,3.1639717140713253,3.1639717140713253,3.1639717140713253,0.0,0.0,0.22082397825009115,1.7064077338656864,2.3888795279167794,51.029165628794075,0.4998939335346222,30.686662673950195,130.97415161132812,1.0066824225455095,0.516195745961235,0.25,4.0,1.0066824225455095,0.516195745961235,0.06678247072983914,0.0007850968377284167,0.0,0.0,0.0,1.0073185675853007,1.0046802114795994,1.0034009637059391,105.33759756402655,163.29784033859062,0.2686577415928816,31.773500505384508,105.33760293056038,122.50265410219208,144.9416637065421,180.52517812877173,21.43647221156529,77.8698150871336,195.1343761941661,0.40758860105437106,0.8181478257126453,-0.6795673641367269,-0.6795673641367269,0.8205774388972156,0.7618397857898328,0.7497099352230777,0.6385406822673071,0.8535296500028929,0.9465457794844652,0.9829169354199301,0.35352965000289294,0.14654577948446512,0.03291693541993013,0.1964981003340755,0.0002378600311575212,0.0,0.0,1.0,1.0907503372201552,0.0,0.0
771,1.261475421441455e-06,1.2614754214414548e-05,1.0,8.212490790599102,4.660712461213808,3.158718592411763,3.158718592411763,3.158718592411763,0.0,0.0,0.2204902409701734,1.6896860986142546,2.3856690767649056,51.31580558983055,0.4998939335346222,30.98780632019043,132.51803588867188,1.0069599365997932,0.5100804857754686,0.25,4.0,1.0069599365997932,0.5100804857754686,0.06516850858956122,0.0005553123974176606,0.0,0.0,0.0,1.0076674045743168,1.0046471760079667,1.0037058527405198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,1.251011081841023e-06,1.2510110818410232e-05,1.0,8.133730295542124,4.557827279374406,3.1896441498318233,3.1896441498318233,3.1896441498318233,0.0,0.0,0.22113060588772232,1.654881216384269,2.279858041454006,51.8553565772804,0.4998939335346222,31.169906616210938,133.55738830566406,1.0064476014408101,0.5036363901811239,0.25,4.0,1.0064476014408101,0.5036363901811239,0.06283236677973521,0.000776890250574461,0.0,0.0,0.0,1.0070289147866738,1.0045544746759776,1.0037408003935944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,1.2405841160511394e-06,1.2405841160511395e-05,1.0,8.18488394247519,4.597988373524434,3.196184409631265,3.196184409631265,3.196184409631265,0.0,0.0,0.22014513007692388,1.6783745482161239,2.3187159718693913,52.01522136378933,0.4998939335346222,31.722658157348633,133.0366973876953,1.00617243610938,0.5082978293430379,0.25,4.0,1.00617243610938,0.5082978293430379,0.06320713425976583,0.0007358573148046832,0.0,0.0,0.0,1.0067081676947105,1.0044595212549776,1.0035321068119358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,1.2301946280186162e-06,1.230194628018616e-05,1.0,8.201370793419915,4.643223994487041,3.168604586575482,3.168604586575482,3.168604586575482,0.0,0.0,0.22002776007394534,1.6726763312881057,2.3291213415764473,51.935492747538795,0.4998939335346222,32.03396987915039,132.51803588867188,1.0068629932821462,0.5103734711777168,0.25,4.0,1.0068629932821462,0.5103734711777168,0.06467337783127257,0.0006811467337783127,0.0,0.0,0.0,1.0075236236726917,1.004771809320192,1.003509772790445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
