epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
467,5.796199766761261e-06,5.796199766761261e-06,1.0,8.975793838500977,4.8877797771144555,3.331248496029828,3.331248496029828,3.381114643973273,0.0,0.0,0.2381281204320289,1.6962242126464844,0.0928171647561563,1.7435340301410571,0.0,0.0,0.0,2.6244698666237496,303.0365452122044,26.713157653808594,358.8170166015625,500.1178283691406,1.0050430297851562,0.48151400685310364,0.25,4.0,1.0050430297851562,0.48151400685310364,0.04873345004923952,0.00023251996936207462,20.801799474535763,10.7903302166913,0.48127900041051086,1.005216882035539,1.0046367000889134,1.0035028103235606,0.99105399685937,0.00024786763124457384,0.008698137502211172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,5.781298999131833e-06,5.781298999131833e-06,1.0,8.99364236883215,4.842960447878451,3.38341220649513,3.38341220649513,3.4422428479065768,0.0,0.0,0.23955354416692579,1.7377162914018374,0.09462931550837853,1.7518757581710815,0.0,0.0,0.0,2.6254321433402397,305.886121595228,28.380523681640625,363.046630859375,500.1178283691406,1.004353642463684,0.47393447160720825,0.25,4.0,1.004353642463684,0.47393447160720825,0.0424991793412846,0.000489659700186016,19.01403758332536,9.410139705683735,0.5050951348736107,1.004362641154109,1.004484875782116,1.0035742907910734,0.9910379261583895,0.00024876012694959,0.008713314913817355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,5.766392934962838e-06,5.766392934962838e-06,1.0,9.01062872603133,4.873189178672996,3.3777001806207605,3.3777001806207605,3.4399166558239913,0.0,0.0,0.23808133078588023,1.7144449562639803,0.09345442761440535,1.7399237059258126,0.0,0.0,0.0,2.6006868787713953,306.7090021081873,27.88600730895996,370.20709228515625,500.1178283691406,1.0044240951538086,0.4758017063140869,0.25,4.0,1.0044240951538086,0.4758017063140869,0.04369734106576212,0.0006045519203413941,19.472870852496172,9.869663306184718,0.49315828256933397,1.0044884391733118,1.0043994703808345,1.0032795764304496,0.9910499630747615,0.0002456343067319107,0.008704402030923881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,5.751481722853389e-06,5.751481722853389e-06,1.0,8.981998160078719,4.815496960201779,3.410230153315776,3.410230153315776,3.482245728776262,0.0,0.0,0.23809949973145048,1.7068918588999156,0.09489949470436251,1.7293892969956268,0.0,0.0,0.0,2.547916125606846,308.7020614211624,28.436010360717773,373.11065673828125,500.1178283691406,1.004188060760498,0.47314754128456116,0.25,4.0,1.004188060760498,0.47314754128456116,0.0424991793412846,0.0005799321588795273,20.7960429707089,10.643308575088913,0.4882051075735923,1.0042465264732774,1.0041139141933337,1.003384596592671,0.9910334735303312,0.00024349296172904606,0.008723027702118899,79.38456082606054,119.83235970626579,0.22045664657216105,7.966539550613571,79.38456109927135,118.41396516668412,152.96485213699341,191.555245486115,40.51139668055943,63.98538716634115,128.48468150263247,0.3656777699755385,0.7150144721783974,-0.574595063516405,-0.574595063516405,0.6606078346968617,0.7007563874578472,0.7201412597296161,0.638052225363314,0.8793449634745565,0.9629152639710625,0.9893305847285289,0.3793449634745565,0.16291526397106249,0.039330584728528906,0.01932023460284875,0.3619393949783676,0.5714285714285714,0.42857142857142855,0.9945054945054945,1.2000058127956077,1.105583555177673,1.094624251290992
471,5.736565511453913e-06,5.736565511453913e-06,1.0,8.973713217554865,4.870096799489614,3.346375574936738,3.346375574936738,3.3929926640278585,0.0,0.0,0.23820751905441284,1.7108112799154747,0.09485618095542933,1.7302058838509224,0.0,0.0,0.0,2.5163248874045707,307.7568194415118,28.82745361328125,368.7637634277344,500.1178283691406,1.0045568943023682,0.4781358242034912,0.25,4.0,1.0045568943023682,0.4781358242034912,0.045040485829959516,0.0004158004158004158,17.152008185515534,8.72603459293778,0.491252890124743,1.004692615689458,1.0043036454432719,1.0030602603345304,0.9910495990031475,0.00023981018229450628,0.008710585131838516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,5.721644449464682e-06,5.721644449464682e-06,1.0,9.121395832783467,4.9699223105971875,3.386780513299478,3.386780513299478,3.453117531699103,0.0,0.0,0.23955774065610524,1.716359811860162,0.09309358371270669,1.7611108019545272,0.0,0.0,0.0,2.5423529921351253,307.8065185546875,27.77728843688965,374.5709533691406,500.1178283691406,1.0043481588363647,0.4759325683116913,0.25,4.0,1.0043481588363647,0.4759325683116913,0.042575774154721524,0.000547105810263705,20.109138430775822,9.999893207807798,0.5027189632101012,1.0044160436939549,1.00427516731056,1.0033520878972233,0.9910372044589069,0.00023870074899703567,0.008724091650062316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,5.706718685634319e-06,5.706718685634319e-06,1.0,9.026404071498561,4.887118751938279,3.3834654833819413,3.3834654833819413,3.4346511815045333,0.0,0.0,0.2391010824892972,1.6982228498201113,0.09434809153144424,1.7348258881955534,0.0,0.0,0.0,2.491404046883454,308.80315997149495,29.167261123657227,371.6560363769531,500.1178283691406,1.0041193962097168,0.46638190746307373,0.25,4.0,1.0041193962097168,0.46638190746307373,0.0410958529379582,0.00022157785315680053,17.874258254025435,9.1112220641729,0.4902601308157235,1.0042368189708606,1.0038619492505048,1.002999666574839,0.9910583995484017,0.00023549956165732364,0.008706092985497939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,5.6917883687583186e-06,5.6917883687583186e-06,1.0,9.010258416871768,4.882552005149223,3.379497785825987,3.379497785825987,3.438625464568267,0.0,0.0,0.238908253006033,1.674615334820103,0.09337611395764996,1.7211042417062294,0.0,0.0,0.0,2.435436020026336,311.47438832875844,29.281417846679688,383.4536437988281,500.1178283691406,1.0039793252944946,0.47512462735176086,0.25,4.0,1.0039793252944946,0.47512462735176086,0.04117518328044644,0.0005525768683663421,15.317333968910011,7.650094686327754,0.5005596468774952,1.0040918620857033,1.0037547543242171,1.0028049688081484,0.9910585622529726,0.0002350110766742177,0.008706428664358886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,5.676853647677571e-06,5.676853647677571e-06,1.0,8.992224564423433,4.8503502510689405,3.380981490418718,3.380981490418718,3.4352537554663582,0.0,0.0,0.23823561740888133,1.7162234042141888,0.09471106428552319,1.7430904845933657,0.0,0.0,0.0,2.5818764519047095,308.4746003022065,28.436010360717773,373.11065673828125,500.1178283691406,1.004318118095398,0.47694671154022217,0.25,4.0,1.004318118095398,0.47694671154022217,0.04394080315132947,0.0004349491191596455,18.288070556279774,8.87053397861687,0.5149551752155234,1.0044434199462067,1.0041211424647152,1.0027676401911556,0.991066122377241,0.00023354516314292277,0.008700337663695618,81.53595048254662,123.50869114315194,0.23168167980563475,21.492678023956636,81.53595049500285,119.16561427733133,152.73525288362578,191.46175232638623,47.14137976510184,67.34131509943526,126.5766017747962,0.35730121745174964,0.7237654992762615,-0.5833982643826886,-0.5833982643826886,0.6720421669177579,0.7136252626028637,0.7358057167465658,0.6384632825828148,0.8769706489293084,0.9619788240285775,0.9890412955014454,0.3769706489293084,0.16197882402857744,0.03904129550144542,0.020275960493805995,0.36067295102869107,0.6318681318681318,0.36813186813186816,0.9954212454212453,1.2061315499819243,1.1037697376130702,1.0915537054885875
476,5.661914671276868e-06,5.661914671276868e-06,1.0,8.934092341242609,4.817772104933455,3.362237144160915,3.362237144160915,3.4124828673697807,0.0,0.0,0.2384446214985203,1.6966022478567588,0.09383177998903636,1.7288414046571061,0.0,0.0,0.0,2.5054470751736617,308.57638343604833,28.771202087402344,373.11065673828125,500.1178283691406,1.0043339729309082,0.47401148080825806,0.25,4.0,1.0043339729309082,0.47401148080825806,0.041864536601378705,0.0002653463179778969,18.150540699829925,9.099167343732473,0.4986834004444983,1.0044421086440216,1.0041746513263599,1.002940235911189,0.9910931812750327,0.0002283804044693809,0.008678431370975199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,5.6469715884834205e-06,5.6469715884834205e-06,1.0,8.910182179631414,4.807286868224272,3.344021333230508,3.344021333230508,3.386493566873911,0.0,0.0,0.23846462489785375,1.7102847872553646,0.09360040986054652,1.7392040265573037,0.0,0.0,0.0,2.5610429499600387,306.1940299369193,28.436010360717773,364.4675598144531,500.1178283691406,1.004650354385376,0.47510549426078796,0.25,4.0,1.004650354385376,0.47510549426078796,0.04507331217857534,0.00032005689900426745,21.60583931690938,11.38063095711373,0.4732613350407125,1.004753818383088,1.004500514752156,1.0033131773407395,0.9911192977750624,0.00022388458396685687,0.008656816305340948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,5.63202454826538e-06,5.63202454826538e-06,1.0,9.017536163330078,4.892016436602618,3.3694166943833634,3.3694166943833634,3.4226564587773503,0.0,0.0,0.23845205999709465,1.7010866081392444,0.09380083370047647,1.7344630505587604,0.0,0.0,0.0,2.462317618163856,309.19660619787265,27.72308921813965,378.98626708984375,500.1178283691406,1.004361867904663,0.47656500339508057,0.25,4.0,1.004361867904663,0.47656500339508057,0.043068169383958854,0.0003009081956450377,17.22610752969175,8.743364111797229,0.49243529934277114,1.0044711747684993,1.004165601085972,1.003123380042411,0.9911278921204645,0.00021843409843780605,0.008653675659081421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,5.617073699630351e-06,5.617073699630351e-06,1.0,8.94116548589758,4.842455258240571,3.3452972721409155,3.3452972721409155,3.393980155120025,0.0,0.0,0.23809362746573784,1.6829552908201475,0.09270435289756672,1.740140657167177,0.0,0.0,0.0,2.579895116187431,306.1266401136244,25.33612632751465,371.6560363769531,500.1178283691406,1.004554033279419,0.47976455092430115,0.25,4.0,1.004554033279419,0.47976455092430115,0.04518820439873072,0.0003583543057227268,20.931934366355073,10.362470253093823,0.504944451299736,1.0046337714066376,1.0044674293414966,1.00338796022776,0.9910753143800272,0.00022959444991224823,0.008695089157570052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,5.602119191623901e-06,5.602119191623901e-06,1.0,8.99947875254863,4.8846956781438875,3.3593786213849044,3.3593786213849044,3.417522333763741,0.0,0.0,0.23845915737989787,1.7026220463417672,0.09457621522046425,1.7290383835096617,0.0,0.0,0.0,2.5479190575109945,308.0842656315984,26.609012603759766,376.0370178222656,500.1178283691406,1.0044665336608887,0.4826161563396454,0.25,4.0,1.0044665336608887,0.4826161563396454,0.04413229018492176,0.0006674690885217201,17.500070346368325,8.425767558652002,0.5185295034885077,1.004497276770102,1.0045483724491016,1.0034888370617017,0.9910864330626823,0.00022474467216336444,0.008688822338307227,87.6339825640668,129.60073472423272,0.23499188793458936,25.3944822877318,87.63398215606142,116.80950815246582,149.13744243706265,188.413184542452,31.764813014439174,72.11838957320812,139.64693218728772,0.37622036685093335,0.7331142444819493,-0.5923606806661764,-0.5923606806661764,0.6840430965132118,0.7193525194622247,0.7411449481965314,0.6393613673246128,0.874414189315156,0.9603630901232372,0.9887455776248711,0.374414189315156,0.16036309012323713,0.038745577624871186,0.01991167035599718,0.36180867910538916,0.5,0.5,0.9908424908424909,1.173103554890706,1.0892749783265723,1.0807073142502335
481,5.587161173328076e-06,5.587161173328076e-06,1.0,8.997458586821685,4.874950086748278,3.3653789533151164,3.3653789533151164,3.4084669190484123,0.0,0.0,0.23793249879334424,1.7104160399050325,0.09348028052497555,1.7310756767118298,0.0,0.0,0.0,2.5415785280433862,307.940239983636,26.922672271728516,373.11065673828125,500.1178283691406,1.0044163465499878,0.47321489453315735,0.25,4.0,1.0044163465499878,0.47321489453315735,0.04294507057664952,0.00044315570631360107,18.160056130306142,8.814295790485433,0.5146327892799942,1.004457325548739,1.0044213436745308,1.0035892499459755,0.9911249215538437,0.0002215899553816967,0.008653479250701698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,5.572199793859924e-06,5.572199793859924e-06,1.0,8.95848289695946,4.865172631031758,3.3391575426668734,3.3391575426668734,3.379812382362984,0.0,0.0,0.2392234999585796,1.692708582491488,0.09457809095447128,1.7317366890005164,0.0,0.0,0.0,2.4764028980925277,311.2936219911318,28.380523681640625,386.46112060546875,500.1178283691406,1.0043107271194458,0.4763844311237335,0.25,4.0,1.0043107271194458,0.4763844311237335,0.043169383958857645,0.000270817376080534,17.10263968802787,8.599735762621906,0.4971690967306139,1.0044498636915877,1.004022749694618,1.0029014284546311,0.9911758641938906,0.0002125647643461471,0.008611578393626857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,5.55723520236999e-06,5.55723520236999e-06,1.0,9.008422722687593,4.8737077713012695,3.3789069845869735,3.3789069845869735,3.4416129460205904,0.0,0.0,0.23739801347255707,1.6941017846803408,0.09332916805067577,1.7415263459489152,0.0,0.0,0.0,2.6328319858860327,306.3414793272276,25.489871978759766,371.6560363769531,500.1178283691406,1.0052491426467896,0.4800213873386383,0.25,4.0,1.0052491426467896,0.4800213873386383,0.047896378159536054,0.0004021227705438232,19.475607736690623,9.504991207573864,0.5119540639716647,1.0053398464177106,1.005107190157916,1.0041228436134957,0.9911525684434015,0.00021755080190298423,0.008629877573332272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,5.542267548040851e-06,5.542267548040851e-06,1.0,8.982527423549342,4.855270553279567,3.369980979610134,3.369980979610134,3.417099546741795,0.0,0.0,0.23769872977926926,1.7111898016285252,0.09390990194436666,1.7311112139676068,0.0,0.0,0.0,2.5116882292000025,308.69292470571156,28.104719161987305,376.0370178222656,500.1178283691406,1.0040276050567627,0.47539886832237244,0.25,4.0,1.0040276050567627,0.47539886832237244,0.04147335594704016,0.0006209650946493052,18.623028664975553,9.5331784148474,0.48809731293726094,1.004065584492039,1.0041131103360974,1.002892465204806,0.9911642718959499,0.00021244122527187337,0.008623285697320023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,5.527296980085607e-06,5.527296980085607e-06,1.0,8.969881727888778,4.837903680028142,3.3757382921270422,3.3757382921270422,3.4336935765034444,0.0,0.0,0.23842402970468676,1.7002082998688157,0.09418005919134295,1.7358704160999607,0.0,0.0,0.0,2.5187980065474638,310.18258378312396,29.05354881286621,381.9587097167969,500.1178283691406,1.0041587352752686,0.4748547375202179,0.25,4.0,1.0041587352752686,0.4748547375202179,0.042124411861253964,0.0004322135901083269,18.276539712338835,9.510774211303607,0.4796184419481383,1.0042532859621822,1.004045615325103,1.0028207334312234,0.9911727760289166,0.00021076067925015514,0.008616458775626647,86.68355644142235,123.46327472154087,0.23484752942165532,30.597147260393417,86.68355714529429,116.7572482916121,150.50335513032834,189.94035831106845,29.066869463239396,71.99507726624955,136.64291779891303,0.3958537169900045,0.7216054090742939,-0.5821941691472493,-0.5821941691472493,0.6690221416555191,0.7119523217770481,0.7339930313657057,0.6457163010799103,0.8730770302210813,0.9605259492436694,0.9887541491575255,0.3730770302210813,0.16052594924366936,0.03875414915752551,0.018722370200209573,0.36094724007362944,0.510989010989011,0.489010989010989,0.988095238095238,1.189315410187611,1.0962844618729182,1.0866160906114422
486,5.5123236477464135e-06,5.5123236477464135e-06,1.0,8.927596891248548,4.816159196802087,3.355241653081533,3.355241653081533,3.401763355409777,0.0,0.0,0.23791539950950727,1.7047893453288723,0.09409162160512563,1.7317509103465725,0.0,0.0,0.0,2.594297576594997,310.24774004961995,28.436010360717773,386.46112060546875,500.1178283691406,1.0045857429504395,0.4858490228652954,0.25,4.0,1.0045857429504395,0.4858490228652954,0.045672393040814094,0.0003966517124411861,18.4902027458758,9.199197527524587,0.5024826036817552,1.004590723965619,1.0047399868836273,1.003780745171212,0.9911760043453526,0.00021171164691032891,0.008612283077594396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,5.497347700292979e-06,5.497347700292979e-06,1.0,9.015326216414168,4.890618955766833,3.368842749982267,3.368842749982267,3.420265751916009,0.0,0.0,0.23834223682815964,1.7058178701916256,0.09441368825532295,1.7283695710671914,0.0,0.0,0.0,2.5458731232462704,311.1927024222709,27.668996810913086,386.46112060546875,500.1178283691406,1.004446268081665,0.4827885925769806,0.25,4.0,1.004446268081665,0.4827885925769806,0.04488456067403436,0.0005908742750848014,18.990585404473382,9.667235545209936,0.49094589032875513,1.0045714072279028,1.0042158494124542,1.0030503562978796,0.991220516127509,0.0002017893542919459,0.00857769063598401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,5.482369287021081e-06,5.482369287021081e-06,1.0,9.0145182738433,4.834771633148193,3.4280017517708443,3.4280017517708443,3.503571110802728,0.0,0.0,0.23863377442231049,1.684845428209047,0.09404203658168381,1.728565257948798,0.0,0.0,0.0,2.4600567849906714,314.77133756070526,29.511075973510742,398.7287292480469,500.1178283691406,1.0044969320297241,0.47662559151649475,0.25,4.0,1.0044969320297241,0.47662559151649475,0.04407757960389539,0.00024893314366998575,16.752433161477786,8.263035550310805,0.5067560950303236,1.004670323552312,1.0040235165003184,1.0032723819887317,0.9912460011404913,0.00019619552846494558,0.008557806622136283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,5.467388557251081e-06,5.467388557251081e-06,1.0,8.980653943242254,4.879374980926514,3.342060050448856,3.342060050448856,3.3838865434801257,0.0,0.0,0.23855913571409276,1.710651429923805,0.09390089016508411,1.7402938217730135,0.0,0.0,0.0,2.6119637940381026,309.5995244206609,27.831594467163086,381.9587097167969,500.1178283691406,1.0047857761383057,0.4779702425003052,0.25,4.0,1.0047857761383057,0.4779702425003052,0.046238647554437025,0.0004705109968267863,21.698624101844995,10.885208948238477,0.49834566020649546,1.0048353188746684,1.0047783561654993,1.0038490875347241,0.9912365223910358,0.00019953204468333138,0.008563940186758299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,5.452405660326435e-06,5.452405660326435e-06,1.0,9.031263583415264,4.936353283959466,3.3346900037817053,3.3346900037817053,3.3791853092812203,0.0,0.0,0.23847515639421102,1.7184926271438599,0.09349113400723483,1.7377698711446814,0.0,0.0,0.0,2.5352921614775785,313.5925746608425,29.22428321838379,395.62579345703125,500.1178283691406,1.004095196723938,0.467043399810791,0.25,4.0,1.004095196723938,0.467043399810791,0.041776999671736516,0.0003173213699529489,20.122761968019848,10.267336938832257,0.48976502553925505,1.0041911505364083,1.0039249723022048,1.0029974628139187,0.991262211992934,0.00019448878663604627,0.008543300643764637,88.78107758406755,130.7279832231697,0.2357401482085299,28.655140006935202,88.78107849314199,117.32778068557421,150.58873850883813,189.7053541151465,26.040817260742188,74.47956818573235,138.43491529381794,0.34498850217721394,0.7342720924475226,-0.5935447382853362,-0.5935447382853362,0.6852798688950511,0.7224804186336092,0.74795109483916,0.6389718119227666,0.8740884710742917,0.9602280884839316,0.9885248606590223,0.37408847107429166,0.16022808848393155,0.038524860659022386,0.020815967051028478,0.37347024928159844,0.510989010989011,0.489010989010989,0.9926739926739926,1.1807596139855436,1.0975101092359523,1.0893238706739394
491,5.437420745612201e-06,5.437420745612201e-06,1.0,8.954471948984507,4.8217093235737565,3.3824106938130147,3.3824106938130147,3.4381520877013334,0.0,0.0,0.2382598414614394,1.6923600080850962,0.09417534559159665,1.7144866762934505,0.0,0.0,0.0,2.476920620815174,313.8686935837204,29.975807189941406,395.62579345703125,500.1178283691406,1.0041346549987793,0.4745660424232483,0.25,4.0,1.0041346549987793,0.4745660424232483,0.04131195973301236,0.000541634752161068,16.619232905877602,8.45450634247548,0.49128179439103736,1.004240944578841,1.0039204036867297,1.0030375010258443,0.991277398289861,0.00018937300813598308,0.00853322698055087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,5.422433962493554e-06,5.422433962493554e-06,1.0,8.972669008615854,4.843750463949667,3.371422819189123,3.371422819189123,3.4242737873180493,0.0,0.0,0.23837890093391007,1.707408892141806,0.09470721797363178,1.734742438470995,0.0,0.0,0.0,2.5671205069567704,312.8706153663429,28.771202087402344,394.0833740234375,500.1178283691406,1.0043812990188599,0.473776251077652,0.25,4.0,1.0043812990188599,0.473776251077652,0.04423076923076923,0.0005580479264689791,17.830138963622016,8.886323951386117,0.5016121876830876,1.0044067389256246,1.0044765601287018,1.0034459732674263,0.9912329992732486,0.00019555630609141412,0.00857144468338103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,5.407445460374296e-06,5.407445460374296e-06,1.0,9.135743476249075,4.995232826954609,3.3802464846018196,3.3802464846018196,3.437129864821563,0.0,0.0,0.23783300293458476,1.7143330284067102,0.09450197260122041,1.7424466062236477,0.0,0.0,0.0,2.588086682396966,309.5946750125369,27.507347106933594,384.9544372558594,500.1178283691406,1.0047498941421509,0.48354727029800415,0.25,4.0,1.0047498941421509,0.48354727029800415,0.04700459568880622,0.0003474121895174527,18.386816411404997,9.306758419887439,0.4938352452295857,1.004881259557363,1.0044936457195797,1.0033557382789817,0.9912386584926296,0.0001943399413878954,0.008567003860465577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,5.392455388675361e-06,5.392455388675361e-06,1.0,8.981289992461333,4.880228699864568,3.345075884380856,3.345075884380856,3.397930183926144,0.0,0.0,0.2388656940814611,1.7007209062576294,0.09252093671946912,1.734363984417271,0.0,0.0,0.0,2.611487762348072,308.85710927602406,27.668996810913086,378.98626708984375,500.1178283691406,1.0045983791351318,0.47884559631347656,0.25,4.0,1.0045983791351318,0.47884559631347656,0.045997920997921,0.00036656089287668235,17.741281412743234,8.464526550189868,0.522890914513652,1.0046923804927517,1.0044891930915214,1.003259217416918,0.9912855254637228,0.00018588636767408634,0.00852857975641618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,5.377463896833337e-06,5.377463896833337e-06,1.0,8.959696550627012,4.853157314094338,3.3538656814678296,3.3538656814678296,3.3989058507455363,0.0,0.0,0.23857293257842194,1.6924612167719248,0.09373493371783076,1.7258227258115202,0.0,0.0,0.0,2.445123904460185,317.7926421294341,30.686662673950195,416.2350158691406,500.1178283691406,1.003675103187561,0.4707913398742676,0.25,4.0,1.003675103187561,0.4707913398742676,0.040753911806543384,0.0004759820549294233,17.95545490045805,9.17268698763203,0.48914204410393236,1.0037983108211208,1.0034370873425458,1.002351187370919,0.9912823019800959,0.00018498787775988112,0.008532703300384251,80.7832835480407,123.19990314504533,0.21316676716273608,11.759185099339748,80.78328410104135,113.42835301363831,147.02862216170664,185.71435731280772,25.449663979666575,65.64615305819252,131.6533959430197,0.30696470344753873,0.7298297871811413,-0.5882193696188925,-0.5882193696188925,0.6796971050475825,0.7122866706000685,0.7369410447283737,0.6323349946001335,0.8794456789832448,0.9628016911633926,0.9895363015122326,0.37944567898324477,0.1628016911633926,0.03953630151223264,0.020593107202016025,0.3843003807903382,0.5494505494505495,0.45054945054945056,0.9917582417582418,1.1791198263456533,1.086219694178838,1.0773065689500871
496,5.362471134298963e-06,5.362471134298963e-06,1.0,9.024180231867609,4.861501577738169,3.4103134065061003,3.4103134065061003,3.4714802600241996,0.0,0.0,0.23868095351232066,1.6904719906884271,0.0935615879055616,1.7262214647757042,0.0,0.0,0.0,2.4486272914989575,314.2324292981947,29.684497833251953,398.7287292480469,500.1178283691406,1.0040093660354614,0.4676724970340729,0.25,4.0,1.0040093660354614,0.4676724970340729,0.0410520844731371,0.0003966517124411861,18.092066217113185,9.042267515852645,0.5002081350277386,1.0041095211699202,1.0038497866810978,1.002772727528134,0.9912781667064976,0.00018203903754191424,0.008539791168594683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,5.347477250535653e-06,5.347477250535653e-06,1.0,9.023917095081226,4.883727653606518,3.3826302773243673,3.3826302773243673,3.4421689123720736,0.0,0.0,0.23872291115490166,1.7026226584975783,0.09297595173120499,1.7402820587158203,0.0,0.0,0.0,2.593281056429889,309.31011055611276,26.609012603759766,380.4695739746094,500.1178283691406,1.004778265953064,0.4803696572780609,0.25,4.0,1.004778265953064,0.4803696572780609,0.047803370171791225,0.00033647007331217855,20.051403806016253,10.0980966091156,0.49638954425296883,1.0048102494832631,1.0048631316906698,1.0037678157961047,0.9912726685807511,0.00018379403430830084,0.008543534380559986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,5.332482395017992e-06,5.332482395017992e-06,1.0,8.960698462821341,4.836579039290145,3.368930642669265,3.368930642669265,3.4130404188826278,0.0,0.0,0.23894997625737577,1.7012088298797607,0.09387047347184774,1.7291126122345795,0.0,0.0,0.0,2.4931872857583537,314.5350176836993,28.82745361328125,400.2892761230469,500.1178283691406,1.0040570497512817,0.4784602224826813,0.25,4.0,1.0040570497512817,0.4784602224826813,0.04154447970237444,0.0006072874493927126,17.725392322282534,9.200149255829889,0.48096216498043826,1.0041034576055166,1.004065668260729,1.0031073931101206,0.9912718550578968,0.0001814574796888927,0.008546690834132401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,5.317486717230253e-06,5.317486717230253e-06,1.0,9.01480904140988,4.905297691757615,3.360421406256186,3.360421406256186,3.410355973888088,0.0,0.0,0.23687618245949615,1.6863074238235887,0.09443163871765137,1.7158318822448317,0.0,0.0,0.0,2.4750644516300513,313.46794087178,28.436010360717773,397.1742248535156,500.1178283691406,1.0043538808822632,0.47616323828697205,0.25,4.0,1.0043538808822632,0.47616323828697205,0.043683663420505524,0.00028723055038844513,15.884205980880841,7.949851094065486,0.4995122133498904,1.0044563122697778,1.004190958834983,1.0030956461622909,0.9912905097007751,0.00017803941375097712,0.008531449337464731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,5.302490366664909e-06,5.302490366664909e-06,1.0,9.042788067379513,4.926430354247222,3.3573733600410254,3.3573733600410254,3.40825232943973,0.0,0.0,0.2382477264146547,1.706287728773581,0.09332090475269265,1.7441640705675692,0.0,0.0,0.0,2.52297563488419,313.38692041345547,27.94052505493164,398.7287292480469,500.1178283691406,1.004497766494751,0.4692559838294983,0.25,4.0,1.004497766494751,0.4692559838294983,0.04355235802604224,0.0004705109968267863,18.189350102398848,9.272185045319635,0.4902409930469808,1.0045824695277858,1.0043701094550055,1.0034188612087354,0.9912861746710699,0.000181529249734799,0.00853229603553946,81.13187316223815,127.49570523795023,0.21810014808000308,-5.726282308389853,81.13187331022833,121.76823373818223,157.15096219707755,194.16247661275742,38.720057896205354,63.56416190687076,136.8518179188604,0.32083931744386907,0.7145106863471323,-0.5748185594929569,-0.5748185594929569,0.6620995246595957,0.6953666962702374,0.7058575426723425,0.6368550363503631,0.8805535495788163,0.9627909767475747,0.988899865212649,0.38055354957881626,0.1627909767475747,0.0388998652126491,0.0174837837316596,0.40486348762806407,0.554945054945055,0.44505494505494503,0.9972527472527473,1.2117320559509508,1.1251068409982619,1.1148740920227962
