epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
563,4.362885313978258e-06,4.362885313978258e-06,1.0,9.148759197544408,4.890318432369748,3.3984002100454793,3.3984002100454793,3.451004878894703,0.0,0.0,0.31654051590610194,1.6492608012379826,0.09342231984074051,1.7097097119769535,0.015623546381657189,0.0,0.25644432451273946,0.0,0.0,0.0,2.3869266606665946,339.65160308013094,37.01518249511719,500.1178283691406,500.1178283691406,1.0037533044815063,0.4817394018173218,0.25,4.0,1.0037533044815063,0.4817394018173218,0.04353594485173432,0.0008425429478061057,18.760622327392166,9.950247555165678,0.46962060311627096,1.003897758754524,1.00348297969715,1.002162759368484,0.9481382257229573,0.02449982734145345,0.027361938226464634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,4.3481560836479795e-06,4.3481560836479795e-06,1.0,9.118722039300042,4.866375794281831,3.3945280152398185,3.3945280152398185,3.434436250377346,0.0,0.0,0.3179472821789819,1.6315706227276776,0.09227226271822646,1.7146286448916874,0.015402131336363586,0.0,0.25353097110181244,0.0,0.0,0.0,2.312893377768027,344.37091806772594,38.715885162353516,500.1178283691406,500.1178283691406,1.003989815711975,0.4731273353099823,0.25,4.0,1.003989815711975,0.4731273353099823,0.04155815734763103,0.0004677754677754678,16.53580920760696,8.810641196933952,0.4671781050254984,1.0041857104043703,1.0035212394353505,1.0023053948943679,0.9481392535003456,0.024386002959029096,0.027474744094384683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,4.33343584383339e-06,4.33343584383339e-06,1.0,9.058806213172707,4.796326946567845,3.4036550650725492,3.4036550650725492,3.4533568459588126,0.0,0.0,0.31498057777817184,1.6541266763532483,0.09403840089971954,1.7010823584891654,0.015807135257165175,0.0,0.25969452028338974,0.0,0.0,0.0,2.374746644819105,340.94987240353146,37.45150375366211,500.1178283691406,500.1178283691406,1.0039544105529785,0.4869328737258911,0.25,4.0,1.0039544105529785,0.4869328737258911,0.04393259656417551,0.0009492285808075281,21.903408823786556,12.250629789120442,0.44069756960311296,1.004012942314148,1.0039934338750065,1.0026282748660527,0.9497459885236379,0.0234521191466499,0.026801896105344232,81.73027369740245,123.77547678759177,0.2205311220306443,0.003989125346089457,81.73027598794879,125.46777677140514,163.93954921298229,199.64172686780904,33.17454310825893,62.806866253993306,142.1870057479195,0.39286271164927417,0.7267331180705103,-0.5894070580636963,-0.5894070580636963,0.6786905805194244,0.7064528910781194,0.742096473066565,0.6301254166977576,0.8829835790863175,0.9622059696439171,0.9882891435110284,0.3829835790863175,0.1622059696439171,0.03828914351102841,0.006126502964678857,0.5017110922061196,0.5494505494505495,0.45054945054945056,0.9981684981684981,1.2200742793770938,1.1407765588917576,1.122007933455509
566,4.3187247412811045e-06,4.3187247412811045e-06,1.0,9.017353289836162,4.760492479478991,3.395954911773269,3.395954911773269,3.452674775510221,0.0,0.0,0.3165771703462343,1.6496637608553912,0.09244969265686499,1.7124702769356805,0.01610565946966007,0.0,0.25785625303113785,0.0,0.0,0.0,2.455839637163523,338.37241260425463,36.1577262878418,500.1178283691406,500.1178283691406,1.0040428638458252,0.48399612307548523,0.25,4.0,1.0040428638458252,0.48399612307548523,0.043762993762993765,0.0008507495349600613,22.066118720415478,11.937461511508838,0.4590139905091533,1.0041092763075958,1.0040766322934949,1.0025831815358754,0.9492677417961327,0.024004476723840106,0.02672777118513713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,4.304022922646656e-06,4.304022922646656e-06,1.0,9.11041935070141,4.839844407262029,3.4058136102315544,3.4058136102315544,3.4700822314700566,0.0,0.0,0.31677141141247106,1.6620954726193402,0.09406266844755895,1.7191584529103459,0.01577686200019073,0.0,0.256599275646983,0.0,0.0,0.0,2.380700539898228,341.8349510399071,37.01518249511719,500.1178283691406,500.1178283691406,1.0038529634475708,0.4863353967666626,0.25,4.0,1.0038529634475708,0.4863353967666626,0.043095524674472044,0.000979319400372032,17.669251393627476,9.387307120336068,0.4687207221624761,1.0039283713778935,1.0037738986917444,1.0027351991550342,0.9498665026716284,0.023530158591834275,0.026603335967740498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,4.289330534493024e-06,4.289330534493024e-06,1.0,9.029288523905986,4.780062134201462,3.3802727879704655,3.3802727879704655,3.434957433391262,0.0,0.0,0.31620970287838496,1.6693611531644255,0.09357678547904298,1.731897151147997,0.016469323906946828,0.0,0.26009676947787,0.0,0.0,0.0,2.485222694036123,333.961123079867,31.846817016601562,500.1178283691406,500.1178283691406,1.004488468170166,0.49210014939308167,0.25,4.0,1.004488468170166,0.49210014939308167,0.04563683116314695,0.00032005689900426745,20.242899714289486,10.850160753404772,0.4640016545778947,1.0046926624066121,1.004022031217008,1.0026224722733368,0.9494453330297727,0.02427081748641826,0.02628384908107487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,4.274647723289174e-06,4.274647723289174e-06,1.0,9.0669743305928,4.805902184666814,3.3977700955158956,3.3977700955158956,3.4512731384586646,0.0,0.0,0.31726147999634613,1.6511202631769955,0.09302521859471863,1.7214479575286041,0.01593126860019323,0.0,0.2577912900093439,0.0,0.0,0.0,2.419222538535659,336.55539682749156,34.30037307739258,500.1178283691406,500.1178283691406,1.0039762258529663,0.4791308343410492,0.25,4.0,1.0039762258529663,0.4791308343410492,0.04464109858846701,0.0005854032169821643,19.603947478371698,10.452438517196759,0.4668197041066069,1.0040889607893455,1.0038420074694865,1.0023860029272131,0.948077735063192,0.024885264753892616,0.027037001038725313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,4.259974635408599e-06,4.259974635408599e-06,1.0,9.07158003626643,4.822266424024427,3.3767512940071724,3.3767512940071724,3.437092046479921,0.0,0.0,0.3175574355834239,1.681151332081975,0.09290605461275256,1.7338808903823029,0.01659564087419091,0.0,0.2637735395818143,0.0,0.0,0.0,2.482543172063054,334.7081649367874,34.90864181518555,500.1178283691406,500.1178283691406,1.0037060976028442,0.4940203130245209,0.25,4.0,1.0037060976028442,0.4940203130245209,0.04409946383630594,0.0013486158223000328,23.403899437672383,12.676608162957269,0.45835486959270527,1.0037207394032865,1.0039681196212769,1.0022078913611334,0.9458784461021423,0.02632387533683229,0.027797676723551105,84.31073811290028,123.31850668608205,0.23171071530471876,17.002285213260862,84.31073615008413,124.84929217638927,161.8787288120086,198.262746832387,32.53019496372768,66.95229049800902,140.86951081649116,0.40519567855825717,0.7279469675177396,-0.5912491472964896,-0.5912491472964896,0.6801508827750742,0.7110164119092761,0.7522228817229838,0.6349407344332044,0.8796171096363313,0.9614216744060463,0.9882977150436827,0.37961710963633133,0.16142167440604627,0.038297715043682734,0.00633436263154624,0.4888430788088141,0.5714285714285714,0.42857142857142855,0.9981684981684981,1.2219400634313677,1.1364723391585299,1.1183985976891204
571,4.24531141712786e-06,4.24531141712786e-06,1.0,9.079365678735682,4.8276467645490495,3.3893207150536613,3.3893207150536613,3.434512628091348,0.0,0.0,0.31682859240351496,1.6495745890849345,0.09312040680969083,1.719930648803711,0.01590456549279593,0.0,0.2563704340844541,0.0,0.0,0.0,2.39306137690673,340.4280238795925,35.52769470214844,500.1178283691406,500.1178283691406,1.004012107849121,0.473318874835968,0.25,4.0,1.004012107849121,0.473318874835968,0.04154447970237444,0.0004759820549294233,20.646629394711674,11.032303573311987,0.46566079322672654,1.0041445316495121,1.0037838800533398,1.002460502289437,0.9501874624071894,0.02325745755051439,0.026555077550379006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,4.230658214625128e-06,4.230658214625128e-06,1.0,9.045755515227446,4.781229264027363,3.3946742624849886,3.3946742624849886,3.461320297138111,0.0,0.0,0.3171970836214117,1.6720487008223663,0.09432245851368518,1.7296280893119607,0.016721792217041995,0.0,0.2625002365660023,0.0,0.0,0.0,2.5373544692993164,335.7977294921875,33.24506378173828,500.1178283691406,500.1178283691406,1.0042532682418823,0.4862288236618042,0.25,4.0,1.0042532682418823,0.4862288236618042,0.046741984899879636,0.0005771966298282088,25.108184015428698,13.023630441846075,0.48129938693124125,1.0043428975182611,1.004248064917487,1.0025190308287337,0.9464922466793576,0.025621279218309635,0.027886468464055576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,4.216015173978729e-06,4.216015173978729e-06,1.0,9.145681896725216,4.890667889569257,3.391716312717747,3.391716312717747,3.4460641500112175,0.0,0.0,0.3156404398583077,1.6685449754869617,0.09436999603703215,1.7064611170742963,0.01604684565619037,0.0,0.260316998974697,0.0,0.0,0.0,2.4399724199965194,341.31264598949537,37.671592712402344,500.1178283691406,500.1178283691406,1.003843903541565,0.48232728242874146,0.25,4.0,1.003843903541565,0.48232728242874146,0.04107670423459897,0.0007550060181639129,21.442268339363306,11.897356213750067,0.44514470085661934,1.0038765056713208,1.0039762516279478,1.0025937525001731,0.9461419727351215,0.02497112044963885,0.028886904940009117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,4.2013824411656765e-06,4.2013824411656765e-06,1.0,9.007116059999209,4.758869416004902,3.391206090514724,3.391206090514724,3.442910020415847,0.0,0.0,0.3167401793840769,1.6396542755333152,0.09255399132097089,1.7034587119076703,0.015872103363476896,0.0,0.257126090091628,0.0,0.0,0.0,2.4375193215705253,342.66953256967906,37.59808349609375,500.1178283691406,500.1178283691406,1.0040489435195923,0.482499361038208,0.25,4.0,1.0040489435195923,0.482499361038208,0.04271255060728745,0.0008069810701389649,19.44050686423843,10.484641052581168,0.46068067433632226,1.0041105779441628,1.004091749320159,1.002639287226909,0.9461808849025417,0.02533406306158852,0.028485051381426887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,4.186760162060233e-06,4.186760162060233e-06,1.0,9.077130059938174,4.826833093488538,3.3861515070940995,3.3861515070940995,3.4420572229333826,0.0,0.0,0.3165779508448936,1.6596358563448932,0.09280583886681376,1.717109515860274,0.016432013702452987,0.0,0.26021095304875763,0.0,0.0,0.0,2.440118992650831,341.7543557656778,36.86384582519531,500.1178283691406,500.1178283691406,1.0042076110839844,0.4878824055194855,0.25,4.0,1.0042076110839844,0.4878824055194855,0.0436207462523252,0.0010012036327825802,23.136592220615697,12.42489625956561,0.4629763907713905,1.0043630358335134,1.0039439652417157,1.00236951016091,0.9452509525659922,0.025845139237070405,0.02890390238246402,80.28736286372929,118.75231139716196,0.22455609628351994,1.7286860287844479,80.28735944973124,126.09711107558456,164.81549997505402,201.07049837377193,34.8603526524135,64.35119640734769,131.89072252356488,0.3442469371752661,0.710089462207963,-0.5756248135781393,-0.5756248135781393,0.6575094513405965,0.6898302161865175,0.7321069345936817,0.6359034745187844,0.8824414296459314,0.9624502583245653,0.988479860112587,0.3824414296459314,0.16245025832456528,0.03847986011258708,0.005663640201345302,0.5051997059964299,0.5604395604395604,0.43956043956043955,0.9981684981684981,1.2301424676245385,1.1484319486624592,1.1279508898873905
576,4.172148482432446e-06,4.172148482432446e-06,1.0,9.211709048296955,4.916646029498126,3.4300311836036474,3.4300311836036474,3.501971212593285,0.0,0.0,0.31634558052630035,1.6718457131772428,0.09440861602087279,1.7096051203237999,0.016115427243749838,0.0,0.26140423441255417,0.0,0.0,0.0,2.4734680072681323,342.11631733662375,37.29838943481445,500.1178283691406,500.1178283691406,1.0041142702102661,0.47589927911758423,0.25,4.0,1.0041142702102661,0.47589927911758423,0.043779406937301674,0.0008261297734981945,21.515296736279048,11.473892318235862,0.4667100129328633,1.0041543470846641,1.0042530910388843,1.0026935661161267,0.9468046942272702,0.02457526623195893,0.028620039742137934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,4.157547547946697e-06,4.157547547946697e-06,1.0,9.019567489624023,4.7776656666317505,3.374945846763817,3.374945846763817,3.427227567982029,0.0,0.0,0.31671528719566966,1.6615409689980585,0.09311962832470198,1.7292826916720416,0.016318122730464547,0.0,0.2592525107635034,0.0,0.0,0.0,2.5037844889872782,338.92819873706713,35.182430267333984,500.1178283691406,500.1178283691406,1.0045051574707031,0.48831281065940857,0.25,4.0,1.0045051574707031,0.48831281065940857,0.046170259328154065,0.0008097165991902834,21.116071572174896,11.125926950493374,0.47310621142456016,1.004551127150252,1.0046260936840161,1.00304753071553,0.9455745010762602,0.02569272182881832,0.028732775584668725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,4.1429575041602425e-06,4.1429575041602425e-06,1.0,9.089383589254844,4.860531304333661,3.3588511879379683,3.3588511879379683,3.406212445851919,0.0,0.0,0.3173015020989083,1.672527393779239,0.0932580548766497,1.7313230198782843,0.01648727390361396,0.0,0.26021980756037943,0.0,0.0,0.0,2.504380445222597,338.5276864541544,33.50580596923828,500.1178283691406,500.1178283691406,1.0043392181396484,0.4887973368167877,0.25,4.0,1.0043392181396484,0.4887973368167877,0.04646022540759383,0.0007850968377284167,23.7425903661831,12.648905634880066,0.4672482892643392,1.0044460312740222,1.0042496243038692,1.0026567819956187,0.9472682234403249,0.02510654173690725,0.0276252379187861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,4.1283784965217774e-06,4.1283784965217774e-06,1.0,9.017371512748099,4.755400045497997,3.3972390020215832,3.3972390020215832,3.4598804551201896,0.0,0.0,0.3171725901397499,1.6623629557119834,0.09261330317806553,1.7172898698497463,0.0159293536373691,0.0,0.2597876855650464,0.0,0.0,0.0,2.4425042319942163,338.1387922957137,35.666744232177734,500.1178283691406,500.1178283691406,1.0038808584213257,0.47616779804229736,0.25,4.0,1.0038808584213257,0.47616779804229736,0.04152806652806653,0.0006045519203413941,17.066565629598255,8.960547343299195,0.4749648208214153,1.003923746379646,1.0039339049442395,1.0027988311406728,0.9478660660821039,0.02466378313162037,0.027470145827612362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,4.113810670369972e-06,4.113810670369972e-06,1.0,9.10740548211175,4.856383955156481,3.3865185299435177,3.3865185299435177,3.439419817280125,0.0,0.0,0.3163731331760819,1.6628309907139958,0.09396935455702446,1.7167930925214612,0.016085948216149937,0.0,0.25903216729293,0.0,0.0,0.0,2.4338004524643355,338.4226428882496,35.320133209228516,500.1178283691406,500.1178283691406,1.0039104223251343,0.4805070459842682,0.25,4.0,1.0039104223251343,0.4805070459842682,0.04275084801400591,0.000708502024291498,20.96395788321624,11.3615020755175,0.45804594061822995,1.0039812664727907,1.0038987591459945,1.0025812709653699,0.948263364869195,0.024518412336505747,0.02721821395932017,78.72652846116286,117.09639724676556,0.2180394792797376,-6.800303867885044,78.72652934617554,122.47114866587975,161.29233678985815,196.39873402324315,36.01841735839844,61.73049465445585,132.88837930430537,0.3618433917410826,0.7114334596605837,-0.5742797908509278,-0.5742797908509278,0.6590586683912201,0.6886413568948292,0.7252130406581013,0.6306325012235523,0.8849528887136486,0.9635152712568653,0.9889984378381738,0.38495288871364863,0.16351527125686527,0.038998437838173805,0.005787927424833016,0.5141162428400916,0.5274725274725275,0.4725274725274725,0.9981684981684981,1.2109593211949528,1.1324655561820491,1.1124020561903387
581,4.0992541709320304e-06,4.0992541709320304e-06,1.0,9.117331350171888,4.812848155562942,3.445362741882737,3.445362741882737,3.519725651354403,0.0,0.0,0.3167831325853193,1.642010202278962,0.09360901145516215,1.7125700679985252,0.015481099436009253,0.0,0.25422943081404714,0.0,0.0,0.0,2.3659502074525163,342.7839957572318,36.72712707519531,500.1178283691406,500.1178283691406,1.0040254592895508,0.4729593098163605,0.25,4.0,1.0040254592895508,0.4729593098163605,0.040376408797461426,0.0007522704891125944,19.064757372881914,9.87622060646882,0.4819645268333207,1.0040705945040729,1.0040921907167177,1.0028335758157678,0.9483182752454603,0.024238704376526782,0.0274430296408969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,4.084709143322238e-06,4.084709143322238e-06,1.0,9.079117749188397,4.743284624976081,3.4762015020525134,3.4762015020525134,3.5595212047164506,0.0,0.0,0.31724877373592275,1.643041166099342,0.09502419809231887,1.7127802694166028,0.015252394098285082,0.0,0.2542856706155313,0.0,0.0,0.0,2.3621483396839453,342.02454273120776,36.016761779785156,500.1178283691406,500.1178283691406,1.003437876701355,0.47782430052757263,0.25,4.0,1.003437876701355,0.47782430052757263,0.04011106247948353,0.0012993762993762994,17.560175283535106,9.336232001717025,0.4683292250236859,1.0034103119695508,1.0037879750535295,1.0023702673009924,0.9480486802152686,0.024340705065107025,0.027610616657782246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,4.070175732540519e-06,4.070175732540519e-06,1.0,8.977585998741356,4.780924307333456,3.3375698940174,3.3375698940174,3.3801679160143876,0.0,0.0,0.3149707285133568,1.6481465713397876,0.09225449852041297,1.708602483208115,0.016126118826906424,0.0,0.25936063721373276,0.0,0.0,0.0,2.4509722284368567,338.2700385016364,34.43462371826172,500.1178283691406,500.1178283691406,1.0040215253829956,0.4730706214904785,0.25,4.0,1.0040215253829956,0.4730706214904785,0.04377667140825035,0.0008945179997811577,20.839375173723376,11.253420775001114,0.4599924095041635,1.0040909712379043,1.0040146466848012,1.0026962241610966,0.9459266114879299,0.025866746776611417,0.02820663310184672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,4.055654083470987e-06,4.055654083470987e-06,1.0,9.123254002751532,4.849360453115927,3.4095362199319377,3.4095362199319377,3.465549829843882,0.0,0.0,0.3158367517832163,1.668548677418683,0.09197847686103873,1.7123252668896236,0.016026873493919503,0.0,0.2610580091540878,0.0,0.0,0.0,2.4248549519358455,337.799506110114,36.08717346191406,500.1178283691406,500.1178283691406,1.0042572021484375,0.4820663332939148,0.25,4.0,1.0042572021484375,0.4820663332939148,0.04425265346317978,0.0006619980304190831,18.35576893187858,9.677974378740466,0.4727557088642216,1.0043957056225956,1.004043856182614,1.0025218435235925,0.9453995662766534,0.025810726842767483,0.0287896976680369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,4.041144340880505e-06,4.041144340880505e-06,1.0,9.03256065781052,4.8516304041888265,3.3143141527433655,3.3143141527433655,3.3588788960431075,0.0,0.0,0.31435891583159165,1.67133134764594,0.09156551332892598,1.7226640727068927,0.016641049897549925,0.0,0.26320838122754486,0.0,0.0,0.0,2.5118361937033162,335.021764806799,35.1137809753418,500.1178283691406,500.1178283691406,1.0038632154464722,0.48278969526290894,0.25,4.0,1.0038632154464722,0.48278969526290894,0.04407484407484408,0.000817923186344239,20.70700631592725,10.852509095862105,0.4759015895255385,1.0039306202450313,1.003882651393478,1.0024528245668154,0.9438820658503352,0.02706631929991213,0.029051611753734382,79.53274422949487,122.45937115680162,0.20939191495001416,-31.021204560667602,79.53274405277665,129.2787968917013,167.95281745000685,201.37130492301014,35.624606541224885,56.33175008611162,151.27807484502378,0.3352493142364276,0.7038976887321208,-0.56414263426767,-0.56414263426767,0.6500087801538259,0.6766444902501674,0.7041410757444729,0.6296251990657027,0.888850793188203,0.9641109927763408,0.9884305737998247,0.38885079318820304,0.16411099277634078,0.03843057379982473,0.005063632915542546,0.5365993729923864,0.4340659340659341,0.5659340659340659,0.9990842490842491,1.2272900214398301,1.1584745781434762,1.137358501962908
586,4.0266466494172415e-06,4.0266466494172415e-06,1.0,9.062322951651907,4.774747036598824,3.4351551403870455,3.4351551403870455,3.504496748382981,0.0,0.0,0.316178266261075,1.6301279970117517,0.09221043618949684,1.6929963021665007,0.015508887987281825,0.0,0.2546286131884601,0.0,0.0,0.0,2.369269867201109,342.74665378879854,36.016761779785156,500.1178283691406,500.1178283691406,1.0037598609924316,0.4693931043148041,0.25,4.0,1.0037598609924316,0.4693931043148041,0.04098916730495678,0.000995732574679943,20.07742331801234,10.674196312556395,0.4683482963184771,1.0037409727637832,1.0041061478692133,1.0025420124466355,0.9468638365333145,0.024708847540455894,0.028427312754698703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,4.0121611536092194e-06,4.0121611536092194e-06,1.0,9.078342411969158,4.853551632649189,3.3583940170906685,3.3583940170906685,3.39920313938244,0.0,0.0,0.3150168165967271,1.6698530654649477,0.09220674291655824,1.7210291785162848,0.016693406687999093,0.0,0.26289562156071533,0.0,0.0,0.0,2.4791224196150496,338.5591942039696,34.97688674926758,500.1178283691406,500.1178283691406,1.0040760040283203,0.4802395701408386,0.25,4.0,1.0040760040283203,0.4802395701408386,0.043615275194222564,0.0007550060181639129,22.73382142427805,12.01953397892617,0.47129284801673554,1.0041018531129167,1.0042791012171153,1.0026357109482225,0.9443963315035846,0.02625594781459989,0.029347717761993408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,3.99768799786289e-06,3.99768799786289e-06,1.0,9.12111168938714,4.8661771916054395,3.3816731749354183,3.3816731749354183,3.4388200914537586,0.0,0.0,0.3158892618643271,1.6864698094290655,0.09348111317769901,1.7370562714499396,0.01638190707544217,0.0,0.26144909778156794,0.0,0.0,0.0,2.483594130825352,337.69358949403505,34.23344802856445,500.1178283691406,500.1178283691406,1.0040017366409302,0.49068784713745117,0.25,4.0,1.0040017366409302,0.49068784713745117,0.04545355071670861,0.0009601706970128023,20.414069910307187,10.784050508125409,0.4717344186873546,1.00405393420039,1.004109021779653,1.0024826462204393,0.9436214791761862,0.026873149909079075,0.029505372601183685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,3.983227326461682e-06,3.983227326461682e-06,1.0,8.990821297104294,4.738648569261706,3.3900494897687756,3.3900494897687756,3.456875311361777,0.0,0.0,0.31528431499326554,1.6545802870312252,0.09319343438019624,1.7169722479742926,0.015875650569796562,0.0,0.2582668895656998,0.0,0.0,0.0,2.427626432599248,338.4030382311022,35.52769470214844,500.1178283691406,500.1178283691406,1.004153847694397,0.4825853407382965,0.25,4.0,1.004153847694397,0.4825853407382965,0.04380949775686618,0.000599080862238757,16.713308965837633,8.904214221077996,0.4672381011277657,1.004288860269495,1.0039847026000153,1.0022798261126957,0.9422449034613531,0.027612722151585528,0.030142373329884297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,3.968779283564572e-06,3.968779283564572e-06,1.0,9.014614723824167,4.753671530130747,3.400461944373878,3.400461944373878,3.463471928158322,0.0,0.0,0.3174307459109538,1.646083815677746,0.09267601249991236,1.7117666875993884,0.01602001624131525,0.0,0.2583647273682259,0.0,0.0,0.0,2.397309641580324,340.4423663165118,35.666744232177734,500.1178283691406,500.1178283691406,1.0038423538208008,0.4786618947982788,0.25,4.0,1.0038423538208008,0.4786618947982788,0.04268519531677426,0.0007358573148046832,19.988690253850574,11.123918224025417,0.4434893891117988,1.0038855027508091,1.0039700978511088,1.0024101605286468,0.9440387777380042,0.026508991480679124,0.029452237728479748,79.5449593931764,115.64573997101319,0.22548419460678848,-2.6710566845568984,79.54495986498478,124.36995716214744,164.1525733265581,200.12423989672138,41.60923222133091,62.88196782548298,132.04661162003228,0.32885446209862096,0.7076993741643373,-0.5713253334745997,-0.5713253334745997,0.6542262582023436,0.6852881823533069,0.7246269412277744,0.6312672422645593,0.884250023035994,0.9628938351394267,0.9888548646662138,0.384250023035994,0.16289383513942668,0.038854864666213795,0.0054857808987680565,0.5222891992259906,0.489010989010989,0.510989010989011,0.9981684981684981,1.2217537923664836,1.1443418359363473,1.1244108701472755
591,3.954344013204635e-06,3.954344013204635e-06,1.0,9.055585500356313,4.754552815411542,3.4483480066866488,3.4483480066866488,3.5031341217659615,0.0,0.0,0.3165566631265589,1.6296471615095396,0.09263685104009267,1.6937829932651005,0.01539849625850046,0.0,0.2551449158707181,0.0,0.0,0.0,2.352571245786306,343.75448938318203,36.22841262817383,500.1178283691406,500.1178283691406,1.0038214921951294,0.47786745429039,0.25,4.0,1.0038214921951294,0.47786745429039,0.04318306160411423,0.0007440639019586388,20.51027224192748,10.89304193451598,0.4688982278719724,1.0039135684838165,1.00376494832941,1.0022782216200958,0.9459211987418097,0.024763053862025607,0.029315737101274567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,3.939921659287624e-06,3.939921659287624e-06,1.0,9.042070878518594,4.772860153301342,3.401027672999614,3.401027672999614,3.4723850843068718,0.0,0.0,0.31553376929180044,1.668733677348575,0.09284512154959343,1.7302382540058445,0.016482647495797358,0.0,0.26191763620118835,0.0,0.0,0.0,2.531965961327424,335.5144801784206,33.571311950683594,500.1178283691406,500.1178283691406,1.0044137239456177,0.4895130395889282,0.25,4.0,1.0044137239456177,0.4895130395889282,0.04769394900973848,0.0008972535288324762,22.117802813246442,11.921270884372092,0.4610101652035529,1.004503221125216,1.004386665047826,1.002785553803315,0.9444621865813797,0.02622539854633647,0.029312412128657907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,3.925512365590521e-06,3.925512365590521e-06,1.0,9.093992181726405,4.816210076615617,3.4157712717314026,3.4157712717314026,3.4942257984264478,0.0,0.0,0.3146478034354545,1.6517606909210618,0.09252436640294823,1.7211864026817116,0.015836537161187547,0.0,0.2585374012186721,0.0,0.0,0.0,2.4235454926619657,338.31044872387037,34.772544860839844,500.1178283691406,500.1178283691406,1.0040353536605835,0.48344606161117554,0.25,4.0,1.0040353536605835,0.48344606161117554,0.04479155268628953,0.00022157785315680053,18.245476229770762,9.58497092530534,0.4746658950087725,1.0041475328239235,1.0038898699992411,1.002505669722686,0.9442022136739783,0.02614745867715494,0.029650320223457104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,3.911116275760115e-06,3.911116275760115e-06,1.0,9.00611887751399,4.696233311214963,3.4630449140394055,3.4630449140394055,3.5492311361673714,0.0,0.0,0.3171012329088675,1.6111813010396183,0.09185487676311184,1.6831672191619873,0.015230762495382412,0.0,0.2523918840530756,0.0,0.0,0.0,2.3327063483160897,343.433331463788,36.870872497558594,500.1178283691406,500.1178283691406,1.0041680335998535,0.4763043522834778,0.25,4.0,1.0041680335998535,0.4763043522834778,0.041938395885764305,0.0001860159754896597,19.240431337743193,10.400057749973762,0.45946857596833707,1.004299969286532,1.0039481343449772,1.0025887940381024,0.9460140176721521,0.024949430714587908,0.029036555892309628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
