epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
564,4.050690614366295e-06,4.050690614366295e-05,1.0,8.086314020930109,4.788837059124096,2.93435905430768,2.93435905430768,2.93435905430768,0.0,0.0,0.2145728106434281,1.5473738328830615,2.3234524066383773,196.91627296241555,0.4998939335346222,101.208984375,500.1178283691406,1.0063539794529113,0.4905968292788702,0.25,4.0,1.0063539794529113,0.4905968292788702,0.06328099354415144,0.0004732465258781048,5.857360235742621,0.5527713647162592,0.905627903617204,1.0070482911290348,1.0040267705917358,1.0034243126173277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,4.035195625087779e-06,4.035195625087779e-05,1.0,8.140369054433462,4.819531762922132,2.955131872280224,2.955131872280224,2.955131872280224,0.0,0.0,0.21437822201767484,1.5605549264598537,2.331235093039435,194.13370905695734,0.4998939335346222,97.33171844482422,500.1178283691406,1.0068848134575807,0.49647338209217867,0.25,4.0,1.0068848134575807,0.49647338209217867,0.06548309443046285,0.0005635189845716161,5.353188145805049,0.5066613341505463,0.9053533482570411,1.0076619354454246,1.0043034054137565,1.0034979581832886,105.60171123127361,169.37478675995516,0.24882363735352606,41.72348953079391,105.6017147737773,117.76144186134539,132.13277269365867,157.58029012272698,11.043906075613839,71.81913816466812,214.729027789572,0.5591888767482094,0.8623271356579332,-0.6753139626612407,-0.6753139626612407,0.8658929753518344,0.7957219256541329,0.7604918193578778,0.5683863875795357,0.8771592226477036,0.9534780065186506,0.983009079395964,0.37715922264770363,0.1534780065186505,0.03300907939596409,0.2724033077544513,0.1942416443628244,0.6758241758241759,0.3241758241758242,1.0,1.1415856742596888,0.9405611985168614,0.9274414005679089
566,4.01971025398011e-06,4.01971025398011e-05,1.0,8.14050309722488,4.83430408787083,2.94431936418688,2.94431936418688,2.94431936418688,0.0,0.0,0.21366541007080594,1.5423163304457794,2.313020461314433,196.6019476813239,0.4998939335346222,101.6051025390625,500.1178283691406,1.0066987487669194,0.4951527574067025,0.25,4.0,1.0066987487669194,0.4951527574067025,0.06625451362293468,0.0006291716818032608,5.0414302284653125,0.4910632396066511,0.9025944588434504,1.0074317052557662,1.0042844849663812,1.0034106615427378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,4.004234655417533e-06,4.0042346554175324e-05,1.0,8.130326954094139,4.828307499756685,2.9352682023435026,2.9352682023435026,2.9352682023435026,0.0,0.0,0.21443362775686625,1.5657143012897388,2.3528323044648043,198.8693921888197,0.4998939335346222,102.80279541015625,500.1178283691406,1.006885523563947,0.4939525596428321,0.25,4.0,1.006885523563947,0.4939525596428321,0.064780063464274,0.0004978662873399715,5.788106321483045,0.5837242897297885,0.899151076827451,1.0076542416134395,1.0043426526559365,1.003486636522654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,3.988768983676867e-06,3.9887689836768674e-05,1.0,8.112165824787036,4.819468859079722,2.9292016158232816,2.9292016158232816,2.9292016158232816,0.0,0.0,0.2121082934978846,1.552341561059694,2.429834520494616,198.19302945523648,0.4998939335346222,102.80279541015625,500.1178283691406,1.007437448993379,0.5072231965335082,0.25,4.0,1.007437448993379,0.5072231965335082,0.06976693292482766,0.0007987744829850093,5.959664091870591,0.587832814132845,0.9013647740759935,1.0082525562595677,1.0047412852983217,1.003832823521382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,3.973313392935972e-06,3.973313392935972e-05,1.0,8.136633318823737,4.827518269822404,2.945943510210192,2.945943510210192,2.945943510210192,0.0,0.0,0.21375130479400223,1.5486688130610697,2.2964159991290116,198.24241555703654,0.4998939335346222,102.00276947021484,500.1178283691406,1.0068941649517882,0.49628450590515183,0.25,4.0,1.0068941649517882,0.49628450590515183,0.06626545573913994,0.0005033373454426086,5.155465897676107,0.4763066474650357,0.9076113280703231,1.0076388346182334,1.004421363005767,1.0036453137526642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,3.95786803727221e-06,3.9578680372722096e-05,1.0,8.103053402256322,4.82023219804506,2.9211152953070565,2.9211152953070565,2.9211152953070565,0.0,0.0,0.2134178437896677,1.5417571228903693,2.295851365939991,193.85961130503063,0.4998939335346222,94.70636749267578,500.1178283691406,1.0066441362141414,0.4939156562525015,0.25,4.0,1.0066441362141414,0.4939156562525015,0.06581135791662107,0.0006838822628296312,5.0509899306941675,0.5246805556722589,0.8961232227995847,1.0073772813822772,1.0042751286480878,1.0031443673211176,101.3554669893705,162.0047779880375,0.23682912412813778,35.230074788187885,101.35546547796805,113.19081941417525,127.89652737231145,154.7290673591751,9.374783107212611,68.9609550653502,206.19800667140794,0.5466273769023107,0.860512742498919,-0.6721617677253198,-0.6721617677253198,0.8644119497938583,0.7909263455669939,0.7554282639361157,0.5707721213067615,0.8763813560593235,0.953235860721166,0.9829233640694208,0.37638135605932355,0.1532358607211659,0.03292336406942087,0.2731918887586492,0.19321948909379613,0.6758241758241759,0.3241758241758242,1.0,1.1263009159119575,0.9285268246472537,0.916212835072816
571,3.9424330706609055e-06,3.942433070660905e-05,1.0,8.108446237203237,4.807028615796888,2.9392431104505383,2.9392431104505383,2.9392431104505383,0.0,0.0,0.215090937308363,1.542009118440989,2.2867074367162346,198.96194540487753,0.4998939335346222,106.06610870361328,500.1178283691406,1.006901929608394,0.4893425460956395,0.25,4.0,1.006901929608394,0.4893425460956395,0.06444632892001313,0.0003528832476200897,5.584146672003978,0.5053193772564063,0.9095082190820996,1.0076944248096362,1.004261706326459,1.0034839365933392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,3.9270086469738195e-06,3.927008646973819e-05,1.0,8.13909386299752,4.8246975589442895,2.9476546661273852,2.9476546661273852,2.9476546661273852,0.0,0.0,0.21311438244742317,1.567315417367059,2.3982285551122717,197.95761768237963,0.4998939335346222,103.60908508300781,500.1178283691406,1.0065656255483497,0.501325404776085,0.25,4.0,1.0065656255483497,0.501325404776085,0.06457763431447643,0.0008398074187547872,4.8993649321633415,0.5059114670431292,0.8967393786647894,1.0072051818306382,1.0044655332694183,1.0036668713028367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,3.91159491997761e-06,3.911594919977609e-05,1.0,8.200408961321857,4.882224830421242,2.9571197483990646,2.9571197483990646,2.9571197483990646,0.0,0.0,0.21631886145553073,1.5349231442889653,2.1654195189476013,199.09576580975508,0.4998939335346222,101.208984375,500.1178283691406,1.0060629314307945,0.48239159782884206,0.25,4.0,1.0060629314307945,0.48239159782884206,0.06025002735529051,0.0006483203851624904,3.9166145356925757,0.4392301307336704,0.8878546441752402,1.0067429461994686,1.0038120811050002,1.0030630698075165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,3.896192043332291e-06,3.896192043332291e-05,1.0,8.126865992674956,4.810360676533467,2.9567125036909774,2.9567125036909774,2.9567125036909774,0.0,0.0,0.21365070181923942,1.5319010051521096,2.3051495777594075,196.60709649163323,0.4998939335346222,100.02985382080078,500.1178283691406,1.0066352411913022,0.4946679668514674,0.25,4.0,1.0066352411913022,0.4946679668514674,0.06431228799649852,0.0006483203851624904,4.301747025670232,0.42374519037233815,0.9014946281490561,1.0073688094680373,1.0042303832801613,1.003291848543528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,3.880800170589719e-06,3.8808001705897195e-05,1.0,8.14006623706302,4.831699513100289,2.9455674210110225,2.9455674210110225,2.9455674210110225,0.0,0.0,0.2142739638283446,1.5461538997856346,2.2937660732784786,197.12911121265307,0.4998939335346222,98.86447143554688,500.1178283691406,1.0072049071774047,0.4864272879445696,0.25,4.0,1.0072049071774047,0.4864272879445696,0.06642958748221905,0.00040759382864646025,5.065388855096456,0.5183438872163361,0.8976694776957128,1.0079934339265566,1.0046517752312325,1.0034652142911344,105.32435398311405,169.70706193822085,0.24309623609118153,35.94219190995772,105.32435730623389,116.54196197694945,131.61235393924127,157.6317366225983,10.53012193952288,69.43260589126469,220.40250894297725,0.5283960043925913,0.8571922287440894,-0.671821803173212,-0.671821803173212,0.8607002754051395,0.7858748435740682,0.747974254726291,0.592361129867893,0.87637921317616,0.9524665656654402,0.9821604976631859,0.37637921317615997,0.15246656566544015,0.03216049766318596,0.269124696514172,0.2018510224767015,0.6428571428571429,0.35714285714285715,1.0,1.1149950689830623,0.9376840453881484,0.9292662955902435
576,3.865419455192049e-06,3.8654194551920485e-05,1.0,8.120520630398312,4.833548623162347,2.920451563757819,2.920451563757819,2.920451563757819,0.0,0.0,0.2134439546514202,1.5657972773990116,2.395382742624025,200.5970281652502,0.4998939335346222,104.01460266113281,500.1178283691406,1.0067017092218982,0.5007982844726788,0.25,4.0,1.0067017092218982,0.5007982844726788,0.06598096071780282,0.0009355509355509356,4.941575242055429,0.49212745275046377,0.9004108146401986,1.0073593871013538,1.0045399456410795,1.0037305193978387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,3.850050050470208e-06,3.8500500504702076e-05,1.0,8.056847533664188,4.750144275459084,2.944885305456213,2.944885305456213,2.944885305456213,0.0,0.0,0.21329628978226636,1.5424695401578337,2.3269854429605843,198.78594187143688,0.4998939335346222,103.20514678955078,500.1178283691406,1.0073261526094601,0.4928338490471877,0.25,4.0,1.0073261526094601,0.4928338490471877,0.06843473027683554,0.00041853594485173433,4.846821246920405,0.498211383416846,0.8972086326201112,1.0081259463284467,1.0046784620027285,1.0037993547078725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,3.834692109642361e-06,3.834692109642361e-05,1.0,8.091926793794375,4.795438766479492,2.931263910757529,2.931263910757529,2.931263910757529,0.0,0.0,0.21374512363124537,1.558939137974301,2.314197469402004,199.23864622373839,0.4998939335346222,102.4020004272461,500.1178283691406,1.0069348113516976,0.49628190797117055,0.25,4.0,1.0069348113516976,0.49628190797117055,0.06717912244228033,0.0008589561221140168,4.50383689274659,0.4766361149581703,0.8941710975977415,1.0076919729645188,1.00446826541746,1.003412346582155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,3.819345785812397e-06,3.819345785812397e-05,1.0,8.176270072524613,4.8768577704558504,2.93431763391237,2.93431763391237,2.93431763391237,0.0,0.0,0.21396707521902547,1.5580143477465656,2.3048694230414726,197.30339009052997,0.4998939335346222,100.81439971923828,500.1178283691406,1.0066378453916214,0.49806302453330153,0.25,4.0,1.0066378453916214,0.49806302453330153,0.06603020024072656,0.0008343363606521502,4.620467564544162,0.47851127869374044,0.8964366112283383,1.0072980136484713,1.0044680253879443,1.003655195236206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,3.804011231968392e-06,3.804011231968392e-05,1.0,8.171762595305571,4.858471251822807,2.950379216993177,2.950379216993177,2.950379216993177,0.0,0.0,0.2130299029318062,1.548273270194595,2.306375787064836,196.44229414656357,0.4998939335346222,95.07704162597656,500.1178283691406,1.006876843233839,0.4922075800020014,0.25,4.0,1.006876843233839,0.4922075800020014,0.0656526972316446,0.0006291716818032608,4.847906518626857,0.4846264087670558,0.9000338791796002,1.0076260180086702,1.0043973181698773,1.0035705212000254,94.88152241968847,156.2085019825797,0.21965283151892498,25.874292771894854,94.88152348718118,107.81785185350525,122.5313921014374,149.479852703722,9.416755676269531,63.53536620620609,195.7925554358441,0.5097035326372227,0.8609966981426049,-0.6698935035801425,-0.6698935035801425,0.8646668483407826,0.7935838519898071,0.7556065125298456,0.5605938137919081,0.8765463580629194,0.9539194404503484,0.9835855149669674,0.37654635806291936,0.15391944045034833,0.03358551496696749,0.28017768787192415,0.19590452169776348,0.6483516483516484,0.3516483516483517,1.0,1.0439066792746166,0.9087760143882626,0.9020112212542649
581,3.788688600981085e-06,3.788688600981085e-05,1.0,8.08882459434303,4.793671762621081,2.9326142684833423,2.9326142684833423,2.9326142684833423,0.0,0.0,0.21282867322096954,1.5466569597656663,2.353390368255409,193.18908031566724,0.4998939335346222,93.9693603515625,500.1178283691406,1.0071583870900664,0.49767864204830137,0.25,4.0,1.0071583870900664,0.49767864204830137,0.06771528613633877,0.0006483203851624904,5.237287930540137,0.5230784118175507,0.9001241828299472,1.0078755069423366,1.0047927096083358,1.0039579739441742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,3.7733780456023565e-06,3.7733780456023565e-05,1.0,8.067890334773708,4.761529613185573,2.944664594289419,2.944664594289419,2.944664594289419,0.0,0.0,0.21375375019537435,1.5412883629670013,2.290272603163848,195.69999406144424,0.4998939335346222,96.57428741455078,500.1178283691406,1.0072480034059894,0.49428008890383884,0.25,4.0,1.0072480034059894,0.49428008890383884,0.06901192690666375,0.00045683335157019366,4.951954662799835,0.5227841440890286,0.8944287297264054,1.0080756770597923,1.0045184638049152,1.003550252398929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,3.758079718463704e-06,3.758079718463704e-05,1.0,8.117934716714394,4.784085299517657,2.9733674139589876,2.9733674139589876,2.9733674139589876,0.0,0.0,0.2137279361486435,1.5352500032734226,2.2702797135791264,199.6549373317409,0.4998939335346222,102.80279541015625,500.1178283691406,1.0064992840743316,0.4905783710570801,0.25,4.0,1.0064992840743316,0.4905783710570801,0.06229346755662545,0.0006811467337783127,5.163472904546841,0.5130391368592108,0.9006406838297843,1.0071740907591742,1.0042265685828957,1.0037020058245272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,3.742793772074724e-06,3.7427937720747236e-05,1.0,8.071080014512345,4.78334175573813,2.926017735455487,2.926017735455487,2.926017735455487,0.0,0.0,0.214131609410853,1.5409384482615702,2.3159537186493746,198.73543033084354,0.4998939335346222,102.00276947021484,500.1178283691406,1.0069199906628885,0.4985727737454845,0.25,4.0,1.0069199906628885,0.4985727737454845,0.06863989495568443,0.0008069810701389649,4.780788513454231,0.5156382519651104,0.8921436807936628,1.0076663719641197,1.0044711602700722,1.003527335218481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,3.7275203588215845e-06,3.7275203588215844e-05,1.0,8.220769469802445,4.919194002409239,2.9359616331152014,2.9359616331152014,2.9359616331152014,0.0,0.0,0.2136218958609813,1.5610418899639233,2.3809325211756938,198.6974066656989,0.4998939335346222,102.00276947021484,500.1178283691406,1.007138174894958,0.5061149498892755,0.25,4.0,1.007138174894958,0.5061149498892755,0.06950979319400372,0.000776890250574461,4.7381258389434295,0.484187033128094,0.8978104318909215,1.0078884169862077,1.0046842581516988,1.0036931940027185,92.51154574719104,154.8902568655603,0.21076197943050634,13.375762646014874,92.51154588433776,106.36375753454514,121.26755110307764,147.48929050026632,5.201018197195871,60.85129694975624,194.5842802628227,0.5357747033918664,0.8605470855457938,-0.6660204581709893,-0.6660204581709893,0.864323926195138,0.7880732214715818,0.7498266551304221,0.5834440547834928,0.8751341980581193,0.9521837050878474,0.9821712120790038,0.3751341980581193,0.1521837050878474,0.032171212079003864,0.2837005877928518,0.2067582249213026,0.6593406593406593,0.34065934065934067,1.0,1.0335224134908927,0.8978213430433483,0.8918794969935994
586,3.712259630965518e-06,3.712259630965518e-05,1.0,8.058598299284238,4.791345905613255,2.90532221020879,2.90532221020879,2.90532221020879,0.0,0.0,0.2137467571206995,1.5424671044220795,2.2887082067695825,197.89378645613388,0.4998939335346222,99.63988494873047,500.1178283691406,1.0069683798771938,0.4926325352784144,0.25,4.0,1.0069683798771938,0.4926325352784144,0.06618065433854907,0.0004486267644162381,4.459503380833445,0.4545496178639902,0.8980716956471869,1.0077233765576337,1.004479846438846,1.0035889631993062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,3.697011740641284e-06,3.697011740641284e-05,1.0,8.047083725800386,4.739282762682116,2.947547010473303,2.947547010473303,2.947547010473303,0.0,0.0,0.21301512299357234,1.5350006464365367,2.2989202028996236,199.33892038706188,0.4998939335346222,102.4020004272461,500.1178283691406,1.0070773293693134,0.4889174423131802,0.25,4.0,1.0070773293693134,0.4889174423131802,0.06766331108436371,0.0005279571069044753,5.124416612290047,0.518760173707395,0.8987669791594938,1.0078539993311908,1.0045438876023163,1.0034794163059544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,3.6817768398556735e-06,3.6817768398556734e-05,1.0,8.075404631124961,4.78388025953963,2.9275383949279785,2.9275383949279785,2.9275383949279785,0.0,0.0,0.21398368558368167,1.55245016716622,2.3653085779499365,204.28805212072425,0.4998939335346222,109.86131286621094,500.1178283691406,1.006839099110464,0.4954788442834522,0.25,4.0,1.006839099110464,0.4954788442834522,0.06525878104825474,0.0004267425320056899,5.066480091294727,0.5098826665733311,0.8993615572575887,1.0075874006426013,1.0043533976013597,1.0035781957007743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,3.666555080485981e-06,3.6665550804859814e-05,1.0,8.199767705556509,4.887084310119216,2.945127293870256,2.945127293870256,2.945127293870256,0.0,0.0,0.2143961195204709,1.5697855466120951,2.3787564554729976,199.42582331476984,0.4998939335346222,100.81439971923828,500.1178283691406,1.0069272258754813,0.5019834056793598,0.25,4.0,1.0069272258754813,0.5019834056793598,0.06825965641755115,0.0008206587153955575,4.710491260966739,0.45537568930838557,0.9033273465377519,1.0076759135400928,1.0044300105120685,1.0037116102270178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,3.6513466142784972e-06,3.651346614278497e-05,1.0,8.145170070029593,4.853906992319468,2.9277672832076616,2.9277672832076616,2.9277672832076616,0.0,0.0,0.2137844723624152,1.5502485906755603,2.36587313059214,193.42890682735958,0.4998939335346222,93.6030044555664,500.1178283691406,1.0072620207401644,0.5033813991096798,0.25,4.0,1.0072620207401644,0.5033813991096798,0.06879582011160959,0.0003009081956450377,4.7802968363504155,0.4836462345477697,0.8988250623120265,1.0080620050430298,1.0046248790380117,1.0036827680226919,101.99480278937371,160.7724284905204,0.2434010072970232,39.615724500719004,101.9948009096503,114.22881647950189,128.98118015555022,154.90772510071974,12.061222621372767,71.18982312106347,202.0682253630265,0.5082334670504048,0.8635648911536783,-0.6774830865472725,-0.6774830865472725,0.866733970778414,0.7954688656802571,0.7575338657396798,0.55838466648987,0.8775856563972563,0.9547208787535277,0.9839776625859028,0.3775856563972563,0.1547208787535277,0.033977662585902846,0.2786369548773092,0.20388676148210372,0.7032967032967034,0.2967032967032967,1.0,1.156736372427626,0.9310334972464122,0.9148639932602316
591,3.636151592846985e-06,3.636151592846985e-05,1.0,8.1855404570296,4.878418278049779,2.9416460217656315,2.9416460217656315,2.9416460217656315,0.0,0.0,0.21498831099755056,1.5586448199040182,2.3343207159557857,199.27143076303844,0.4998939335346222,104.01460266113281,500.1178283691406,1.0067081447065835,0.5018598315078522,0.25,4.0,1.0067081447065835,0.5018598315078522,0.06964383411751833,0.0006510559142138089,4.424791200740917,0.46319732955984166,0.8953176978198925,1.0074854960312714,1.004122630969898,1.0033357723339185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,3.6209701676711834e-06,3.620970167671183e-05,1.0,8.050217280516753,4.7531873599903,2.936143881565816,2.936143881565816,2.936143881565816,0.0,0.0,0.2130287317810832,1.5381440407521016,2.3460258181030684,197.47016947978253,0.4998939335346222,96.38603210449219,500.1178283691406,1.0066202200510588,0.5067533631428844,0.25,4.0,1.0066202200510588,0.5067533631428844,0.06852500273552906,0.0011571287887077362,4.9552459169078515,0.5282404410677988,0.8933977344564509,1.0072294473648071,1.0046666892799172,1.0036435449445569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,3.6058024900952855e-06,3.6058024900952854e-05,1.0,8.168558210939974,4.874817783768113,2.928292177818917,2.928292177818917,2.928292177818917,0.0,0.0,0.21444552774364883,1.5591836974427506,2.342708432996595,198.3114953943201,0.4998939335346222,98.09510803222656,500.1178283691406,1.0070490014678293,0.49617267494112716,0.25,4.0,1.0070490014678293,0.49617267494112716,0.0669657511762775,0.0005033373454426086,5.33143754263182,0.5266689734684454,0.901214453089427,1.007795045504699,1.004565445152489,1.0038224458694458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,3.590648711326437e-06,3.590648711326437e-05,1.0,8.176201768823573,4.878604618278709,2.934006574991587,2.934006574991587,2.934006574991587,0.0,0.0,0.21333060635102763,1.5512894359794822,2.3611156940460205,198.1187661660684,0.4998939335346222,104.01460266113281,500.1178283691406,1.0071633989932383,0.5001361447650066,0.25,4.0,1.0071633989932383,0.5001361447650066,0.06816664842980633,0.0004240070029543714,5.383522678065944,0.5089102765998325,0.9054689081791589,1.0079176232621476,1.0046643614768982,1.0038480243167363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,3.5755089824332244e-06,3.575508982433224e-05,1.0,8.108326821713835,4.787450210468189,2.9598413158107446,2.9598413158107446,2.9598413158107446,0.0,0.0,0.21420096183145368,1.5374254278234534,2.2696031493109627,201.25342250514674,0.4998939335346222,105.24069213867188,500.1178283691406,1.0070956887768825,0.4890575868955258,0.25,4.0,1.0070956887768825,0.4890575868955258,0.06662928110296532,8.206587153955576e-05,5.264778836353405,0.5059802302637616,0.9038933550693605,1.0080009086711987,1.0040962663856712,1.0031161856006932,100.8691311930562,163.22357119109319,0.23412187791336164,37.62812264411004,100.86913244942636,112.88937449658232,127.55422270090756,154.38895090020145,9.885379246303014,67.90359473413275,207.16131525454313,0.549324702242091,0.8616510963824529,-0.6734793376093503,-0.6734793376093503,0.8648045264010649,0.7930732506425814,0.756428458859335,0.5626428334493687,0.8764777858016848,0.9533601479446536,0.9831205093204703,0.3764777858016848,0.15336014794465358,0.03312050932047039,0.2711411495711019,0.2164654856523258,0.6263736263736264,0.37362637362637363,1.0,1.071820552286866,0.9195021441677115,0.9129308223888114
596,3.5603834543441683e-06,3.560383454344168e-05,1.0,7.984924857680862,4.697663925789498,2.9292710278485274,2.9292710278485274,2.9292710278485274,0.0,0.0,0.21258679233692787,1.5242161686356004,2.2891054121223657,202.13228256637984,0.4998939335346222,106.89798736572266,500.1178283691406,1.0067140502352783,0.4903592234568415,0.25,4.0,1.0067140502352783,0.4903592234568415,0.06401411532990481,0.00013677645256592624,5.005528848718953,0.48182131430587255,0.9037421761280661,1.007522463798523,1.0039846236641343,1.0033932763176996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,3.5452722778462243e-06,3.545272277846224e-05,1.0,8.079659436200116,4.775987560684617,2.9425066161800073,2.9425066161800073,2.9425066161800073,0.0,0.0,0.21493377959406054,1.5371588243020546,2.2381631168159277,200.7014151908256,0.4998939335346222,103.20514678955078,500.1178283691406,1.006421122153187,0.4923695120538659,0.25,4.0,1.006421122153187,0.4923695120538659,0.06255334281650071,0.0003911806543385491,4.137362219191886,0.4450233139701792,0.8924379132419541,1.007185025795086,1.0039308844385921,1.0028748705580428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,3.530175603583279e-06,3.530175603583279e-05,1.0,8.20211343507509,4.891993883493784,2.9473498318646407,2.9473498318646407,2.9473498318646407,0.0,0.0,0.21339686537111127,1.5471025801993705,2.3338493173186845,198.49815739812078,0.4998939335346222,97.71267700195312,500.1178283691406,1.0073318482452962,0.4970889150110899,0.25,4.0,1.0073318482452962,0.4970889150110899,0.0686207462523252,0.0002407265565160302,4.54859690811183,0.43698355938131744,0.9039300320056907,1.0081764524047439,1.0045085082183014,1.0037327134931409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,3.515093582054636e-06,3.515093582054636e-05,1.0,8.206347826364878,4.899139945571487,2.940361780089301,2.940361780089301,2.940361780089301,0.0,0.0,0.21506079185653376,1.5654042153745085,2.3572962477400496,200.61400253708297,0.4998939335346222,104.42169952392578,500.1178283691406,1.0073819494258687,0.500951395405045,0.25,4.0,1.0073819494258687,0.500951395405045,0.06781923624028888,0.00015592515592515593,5.318891170862559,0.5295360992486412,0.9004423887915783,1.0081874712093457,1.0047107451670878,1.0038506952491966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,3.500026363613534e-06,3.500026363613534e-05,1.0,8.126471351932835,4.818228090131605,2.9444000720977783,2.9444000720977783,2.9444000720977783,0.0,0.0,0.21448236824692907,1.551112922462257,2.3205202431292147,198.65390014648438,0.4998939335346222,100.81439971923828,500.1178283691406,1.006617416379889,0.5029082352480558,0.25,4.0,1.006617416379889,0.5029082352480558,0.06747182405077141,0.0007249151985994091,4.672784441226238,0.47303176449762807,0.8987687597304413,1.007338452983547,1.00425339711679,1.0033326503392812,105.28580919202868,168.4275855660182,0.24964967715725117,42.66237036736457,105.28580933773553,117.17223429341647,132.02297894857003,158.71432988127975,11.209099905831474,72.40326128819193,211.81593190068784,0.5207920452864798,0.8572612882043316,-0.6758732134163438,-0.6758732134163438,0.8606242156854652,0.7879580886230111,0.7493899059428059,0.5711340272862158,0.8772813669880277,0.9539280119830027,0.9832383678944673,0.3772813669880277,0.15392801198300265,0.033238367894467324,0.2664760929239855,0.2115797120393605,0.6703296703296703,0.32967032967032966,1.0,1.1440512390582116,0.9440220674643149,0.9319663558687482
601,3.484974098465636e-06,3.484974098465636e-05,1.0,8.079749519760544,4.776642618952571,2.943528652191162,2.943528652191162,2.943528652191162,0.0,0.0,0.21424696534066587,1.5300829571646613,2.2467704157571533,202.41792668523016,0.4998939335346222,104.83039093017578,500.1178283691406,1.0067829941785926,0.49146196992049335,0.25,4.0,1.0067829941785926,0.49146196992049335,0.06495240179450706,0.00039938724149250467,4.122215744611379,0.44205513294484167,0.8927627372432647,1.007616275065654,1.004045157819181,1.0030133402025379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,3.4699369366675384e-06,3.469936936667538e-05,1.0,8.111742290290627,4.822061641796215,2.9284496371810502,2.9284496371810502,2.9284496371810502,0.0,0.0,0.21360863181384834,1.5391438683948002,2.236075520515442,201.29824086782094,0.4998939335346222,103.60908508300781,500.1178283691406,1.0067282235175485,0.49369223737707635,0.25,4.0,1.0067282235175485,0.49369223737707635,0.06882591093117409,0.0009191377612430244,4.296855981285508,0.47927341630329956,0.8884595112354887,1.007469299677256,1.0043227801451813,1.0032404822272223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,3.4549150281252635e-06,3.4549150281252636e-05,1.0,8.121151357083708,4.825732579102388,2.9315361976623535,2.9315361976623535,2.9315361976623535,0.0,0.0,0.2137350931360915,1.5522441477388949,2.3551320224194914,200.4375560863598,0.4998939335346222,100.81439971923828,500.1178283691406,1.0070801161272003,0.5045124418715755,0.25,4.0,1.0070801161272003,0.5045124418715755,0.0687246963562753,0.0007467994310099574,4.820788174062161,0.5038245163253836,0.8954891818238006,1.007817758096231,1.0046730492566083,1.0036669454059086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
