epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
405,6.703559910165841e-06,6.703559910165841e-06,1.0,8.902611474733096,4.8547585074966015,3.2187653103390255,3.2187653103390255,3.2187653103390255,0.0,0.0,0.3149564282314197,1.4605790698850476,0.08968580494055876,1.5076560104215466,0.08451559867810558,0.020071546150673483,0.47450519735748703,0.0,0.0,0.0,0.0,1.0439964210664905,364.1291767842061,60.90863800048828,500.1178283691406,500.1178283691406,1.159354329109192,0.6033904552459717,0.25,3.9443531036376953,0.28983989357948303,0.15084820985794067,0.00021423229532376343,0.0,0.0,0.0,0.0,0.2903417308588286,0.2923955860975626,0.27503786377004674,0.25,0.25,0.25,101.01571596585788,148.4002051716026,0.27055354185894476,43.052127963894016,101.01571341905323,130.424924558652,157.70665027285074,192.15852918021343,24.27076612200056,81.89390203195025,166.31851262631625,0.43469382996830985,0.8178898280403001,-0.33423562540986335,-0.33423562540986335,0.7885772641887367,0.716367721104621,0.7206486644977644,0.5808602952410575,0.943367073930886,0.9859069037694906,0.9963550189722742,0.44336707393088604,0.1859069037694906,0.04635501897227423,0.002903321069215195,0.4054643056033474,0.0,0.0,1.0,0.4785982952504368,0.0,0.0
406,6.689274606457646e-06,6.689274606457646e-06,1.0,8.88021773260993,4.852779530190133,3.2105710377564303,3.2105710377564303,3.2105710377564303,0.0,0.0,0.31465112035338944,1.4308085538245536,0.08802980365785393,1.4890136750968728,0.08138882197641037,0.01583897682359895,0.4740778964919013,0.0,0.0,0.0,0.0,1.008382769855293,362.4526985787057,63.3349609375,500.1178283691406,500.1178283691406,1.1571987867355347,0.5945125222206116,0.25,3.9080467224121094,0.2893007695674896,0.14862874150276184,0.00012853937719425806,0.0,0.0,0.0,0.0,0.28982434884921926,0.29164461912335576,0.27496594110050715,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,6.674974954567144e-06,6.674974954567144e-06,1.0,8.945446452578983,4.930572174690865,3.1990575790405273,3.1990575790405273,3.1990575790405273,0.0,0.0,0.31480554471144806,1.42112630444604,0.08780098847440772,1.488900429493672,0.08288051147718688,0.01792809202939876,0.4699792378657573,0.0,0.0,0.0,0.0,1.0116259455680847,362.94798402528505,64.33234405517578,500.1178283691406,500.1178283691406,1.159327507019043,0.5996550917625427,0.25,3.931793212890625,0.28983303904533386,0.14991436898708344,0.00016424475974821862,0.0,0.0,0.0,0.0,0.290402105531177,0.2920886076785423,0.2751418344072393,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,6.660661097048098e-06,6.660661097048098e-06,1.0,8.805957691089526,4.7717952792708935,3.2197137716654183,3.2197137716654183,3.2197137716654183,0.0,0.0,0.3150047023554106,1.4289834016078227,0.08841243648045771,1.4817701320390444,0.07907598415339315,0.01593357984706558,0.48052608000265584,0.0,0.0,0.0,0.0,1.0242913639223254,359.50483909813136,61.8678092956543,500.1178283691406,500.1178283691406,1.1600899696350098,0.6014569997787476,0.25,3.9200057983398438,0.2900236248970032,0.15036483108997345,0.00016684151484305213,0.0,0.0,0.0,0.0,0.29045395351744985,0.29268988242020477,0.27589284729313207,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,6.646333176595888e-06,6.646333176595888e-06,1.0,8.875967515481484,4.8576736707945125,3.2070712978775435,3.2070712978775435,3.2070712978775435,0.0,0.0,0.31248512219738317,1.4255097814508386,0.08838667619872738,1.4710113551165607,0.08170770148973207,0.015507313359931513,0.47314469476003906,0.0,0.0,0.0,0.0,1.0097518514942478,365.19882861987963,63.831703186035156,500.1178283691406,500.1178283691406,1.1568026542663574,0.5940060019493103,0.25,3.9013519287109375,0.28920188546180725,0.14850209653377533,0.0001447690965369674,0.0,0.0,0.0,0.0,0.28972883723877574,0.29157800771094655,0.2745988030691405,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,6.631991336046086e-06,6.631991336046086e-06,1.0,8.787027642533586,4.733217729104532,3.238730527259208,3.238730527259208,3.238730527259208,0.0,0.0,0.31573490597106313,1.4217452390773877,0.08792833420070442,1.4835732144278448,0.08305268462848019,0.01625445860790441,0.46781964318172353,0.0,0.0,0.0,0.0,0.997408796001125,366.4548018171981,64.33234405517578,500.1178283691406,500.1178283691406,1.1574395895004272,0.5962613224983215,0.25,3.9634647369384766,0.2893611788749695,0.14906594157218933,0.00017593015767496936,0.0,0.0,0.0,0.0,0.2898969408628103,0.29174130027358597,0.2746855793772517,0.25,0.25,0.25,107.25130592597709,155.92798287750594,0.2789468545687614,42.09247241177402,107.25130395955732,133.3418076398836,159.6824276697714,193.30753825681634,18.33966609409877,84.64946989310805,184.1647478186566,0.4003227453668823,0.8128493620089737,-0.33373607516035964,-0.33373607516035964,0.7811799438907084,0.7076000250188234,0.7088556604522365,0.5845583650489886,0.9441954079363325,0.9859826786847758,0.9961313272703021,0.4441954079363325,0.1859826786847758,0.046131327270302114,0.002521332455174726,0.42104227876968525,0.0,0.0,1.0,0.47942090386545266,0.0,0.0
411,6.617635718373042e-06,6.617635718373042e-06,1.0,8.96089100193333,4.905695940997149,3.2395367944562756,3.2395367944562756,3.2395367944562756,0.0,0.0,0.31343546590289556,1.4329143955900863,0.08887579976706891,1.4859516813948348,0.08068019614831821,0.016817688784637564,0.4683402059851466,0.0,0.0,0.0,0.0,1.001570485733651,367.87760884053,65.0906753540039,500.1178283691406,500.1178283691406,1.1552757024765015,0.5903500914573669,0.25,3.9089622497558594,0.28881996870040894,0.14758813381195068,0.0001298377547416748,0.0,0.0,0.0,0.0,0.2892965505252013,0.29132595094474584,0.2746089704938837,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,6.603266466688438e-06,6.603266466688438e-06,1.0,8.970847310246649,4.950782079954405,3.2026101962940112,3.2026101962940112,3.2026101962940112,0.0,0.0,0.3146763693641972,1.4306195813256342,0.08842105901724584,1.4868021784601986,0.08353355637676008,0.01733699130725015,0.4684620709032626,0.0,0.0,0.0,0.0,1.004462313007664,369.37247116501266,66.6342544555664,500.1178283691406,500.1178283691406,1.1586756706237793,0.6028480529785156,0.25,3.901752471923828,0.28967007994651794,0.15071260929107666,0.00016424475974821862,0.0,0.0,0.0,0.0,0.29023574735667257,0.29200066585798523,0.2746591890180433,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,6.588883724239886e-06,6.588883724239886e-06,1.0,8.86333553211109,4.829862994116706,3.2181996912569613,3.2181996912569613,3.2181996912569613,0.0,0.0,0.31575187557452433,1.4229663159396198,0.08750070792597693,1.4831016675845996,0.08328073753698452,0.016437798235062008,0.466542955185916,0.0,0.0,0.0,0.0,0.9979568365457896,365.6851435480891,64.33234405517578,500.1178283691406,500.1178283691406,1.1620224714279175,0.6029606461524963,0.25,3.9363136291503906,0.2905067801475525,0.15074074268341064,0.00013308369861021667,0.0,0.0,0.0,0.0,0.29103490951898936,0.2929232772943136,0.2757694946753012,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,6.574487634409479e-06,6.574487634409479e-06,1.0,8.93843766805288,4.889977674226503,3.2327142277279415,3.2327142277279415,3.2327142277279415,0.0,0.0,0.3141694036689964,1.427231849850835,0.08907533517560444,1.4855279181454633,0.08192444537338373,0.017684512409834645,0.4717353767639882,0.0,0.0,0.0,0.0,1.009661698663557,371.05373320708406,68.74945068359375,500.1178283691406,500.1178283691406,1.1576592922210693,0.5942120552062988,0.25,3.895343780517578,0.28941580653190613,0.14855362474918365,0.000175280968901261,0.0,0.0,0.0,0.0,0.2898553585683977,0.2920405534473625,0.27522493455861063,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,6.560078340712377e-06,6.560078340712377e-06,1.0,8.968434436901196,4.89425735215883,3.2618473156078442,3.2618473156078442,3.2618473156078442,0.0,0.0,0.3165235422752999,1.4150821421597455,0.08772772933180267,1.4761414785642881,0.08221344327604449,0.01842531981575932,0.4635979049914592,0.0,0.0,0.0,0.0,1.0033021633689467,374.21672676705026,68.74945068359375,500.1178283691406,500.1178283691406,1.156627893447876,0.600119948387146,0.25,3.9330520629882812,0.2891581356525421,0.15003061294555664,0.00015970043833226,0.0,0.0,0.0,0.0,0.28960012503572413,0.291770516215144,0.2750805173371289,0.25,0.25,0.25,90.46383006756122,134.59375027766058,0.2330488758640784,9.415375573294503,90.46382848782461,117.84434693555062,145.26670305665803,179.1988250592096,16.914756774902344,68.51800238439279,163.19981450619906,0.392261674770994,0.8221488672689607,-0.35321948789580865,-0.35321948789580865,0.7953884282192253,0.7154779070950202,0.7083427935703818,0.5669473196113315,0.9471604907515678,0.9862946014524909,0.9961515685147961,0.44716049075156783,0.18629460145249088,0.04615156851479618,0.0030906823323518925,0.45050263162128734,0.0,0.0,1.0,0.4582693253817794,0.0,0.0
416,6.5456559867953666e-06,6.5456559867953666e-06,1.0,8.841475899155075,4.806168543325888,3.2277600443041004,3.2277600443041004,3.2277600443041004,0.0,0.0,0.3132802175508963,1.4077236233530819,0.087111505302223,1.4716140740626567,0.08165486982545338,0.016188515249539067,0.4614547885753013,0.0,0.0,0.0,0.0,0.9948752055297027,378.4976484968856,74.62682342529297,500.1178283691406,500.1178283691406,1.1539417505264282,0.5961318016052246,0.25,3.9175453186035156,0.288486510515213,0.1490335315465927,0.00010451939256704821,0.0,0.0,0.0,0.0,0.2889621724953523,0.2909530973112261,0.2743414672645363,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,6.5312207164354304e-06,6.5312207164354304e-06,1.0,8.820787713334367,4.793610289290145,3.20952633909277,3.20952633909277,3.20952633909277,0.0,0.0,0.31481822358595357,1.4163429962622154,0.08641653648904853,1.497507388527329,0.08572452313996651,0.018003142413658066,0.46534593926893697,0.0,0.0,0.0,0.0,1.0211578108168937,372.95145065720016,68.74945068359375,500.1178283691406,500.1178283691406,1.1578577756881714,0.5953924059867859,0.25,3.9492454528808594,0.2894654870033264,0.14884871244430542,0.00017657934644867772,0.0,0.0,0.0,0.0,0.28995398895160573,0.2918447264142939,0.2755062717038232,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,6.5167726735383185e-06,6.5167726735383185e-06,1.0,8.90048885345459,4.8284604098345785,3.250855065680839,3.250855065680839,3.250855065680839,0.0,0.0,0.31655458582414164,1.4408204716605109,0.08882988163748302,1.4909458128181663,0.082487499693761,0.01798372757243546,0.47437545496064265,0.0,0.0,0.0,0.0,1.0324750687624957,375.85803305136193,70.65525817871094,500.1178283691406,500.1178283691406,1.158325433731079,0.5963923335075378,0.25,3.9343109130859375,0.2895824909210205,0.14909866452217102,0.00019410744333880382,0.0,0.0,0.0,0.0,0.2900889185634819,0.29198490848412384,0.27527684376046463,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,6.5023120021371115e-06,6.5023120021371115e-06,1.0,8.79215330690951,4.781440631763355,3.195148938410991,3.195148938410991,3.195148938410991,0.0,0.0,0.3130500099143466,1.4192932135349996,0.08755691107865926,1.486779328939077,0.08613114763756057,0.019419268648316328,0.4618000911699759,0.0,0.0,0.0,0.0,1.0333054629532066,374.4714561668602,68.21443939208984,500.1178283691406,500.1178283691406,1.1599195003509521,0.6026818156242371,0.25,3.965639114379883,0.2899809181690216,0.15067103505134583,0.0002077404075866797,0.0,0.0,0.0,0.0,0.29045733326190226,0.2924874320223525,0.2756758050338642,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,6.487838846390782e-06,6.487838846390782e-06,1.0,8.859710989771662,4.829700134895943,3.2106135664759456,3.2106135664759456,3.2106135664759456,0.0,0.0,0.31408612953649984,1.429216980934143,0.08819608591698311,1.5016267428527008,0.08318042523554854,0.017183147364522557,0.4639634683325484,0.0,0.0,0.0,0.0,1.020281107039065,370.89302269188136,64.83690643310547,500.1178283691406,500.1178283691406,1.161232829093933,0.6038730144500732,0.25,3.937286376953125,0.2903093993663788,0.15096886456012726,0.00017787772399609447,0.0,0.0,0.0,0.0,0.2907650011616784,0.2929650198768925,0.27587773107193614,0.25,0.25,0.25,102.38868476532318,146.04200708484524,0.2830917311612787,45.505368599524864,102.38868548725048,132.3644027424757,159.82081459017925,193.39578630258688,27.88682883126395,83.79601805339487,165.8662281865659,0.493207174878449,0.8102955649207503,-0.3370522863321616,-0.3370522863322524,0.7757075672965881,0.7068077762605944,0.7132727863595945,0.5875714098971404,0.9444959125661279,0.9862899303960693,0.9962740539942982,0.44449591256612786,0.18628993039606923,0.04627405399429829,0.0026479699848294467,0.46066166033219513,0.0,0.0,1.0,0.48117123527841255,0.0,0.0
421,6.4733533505827605e-06,6.4733533505827605e-06,1.0,8.923180709014067,4.893185177364865,3.212644203289135,3.212644203289135,3.212644203289135,0.0,0.0,0.31451986448184865,1.435685998684651,0.08824312485553124,1.4819964363768294,0.08270284543569023,0.017435759733858948,0.47527640333046783,0.0,0.0,0.0,0.0,1.0281113434482265,372.5400563832876,67.68359375,500.1178283691406,500.1178283691406,1.1591688394546509,0.6063969135284424,0.25,3.919261932373047,0.28979337215423584,0.15159983932971954,0.00014541828531067577,0.0,0.0,0.0,0.0,0.29028434366793243,0.29234312595547857,0.2751621821442166,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,6.458855659119494e-06,6.458855659119494e-06,1.0,8.786544941567087,4.759115953703184,3.211978461291339,3.211978461291339,3.211978461291339,0.0,0.0,0.31634947738131963,1.4240209573024027,0.08747275818038631,1.4821343744123303,0.08275708244056315,0.017824858172192565,0.46490077070287755,0.0,0.0,0.0,0.0,1.0174132037807155,380.17261566986906,72.6138916015625,500.1178283691406,500.1178283691406,1.157254934310913,0.6019302606582642,0.25,3.9391746520996094,0.28931477665901184,0.1504831463098526,0.00014411990776325902,0.0,0.0,0.0,0.0,0.2896481011364911,0.2923404373027183,0.27530398723241445,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,6.444345916529013e-06,6.444345916529013e-06,1.0,8.953693879617227,4.927625888102764,3.210671109122199,3.210671109122199,3.210671109122199,0.0,0.0,0.3156247138977051,1.4253993324331335,0.08779817658501703,1.4797505881335284,0.08235931960312096,0.018924549461115856,0.4751262157349973,0.0,0.0,0.0,0.0,1.0364551479752,379.6796256400443,75.50650024414062,500.1178283691406,500.1178283691406,1.1576045751571655,0.5981159210205078,0.25,3.9531936645507812,0.2894023656845093,0.1495296061038971,0.00012139830068346594,0.0,0.0,0.0,0.0,0.2898612296259081,0.2919155745892911,0.2752937473155357,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,6.429824267459482e-06,6.429824267459482e-06,1.0,8.951944583171123,4.894882988285374,3.2393861074705383,3.2393861074705383,3.2393861074705383,0.0,0.0,0.3150126966270241,1.4324780863684576,0.08810206482539305,1.4909549564928621,0.08212582565642693,0.016267691235485916,0.4633847402559744,0.0,0.0,0.0,0.0,1.011247842698484,378.5515194454709,73.46984100341797,500.1178283691406,500.1178283691406,1.158035159111023,0.6046673059463501,0.25,3.924182891845703,0.28950992226600647,0.15116745233535767,0.00013373288738392503,0.0,0.0,0.0,0.0,0.29002460273536473,0.2918079334336358,0.2754631147191331,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,6.415290856677763e-06,6.415290856677763e-06,1.0,8.927408012183937,4.883167576145482,3.2284003786138586,3.2284003786138586,3.2284003786138586,0.0,0.0,0.3157507285878465,1.4334743796168148,0.08832606411463506,1.4807202687134613,0.08095210992001198,0.016873688090945017,0.465724019585429,0.0,0.0,0.0,0.0,1.0005490957079708,376.53951036607896,71.48811340332031,500.1178283691406,500.1178283691406,1.1604307889938354,0.614495575428009,0.25,3.972233772277832,0.2901087999343872,0.1536245197057724,0.00015126098427405114,0.0,0.0,0.0,0.0,0.29062467330210917,0.29261328642432755,0.2752922773361206,0.25,0.25,0.25,97.05327954135099,140.19629205300356,0.2688792646510966,42.62753937270615,97.05327896340019,127.24796545068175,154.46740565772978,189.17063211003048,29.86310795375279,78.47837226335392,159.36837171471637,0.4323862039262505,0.8100282231843391,-0.3373656409877001,-0.3373656409872052,0.7737341572381425,0.704233749143182,0.714378796553518,0.5853699269894331,0.9453434498035301,0.9867471749191259,0.9965413422228727,0.44534344980353013,0.18674717491912585,0.04654134222287276,0.002559219912817327,0.476510035764722,0.0,0.0,1.0,0.47422304708551577,0.0,0.0
426,6.4007458290679715e-06,6.4007458290679715e-06,1.0,8.90877053544328,4.860956481985144,3.236066418725091,3.236066418725091,3.236066418725091,0.0,0.0,0.3166232318491549,1.4105270682154476,0.0875834780367645,1.4822636713852753,0.08190164488513728,0.015867108727704634,0.4557744441805659,0.0,0.0,0.0,0.0,0.9897555145057472,378.71277102908573,70.65525817871094,500.1178283691406,500.1178283691406,1.1626636981964111,0.6133735775947571,0.25,3.9177169799804688,0.29066720604896545,0.1533440351486206,0.0001428215302158423,0.0,0.0,0.0,0.0,0.29116537361531647,0.2931989503873361,0.2759912295921429,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,6.386189329630028e-06,6.386189329630028e-06,1.0,8.864608919298327,4.83051247210116,3.2169908575109534,3.2169908575109534,3.2169908575109534,0.0,0.0,0.31536225451005473,1.4306508238251145,0.08796584153094807,1.4832569264076851,0.08377891688330753,0.018211650957882002,0.4645044433104025,0.0,0.0,0.0,0.0,1.02684333839932,379.00670149519635,72.33079528808594,500.1178283691406,500.1178283691406,1.1587175130844116,0.6010547280311584,0.25,3.915943145751953,0.2896805703639984,0.15026427805423737,0.00017398259135384424,0.0,0.0,0.0,0.0,0.2901035136467702,0.29238893534686117,0.2754419188241701,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,6.3716215034782245e-06,6.3716215034782245e-06,1.0,8.903897594761204,4.854390273223052,3.2266897704150224,3.2266897704150224,3.2266897704150224,0.0,0.0,0.3162240152423446,1.4472011617712073,0.08932866538698608,1.4911555341772131,0.0840280845358565,0.016724161583477178,0.47157235322771845,0.0,0.0,0.0,0.0,1.0172373523583282,378.96347540778083,70.93179321289062,500.1178283691406,500.1178283691406,1.1607469320297241,0.6106768846511841,0.25,3.9218368530273438,0.29018789529800415,0.15266983211040497,0.00018047447909092797,0.0,0.0,0.0,0.0,0.2905141066860508,0.2932825902023831,0.276077580613059,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,6.357042495839758e-06,6.357042495839758e-06,1.0,8.874711036682129,4.818403012043721,3.2435745999619767,3.2435745999619767,3.2435745999619767,0.0,0.0,0.31693322594101364,1.4196160806191933,0.08827987353543977,1.4750682502179533,0.08203951380140073,0.016135433625832602,0.4612409996019827,0.0,0.0,0.0,0.0,0.9832092861871462,377.13521184148016,69.83209991455078,500.1178283691406,500.1178283691406,1.1571511030197144,0.6081210970878601,0.25,3.928417205810547,0.2892889380455017,0.15203087031841278,0.00011101128030413195,0.0,0.0,0.0,0.0,0.289611350040178,0.29232682891794154,0.2753479376032546,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,6.342452452053305e-06,6.342452452053305e-06,1.0,8.830811345899427,4.786689655200855,3.224306699391958,3.224306699391958,3.224306699391958,0.0,0.0,0.3153022439093203,1.4429698312604748,0.0883550674125955,1.4838037297532365,0.08338417978705587,0.01708776192311701,0.4743641888773119,0.0,0.0,0.0,0.0,1.0441453843503385,370.89726710963896,64.33234405517578,500.1178283691406,500.1178283691406,1.1592377424240112,0.6054695248603821,0.25,3.930706024169922,0.28981056809425354,0.15136797726154327,0.0002051436524918462,0.0,0.0,0.0,0.0,0.29016673323270437,0.2927467863301973,0.2757411840799692,0.25,0.25,0.25,94.66670348618057,134.520812862985,0.26526894974646176,36.3021116571112,94.66670057800458,123.5224065299791,151.12848833537,185.37125282439374,31.08409445626395,78.08701389519743,150.83753436544666,0.4445197321164914,0.8126308001559016,-0.3453489372874479,-0.3453489372874479,0.7773338896739792,0.7003839384919094,0.7024436963813762,0.5804421375996841,0.9466788529338646,0.9868001135585717,0.9964489591069771,0.44667885293386456,0.18680011355857162,0.046448959106977106,0.002411822132399537,0.5058235098421754,0.0,0.0,1.0,0.4696918237585943,0.0,0.0
431,6.327851517567554e-06,6.327851517567554e-06,1.0,8.904928490922257,4.8751980162955615,3.2104398559879614,3.2104398559879614,3.2104398559879614,0.0,0.0,0.3160394389887114,1.429190390818828,0.08788030292536761,1.4914473230774339,0.08394595598046845,0.019121217264516932,0.47028521508783905,0.0,0.0,0.0,0.0,1.02064680892068,374.3206399453653,70.10540771484375,500.1178283691406,500.1178283691406,1.1590633392333984,0.6035385131835938,0.25,3.9410629272460938,0.28976693749427795,0.15088523924350739,0.00013827720879988368,0.0,0.0,0.0,0.0,0.29020480932416143,0.29245997441781535,0.2753628001019761,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,6.313239837939767e-06,6.313239837939767e-06,1.0,8.901500985429093,4.861844874717094,3.224134838258898,3.224134838258898,3.224134838258898,0.0,0.0,0.3151437511315217,1.4239130116797782,0.08744825503310642,1.4876553400142773,0.08331238991908126,0.01614010806598172,0.4562783797045012,0.0,0.0,0.0,0.0,0.9897065114330601,374.8644285459776,67.94849395751953,500.1178283691406,500.1178283691406,1.1618934869766235,0.6095366477966309,0.25,3.9180030822753906,0.29047465324401855,0.15238478779792786,0.00012918856596796642,0.0,0.0,0.0,0.0,0.29084710897626104,0.29334951977472046,0.2763966773007367,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,6.298617558834325e-06,6.298617558834325e-06,1.0,8.908756114341116,4.87755823135376,3.2151292208078743,3.2151292208078743,3.2151292208078743,0.0,0.0,0.316274358614071,1.432612699431342,0.08834229590925011,1.4793521552472502,0.08221502128887821,0.015492712235631974,0.46545275723611984,0.0,0.0,0.0,0.0,1.0031358486897237,379.34177707981416,74.04607391357422,500.1178283691406,500.1178283691406,1.158510684967041,0.6079155802726746,0.25,3.938030242919922,0.289628803730011,0.15197952091693878,0.00013308369861021667,0.0,0.0,0.0,0.0,0.2900102355995694,0.292533073070887,0.27535458110474254,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,6.283984826021273e-06,6.283984826021273e-06,1.0,8.901477787945721,4.862136028908394,3.2227602391629606,3.2227602391629606,3.2227602391629606,0.0,0.0,0.3152120371122618,1.4299839831687309,0.08808256403819935,1.4817765435656987,0.08381145387082486,0.0167565082099188,0.467921443887659,0.0,0.0,0.0,0.0,1.0232666392584104,379.1619774070946,73.18341064453125,500.1178283691406,500.1178283691406,1.1609479188919067,0.6057271361351013,0.25,3.9080467224121094,0.29023802280426025,0.15143239498138428,0.00014152315266842554,0.0,0.0,0.0,0.0,0.29060454626341126,0.29322036134230123,0.27585926007580114,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,6.269341785374872e-06,6.269341785374872e-06,1.0,8.863554941641318,4.808990839365366,3.245404713862651,3.245404713862651,3.245404713862651,0.0,0.0,0.3157312982791179,1.3968366158975136,0.08597811573260539,1.4838012940174825,0.08367401834678005,0.017419713045898323,0.442371554471351,0.0,0.0,0.0,0.0,0.9735115669869088,377.12392446157094,68.4814224243164,500.1178283691406,500.1178283691406,1.1606321334838867,0.6018200516700745,0.25,3.9343109130859375,0.2901591360569,0.15045563876628876,0.00016813989239046888,0.0,0.0,0.0,0.0,0.29075586876353704,0.29226678529301203,0.27549817997056086,0.25,0.25,0.25,85.20006888253349,125.1200059358658,0.23972457912973125,28.785409277612036,85.20006586019811,118.19557765695625,145.90824381637523,181.25857260916945,31.683070591517858,68.67115085808805,139.6967952562415,0.4538286132567505,0.8121247306331608,-0.3531553030793808,-0.3531553030793808,0.7762752974244734,0.6980578365078587,0.6996943606617121,0.5773135033401531,0.9480184081143516,0.9873461081536404,0.9966389154014591,0.44801840811435156,0.1873461081536404,0.04663891540145915,0.0025296365554799537,0.5218540564751482,0.0,0.0,1.0,0.4622383303121551,0.0,0.0
436,6.2546885828721414e-06,6.2546885828721414e-06,1.0,8.904261640600255,4.837229870461129,3.251541756294869,3.251541756294869,3.251541756294869,0.0,0.0,0.31640825561574987,1.4284146057592857,0.0881436479252738,1.4823034421817676,0.08186080920937899,0.015811415326252982,0.460512138701774,0.0,0.0,0.0,0.0,0.9954985106313551,377.54813941749364,70.37979125976562,500.1178283691406,500.1178283691406,1.158980369567871,0.605483889579773,0.25,3.944753646850586,0.2897461950778961,0.1513715535402298,0.00014931341795292602,0.0,0.0,0.0,0.0,0.29010304325335734,0.2926460343438226,0.2758180048014667,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,6.240025364591402e-06,6.240025364591402e-06,1.0,8.809767362233755,4.758486193579596,3.2425172071199158,3.2425172071199158,3.2425172071199158,0.0,0.0,0.31409204650569605,1.4084855092538369,0.08697003085871001,1.4736169157801449,0.0823218859732151,0.0176217960558731,0.4559278608979406,0.0,0.0,0.0,0.0,0.9958512879706718,378.25307567699537,70.93179321289062,500.1178283691406,500.1178283691406,1.1579334735870361,0.597800076007843,0.25,3.9434661865234375,0.28948450088500977,0.1494506150484085,0.000164893948521927,0.0,0.0,0.0,0.0,0.2898700205055443,0.29225152006020416,0.27559595897391037,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,6.225352276710827e-06,6.225352276710827e-06,1.0,8.869516707755423,4.82803928529894,3.2341856247669942,3.2341856247669942,3.2341856247669942,0.0,0.0,0.3145723262348691,1.4070547786918846,0.08670202803772849,1.468923433406933,0.08251892312152966,0.016674599755001632,0.4475777318348756,0.0,0.0,0.0,0.0,0.9902431239952912,381.57469465925885,73.18341064453125,500.1178283691406,500.1178283691406,1.1585561037063599,0.6112959384918213,0.25,3.956340789794922,0.2896401882171631,0.15282459557056427,0.00017852691276980286,0.0,0.0,0.0,0.0,0.28997895685402125,0.2926070464623941,0.2757163506907386,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
