epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
938,5.946078348111313e-07,5.946078348111312e-06,1.0,9.059483966311893,4.6839679640692635,3.2345831909695186,3.2345831909695186,3.2242283112293966,0.0,0.0,0.3266541788706908,1.7615641581045616,0.09056381277135901,1.716003898027781,0.028937808414166037,0.0013659346197429742,0.0,0.41749698326394363,0.31161003096683604,0.3267286009079701,0.0,0.0,0.0,2.608229575930415,92.06685081688133,10.258687973022461,93.6030044555664,168.83236694335938,0.9980806708335876,0.707262396812439,0.25,4.0,0.2536678612232208,0.3297707736492157,0.0727404530036109,0.008704453441295546,0.6576683076249586,0.48669192537262634,0.2599735767560099,1.0,0.2617131274294209,0.13260859069792,1.0,0.6517674439662212,0.0,0.3308716827147716,0.09550257168106131,0.0,0.5736257433891296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,5.916378664081112e-07,5.916378664081112e-06,1.0,9.045309608047074,4.697126324112351,3.20707850198488,3.20707850198488,3.2008407889185726,0.0,0.0,0.32673508009395086,1.7610463161726255,0.09119844315825282,1.7143461414285608,0.029786882066243404,0.0014206115943002137,0.0,0.41412340024033106,0.3120511649428187,0.3268026733720625,0.0,0.0,0.0,2.568157308810466,92.38861681963947,10.318974494934082,94.70636749267578,168.83236694335938,0.9984779357910156,0.7228586077690125,0.25,4.0,0.24956725537776947,0.328693151473999,0.07633493817704344,0.009563409563409564,0.6255016301733416,0.5005993460481232,0.1996833870610457,1.0,0.25624456921139277,0.13243157859589602,1.0,0.6564790139327178,0.0,0.3275448873236373,0.09412864434557992,0.0,0.5783264765868316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,5.887148076600589e-07,5.887148076600588e-06,1.0,8.986640337351206,4.6289217407638965,3.219388401186144,3.219388401186144,3.213295066678846,0.0,0.0,0.32686535812713,1.7436399782026135,0.09119652795630533,1.712026231997722,0.03125058834415835,0.0016009794450616715,0.0,0.4119095206260681,0.3128955895836289,0.32694340960399526,0.0,0.0,0.0,2.5400301959063554,92.12982981913798,10.19875431060791,93.6030044555664,169.49314880371094,0.9973689913749695,0.71173095703125,0.25,4.0,0.2523089051246643,0.3251308798789978,0.07631578947368421,0.009120253857095962,0.6645607146862391,0.5014418451165831,0.24545367483341204,1.0,0.2603549123615832,0.13047623251740997,1.0,0.653944423069825,0.0,0.3318940215819591,0.09334899213265728,0.0,0.5747569863860672,94.16581275436904,144.83391338953,0.2402745578850362,16.266706089397054,94.16581172374465,113.4257513478743,134.42562132801302,166.13415033555697,15.128578730991908,74.01800921536231,162.6946669868801,0.4924818151462461,0.5940820042612588,0.27865867368518177,0.38385775031504704,0.0,0.4865108108084324,0.6309405674244103,0.6652489200582327,0.681186737393605,0.8750320618518925,0.9578982082005056,0.9868821223113847,0.37503206185189253,0.1578982082005056,0.03688212231138477,0.01714851049796636,0.0,0.6428571428571429,0.35714285714285715,0.9395604395604396,1.063082836322732,1.0471076336535778,1.039875247321286,-7.993081569671631,0.00033773452742025256
941,5.858386880021432e-07,5.858386880021432e-06,1.0,9.047128368068385,4.735987882356386,3.1694588725631303,3.1694588725631303,3.162419415809013,0.0,0.0,0.3255560841109302,1.7611270208616514,0.09111019163518339,1.7259440840901554,0.029758069211164036,0.0014530396257288049,0.0,0.4144352062328442,0.31030115807378617,0.32563655924152685,0.0,0.0,0.0,2.6235506695670052,91.71669439367346,10.258687973022461,93.23808288574219,168.83236694335938,0.9967859983444214,0.7218639254570007,0.25,4.0,0.2553732097148895,0.33833831548690796,0.07739632344895503,0.009962796804902068,0.584979963463706,0.4296981579548604,0.2654480755022984,1.0,0.2640301057615796,0.1330213566889634,1.0,0.6474118103852143,0.0,0.33231452912897674,0.0952223776965528,0.0,0.5724630992154818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,5.830095363968577e-07,5.830095363968578e-06,1.0,9.048606898333576,4.678498113477552,3.2319205709405847,3.2319205709405847,3.224384410961254,0.0,0.0,0.3267708428808161,1.7518620652121466,0.09162386426249065,1.7058785090575348,0.0315948008383448,0.0014868827097784928,0.0,0.4037441176337165,0.3123474241913976,0.3268440623541136,0.0,0.0,0.0,2.557138778067924,93.03792221481736,10.35936164855957,95.8227310180664,169.49314880371094,0.9975563883781433,0.7032425403594971,0.25,4.0,0.24985215067863464,0.32345807552337646,0.07011434511434511,0.008874056242477295,0.6644959490041475,0.49649800329997734,0.252820120206815,1.0,0.2572812510503305,0.12953757293320992,1.0,0.6566153490865553,0.0,0.32735821121447795,0.09327938629163278,0.0,0.5793624077294324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,5.802273813337279e-07,5.8022738133372785e-06,1.0,9.07610390637372,4.734921133196032,3.198140537416613,3.198140537416613,3.1905729384035677,0.0,0.0,0.32670622580760234,1.7600608097540367,0.09083478253435444,1.7227055639834017,0.030613930770070165,0.0013573995848010119,0.0,0.4152742213494069,0.3121705184111724,0.32677107405018163,0.0,0.0,0.0,2.614215496424082,91.9324485160209,10.2787446975708,93.23808288574219,168.83236694335938,0.9977061152458191,0.7212478518486023,0.25,4.0,0.2537553012371063,0.3371337950229645,0.07700240726556516,0.0094950213371266,0.5163613702799823,0.4284002214569498,0.17034804283546245,1.0,0.2618394788052585,0.13258319046046282,1.0,0.6516101746945768,0.0,0.3310432111894762,0.09475084857360737,0.0,0.574205943056055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,5.774922508290228e-07,5.774922508290228e-06,1.0,8.981815157709894,4.63325546883248,3.2095416623192863,3.2095416623192863,3.2019571549183614,0.0,0.0,0.32695853871268193,1.736537572499868,0.09270661445082845,1.7197952173851632,0.03185175359249115,0.0016217415033827059,0.0,0.4170593023300171,0.3124473650713225,0.3270225218824438,0.0,0.0,0.0,2.498762949092968,92.19505392538535,9.884971618652344,93.9693603515625,169.49314880371094,0.9975168108940125,0.7131812572479248,0.25,4.0,0.25110888481140137,0.32242584228515625,0.0746744720428931,0.009131195973301236,0.7021018578796774,0.5449423880593197,0.22384140998426308,1.0,0.25910365098231547,0.1281058329182702,1.0,0.659123775121328,0.0,0.3335962609664814,0.09097648814723298,0.0,0.5754272486712482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,5.748041724254774e-07,5.748041724254774e-06,1.0,9.08209365123027,4.708756872125574,3.2437449725898535,3.2437449725898535,3.233574828586063,0.0,0.0,0.3258065243025084,1.7153544393745628,0.09030119974065472,1.709882223928297,0.029948784994917946,0.001293384574268743,0.0,0.41059925427307953,0.3108868155930493,0.3258775859265714,0.0,0.0,0.0,2.4880302693392777,91.6323289613466,9.769808769226074,92.87458038330078,168.83236694335938,0.9967593550682068,0.7053272128105164,0.25,4.0,0.25651612877845764,0.3314136266708374,0.07574132837290733,0.009415690994638364,0.5781434424020149,0.4294315982307937,0.2572230925138016,1.0,0.26698108420178696,0.12625634972308133,1.0,0.6494080488746231,0.0,0.337879096334045,0.0908480536293339,0.0,0.5712728500366211,90.86209758297427,139.26969608070843,0.23189176989892582,12.710337230137416,90.86209613060194,109.77679348923348,131.12683234409926,162.9391036963,19.786054883684432,69.38469956272333,161.90811157226562,0.48816680071981167,0.5851074829863143,0.26214697134207027,0.3731570789304858,0.0,0.4723863488925531,0.6296683883749373,0.6525599516011691,0.6717931730603717,0.8778718258766627,0.9617822725440621,0.9885310175515738,0.3778718258766627,0.16178227254406208,0.03853101755157384,0.015774431131142134,0.0,0.6263736263736264,0.37362637362637363,0.9496336996336995,1.0343345524845542,1.018678245144886,1.0124241575434967,-7.993027687072754,0.000337752717314288
946,5.72163173192012e-07,5.72163173192012e-06,1.0,9.060698431891364,4.7129046337024585,3.211883493371912,3.211883493371912,3.2044099408227043,0.0,0.0,0.32682287290289597,1.7417071864411637,0.0920069872124775,1.7027507633776278,0.03185200862385131,0.0013500197914057739,0.0,0.4009215243764826,0.3130229518220231,0.32688251862654816,0.0,0.0,0.0,2.5314431126053267,92.66310243348818,10.2787446975708,94.70636749267578,169.49314880371094,0.9975285530090332,0.7125521898269653,0.25,4.0,0.2514514625072479,0.33468788862228394,0.0741574570521939,0.00958802932487143,0.5818262585514301,0.4894354979734163,0.15879441537760539,1.0,0.25944784686372085,0.1289050542824977,1.0,0.657337673612543,0.0,0.329571321203902,0.0924265849831942,0.0,0.5780020936115368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,5.695692797234584e-07,5.695692797234584e-06,1.0,9.151176478411701,4.832808945630048,3.172006104443524,3.172006104443524,3.1638666359153955,0.0,0.0,0.32480591052287333,1.7732712449254215,0.09139798984334276,1.739017534900356,0.030248189395343936,0.0013802828168106341,0.0,0.4140906499044315,0.31020836814029795,0.32488380573891307,0.0,0.0,0.0,2.577759881277342,92.44257602176151,10.481474876403809,94.70636749267578,168.83236694335938,0.9980095028877258,0.714806079864502,0.25,4.0,0.251493901014328,0.3296119272708893,0.0741000109421162,0.008592296750191486,0.637739633285516,0.4897202241259652,0.2321000631511363,1.0,0.25871383016173904,0.13267129941566572,1.0,0.6555091529279142,0.0,0.3287018368373046,0.09468589300239408,0.0,0.5766122695562002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,5.670225181402952e-07,5.670225181402952e-06,1.0,9.004695325284391,4.661079703150569,3.2064325551728943,3.2064325551728943,3.1989072077983134,0.0,0.0,0.32666862494236715,1.7517467608322967,0.0917510911822319,1.7069923201122799,0.02951870868737633,0.0014372359612418615,0.0,0.4107256120926625,0.3114619480597006,0.3267343052335688,0.0,0.0,0.0,2.5324948832795426,92.55151140367663,10.399907112121582,95.07704162597656,168.83236694335938,0.9983916878700256,0.7230859398841858,0.25,4.0,0.24971593916416168,0.3301134407520294,0.07662216872743188,0.009114782798993325,0.5222856408941585,0.42600010209591,0.18435417568326534,1.0,0.2565744470905613,0.131332362423072,1.0,0.6588042910034592,0.0,0.32865948773719167,0.0931593824077297,0.0,0.5781811346878877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,5.645229140883844e-07,5.645229140883843e-06,1.0,8.979205131530762,4.623945455293398,3.22195121404287,3.22195121404287,3.2142706175108215,0.0,0.0,0.3271439204344878,1.7391485942376625,0.09113437118562492,1.696465762885841,0.030507838605223474,0.0012371843571403391,0.0,0.4073109969093993,0.3117857986205333,0.3272091166393177,0.0,0.0,0.0,2.528247002008799,92.52156788594014,10.35936164855957,95.07704162597656,168.83236694335938,0.9989368319511414,0.7206714749336243,0.25,4.0,0.252279669046402,0.3351452946662903,0.07612430244009191,0.009021774811248495,0.5230546089241633,0.4143497108204945,0.20782705333054385,1.0,0.26022725814097636,0.13039472417251483,1.0,0.6560869458559397,0.0,0.3296661481663987,0.09317352350901913,0.0,0.5771603213774191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,5.620704927387093e-07,5.620704927387093e-06,1.0,9.073757764455435,4.695085190437935,3.2423824619602515,3.2423824619602515,3.2348050426792456,0.0,0.0,0.32705164841703466,1.7451142588177242,0.09100701337730563,1.704812826337041,0.029967418443915005,0.0012132276134326349,0.0,0.40744685321240814,0.31271720254743424,0.327125739406895,0.0,0.0,0.0,2.5245743410007373,92.94605646906672,10.481474876403809,95.07704162597656,169.49314880371094,0.9991349577903748,0.7062453031539917,0.25,4.0,0.2518232464790344,0.3306398391723633,0.07451581135791661,0.008223000328263487,0.5687550955728905,0.40686692931764834,0.2846359839504856,1.0,0.25962046110952225,0.13039978734544805,1.0,0.6564597342465375,0.0,0.3284808735589723,0.0933402932777598,0.0,0.5781788358817229,92.68912388728215,140.3201651849789,0.23885484940225885,21.262838175008586,92.68912221546428,111.16467359694533,132.42365988517585,164.823026251066,20.31486075265067,71.98945747789486,161.7516632080078,0.49036191118865274,0.5877426906773744,0.2680507939211788,0.37598628172934645,0.0,0.47620873694289,0.6327578173712265,0.6579782572925774,0.6736330911522286,0.8764244622769412,0.9609395038657433,0.9888058334249387,0.37642446227694115,0.1609395038657433,0.03880583342493871,0.015133194093290829,0.0,0.6538461538461539,0.34615384615384615,0.9386446886446885,1.0455607310101227,1.028096148109698,1.0209733195357271,-7.993030548095703,0.0003377517277840525
951,5.596652787871272e-07,5.596652787871272e-06,1.0,9.152355451841611,4.776145380896491,3.2382203437186576,3.2382203437186576,3.231450776796083,0.0,0.0,0.325862761284854,1.7380457729906649,0.08981484879513045,1.7260936917485417,0.03002602156453036,0.0012719582029259637,0.0,0.4171747831073967,0.3114092511099738,0.325927081140312,0.0,0.0,0.0,2.5594595670700073,92.05154336465371,10.258687973022461,93.23808288574219,168.83236694335938,0.9977957010269165,0.7023374438285828,0.25,4.0,0.25568580627441406,0.32823070883750916,0.0716188860925703,0.00873727978991137,0.5788763517866263,0.4684012961145994,0.19084396059894324,1.0,0.26509466525670644,0.130048907286412,1.0,0.6480609758480175,0.0,0.33464428863009893,0.0937620969237508,0.0,0.5715936148488844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,5.573072964541147e-07,5.573072964541148e-06,1.0,9.097080204937908,4.719225226221858,3.241796100461805,3.241796100461805,3.233021239976625,0.0,0.0,0.32723653558138255,1.733814668011021,0.09151515324373503,1.7095119792061884,0.030431731528527028,0.0014176290070109473,0.0,0.41103267589130915,0.31362887814238266,0.3273171621399957,0.0,0.0,0.0,2.494054050058932,92.67540534766945,10.23867130279541,94.70636749267578,169.49314880371094,0.9969604015350342,0.7064644694328308,0.25,4.0,0.24998052418231964,0.31828245520591736,0.0695070576649524,0.008652478389320494,0.6175809691886645,0.43807447198274974,0.29066066825494646,1.0,0.2574889591416797,0.12906263224981926,1.0,0.6579585284800142,0.0,0.3319978150161537,0.09236917403098699,0.0,0.5756330119596945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,5.549965694845286e-07,5.549965694845285e-06,1.0,9.02589614971264,4.662829354002669,3.2260889555956864,3.2260889555956864,3.215177091392311,0.0,0.0,0.32672470888575994,1.747909655442109,0.09147819413526638,1.7036087674063605,0.031676559784525146,0.0015402403282555373,0.0,0.4088689475446134,0.3119095322248098,0.32678519229631164,0.0,0.0,0.0,2.581745241139386,92.4882713524071,10.37961483001709,93.9693603515625,169.49314880371094,0.997986376285553,0.7142084240913391,0.25,4.0,0.2528376281261444,0.33201494812965393,0.07629390524127366,0.009092898566582778,0.6282536026996535,0.513761605463318,0.18223850487184587,1.0,0.26088032488887375,0.13129427143045375,1.0,0.6532096556715064,0.0,0.3311327067581383,0.09366931887091817,0.0,0.5751979802105878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,5.527331211473634e-07,5.527331211473634e-06,1.0,9.056279414408916,4.711283400252059,3.2142705852920943,3.2142705852920943,3.20378826759957,0.0,0.0,0.3258763438946492,1.731051113154437,0.09060212667729403,1.703007739943427,0.028972030076122767,0.0011639542013604973,0.0,0.4057929838025892,0.31095779022654974,0.3259443648763605,0.0,0.0,0.0,2.5086004444070764,92.23614728772962,10.079935073852539,93.6030044555664,169.49314880371094,0.9985816478729248,0.7123317122459412,0.25,4.0,0.2558360695838928,0.33330830931663513,0.07579877448298501,0.008805668016194331,0.5378245754620513,0.3956880310701357,0.2642804938205072,1.0,0.2650301690037186,0.13028516016296438,1.0,0.6520298622749947,0.0,0.33362031224611643,0.09307269117719419,0.0,0.5733069986910433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,5.505169742355188e-07,5.505169742355187e-06,1.0,9.127125765826252,4.745854777258796,3.2450726612194165,3.2450726612194165,3.2352049157426164,0.0,0.0,0.32701259287627965,1.7379550128369718,0.09020876542136476,1.7114802695609428,0.02991242487789006,0.0013187649471817437,0.0,0.41159421165247223,0.31256032473332174,0.3270811543271348,0.0,0.0,0.0,2.5100398933565296,92.50449268237965,10.218693733215332,93.6030044555664,170.15650939941406,0.9977408647537231,0.7072151899337769,0.25,4.0,0.2532806694507599,0.3263109624385834,0.07286628733997155,0.008529379582011162,0.5349056891895629,0.4107567662926945,0.23209497563012807,1.0,0.2618525418880823,0.129730812399774,1.0,0.6524875888953338,0.0,0.3324355209195936,0.0927366684820201,0.0,0.5748278176462328,91.26309266981188,140.73876619551677,0.23187127531664406,8.727649604881202,91.26309265199474,110.21847029462194,131.11370824389164,162.8228001000414,17.117956978934153,70.05921669893486,162.0090915845788,0.4931260809861527,0.5895678931240016,0.2654277882430557,0.3790704215194424,0.0,0.4794843964704855,0.6285044826995446,0.6426012999558077,0.6739076633578477,0.877725257410868,0.9606646879923785,0.9879997068630684,0.37772525741086804,0.16066468799237843,0.037999706863068416,0.01672712615880693,0.0,0.6208791208791209,0.3791208791208791,0.9423076923076923,1.0377941324815645,1.023219407914759,1.0170675547240855,-7.992990493774414,0.00033776529016904533
956,5.483481510655699e-07,5.4834815106556985e-06,1.0,8.991265193836108,4.635138266795391,3.2198296237636255,3.2198296237636255,3.2093913232957996,0.0,0.0,0.32688142077342885,1.7366021742691864,0.09101911412703025,1.7132829137750574,0.0304013969427025,0.0015109117560535418,0.0,0.41010462271200643,0.31221337334529775,0.3269536148857426,0.0,0.0,0.0,2.546596198468595,92.25344436233108,10.218693733215332,93.9693603515625,169.49314880371094,0.9977236986160278,0.7116124033927917,0.25,4.0,0.2518916130065918,0.3231663107872009,0.07345989714410767,0.00882755224860488,0.6534875780344009,0.5009104745412195,0.2334812605805178,1.0,0.2598035150283092,0.13073497205167203,1.0,0.6530533046335787,0.0,0.33194113502631317,0.09338194353354944,0.0,0.5746769115731523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,5.462266734775409e-07,5.462266734775409e-06,1.0,9.053012383950723,4.6919526796083195,3.2261711262367867,3.2261711262367867,3.2166995035635457,0.0,0.0,0.3255744302594984,1.7423713464994688,0.09099103711746834,1.7067805013141117,0.031156977714114898,0.0016585194880954569,0.0,0.41153546040122574,0.3107096109841321,0.3256520620874456,0.0,0.0,0.0,2.566557069082518,92.2266367319468,10.258687973022461,93.6030044555664,169.49314880371094,0.9963958263397217,0.7079795002937317,0.25,4.0,0.25193458795547485,0.3198728859424591,0.0712359120253857,0.009213261844840791,0.6442363534022022,0.488937634370617,0.24105860871007212,1.0,0.26010892963087234,0.12960127318227613,1.0,0.6533531353280351,0.0,0.3316150347928743,0.09318080504198333,0.0,0.5752041613733446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,5.441525628346889e-07,5.4415256283468885e-06,1.0,9.15559907861658,4.79791395084278,3.2157711724977234,3.2157711724977234,3.2074241122683964,0.0,0.0,0.3273461710762333,1.7530676190917556,0.0909543854964746,1.7218478595888294,0.02989627149056744,0.0012517836600907046,0.0,0.41939457606624914,0.3124011054232314,0.32742449560680903,0.0,0.0,0.0,2.517894242260907,92.46801262932854,10.399907112121582,93.9693603515625,170.15650939941406,0.997500479221344,0.7180956602096558,0.25,4.0,0.2508470118045807,0.3274799883365631,0.07538023853813328,0.009317211948790895,0.4589533781683123,0.34148355432458827,0.2559515398111837,1.0,0.2583389801753534,0.13058117575742104,1.0,0.6561528992008518,0.0,0.3309576132813016,0.09323886500017063,0.0,0.5758035215171607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,5.421258400232848e-07,5.4212584002328485e-06,1.0,9.069672507208747,4.703134562518145,3.2245317343119027,3.2245317343119027,3.21308599291621,0.0,0.0,0.32656476626525055,1.7506537824063688,0.08964051930485545,1.7299531311602205,0.030707129352801555,0.0014579020722964276,0.0,0.42134273696590113,0.3106790724638346,0.32663700790018646,0.0,0.0,0.0,2.639085943634446,91.74328283361487,10.178854942321777,92.87458038330078,169.49314880371094,0.998055636882782,0.716538667678833,0.25,4.0,0.25802868604660034,0.3404594957828522,0.07731972863551811,0.008830287777656199,0.5785698044441037,0.46213865924525904,0.20123958129946476,1.0,0.2675987192102381,0.13318783387139038,1.0,0.643587407228109,0.0,0.3333076754131833,0.09590905099301725,0.0,0.5707832687609905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,5.401465254524037e-07,5.4014652545240375e-06,1.0,9.09036533252613,4.72512522259274,3.2344709731437065,3.2344709731437065,3.2236963929356754,0.0,0.0,0.32672974225637075,1.7291844374424703,0.09100446668831078,1.6963434573766347,0.030679721435582317,0.0013672537272607253,0.0,0.40424957790890254,0.31147917541297704,0.32680525811942845,0.0,0.0,0.0,2.5009853131062276,92.88244381466427,10.23867130279541,94.70636749267578,170.15650939941406,0.9968656897544861,0.7150278091430664,0.25,4.0,0.24953314661979675,0.32212191820144653,0.07707353102089944,0.009505963453331875,0.5508924464921694,0.42689051509306236,0.22509281473851112,1.0,0.2568212743546512,0.12989402884567106,1.0,0.6559606194496155,0.0,0.3306511423072299,0.09233879519475473,0.0,0.5770100596788768,95.58315157628321,145.05766456787958,0.24474151106353026,22.031721282791306,95.58315209503235,114.35277911300152,135.16683433612312,166.98740721587623,16.530125754220144,74.79791880762855,165.90198218304178,0.4985524771955878,0.596779696691955,0.27637591551522994,0.38772728700080433,0.0,0.4893492471881746,0.6459468609309328,0.6681565098580179,0.6782776613628099,0.874317540581144,0.9586676926459272,0.9878714594554981,0.37431754058114397,0.15866769264592717,0.03787145945549819,0.016837052508152872,0.0,0.6428571428571429,0.35714285714285715,0.9386446886446888,1.0646882163626807,1.048139907829054,1.0408596743594158,-7.9930100440979,0.0003377586544957012
961,5.382146390537222e-07,5.382146390537222e-06,1.0,9.091020429456556,4.742753711906639,3.2079815220188452,3.2079815220188452,3.2006561756134033,0.0,0.0,0.32569515060734106,1.7542842723227836,0.09164838231093175,1.7210168129688985,0.031079050304519164,0.001452047738869599,0.0,0.4126194634953061,0.310767729540129,0.3257617950439453,0.0,0.0,0.0,2.570412822671839,92.65186289194467,10.178854942321777,93.9693603515625,170.15650939941406,0.9980435967445374,0.7111741304397583,0.25,4.0,0.25071364641189575,0.32743245363235474,0.07617080643396433,0.00860597439544808,0.483979675818134,0.3880397244482427,0.19823136417394283,1.0,0.25814309273217173,0.1311371153270876,1.0,0.6540829104346197,0.0,0.3300382776840313,0.09375793406286755,0.0,0.576203782816191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,5.363302002813152e-07,5.363302002813153e-06,1.0,9.071416339358768,4.715283999571929,3.2108984702342265,3.2108984702342265,3.2013810067563444,0.0,0.0,0.32688656046583847,1.765991700662149,0.09102860133390168,1.7281603007703215,0.03037195813816947,0.001236237892707986,0.0,0.41840385182483775,0.31165212231713374,0.32695845897133285,0.0,0.0,0.0,2.593136929176949,92.4523352545661,10.50196647644043,93.6030044555664,170.15650939941406,0.9985595941543579,0.7209706902503967,0.25,4.0,0.25422972440719604,0.33711427450180054,0.07848779954043111,0.009453988401356823,0.514096643675018,0.3911408788046321,0.23916858120573792,1.0,0.26199082949677027,0.13481131034928398,1.0,0.6503664384017119,0.0,0.33034751463580775,0.0958578259356924,0.0,0.5737946597305504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,5.344932281114597e-07,5.344932281114598e-06,1.0,9.090865728017446,4.727977172748463,3.225556283383756,3.225556283383756,3.20968035749487,0.0,0.0,0.325893330412942,1.7406708485371358,0.09069714977129086,1.717170863538175,0.030411099008208996,0.00135686229426741,0.0,0.4207941116513433,0.3116139753444775,0.3259664806159767,0.0,0.0,0.0,2.549325121415628,92.1542321282464,10.2787446975708,93.23808288574219,169.49314880371094,0.9975555539131165,0.7045897841453552,0.25,4.0,0.2573283910751343,0.3251257836818695,0.06659645475434949,0.008485611117190064,0.5912884594620885,0.4218023785868207,0.28663857405479215,1.0,0.2669955705468719,0.13130118415967837,1.0,0.6464291166614842,0.0,0.3354338955234837,0.09447201965628443,0.0,0.5700940844174978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,5.327037410424452e-07,5.3270374104244516e-06,1.0,9.025037327328244,4.67215887275902,3.2195484316026843,3.2195484316026843,3.2075661904103048,0.0,0.0,0.326786588978123,1.7380501998437416,0.09025500291908109,1.7000821925498344,0.030921656084624497,0.0012613130262203362,0.0,0.40653011283359014,0.3111920219820899,0.3268490876700427,0.0,0.0,0.0,2.5606464985254647,92.67612663475242,10.178854942321777,94.33715057373047,170.15650939941406,0.9980388879776001,0.7169987559318542,0.25,4.0,0.2528358995914459,0.33248263597488403,0.07538844512528724,0.009284385600175074,0.4805535967084202,0.3947976805471085,0.17845234485539554,1.0,0.26080333944913503,0.13150208282309608,1.0,0.6537210458033794,0.0,0.33227367819966497,0.0937474960008183,0.0,0.5739788268063519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,5.309617570943865e-07,5.309617570943865e-06,1.0,9.052697439451475,4.678398609161377,3.2361644538673193,3.2361644538673193,3.2258976536828117,0.0,0.0,0.3270087580423097,1.743411151138512,0.09115441264332952,1.7122679272213497,0.0304162873811013,0.0012977633489975454,0.0,0.4149356097788424,0.3129204431095639,0.3270759534191441,0.0,0.0,0.0,2.5328941764058293,92.83443450927734,10.318974494934082,94.70636749267578,170.15650939941406,0.997931957244873,0.7087520956993103,0.25,4.0,0.25304853916168213,0.3228618800640106,0.07450760477076267,0.009046394572710363,0.567598292553747,0.44598018478702856,0.2142679239212162,1.0,0.261019439713375,0.13207242537189173,1.0,0.6522232809582272,0.0,0.3323709618400883,0.09439181355205742,0.0,0.5732372209832475,92.76352440131889,141.63917807352144,0.23699734540934364,17.76964133126395,92.76352648223812,111.60758547817046,132.5459239154877,164.4162906067218,17.47543225969587,71.90898611379224,162.7037870987602,0.4846124446579908,0.590073426076875,0.26762765422916873,0.380915073483732,0.0,0.47906467474284437,0.6364037293430985,0.654872179595028,0.6741222088995594,0.8773771573046059,0.9609028617492946,0.988311164852882,0.37737715730460586,0.16090286174929458,0.038311164852881996,0.016360704994320473,0.0,0.6428571428571429,0.35714285714285715,0.945054945054945,1.045477996651943,1.0296290958975698,1.0229530858469533,-7.992879867553711,0.0003378026303835213
