epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
593,3.955218511836861e-06,3.955218511836861e-05,1.0,8.964042405824404,4.777018186208364,3.2313648236764445,3.2313648236764445,3.2920055904903927,0.0,0.0,0.3113609455727242,1.739131025365881,0.09199753584893974,1.7473555642205316,0.08493133704807307,0.01760068928470483,0.0,0.9675188725059097,0.0,0.0,0.0,0.0,0.0,2.6397337784638277,121.03650438463366,11.179285049438477,104.83039093017578,262.51611328125,1.010632872581482,0.7222388386726379,0.25,4.0,0.5520598292350769,0.47313061356544495,0.13248987854251013,0.007120582120582121,3.494142331787058,2.652717664032369,0.24081007236025995,1.0,0.6645482601346197,0.14960562135722186,1.0,0.19391412469180855,0.0,0.7170228378192799,0.11737133622974963,0.0,0.16560581990995923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,3.9407225598692544e-06,3.940722559869254e-05,1.0,8.923929008277687,4.742569253251359,3.231162773596274,3.231162773596274,3.287255847776258,0.0,0.0,0.3124061170462015,1.7271038390494682,0.09155977698596748,1.7352064590196352,0.08277477797221493,0.016219640565985762,0.0,0.9711067563778645,0.0,0.0,0.0,0.0,0.0,2.566916427096805,121.08967219172297,11.556703567504883,105.24069213867188,260.47320556640625,1.0114387273788452,0.7258848547935486,0.25,4.0,0.5516911745071411,0.4730228781700134,0.13404913010176167,0.0072354743407374985,2.8897631321404433,2.21980065348986,0.23183992874680454,1.0,0.6642139537914379,0.14868568024925283,1.0,0.1954054623036771,0.0,0.7176109342961698,0.11624880859980712,0.0,0.16614025871495944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,3.926239792310933e-06,3.926239792310934e-05,1.0,8.905591011047363,4.7177411543356405,3.2359820572105615,3.2359820572105615,3.3047719903894373,0.0,0.0,0.31198302233541336,1.7244381517977327,0.0915927818498096,1.747520027933894,0.08406479787584897,0.01704584766884108,0.0,0.9547222836597545,0.0,0.0,0.0,0.0,0.0,2.6019564029332756,122.0644005440377,11.288992881774902,105.65259552001953,264.5750732421875,1.0114655494689941,0.7268978953361511,0.25,4.0,0.5513238906860352,0.47405508160591125,0.1387898019476967,0.006964656964656965,3.315601408481598,2.440366710359986,0.2639746429961952,1.0,0.6633017594749863,0.1506155644719665,1.0,0.19517391235441775,0.0,0.71592769590584,0.11784639189372191,0.0,0.16622591421410843,86.53801817422385,130.2902797576186,0.22857313259606576,-0.19853912605034127,86.53802106170775,104.37185738917053,125.23222793172401,158.88680472069518,28.824323926653182,68.01524004086043,147.26484945546025,0.47088933706937575,0.6555557934326637,0.5111580353700869,0.48223899008488746,0.0,0.5792086103458857,0.6968386045228271,0.7083659520009765,0.6549003210675061,0.8704151551793632,0.9618372357187351,0.9890806492983034,0.3704151551793632,0.1618372357187351,0.03908064929830346,0.007071928474588692,5.496317467296911e-05,0.5934065934065934,0.4065934065934066,0.9963369963369964,1.0395578075568754,1.0133366730514464,1.000862032338813,-7.9659342765808105,0.00034702708944678307
596,3.911770355003209e-06,3.911770355003209e-05,1.0,8.901824719197041,4.738388428816924,3.2191229317639327,3.2191229317639327,3.26175391996229,0.0,0.0,0.31112842140971003,1.7054541497617155,0.0910225804593112,1.7244667749147158,0.08435239461628166,0.018233656102942454,0.0,0.9750311100805128,0.0,0.0,0.0,0.0,0.0,2.5363740631051965,122.60806789913693,11.223039627075195,106.48123168945312,264.5750732421875,1.0102345943450928,0.7367655634880066,0.25,4.0,0.5549748539924622,0.4862881004810333,0.1394846263267316,0.00795765401028559,3.2887839288324923,2.3574010302891604,0.2831997840837084,1.0,0.6690984529417914,0.14684710430132375,1.0,0.19081241053503914,0.0,0.7219505954433132,0.11503435651192793,0.0,0.1630150458297214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,3.897314393653151e-06,3.897314393653151e-05,1.0,8.93271018363334,4.7623079403026685,3.2237458937876933,3.2237458937876933,3.279464251286275,0.0,0.0,0.3139636734047452,1.7206868738741488,0.09159927895745716,1.7209000200838656,0.0829334179493221,0.014747538547207778,0.0,0.9703679874136641,0.0,0.0,0.0,0.0,0.0,2.5417082535253988,120.63068822912268,11.4443941116333,104.42169952392578,260.47320556640625,1.0125716924667358,0.7318762540817261,0.25,4.0,0.5504341721534729,0.47261321544647217,0.14107123317649634,0.007230003282634861,3.0050000379214414,2.1965487430224546,0.2690353692834535,1.0,0.6618944116540857,0.1512814671606631,1.0,0.19729540154740616,0.0,0.7160756845731993,0.11721734360263154,0.0,0.16670697041459986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,3.882872053832133e-06,3.8828720538321325e-05,1.0,9.00794877232732,4.819138861991264,3.2477285153157003,3.2477285153157003,3.3112381986669592,0.0,0.0,0.31131578377775243,1.7037428649696145,0.09227157666071041,1.7145681477881767,0.0841529732821761,0.015434369155381983,0.0,0.9628498876417005,0.0,0.0,0.0,0.0,0.0,2.5046570204399727,123.70881879651868,11.670114517211914,107.73640441894531,266.650146484375,1.0106637477874756,0.7347989678382874,0.25,4.0,0.5508651733398438,0.4769935607910156,0.13941623810044862,0.007394135025713973,3.3806510084384196,2.5114264254634446,0.2571175139951771,1.0,0.6627343216457883,0.15073056317664482,1.0,0.19421178344133738,0.0,0.7177433790387334,0.11697468000489313,0.0,0.16528194921242223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,3.868443480974354e-06,3.868443480974354e-05,1.0,8.917680095981908,4.727456079946982,3.2453886302741797,3.2453886302741797,3.2991032664840287,0.0,0.0,0.31264484411961324,1.7201657488539412,0.09183531435760292,1.7248787461100399,0.08073449487218985,0.014173910959397216,0.0,0.9565466771254668,0.0,0.0,0.0,0.0,0.0,2.5319666250331982,122.12717458364126,11.647343635559082,104.01460266113281,265.610595703125,1.011393666267395,0.7348909378051758,0.25,4.0,0.5471858978271484,0.47585874795913696,0.14037914432651274,0.008023306707517233,2.895108373583974,2.174144719098065,0.24902820946678353,1.0,0.6575297423311182,0.15187521258721481,1.0,0.1982983386999852,0.0,0.7128219572273461,0.11860009826518395,0.0,0.16857794893754496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,3.854028820375385e-06,3.854028820375385e-05,1.0,8.886059065122861,4.712121100039096,3.228573528495995,3.228573528495995,3.2882136460897087,0.0,0.0,0.31112531552443634,1.70057500697471,0.0897693783044815,1.7356963479841077,0.08607507738712672,0.018241850621494894,0.0,0.9559386340347497,0.0,0.0,0.0,0.0,0.0,2.567666353406133,124.50088604076488,11.48918628692627,107.3163833618164,269.7933349609375,1.0096001625061035,0.7399027347564697,0.25,4.0,0.5520057082176208,0.4874183237552643,0.140578837947259,0.007954918481234271,3.7111956686586947,2.8393628299236298,0.23491966378861504,1.0,0.6644689634039596,0.14979594583446915,1.0,0.19322909213401177,0.0,0.7185391751495568,0.11691758036613464,0.0,0.1645432448870427,88.84631668342338,130.77108883137336,0.23954519850880837,16.37119525867504,88.84631951753457,106.58950665157117,127.02570144332128,161.1430344916978,33.00888116019113,71.19044127944828,146.8565335481063,0.4782759479346453,0.6589101168714112,0.508779946903167,0.48352270157436583,0.0,0.5820818298275818,0.7028580111845413,0.7445955993504151,0.6516701935227364,0.8680883807848742,0.9622219779414459,0.9897585284526034,0.36808838078487416,0.16222197794144588,0.039758528452603414,0.006650544135429262,0.0001465684657945843,0.6428571428571429,0.35714285714285715,0.9990842490842491,1.0536041538138965,1.024428231539307,1.0098875813431791,-7.96533203125,0.00034723608405329287
601,3.8396282171906966e-06,3.8396282171906964e-05,1.0,9.018941930822423,4.839485999700186,3.2375634296520337,3.2375634296520337,3.2992198338379732,0.0,0.0,0.313397144949114,1.6901319091384475,0.09087048551520786,1.7297190878842328,0.08404038333006807,0.014014803112257977,0.0,0.9602873470332172,0.0,0.0,0.0,0.0,0.0,2.4321720342378357,125.92088771510768,11.900286674499512,109.0063705444336,271.90936279296875,1.010133981704712,0.7326255440711975,0.25,4.0,0.5527181029319763,0.48223164677619934,0.13887460334828755,0.0076786300470511,2.636133691749057,1.8805209728511605,0.28663672152247816,1.0,0.665970420515215,0.14718111161444639,1.0,0.19374613866612717,0.0,0.7203643225334786,0.11502752594045691,0.0,0.16460814951239405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,3.8252418164341996e-06,3.8252418164342e-05,1.0,8.872251484845135,4.69948909089372,3.227679916330286,3.227679916330286,3.2779474000673035,0.0,0.0,0.3121032199344119,1.7079415997943364,0.09166776610387338,1.7226351789526038,0.08667516486870276,0.018041548961018387,0.0,0.954097741358989,0.0,0.0,0.0,0.0,0.0,2.5495335218068718,123.97547665157833,11.579297065734863,106.48123168945312,269.7933349609375,1.0104259252548218,0.7262787818908691,0.25,4.0,0.5503575205802917,0.4770961403846741,0.13820439873071452,0.007377721851406062,3.396463851670961,2.2812105779712266,0.3283571745216904,1.0,0.6622731315123068,0.14951620915451566,1.0,0.19604104354574875,0.0,0.7158962085440352,0.1170992593507509,0.0,0.16700452686967077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,3.810869762976796e-06,3.810869762976796e-05,1.0,8.944813238607871,4.785655743366963,3.2146028248039453,3.2146028248039453,3.273364543914795,0.0,0.0,0.31231006335567785,1.7035554067508594,0.09186566057237419,1.7291931526080981,0.08446366531220642,0.016469220618239126,0.0,0.9592190594286532,0.0,0.0,0.0,0.0,0.0,2.544757920342523,125.44493618526974,11.422063827514648,107.73640441894531,272.97357177734375,1.009985327720642,0.7363080382347107,0.25,4.0,0.5518336296081543,0.4845257103443146,0.14330342488237224,0.008206587153955575,3.1405272483825684,2.2752391502663896,0.27552319393561026,1.0,0.6646729111671448,0.14765212503639427,1.0,0.1947388073077073,0.0,0.7193284115275821,0.1153227350599057,0.0,0.16534885280841105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,3.7965122015449023e-06,3.796512201544902e-05,1.0,8.893870199048841,4.7631979504147095,3.186427760768581,3.186427760768581,3.2303502366349504,0.0,0.0,0.3118377078223873,1.7085747203311406,0.09078101813793182,1.7209718775104832,0.08631665561650251,0.01518822871652004,0.0,0.9580328319523785,0.0,0.0,0.0,0.0,0.0,2.5524379304937415,123.83789227459881,11.624617576599121,106.48123168945312,269.7933349609375,1.0110480785369873,0.7436830997467041,0.25,4.0,0.5480286478996277,0.4786199629306793,0.14706477732793521,0.007979538242696137,3.095676488972999,2.2198082216688104,0.28293275166965554,1.0,0.6587938247500239,0.15109263340363632,1.0,0.19834033299136805,0.0,0.7155360031772304,0.11663535176902204,0.0,0.16782864283871007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,3.782169276719e-06,3.782169276719e-05,1.0,8.879538974246463,4.721715063662143,3.2135120211420833,3.2135120211420833,3.2651455209061906,0.0,0.0,0.31179613036078374,1.7078476081023346,0.09141906068937199,1.726642392777108,0.08362227285633216,0.016314450336771237,0.0,0.9623140789367057,0.0,0.0,0.0,0.0,0.0,2.5220324574290096,125.36953529151711,11.466768264770508,107.73640441894531,272.97357177734375,1.0115137100219727,0.7425407767295837,0.25,4.0,0.5511312484741211,0.4834319055080414,0.14557938505306928,0.008384396542291278,3.109837910613498,2.2927672556928687,0.2627373768041308,1.0,0.6632299970936131,0.1498961720514942,1.0,0.19502870577412681,0.0,0.7186168416126354,0.11610389158532426,0.0,0.1652792672047744,86.00599217676854,123.80624150913995,0.23724240046235906,22.182400881589114,86.00599065657444,105.43906695356226,126.01855919839082,160.31904286884568,33.75957162039621,70.78791714453882,136.63331006920856,0.482275202227862,0.6560557335149703,0.5057772435177755,0.4820201847877808,0.0,0.5784649212142238,0.7019627607314699,0.7491231964689554,0.6508973300031249,0.8666226961269283,0.9630097834450918,0.9910226814700817,0.3666226961269283,0.16300978344509176,0.0410226814700817,0.006412370378513063,0.00016488952401890733,0.6978021978021978,0.3021978021978022,0.9981684981684981,1.0547557432245422,1.024833331150668,1.0094909371583016,-7.965347766876221,0.000347230612533167
606,3.7678411329321867e-06,3.767841132932187e-05,1.0,8.880308280120024,4.6957121282010466,3.246909914789973,3.246909914789973,3.3158394839312577,0.0,0.0,0.31215126852731445,1.6864919018101048,0.09119267560340263,1.7157083169834033,0.08357732672546361,0.01439332910435828,0.0,0.9620746551333247,0.0,0.0,0.0,0.0,0.0,2.447217093931662,127.9673847507786,11.923551559448242,111.15632629394531,276.1913146972656,1.0113182067871094,0.7300324440002441,0.25,4.0,0.5546612739562988,0.48119398951530457,0.139531130320604,0.007429696903381114,2.77005437499768,1.906238990055548,0.31184058794616815,1.0,0.6686851656114733,0.14595462422113162,1.0,0.19510876367221008,0.0,0.7221420520060772,0.11334941878512099,0.0,0.16450854209629265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,3.7535279144687103e-06,3.75352791446871e-05,1.0,8.949037783854717,4.765615160400803,3.236098643895742,3.236098643895742,3.2919305144129574,0.0,0.0,0.310562579212962,1.7163973241238981,0.0908631775024775,1.7205583308194135,0.08756895272715672,0.019395608473820863,0.0,0.97742633239643,0.0,0.0,0.0,0.0,0.0,2.593441982527037,125.89904042836783,11.39977741241455,108.15806579589844,274.0419616699219,1.0105735063552856,0.735435962677002,0.25,4.0,0.5526505708694458,0.4792349934577942,0.14399277820330453,0.008395338658496553,3.1738799375456734,2.090386278323225,0.3413782753421675,1.0,0.6659227384103311,0.1467784500202617,1.0,0.19482756990033226,0.0,0.7213811213905746,0.11410361347166267,0.0,0.1645152588953843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,3.7392297654625194e-06,3.7392297654625195e-05,1.0,8.992289568926838,4.80669962393271,3.2317866248053475,3.2317866248053475,3.2959932958757556,0.0,0.0,0.313163319955001,1.7313521746042613,0.0923733968992491,1.7385890451637473,0.08543817980869396,0.015447963916419729,0.0,0.9791952854878193,0.0,0.0,0.0,0.0,0.0,2.546556714418772,127.29958467225771,11.6929292678833,110.29129791259766,276.1913146972656,1.0098103284835815,0.7287444472312927,0.25,4.0,0.553161084651947,0.47614163160324097,0.13887460334828755,0.0073913994966626545,2.722930785771963,1.945265624974225,0.285598578142803,1.0,0.6668561084850414,0.14583673569801692,1.0,0.19371633755194173,0.0,0.7225344326045062,0.11352678589724205,0.0,0.1639387766654427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,3.7249468298958187e-06,3.724946829895819e-05,1.0,8.884728405926678,4.725801107045767,3.2053696658160233,3.2053696658160233,3.2569530590160474,0.0,0.0,0.31155999125661077,1.7251529210322611,0.09035889059305191,1.751468030182091,0.08447118163914294,0.01760041020256845,0.0,0.9708378379409378,0.0,0.0,0.0,0.0,0.0,2.628564186998316,127.74856670482738,11.511648178100586,109.0063705444336,280.5406799316406,1.0113730430603027,0.7412846684455872,0.25,4.0,0.554835855960846,0.48868897557258606,0.14195754458912355,0.008518437465805887,4.417809181922191,3.454118523243311,0.21813768295433206,1.0,0.6688195547542056,0.14711811876780279,1.0,0.19153191108961362,0.0,0.7221676546174127,0.11485218578899228,0.0,0.16298016482913816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,3.71067925159761e-06,3.7106792515976096e-05,1.0,8.882343369561273,4.69253801655125,3.24798219912761,3.24798219912761,3.3145428928169043,0.0,0.0,0.3104968175694749,1.6975162544765987,0.0896442832576262,1.7327711904371106,0.08198055831363073,0.01725931144697038,0.0,0.959473696914879,0.0,0.0,0.0,0.0,0.0,2.642829221648139,129.01694199845596,11.201141357421875,108.15806579589844,286.0738525390625,1.0114469528198242,0.7355539798736572,0.25,4.0,0.5534474849700928,0.48670482635498047,0.14292865740234162,0.007358573148046832,4.53497042929804,3.4436052779893616,0.2406554063192886,1.0,0.6671106348166594,0.14673723300566544,1.0,0.19180207397486712,0.0,0.7206670045852661,0.11542826306981009,0.0,0.1639047309353545,86.25003936264541,125.6502024141668,0.2282383629134673,8.62325903085562,86.25003689293332,104.02573922106892,124.10633724095273,157.84010848067035,25.77675519670759,68.57643866723822,145.01541933806047,0.4611013827232752,0.6598708271613919,0.5076316993837229,0.4824201066746561,0.0,0.5844243761671215,0.698425884995486,0.729294688349558,0.6452142371662837,0.8715510607892711,0.9633395624931296,0.9905096918398006,0.37155106078927114,0.16333956249312953,0.04050969183980069,0.0067604704847752,0.0001465684657945843,0.6098901098901099,0.3901098901098901,0.9972527472527473,1.044647821849519,1.0159773802036767,1.0016217091745072,-7.965574264526367,0.0003471519739832729
611,3.6964271742422476e-06,3.6964271742422476e-05,1.0,8.916401759998218,4.769264143866462,3.2030614711142875,3.2030614711142875,3.247108324154003,0.0,0.0,0.3130361099500914,1.6990564288319767,0.09118045222114872,1.729999886976706,0.08393121923546533,0.014057782484923263,0.0,0.9710900767429455,0.0,0.0,0.0,0.0,0.0,2.5314914181425765,130.72514838141365,11.466768264770508,112.46659851074219,286.0738525390625,1.0099856853485107,0.7400861382484436,0.25,4.0,0.553146243095398,0.48442909121513367,0.14082777109092898,0.008378925484188643,3.7301269842160716,3.085733678695318,0.17275371810329404,1.0,0.6669320077509493,0.14573855053734136,1.0,0.1923034714685904,0.0,0.7230337600450258,0.11377051976081487,0.0,0.1631957228119309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,3.6821907413479923e-06,3.6821907413479926e-05,1.0,8.926027375298577,4.747973107002877,3.2343611459474304,3.2343611459474304,3.2935540353929675,0.0,0.0,0.31154863334990834,1.697760433764071,0.08997226425924816,1.73414552856136,0.08383592610826364,0.015529921825824154,0.0,0.9658583418743031,0.0,0.0,0.0,0.0,0.0,2.5745514695708818,130.64599238215266,11.092287063598633,111.15632629394531,286.0738525390625,1.0102479457855225,0.7362059950828552,0.25,4.0,0.5549019575119019,0.48718079924583435,0.14181803260750628,0.0079002079002079,3.6058540730863005,2.463929627392743,0.3166862614371326,1.0,0.6692114633482855,0.14618397846415238,1.0,0.18980441786147453,0.0,0.7243071343447711,0.11410364085758054,0.0,0.16158922721405286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,3.6679700962755667e-06,3.6679700962755666e-05,1.0,8.943278209583179,4.804173637080837,3.1860459817422404,3.1860459817422404,3.2338418380634204,0.0,0.0,0.3127898428891156,1.7305876628772632,0.09154297129527943,1.7457954948012893,0.08283317995232505,0.017004272431714106,0.0,0.9653102626671662,0.0,0.0,0.0,0.0,0.0,2.5810916133829065,128.76439068768477,11.244980812072754,109.86131286621094,281.638671875,1.0094478130340576,0.7331726551055908,0.25,4.0,0.5462096333503723,0.46831822395324707,0.13752051646788488,0.007571944414049677,3.2475832072464197,2.5938786888444745,0.20128953646001024,1.0,0.6567647424904076,0.1502559744828456,1.0,0.19612965471035726,0.0,0.7164218876812909,0.11664082955669712,0.0,0.16693728719208692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,3.653765382226706e-06,3.653765382226706e-05,1.0,8.888960245493296,4.742676567386937,3.203567781963864,3.203567781963864,3.2476436834077576,0.0,0.0,0.31017992061537664,1.6924811053920437,0.09187378371889526,1.7277605533599854,0.08720656293066772,0.01598559902678873,0.0,0.9677841389501417,0.0,0.0,0.0,0.0,0.0,2.5778081062677742,130.2944564819336,10.941666603088379,111.59137725830078,286.0738525390625,1.0100163221359253,0.734383225440979,0.25,4.0,0.554417073726654,0.47960370779037476,0.13798829193566037,0.0079740671845935,2.994037222217869,2.383082370500307,0.20405719981830758,1.0,0.6686684489250183,0.14584705273847323,1.0,0.18977893083482175,0.0,0.7246258049397856,0.1137545155109586,0.0,0.1616196745150798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,3.6395767422427266e-06,3.639576742242726e-05,1.0,8.924194799887168,4.7348542600064665,3.237418780455718,3.237418780455718,3.3001208434233793,0.0,0.0,0.3122417185757611,1.7176447526828662,0.09127163826613813,1.7461513119774896,0.08671022699894132,0.016378050097390205,0.0,0.9620501978977306,0.0,0.0,0.0,0.0,0.0,2.5627216487317472,130.22520735457138,11.201141357421875,110.29129791259766,286.0738525390625,1.010730266571045,0.7399995923042297,0.25,4.0,0.5512976050376892,0.4802563786506653,0.14038461538461539,0.008636065215012584,3.492031411544697,2.71971198594248,0.22116623093621665,1.0,0.6640422859707394,0.14773162635597023,1.0,0.19323137321987668,0.0,0.7208411870775996,0.11505088069148965,0.0,0.16410793686235273,86.37647456913204,123.37902492858746,0.2310603658235745,15.664048834161443,86.37647419515794,105.01667007960914,124.89312065700943,158.46020309565822,24.492903573172434,70.79591564799465,139.4868462604025,0.4774873490274382,0.6685317569792344,0.5146315581334215,0.49564133197816834,0.0,0.5954017318273368,0.7076192505693141,0.7529330492199853,0.6444783852606278,0.8695174233263714,0.9632845993184567,0.9908028287713898,0.3695174233263714,0.16328459931845662,0.040802828771389854,0.007493312813748122,0.00016488952401890733,0.6373626373626373,0.3626373626373626,0.9981684981684981,1.047297165616528,1.0195796696858093,1.0054434697542871,-7.965378761291504,0.0003472199023235589
616,3.625404319203074e-06,3.625404319203074e-05,1.0,8.937158429944837,4.700734383351094,3.29956206759891,3.29956206759891,3.372628663037274,0.0,0.0,0.31090473001067703,1.6870064670975145,0.08980866984741108,1.7170449656409186,0.08240328809699497,0.014749300943033115,0.0,0.9640870223174224,0.0,0.0,0.0,0.0,0.0,2.5495050050116874,132.26195587983003,11.223039627075195,110.72296142578125,292.85791015625,1.0107965469360352,0.7210769057273865,0.25,4.0,0.5531159043312073,0.47378477454185486,0.1357643068169384,0.006693839588576431,3.3385605296573124,2.8502151007587844,0.14627424740705672,1.0,0.6666850125467455,0.14665133183872378,1.0,0.19218972164231377,0.0,0.7215372227333687,0.11499509900002866,0.0,0.16346768028027303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,3.6112482558238904e-06,3.61124825582389e-05,1.0,8.950727024593869,4.772784258868243,3.2318145068916113,3.2318145068916113,3.2791164630168192,0.0,0.0,0.3118290160153363,1.7161219667743992,0.09153548527408291,1.7252500959344812,0.08439963310956955,0.015315035817439895,0.0,0.9657752852182131,0.0,0.0,0.0,0.0,0.0,2.5471399281475997,129.04799363419815,11.244980812072754,109.0063705444336,283.8476257324219,1.0113064050674438,0.7298438549041748,0.25,4.0,0.5486631989479065,0.4731750190258026,0.1404447970237444,0.007533647007331218,3.2687367941882157,2.4358687867989413,0.2547981253400721,1.0,0.6598835152548712,0.1503123588658668,1.0,0.1965468840019123,0.0,0.7164096107354035,0.11715260309142035,0.0,0.16643777852122849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,3.5971086946565766e-06,3.597108694656576e-05,1.0,8.954667838844093,4.776479553531956,3.231583060445012,3.231583060445012,3.283820674226091,0.0,0.0,0.31291514151805155,1.7125998864302765,0.09272755722741823,1.7258237632545266,0.08516242556475304,0.01617089459496374,0.0,0.9636690471623395,0.0,0.0,0.0,0.0,0.0,2.519102505735449,130.93402305809227,11.422063827514648,111.59137725830078,288.31756591796875,1.0106616020202637,0.7268617749214172,0.25,4.0,0.5494883060455322,0.46915802359580994,0.1376107889265784,0.007314804683225736,2.9427646422708356,2.3147245238761642,0.21341839893455877,1.0,0.6610938004545264,0.14983262443864667,1.0,0.195808456153483,0.0,0.7181665285213573,0.11625206309395868,0.0,0.16558141200929075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,3.582985778086357e-06,3.582985778086357e-05,1.0,8.90799416722478,4.7588727280900285,3.2080395543897473,3.2080395543897473,3.260129451751709,0.0,0.0,0.3125105041104394,1.689845449215657,0.08942352638051317,1.731749476613225,0.08296183667875626,0.013664723392827687,0.0,0.9606898652540671,0.0,0.0,0.0,0.0,0.0,2.4936520892220573,130.98323512721706,11.26696491241455,110.72296142578125,288.31756591796875,1.0126622915267944,0.7401605844497681,0.25,4.0,0.5524375438690186,0.47897136211395264,0.14778148593938067,0.007366779735200788,2.953073748060175,2.305388718037992,0.21932572135986667,1.0,0.6649429347064044,0.14989652041647886,1.0,0.1943569872024897,0.0,0.7209210186391264,0.1154697746843905,0.0,0.16360920707921725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,3.568879648330845e-06,3.568879648330845e-05,1.0,8.919049804275101,4.72762258632763,3.246728091626554,3.246728091626554,3.3192914821006156,0.0,0.0,0.3107431345694774,1.6987537145614624,0.09058804971140784,1.7384397274739034,0.08655205016603341,0.0150565110851784,0.0,0.9459096096657418,0.0,0.0,0.0,0.0,0.0,2.5190118325723185,131.69870386896906,11.534154891967773,110.72296142578125,290.578857421875,1.0111733675003052,0.7250102162361145,0.25,4.0,0.5507994890213013,0.4751327931880951,0.1383165554218186,0.007697778750410329,2.9993345914660274,2.2586961066400684,0.24693426566455418,1.0,0.6628472692257649,0.14957273590403633,1.0,0.1956608669983374,0.0,0.7178450162346298,0.1164571081061621,0.0,0.16569786538948883,90.65047379378434,129.27627776029715,0.24580823732582896,26.117704119001115,90.65047326843538,108.37109824600967,128.51932164520093,162.53033158599834,30.717505318777903,74.33530550224836,145.52411485754925,0.48524800342656427,0.6672560326935724,0.5096647426534616,0.49160361477187514,0.0,0.5942970494610227,0.7070115320774446,0.7709406760271794,0.6520387549894338,0.8662013117877688,0.9614341724378,0.9902348759664358,0.3662013117877688,0.1614341724378,0.040234875966435824,0.007273460115056246,0.00025649481514052253,0.6868131868131868,0.3131868131868132,0.9981684981684981,1.072406730072184,1.0420854387211276,1.0261156400153926,-7.965481281280518,0.0003471842792350799
621,3.554790447438609e-06,3.554790447438609e-05,1.0,8.928451125686234,4.749155340967952,3.2336691585746973,3.2336691585746973,3.2938249948862435,0.0,0.0,0.31290878073589223,1.7101200045766056,0.09183339694061794,1.721652043832315,0.08578914826786196,0.016697755668664705,0.0,0.9647039626095746,0.0,0.0,0.0,0.0,0.0,2.5488479685139014,131.11725080335464,11.333175659179688,111.15632629394531,288.31756591796875,1.011695384979248,0.7252172827720642,0.25,4.0,0.5507006645202637,0.470527321100235,0.1385846372688478,0.007199912463070357,3.1107995840343268,2.2973832810247266,0.26148142335633806,1.0,0.6629251145027779,0.14851871696678368,1.0,0.19648262052922635,0.0,0.7181842021040015,0.11551528444161287,0.0,0.16630051144071528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
