epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
35,9.980101985337389e-06,9.980101985337389e-06,1.0,14.427652307458827,9.816816433055982,3.685916282035209,3.685916282035209,3.8570610832523657,0.0,0.0,0.2434577180727108,2.2227585831203975,0.1325725266659582,2.031231007060489,0.0,0.0,0.0,2.589586167722135,11.938879786310968,5.6103291511535645,11.73869514465332,18.32384490966797,1.011020541191101,0.4780285060405731,0.25,4.0,1.011020541191101,0.4780285060405731,0.07797625560783455,1.09421162052741e-05,4.597638194625442,0.4455268447463577,0.9030965844012757,1.0111307807870813,1.0113299215162121,1.0074407861039445,0.0,0.0,0.0,215.34790185781625,346.5871093191611,0.49994226252147406,-145.36137670999045,215.3479022163907,270.07132668028396,320.5051661645535,351.8374662218597,118.36023712158203,108.04607006930566,531.018553028936,0.36025677226588615,0.32770229809387674,-0.20513781974179832,-0.20513781974179832,0.32064495990132025,0.10812615897870996,-0.024969886254689763,1.1126219221512952,0.7417590070736573,0.8341601290872818,0.9209597545113047,0.24175900707365727,0.03416012908728172,-0.029040245488695215,0.0,0.0,0.5274725274725275,0.4725274725274725,0.9459706959706959,1.9721055757868422,1.8452273875802427,1.8499349725770426
36,9.978707092355254e-06,9.978707092355254e-06,1.0,15.266643240645125,10.690705866427034,3.6617036961220406,3.6617036961220406,3.82449010900549,0.0,0.0,0.24429812060820089,2.181078781952729,0.13142795921177478,2.019002695341368,0.0,0.0,0.0,2.432813599302962,11.735345247629526,5.760225296020508,11.534154891967773,17.93436622619629,1.0104159116744995,0.46854591369628906,0.25,4.0,1.0104159116744995,0.46854591369628906,0.07533099901520954,8.206587153955576e-05,4.141489808623855,0.34290422338086207,0.9172026881083155,1.0105375438123136,1.0106946616559416,1.0067516565322876,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,9.977265058715502e-06,9.977265058715502e-06,1.0,14.870205002862054,10.293050765991211,3.6622226173813277,3.6622226173813277,3.823266731726157,0.0,0.0,0.24078765793426618,2.2022644603574597,0.1318634424257923,2.005476848499195,0.0,0.0,0.0,2.670432947777413,11.3914771208892,5.332542419433594,11.049042701721191,17.864444732666016,1.01183021068573,0.48649558424949646,0.25,4.0,1.01183021068573,0.48649558424949646,0.08270324980851297,5.47105810263705e-05,5.088478919622061,0.4620103815922866,0.9092046191228789,1.0119159801586255,1.0122435382894568,1.0082493537181132,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.97577589879382e-06,9.97577589879382e-06,1.0,15.656353125701079,11.06734916326162,3.6843373839919633,3.6843373839919633,3.8862756200738855,0.0,0.0,0.24403473050207705,2.1311760915292277,0.1286530087928514,2.022787648278314,0.0,0.0,0.0,2.4395894520991557,10.813617835173735,5.322137832641602,10.50196647644043,16.71666717529297,1.0099023580551147,0.4796755015850067,0.25,4.0,1.0099023580551147,0.4796755015850067,0.07414925046503994,0.00018054491738702264,4.008965524467262,0.34379281949352575,0.914244006990005,1.010017137269716,1.010213716610058,1.0062252347533767,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.974239627435695e-06,9.974239627435695e-06,1.0,13.31724617932294,8.760375525500324,3.6680905883376664,3.6680905883376664,3.8350408850489437,0.0,0.0,0.24264077318681254,2.098431400350622,0.12917258650869937,1.9775813689102997,0.0,0.0,0.0,2.6261264569050558,10.743199812399375,5.148327350616455,10.33914852142334,16.88071632385254,1.010966420173645,0.48333218693733215,0.25,4.0,1.010966420173645,0.48333218693733215,0.07800087536929642,3.829740671845935e-05,4.75958218445649,0.44340049777482005,0.9068404577143669,1.0110555693909928,1.0113483989560925,1.0074676694096745,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.972656259956278e-06,9.972656259956278e-06,1.0,14.234102532670304,9.708317537565488,3.614641299118867,3.614641299118867,3.7624685571000382,0.0,0.0,0.24306175716825434,2.1627898022935197,0.12908691731659142,2.0245588856774406,0.0,0.0,0.0,2.549369032318528,10.30106647594555,4.9850592613220215,9.943060874938965,16.044893264770508,1.0102601051330566,0.48834189772605896,0.25,4.0,1.0102601051330566,0.48834189772605896,0.07721030747346537,7.385928438560018e-05,4.2376284148242025,0.3716201093551275,0.9123046966423213,1.0103601023957536,1.0106815744090725,1.0063647869470957,0.0,0.0,0.0,198.89046398623958,323.39365882095535,0.4817344655229977,-116.16066561688433,198.89046469939242,249.05951650775438,295.9629770969272,328.6141762380632,117.62512316022601,105.12169132676236,474.21718265699303,0.4019812345218202,0.3406694283399914,-0.20861262907605196,-0.20861262907605196,0.3208309531886563,0.14897285691716336,0.013516630618466034,1.0483481504101975,0.7340917711143635,0.8494517433425978,0.9314770250781617,0.23409177111436352,0.04945174334259772,-0.018522974921838298,0.0,0.0,0.6098901098901099,0.3901098901098901,0.9963369963369962,1.9091381820348592,1.7244697177148127,1.733014199759934
41,9.971025812140218e-06,9.971025812140218e-06,1.0,14.23971921044427,9.682847718934756,3.6581457821098535,3.6581457821098535,3.803278581516163,0.0,0.0,0.2417447949583466,2.1403127618738123,0.13029596310209585,1.9859868449133795,0.0,0.0,0.0,2.57407250275483,9.89398598026585,4.747495174407959,9.469223976135254,15.581646919250488,1.0100774765014648,0.48635557293891907,0.25,4.0,1.0100774765014648,0.48635557293891907,0.07687383740015319,7.933034248823722e-05,4.872758220981908,0.38320416655089407,0.9213578533609914,1.0101624018437154,1.0105028925715267,1.0064593328012001,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.969348300241508e-06,9.969348300241508e-06,1.0,14.109859518102697,9.57518078829791,3.635461343301309,3.635461343301309,3.7792767447394295,0.0,0.0,0.2431415057665593,2.1378634233732483,0.1296982817553185,1.9894463500461064,0.0,0.0,0.0,2.5616050282040157,9.543649080637339,4.5389485359191895,9.07096004486084,15.220698356628418,1.00996994972229,0.48339414596557617,0.25,4.0,1.00996994972229,0.48339414596557617,0.07546503993872415,0.00014498303971988182,4.576167042190964,0.35853708072288615,0.9216512252683794,1.0099732650292885,1.0106212867272866,1.0069152277869147,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.967623740983328e-06,9.967623740983328e-06,1.0,14.95095765912855,10.426050778981802,3.615415914638622,3.615415914638622,3.7698039235295475,0.0,0.0,0.2434763771456641,2.1542070942956046,0.12876933954052022,2.0245174169540405,0.0,0.0,0.0,2.539422737585532,9.157800983738255,4.226635456085205,8.689447402954102,14.694892883300781,1.0101046562194824,0.4887540638446808,0.25,4.0,1.0101046562194824,0.4887540638446808,0.07780938833570412,8.75369296421928e-05,4.055932734463666,0.33330401294940226,0.9178230915623218,1.0101762268994305,1.0105583603317674,1.0066150813489347,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.965852151557875e-06,9.965852151557875e-06,1.0,14.047525689408586,9.546791205535063,3.5970419806403084,3.5970419806403084,3.7405107279081604,0.0,0.0,0.2429914200628126,2.1357755081073657,0.12761060853262204,2.015143175382872,0.0,0.0,0.0,2.6126415922835067,8.903542931015426,4.040968418121338,8.389266967773438,14.52369213104248,1.0102101564407349,0.49416425824165344,0.25,4.0,1.0102101564407349,0.49416425824165344,0.07797352007878323,0.00024346208556734873,5.7838615211280615,0.38133643889749375,0.9340688850339005,1.010145277590365,1.01106811536325,1.0075425135122764,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.964033549626186e-06,9.964033549626186e-06,1.0,16.183021184560413,11.574406378978008,3.678047740781629,3.678047740781629,3.8455466193121834,0.0,0.0,0.243979891007011,2.2264843824747445,0.12883565615157824,2.056956938795141,0.0,0.0,0.0,2.4310348774935746,8.586158855541333,3.9204676151275635,8.162981033325195,13.77763843536377,1.0086963176727295,0.4795469641685486,0.25,4.0,1.0086963176727295,0.4795469641685486,0.06876025823394244,1.3677645256592625e-05,3.7708885186427348,0.2994667923933751,0.9205845542999073,1.00872316553786,1.009251510774767,1.0056258407798973,0.0,0.0,0.0,185.58211894611736,309.24519944497996,0.43382940043321894,-116.16635400122338,185.582118755786,231.32064898142846,274.1496101518473,305.8002984089052,98.06778935023716,95.68326828830926,451.0071633380392,0.39131418167730414,0.361040685305162,-0.2185123753380657,-0.2185123753380657,0.3339535890757975,0.2016129433930844,0.07573166662754625,0.9965182204850718,0.7456290540670851,0.8668198113834239,0.9432671682441858,0.24562905406708513,0.06681981138342385,-0.006732831755814184,0.0,0.0,0.5989010989010989,0.4010989010989011,0.9945054945054945,1.808022568514059,1.627192966885619,1.6351412130253655
46,9.962167953317975e-06,9.962167953317975e-06,1.0,14.73221036550161,10.19523610295476,3.6356736260491447,3.6356736260491447,3.788675649746044,0.0,0.0,0.242836034781224,2.129306155282098,0.1281822295607747,2.0095603176065393,0.0,0.0,0.0,2.4875143734184473,8.273994999962884,3.6685800552368164,7.773972034454346,13.511155128479004,1.0095230340957642,0.4800495207309723,0.25,4.0,1.0095230340957642,0.4800495207309723,0.07387022650180546,8.206587153955576e-05,5.369841820484883,0.32252898490106735,0.9399369672919073,1.0095016569704622,1.010237745336584,1.0066621271339622,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.960255381231442e-06,9.960255381231442e-06,1.0,13.55989543811695,9.069906788903314,3.5982260124103442,3.5982260124103442,3.7246261738442086,0.0,0.0,0.24225929178096153,2.1134455042916374,0.12798265609386805,1.9785529890575924,0.0,0.0,0.0,2.574971018610774,8.200853798840496,3.52803897857666,7.728555202484131,13.406009674072266,1.0096819400787354,0.48377034068107605,0.25,4.0,1.0096819400787354,0.48377034068107605,0.07374712769449611,7.112375533428166e-05,4.736898022728997,0.35642707951971003,0.9247551714625329,1.0096563197471,1.0104541263064823,1.0066367387771606,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.958295852433086e-06,9.958295852433086e-06,1.0,14.230363227225638,9.695569347690892,3.6341641722498714,3.6341641722498714,3.771591888891684,0.0,0.0,0.24225950563276136,2.137809940286585,0.12845144159085042,1.9982881997082684,0.0,0.0,0.0,2.5117441963505103,7.834452964164115,3.253357410430908,7.367440223693848,12.968196868896484,1.0090117454528809,0.4865979850292206,0.25,4.0,1.0090117454528809,0.4865979850292206,0.07075445891235364,9.574351679614838e-05,4.670747666745572,0.3351737397748071,0.9282398100498661,1.008988535082018,1.0097299620911881,1.0061691999435425,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.956289386457527e-06,9.956289386457527e-06,1.0,13.964513005437079,9.479513735384554,3.5992360372801087,3.5992360372801087,3.723172928835895,0.0,0.0,0.24269196995206782,2.0879693740123026,0.12868888031791997,1.9731373432520274,0.0,0.0,0.0,2.4558418699212976,7.651970090092839,3.107408285140991,7.189749240875244,12.742232322692871,1.0091056823730469,0.4841657280921936,0.25,4.0,1.0091056823730469,0.4841657280921936,0.07082831819673925,5.47105810263705e-05,4.678856852892283,0.31368159885342056,0.932957641424846,1.0090479013082143,1.0099101002151902,1.006543037053701,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.954236003307295e-06,9.954236003307295e-06,1.0,14.025061813560692,9.514083875192178,3.6275510594651506,3.6275510594651506,3.7769400300206364,0.0,0.0,0.24051840200617508,2.081658811182589,0.12795138258386302,1.970851579227963,0.0,0.0,0.0,2.4754624012354256,7.553036522220921,3.0532631874084473,7.04380464553833,12.667789459228516,1.0089377164840698,0.4837944209575653,0.25,4.0,1.0089377164840698,0.4837944209575653,0.07073531020899441,8.480140059087428e-05,4.634688322608535,0.3269553575161341,0.9294547260230621,1.0088438472232304,1.0097878720309283,1.0068764525490839,0.0,0.0,0.0,173.47057577279898,296.57646686043523,0.3820161119027172,-125.37827384864892,173.47057568568422,214.09481349315584,251.9265046175212,281.98326138516944,79.64597865513393,84.9506721200869,435.9888312298319,0.36295461388656614,0.389455713058415,-0.23531604243266968,-0.23531604243266968,0.35461271825643775,0.24819947394000136,0.12715540725383037,0.9386945690188468,0.7671650298610769,0.8878050662043754,0.9539987271274009,0.26716502986107693,0.08780506620437534,0.003998727127400903,0.0,0.0,0.5439560439560439,0.45604395604395603,0.9844322344322345,1.6947715727837531,1.536848626948975,1.541625086422805
51,9.952135723452648e-06,9.952135723452648e-06,1.0,13.564388068946633,9.113997047011917,3.5456644779927022,3.5456644779927022,3.652031537648794,0.0,0.0,0.24233003041228732,2.134201001476597,0.12634279075506571,2.023347290786537,0.0,0.0,0.0,2.69583476556314,7.419058851293616,2.7854628562927246,6.894087314605713,12.69255542755127,1.0100197792053223,0.5008162260055542,0.25,4.0,1.0100197792053223,0.5008162260055542,0.07750027355290513,0.0001641317430791115,5.66376891651669,0.39739829301834106,0.9298350093593247,1.0098821730227083,1.0111079731503048,1.0077241047008618,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.949988567831349e-06,9.949988567831349e-06,1.0,13.303285366780049,8.827902136622248,3.5994145032521843,3.5994145032521843,3.7084969507681356,0.0,0.0,0.24185094277600985,2.0501989738361255,0.12425536340152896,1.9652033947609566,0.0,0.0,0.0,2.6167190461545378,7.0680100080129264,2.6026833057403564,6.559139251708984,12.13499927520752,1.009177565574646,0.49045848846435547,0.25,4.0,1.009177565574646,0.49045848846435547,0.07169000984790458,0.00013677645256592624,4.624593045260455,0.35580039467360525,0.9230634152688852,1.0090301391240712,1.0102449430001748,1.0071737572953507,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.947794557848477e-06,9.947794557848477e-06,1.0,13.511554279842892,9.001138944883603,3.6241003113823966,3.6241003113823966,3.7614926905245394,0.0,0.0,0.24383761109532537,2.0787301997880676,0.12658520465767062,1.9847566662607967,0.0,0.0,0.0,2.4672000665922424,7.098595670751624,2.6333630084991455,6.610583305358887,12.158723831176758,1.0078824758529663,0.47413015365600586,0.25,4.0,1.0078824758529663,0.47413015365600586,0.0644135025713973,3.829740671845935e-05,4.720493316650391,0.3362480820836248,0.9287684444128771,1.0077109046884485,1.0089604049115568,1.0063018412203402,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.945553715376199e-06,9.945553715376199e-06,1.0,13.106578517604518,8.63903420680278,3.5819923104466618,3.5819923104466618,3.6830184781873547,0.0,0.0,0.24123699761725761,2.0844658097705326,0.125418138866489,1.9790388893436741,0.0,0.0,0.0,2.6235156381452405,7.257783335608405,2.6462528705596924,6.780579090118408,12.374341011047363,1.0084025859832764,0.4835873246192932,0.25,4.0,1.0084025859832764,0.4835873246192932,0.06689736294999453,0.0001750738592843856,5.524871793953148,0.3962345904595143,0.9282816678401146,1.0082167161477578,1.009540776948671,1.006824184108425,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.943266062753553e-06,9.943266062753553e-06,1.0,13.221291928677946,8.745261630496463,3.598747388736622,3.598747388736622,3.721694514558122,0.0,0.0,0.24282655200442751,2.0626847647331856,0.12400906633686375,1.958191916749284,0.0,0.0,0.0,2.5616084884952857,7.4019767915880355,2.6307926177978516,7.016343593597412,12.544681549072266,1.0073870420455933,0.48256543278694153,0.25,4.0,1.0073870420455933,0.48256543278694153,0.06190502243133822,9.027245869351132e-05,4.900946507582793,0.3627228958381189,0.9259892154960454,1.0072337195679948,1.0083524729754474,1.0059616179079622,0.0,0.0,0.0,156.88510534265538,274.567711432012,0.3604021390882227,-90.71421143248841,156.88510538440124,190.86527445217573,225.55971482469485,256.6809343741957,65.31552723475865,84.58949803197106,373.5616355564283,0.300754666136812,0.4200063259759269,-0.2752234483218256,-0.2752234483218256,0.3858800985315022,0.33177935298505434,0.24256560155768755,0.9194947741900584,0.7667643107094871,0.8975530417155065,0.957958775213699,0.26676431070948714,0.0975530417155065,0.007958775213699032,1.9285948472231448e-05,0.0,0.6813186813186813,0.31868131868131866,0.9853479853479854,1.7417965341400314,1.4435583667440728,1.4398733983328054
56,9.94093162278624e-06,9.94093162278624e-06,1.0,14.114563632655788,9.629051672445762,3.6039308728398503,3.6039308728398503,3.7315168896236934,0.0,0.0,0.24324095772730336,2.0704783394530013,0.12574850103339633,1.970500665741998,0.0,0.0,0.0,2.401792945088567,7.505256266207309,2.637223482131958,7.11987829208374,12.767145156860352,1.0065706968307495,0.4717855453491211,0.25,4.0,1.0065706968307495,0.4717855453491211,0.05758562205930627,3.829740671845935e-05,4.353954502054163,0.2830002191098961,0.9350015672014077,1.0064262022843231,1.007478047061611,1.0052364742433704,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.938550418746374e-06,9.938550418746374e-06,1.0,13.904283368909681,9.445663091298696,3.5665715191815353,3.5665715191815353,3.690903244791804,0.0,0.0,0.2420413417590631,2.1075095969277458,0.12555268467278094,1.9874061217179169,0.0,0.0,0.0,2.4905892062831567,7.520650425472775,2.6644041538238525,7.147744655609131,12.767145156860352,1.0073168277740479,0.4784799814224243,0.25,4.0,1.0073168277740479,0.4784799814224243,0.06214848451690557,0.00012583433636065216,4.981065911215705,0.3399259601090405,0.9317563818331253,1.0071359035131093,1.0083865088385504,1.0059530380609873,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.936122474372267e-06,9.936122474372267e-06,1.0,13.411945497667467,8.943971324611354,3.5892928742073678,3.5892928742073678,3.692971899702742,0.0,0.0,0.24269289664320043,2.0713717776375846,0.1263719851503501,1.9554831079534583,0.0,0.0,0.0,2.4692273655453243,7.432444443573823,2.6115944385528564,7.078282356262207,12.643072128295898,1.0069694519042969,0.47115230560302734,0.25,4.0,1.0069694519042969,0.47115230560302734,0.0590080971659919,3.0090819564503775e-05,4.97070608267913,0.3278809971100575,0.9340373396341844,1.0067811527767696,1.0080082094347156,1.00588858127594,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.933647813868192e-06,9.933647813868192e-06,1.0,13.28323441582757,8.809102548135293,3.599394972259934,3.599394972259934,3.7193942521069503,0.0,0.0,0.24185802606312004,2.0522008489918067,0.12438336457755114,1.9569691032976717,0.0,0.0,0.0,2.5000681393855326,7.360084997641073,2.533717393875122,7.016343593597412,12.49577522277832,1.007189393043518,0.47760167717933655,0.25,4.0,1.007189393043518,0.47760167717933655,0.06051263814421709,6.018163912900755e-05,4.5395463028469605,0.34277983533369527,0.9244902876926883,1.0069967089472591,1.008259966566756,1.0060513341749036,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.931126461904127e-06,9.931126461904127e-06,1.0,13.724479262893265,9.261288758870718,3.583058247695098,3.583058247695098,3.696542449899622,0.0,0.0,0.2436439648673341,2.056557175275442,0.1230658741818892,1.978016682573267,0.0,0.0,0.0,2.409726600389223,7.339254933434564,2.443801164627075,6.9753522872924805,12.593781471252441,1.0068027973175049,0.47443827986717224,0.25,4.0,1.0068027973175049,0.47443827986717224,0.05940474887843309,7.385928438560018e-05,4.705264597325711,0.31881959253066294,0.9322419417790303,1.006603634035265,1.0078823179812044,1.0057471088460974,0.0,0.0,0.0,147.60889156048114,257.1392416183235,0.3564195904204988,-64.57287595560263,147.60889147930934,176.15397029178817,208.3946905546534,241.60177130535365,60.756487710135325,87.91409981897635,328.2305211606233,0.2887682540774209,0.45558737971854774,-0.32123214980402715,-0.32123214980402715,0.42168414315639946,0.4061842764386979,0.3568698493881245,0.8981345078195264,0.7679793254632378,0.9044295537874388,0.9614688178356452,0.26797932546323777,0.10442955378743879,0.01146881783564524,0.00010500127501548233,0.0,0.7252747252747253,0.27472527472527475,0.989010989010989,1.7640059632914407,1.3912975213357381,1.3786910651149331
61,9.928558443615526e-06,9.928558443615526e-06,1.0,13.010250168877679,8.523124179324588,3.61313094319524,3.61313094319524,3.7512732905310555,0.0,0.0,0.242492582346942,2.0438360974595353,0.12309331084425384,1.9614763356543876,0.0,0.0,0.0,2.4960480702889933,7.366226776226147,2.462968349456787,6.995818138122559,12.69255542755127,1.007433295249939,0.47746655344963074,0.25,4.0,1.007433295249939,0.47746655344963074,0.06227978991136886,3.829740671845935e-05,5.20497134569529,0.35286984371172414,0.9322052283719945,1.0071956402546651,1.0086398350225914,1.0065514654726595,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
