epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
443,6.151843916352021e-06,6.151843916352021e-06,1.0,9.0208963445715,4.969005404291926,3.4724350942147746,3.4724350942147746,3.4724350942147746,0.0,0.0,0.23746463938339338,1.6246189040106696,0.10820877552032471,1.8434507943488456,0.0,0.0,0.0,2.28873394953238,51.37852684227196,3.3337624073028564,32.03396987915039,130.46353149414062,1.006048321723938,0.4409807026386261,0.25,4.0,1.006048321723938,0.4409807026386261,0.050905062105985895,0.00013263841208413957,1220.7194081899281,43.37244640169917,0.9644697658522433,1.0055635780901522,1.0067449711464547,1.006305465827117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,6.137114686021744e-06,6.137114686021744e-06,1.0,9.202171506108465,5.17987668836439,3.4388072619567045,3.4388072619567045,3.4388072619567045,0.0,0.0,0.2372576509778564,1.6324868717709102,0.10695626385308601,1.8698010573516022,0.0,0.0,0.0,2.335796085563866,54.53765291781039,3.60465669631958,34.70469665527344,138.33627319335938,1.0058543682098389,0.4413207769393921,0.25,4.0,1.0058543682098389,0.4413207769393921,0.049589601148492604,0.0003261344485362961,1204.1375484982052,38.08452905190958,0.9683719446342252,1.005411128740053,1.0065042972564697,1.0058306681143272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,6.122376612012029e-06,6.122376612012029e-06,1.0,9.140082230439058,5.1128579217034416,3.447109873230393,3.447109873230393,3.447109873230393,0.0,0.0,0.2377522740815137,1.628728383296245,0.10790267767938408,1.8414047505404498,0.0,0.0,0.0,2.2881391725024662,55.848297325340475,4.148934364318848,35.52769470214844,140.51475524902344,1.0054223537445068,0.4352785348892212,0.25,4.0,1.0054223537445068,0.4352785348892212,0.04726764871106672,0.0002012982959865177,1215.555791081609,36.76337448970692,0.9697559135011035,1.0050731285198315,1.005905032157898,1.0053828503634479,119.26074780474653,188.22666913561207,0.3300881195530722,39.6840587238689,119.26074815078415,161.29020037841798,207.9261930912179,259.40336485754426,90.24044036865234,86.1283924782923,216.59153017790422,0.46036710105259254,0.7181350825688045,-0.5652734767179759,-0.5652734767179759,0.6578651915332326,0.7131591524266913,0.7320855750984406,0.6943641301444697,0.843991627047852,0.9489837195304713,0.9847308154368386,0.343991627047852,0.1489837195304713,0.03473081543683865,0.03161423011972152,0.0,1.0,0.0,1.0,10.396066801888603,3.4013197002830085,2.280561259159675
446,6.107629841247285e-06,6.107629841247285e-06,1.0,9.272824210089606,5.198161344270448,3.4872703552246094,3.4872703552246094,3.4872703552246094,0.0,0.0,0.23820290331904953,1.6550411533665013,0.10878923011792672,1.8595468869080414,0.0,0.0,0.0,2.3889589406348564,54.85937489690007,3.8333916664123535,35.1137809753418,138.33627319335938,1.006024956703186,0.44724494218826294,0.25,4.0,1.006024956703186,0.44724494218826294,0.05129517508270395,0.00027932089133012923,1236.98779296875,43.552284479141235,0.9647916618686944,1.00548686530139,1.0067235843555347,1.0058371086378355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,6.092874520738624e-06,6.092874520738624e-06,1.0,9.213297792383143,5.172309024913891,3.464938634150737,3.464938634150737,3.464938634150737,0.0,0.0,0.2387479749080297,1.6074261214282062,0.10740379364909353,1.8413767621323869,0.0,0.0,0.0,2.2822473016945093,53.880919276057064,3.5835976600646973,33.76859664916992,136.724609375,1.005584478378296,0.4376198947429657,0.25,4.0,1.005584478378296,0.4376198947429657,0.04777791648461394,0.00024187004556519567,1251.7297429265202,44.161622720795705,0.9647195227481399,1.0051618395624935,1.006067665847572,1.0056752353101164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,6.078110797582384e-06,6.078110797582384e-06,1.0,9.216748753109494,5.158328056335449,3.473238229751587,3.473238229751587,3.473238229751587,0.0,0.0,0.2387612820477099,1.636418935414907,0.10744814635128588,1.8746358156204224,0.0,0.0,0.0,2.2633231717187003,51.091111569791224,3.181098461151123,31.475791931152344,130.97415161132812,1.0055809020996094,0.43988317251205444,0.25,4.0,1.0055809020996094,0.43988317251205444,0.04883746332938019,9.986892203982273e-05,1247.7347131677575,44.36661716087444,0.9644422675007284,1.0051042324787862,1.0062070762788928,1.0052636700707513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,6.063338818958673e-06,6.063338818958673e-06,1.0,9.326697452648267,5.2573321703318,3.486867247401057,3.486867247401057,3.486867247401057,0.0,0.0,0.23811836500425596,1.6272123600985553,0.10683125579679334,1.8684280208639197,0.0,0.0,0.0,2.3435298977671444,52.11863997175887,3.243840217590332,32.03396987915039,134.08010864257812,1.005824089050293,0.4486304819583893,0.25,4.0,1.005824089050293,0.4486304819583893,0.050947194307471445,0.00018881468073153986,1309.3661647487331,51.87974446850854,0.9603779707577336,1.0053160222801003,1.0064494255426768,1.005760283083529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,6.048558732129899e-06,6.048558732129899e-06,1.0,9.30935846792685,5.243128931200182,3.4799646880175614,3.4799646880175614,3.4799646880175614,0.0,0.0,0.23843759821878896,1.6391006192645512,0.10710841356902509,1.8812442953522142,0.0,0.0,0.0,2.310590679581101,53.27446767446157,3.5453076362609863,33.05083465576172,136.1915740966797,1.005697250366211,0.44024527072906494,0.25,4.0,1.005697250366211,0.44024527072906494,0.05025903501654079,0.00025123275700642905,1300.0473335884712,49.00838819065609,0.9623026124322872,1.0051416255332328,1.0063905490411293,1.0054510090802167,106.87507350628192,174.26874127459698,0.27702957547991275,-19.628917547372673,106.87507257841335,155.83169926204553,212.72535339763024,263.9651863607662,71.43664278302874,71.4556901325551,211.59614894701087,0.41553025827698276,0.7040222333066526,-0.5483797654326781,-0.5483797654326781,0.6511047261489055,0.6783100105702261,0.6910585256257259,0.7059257538309642,0.8477406919138629,0.947468010497869,0.9826631641278947,0.3477406919138629,0.14746801049786895,0.03266316412789472,0.030818604719167385,0.0,1.0,0.0,1.0,10.30454073895465,3.212264026914324,2.147959990488304
451,6.033770684439297e-06,6.033770684439297e-06,1.0,9.379519179060653,5.320870412362589,3.4736420012809135,3.4736420012809135,3.4736420012809135,0.0,0.0,0.23813454565164205,1.6384833890038568,0.10748775967875042,1.8702775594350454,0.0,0.0,0.0,2.329364641292675,53.78561989036766,3.429525136947632,33.18019485473633,137.7969512939453,1.005689263343811,0.4384026825428009,0.25,4.0,1.005689263343811,0.4384026825428009,0.049205729979402035,0.00027932089133012923,1265.361743823902,42.332478594135594,0.966545156908089,1.0052106799306095,1.006329072488321,1.0058446961480219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,6.01897482330947e-06,6.01897482330947e-06,1.0,9.244861009958628,5.194621034570642,3.4701389364294104,3.4701389364294104,3.4701389364294104,0.0,0.0,0.23730332907792684,1.6229137568860441,0.10626280589683636,1.8556625295329738,0.0,0.0,0.0,2.33626668517654,53.668259079391895,3.3730597496032715,33.24506378173828,137.25973510742188,1.005722165107727,0.44279009103775024,0.25,4.0,1.005722165107727,0.44279009103775024,0.0497472067910867,0.00023406778603083452,1270.1921980574325,44.74086861352663,0.9647763002465682,1.005267111030785,1.0062787307275307,1.005593087222125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,6.004171296240908e-06,6.004171296240908e-06,1.0,9.11941940720017,5.054459455850962,3.4817371755032926,3.4817371755032926,3.4817371755032926,0.0,0.0,0.23908840925306887,1.635391625198158,0.10743049109304273,1.8562945481893178,0.0,0.0,0.0,2.2918645787883447,54.38748498865076,3.3862617015838623,33.76859664916992,138.33627319335938,1.0057162046432495,0.4447999596595764,0.25,4.0,1.0057162046432495,0.4447999596595764,0.04984707571312652,0.0002325073341239623,1265.1312338339317,42.86116406079885,0.9661211715318182,1.005129851199485,1.0064357229181238,1.0057745205389488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,5.989360250810525e-06,5.989360250810525e-06,1.0,9.313086561254552,5.224378869340226,3.4983749003023714,3.4983749003023714,3.4983749003023714,0.0,0.0,0.23960274941212423,1.6556221730000265,0.10908043827559497,1.883996167698422,0.0,0.0,0.0,2.1924554721729175,55.61382850440773,3.4228334426879883,34.166648864746094,142.7275390625,1.0055643320083618,0.43148085474967957,0.25,4.0,1.0055643320083618,0.43148085474967957,0.04759690406341677,9.986892203982273e-05,1388.6603410050675,63.71197045815958,0.9541198314830198,1.005167029999398,1.0060644149780273,1.005251323854601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,5.974541834670189e-06,5.974541834670189e-06,1.0,9.146231032706595,5.116099628242287,3.446584160263474,3.446584160263474,3.446584160263474,0.0,0.0,0.23800787974048304,1.6382852180584058,0.10669990387317296,1.8571819969125696,0.0,0.0,0.0,2.4225422305029793,53.2240926381704,3.466564655303955,32.85774612426758,136.1915740966797,1.005838394165039,0.44733086228370667,0.25,4.0,1.005838394165039,0.44733086228370667,0.051324823668934524,0.00025903501654079024,1239.8097567171665,37.085288988577354,0.9700879197089288,1.0052709643905227,1.0065492456023757,1.005473507417215,108.47762074313322,181.75224809146954,0.2678417957500454,-39.01439090351482,108.47761995823552,154.22457673365534,205.86012874772155,253.34960963466693,62.4838011605399,69.18800833058911,225.6584194017493,0.414637632324724,0.7085313848365218,-0.5486770543582966,-0.5486770543582966,0.6606298418403125,0.6819368170121101,0.6904086203830586,0.7093011578474149,0.8466843255704013,0.9464031152450599,0.9821453374889428,0.3466843255704013,0.1464031152450599,0.03214533748894288,0.02908358087477368,0.0,1.0,0.0,1.0,10.307324011247237,3.148312059732584,2.0822947238172804
456,5.959716195545241e-06,5.959716195545241e-06,1.0,9.283998876004606,5.214248296376821,3.484627665700139,3.484627665700139,3.484627665700139,0.0,0.0,0.2377785959759274,1.6473662498834971,0.10825884362330308,1.8537911176681519,0.0,0.0,0.0,2.376009287060918,51.19209835980389,3.089254140853882,31.169906616210938,132.0013885498047,1.0064016580581665,0.44795942306518555,0.25,4.0,1.0064016580581665,0.44795942306518555,0.05421322014855502,0.00030116721802634044,1314.416160789696,49.367008541081404,0.962441873423542,1.0058236025475167,1.0071468321052757,1.0062901973724365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,5.944883481233032e-06,5.944883481233032e-06,1.0,9.197290858706912,5.151320560558422,3.4625740180144438,3.4625740180144438,3.4625740180144438,0.0,0.0,0.23762614420942357,1.632141632002753,0.10608624566245724,1.8695276427913357,0.0,0.0,0.0,2.3374608529580607,52.05604367642789,3.0622215270996094,31.909082412719727,133.55738830566406,1.0058023929595947,0.4443677067756653,0.25,4.0,1.0058023929595947,0.4443677067756653,0.05026839772798202,0.00019349603645215654,1279.9826066300675,37.011329979509924,0.9710845055332799,1.0052864197138194,1.0064172100376438,1.0057983044031504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,5.930043839601444e-06,5.930043839601444e-06,1.0,9.266614553090688,5.212971893516746,3.4608545754406905,3.4608545754406905,3.4608545754406905,0.0,0.0,0.23816563954224457,1.672493287034937,0.10706397891044617,1.8804159712147068,0.0,0.0,0.0,2.36666667139208,55.17991112373971,3.640030860900879,33.90076446533203,140.51475524902344,1.0054254531860352,0.44476962089538574,0.25,4.0,1.0054254531860352,0.44476962089538574,0.04906372885587666,0.0003979152362524187,1341.0821401235219,49.73224918262379,0.9629163287656317,1.0048770743447382,1.006121123159254,1.0055587098405168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,5.915197418587422e-06,5.915197418587422e-06,1.0,9.0954072282121,5.037100057344179,3.4721682200560697,3.4721682200560697,3.4721682200560697,0.0,0.0,0.23799099551664815,1.6429621174528792,0.10697120367675214,1.8735168463474996,0.0,0.0,0.0,2.413905778446713,52.64712967743745,3.3862617015838623,32.474937438964844,134.60488891601562,1.0061115026474,0.4464719891548157,0.25,4.0,1.0061115026474,0.4464719891548157,0.0528603083452968,0.00032301354472255166,1356.2305347339527,53.16496168600546,0.9607994656333005,1.0055264427855208,1.0069724160271722,1.0062542412732098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,5.900344366195487e-06,5.900344366195487e-06,1.0,9.328331328727103,5.314825521933066,3.4272441219639136,3.4272441219639136,3.4272441219639136,0.0,0.0,0.23780866571374842,1.6400600575112008,0.1060812594117345,1.881892213950286,0.0,0.0,0.0,2.34762801350774,53.38676916586386,3.0206401348114014,32.474937438964844,137.7969512939453,1.006324291229248,0.44904807209968567,0.25,4.0,1.006324291229248,0.44904807209968567,0.052579427002059795,0.00012171524873603395,1313.7996644716004,43.6078030096518,0.96680787475525,1.005772903158858,1.0071219528043591,1.006528470967267,110.34821793273255,187.03923137470133,0.27380244892970734,-4.378384894067114,110.34821730381849,153.9948028924071,202.3309972718534,250.6380977262726,62.2886723109654,72.00170951665834,225.1985745637313,0.4249318416687112,0.7164117163793303,-0.5613865393104533,-0.5613865393104533,0.6656508543462909,0.6953921455800453,0.7019557973786461,0.7049465582491612,0.8495159234737517,0.9491214004956515,0.9833576610319006,0.3495159234737517,0.14912140049565148,0.03335766103190063,0.036497639928942,0.0,1.0,0.0,1.0,10.495953455076112,3.269811178956713,2.164472888131718
461,5.885484830496277e-06,5.885484830496277e-06,1.0,9.19309342874063,5.159907585865742,3.445297299204646,3.445297299204646,3.445297299204646,0.0,0.0,0.23837782764757,1.6484901292904004,0.10772831274850948,1.8782324662079681,0.0,0.0,0.0,2.3807576669229045,56.549038861248945,3.6258397102355957,34.772544860839844,144.40997314453125,1.0056593418121338,0.4421737790107727,0.25,4.0,1.0056593418121338,0.4421737790107727,0.04938674240059921,0.0001029898258535672,1337.4828969594594,46.81641003247854,0.964996629011924,1.00532265611597,1.0060663803203687,1.0052837423376135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,5.870618959625057e-06,5.870618959625057e-06,1.0,9.398531939532306,5.334071404225117,3.4767494201660156,3.4767494201660156,3.4767494201660156,0.0,0.0,0.23814770619611483,1.643221243007763,0.10744002602390341,1.8878592542699866,0.0,0.0,0.0,2.252940161808117,56.92334169954867,3.49375319480896,34.5019416809082,146.68409729003906,1.0051190853118896,0.43714162707328796,0.25,4.0,1.0051190853118896,0.43714162707328796,0.046209662318207355,0.00024967230509955683,1276.6002527185387,35.91597124370369,0.9718659218755282,1.0046469617534328,1.0056884997599833,1.0046793641270817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,5.855746901780248e-06,5.855746901780248e-06,1.0,9.11445463025892,5.061910307085192,3.4735886535129032,3.4735886535129032,3.4735886535129032,0.0,0.0,0.2379442260072038,1.6266060745393909,0.10782974998693208,1.8336536980964042,0.0,0.0,0.0,2.3208332835017025,58.58708572387695,3.8861613273620605,36.22841262817383,148.99404907226562,1.005496859550476,0.4370916783809662,0.25,4.0,1.005496859550476,0.4370916783809662,0.047497035141376945,0.0002824417951438737,1290.9575657200169,38.10349115809879,0.9704843194153736,1.005114136515437,1.005989306681865,1.005259987470266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,5.840868805221949e-06,5.840868805221949e-06,1.0,9.264471672676706,5.2190384349307495,3.4599403368460164,3.4599403368460164,3.4599403368460164,0.0,0.0,0.23933424377763593,1.6343344707746763,0.1050446969834534,1.8828779942280538,0.0,0.0,0.0,2.3124534407177486,58.64572102314717,3.863457202911377,36.29924011230469,149.57717895507812,1.0050832033157349,0.43429988622665405,0.25,4.0,1.0050832033157349,0.43429988622665405,0.04596623182073528,0.00024187004556519567,1271.6637589738175,36.472339230614736,0.971319195838335,1.0047295286848739,1.0055431449735486,1.0044733575872473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,5.825984818270466e-06,5.825984818270466e-06,1.0,9.223613867888579,5.191859348400219,3.446895122528076,3.446895122528076,3.446895122528076,0.0,0.0,0.23720470715213465,1.6371053038416683,0.1065671000931714,1.8748035946407833,0.0,0.0,0.0,2.3114891148902275,57.88969627586571,3.5626611709594727,34.97688674926758,148.4131622314453,1.0056887865066528,0.4397496283054352,0.25,4.0,1.0056887865066528,0.4397496283054352,0.049143311903127145,0.00014044067161850073,1326.2057544605152,44.59478738823452,0.9663741563190735,1.0053050872441884,1.0061933253262494,1.0052771278329797,108.74628048152714,189.03800836710127,0.2690503754405323,-15.427062925401625,108.7462824523499,152.04829411926832,199.17204893294723,246.4732935816362,63.06280027117048,69.65101392879042,225.33484019403872,0.41151223549847943,0.7169151550281365,-0.5654169166931255,-0.5654169166931255,0.6686974527278741,0.6961197846345457,0.7012357265014076,0.7064302486658086,0.8483584286337418,0.9481527600769064,0.9827411427276427,0.3483584286337418,0.14815276007690636,0.032741142727642725,0.0390624048112796,0.0,0.989010989010989,0.01098901098901099,1.0,10.53518557548523,3.2719373395154765,2.1523202448100833
466,5.811095089304814e-06,5.811095089304814e-06,1.0,9.135372651589883,5.1362009177336825,3.4194250493436247,3.4194250493436247,3.4194250493436247,0.0,0.0,0.2377716717687813,1.6224302923357166,0.10613726542608158,1.8520385703525029,0.0,0.0,0.0,2.381269200428112,59.919530920080234,3.6757521629333496,36.441314697265625,154.3252716064453,1.0061068534851074,0.4471272826194763,0.25,4.0,1.0061068534851074,0.4471272826194763,0.0512077897759191,0.0001654079021284564,1406.3543519716004,58.07851619011647,0.95870278631506,1.0056889443784147,1.006703235007621,1.0057808934031307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,5.796199766761261e-06,5.796199766761261e-06,1.0,9.102044492154509,5.087948696033375,3.4379201257551038,3.4379201257551038,3.4379201257551038,0.0,0.0,0.2378564126588203,1.6076684545826267,0.10538519596731341,1.8463944454450865,0.0,0.0,0.0,2.2960945142282023,61.6874292734507,3.935811758041382,37.3784294128418,159.2240753173828,1.0053480863571167,0.43763768672943115,0.25,4.0,1.0053480863571167,0.43763768672943115,0.047829411397540725,0.00020285874789338992,1286.648681640625,37.42609394563211,0.9709119556257505,1.0049864279257286,1.005769082017847,1.0050005236187496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,5.781298999131833e-06,5.781298999131833e-06,1.0,9.222845593014279,5.178418030609956,3.4570552787265263,3.4570552787265263,3.4570552787265263,0.0,0.0,0.23837325661569028,1.6500165236962807,0.10710160776570037,1.8706547344053113,0.0,0.0,0.0,2.3015253898259758,60.98371639767208,3.690138578414917,36.870872497558594,157.3690643310547,1.0060104131698608,0.4389723241329193,0.25,4.0,1.0060104131698608,0.4389723241329193,0.050507146869733476,0.00011235253729480057,1362.003101245777,51.05232390197548,0.9625167344661112,1.0056218198827795,1.00650979377128,1.0055392561732113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,5.766392934962838e-06,5.766392934962838e-06,1.0,9.097583074827451,5.081944040350012,3.4386536044043465,3.4386536044043465,3.4386536044043465,0.0,0.0,0.23837575276155729,1.6111449293188147,0.10531108685441919,1.8463142208150916,0.0,0.0,0.0,2.3825372231973185,59.930359608418236,3.3928818702697754,36.016761779785156,154.9292755126953,1.0060335397720337,0.4443814754486084,0.25,4.0,1.0060335397720337,0.4443814754486084,0.05205043380563011,0.00034954122713937955,1341.865669869088,46.5952278923344,0.9652757880772967,1.0055122053301013,1.0067661614031405,1.0059580126324215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,5.751481722853389e-06,5.751481722853389e-06,1.0,9.049789506035882,5.0243339023074585,3.441285674636428,3.441285674636428,3.441285674636428,0.0,0.0,0.2380643587660145,1.6375509693815902,0.10617592205872407,1.865260739584227,0.0,0.0,0.0,2.341289114307713,59.83931577527845,3.3961970806121826,36.22841262817383,154.9292755126953,1.0058180093765259,0.44694793224334717,0.25,4.0,1.0058180093765259,0.44694793224334717,0.05097840334560889,0.0001498033830597341,1340.9802823453335,47.52590651769896,0.9645588327111136,1.005578128067223,1.0061464470786017,1.005287598919224,109.15552539615841,183.69378418045204,0.27267849440258024,-9.419221081576504,109.15552630068753,152.46362155776063,199.19859121936332,244.77743947004402,62.74959945678711,71.5494868552038,221.67770916482678,0.42063942033273033,0.7196796894265737,-0.5613201921505893,-0.5613201921505893,0.6709217560441225,0.7000324335169144,0.7036221503061831,0.6963871525485,0.8480660088846868,0.9489045225151023,0.9840911472357805,0.34806600888468675,0.14890452251510222,0.03409114723578055,0.035324305685858336,3.6552468631889837e-06,1.0,0.0,1.0,10.60644919007689,3.309966416149349,2.1630468358705333
471,5.736565511453913e-06,5.736565511453913e-06,1.0,8.972435126433501,4.980456133146544,3.4062458180092476,3.4062458180092476,3.4062458180092476,0.0,0.0,0.239349556533066,1.6382456019118026,0.10526026966604027,1.8772050496694204,0.0,0.0,0.0,2.3586553367408545,60.07793344033731,3.4463119506835938,36.22841262817383,154.9292755126953,1.0060505867004395,0.44275709986686707,0.25,4.0,1.0060505867004395,0.44275709986686707,0.05143561575432245,9.050621059858935e-05,1351.3590384818413,46.90678805273932,0.9652891742926913,1.0056754092912417,1.0065684189667572,1.0057416316625234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,5.721644449464682e-06,5.721644449464682e-06,1.0,9.186460494995117,5.178229087107891,3.423466901521425,3.423466901521425,3.423466901521425,0.0,0.0,0.2373199201113469,1.632674967920458,0.10610446031834628,1.8828908688313253,0.0,0.0,0.0,2.4023829247500443,59.524526853819154,3.1563429832458496,35.25121307373047,154.9292755126953,1.0061776638031006,0.45382747054100037,0.25,4.0,1.0061776638031006,0.45382747054100037,0.05330659759066225,0.0004759378315960302,1331.7434510926942,42.77740537798083,0.9678786440865303,1.0056052191837415,1.007025415832932,1.0063263274527885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,5.706718685634319e-06,5.706718685634319e-06,1.0,9.201921488787677,5.218099194603997,3.40045613855929,3.40045613855929,3.40045613855929,0.0,0.0,0.23635716333582596,1.6351574884878624,0.10659582228273959,1.8658590026803918,0.0,0.0,0.0,2.4732448055937484,57.284306088009394,2.8907716274261475,33.571311950683594,150.16259765625,1.0067650079727173,0.4567810297012329,0.25,4.0,1.0067650079727173,0.4567810297012329,0.05710629798389614,0.00039947568815929094,1316.7792919262035,39.463677090567515,0.9700301505859502,1.0061590059383496,1.0076481426084363,1.0069188491718188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,5.6917883687583186e-06,5.6917883687583186e-06,1.0,9.414465466061154,5.376454327557538,3.4611645904747217,3.4611645904747217,3.4611645904747217,0.0,0.0,0.23724842111806613,1.6082364707379728,0.1067745057312218,1.8520977078257381,0.0,0.0,0.0,2.3018675784806946,58.63392144280511,2.8487350940704346,34.23344802856445,153.72360229492188,1.0060027837753296,0.44959959387779236,0.25,4.0,1.0060027837753296,0.44959959387779236,0.05053835590787092,0.00011547344110854503,1279.7269221125423,29.30719022815292,0.9770988718594954,1.0055590449152767,1.0065781619097736,1.0059783039866268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,5.676853647677571e-06,5.676853647677571e-06,1.0,9.241805669423696,5.2256479392180575,3.434474564887382,3.434474564887382,3.434474564887382,0.0,0.0,0.23813716382593722,1.6247916060525018,0.10527013121424494,1.8666331832473342,0.0,0.0,0.0,2.3115425174300737,61.75337837837838,3.153262138366699,36.370208740234375,161.1009521484375,1.005999207496643,0.4476383328437805,0.25,4.0,1.005999207496643,0.4476383328437805,0.05128737282316959,0.00024967230509955683,1305.9776347392315,36.23327520731333,0.9722558225780428,1.0055349002013336,1.006619930267334,1.00592886435019,107.03307212578072,179.0085067652168,0.2732752514252981,-10.81243674309699,107.03307006300216,149.48756913751967,194.20994311996844,240.07242435501033,72.39297049386161,69.04003829364629,218.850073772928,0.42491867008925094,0.7197056921801257,-0.5623012642069587,-0.5623012642069587,0.6686614817572297,0.7041693813033034,0.7042513414532816,0.6887469284440484,0.8504809086456335,0.9509270924460669,0.9849818090547775,0.3504809086456335,0.15092709244606684,0.034981809054777546,0.03852630193801189,7.310493726377967e-06,1.0,0.0,1.0,10.680059949120322,3.296388544879117,2.149363632058049
476,5.661914671276868e-06,5.661914671276868e-06,1.0,9.129423811629012,5.112888929006216,3.439083498877448,3.439083498877448,3.439083498877448,0.0,0.0,0.23760026975257978,1.6105501522889007,0.10621187272104057,1.853201411865853,0.0,0.0,0.0,2.334007388836629,61.978904724121094,3.4767353534698486,36.441314697265625,161.7314910888672,1.0057032108306885,0.44260847568511963,0.25,4.0,1.0057032108306885,0.44260847568511963,0.049630172898071284,0.0001903751326384121,1301.7279250686233,38.3122935295105,0.9705681250346605,1.005337795695743,1.0061866786028888,1.0052869287697044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,5.6469715884834205e-06,5.6469715884834205e-06,1.0,9.054162592501253,5.016842519914782,3.4598873821464746,3.4598873821464746,3.4598873821464746,0.0,0.0,0.2370888272652755,1.6147715980942186,0.10510238441261086,1.8469593782682676,0.0,0.0,0.0,2.2931203745506905,64.83992540514147,3.867232084274292,39.095821380615234,166.86538696289062,1.0053783655166626,0.4393351078033447,0.25,4.0,1.0053783655166626,0.4393351078033447,0.04669652331315149,8.426440297110044e-05,1310.0893389727619,36.919824429460476,0.9718188498057627,1.0050854264078914,1.0058019257880546,1.0051258158039402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,5.63202454826538e-06,5.63202454826538e-06,1.0,9.132763759509936,5.129291611748773,3.422735220677144,3.422735220677144,3.422735220677144,0.0,0.0,0.23864668889625654,1.626893111177393,0.10563408825043086,1.8513312951938525,0.0,0.0,0.0,2.3954560885558256,63.817009384567676,3.6329283714294434,38.11565017700195,164.92137145996094,1.0058673620224,0.4518779516220093,0.25,4.0,1.0058673620224,0.4518779516220093,0.05237500780225954,0.00018413332501092316,1376.5904837943413,51.88787505755553,0.9623069637133222,1.00547426777917,1.0063937419169657,1.0052114402925647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,5.617073699630351e-06,5.617073699630351e-06,1.0,9.280625755722458,5.26143539274061,3.431722640991211,3.431722640991211,3.431722640991211,0.0,0.0,0.23699855321162455,1.6492333476607863,0.10626865460260494,1.877444405813475,0.0,0.0,0.0,2.360074352573704,63.517910931561445,3.5906035900115967,37.3784294128418,164.27838134765625,1.0055551528930664,0.45410361886024475,0.25,4.0,1.0055551528930664,0.45410361886024475,0.05053679545596405,0.00025123275700642905,1278.0450736380913,32.92375107069273,0.9742389750175463,1.0052329398490287,1.0059634382660325,1.0049132978593982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
