epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
453,5.793864522358851e-06,5.7938645223588506e-05,1.0,40.243733766916634,35.65767414505417,3.8730503546225057,3.8730503546225057,3.8730503546225057,0.0,0.0,0.2480172901540189,2.079215948646133,0.12623399093344406,1.9729164645478532,0.0,0.0,0.0,2.5069936674994393,12.114744521476126,2.5824294090270996,12.569208145141602,21.090614318847656,1.0064271688461304,0.4804665446281433,0.25,4.0,1.0064271688461304,0.4804665446281433,0.054940365466681254,0.00018054491738702264,110.3680888511039,39.17808726027205,0.6450234151184163,1.005520247124337,1.0090611625362087,1.0121201727841351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,5.778273948221605e-06,5.778273948221605e-05,1.0,44.0182925559379,39.43380165100098,3.8658022751679293,3.8658022751679293,3.8658022751679293,0.0,0.0,0.2492677170682598,2.1004844066259025,0.12572849984910037,1.9855609391186688,0.0,0.0,0.0,2.4703609395671533,12.180976120201317,2.6359357833862305,12.593781471252441,21.214553833007812,1.006479024887085,0.47760260105133057,0.25,4.0,1.006479024887085,0.47760260105133057,0.054923952292373346,0.0001422475106685633,101.09949029458535,35.19034245207503,0.6519236412613275,1.0056135944418005,1.0090899209718447,1.0114632458300203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,5.762675615442304e-06,5.762675615442303e-05,1.0,47.08291190379375,42.509544011708854,3.8470674463220544,3.8470674463220544,3.8470674463220544,0.0,0.0,0.2489392507720638,2.1345355220743127,0.1272301752422307,1.9898971158104974,0.0,0.0,0.0,2.514672562882707,12.146976780247044,2.6631035804748535,12.69255542755127,21.008390426635742,1.0064725875854492,0.4877395033836365,0.25,4.0,1.0064725875854492,0.4877395033836365,0.05684429368639895,0.00022157785315680053,79.05522021731815,24.518232848193193,0.6898594073763376,1.0055683013555166,1.0091624292167458,1.0118558825673283,118.291593509716,182.7047754105771,0.3038732304436878,13.455315495585348,118.2915946701542,203.69640610785194,278.81446024556254,344.95570377764705,31.516415732247488,88.21436351214268,215.84352642556897,0.4943404428844555,0.684586503325883,-0.5622519649913503,-0.5622519649913503,0.6553722251197429,0.6529904668879168,0.6395511595753872,0.7425043729577485,0.8322679632538396,0.9401792736054652,0.9803304754414875,0.33226796325383956,0.14017927360546512,0.030330475441487592,0.039960485234463564,0.0,0.8791208791208791,0.12087912087912088,1.0,3.0498781387622538,1.7813325511230218,1.7039317308546422
456,5.747069679521306e-06,5.747069679521305e-05,1.0,46.534194276139544,41.97962204185692,3.838915766896428,3.838915766896428,3.838915766896428,0.0,0.0,0.2469758181958585,2.1077636963612325,0.12581053698385083,1.9461653361449371,0.0,0.0,0.0,2.6383647660951355,12.23719176730594,2.703721046447754,12.742232322692871,21.173160552978516,1.0069117546081543,0.4888959527015686,0.25,4.0,1.0069117546081543,0.4888959527015686,0.059722070248386036,0.0001750738592843856,77.84085088162809,23.580995637017327,0.6970614353525407,1.0059095170046832,1.0099282264709473,1.0127166445190843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,5.73145629603477e-06,5.73145629603477e-05,1.0,45.735620859506966,41.16779543902423,3.846032123307924,3.846032123307924,3.846032123307924,0.0,0.0,0.24919633486786405,2.118860363960266,0.12567484701001966,1.9802030582685728,0.0,0.0,0.0,2.5534687718829594,12.250674531266496,2.6154229640960693,12.742232322692871,21.29758644104004,1.0066779851913452,0.4813579022884369,0.25,4.0,1.0066779851913452,0.4813579022884369,0.057188970346865084,0.00015592515592515593,105.39956974338841,36.03938130430273,0.6580689902999965,1.0057650095707662,1.009414105801969,1.0120180297542263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,5.715835620633099e-06,5.715835620633099e-05,1.0,46.33871248606089,41.78656562598976,3.8339361628970585,3.8339361628970585,3.8339361628970585,0.0,0.0,0.2481717451198681,2.1019383121181177,0.12416735190797497,1.9853019102199658,0.0,0.0,0.0,2.5534386860357747,12.532061473743335,2.7235960960388184,13.069908142089844,21.632976531982422,1.0062708854675293,0.47732675075531006,0.25,4.0,1.0062708854675293,0.47732675075531006,0.05419630156472262,0.00012856986541197066,98.65395736694336,33.38504430410024,0.6615944743105989,1.0053664961376705,1.0088756020004686,1.012048892072729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,5.700207809039391e-06,5.700207809039391e-05,1.0,47.16389037467338,42.629024505615234,3.8157758197268925,3.8157758197268925,3.8157758197268925,0.0,0.0,0.24780681890410347,2.1069301205712394,0.1265719833003508,1.9778114525047508,0.0,0.0,0.0,2.6188996385883643,12.577433792320457,2.7530112266540527,13.198168754577637,21.590763092041016,1.0064318180084229,0.48461925983428955,0.25,4.0,1.0064318180084229,0.48461925983428955,0.055367107998686944,0.00015592515592515593,86.84019047505147,26.342226427954596,0.6966585830379711,1.0055331088401176,1.0091283643567883,1.011677394042144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,5.684573017047881e-06,5.68457301704788e-05,1.0,44.549418578276764,39.99234251073889,3.8334709438117773,3.8334709438117773,3.8334709438117773,0.0,0.0,0.24919556685396144,2.1263836879987976,0.12547717424663338,1.9838704772897668,0.0,0.0,0.0,2.4652309578818246,12.74757008939176,2.845954418182373,13.327689170837402,21.930768966674805,1.006144404411316,0.4771759808063507,0.25,4.0,1.006144404411316,0.4771759808063507,0.05332640332640333,0.0001313053944632892,103.05551302110827,35.14505867055944,0.6589696403397567,1.0053034312016256,1.0086005281757664,1.011364981934831,129.31034859458168,206.79979661171942,0.3213186215978143,11.195104326520648,129.31035008427546,204.3047520688122,273.35448441565484,336.3604262567447,24.824292864118302,95.16320173869761,240.9708776059358,0.5336155222946986,0.6916459233746856,-0.572508817591391,-0.572508817591391,0.6653448168043716,0.6617785528766428,0.6357157406616837,0.7532551651110185,0.8290943532885756,0.9373206674652478,0.9785818827800052,0.3290943532885756,0.13732066746524774,0.028581882780005285,0.038691898401623445,0.0,0.8846153846153846,0.11538461538461539,1.0,3.0029118676762003,1.7540769688375704,1.690226007948865
461,5.668931400522396e-06,5.668931400522396e-05,1.0,45.48356922252758,40.93141426911225,3.830381573857488,3.830381573857488,3.830381573857488,0.0,0.0,0.24913721672586492,2.112194715319453,0.12727108275568164,1.9886925607114225,0.0,0.0,0.0,2.5761955686517664,12.646052463634595,2.8182971477508545,13.121062278747559,21.802644729614258,1.0063115358352661,0.4854660630226135,0.25,4.0,1.0063115358352661,0.4854660630226135,0.055186563081299926,0.00015866068497647444,98.65295946275866,32.657570097897505,0.6689651250632204,1.0055003327292364,1.0087988859898336,1.0107959138380516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,5.6532831153947965e-06,5.653283115394796e-05,1.0,48.63818204725111,44.079686835005475,3.840129195032893,3.840129195032893,3.840129195032893,0.0,0.0,0.24925782269722707,2.1033445854444763,0.12627951176585378,1.9749945756551381,0.0,0.0,0.0,2.551396038081195,13.016253548699456,2.950667142868042,13.67042064666748,22.232662200927734,1.0059114694595337,0.47766217589378357,0.25,4.0,1.0059114694595337,0.47766217589378357,0.05204891125943757,0.00013951198161724478,106.18572802157016,35.64069432181281,0.6643551352346249,1.0051179769876841,1.008320125373634,1.0104206574929726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,5.637628317663418e-06,5.6376283176634184e-05,1.0,44.00456366667876,39.41033097859975,3.8770462951144657,3.8770462951144657,3.8770462951144657,0.0,0.0,0.24835986060065193,2.104582190513611,0.12740561084167376,1.959580721081914,0.0,0.0,0.0,2.428511371483674,13.228186865110654,3.000061511993408,13.940045356750488,22.494735717773438,1.005445122718811,0.46638786792755127,0.25,4.0,1.005445122718811,0.46638786792755127,0.04838056680161943,8.75369296421928e-05,92.33587285634634,29.601881214090294,0.6794108259512085,1.0047792099617623,1.007367575490797,1.0096707988429714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,5.621967163391526e-06,5.6219671633915264e-05,1.0,42.21979878399823,37.67300291319151,3.822713703722567,3.822713703722567,3.822713703722567,0.0,0.0,0.24995769721430702,2.1337631070936047,0.12656886493032043,1.9686906273300584,0.0,0.0,0.0,2.562855797844964,13.180635761570286,2.979623317718506,13.858603477478027,22.450841903686523,1.0058858394622803,0.48003891110420227,0.25,4.0,1.0058858394622803,0.48003891110420227,0.052699967173651385,0.00013951198161724478,99.69027380041175,32.735451279459774,0.671628434434849,1.0051730194607296,1.0079465299039274,1.0104037201082385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,5.606299808705753e-06,5.606299808705753e-05,1.0,43.88625294453389,39.301669507413294,3.86118897876224,3.86118897876224,3.86118897876224,0.0,0.0,0.24905420396779035,2.1233023598387435,0.127763891340913,1.9814111026557717,0.0,0.0,0.0,2.493044305492092,12.945480939504263,2.8682754039764404,13.537569999694824,22.232662200927734,1.005736231803894,0.4787546694278717,0.25,4.0,1.005736231803894,0.4787546694278717,0.05135408688040267,9.574351679614838e-05,112.74974379668365,39.241172165484045,0.6519622054641133,1.00503856749148,1.0077934168480538,1.0099734647853955,145.25825538216057,219.34292683363367,0.36573647883908084,46.56612090226058,145.25825973521148,207.41748673378015,264.77924044962225,324.96042412640315,24.15001678466797,112.25000425826671,256.25438723356825,0.5186947942485185,0.7089268319896481,-0.5859656783095972,-0.5859656783095972,0.67980208256604,0.6922823990364542,0.6599361144970567,0.7418617087289138,0.8269471843586672,0.9389514015527332,0.9804847630292653,0.3269471843586672,0.1389514015527331,0.030484763029265394,0.03457541984438382,0.0,0.8516483516483516,0.14835164835164835,1.0,2.9965296413872267,1.6963726313232066,1.6458927592733403
466,5.5906264097945405e-06,5.5906264097945407e-05,1.0,50.348392847422005,45.763566764625345,3.8629088401794434,3.8629088401794434,3.8629088401794434,0.0,0.0,0.2486614419801815,2.1165031259124345,0.12664703863698082,1.9845832425194818,0.0,0.0,0.0,2.4322771961624556,12.75170442220327,2.7827439308166504,13.327689170837402,22.016603469848633,1.005562424659729,0.4718319773674011,0.25,4.0,1.005562424659729,0.4718319773674011,0.04890031732136995,5.197505197505198e-05,104.19805372083509,35.59538508750297,0.6583872364557857,1.0048889372799847,1.0074493240665745,1.010105535790727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,5.574947122906591e-06,5.574947122906591e-05,1.0,45.99367079863677,41.428083961074414,3.847373040946754,3.847373040946754,3.847373040946754,0.0,0.0,0.24933548875757167,2.099566111693511,0.12653741945286054,1.9800577743633374,0.0,0.0,0.0,2.4467080702652804,12.654337908770588,2.7557010650634766,13.249826431274414,21.802644729614258,1.0056300163269043,0.47869873046875,0.25,4.0,1.0056300163269043,0.47869873046875,0.05079877448298501,0.00018054491738702264,106.86495332460146,37.47677046543843,0.6493071928679647,1.0049883256087433,1.0076077757654964,1.0091363062729706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,5.559262104349298e-06,5.559262104349298e-05,1.0,43.38951048979888,38.80087991662928,3.8727964388357625,3.8727964388357625,3.8727964388357625,0.0,0.0,0.2491047273616533,2.0963424863042057,0.12508912183142998,1.9676278861793313,0.0,0.0,0.0,2.4120859455417945,12.75736785579372,2.7342560291290283,13.301684379577637,22.10277557373047,1.0056790113449097,0.47766515612602234,0.25,4.0,1.0056790113449097,0.47766515612602234,0.05202155596892439,0.0001313053944632892,90.84409837465029,29.305650369541066,0.6774072185880299,1.0050088843783818,1.0076164426030338,1.0099277174150623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,5.543571510487198e-06,5.543571510487198e-05,1.0,44.93755031276394,40.40692360336716,3.810897208548881,3.810897208548881,3.810897208548881,0.0,0.0,0.2487582584490647,2.1068187500979447,0.12664681572366404,1.9818165882213696,0.0,0.0,0.0,2.554696247384355,12.800251342154837,2.7637860774993896,13.353744506835938,22.145986557006836,1.0062679052352905,0.4838714301586151,0.25,4.0,1.0062679052352905,0.4838714301586151,0.05400755006018164,0.00016960280118174856,92.0979635908797,29.625255227088928,0.6783288785983248,1.0055068699089256,1.0084524863475077,1.011161655993075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,5.527875497740409e-06,5.527875497740409e-05,1.0,44.20105099033665,39.643768001247096,3.8426904936094544,3.8426904936094544,3.8426904936094544,0.0,0.0,0.24768130118782455,2.0944986568914876,0.12576385688137365,1.9604360831750405,0.0,0.0,0.0,2.577763898952587,13.018486461123905,2.8376286029815674,13.710535049438477,22.276126861572266,1.0056085586547852,0.48620185256004333,0.25,4.0,1.0056085586547852,0.48620185256004333,0.052035233614180984,0.0002981726665937192,90.18341301582954,28.747125967128856,0.681237103300992,1.004909051431192,1.0075830768894505,1.0102653020137065,142.6245933993832,218.35914428660627,0.35554262182269647,41.271201647244965,142.62459109803305,211.493840843539,275.67410622360154,335.32084548601733,26.875291551862443,107.41547772311425,258.9772245987602,0.5091357308192336,0.7011038710570685,-0.5796847343436615,-0.5796847343436615,0.6767387003330839,0.670021903268084,0.651277104525654,0.7566861213738157,0.8260964597427255,0.9359492222405558,0.9782111639927056,0.3260964597427255,0.13594922224055572,0.028211163992705623,0.034506847583149224,0.0,0.8736263736263736,0.12637362637362637,1.0,3.0460024142003324,1.7376481067020815,1.6797478673877297
471,5.512174222583066e-06,5.5121742225830665e-05,1.0,45.72912443006361,41.15268106718321,3.860649450405224,3.860649450405224,3.860649450405224,0.0,0.0,0.24745787398235217,2.1035384229711585,0.12645606193188075,1.952847322902164,0.0,0.0,0.0,2.617999034958917,13.21512712014688,2.930565357208252,13.912845611572266,22.58277702331543,1.0058079957962036,0.483704149723053,0.25,4.0,1.0058079957962036,0.483704149723053,0.051936754568333514,9.574351679614838e-05,100.85553597115181,33.46117393390553,0.6682267005801587,1.0050493768743567,1.0079879986273277,1.010677737158698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,5.49646784154177e-06,5.4964678415417706e-05,1.0,45.0039380563272,40.43712530909358,3.849353938489347,3.849353938489347,3.849353938489347,0.0,0.0,0.24818715372601072,2.103972847397263,0.12646935698953835,1.9667678684801668,0.0,0.0,0.0,2.4351878552823454,13.204110738393423,2.8851311206817627,13.912845611572266,22.58277702331543,1.005123257637024,0.473971962928772,0.25,4.0,1.005123257637024,0.473971962928772,0.048156253419411314,0.00011489222015537806,91.53096858875172,29.344635341618513,0.6794021106292031,1.0045175971211613,1.0068982485178355,1.008849495166057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,5.48075651119402e-06,5.480756511194019e-05,1.0,45.975359272312474,41.38341215494517,3.875085179870193,3.875085179870193,3.875085179870193,0.0,0.0,0.24916877174699628,2.1025623501958073,0.12565413238228978,1.963617527807081,0.0,0.0,0.0,2.4789267166240796,13.240115217260412,2.904921293258667,13.940045356750488,22.58277702331543,1.0052413940429688,0.4778238534927368,0.25,4.0,1.0052413940429688,0.4778238534927368,0.048769011926906664,0.0001313053944632892,94.58294698354361,30.775625969912554,0.6746176033691658,1.0046331624726992,1.0069514287484658,1.0093201656599302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,5.465040388166652e-06,5.4650403881666514e-05,1.0,45.50542978338293,40.93002391505886,3.8580930877376245,3.8580930877376245,3.8580930877376245,0.0,0.0,0.24903348611818776,2.103363539721515,0.125937226857688,1.9660019262416943,0.0,0.0,0.0,2.558947289312208,13.099301518620672,2.8795015811920166,13.77763843536377,22.319677352905273,1.005673885345459,0.47763171792030334,0.25,4.0,1.005673885345459,0.47763171792030334,0.05155651603020024,0.00012309880730933362,119.63722842448466,42.99025782378944,0.6406615366309242,1.0049893759392403,1.0076218392397907,1.0101543246088802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,5.449319629134286e-06,5.4493196291342855e-05,1.0,48.11330223083496,43.52752726786846,3.8637440784557446,3.8637440784557446,3.8637440784557446,0.0,0.0,0.24967499761968046,2.114033773138716,0.1276688670387139,1.9850517318055436,0.0,0.0,0.0,2.4735896297403284,13.107339240409232,2.8738832473754883,13.858603477478027,22.319677352905273,1.0056124925613403,0.474553644657135,0.25,4.0,1.0056124925613403,0.474553644657135,0.05072491519859941,0.00017780938833570413,114.95471799695814,40.162489936158465,0.6506233877480242,1.004904540809425,1.007688068054818,1.0099697918505282,121.76702076000171,186.8842637299921,0.30219006336154,0.16713018731756524,121.7670172073367,196.05622683311336,264.12815268432337,326.328355055046,21.36451612200056,89.91094065821449,226.3811917512313,0.4671603065600485,0.6920421978213729,-0.5678073139749048,-0.5678073139749048,0.6649464337482436,0.6585659677456838,0.6461114467672613,0.749554830097132,0.8302986536265083,0.9384542526587822,0.9791840329489715,0.33029865362650834,0.1384542526587822,0.02918403294897154,0.03306040144773187,0.0,0.8846153846153846,0.11538461538461539,1.0,3.034111064868969,1.7248555921263746,1.6549829488599694
476,5.433594390817755e-06,5.433594390817756e-05,1.0,44.97634753665409,40.390827771779655,3.8647313117980957,3.8647313117980957,3.8647313117980957,0.0,0.0,0.2495525749148549,2.108423529444514,0.12571061181055532,1.9900306559897758,0.0,0.0,0.0,2.5265093719637073,13.153173111580514,2.9134440422058105,13.831562995910645,22.40703582763672,1.0055491924285889,0.47826099395751953,0.25,4.0,1.0055491924285889,0.47826099395751953,0.05097931940037203,0.00012856986541197066,111.51205001006255,38.60617782618549,0.6537936678349849,1.0048624599302136,1.007474973395064,1.0101776187484328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,5.417864829982548e-06,5.417864829982547e-05,1.0,41.64137252601417,37.07982565905597,3.8417653844163224,3.8417653844163224,3.8417653844163224,0.0,0.0,0.24920786675569173,2.1058265840685046,0.12567868728089976,1.9861017433372703,0.0,0.0,0.0,2.4831037843549573,13.097645527607686,2.8907716274261475,13.750755310058594,22.40703582763672,1.0052660703659058,0.47969627380371094,0.25,4.0,1.0052660703659058,0.47969627380371094,0.04992066965751176,0.00028175949228580806,96.981001673518,31.714612232672202,0.6729811851249179,1.0046438687556498,1.0070898597304885,1.009096137575201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,5.402131103437243e-06,5.402131103437242e-05,1.0,44.44053067387761,39.88838716455408,3.8400248836826636,3.8400248836826636,3.8400248836826636,0.0,0.0,0.24881734316413467,2.075225372572203,0.1248222478740924,1.9742270579209198,0.0,0.0,0.0,2.544585453497397,13.000209885674554,2.8376286029815674,13.643745422363281,22.232662200927734,1.0057460069656372,0.47804388403892517,0.25,4.0,1.0057460069656372,0.47804388403892517,0.05224039829302987,0.00015045409782251886,98.82774744807062,32.35051417995144,0.6726575783086616,1.0049836571152146,1.007856417346645,1.0110021185230564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,5.386393368031948e-06,5.386393368031948e-05,1.0,39.51237132098224,34.956987999581,3.846258852932904,3.846258852932904,3.846258852932904,0.0,0.0,0.24755973590386882,2.077046626322978,0.12570603413356318,1.9411342917261898,0.0,0.0,0.0,2.4615400610743343,13.11896715937434,2.851518154144287,13.77763843536377,22.494735717773438,1.0052289962768555,0.47388455271720886,0.25,4.0,1.0052289962768555,0.47388455271720886,0.049034358244884564,8.206587153955576e-05,95.14397059260187,30.853388174160106,0.6757189343476993,1.0046141663113155,1.0069545088587581,1.0093650173496556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,5.370651780656737e-06,5.370651780656737e-05,1.0,45.54026175834037,40.98393538191512,3.8444946456599878,3.8444946456599878,3.8444946456599878,0.0,0.0,0.2494690398106704,2.0801147963549638,0.12433594888126528,1.9614014432236955,0.0,0.0,0.0,2.417948761501828,13.399466540362384,2.979623317718506,14.021965026855469,22.98324966430664,1.0049597024917603,0.4716586768627167,0.25,4.0,1.0049597024917603,0.4716586768627167,0.047042893095524674,2.4619761461866725e-05,83.52908577790132,26.07924506470964,0.6877824673664843,1.0043703092111123,1.0065252458727039,1.0093241897789207,115.42075792249743,176.47940800631528,0.3067386658466142,12.571792434860061,115.42076227507621,197.46463878670346,271.9198267184152,337.5225365418214,40.0982426234654,87.89125581489976,204.08517920452616,0.46684943847275284,0.6831139153489748,-0.5567790402635182,-0.5567790402635182,0.651702926567163,0.6529400685588873,0.6400800180531638,0.7373025255461482,0.8329729718146578,0.9411800000428576,0.9807869095553303,0.3329729718146578,0.14118000004285758,0.030786909555330366,0.02919892598695841,0.0,0.9175824175824175,0.08241758241758242,1.0,3.101084196305537,1.7567220814935454,1.6773215750089059
481,5.35490649824008e-06,5.35490649824008e-05,1.0,45.855146408081055,41.322059811772526,3.809283662486721,3.809283662486721,3.809283662486721,0.0,0.0,0.24826100871369644,2.1257084189234554,0.12687819914237872,1.985328094379322,0.0,0.0,0.0,2.5690461171639933,13.28851774576548,2.947787046432495,14.021965026855469,22.62692642211914,1.0056506395339966,0.4857069253921509,0.25,4.0,1.0056506395339966,0.4857069253921509,0.052059853375642846,0.0001203632782580151,85.89259137334051,26.489425846048302,0.6915982458730412,1.00496937777545,1.0075376839251131,1.0103491738035872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,5.339157677747287e-06,5.3391576777472874e-05,1.0,47.46395760613519,42.91766651256664,3.8300207627786174,3.8300207627786174,3.8300207627786174,0.0,0.0,0.2481729496975203,2.1049269985508277,0.12586504966020584,1.9548283171009373,0.0,0.0,0.0,2.5784767447291195,13.185957238480851,2.8935959339141846,13.858603477478027,22.538713455200195,1.005768060684204,0.49018463492393494,0.25,4.0,1.005768060684204,0.49018463492393494,0.05337290732027574,0.00017780938833570413,84.08211836943755,25.872714081326045,0.6922923139537557,1.0050858742481954,1.0076541095166593,1.0104861275569812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,5.323405476178937e-06,5.323405476178937e-05,1.0,44.67176710592734,40.13452132972511,3.8211781269795186,3.8211781269795186,3.8211781269795186,0.0,0.0,0.24841097681908994,2.095469803423495,0.12404919898993261,1.9765629736152854,0.0,0.0,0.0,2.4985470127415015,13.341444608327505,2.94203519821167,13.99460506439209,22.848976135253906,1.004889726638794,0.48496079444885254,0.25,4.0,1.004889726638794,0.48496079444885254,0.04667633220264799,0.0002844950213371266,99.22471886712151,33.13775318377727,0.6660332872481678,1.0042189552977279,1.0067946298702344,1.0092971131608293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,5.307650050569316e-06,5.307650050569316e-05,1.0,41.623453913508236,37.06480515969766,3.8401050309877136,3.8401050309877136,3.8401050309877136,0.0,0.0,0.24789498706121701,2.1111917979008443,0.12649482931639697,1.9638374141744666,0.0,0.0,0.0,2.6039036415718697,13.191555229393211,2.904921293258667,13.885697364807129,22.494735717773438,1.005505919456482,0.48732468485832214,0.25,4.0,1.005505919456482,0.48732468485832214,0.050924608819345664,0.0001422475106685633,96.49001193690944,30.93151097362106,0.6794330278055535,1.0048310176746265,1.007451360290115,1.0098074416856508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,5.291891557984849e-06,5.291891557984849e-05,1.0,41.32643797590926,36.77623434324522,3.831912846178622,3.831912846178622,3.831912846178622,0.0,0.0,0.24921477042339943,2.1034331772778487,0.1263765998788782,1.973878651051908,0.0,0.0,0.0,2.4623107620187707,13.216601835714805,2.902085542678833,13.912845611572266,22.58277702331543,1.0052238702774048,0.4707377851009369,0.25,4.0,1.0052238702774048,0.4707377851009369,0.047893642630484734,7.933034248823722e-05,98.69036617794552,31.983563455375464,0.6759201055378912,1.0045750785518337,1.0070701064290226,1.0094767035664738,116.7651491689158,179.97110506467973,0.3027384432983941,14.35605466234815,116.76514715816474,193.74097127867236,261.6578089619335,325.2228113306487,34.84293801443918,88.62022470873455,208.15973033075747,0.466643379837863,0.6895881483534142,-0.5650391965069366,-0.5650391965069366,0.6566886112274668,0.6607998157840951,0.6462670898935412,0.7336222063900145,0.8343594172214949,0.9423521571333366,0.9814147743222597,0.33435941722149487,0.1423521571333366,0.0314147743222597,0.027030328225414166,0.0,0.8956043956043956,0.1043956043956044,1.0,3.084850936145573,1.7142693438045271,1.640154324553825
486,5.276130155522541e-06,5.276130155522541e-05,1.0,43.81081740920608,39.24129527323955,3.8514455653525688,3.8514455653525688,3.8514455653525688,0.0,0.0,0.24805433444074682,2.1115995677741797,0.1254477863376205,1.9610872784176387,0.0,0.0,0.0,2.5300958639866598,13.194330808278677,2.8766908645629883,13.885697364807129,22.538713455200195,1.004944920539856,0.47866326570510864,0.25,4.0,1.004944920539856,0.47866326570510864,0.046337126600284495,0.0001860159754896597,83.63679710594383,25.664797428491955,0.6931398820069351,1.0042822973148242,1.006827096681337,1.0092987176534292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,5.260366000308399e-06,5.260366000308399e-05,1.0,43.50531227524216,38.933130779781855,3.8559075046230005,3.8559075046230005,3.8559075046230005,0.0,0.0,0.24927628805508484,2.098838931805379,0.12648606320490707,1.962416471661748,0.0,0.0,0.0,2.413536970679824,13.287050504942197,2.910600423812866,13.96729850769043,22.715486526489258,1.004894495010376,0.4741009473800659,0.25,4.0,1.004894495010376,0.4741009473800659,0.04649031622715833,0.0001422475106685633,95.55507628982132,30.762270405485822,0.678067648523633,1.0042500689223006,1.006707181801667,1.009216672665364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,5.244599249495875e-06,5.244599249495875e-05,1.0,43.9969941474296,39.42824680740769,3.856610175725576,3.856610175725576,3.856610175725576,0.0,0.0,0.24918355853170962,2.0823949768736556,0.12655749776073405,1.9539535464467228,0.0,0.0,0.0,2.480156170355307,13.204332557884422,2.8738832473754883,13.885697364807129,22.58277702331543,1.0049680471420288,0.47708117961883545,0.25,4.0,1.0049680471420288,0.47708117961883545,0.04687329029434292,0.000218842324105482,94.97178144712706,30.24512148547817,0.6815357043469137,1.0042939959345638,1.0069013382937457,1.0093168761279132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,5.228830060264296e-06,5.228830060264296e-05,1.0,41.86011546366924,37.34032195323223,3.807386127678124,3.807386127678124,3.807386127678124,0.0,0.0,0.2467994138195708,2.0840387924297437,0.12566653296754166,1.9619979568429895,0.0,0.0,0.0,2.531078928225749,13.030954567161766,2.793635129928589,13.69714641571045,22.363313674926758,1.0050872564315796,0.4778725802898407,0.25,4.0,1.0050872564315796,0.4778725802898407,0.04749425538899223,0.00018054491738702264,99.86060456971865,32.862303037901185,0.6709182446921994,1.0043869179648321,1.0071756710877289,1.0092356591611296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
