epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
569,3.973313392935972e-06,3.973313392935972e-05,1.0,8.224602029130265,4.916540132986532,2.9422190253799028,2.9422190253799028,2.9422190253799028,0.0,0.0,0.2171438147087355,1.5577845734518927,2.2779871547544324,164.77150623218432,0.4998939335346222,65.85794067382812,500.1178283691406,1.0065011846574394,0.4943498794722132,0.25,4.0,1.0065011846574394,0.4943498794722132,0.06555968924389977,0.0006182295655979866,4.788430437848374,0.38654520060565023,0.9192751767781052,1.0072413473515898,1.0041175565204106,1.0029315368549243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,3.95786803727221e-06,3.9578680372722096e-05,1.0,8.094316263456601,4.798354831901756,2.927060945613964,2.927060945613964,2.927060945613964,0.0,0.0,0.21275275704023,1.5785615798589345,2.4649598340730408,162.98930523846602,0.4998939335346222,65.0906753540039,500.1178283691406,1.0079269666516986,0.5125268176862775,0.25,4.0,1.0079269666516986,0.5125268176862775,0.07513130539446329,0.0010805339752708173,6.112310515867697,0.4741687766603521,0.9224239711923341,1.0087002258043032,1.0054179430007935,1.0042837310481716,100.06455402583866,157.47901597361016,0.24270405751616034,21.982170985295223,100.06455248111342,112.48931844830508,129.67145420262833,157.59359740045386,16.48259517124721,70.45915446909824,195.80738565196162,0.5117135185413082,0.8672201849880172,-0.6760949572639441,-0.6760949572639441,0.8703238848162346,0.8018173433970247,0.7834481392142586,0.5833559484066219,0.8670941004283623,0.9487250916618273,0.9819462093468277,0.3670941004283623,0.14872509166182724,0.03194620934682779,0.2782062353614294,0.1298480052972072,0.6593406593406593,0.34065934065934067,1.0,1.0950790011620783,0.9690546777385932,0.9655741621832271
571,3.9424330706609055e-06,3.942433070660905e-05,1.0,8.111629808271253,4.766198970176078,2.981834147427533,2.981834147427533,2.981834147427533,0.0,0.0,0.21632725725302826,1.5475742011456877,2.2024799069842778,166.47247108253273,0.4998939335346222,70.65525817871094,500.1178283691406,1.0064125729605535,0.49289848089035804,0.25,4.0,1.0064125729605535,0.49289848089035804,0.06374056242477295,0.0006729401466243571,4.605953868981954,0.3624870394532745,0.9213003321864807,1.0070343629733935,1.004422580873644,1.0033568788219143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,3.9270086469738195e-06,3.927008646973819e-05,1.0,8.145296522088953,4.825211421863453,2.9523547468958675,2.9523547468958675,2.9523547468958675,0.0,0.0,0.21384841284236392,1.571341330940659,2.3869788872229085,164.06462757007495,0.4998939335346222,66.6342544555664,500.1178283691406,1.0070857972187923,0.5049591154746524,0.25,4.0,1.0070857972187923,0.5049591154746524,0.06934839697997593,0.0011078892657840026,5.484135969265087,0.39545150101184845,0.9278917402434788,1.0078251329628196,1.004691033749967,1.0035828803036664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,3.91159491997761e-06,3.911594919977609e-05,1.0,8.114625015774289,4.812579709130365,2.9388259037120923,2.9388259037120923,2.9388259037120923,0.0,0.0,0.2133420649412516,1.5494198573602211,2.323668035301002,167.90166329048776,0.4998939335346222,67.68359375,500.1178283691406,1.00741461458677,0.4992018415816939,0.25,4.0,1.00741461458677,0.4992018415816939,0.06943593390961812,0.0007413283729073202,6.159269724343274,0.42724363989121206,0.9306340428309842,1.0081370182939478,1.0050669199711568,1.004027998125231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,3.896192043332291e-06,3.896192043332291e-05,1.0,8.161484744097736,4.847396103111473,2.9455724729074015,2.9455724729074015,2.9455724729074015,0.0,0.0,0.21585171971772169,1.5727658368445732,2.3014920080030286,169.5113789326436,0.4998939335346222,71.76791381835938,500.1178283691406,1.0070597806584491,0.502198542723893,0.25,4.0,1.0070597806584491,0.502198542723893,0.06942225626436153,0.0007331217857533647,5.430713874262732,0.4029216347513972,0.9258068747350278,1.0077216931291528,1.0049510904260583,1.0037622806188222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,3.880800170589719e-06,3.8808001705897195e-05,1.0,8.244313291601232,4.899341879664241,2.972255545693475,2.972255545693475,2.972255545693475,0.0,0.0,0.21542489850843274,1.594297641032451,2.3912746197468526,166.2442907384924,0.4998939335346222,67.94849395751953,500.1178283691406,1.0066269848536076,0.5107142970999654,0.25,4.0,1.0066269848536076,0.5107142970999654,0.06728580807528176,0.0011489222015537805,5.66764210365914,0.47514611986037847,0.9161651157271179,1.0072699785232544,1.004584612073125,1.0033957797127802,100.69097669831999,156.6307620216021,0.2381740924724569,18.53630615066696,100.69097827077384,112.10995638314888,128.46538117647,156.3457647257718,11.244074140276227,69.16278088000394,202.71848927373472,0.5015029388165089,0.867318217387837,-0.673094865200988,-0.673094865200988,0.8700714987149352,0.7984603487302885,0.7808003597575836,0.5808459624524576,0.8678548239514337,0.9488622361842965,0.9821840693779853,0.36785482395143365,0.1488622361842965,0.03218406937798535,0.28179342177726446,0.13544950188680863,0.6428571428571429,0.35714285714285715,1.0,1.0759637140474476,0.9531891085616835,0.9535403794475964
576,3.865419455192049e-06,3.8654194551920485e-05,1.0,8.059684521443135,4.7603469925957755,2.9304331573280127,2.9304331573280127,2.9304331573280127,0.0,0.0,0.21513886185916695,1.5755979016020492,2.365071966841414,166.9508013338656,0.4998939335346222,69.55985260009766,500.1178283691406,1.0072931304672659,0.507910638584074,0.25,4.0,1.0072931304672659,0.507910638584074,0.0696684538789802,0.0005908742750848014,4.622031891668165,0.37476492814115575,0.9189177104518209,1.0081273349555764,1.0046042654965375,1.0032807524139817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,3.850050050470208e-06,3.8500500504702076e-05,1.0,8.220479488372803,4.908951295388712,2.9385870920645223,2.9385870920645223,2.9385870920645223,0.0,0.0,0.2137366271502263,1.5975351398055617,2.4698942513079256,166.569598223712,0.4998939335346222,70.10540771484375,500.1178283691406,1.0075412599602842,0.511140307822568,0.25,4.0,1.0075412599602842,0.511140307822568,0.0708802932487143,0.0008124521282416019,6.554000564523645,0.4727071668650653,0.9278750188970387,1.0082736659694362,1.0051880237218496,1.0039838230287708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,3.834692109642361e-06,3.834692109642361e-05,1.0,8.105080166378537,4.7962532558956665,2.943410390132182,2.943410390132182,2.943410390132182,0.0,0.0,0.21474383127044988,1.5586524267454405,2.3051032150113904,167.16691176955766,0.4998939335346222,67.41971588134766,500.1178283691406,1.0075472794353328,0.49822241883620216,0.25,4.0,1.0075472794353328,0.49822241883620216,0.06901192690666375,0.000380238538133275,5.290598086408667,0.41512382191580693,0.9215355589035873,1.00832174919747,1.0050247327701465,1.003942608833313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,3.819345785812397e-06,3.819345785812397e-05,1.0,8.18235292950192,4.859868758433574,2.9538126120696195,2.9538126120696195,2.9538126120696195,0.0,0.0,0.214635800268199,1.5750629901885986,2.3569973932730184,167.3364059860642,0.4998939335346222,69.28865814208984,500.1178283691406,1.0071680454535439,0.5027524008159644,0.25,4.0,1.0071680454535439,0.5027524008159644,0.06875478717583981,0.0006756756756756757,5.279028344798732,0.4050948011714059,0.9232633782748044,1.007826305724479,1.005066665443214,1.0039084537609204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,3.804011231968392e-06,3.804011231968392e-05,1.0,8.2226714572391,4.912839180714375,2.9433236895380794,2.9433236895380794,2.9433236895380794,0.0,0.0,0.2158400343882071,1.5627427487759977,2.3554843358091406,166.7796461775496,0.4998939335346222,68.74945068359375,500.1178283691406,1.0069065063262432,0.5028936611582636,0.25,4.0,1.0069065063262432,0.5028936611582636,0.06874931611773717,0.0005881387460334829,5.613408454366632,0.42243258393294103,0.9247457961830066,1.0076318109357678,1.0045896800788674,1.0033211740287575,95.72438682304634,153.220854540816,0.22475511907372556,14.813710348946708,95.72438808806174,107.96529876814084,124.53826527215774,152.99070672542274,11.469536917550224,64.65405090095462,195.67780602496603,0.4933192521668982,0.866755373182914,-0.6775892238012204,-0.6775892238012204,0.8696347022824301,0.7996897932239714,0.7754336353368503,0.5653200716682587,0.8709770047207717,0.9515579832040818,0.9835705147848224,0.37097700472077166,0.15155798320408176,0.033570514784822425,0.27908267457533414,0.1366773739395407,0.6758241758241759,0.3241758241758242,1.0,1.0743100503971288,0.9383852459735923,0.9354830040381505
581,3.788688600981085e-06,3.788688600981085e-05,1.0,8.248078243152515,4.9147481273960425,2.9641977194193245,2.9641977194193245,2.9641977194193245,0.0,0.0,0.21568745374679565,1.5760523596325435,2.3261878619322904,165.6231409021326,0.4998939335346222,68.4814224243164,500.1178283691406,1.0072322808804475,0.49802543434196367,0.25,4.0,1.0072322808804475,0.49802543434196367,0.06503993872414925,0.00018875150454097822,4.7930800979201855,0.38916113489382975,0.9188077130063621,1.008028362248395,1.004655870231422,1.003450954282606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,3.7733780456023565e-06,3.7733780456023565e-05,1.0,8.2164553564948,4.8732423266849,2.976949646666243,2.976949646666243,2.976949646666243,0.0,0.0,0.21682344417314273,1.560287920204369,2.2060780396332613,168.7459320893159,0.4998939335346222,72.04881286621094,500.1178283691406,1.0069424847954733,0.49155210833203083,0.25,4.0,1.0069424847954733,0.49155210833203083,0.06525604551920342,0.00033373454426086004,4.163237555606945,0.3575174192319045,0.9141251455251673,1.0077389446464744,1.0043741174646326,1.0031165754472888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,3.758079718463704e-06,3.758079718463704e-05,1.0,8.097255616574675,4.770984211483517,2.9604118514705346,2.9604118514705346,2.9604118514705346,0.0,0.0,0.21547547103585424,1.5599528132258236,2.289466017001384,164.81393432617188,0.4998939335346222,66.89505004882812,500.1178283691406,1.0064848873710062,0.4986777985834754,0.25,4.0,1.0064848873710062,0.4986777985834754,0.06583871320713426,0.0006182295655979866,5.307166814804077,0.4079695952099723,0.9231285524939669,1.0071176886558533,1.0044461778692297,1.0034367264928044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,3.742793772074724e-06,3.7427937720747236e-05,1.0,8.137093891968599,4.840855727324614,2.92988353806573,2.92988353806573,2.92988353806573,0.0,0.0,0.2150833155657794,1.5629189497715719,2.3554823205277726,166.11030310553474,0.4998939335346222,67.94849395751953,500.1178283691406,1.007452300027223,0.5066378126189308,0.25,4.0,1.007452300027223,0.5066378126189308,0.07026206368311631,0.0006018163912900755,5.150628685951233,0.3944137692451477,0.9234241500807573,1.0081677114641345,1.0051740472381179,1.0038837999910921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,3.7275203588215845e-06,3.7275203588215844e-05,1.0,8.154721659583014,4.835579537056588,2.9506652935131177,2.9506652935131177,2.9506652935131177,0.0,0.0,0.2148268895374762,1.5738506929294482,2.3970888788635665,169.660793819943,0.4998939335346222,70.93179321289062,500.1178283691406,1.0074770706687712,0.5042413622497297,0.25,4.0,1.0074770706687712,0.5042413622497297,0.07192526534631798,0.0007057664952401794,6.50954198515093,0.44112902195067016,0.9322334777228659,1.0081669833209064,1.005250637595718,1.0041707850791313,95.11645495236574,151.69528243793457,0.22243065425806138,6.292847979199755,95.11645583767712,106.45269754807865,123.57072892225727,151.48188273857852,11.292146955217634,64.3580551147461,194.1295796269956,0.5015668453195713,0.8653165530480148,-0.6737140936800665,-0.6737140936800665,0.8678970189303986,0.7985557206957771,0.7740131325128787,0.571382386160292,0.870882717861574,0.9509751189835877,0.9829147925367665,0.370882717861574,0.15097511898358762,0.032914792536766546,0.27962910978204736,0.13949740818281364,0.6098901098901099,0.3901098901098901,1.0,1.0520935933832283,0.9301928683787912,0.9296888609181394
586,3.712259630965518e-06,3.712259630965518e-05,1.0,8.144392400174528,4.831402417775747,2.9449947202527844,2.9449947202527844,2.9449947202527844,0.0,0.0,0.21697846941045812,1.5687537483266882,2.260542447502549,171.60883310678844,0.4998939335346222,72.8980941772461,500.1178283691406,1.0071446515062124,0.4969918347574446,0.25,4.0,1.0071446515062124,0.4969918347574446,0.0677207571944414,0.0004486267644162381,4.404368690542273,0.3516924379242433,0.9201491830873626,1.007953390881822,1.0045363838608201,1.0032614469528198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,3.697011740641284e-06,3.697011740641284e-05,1.0,8.198712954650054,4.8779375746443465,2.9497349068925187,2.9497349068925187,2.9497349068925187,0.0,0.0,0.21506516353504077,1.586371273607821,2.407187738934079,167.0170440673828,0.4998939335346222,69.01852416992188,500.1178283691406,1.0075797352672033,0.5091842841045057,0.25,4.0,1.0075797352672033,0.5091842841045057,0.07129882919356603,0.0006756756756756757,5.966234880524713,0.42679253864932704,0.9284653475439788,1.008247159622811,1.0054617379162762,1.0042165356713373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,3.6817768398556735e-06,3.6817768398556734e-05,1.0,8.215892469560778,4.86959340121295,2.9822779732781486,2.9822779732781486,2.9822779732781486,0.0,0.0,0.21521318885120186,1.5510891708167824,2.250707858317607,169.04288791965794,0.4998939335346222,69.55985260009766,500.1178283691406,1.007033787981949,0.49757899138035055,0.25,4.0,1.007033787981949,0.49757899138035055,0.065887952730058,0.00048692417113469747,5.721543289519645,0.39450783342928497,0.9310487025149458,1.0077564555245477,1.0046895355791658,1.0036260050696295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,3.666555080485981e-06,3.6665550804859814e-05,1.0,8.227139124999175,4.910620109455006,2.94934352668556,2.94934352668556,2.94934352668556,0.0,0.0,0.21548973144711675,1.5665149946470518,2.2781388469644495,168.59724261309648,0.4998939335346222,70.93179321289062,500.1178283691406,1.0078260377810075,0.4979161107447672,0.25,4.0,1.0078260377810075,0.4979161107447672,0.07231644600065652,0.00014771856877120036,4.609253997738297,0.3779753780848271,0.9179964093386274,1.0087637579118884,1.0047954997500859,1.0033519847972974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,3.6513466142784972e-06,3.651346614278497e-05,1.0,8.216224502872777,4.907287185256545,2.938863232329085,2.938863232329085,2.938863232329085,0.0,0.0,0.21444172553113988,1.5823184992815997,2.373479752927213,166.75820098052154,0.4998939335346222,68.21443939208984,500.1178283691406,1.007562105859108,0.5102666970313187,0.25,4.0,1.007562105859108,0.5102666970313187,0.072475106685633,0.0006373782689572163,5.540809856878744,0.39240709430462606,0.9291787474321169,1.008400470823855,1.0048558550911981,1.0035473043854173,93.69068237975404,150.5994700554339,0.22049470981116084,0.8081023666884873,93.69068497064698,105.69726632776667,122.8606823946368,150.515973315478,12.633524213518415,63.21180494441543,191.49884099545687,0.5096093611405974,0.8635332324419316,-0.6733929727016199,-0.6733929727016199,0.8658453586027393,0.795767631536839,0.774475798528824,0.5714927145878475,0.8712148647519291,0.9509065467223531,0.9829062210041122,0.3712148647519291,0.15090654672235304,0.032906221004112224,0.2781955209456115,0.14422889420800108,0.6263736263736264,0.37362637362637363,1.0,1.0451028119404238,0.9270465330599429,0.9273407115386083
591,3.636151592846985e-06,3.636151592846985e-05,1.0,8.204330727860734,4.847281823287139,2.987668649570362,2.987668649570362,2.987668649570362,0.0,0.0,0.21654304096827637,1.5762231059976526,2.235820122667261,166.00850161990604,0.4998939335346222,68.21443939208984,500.1178283691406,1.0060754354273167,0.500439949327342,0.25,4.0,1.0060754354273167,0.500439949327342,0.06483203851624904,0.0009437575227048911,5.445676056114403,0.36295400016211177,0.9333500567382104,1.0066285713298901,1.0043454138008323,1.0031723235104535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,3.6209701676711834e-06,3.620970167671183e-05,1.0,8.072271308383426,4.7581565315658985,2.948120097856264,2.948120097856264,2.948120097856264,0.0,0.0,0.21536450812945496,1.5607678020322644,2.4102544623452262,168.40973807669974,0.4998939335346222,68.4814224243164,500.1178283691406,1.0067941651268384,0.5125976148239755,0.25,4.0,1.0067941651268384,0.5125976148239755,0.07070521938942992,0.0009410219936535726,5.831180118225716,0.40377085414287206,0.9307565799792634,1.007432707258173,1.0047322576110427,1.0037398821598775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,3.6058024900952855e-06,3.6058024900952854e-05,1.0,8.280752066019419,4.945930880469245,2.9662920655430973,2.9662920655430973,2.9662920655430973,0.0,0.0,0.2157679208227106,1.5729358905070536,2.3323711962313265,172.63714475889464,0.4998939335346222,73.75739288330078,500.1178283691406,1.0073539668683744,0.5025617078240494,0.25,4.0,1.0073539668683744,0.5025617078240494,0.06907757960389539,0.0005689900426742532,4.835778297604741,0.3602801629820386,0.9254969643334366,1.0082061484053328,1.0045860780251992,1.003351562731975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,3.590648711326437e-06,3.590648711326437e-05,1.0,8.241970139580804,4.929570906871074,2.943412870974154,2.943412870974154,2.943412870974154,0.0,0.0,0.21598171986438133,1.5749549736847748,2.3285977002736686,167.4586936332084,0.4998939335346222,68.4814224243164,500.1178283691406,1.0074171614128902,0.5109061448036396,0.25,4.0,1.0074171614128902,0.5109061448036396,0.06907757960389539,0.0008370718897034687,4.80447649311375,0.3813089829038929,0.9206346449086757,1.0081684863245166,1.0049694035504315,1.0039227331006848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,3.5755089824332244e-06,3.575508982433224e-05,1.0,8.204249923293656,4.882773566890407,2.9529280855848983,2.9529280855848983,2.9529280855848983,0.0,0.0,0.21421847673686775,1.5749682606877506,2.387185686343425,167.985285990947,0.4998939335346222,69.55985260009766,500.1178283691406,1.0072746169821956,0.5062472946398786,0.25,4.0,1.0072746169821956,0.5062472946398786,0.0692854798117956,0.0008206587153955575,5.580619770127374,0.40435687835152084,0.9275426574453232,1.0079589921074945,1.0050865798383146,1.0039005376197196,94.6855216393104,150.43917808533348,0.2272667794067645,17.603397746662516,94.68552204132175,107.81429762995441,123.77143799433271,151.8273578895484,9.357898167201451,67.66634877522786,183.44131867781928,0.5151022567847835,0.8700115798429013,-0.6762628354235897,-0.6762628354235897,0.8726858570200018,0.8051765941682489,0.7831029633891283,0.5614432408780541,0.8706470007135801,0.9516565558296065,0.9838405180634336,0.37064700071358014,0.15165655582960647,0.03384051806343369,0.28739706125002945,0.13055301385802542,0.5989010989010989,0.4010989010989011,1.0,1.0502775614405726,0.9326538324028582,0.9325136566882605
596,3.5603834543441683e-06,3.560383454344168e-05,1.0,8.251507720431766,4.938369660764127,2.9444471436577873,2.9444471436577873,2.9444471436577873,0.0,0.0,0.21654978877789266,1.5727674220059369,2.302677692593755,170.980290180928,0.4998939335346222,71.48811340332031,500.1178283691406,1.0074365586670964,0.4984082663619972,0.25,4.0,1.0074365586670964,0.4984082663619972,0.06880129116971222,0.000495130758288653,4.888295151091911,0.40779566925925176,0.9165771180637157,1.008295336285153,1.004645031851691,1.003413210044036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,3.5452722778462243e-06,3.545272277846224e-05,1.0,8.135650003278577,4.82497822271811,2.9390645349347913,2.9390645349347913,2.9390645349347913,0.0,0.0,0.21465689346597,1.5897151747265377,2.421527579024031,166.77073586953654,0.4998939335346222,68.21443939208984,500.1178283691406,1.0073543846735202,0.5156300555857487,0.25,4.0,1.0073543846735202,0.5156300555857487,0.07115384615384615,0.00076047707626655,5.08338424966142,0.39917377040192886,0.9214747989140274,1.0080694056846,1.0050491416776501,1.0039173719045278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,3.530175603583279e-06,3.530175603583279e-05,1.0,8.237557733381117,4.907813233298224,2.960316045864208,2.960316045864208,2.960316045864208,0.0,0.0,0.21625528424172788,1.5768239627013336,2.2659580965299866,168.00837212639885,0.4998939335346222,69.01852416992188,500.1178283691406,1.0069932197627536,0.49962594965297563,0.25,4.0,1.0069932197627536,0.49962594965297563,0.06703961046066309,0.0004048582995951417,5.016514273914131,0.3617326329286034,0.927891636866337,1.0077810142491315,1.004430848198968,1.0033094592996545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,3.515093582054636e-06,3.515093582054636e-05,1.0,8.143383502960205,4.841413768562111,2.93688948090012,2.93688948090012,2.93688948090012,0.0,0.0,0.21614950170388092,1.5552144533879049,2.3191840326463855,165.76584398424302,0.4998939335346222,66.37447357177734,500.1178283691406,1.0076480726720318,0.5036899351220743,0.25,4.0,1.0076480726720318,0.5036899351220743,0.0703769559032717,0.00019148703359229676,4.6862686421420126,0.3653496189697369,0.9220382682110299,1.0085169141357009,1.004827399511595,1.00356125831604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,3.500026363613534e-06,3.500026363613534e-05,1.0,8.144871685955975,4.83538497460855,2.937714183652723,2.937714183652723,2.937714183652723,0.0,0.0,0.21478463870448036,1.5903821217047203,2.3957503228574186,168.93164103739971,0.4998939335346222,69.28865814208984,500.1178283691406,1.0078062743516762,0.5073765607769356,0.25,4.0,1.0078062743516762,0.5073765607769356,0.07267753583543057,0.0006182295655979866,5.9505126250756755,0.42964177034996653,0.927797519739822,1.0085892097370044,1.0052314835625726,1.004274990107562,94.42210409143469,150.15210698334252,0.22766864110148952,18.50723580999689,94.42210306143096,107.3503799325665,123.80043378442979,152.09991800570185,12.792780194963727,66.75122318711392,184.44273243779722,0.48116218204514916,0.8670386492552735,-0.6766139767106361,-0.6766139767106361,0.8695078613593928,0.7999388445572551,0.7764354263306729,0.562339212676745,0.8712234362845834,0.9519072731597455,0.9836819447093286,0.37122343628458343,0.1519072731597455,0.033681944709328615,0.2803748331229736,0.1406117074278759,0.6593406593406593,0.34065934065934067,1.0,1.0723373304520334,0.9364276281097433,0.9320947676078304
601,3.484974098465636e-06,3.484974098465636e-05,1.0,8.148493702347213,4.841698788307808,2.9392457266111633,2.9392457266111633,2.9392457266111633,0.0,0.0,0.2151656444813754,1.5687887088672534,2.3701443253336727,168.63698887180638,0.4998939335346222,68.4814224243164,500.1178283691406,1.007548624959154,0.5123708794626509,0.25,4.0,1.007548624959154,0.5123708794626509,0.0710280118174855,0.0013458802932487142,5.491016956599983,0.41556870494339915,0.9243184444287862,1.0083252642605756,1.0050536458556716,1.0037748749191697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,3.4699369366675384e-06,3.469936936667538e-05,1.0,8.180047176979684,4.852538508337897,2.9611549699628674,2.9611549699628674,2.9611549699628674,0.0,0.0,0.21403680862607183,1.564222281043594,2.3570854824942513,170.93629414326435,0.4998939335346222,72.6138916015625,500.1178283691406,1.007238902634784,0.499716427135324,0.25,4.0,1.007238902634784,0.499716427135324,0.0684429368639895,0.000656526972316446,5.701556724471015,0.417125366426803,0.9268400918232549,1.007943085722021,1.0049639553637117,1.003875471450187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,3.4549150281252635e-06,3.4549150281252636e-05,1.0,8.148973580953237,4.8369928566185205,2.946426887769957,2.946426887769957,2.946426887769957,0.0,0.0,0.21234029450932065,1.5623438519400519,2.3849427377855457,168.8106301797403,0.4998939335346222,71.20941162109375,500.1178283691406,1.0076377008788167,0.5025168588247639,0.25,4.0,1.0076377008788167,0.5025168588247639,0.07117299485720538,0.0007002954371375424,7.051016694790608,0.49105955700616577,0.930356205599546,1.0084417349583394,1.005019780751821,1.0038911361952085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,3.4399085225927825e-06,3.4399085225927824e-05,1.0,8.223794846921354,4.894324199573414,2.9616988091855436,2.9616988091855436,2.9616988091855436,0.0,0.0,0.214531552549955,1.5706945432199013,2.319724534008954,166.19793783651815,0.4998939335346222,66.6342544555664,500.1178283691406,1.0073738127294654,0.5055202282966572,0.25,4.0,1.0073738127294654,0.5055202282966572,0.07072436809278915,0.0006483203851624904,5.288481000307444,0.3950052112340927,0.9253083803816012,1.0081244417139001,1.0049646512882129,1.0037156633428626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,3.424917569670507e-06,3.424917569670507e-05,1.0,8.148607743752969,4.835061807890196,2.944555778761168,2.944555778761168,2.944555778761168,0.0,0.0,0.21571018486409574,1.5753127755345524,2.308633196998287,170.9398560395112,0.4998939335346222,72.8980941772461,500.1178283691406,1.0072238859383116,0.5030356113276466,0.25,4.0,1.0072238859383116,0.5030356113276466,0.06814202866834446,0.00041032935769777875,4.633584175560926,0.377221130237386,0.9185897750111077,1.0080665478835236,1.0044569324802708,1.0034038021757796,92.15759771996802,147.3368947934427,0.22369571891974854,17.70401118351863,92.15759826271142,105.31739002933155,122.06969851492603,150.52425929475305,15.844026838030134,64.31140964715055,181.86092940620753,0.4942060691541444,0.8640647635677761,-0.6796606262483129,-0.6796606262483129,0.865928003568193,0.8003123727532486,0.7752902006932434,0.5517795205825676,0.8754963453127645,0.9543223024851016,0.9846398134834494,0.37549634531276455,0.1543223024851016,0.034639813483449466,0.27532620038957617,0.14570748359087218,0.6373626373626373,0.3626373626373626,1.0,1.0566675337952571,0.9266372919901387,0.9215639105864933
606,3.4099423188038094e-06,3.409942318803809e-05,1.0,8.155471982182684,4.85515326422614,2.9296635163796916,2.9296635163796916,2.9296635163796916,0.0,0.0,0.2148379325061231,1.5847289562225342,2.395583748817444,167.66093321104307,0.4998939335346222,70.10540771484375,500.1178283691406,1.0075516738826642,0.5072054776269523,0.25,4.0,1.0075516738826642,0.5072054776269523,0.07148484516905569,0.00048692417113469747,5.11343444360269,0.4060490693192224,0.9205917131044435,1.0083998538352348,1.0048078814068355,1.003517195985124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,3.3949829192815238e-06,3.394982919281524e-05,1.0,8.158201990900812,4.847904501734553,2.944259869085776,2.944259869085776,2.944259869085776,0.0,0.0,0.21465820597635732,1.5618653007455774,2.3466618769877665,168.74808316617398,0.4998939335346222,67.68359375,500.1178283691406,1.0074749093711872,0.5037917436152898,0.25,4.0,1.0074749093711872,0.5037917436152898,0.06997209760367655,0.0005498413393150235,5.026818952044925,0.407491469705427,0.9189365136097336,1.0082972468556584,1.004794101457338,1.0036577115187775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,3.3800395202344604e-06,3.3800395202344606e-05,1.0,8.182583847561398,4.875483248684858,2.9395642796078243,2.9395642796078243,2.9395642796078243,0.0,0.0,0.21642967051750905,1.5671446516707137,2.3095896308486528,165.69925009237753,0.4998939335346222,64.08153533935547,500.1178283691406,1.0070935770797513,0.5050008615980089,0.25,4.0,1.0070935770797513,0.5050008615980089,0.07105810263705001,0.0006483203851624904,4.364055604548068,0.3380422390796043,0.9225394289826856,1.0078956227044802,1.004519601125975,1.0031839673583571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
