epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
632,3.3752537616424635e-06,3.3752537616424635e-06,1.0,9.201162879531449,5.068513316077155,3.206618650539501,3.206618650539501,3.266221555503639,0.0,0.0,0.3118632331087783,1.628138271537987,0.09065592027193792,1.6887296212686074,0.081090908698939,0.012982558723337747,0.2501217541662422,0.8662021981703268,0.0,0.0,0.0,2.3155786894463204,296.7941053235853,12.817113876342773,330.5577087402344,500.1178283691406,1.0124132633209229,0.8009137511253357,0.25,4.0,1.0124132633209229,0.8009137511253357,0.19859393806762227,0.014085239085239086,9.141689023456058,1.6379978552057937,0.8208210921414015,1.0109578499922882,1.0160180394713942,1.0244040424759324,0.31560148661201065,0.06371335383202578,0.6206851537163193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,3.3614831201030383e-06,3.3614831201030383e-06,1.0,9.265657373376795,5.072927977587725,3.261253498695992,3.261253498695992,3.3298254399686247,0.0,0.0,0.3123942758585956,1.6386324521657583,0.08937220678136155,1.697336448205484,0.08272591666192622,0.01504333711204094,0.2546278645057936,0.8709803497469103,0.0,0.0,0.0,2.4213298237001575,296.88618139318515,14.04937744140625,331.8514709472656,500.1178283691406,1.0124359130859375,0.7978944778442383,0.25,4.0,1.0124359130859375,0.7978944778442383,0.19839971550497867,0.014331436699857753,11.499868264069429,2.029998685862567,0.8234763530113504,1.0110095030552633,1.0159902653178654,1.0240885567020725,0.3158057170945245,0.06485389746926926,0.6193403827177512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,3.3477313052589245e-06,3.3477313052589245e-06,1.0,9.16232511159536,5.0173940529694425,3.210562010069151,3.210562010069151,3.2750761380066744,0.0,0.0,0.31251389996425527,1.6497862242363595,0.08937004611298845,1.6996468466681403,0.08183470096539806,0.015544182104939545,0.2580646308692726,0.8782720469139718,0.0,0.0,0.0,2.4977175899454065,287.32957004856416,10.440611839294434,304.5240478515625,500.1178283691406,1.0141191482543945,0.8016543984413147,0.25,4.0,1.0141191482543945,0.8016543984413147,0.20347138636612322,0.014071561439982493,11.843019298605016,1.9094638478111576,0.8387688308473776,1.012415401033453,1.0188444530641712,1.025838810044366,0.31883411230267705,0.06731163191835622,0.6138542600580164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,3.333998454202477e-06,3.333998454202477e-06,1.0,9.158084688959894,5.000701131047429,3.220577942358481,3.220577942358481,3.2743856133641422,0.0,0.0,0.3125584544362249,1.6580540715037166,0.08971936215420027,1.6985511038754437,0.08406753304439622,0.015714064108308504,0.25827774566573064,0.8742849649609746,0.0,0.0,0.0,2.50494921207428,291.7716080949113,11.244980812072754,317.8942565917969,500.1178283691406,1.013631820678711,0.7986342310905457,0.25,4.0,1.013631820678711,0.7986342310905457,0.19788270051427947,0.01402232191705876,12.991083892616066,2.7373652305151963,0.7892889266867814,1.012019703517089,1.0179554836170093,1.0254002648430902,0.3178955735387029,0.06483497632969473,0.6172694467209481,87.20138987866076,137.4734325795601,0.21954627019107567,-50.15734404259985,87.20139024437427,100.14377347943353,118.460734481213,148.19934409951588,45.19432994297573,55.353215772052145,182.9071263852327,0.26916187938226677,0.7353635950694071,0.5994852176243162,0.5994852176243162,0.694220777644572,0.7089743757022262,0.7350449516344291,0.6025843802868414,0.8891207964668142,0.9638367037314024,0.9888591504325409,0.3891207964668142,0.16383670373140236,0.038859150432540956,0.033960412376436,0.3138080962411686,0.42857142857142855,0.5714285714285714,0.6529304029304029,0.9946558346132656,0.9295262575640784,0.9282947404535262
636,3.3202847038370027e-06,3.3202847038370027e-06,1.0,9.249349800316063,5.0963210157445955,3.2244733475350045,3.2244733475350045,3.2828119509928935,0.0,0.0,0.31247695877745346,1.6340589716627791,0.08979428096397503,1.687378712602564,0.08338230536193461,0.013699513079749571,0.25359793651748347,0.8661824690329062,0.0,0.0,0.0,2.3609633574614652,293.8991022883235,11.579297065734863,325.4328918457031,500.1178283691406,1.0118017196655273,0.8026853799819946,0.25,4.0,1.0118017196655273,0.8026853799819946,0.20170970565707408,0.014889484626326732,10.660499862722448,1.629265280994209,0.8471680219525717,1.0103489047772176,1.0152897383715656,1.0242826197598431,0.31268524761135513,0.06413336405278863,0.6231813881848309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,3.306590190875389e-06,3.306590190875389e-06,1.0,9.197447106644914,5.015568320815627,3.2563496409235775,3.2563496409235775,3.324890690880853,0.0,0.0,0.31148362965197174,1.6215751622174237,0.08973617791324048,1.6938495668205056,0.08217265436778197,0.014942757067950192,0.25077378548480367,0.8521889206525441,0.0,0.0,0.0,2.403435768307866,296.4254513302365,13.198168754577637,333.1502990722656,500.1178283691406,1.0137412548065186,0.7987983226776123,0.25,4.0,1.0137412548065186,0.7987983226776123,0.19371375424007004,0.013248167195535617,10.137342978168178,2.118872238172067,0.7909834714347459,1.0125958838978328,1.016510256238886,1.0234934091567993,0.3099130327637131,0.06721603278876156,0.6228709365870502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,3.292915051838746e-06,3.292915051838746e-06,1.0,9.156915510022962,5.030098025863235,3.2005124027664595,3.2005124027664595,3.2528109292726257,0.0,0.0,0.31029895834020665,1.6371274477726705,0.08978288681120486,1.6820477215019431,0.08217740179719152,0.014365982855796008,0.2560855895280838,0.8602552349502975,0.0,0.0,0.0,2.4419200903660543,297.81743353766365,14.438841819763184,334.4542236328125,500.1178283691406,1.0106518268585205,0.8009466528892517,0.25,4.0,1.0106518268585205,0.8009466528892517,0.19404201772622826,0.015012583433636066,10.373833569320473,1.6436471270548332,0.8415583673989384,1.0088573420369946,1.0152044054624196,1.024939630482648,0.31471356749534607,0.06480151195884556,0.6204849256051553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,3.2792594230550495e-06,3.2792594230550495e-06,1.0,9.19352912902832,5.051240817920582,3.2073549451054753,3.2073549451054753,3.268393091253332,0.0,0.0,0.313808458076941,1.6371765523343473,0.09135889906335522,1.7036915340939083,0.08611620137014904,0.01589861176782162,0.2508641876078941,0.8705726410891559,0.0,0.0,0.0,2.4472718947642558,300.73778925715266,13.537569999694824,349.1385192871094,500.1178283691406,1.013942837715149,0.8014993667602539,0.25,4.0,1.013942837715149,0.8014993667602539,0.1975325527957107,0.01370500054710581,12.331196488560858,2.1021238158683517,0.829527992857919,1.0127370792466242,1.0169467056119763,1.0237978761260573,0.31950301093024175,0.06271008541807532,0.6177868971953521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,3.2656234406577707e-06,3.2656234406577707e-06,1.0,9.165981937099147,5.034691887932855,3.2005645004478662,3.2005645004478662,3.255184489327508,0.0,0.0,0.311391681432724,1.6399711821530316,0.08861001319176443,1.6946456045717806,0.0831564859159895,0.014701975018692177,0.2543443803851669,0.8695988993386965,0.0,0.0,0.0,2.4175515561490446,296.241968515757,12.569208145141602,330.5577087402344,500.1178283691406,1.010650634765625,0.8028031587600708,0.25,4.0,1.010650634765625,0.8028031587600708,0.19832312069154173,0.014793741109530583,10.751838245907345,1.7685136021794499,0.8355152336064366,1.0089176587156348,1.015328539384378,1.0231585373749603,0.31712785041010055,0.06363231192871525,0.6192398377366968,96.66683331164685,154.4057407769214,0.23083054562896618,-70.57652701912346,96.66683705598906,108.83917115313002,124.55464646635565,153.02374578135277,41.77313341413225,57.69421439947084,214.31300154976222,0.2777872095629954,0.7318706478756574,0.5989147659720476,0.5989147659720476,0.6924026425185812,0.7032926467318211,0.7222241958947482,0.6062837134869953,0.8893993712780798,0.9626538322251056,0.9878691384109665,0.3893993712780798,0.16265383222510554,0.03786913841096651,0.033248975166127015,0.3219167661321602,0.35714285714285715,0.6428571428571429,0.6391941391941391,0.9879908802417608,0.9581337240371075,0.9584070111696537
641,3.252007240584526e-06,3.252007240584526e-06,1.0,9.212869025565482,5.086873737541405,3.1948084380175614,3.1948084380175614,3.2473905086517334,0.0,0.0,0.3130101110484149,1.6403535862226744,0.08892453562568974,1.6978456297436275,0.08055903098067722,0.013431165493219285,0.25352913262070836,0.8770063003978213,0.0,0.0,0.0,2.3685956742312455,296.3637035472973,12.792104721069336,331.8514709472656,500.1178283691406,1.0132346153259277,0.8104172945022583,0.25,4.0,1.0132346153259277,0.8104172945022583,0.2013896487580698,0.015053616369405843,9.2713743561023,1.708211120318722,0.8157542717283981,1.0115564755491309,1.0175698915043392,1.026237661774094,0.3195776673587593,0.0624660042089385,0.6179563242035944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,3.2384109585757236e-06,3.2384109585757236e-06,1.0,9.215841886159536,5.072417336541253,3.215468065158741,3.215468065158741,3.270331015457978,0.0,0.0,0.31258292939211874,1.6211151593440287,0.08949895887761503,1.68921815704655,0.08446093346621539,0.014709551453691077,0.24965493501843633,0.889284251509486,0.0,0.0,0.0,2.364362394487536,297.00386459762984,12.111320495605469,337.077392578125,500.1178283691406,1.014069676399231,0.8032527565956116,0.25,4.0,1.014069676399231,0.8032527565956116,0.2020817376080534,0.014066090381879856,11.86375681451849,2.194249865171072,0.8150459504964045,1.0128042681797131,1.0169893503189087,1.0254837628957387,0.3225421381963266,0.06135842717579893,0.6160994268752433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,3.2248347301732064e-06,3.2248347301732064e-06,1.0,9.129393500250739,5.006341083629711,3.1991587587305017,3.1991587587305017,3.2466401989395552,0.0,0.0,0.311980837100261,1.6151596855472874,0.08924641037309491,1.6807320246825348,0.08339358453412314,0.015082338749355561,0.2510646130587604,0.88083376111211,0.0,0.0,0.0,2.3811344745996834,295.4144575789168,10.258687973022461,330.5577087402344,500.1178283691406,1.01046884059906,0.8119874000549316,0.25,4.0,1.01046884059906,0.8119874000549316,0.20848834664624138,0.0162435715067294,12.38810659743644,2.9189106483717224,0.7643779842049668,1.0091911731539547,1.013218259489214,1.0229047262990796,0.3215115328092833,0.05813916269186381,0.6203493040961188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,3.2112786907189053e-06,3.2112786907189053e-06,1.0,9.130170409743851,4.986206956811853,3.213647565326175,3.213647565326175,3.27424541035214,0.0,0.0,0.31302139163017273,1.63078143145587,0.08930638231135704,1.6974473869478381,0.08181988719750095,0.014846027639971391,0.25594139864315857,0.8807429155787906,0.0,0.0,0.0,2.4816301642237484,292.0052865518106,9.943060874938965,322.90032958984375,500.1178283691406,1.0130796432495117,0.8049900531768799,0.25,4.0,1.0130796432495117,0.8049900531768799,0.2047871758398074,0.014900426742532006,11.381116548100033,2.1192445811387657,0.8137929110749197,1.0113387639458116,1.0176490255304285,1.026237913080164,0.3214341627584921,0.0636914467086663,0.6148743919424109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,3.19774297535348e-06,3.19774297535348e-06,1.0,9.137835244874697,5.0112744344247355,3.2013591624595024,3.2013591624595024,3.2520899772644043,0.0,0.0,0.31124768547109655,1.6269575969592944,0.09021104388945811,1.680758978869464,0.08272264434679134,0.013516205035754153,0.254086957187266,0.8719215183644682,0.0,0.0,0.0,2.343672365755648,298.1201658506651,12.39853286743164,337.077392578125,500.1178283691406,1.0113402605056763,0.8066549897193909,0.25,4.0,1.0113402605056763,0.8066549897193909,0.19964985228143123,0.014957872852609695,9.392642787984899,1.7079851272943858,0.8181571293779801,1.0099354982376099,1.014781504063993,1.0230954595514246,0.31777684269724665,0.06023499072604888,0.6219881595791997,93.76419379684951,149.4167117566927,0.23016551601901838,-58.27467893244146,93.76419327440354,107.62005957422686,124.301717930553,152.87394837472343,41.7205924987793,59.498238260431805,197.7775301725968,0.3141734663189182,0.7373792062183323,0.6035627067973419,0.6035627067973419,0.6978529050323896,0.7118520714745793,0.7345273902369603,0.6037709887454963,0.8878757813487735,0.9624695442730375,0.9880427119472165,0.38787578134877354,0.1624695442730375,0.038042711947216534,0.038449752604138764,0.32375964565284004,0.4175824175824176,0.5824175824175825,0.6419413919413919,0.9993249738773147,0.9605399062345316,0.9605469019203395
646,3.1842277190149834e-06,3.1842277190149834e-06,1.0,9.211390211775496,5.074099630922885,3.1971690719192094,3.1971690719192094,3.2525288736498035,0.0,0.0,0.3117897470255156,1.6574049769221126,0.08932206095070452,1.7185832165383004,0.08418741087253029,0.015484497366422737,0.2558433059099558,0.8732546116854694,0.0,0.0,0.0,2.5155642741435282,290.26218599886505,10.23867130279541,316.6548767089844,500.1178283691406,1.0136116743087769,0.8008025288581848,0.25,4.0,1.0136116743087769,0.8008025288581848,0.1995404311193785,0.01417004048582996,12.112091921471261,2.4973075510682285,0.793816991543697,1.012265364865999,1.01708728719402,1.0240559739035529,0.3163978304411914,0.06831923670865395,0.6152829382870648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,3.1707330564375116e-06,3.1707330564375116e-06,1.0,9.102163675669077,4.963044295439849,3.2140968361416378,3.2140968361416378,3.2675555654474207,0.0,0.0,0.31234036184645986,1.621667108020267,0.08848577878765158,1.6807446673109725,0.08270777006809776,0.01550259252984983,0.2534458339214325,0.878899242426898,0.0,0.0,0.0,2.4267713411434277,292.9580049257021,10.984491348266602,324.1641540527344,500.1178283691406,1.0131524801254272,0.8040790557861328,0.25,4.0,1.0131524801254272,0.8040790557861328,0.20083433636065215,0.01415089178247073,11.85502289436959,2.354978244046907,0.801351860301731,1.0116964417534906,1.0167677112527795,1.0251132491472605,0.3200539213580054,0.0652166303951998,0.6147294495556805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,3.1572591221498617e-06,3.1572591221498617e-06,1.0,9.149717253607673,4.966585417051573,3.258271346221099,3.258271346221099,3.328894802041956,0.0,0.0,0.31365128546147736,1.6146301353299939,0.09025721402989852,1.6898000175888475,0.08171774527511082,0.013897231471649295,0.2484396349739384,0.8690482909614975,0.0,0.0,0.0,2.3551904188620076,296.3924292487067,10.920316696166992,333.1502990722656,500.1178283691406,1.0141124725341797,0.8000806570053101,0.25,4.0,1.0141124725341797,0.8000806570053101,0.1999562315351789,0.01448462632673159,9.489184782311723,1.6092140030216526,0.8304159904208734,1.012890127865044,1.0169036662256397,1.0252683484876477,0.31723596920838226,0.06335317544840477,0.6194108595719209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,3.1438060504741834e-06,3.1438060504741834e-06,1.0,9.193284524453652,5.027473630131902,3.246148579829448,3.246148579829448,3.3134884898727006,0.0,0.0,0.31147822415506515,1.6094264339756321,0.08936568651650403,1.6769141860910364,0.08075478773664783,0.013336489568590312,0.2492470141198184,0.8709081169721242,0.0,0.0,0.0,2.342267716253126,291.6156471871041,9.07096004486084,321.6414794921875,500.1178283691406,1.0128229856491089,0.8089008331298828,0.25,4.0,1.0128229856491089,0.8089008331298828,0.20702210307473465,0.015026261078892657,9.781203153971079,1.7437836342566722,0.8217209471261506,1.0112575985289909,1.0170165042619448,1.0242676670486863,0.3172986579907907,0.06312426396117017,0.6195770711512179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,3.130373975524654e-06,3.130373975524654e-06,1.0,9.212652979670343,5.098640261469661,3.182174740610896,3.182174740610896,3.2350255476461873,0.0,0.0,0.31326203330143076,1.6381184217092153,0.089439397929488,1.6919034042873897,0.08402571736558063,0.015090230418167807,0.25419922938217987,0.8805398683290224,0.0,0.0,0.0,2.4329375705203495,294.099686081345,10.50196647644043,327.98529052734375,500.1178283691406,1.0122427940368652,0.8061786890029907,0.25,4.0,1.0122427940368652,0.8061786890029907,0.20342214684319948,0.015184921763869132,12.170169324488253,1.7774204027813834,0.8539526973379952,1.010610026282233,1.0163463064142175,1.0254250764846802,0.3207884116752728,0.0654988324118627,0.6137127554094469,92.52481907016629,146.74996346601574,0.2293671869507828,-62.37093837444599,92.52482032148659,105.17918677555134,122.03758014270896,150.6355774433128,45.16560091291155,57.93283376767654,196.73961539890456,0.28517796590640254,0.7411741608000502,0.6084865718834438,0.6084865718834438,0.7041936539538309,0.7145150350759235,0.7316307581513785,0.6006631168890815,0.8883557871774157,0.962677403939905,0.9882291427824481,0.3883557871774157,0.16267740393990493,0.038229142782448156,0.037757601342302015,0.32653467934967784,0.37362637362637363,0.6263736263736264,0.6291208791208791,0.9850178317545535,0.947138976756033,0.9464333181852823
651,3.1169630312061287e-06,3.1169630312061287e-06,1.0,9.149426975765744,4.9972548355927335,3.225103165652301,3.225103165652301,3.284808758142832,0.0,0.0,0.3126763540345269,1.6292593672468856,0.08939485976824889,1.6865777453860722,0.08199363362950247,0.014272851466729835,0.25499544876652797,0.8690030172064498,0.0,0.0,0.0,2.4328178392874227,293.80842837771854,11.288992881774902,324.1641540527344,500.1178283691406,1.013558268547058,0.7972730398178101,0.25,4.0,1.013558268547058,0.7972730398178101,0.19934894408578618,0.013808950651055914,11.081876741873252,1.9577733769610122,0.8233355755019818,1.0123816148654834,1.0164718144648783,1.0232581931191522,0.3140539969946887,0.0684270040207618,0.6175189984811319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,3.1035733512128147e-06,3.1035733512128147e-06,1.0,9.192713402413034,5.089226142780201,3.177664582793777,3.177664582793777,3.2279575966499947,0.0,0.0,0.31289820816065816,1.6201830780183948,0.08766433576474318,1.6945435453105617,0.08136535878922488,0.014195197211528147,0.2522504929755185,0.8589425199740642,0.0,0.0,0.0,2.3894899503604785,292.62683435388516,9.450746536254883,324.1641540527344,500.1178283691406,1.0140867233276367,0.812343180179596,0.25,4.0,1.0140867233276367,0.812343180179596,0.20873454426086005,0.015182186234817813,12.416833352398228,1.8325030425110378,0.8524178435432491,1.0128325916625358,1.0169795010540936,1.0253994239343178,0.3118814407168208,0.06695137253484211,0.6211671797004906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,3.090205069026929e-06,3.090205069026929e-06,1.0,9.217748951267552,5.082947731018066,3.211642175107389,3.211642175107389,3.2746987020647205,0.0,0.0,0.3111074405747491,1.6159529750411574,0.0883398217123908,1.6866319888346903,0.08330478499064574,0.013408421136036113,0.25059452612657807,0.8546286209209545,0.0,0.0,0.0,2.3406222800950744,292.6158261685758,9.981977462768555,321.6414794921875,500.1178283691406,1.0124106407165527,0.805517852306366,0.25,4.0,1.0124106407165527,0.805517852306366,0.20571999124630705,0.015234161286792865,9.756654040233508,1.5276784639100771,0.8434218885275229,1.0109799262639638,1.0158066910666388,1.0248778752378516,0.30848997509157333,0.06740410001696767,0.6241059206627511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,3.0768583179173774e-06,3.0768583179173774e-06,1.0,9.096590377189017,4.916442858206259,3.2549453812676505,3.2549453812676505,3.3407007810231804,0.0,0.0,0.31185651550421845,1.6167079919093363,0.08776786762314874,1.6978775359488822,0.08166897276768813,0.014706409045469921,0.253456613904721,0.8520405614698255,0.0,0.0,0.0,2.445639832599743,292.8107625600454,11.601935386657715,322.90032958984375,500.1178283691406,1.0108870267868042,0.8065825700759888,0.25,4.0,1.0108870267868042,0.8065825700759888,0.2010066746908852,0.015543276069591858,10.96651089513624,2.0614381521134764,0.8120242461959578,1.009295329854295,1.015023405487473,1.0231101915643022,0.3054803561519932,0.07371895297153576,0.6208006868491301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,3.0635332309384198e-06,3.0635332309384198e-06,1.0,9.230999353769663,5.109568634548703,3.1897024463962866,3.1897024463962866,3.2487226112468823,0.0,0.0,0.31202300174816233,1.637309351482907,0.08881485341368495,1.7065126509279818,0.08287886983236752,0.014108590976763013,0.25410979704276937,0.8503038093850419,0.0,0.0,0.0,2.4105028107359603,294.87803938582135,10.2787446975708,327.98529052734375,500.1178283691406,1.014370083808899,0.8027164936065674,0.25,4.0,1.014370083808899,0.8027164936065674,0.2007522704891126,0.014462742094321041,11.602025840733502,1.672483218682779,0.8558455875170641,1.0130291339513418,1.0177029596792686,1.0253646228764508,0.3069089506123517,0.07056292851228972,0.622528113223411,96.02465596041837,150.84653816845665,0.23433890043603042,-66.35866112761445,96.02465750560417,107.99903022256767,124.08787388784003,152.5941402953007,42.78243637084961,59.734803547230804,205.89610157842222,0.2805503647263486,0.7293249026561996,0.5950273289331484,0.5950273289331484,0.6888134753580868,0.7010144104525381,0.7212839874838638,0.6048114126164246,0.8894400860581878,0.9629431214521891,0.9881819993528493,0.3894400860581878,0.16294312145218903,0.03818199935284938,0.033737552527423546,0.34512204791058176,0.35714285714285715,0.6428571428571429,0.6456043956043955,0.983905187183684,0.9584577525710012,0.9586709394723505
656,3.050229940928348e-06,3.050229940928348e-06,1.0,9.140334928357923,5.013919437253797,3.1920907819593274,3.1920907819593274,3.2468362949989937,0.0,0.0,0.3117325064298269,1.6453604279337704,0.09063535948862901,1.7038605535352551,0.08461571595556028,0.014350127611258949,0.25543023686151245,0.8607270330996126,0.0,0.0,0.0,2.437411685247679,294.8962229135874,10.899008750915527,329.2690124511719,500.1178283691406,1.0149439573287964,0.8205793499946594,0.25,4.0,1.0149439573287964,0.8205793499946594,0.20568990042674254,0.014974286026917605,11.133734461423513,2.069277099660925,0.8141434837672287,1.0133578986734957,1.0191835132805076,1.0265834524824813,0.31107209340946096,0.0705215057509171,0.6184063956544206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,3.036948580508154e-06,3.036948580508154e-06,1.0,9.124119990580791,4.9897240303658155,3.2053748788060368,3.2053748788060368,3.2523263789512016,0.0,0.0,0.3128789856627181,1.6346567933623855,0.09000036321781776,1.6915621016476605,0.08281395010448792,0.014352399792924925,0.254117946367006,0.8557900963602839,0.0,0.0,0.0,2.3837341456799894,300.6515177133921,12.111320495605469,346.4215087890625,500.1178283691406,1.0106014013290405,0.7933793067932129,0.25,4.0,1.0106014013290405,0.7933793067932129,0.19432377721851407,0.013912900755006018,11.19251659431973,2.2567614461924577,0.7983687201019851,1.009329174015973,1.0136196339452588,1.021693869217022,0.30922857571292567,0.06874359980527614,0.6220278176101478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,3.023689282080219e-06,3.023689282080219e-06,1.0,9.185617137599635,5.050426380054371,3.2123866016800338,3.2123866016800338,3.271586121739568,0.0,0.0,0.3117672720470944,1.6179707275854576,0.08832616056944873,1.6845483264407597,0.08238344730154888,0.013347665288460415,0.2536560007043787,0.8474964789442114,0.0,0.0,0.0,2.4086405296583435,296.60158724398224,11.179285049438477,333.1502990722656,500.1178283691406,1.0136138200759888,0.8031256794929504,0.25,4.0,1.0136138200759888,0.8031256794929504,0.19847083926031295,0.014405295984243352,9.647469420690793,1.523757306305138,0.8420562699025346,1.0123451867619075,1.0166687208252985,1.0244731774201263,0.30579921442109187,0.07123369129525649,0.6229670998212453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,3.01045217782698e-06,3.01045217782698e-06,1.0,9.207257348137933,5.055549247844799,3.223729249593374,3.223729249593374,3.2912095366297542,0.0,0.0,0.31182404949858383,1.6343305465337392,0.08734823753302162,1.6941512984198492,0.082262980172763,0.01253245517963896,0.2555264814479931,0.8494872885781366,0.0,0.0,0.0,2.396501699009457,294.0091214566617,10.75101375579834,325.4328918457031,500.1178283691406,1.0138177871704102,0.8109422326087952,0.25,4.0,1.0138177871704102,0.8109422326087952,0.20425101214574898,0.015701936754568335,9.24768177883045,1.417611864773003,0.8467062450161118,1.0122609219035588,1.017862917603673,1.0257788703248307,0.3051919526345021,0.07239193947532692,0.6224161096521326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,2.9972373997096265e-06,2.9972373997096265e-06,1.0,9.239339519191432,5.1182352401114795,3.1892704448184452,3.1892704448184452,3.2443733279769487,0.0,0.0,0.3139473417320767,1.6403145918975006,0.0885775191961108,1.6987692890940487,0.08329284281746761,0.014580648367268008,0.25619912630802877,0.8454248776306977,0.0,0.0,0.0,2.434204600952767,296.5634984196843,9.921769142150879,335.76324462890625,500.1178283691406,1.0122807025909424,0.8105796575546265,0.25,4.0,1.0122807025909424,0.8105796575546265,0.20347138636612322,0.015496772075719444,13.0757419096457,2.072093086468207,0.8415315092033387,1.0107410002399135,1.0161202179419029,1.0248528799495182,0.30672707428803314,0.07082665731778016,0.6224462728242617,95.14895286140862,153.4128011694717,0.2257397007226221,-67.50162162361565,95.14895256271224,107.5980529976425,123.56371467942637,151.5670867018064,37.55989292689732,57.47179170357165,209.5723704462466,0.28506389651321684,0.726101131885103,0.5914449094779811,0.5914449094779811,0.6845096422102451,0.697343500705856,0.719826309081066,0.6058932428797409,0.8906508150456113,0.9637252738068962,0.9882698575625561,0.3906508150456113,0.16372527380689617,0.03826985756255619,0.03187967282459858,0.35008067955110883,0.4010989010989011,0.5989010989010989,0.6556776556776557,0.9877737235728201,0.9553219153658374,0.9554217565026912
661,2.9840450794667764e-06,2.9840450794667764e-06,1.0,9.180981687597326,5.0233077745179875,3.2300102710723877,3.2300102710723877,3.2908334603180758,0.0,0.0,0.3112285096903105,1.6288068326743874,0.08979928835823729,1.6963431802955833,0.0823584954078133,0.01648757024668157,0.2532595573244868,0.8509684978304682,0.0,0.0,0.0,2.4536830057968966,295.91941132416594,10.52249813079834,333.1502990722656,500.1178283691406,1.0123149156570435,0.8076856732368469,0.25,4.0,1.0123149156570435,0.8076856732368469,0.20445344129554655,0.015124740124740126,13.115855564942231,2.390746066699157,0.8177209214555965,1.0112564434876312,1.0144994436083614,1.023044093235119,0.3069295609319532,0.07091061189468648,0.6221598241780255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,2.9708753486131593e-06,2.9708753486131593e-06,1.0,9.074397499496872,4.955162061227335,3.192319277170542,3.192319277170542,3.2470767820203625,0.0,0.0,0.31244126928819194,1.6299620351275883,0.08842699169307142,1.6938618872616742,0.08162614350786081,0.01522649425660839,0.2545985821131113,0.840446464113287,0.0,0.0,0.0,2.4417292556247197,295.195604066591,11.113972663879395,327.98529052734375,500.1178283691406,1.0120030641555786,0.8100108504295349,0.25,4.0,1.0120030641555786,0.8100108504295349,0.20498686946055367,0.01552412736623263,11.373162572448319,2.0541026161329166,0.8193903759795877,1.0104792037525692,1.015649452402785,1.025147338171263,0.303187375133102,0.07158090999803028,0.6252317186948415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
