epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
616,3.2610861873400884e-06,3.261086187340088e-05,1.0,8.948667049407959,5.450718737937309,3.098713952141839,3.098713952141839,3.098713952141839,0.0,0.0,0.2240992204563038,1.7160479732461877,2.3248224290641577,26.94868263038429,0.5117485523223877,23.436552047729492,58.11942672729492,1.0110470655485817,0.5170083770510219,0.25,4.0,1.0110470655485817,0.5170083770510219,0.09069920122551701,0.0003583543057227268,91.48930875030723,18.57806564505036,0.7969373044914609,1.0115316880715859,1.0098381590198826,1.007094467008436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,3.2462934766482345e-06,3.246293476648235e-05,1.0,8.988403101225156,5.502281756014438,3.086769181328851,3.086769181328851,3.086769181328851,0.0,0.0,0.2250210264244595,1.715485202299582,2.320547113547454,26.76112515217549,0.4998939335346222,23.20879364013672,57.667137145996094,1.0108901317888348,0.5180335153102698,0.25,4.0,1.0108901317888348,0.5180335153102698,0.0917605864974286,0.0005936098041361199,76.61874735677564,15.65195159009985,0.7957164254171836,1.01136602259971,1.0097225405074455,1.0069193936683036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,3.2315182487222104e-06,3.23151824872221e-05,1.0,9.110824765385809,5.601075327074206,3.1098926260664657,3.1098926260664657,3.1098926260664657,0.0,0.0,0.22722416753704483,1.7152538235123094,2.281458977106455,26.87016636616475,0.5045531988143921,23.299631118774414,57.89284133911133,1.0110310811365586,0.5159834133737531,0.25,4.0,1.0110310811365586,0.5159834133737531,0.08834391071233176,0.0001969580916949338,97.08322036588514,21.616477301797353,0.7773407472441721,1.011522911690377,1.0097761895205524,1.007148652463346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,3.2167606508568183e-06,3.216760650856818e-05,1.0,8.893293857574463,5.396567911715121,3.095488960678513,3.095488960678513,3.095488960678513,0.0,0.0,0.22428010363836545,1.7258347659497648,2.322086250459826,27.395435591001768,0.4998939335346222,24.322608947753906,58.346900939941406,1.0113123983796146,0.5090623694160489,0.25,4.0,1.0113123983796146,0.5090623694160489,0.08983750957435167,0.00018054491738702264,66.84163047171928,15.819001805943412,0.7633360871914032,1.0118297177392084,1.0100011310061894,1.0071888227720518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,3.2020208301710998e-06,3.2020208301711e-05,1.0,9.154703385121113,5.639551832869246,3.107050219097653,3.107050219097653,3.107050219097653,0.0,0.0,0.22393471727500092,1.7605887264818758,2.343731664322518,27.092542442115576,0.5895944833755493,23.345182418823242,58.346900939941406,1.0114697062019604,0.5215078422186392,0.25,4.0,1.0114697062019604,0.5215078422186392,0.0929259218732903,0.0003966517124411861,69.25057864833522,15.133074836956489,0.781473669500951,1.0119825988202482,1.0102138680380743,1.0071787060918034,111.43965153117756,178.93334006564973,0.25782971660930004,31.40047165587708,111.4396563092101,125.75333595493888,149.12804013469912,188.24008193969573,17.778851100376674,76.598808466002,223.39822454037875,0.44345326528656953,0.850353686139842,-0.6523261302508314,-0.6523261302508314,0.8526033571560894,0.7772603965163934,0.7794536665527543,0.6003799694341626,0.8642933521335616,0.9546415920764753,0.9860434019555951,0.3642933521335616,0.1546415920764752,0.03604340195559519,0.17309781618776798,0.0,0.7087912087912088,0.29120879120879123,1.0,1.404300335262503,1.1288298142480326,1.0838324378479969
621,3.187298933606878e-06,3.187298933606878e-05,1.0,8.909063171696019,5.424626943227407,3.0824143048879264,3.0824143048879264,3.0824143048879264,0.0,0.0,0.22371554737155502,1.7304653380368207,2.366755591856467,27.717846741547454,0.5187931656837463,24.322608947753906,59.03467559814453,1.0118905597786756,0.5214613051237942,0.25,4.0,1.0118905597786756,0.5214613051237942,0.0944031075610023,0.00026808184702921547,71.93207686011856,15.671904450332796,0.7821291260530557,1.0124330295098793,1.0105503185375317,1.0074068082345498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,3.172595107927291e-06,3.1725951079272906e-05,1.0,9.141028777973071,5.617455418045457,3.121516582128164,3.121516582128164,3.121516582128164,0.0,0.0,0.2238461761861234,1.7304757060231388,2.329316583839623,27.320661080850137,0.5256779789924622,23.80562400817871,58.80452346801758,1.0110747285591608,0.5212117601724576,0.25,4.0,1.0110747285591608,0.5212117601724576,0.09042838384943648,0.00018875150454097822,72.36411145571115,15.384541529255944,0.7874009475170339,1.0115802835773777,1.0098141367371019,1.0069492829812539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,3.157909499715327e-06,3.157909499715327e-05,1.0,8.86953624519142,5.358188410063048,3.113745740942053,3.113745740942053,3.113745740942053,0.0,0.0,0.22825622759960792,1.7026898345431767,2.3335073767481624,27.6104912113499,0.4998939335346222,24.18050765991211,59.03467559814453,1.010699786840141,0.5173160765699404,0.25,4.0,1.010699786840141,0.5173160765699404,0.08804847357478937,0.0006373782689572163,90.40887831352852,19.275096947276914,0.7868008396207186,1.0112400409337636,1.009357297742689,1.0062697706995785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,3.1432422553723602e-06,3.14324225537236e-05,1.0,9.165990777917811,5.664258918246707,3.100951884243939,3.100951884243939,3.100951884243939,0.0,0.0,0.22497522589322683,1.7226809198791917,2.3214066221907332,28.140389622868717,0.4998939335346222,25.14375114440918,59.730560302734375,1.0112938331693022,0.5149509221970293,0.25,4.0,1.0112938331693022,0.5149509221970293,0.08949556844293687,0.00024346208556734873,77.2422665905308,17.088534103052037,0.778767055171489,1.0117432265668302,1.0101609133385323,1.0076836669767224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,3.128593521116698e-06,3.128593521116698e-05,1.0,9.063602189759951,5.548334714528677,3.115448133365528,3.115448133365528,3.115448133365528,0.0,0.0,0.22443665121052717,1.7185507175084707,2.341334739246884,28.09717317529627,0.5745041072368626,24.60931396484375,60.199031829833984,1.011481615725959,0.5137623961627136,0.25,4.0,1.011481615725959,0.5137623961627136,0.08997702155596893,0.0003966517124411861,67.03951858829808,14.901090346478128,0.7777267698178377,1.0119276465596379,1.0104539039972666,1.0074542374224276,121.58923511714725,190.9725222231381,0.29696332527765,64.72174571110652,121.58923387132681,134.8957311189916,155.3564634757153,190.7375267226148,30.13743700299944,86.59269667041394,233.64827960470447,0.4722786479309783,0.8445463382660866,-0.6648013810446538,-0.6648013810446538,0.8433791744981114,0.7884060785059291,0.7976078164806176,0.5653959329856045,0.874178472167162,0.9610723844503826,0.9894205858213992,0.37417847216716205,0.16107238445038252,0.03942058582139929,0.1502225384165379,0.0,0.6978021978021978,0.3021978021978022,1.0,1.4268352687358856,1.1275938421815306,1.0960368670441292
626,3.1139634429821198e-06,3.11396344298212e-05,1.0,9.470290390220848,5.93158669085116,3.134217056068214,3.134217056068214,3.134217056068214,0.0,0.0,0.22572794717711372,1.7402729988098145,2.2946436727369153,27.749334747726852,0.5124987363815308,24.13332748413086,59.49768829345703,1.010519292000618,0.5126579460550801,0.25,4.0,1.010519292000618,0.5126579460550801,0.08833023306707517,0.0003966517124411861,71.66273733087488,16.437387312586242,0.7706285313008212,1.0109810152569332,1.0094549494820673,1.0063521410967853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,3.0993521668164227e-06,3.0993521668164225e-05,1.0,8.88379683365693,5.384739579381169,3.09558655120231,3.09558655120231,3.09558655120231,0.0,0.0,0.22432265773012833,1.7369506842381246,2.3628440064352914,28.208149574898385,0.4998939335346222,24.850818634033203,60.199031829833984,1.0113364167646794,0.5223420923207697,0.25,4.0,1.0113364167646794,0.5223420923207697,0.09290403764087975,0.0008480140059087428,61.33816058571274,13.869888268612527,0.7738783143124904,1.01175666177595,1.0104320339254431,1.007248565957353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,3.084759838279961e-06,3.084759838279961e-05,1.0,9.293164601197114,5.757782845883756,3.1336742542885445,3.1336742542885445,3.1336742542885445,0.0,0.0,0.2259756266265302,1.7260676654609475,2.2992980222444275,28.11698815629289,0.4998939335346222,25.192909240722656,59.730560302734375,1.010613264630987,0.5074217168646759,0.25,4.0,1.010613264630987,0.5074217168646759,0.08605427289637815,0.00042127147390305284,77.72742955104725,20.449231955650692,0.7369109968801848,1.0110572318773012,1.0095612197308927,1.0067381504419688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,3.0701866028442057e-06,3.070186602844206e-05,1.0,8.918783883790713,5.439058973982528,3.0833725671510437,3.0833725671510437,3.0833725671510437,0.0,0.0,0.22255946897171638,1.7035626688519039,2.3446116189698913,28.17198387352196,0.5074934542179111,24.657424926757812,60.199031829833984,1.0109205325414647,0.5139406597305932,0.25,4.0,1.0109205325414647,0.5139406597305932,0.09061439982492614,0.0005936098041361199,37.99755394136584,7.553585210361996,0.8012086456402441,1.0113665155462317,1.0099042879568565,1.0068413438023747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,3.055632605790283e-06,3.055632605790283e-05,1.0,9.209748783627072,5.670517573485503,3.135192722887606,3.135192722887606,3.135192722887606,0.0,0.0,0.2244162772958343,1.7396723998559487,2.331156756426837,28.360155827290303,0.5700611472129822,24.75393295288086,60.671173095703125,1.0105687081014867,0.5197017684026375,0.25,4.0,1.0105687081014867,0.5197017684026375,0.08958857643068169,0.000880840354524565,79.94216784915409,18.59120362997055,0.7674418378914742,1.0109238785666388,1.009820791515144,1.0070385610735095,111.53481833489387,182.4751349381557,0.2655720717108053,40.313726278451774,111.53482040299073,124.49628420191728,145.59193689774438,180.215065370404,31.175479343959264,74.4415335248607,227.78588601817256,0.44369124793211895,0.839763306092148,-0.6616373406876396,-0.6616373406876396,0.8386445067164442,0.7746160745446534,0.7761725127863855,0.5685623822403546,0.8750163394841223,0.9611602426600895,0.9889041509789762,0.3750163394841223,0.16116024266008944,0.03890415097897626,0.1496632459108432,0.0,0.6868131868131868,0.3131868131868132,1.0,1.3138952682633975,1.067907102242276,1.0459989694939864
631,3.0410979922075344e-06,3.0410979922075343e-05,1.0,8.993305515598607,5.49145980783411,3.101732653540534,3.101732653540534,3.101732653540534,0.0,0.0,0.22428060987511197,1.720214386244078,2.3294647932052612,28.915429914319837,0.5127490162849426,25.689794540405273,61.626609802246094,1.0112200137170297,0.5140617299470439,0.25,4.0,1.0112200137170297,0.5140617299470439,0.09078126709705657,0.0006674690885217201,68.1521543038858,15.021308785354769,0.7795915780097606,1.0116672290338051,1.0101346840729584,1.00743385907766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,3.026582906992067e-06,3.026582906992067e-05,1.0,9.004148998775998,5.478191775244635,3.118987308966147,3.118987308966147,3.118987308966147,0.0,0.0,0.22555891243187157,1.7529012866922327,2.3267552498224617,28.96516918491673,0.5326542258262634,25.58963966369629,61.626609802246094,1.0108690030924998,0.5151017253620377,0.25,4.0,1.0108690030924998,0.5151017253620377,0.08815515920779078,0.00024893314366998575,88.69869648443687,20.49054839643272,0.7689870402996508,1.0113194021018777,1.0098875535501015,1.0065434107909332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,3.012087494845304e-06,3.0120874948453037e-05,1.0,8.87323607625188,5.39227515297967,3.080318276946609,3.080318276946609,3.080318276946609,0.0,0.0,0.2236290561991769,1.723677010149569,2.3658871392945984,29.311629991273623,0.4998939335346222,25.891281127929688,62.597084045410156,1.0110947245765578,0.5185442784119653,0.25,4.0,1.0110947245765578,0.5185442784119653,0.09000984790458474,0.0007303862567020462,66.1297344581501,14.470771510858793,0.781176022716127,1.0115201247704995,1.0101628367965285,1.0070319723438572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,2.997611900272552e-06,2.9976119002725523e-05,1.0,9.271403866845208,5.7598869607255265,3.106391700538429,3.106391700538429,3.106391700538429,0.0,0.0,0.2240966498046308,1.745505126746925,2.3839238688752458,28.993225200756175,0.5067753195762634,25.689794540405273,61.626609802246094,1.0112221850821508,0.5220559429372421,0.25,4.0,1.0112221850821508,0.5220559429372421,0.08906609038187986,0.0005498413393150235,64.21315587533486,13.920455040158453,0.7832149058802842,1.01163281943347,1.0103162301553261,1.0073296411617383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,2.983156267581555e-06,2.983156267581555e-05,1.0,8.933184121106121,5.43253551947104,3.1053533682952055,3.1053533682952055,3.1053533682952055,0.0,0.0,0.22406425669386582,1.6963957387047846,2.3050292085956885,28.765322917216533,0.5127490162849426,25.34095573425293,61.386348724365234,1.0106013844508137,0.51548701857632,0.25,4.0,1.0106013844508137,0.51548701857632,0.08718131086552139,0.0004705109968267863,69.41452709404197,14.449843417953801,0.7918325742048588,1.0110806162292894,1.0094312493865554,1.0065766830702085,114.67115917834607,183.80558813610347,0.27554902128252623,50.10676641778632,114.67115764273962,127.818781371524,148.40332306410178,184.16217661204868,26.311827523367747,80.06346502969431,225.16915628184444,0.49036630097061445,0.8446244572127364,-0.6627279104868127,-0.6627279104868127,0.8435244310792458,0.7817843614214051,0.7938968815759918,0.5714026370196834,0.8731841743792603,0.9599666567379747,0.9887477205080347,0.3731841743792603,0.1599666567379746,0.038747720508034766,0.16518843443098952,0.0,0.7032967032967034,0.2967032967032967,1.0,1.3765921862079546,1.0900166724900624,1.0632382985818518
636,2.968720740881056e-06,2.9687207408810557e-05,1.0,8.720334272126895,5.227737413870321,3.1002271110947066,3.1002271110947066,3.1002271110947066,0.0,0.0,0.2228268880296398,1.683315467190098,2.2939013274940283,28.966870694547087,0.4998939335346222,25.2915096282959,61.8678092956543,1.010378047841434,0.5095041942305548,0.25,4.0,1.010378047841434,0.5095041942305548,0.08678739468213152,0.0004048582995951417,71.05586749154168,14.764638164558926,0.792210852026872,1.0108313818235655,1.0093423965814952,1.006243702527639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,2.9543054640793566e-06,2.9543054640793566e-05,1.0,9.05555145160572,5.528487269942825,3.1231440015741296,3.1231440015741296,3.1231440015741296,0.0,0.0,0.2236878187269778,1.7399911203899898,2.2553286423554293,29.02385392060151,0.4998939335346222,25.440135955810547,62.35304260253906,1.0108344731325556,0.510472823305876,0.25,4.0,1.0108344731325556,0.510472823305876,0.08884724805777437,0.00041306488674909726,73.9313757097399,15.7588660274003,0.7868446802711911,1.0113342742662172,1.0096833319277376,1.0063189783611812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,2.939910580882891e-06,2.939910580882891e-05,1.0,9.143329091974207,5.658262265695108,3.0782255482029273,3.0782255482029273,3.0782255482029273,0.0,0.0,0.22533657301116633,1.7525349565454431,2.32334549362595,28.961941744830156,0.5198074579238892,25.3904972076416,61.8678092956543,1.0112066626212883,0.5204521512514443,0.25,4.0,1.0112066626212883,0.5204521512514443,0.09115056351898457,0.00035561877667140827,85.40367346840935,19.88689283664162,0.767142418715774,1.0116943443143689,1.0101146891310409,1.006657194446873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,2.925536234794789e-06,2.925536234794789e-05,1.0,9.076467552700558,5.580814374459757,3.0895967547957963,3.0895967547957963,3.0895967547957963,0.0,0.0,0.22566333332577268,1.748202617103989,2.3125404731647388,28.899451333123285,0.5208236575126648,25.2915096282959,62.10995101928711,1.0109959546137866,0.5171600097285667,0.25,4.0,1.0109959546137866,0.5171600097285667,0.08840409235146077,0.00040759382864646025,79.92801248060691,18.232660229141647,0.7718864805556691,1.0114686682417586,1.009841016820959,1.0070293465176143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,2.911182569113443e-06,2.9111825691134432e-05,1.0,9.415772128749538,5.876971708761679,3.1333809543300317,3.1333809543300317,3.1333809543300317,0.0,0.0,0.22356737425198425,1.747638631511379,2.3666240589038745,28.797974199862093,0.5352614521980286,25.3904972076416,61.386348724365234,1.0114012820500033,0.5145048801585808,0.25,4.0,1.0114012820500033,0.5145048801585808,0.09055421818579713,0.0002981726665937192,61.394792891837454,13.58825073129422,0.7786742150065823,1.0118839096378636,1.010200877447386,1.0074490502073958,129.66217917138403,205.64476181306412,0.30670851039378244,74.31254892034845,129.66217777185662,143.7302854297938,163.57935600269852,195.05224952088196,24.439660208565847,89.39466816510341,258.5984085746433,0.5160418646782732,0.8546629406968852,-0.662742410070496,-0.662742410070496,0.8542361406676956,0.8027495192670859,0.8126728753383373,0.5763649143826837,0.8686691195535946,0.9582802076882362,0.9886041473360748,0.3686691195535946,0.15828020768823614,0.03860414733607487,0.18035576146281776,0.0,0.6868131868131868,0.3131868131868132,1.0,1.4226243912682428,1.141339021397161,1.121518619112916
641,2.8968497269310803e-06,2.8968497269310803e-05,1.0,9.293674726743955,5.766440881265177,3.120146068366798,3.120146068366798,3.120146068366798,0.0,0.0,0.22409825913003972,1.7553170081731435,2.3224786068942094,28.522173649555928,0.566177487373352,24.80232810974121,61.386348724365234,1.0109739266644129,0.5140187662779191,0.25,4.0,1.0109739266644129,0.5140187662779191,0.09024783893204946,0.00018054491738702264,59.88576959274911,13.191197273699013,0.7797273481929806,1.0114267581217997,1.0099492008621629,1.006799214595073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,2.8825378511323405e-06,2.8825378511323402e-05,1.0,8.987664209829795,5.489037926132615,3.0943151293574154,3.0943151293574154,3.0943151293574154,0.0,0.0,0.2253117915746328,1.7399158445564475,2.3327776386931136,28.57701456224596,0.528741413354874,24.51337242126465,61.626609802246094,1.0106296251703142,0.5093611775122656,0.25,4.0,1.0106296251703142,0.5093611775122656,0.08769559032716927,0.0006182295655979866,71.97419899863166,16.97642692923546,0.7641317699199652,1.0109875894881584,1.0099018586648476,1.006951854035661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,2.868247084392849e-06,2.868247084392849e-05,1.0,9.211938909582189,5.701874797408645,3.10668666298325,3.10668666298325,3.10668666298325,0.0,0.0,0.22462543039708524,1.7361061669684745,2.3276230612316646,28.854242531028955,0.5350000858306885,25.34095573425293,61.8678092956543,1.0110398882556724,0.515250073797591,0.25,4.0,1.0110398882556724,0.515250073797591,0.0891180654338549,0.000713973082394135,68.30482138814153,17.498406126692487,0.7438188729422488,1.011514434943328,1.0099578419247188,1.0067025938549556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,2.8539775691777956e-06,2.8539775691777953e-05,1.0,9.106621368511304,5.578742993844522,3.126580695848207,3.126580695848207,3.126580695848207,0.0,0.0,0.22479183005320058,1.7254983057846893,2.281297496847204,28.646697276347393,0.4998939335346222,24.705631256103516,61.626609802246094,1.0104776624741387,0.511148655590653,0.25,4.0,1.0104776624741387,0.511148655590653,0.0866506182295656,0.0004458912353649196,79.74886494069486,17.55354287898218,0.7798897464931211,1.0109746842770964,1.0092235706947945,1.0064896151826188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,2.8397294477405053e-06,2.8397294477405052e-05,1.0,8.829400062561035,5.3090421315786,3.120472695376422,3.120472695376422,3.120472695376422,0.0,0.0,0.22407558318730947,1.7193318315454431,2.346731810956388,28.503088719136006,0.5223518013954163,24.80232810974121,61.386348724365234,1.0116777798274026,0.5255404439930039,0.25,4.0,1.0116777798274026,0.5255404439930039,0.09520461757303862,0.000708502024291498,65.45508607658181,13.925115325966397,0.7872569396719737,1.0121989217964378,1.0105011656477645,1.0068608393540253,116.63298206538944,191.01426892398257,0.26850609310590956,44.3583855681367,116.63297799890631,130.30688634721906,152.0681199794928,188.79565163525055,17.05220467703683,78.90354357578958,237.5930474322775,0.447351445726936,0.8517541190844647,-0.6572533772912171,-0.6572533772912171,0.8527470201205357,0.7876015225279196,0.7869416636476764,0.5946279995096498,0.8673041029783933,0.9564180422190841,0.9869134125200092,0.36730410297839333,0.15641804221908406,0.03691341252000924,0.17791287465633512,0.0,0.7692307692307693,0.23076923076923078,1.0,1.395247349699775,1.115263479587796,1.0849864992139104
646,2.825502862121036e-06,2.8255028621210355e-05,1.0,8.994371646159404,5.473470043491673,3.116131982287845,3.116131982287845,3.116131982287845,0.0,0.0,0.2242883339121535,1.743487480524424,2.367101321349273,28.884609841011667,0.550636887550354,25.24216079711914,61.8678092956543,1.0113480107156234,0.5150147068725874,0.25,4.0,1.0113480107156234,0.5150147068725874,0.09045300361089835,0.0004759820549294233,81.06168436359715,18.211575388908386,0.7753368248897778,1.0118127932419647,1.0103277419064496,1.0069188491718188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,2.8112979541447495e-06,2.811297954144749e-05,1.0,8.974788485346613,5.460021753568907,3.1145858055836446,3.1145858055836446,3.1145858055836446,0.0,0.0,0.2233625320163933,1.7217014802468789,2.3110230613399194,28.612554189321155,0.5316149592399597,24.657424926757812,61.626609802246094,1.010692330778692,0.5140709906512987,0.25,4.0,1.010692330778692,0.5140709906512987,0.08726337673706094,0.0001860159754896597,60.77063548887098,13.267431050539017,0.7816802318453836,1.0112125325847316,1.0094375255945567,1.0062528462023348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,2.7971148654209075e-06,2.7971148654209073e-05,1.0,8.999789869463122,5.488597521910796,3.1124201400859937,3.1124201400859937,3.1124201400859937,0.0,0.0,0.22438662922060168,1.7133775885040696,2.311335872959446,28.98970062668259,0.4998939335346222,25.440135955810547,62.10995101928711,1.0103779769370815,0.5126412258683781,0.25,4.0,1.0103779769370815,0.5126412258683781,0.08784604442499179,0.0007221796695480906,69.21872656409805,15.336464276184907,0.778434752595701,1.0107165752230465,1.0097017094895646,1.0068438633068189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,2.7829537373412464e-06,2.7829537373412462e-05,1.0,8.756494638082144,5.258320821298136,3.0984187383909485,3.0984187383909485,3.0984187383909485,0.0,0.0,0.22517323816144788,1.717308936892329,2.3047260207098885,29.135349222131676,0.4998939335346222,25.14375114440918,63.088043212890625,1.0108404675803713,0.5126371398889417,0.25,4.0,1.0108404675803713,0.5126371398889417,0.08806215122004596,0.000328263486158223,70.10343299040923,14.982974383476618,0.7862733143821014,1.0113657809592582,1.0094950199127197,1.0067170697289545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,2.7688147110785837e-06,2.7688147110785833e-05,1.0,9.12540542757189,5.5894273422859815,3.1342937044195227,3.1342937044195227,3.1342937044195227,0.0,0.0,0.22514760373411952,1.7269867400865297,2.328137668403419,29.05413973009264,0.51475590467453,25.440135955810547,62.10995101928711,1.0108620198389928,0.5122933508535618,0.25,4.0,1.0108620198389928,0.5122933508535618,0.08699529489003173,0.00035561877667140827,80.1478737367166,17.799461936628497,0.7779172284083393,1.0113601555695404,1.0096341790379704,1.0067312685219016,128.12105669294084,197.81569782514813,0.31752217461714555,78.62561269906851,128.1210566975369,141.6032458641435,161.70537809509244,196.98081844500317,29.906591142926896,93.46790538462558,240.24622577169666,0.494128372615925,0.8483191089615898,-0.6657151350825024,-0.6657151350825024,0.847010751549086,0.7997010492338474,0.8094048144479488,0.5663727713771034,0.8721984481240129,0.9602966607451662,0.9893734423918005,0.3721984481240129,0.16029666074516613,0.03937344239180052,0.1681563276125496,0.0,0.7197802197802198,0.2802197802197802,1.0,1.4908146855759097,1.161188342332185,1.1257803376231874
651,2.754697927585399e-06,2.754697927585399e-05,1.0,9.138587049535802,5.642066568941684,3.0907575826387146,3.0907575826387146,3.0907575826387146,0.0,0.0,0.22509237519792608,1.7474490049723033,2.325954021634282,28.955725283236116,0.5571003973484043,25.094688415527344,62.10995101928711,1.0113532965597438,0.514066928260745,0.25,4.0,1.0113532965597438,0.514066928260745,0.09074296969033811,0.0003392056023634971,74.34371541641853,16.65719550928554,0.7759434618516945,1.0118955953701123,1.0100019654712162,1.0069237464183085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,2.740603527592437e-06,2.7406035275924368e-05,1.0,8.82418492033675,5.334922365240149,3.0919496626467318,3.0919496626467318,3.0919496626467318,0.0,0.0,0.22398930304759257,1.7065778326343846,2.3333913216719755,29.060962883201807,0.4998939335346222,25.14375114440918,62.597084045410156,1.0104304907978598,0.5140453012497984,0.25,4.0,1.0104304907978598,0.5140453012497984,0.08622114016850858,0.0006948243790349054,65.2164195034955,14.434696693678159,0.7786646859246162,1.0108394155631195,1.0095522564810675,1.0064442769901172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,2.7265316516072945e-06,2.726531651607294e-05,1.0,9.071502002509865,5.577346221820728,3.0933998468759896,3.0933998468759896,3.0933998468759896,0.0,0.0,0.2229074912296759,1.7251449920035697,2.335091358906514,28.96277175078521,0.4998939335346222,25.34095573425293,62.10995101928711,1.011218019254976,0.5150161487022988,0.25,4.0,1.011218019254976,0.5150161487022988,0.08854633986212934,0.00023251996936207462,69.5645589377429,16.063051759391218,0.7690914453469487,1.011722145853816,1.0098906884322296,1.0074267419608864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,2.712482439913029e-06,2.7124824399130287e-05,1.0,8.919517555752316,5.421125824387009,3.099976571830543,3.099976571830543,3.099976571830543,0.0,0.0,0.2241807193369479,1.7118495155025173,2.3381743495528764,29.058605039441908,0.4998939335346222,25.04572296142578,62.84208679199219,1.0106975767966504,0.5131150264639153,0.25,4.0,1.0106975767966504,0.5131150264639153,0.08754240070029544,0.0005443702812123865,73.40739366170523,17.491105896395606,0.7617255561884868,1.0111817347036827,1.009518536361488,1.0066172238942739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,2.698456032566758e-06,2.698456032566758e-05,1.0,9.212196723834888,5.666738368369438,3.143346361211828,3.143346361211828,3.143346361211828,0.0,0.0,0.22529472652319316,1.7289424039222099,2.2902793626527527,29.006817946562897,0.4998939335346222,25.2915096282959,62.35304260253906,1.0106638075627525,0.5124477923763631,0.25,4.0,1.0106638075627525,0.5124477923763631,0.08789254841886421,0.0002516686727213043,85.01131068693626,17.33264481135317,0.7961136621551149,1.0111241211762299,1.00957398156862,1.0066412397333093,128.2789395929693,207.82931130667606,0.2965752461186566,69.55370418842023,128.2789393244306,142.45573162891037,164.10305716384568,200.1572650641472,19.323046003069198,87.1907652034316,260.084716796875,0.47595178107180325,0.8523628742445417,-0.6601902867671761,-0.6601902867671761,0.8524900833632394,0.7927157443487631,0.8043192515887782,0.5894304994956131,0.867571963373841,0.9574380546049488,0.9878027090328954,0.367571963373841,0.15743805460494875,0.0378027090328954,0.17725286664195208,0.0,0.6813186813186813,0.31868131868131866,1.0,1.427186867938592,1.1672454918478872,1.141314199419467
