epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
402,6.746328308813019e-06,6.746328308813019e-06,1.0,9.242900332889041,4.900730133056641,3.4226797464731575,3.4226797464731575,3.4703588485717773,0.0,0.0,0.31875196260374944,1.7190137006141044,0.09996436556448808,1.7317971635509182,0.07918115272312551,0.06808939679349596,0.27112848090158925,0.0,0.0,0.0,2.4563003327395463,268.15249839988917,27.995149612426758,247.5762939453125,500.1178283691406,1.0038143396377563,0.4784329831600189,0.25,4.0,1.0038143396377563,0.4784329831600189,0.04253474121895175,0.0008945179997811577,22.062735448012482,11.456384771579021,0.48073597679787855,1.0039017313235514,1.0037628605559066,1.0023354775196798,0.904945969581604,0.045626313677309335,0.04942771792411804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,6.732086903536859e-06,6.732086903536859e-06,1.0,9.329824911581504,4.942626850025074,3.475573204659127,3.475573204659127,3.5533957481384277,0.0,0.0,0.31762122946816523,1.6863772192516842,0.0996892138107403,1.740574034484657,0.07557476281717017,0.06425708572606782,0.26483806846915064,0.0,0.0,0.0,2.3817275440370715,272.4593811035156,27.77728843688965,255.43521118164062,500.1178283691406,1.0041738748550415,0.4657229483127594,0.25,4.0,1.0041738748550415,0.4657229483127594,0.041369405843090054,0.0004732465258781048,19.452497185887516,10.371666144680333,0.4668208381901314,1.0042910833616514,1.0040906732146804,1.002258010812708,0.9080174033706253,0.04407786635833012,0.0479047265709252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,6.7178307232810015e-06,6.7178307232810015e-06,1.0,9.441335033726048,5.065389439866349,3.4595124077152564,3.4595124077152564,3.544259161562533,0.0,0.0,0.31978069286088684,1.7082787204433132,0.09906421803139351,1.736208909266704,0.07790202234645148,0.05471291614545358,0.26632781810051687,0.0,0.0,0.0,2.3457215573336625,273.5986979716533,29.218713760375977,257.4385986328125,500.1178283691406,1.0036348104476929,0.46700990200042725,0.25,4.0,1.0036348104476929,0.46700990200042725,0.03967064230222125,0.0007960389539336908,16.10665552197276,8.41717659299438,0.47741003205093463,1.0036255443418347,1.0039650395109847,1.0023037839580227,0.9101614501025226,0.042613856922331696,0.04722468726135589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,6.703559910165841e-06,6.703559910165841e-06,1.0,9.52105591748212,5.152348402384165,3.4481776598337532,3.4481776598337532,3.5125934626605058,0.0,0.0,0.3191463818421235,1.711645548408096,0.09926820727618965,1.7475641063741736,0.07774367314335462,0.06776018523787325,0.2708012888560424,0.0,0.0,0.0,2.3697800217448055,271.7979043496622,29.338665008544922,253.4473876953125,500.1178283691406,1.0038776397705078,0.45943012833595276,0.25,4.0,1.0038776397705078,0.45943012833595276,0.039284932705985334,0.00027902396323448955,20.84604144257468,11.567687394651207,0.44508949449625146,1.0039828661325816,1.0037902432519037,1.0022153016683217,0.9090166140247036,0.04374899123669476,0.04723439023301408,85.0475674513932,122.57063797658773,0.23879567220507442,-11.790072367741512,85.04756828142747,127.41723370936154,169.69555573363024,207.98605194887904,45.52864456176758,65.47385832320812,145.9528052288553,0.3948115834870604,0.7114488444476141,-0.5655257803704937,-0.5655257803704937,0.6614633333459097,0.6898707810126097,0.7142333060614869,0.6485872046074476,0.8776199425278736,0.9600823724288081,0.9876891362252256,0.37761994252787356,0.16008237242880807,0.03768913622522563,0.003623615429615931,0.15556046037701887,0.45604395604395603,0.5439560439560439,1.0,1.2622316541088807,1.1875030354975344,1.1685579775290176
406,6.689274606457646e-06,6.689274606457646e-06,1.0,9.092346913105732,4.739673099002323,3.4430291652679443,3.4430291652679443,3.5039442294352763,0.0,0.0,0.3183102446633416,1.679804801940918,0.09968107737399437,1.7224701546333931,0.07999295982960108,0.06920181146848041,0.26299661599301005,0.0,0.0,0.0,2.387404248521135,274.26571242873734,28.26987648010254,259.45770263671875,500.1178283691406,1.0039875507354736,0.46858128905296326,0.25,4.0,1.0039875507354736,0.46858128905296326,0.04292592187329029,0.0006948243790349054,20.710491721694535,11.00956988656843,0.4684061569124528,1.0040420728760797,1.0041110998875387,1.0023532912537858,0.9104602981258083,0.043309898694624774,0.04622980121623825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,6.674974954567144e-06,6.674974954567144e-06,1.0,9.26041180378682,4.885171155671816,3.4679701457152494,3.4679701457152494,3.526279913412558,0.0,0.0,0.3185063664977615,1.677123085872547,0.09884724987519754,1.714015403309384,0.07881036783392364,0.07199873203864775,0.26599702440403605,0.0,0.0,0.0,2.4174913973421663,274.77749881228885,27.995149612426758,260.47320556640625,500.1178283691406,1.0043030977249146,0.4651505947113037,0.25,4.0,1.0043030977249146,0.4651505947113037,0.04232684101105154,0.00031185031185031187,21.652012554374902,11.409500234835857,0.47305128305356964,1.0044220975927405,1.0041478517893199,1.002680498200494,0.9105479572270367,0.04314445918174209,0.04630757183642001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,6.660661097048098e-06,6.660661097048098e-06,1.0,9.292255324286383,4.979625444154482,3.3932698610666634,3.3932698610666634,3.4457955167100236,0.0,0.0,0.3189348393195384,1.7021737517537296,0.09890214253116299,1.7382993537026483,0.08220221877500818,0.07239076902938855,0.27135271115882975,0.0,0.0,0.0,2.4462151334092423,268.6045024974926,27.29328155517578,246.611083984375,500.1178283691406,1.0043928623199463,0.4695811867713928,0.25,4.0,1.0043928623199463,0.4695811867713928,0.04377393587919904,0.0002844950213371266,20.879041520324915,10.853048688656575,0.4801941134083399,1.004542513473614,1.0041508143012587,1.0025676005595439,0.9100199857273618,0.04329268745071179,0.04668732823149578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,6.646333176595888e-06,6.646333176595888e-06,1.0,9.388330072970003,5.032759408693056,3.4359439514778756,3.4359439514778756,3.487911050384109,0.0,0.0,0.31977926637675314,1.7188458603781622,0.09937886329921516,1.7370636946446187,0.07640031443254368,0.06889386920610795,0.2705554378193778,0.0,0.0,0.0,2.3934239729030713,273.3881893673459,29.281417846679688,255.43521118164062,500.1178283691406,1.0034685134887695,0.47084516286849976,0.25,4.0,1.0034685134887695,0.47084516286849976,0.03864755443702812,0.0008644271802166539,19.741288049800975,10.38686814501479,0.4738505350404678,1.0035490361419883,1.0034145567868207,1.002136407671748,0.9100042855417406,0.04081192783809997,0.04918378662015941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,6.631991336046086e-06,6.631991336046086e-06,1.0,9.228414561297443,4.845583194010967,3.4651591455614246,3.4651591455614246,3.5311160860834896,0.0,0.0,0.31942357082624695,1.702855641777451,0.09987282249573115,1.7319058792011157,0.0803413096110563,0.0744005311909761,0.26820472084187175,0.0,0.0,0.0,2.5370341539382935,273.93212890625,27.29328155517578,258.4461975097656,500.1178283691406,1.0040327310562134,0.4698934853076935,0.25,4.0,1.0040327310562134,0.4698934853076935,0.04279735200787833,0.0007249151985994091,23.693628288604117,12.16723749605385,0.4864763915492881,1.0041277601912215,1.0039691087361928,1.0024609984578312,0.9103724054388098,0.04307291927319523,0.04655467809454815,90.72593261383392,127.20280371566257,0.2633336322836922,28.66246560903696,90.72593220453135,125.76928961763161,167.70391845464627,207.12679729541173,50.31100245884487,73.66853912116946,144.71089504076087,0.4185950974454429,0.7181818491965938,-0.5762376501069452,-0.5762376501069452,0.6669675421937293,0.7063903549262038,0.7407302331613311,0.6559563329824601,0.8705484280880553,0.9587430704515698,0.9878862814762751,0.3705484280880553,0.15874307045156977,0.03788628147627515,0.003852903928119127,0.16118981444774685,0.5164835164835165,0.4835164835164835,0.999084249084249,1.2684828720904968,1.1776587673268475,1.1604108090747844
411,6.617635718373042e-06,6.617635718373042e-06,1.0,9.274342150301546,4.921839855812691,3.430056262660671,3.430056262660671,3.494643984614192,0.0,0.0,0.31891081059301224,1.7070243455268241,0.09938710907826552,1.7499190246736682,0.08292922478269886,0.06714506256016525,0.2696835052322697,0.0,0.0,0.0,2.476381144008121,277.4702321645376,28.715063095092773,263.5435791015625,500.1178283691406,1.0042282342910767,0.47005540132522583,0.25,4.0,1.0042282342910767,0.47005540132522583,0.04091257249151986,0.0004841886420833789,21.416210103679347,11.049079882132041,0.4840786568378974,1.004294706357492,1.0042913443333394,1.0026348442644686,0.9097254936759537,0.04255303060887633,0.047721485330446345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,6.603266466688438e-06,6.603266466688438e-06,1.0,9.216951189814386,4.82058420696774,3.490548288499987,3.490548288499987,3.5719936989449166,0.0,0.0,0.3168464319126026,1.6720601900203809,0.09865313466336276,1.7211322075611837,0.07860267796629183,0.06360300637882303,0.26460665142213974,0.0,0.0,0.0,2.420950280653464,280.02127033955344,28.996858596801758,270.8492736816406,500.1178283691406,1.0037988424301147,0.4700058102607727,0.25,4.0,1.0037988424301147,0.4700058102607727,0.04028887186781924,0.000932815406499617,19.35398825439247,9.579733967781067,0.5050253290503622,1.003841743275926,1.0039191326579533,1.002407608805476,0.9113846034617037,0.04106980333155071,0.04754559866882659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,6.588883724239886e-06,6.588883724239886e-06,1.0,9.276589548265612,4.881825034682815,3.478929577647029,3.478929577647029,3.556986750783147,0.0,0.0,0.31778837377960617,1.6951027109816268,0.09810929080924473,1.7365413646440249,0.07991446031106485,0.07388139234201328,0.26911266027270137,0.0,0.0,0.0,2.4503430321409896,274.9917301487278,28.715063095092773,261.49267578125,500.1178283691406,1.003730058670044,0.47102680802345276,0.25,4.0,1.003730058670044,0.47102680802345276,0.04096728307254623,0.0007960389539336908,24.396255950669985,13.014014994775927,0.4665568757316416,1.0036933373760533,1.0041884828258205,1.002341679624609,0.9111713235442703,0.04174230678158032,0.04708636985034556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,6.574487634409479e-06,6.574487634409479e-06,1.0,9.329553243276235,4.968235737568623,3.4439196199984163,3.4439196199984163,3.5064388932408512,0.0,0.0,0.31946197071590937,1.703082113652616,0.09874082799698855,1.7359157639580804,0.07914513319328025,0.06933025182602373,0.2697504960201882,0.0,0.0,0.0,2.427774919045938,275.36888081318625,28.996858596801758,261.49267578125,500.1178283691406,1.0037429332733154,0.46520552039146423,0.25,4.0,1.0037429332733154,0.46520552039146423,0.040256045519203414,0.0006072874493927126,22.71926218432349,11.662154146142909,0.48668429231870447,1.0037597160081606,1.003972958874058,1.0023641779616073,0.9118160251024607,0.040643558938156917,0.04754042157248871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,6.560078340712377e-06,6.560078340712377e-06,1.0,9.265817023612357,4.916723341555209,3.420089882773322,3.420089882773322,3.4859359650998503,0.0,0.0,0.3190231129929826,1.7222746224016756,0.09972691616496525,1.7749176154265534,0.07954868553458033,0.07002818987176225,0.266079908287203,0.0,0.0,0.0,2.446599464158754,274.15081622149495,27.995149612426758,259.45770263671875,500.1178283691406,1.004307746887207,0.4736495912075043,0.25,4.0,1.004307746887207,0.4736495912075043,0.042387022650180545,0.0002981726665937192,21.72199668433215,11.491477455641773,0.47097508471997623,1.004443571374223,1.004184387825631,1.002215485315065,0.9117965231070647,0.04110581309509438,0.04709765486217834,83.27982177315178,119.63367737215033,0.23860625319483253,2.907715619265378,83.27982273780106,125.17691161499822,166.5147067284348,206.14380152259577,43.69932174682617,67.14257617329442,134.5573909593665,0.3960522586525157,0.7067038994824638,-0.566899035483731,-0.566899035483731,0.6536845318373182,0.6890543701319222,0.7258347808618482,0.6564799147642513,0.8739963270982576,0.9597802259027431,0.9878691384109665,0.3739963270982576,0.1597802259027431,0.03786913841096651,0.003696473457177694,0.19164018420223675,0.521978021978022,0.47802197802197804,0.9981684981684983,1.2559050100517797,1.1768224177124735,1.1589391989694846
416,6.5456559867953666e-06,6.5456559867953666e-06,1.0,9.268536516138026,4.930399585414577,3.4230723058855212,3.4230723058855212,3.4806537563736373,0.0,0.0,0.3165216083462174,1.7096962413272343,0.09951044780177039,1.732563186336208,0.07605763887231415,0.06969341232969954,0.2680560157105729,0.0,0.0,0.0,2.430285579449422,274.37895697516365,28.94028091430664,258.4461975097656,500.1178283691406,1.0037118196487427,0.4634271264076233,0.25,4.0,1.0037118196487427,0.4634271264076233,0.039927782033045194,0.0007385928438560017,20.03744031931903,10.708479733080477,0.4655764627403065,1.003770369130212,1.0038078604517757,1.0021298543826953,0.9132703059428448,0.03983752421934057,0.046892168956833916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,6.5312207164354304e-06,6.5312207164354304e-06,1.0,9.301203057572648,4.932620357822728,3.452753782272339,3.452753782272339,3.520642499665956,0.0,0.0,0.3190769738442189,1.690424303750734,0.09846961377440272,1.7394572625289093,0.08001002699539468,0.07108792757011347,0.26706636153362895,0.0,0.0,0.0,2.4372250324970968,272.57462083971177,26.299009323120117,254.43936157226562,500.1178283691406,1.0040961503982544,0.47594720125198364,0.25,4.0,1.0040961503982544,0.47594720125198364,0.04317211948790896,0.0008835758835758836,22.86020441151954,11.744602594021204,0.4862424507410374,1.0041891352550403,1.0040282832609642,1.002584093325847,0.9128077835650057,0.040383656635075,0.046808560806754475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,6.5167726735383185e-06,6.5167726735383185e-06,1.0,9.317678657737938,4.965322971343994,3.432490941640493,3.432490941640493,3.492644471091193,0.0,0.0,0.31882085349108724,1.710028136098707,0.10002053347793785,1.7413193406285465,0.07984748110175133,0.06936802579140341,0.26644245514998566,0.0,0.0,0.0,2.474506423280046,274.04179835963896,27.13382911682129,259.45770263671875,500.1178283691406,1.0045219659805298,0.4683670103549957,0.25,4.0,1.0045219659805298,0.4683670103549957,0.043092789145420723,0.00033099901520954153,19.782181295188696,10.469228021196416,0.47077484201690745,1.0046072972787392,1.004519965197589,1.0028572243613165,0.9133660954398077,0.04003593942301499,0.046597963903804086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,6.5023120021371115e-06,6.5023120021371115e-06,1.0,9.282793457443649,4.951004801569758,3.42017911575936,3.42017911575936,3.4867842906230204,0.0,0.0,0.3174255103678317,1.695186347574801,0.09910747026269501,1.7313627906747766,0.07687492265894606,0.058393620382491,0.2679890382128793,0.0,0.0,0.0,2.426411905804196,276.40761545542125,27.29328155517578,264.5750732421875,500.1178283691406,1.0044820308685303,0.474074125289917,0.25,4.0,1.0044820308685303,0.474074125289917,0.04423624028887187,0.000328263486158223,17.597849265949147,9.055814330642288,0.485402210589178,1.0046007665427956,1.0044375786910187,1.0023599798614915,0.9136229302432086,0.039998196669527,0.04637887469820074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,6.487838846390782e-06,6.487838846390782e-06,1.0,9.256225921012259,4.872086228551091,3.4684811153927364,3.4684811153927364,3.536954737998344,0.0,0.0,0.3182239943259471,1.6947502316655338,0.09894358064677264,1.7376511612453975,0.07956563389381847,0.07095433570243218,0.26587805635220296,0.0,0.0,0.0,2.392684553120587,281.92299796439505,28.491601943969727,276.1913146972656,500.1178283691406,1.0045052766799927,0.46273139119148254,0.25,4.0,1.0045052766799927,0.46273139119148254,0.04191377612430244,0.0004978662873399715,21.023476774628097,10.922288108516383,0.48047184461431225,1.0045720934867859,1.0045434784244847,1.0030254480001088,0.9154958016163594,0.03806593664292548,0.04643826055768374,91.21368194412399,129.67202717754014,0.24503428475695022,5.388379568582053,91.21368096759072,127.29751725733868,170.10733976943922,208.14238666970584,35.620499747140066,69.57028304698855,160.36913266389266,0.41391852936207546,0.7139149255757131,-0.5662902614328549,-0.5662902614328549,0.6607376557192084,0.6961672035507651,0.7222836043896611,0.6538944307965899,0.874941338573397,0.958685212606153,0.98772770812217,0.37494133857339695,0.15868521260615298,0.03772770812217008,0.004142193155202599,0.21553333147616793,0.489010989010989,0.510989010989011,0.9981684981684983,1.2719169810086817,1.1921040671212333,1.1745294369347803
421,6.4733533505827605e-06,6.4733533505827605e-06,1.0,9.229111800322661,4.878008778030808,3.437437308801187,3.437437308801187,3.5053736712481522,0.0,0.0,0.31830681659079885,1.6835898805308986,0.09804414615437791,1.738349824338346,0.07979084108326887,0.07130929623805993,0.2658735187472524,0.0,0.0,0.0,2.4946832076923267,277.9960566340266,26.55709457397461,266.650146484375,500.1178283691406,1.0042650699615479,0.46391552686691284,0.25,4.0,1.0042650699615479,0.46391552686691284,0.04350858956122114,0.0003966517124411861,23.29696956196347,11.733616451959353,0.4963458049446649,1.0043752193450928,1.0041680239342354,1.0025533115541614,0.9114324756570764,0.04116435474841981,0.04740317447765453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,6.458855659119494e-06,6.458855659119494e-06,1.0,9.198570715414512,4.872231650996852,3.4218618869781494,3.4218618869781494,3.4701826959042936,0.0,0.0,0.3156401337804021,1.6724426649712227,0.09849067837805361,1.7183288625768713,0.07831626153878264,0.06313923955265735,0.26363428702225555,0.0,0.0,0.0,2.362032078407906,283.5620438859269,28.436010360717773,279.44696044921875,500.1178283691406,1.003825068473816,0.46372541785240173,0.25,4.0,1.003825068473816,0.46372541785240173,0.040918043549622495,0.0007741547215231425,19.086915493011475,10.437210580787143,0.45317458000960675,1.0038755906594765,1.0039417260401957,1.0022992443394017,0.9127685492103165,0.0393175342799844,0.04791391771790143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,6.444345916529013e-06,6.444345916529013e-06,1.0,9.286309061823664,4.920271628611797,3.4507933629525676,3.4507933629525676,3.518208349073255,0.0,0.0,0.3175621878456425,1.696944800583092,0.10021704556168737,1.7378499862310048,0.07976447962023117,0.06427917211643748,0.2634424253090008,0.0,0.0,0.0,2.3576417742548763,282.9944235311972,29.511075973510742,277.27227783203125,500.1178283691406,1.0043959617614746,0.4651961028575897,0.25,4.0,1.0043959617614746,0.4651961028575897,0.042124411861253964,0.0003063792537476748,18.811410449646615,9.947821543023393,0.4711815166836536,1.004540456307901,1.004224670899881,1.0023450174847164,0.9132971199783119,0.039349820414507714,0.04735306086572441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,6.429824267459482e-06,6.429824267459482e-06,1.0,9.31554853593981,4.9939196431959,3.406913576899348,3.406913576899348,3.456211850449846,0.0,0.0,0.3190646123241734,1.6945535975533563,0.09799040692883569,1.7399638955657546,0.07848844697346559,0.05996020702091423,0.2647980290490228,0.0,0.0,0.0,2.359203129201322,282.1713401175834,28.26987648010254,276.1913146972656,500.1178283691406,1.0038710832595825,0.4732818007469177,0.25,4.0,1.0038710832595825,0.4732818007469177,0.04206696575117628,0.0006866177918809497,19.070127632166887,10.29763198221052,0.4600124246236926,1.0039741557997626,1.0037995174124434,1.0021725538614634,0.9143031916102847,0.03824374052016316,0.047453065176267885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,6.415290856677763e-06,6.415290856677763e-06,1.0,9.094803346169961,4.786445450138402,3.4069356789460055,3.4069356789460055,3.4622709622254244,0.0,0.0,0.3177018511939693,1.6478566414601095,0.09770535879038475,1.715894186818922,0.0802583695464843,0.06946397711195655,0.2595024169296832,0.0,0.0,0.0,2.347073873958072,286.43098862106734,28.771202087402344,288.31756591796875,500.1178283691406,1.0041340589523315,0.46391934156417847,0.25,4.0,1.0041340589523315,0.46391934156417847,0.043122879964985227,0.0003939161833898676,19.980588358801764,10.54750870047389,0.4721122065543408,1.0041862065727647,1.004280551059826,1.0024380071743115,0.9143043643719441,0.03903998583051804,0.04665566014276969,87.01294844491142,131.77875554666147,0.22958460576635678,-31.383079046731467,87.01294809230203,131.4818551674735,174.93352822215746,212.09289797871313,32.95771844046457,63.48523895500242,161.21862527598506,0.38088906803692013,0.7047552324410836,-0.5604101753503776,-0.5604101753503776,0.6548683777021502,0.6825251002667245,0.7121142184182596,0.6541471196608553,0.8775406558508211,0.9582930649872177,0.9867184101521232,0.3775406558508211,0.15829306498721762,0.03671841015212329,0.004167907753165574,0.24957303052965643,0.4065934065934066,0.5934065934065934,0.999084249084249,1.2777002036244005,1.2160604003366533,1.1979571954234616
426,6.4007458290679715e-06,6.4007458290679715e-06,1.0,9.228643675108213,4.891129016876221,3.4261271695832947,3.4261271695832947,3.4781758463060535,0.0,0.0,0.3178089720171851,1.6936966341895026,0.09805123910710618,1.719567508310885,0.07927819220600901,0.06883144931162934,0.2700573773802938,0.0,0.0,0.0,2.453859931713826,281.02666164088896,28.715063095092773,274.0419616699219,500.1178283691406,1.0044336318969727,0.4683697521686554,0.25,4.0,1.0044336318969727,0.4683697521686554,0.04287121129226392,0.00023525549841339315,19.920037076279925,10.391427426724821,0.4783429675892238,1.0045666823516022,1.004296460667172,1.0024510815336898,0.9121294520996712,0.03919250301614001,0.0486780453372646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,6.386189329630028e-06,6.386189329630028e-06,1.0,9.165187474843618,4.835235054428513,3.4196627655544796,3.4196627655544796,3.4864959394609607,0.0,0.0,0.317611785353841,1.681003931406382,0.09738281087295429,1.7288490018329106,0.0803332806036279,0.06495437557129441,0.26225827312147293,0.0,0.0,0.0,2.451274556082648,283.17287754368135,28.2147159576416,279.44696044921875,500.1178283691406,1.0042256116867065,0.4803963303565979,0.25,4.0,1.0042256116867065,0.4803963303565979,0.04382317540212277,0.0006702046175730386,21.64353333614968,11.031650153366295,0.49030271619556215,1.0043418020815462,1.0041446975759558,1.0023180181915696,0.9121092606235195,0.04020372174076132,0.04768701783708624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,6.3716215034782245e-06,6.3716215034782245e-06,1.0,9.171375970582705,4.824225258182835,3.4395243090552254,3.4395243090552254,3.4957979627557703,0.0,0.0,0.318282500312135,1.6783952197513066,0.09905164104861182,1.719469498943638,0.07886260939208237,0.0646408556557789,0.2622296657111194,0.0,0.0,0.0,2.38375043224644,288.707738515493,30.151962280273438,290.578857421875,500.1178283691406,1.0033587217330933,0.46576929092407227,0.25,4.0,1.0033587217330933,0.46576929092407227,0.040045409782251885,0.0010914760914760915,20.496493210663665,10.915986088482109,0.46742176935892266,1.003352020237897,1.0036927977123775,1.0019576968373478,0.9144694676270356,0.03790832162406799,0.047622208760396856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,6.357042495839758e-06,6.357042495839758e-06,1.0,9.237154238932842,4.8823150944065405,3.4473271305496627,3.4473271305496627,3.509330904161608,0.0,0.0,0.3172222085901209,1.6826178350964107,0.09821369941975619,1.723367607271349,0.07641600112657289,0.06308721683013278,0.26731439861091405,0.0,0.0,0.0,2.4027005208505168,285.935266443201,30.806766510009766,284.95855712890625,500.1178283691406,1.0037603378295898,0.4717373847961426,0.25,4.0,1.0037603378295898,0.4717373847961426,0.04041744173323121,0.0006784112047269942,19.195523584211195,10.146738126471236,0.4714008147807343,1.0038318907892383,1.0037964292474695,1.0021927034532703,0.9112040013880343,0.038720360806060804,0.050075632998266735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,6.342452452053305e-06,6.342452452053305e-06,1.0,9.329207343024176,5.014248023162017,3.3923618729050093,3.3923618729050093,3.4441296281041325,0.0,0.0,0.3181379203860824,1.7230444953248307,0.09871188470640697,1.7400367582166516,0.08084133327812762,0.07205376182556958,0.2683010560435218,0.0,0.0,0.0,2.4973418229335063,283.7034326501795,28.491601943969727,279.44696044921875,500.1178283691406,1.0041874647140503,0.47097721695899963,0.25,4.0,1.0041874647140503,0.47097721695899963,0.04397089397089397,0.0005334281650071124,25.528244198979557,13.323033998141417,0.4781061363133631,1.0042894547050063,1.0041849613189697,1.002198315955497,0.9066160530657381,0.04107610466009056,0.05230783630867262,84.34149811294053,130.90787580247485,0.20848386833351032,-44.435945573743886,84.34149648339421,133.21175801606523,173.65319020533767,209.46357059232488,28.619037083217076,55.90954069388929,172.5541010317595,0.3494846497370818,0.6904209684311524,-0.5446032133599488,-0.5446032133599488,0.6326911094547512,0.6675506949299224,0.6939750540424817,0.655228576799355,0.883497871045577,0.9613381019626667,0.9871298437195308,0.383497871045577,0.16133810196266662,0.037129843719530875,0.0035893292989986306,0.2663603772331521,0.4175824175824176,0.5824175824175825,0.9981684981684983,1.2713629375774782,1.2130181698517486,1.1925733927023279
431,6.327851517567554e-06,6.327851517567554e-06,1.0,9.45061106295199,5.066826498186266,3.472878849184191,3.472878849184191,3.56083133413985,0.0,0.0,0.3182652640987087,1.6893128060005806,0.09827967934511803,1.7283695517359554,0.07762528825047854,0.06317316380807676,0.26557171304483673,0.0,0.0,0.0,2.384257790204641,288.62052546320734,29.800682067871094,291.7161560058594,500.1178283691406,1.004006028175354,0.4684942960739136,0.25,4.0,1.004006028175354,0.4684942960739136,0.04191924718240508,0.0007057664952401794,18.570088496079315,9.996994785360387,0.4616614354061348,1.0040756415676426,1.0041071853122197,1.0021812915802002,0.91074130502907,0.03831520513002131,0.050943484177460543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,6.313239837939767e-06,6.313239837939767e-06,1.0,9.267488582714185,4.901007974469984,3.4602026681642273,3.4602026681642273,3.5208771615415007,0.0,0.0,0.3186787173554704,1.6710730082279928,0.09872758005921906,1.7105183665816848,0.07991546120595287,0.07558644350265732,0.26462027913815267,0.0,0.0,0.0,2.372677967355058,289.25613485800255,30.26997184753418,292.85791015625,500.1178283691406,1.0040943622589111,0.4589231312274933,0.25,4.0,1.0040943622589111,0.4589231312274933,0.03985392274865959,0.00020516467884888938,23.409749333922928,12.069853286485415,0.48440911885395277,1.00419234424024,1.0040494300223686,1.002382974366884,0.9153773430231456,0.035046890126289545,0.04957576528997035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,6.298617558834325e-06,6.298617558834325e-06,1.0,9.253477895582044,4.87680114282144,3.46112347937919,3.46112347937919,3.553476365836891,0.0,0.0,0.31844203053294,1.6977137359412942,0.09761176157642056,1.734049136574204,0.07945730084100285,0.07059781502529576,0.26860396845920664,0.0,0.0,0.0,2.484727904603288,284.10956676586255,28.771202087402344,280.5406799316406,500.1178283691406,1.0042040348052979,0.47314298152923584,0.25,4.0,1.0042040348052979,0.47314298152923584,0.04269887296203086,0.0005908742750848014,21.37731566944638,11.372660669120583,0.4680033337686543,1.004312682796169,1.0041785820110425,1.0021930127530485,0.9087978569236962,0.03986591505943923,0.05133622270580884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
