epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
566,4.3187247412811045e-06,4.3187247412811045e-06,1.0,8.896666887644175,4.7406293379293905,3.2264427752108187,3.2264427752108187,3.2957056148632153,0.0,0.0,0.3112629104304958,1.731268808648393,0.08887877556923274,1.7409932097873173,0.08623635527249929,0.016486308927572257,0.26013286693676096,0.25698849961564346,0.0,0.0,0.0,2.573000327960865,182.20258516878695,6.332551002502441,122.55914306640625,496.22589111328125,1.0145787000656128,0.8073329925537109,0.25,4.0,1.0145787000656128,0.8073329925537109,0.2041798883904147,0.012580698107013897,7.875614597990706,5.782049688133034,0.26582876597234717,1.0133541210277661,1.0214688729595494,1.0069570412506927,0.06355276437023201,0.016257528265988506,0.9201897205533208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,4.304022922646656e-06,4.304022922646656e-06,1.0,8.92879769608781,4.761349794026968,3.237311504982613,3.237311504982613,3.31189641437015,0.0,0.0,0.31173498324445775,1.7368279824385773,0.09003924115284069,1.742701469240962,0.08420144927662772,0.015880633862940845,0.2577177386831593,0.25568941517456156,0.0,0.0,0.0,2.539694650753124,181.84179316340266,6.054375648498535,122.08133697509766,492.3642578125,1.0138468742370605,0.7990251183509827,0.25,4.0,1.0138468742370605,0.7990251183509827,0.20292154502680818,0.011327825801510013,7.141844974981772,5.277713972169,0.2610153271798692,1.0122433192021139,1.0219830628987905,1.0079330624760807,0.061875398799374294,0.015879888804881153,0.9222447163349873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,4.289330534493024e-06,4.289330534493024e-06,1.0,8.858489835584486,4.737443202250713,3.1854241216504895,3.1854241216504895,3.2404428301630794,0.0,0.0,0.31120230619971817,1.748584457345911,0.08917843026889337,1.7574658297203682,0.08444288896547782,0.01577818879505267,0.2612943355296109,0.2605894526114335,0.0,0.0,0.0,2.5881250645663285,183.48757398450698,6.413456916809082,123.0388412475586,500.1178283691406,1.015541434288025,0.8066138625144958,0.25,4.0,1.015541434288025,0.8066138625144958,0.20324433745486378,0.012791333843965422,7.189989067412712,5.46633619553334,0.23972955392818437,1.014218504364426,1.0229501498712075,1.0074712038040161,0.06506015778191991,0.016535919235163444,0.9184039299552506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,4.274647723289174e-06,4.274647723289174e-06,1.0,8.970607242068729,4.810059160799594,3.2312970097000533,3.2312970097000533,3.29477300515046,0.0,0.0,0.31250865314457865,1.7260700979748287,0.08875512331724167,1.7487921295939266,0.08395703600065128,0.01369615802793084,0.2599142737485267,0.2560996087016286,0.0,0.0,0.0,2.521035806552784,186.43363663956924,6.571962833404541,126.44959259033203,500.1178283691406,1.0121712684631348,0.8022693991661072,0.25,4.0,1.0121712684631348,0.8022693991661072,0.19831217857533648,0.012769449611554875,6.598031962240064,4.875153016399693,0.2611201272895085,1.010609199871888,1.0199278303094812,1.0071967582444887,0.06317165237222169,0.0162901547863274,0.9205381886379139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,4.259974635408599e-06,4.259974635408599e-06,1.0,8.936496528419289,4.784408827085753,3.2155954773361617,3.2155954773361617,3.2894981229627454,0.0,0.0,0.3120880312210805,1.7524282126813322,0.08923482894897461,1.7557541486379262,0.08378813788294792,0.016498613007668708,0.2654494333106118,0.2614370113289034,0.0,0.0,0.0,2.6015878593599475,183.60487324482685,6.432274341583252,121.60538482666016,500.1178283691406,1.0148643255233765,0.8068314790725708,0.25,4.0,1.0148643255233765,0.8068314790725708,0.202155596892439,0.012287996498522814,9.54720722662436,6.816738099665256,0.28599663358564453,1.0135083182438,1.0222010000331982,1.0077674517760407,0.06609943176846246,0.01712795505551873,0.9167726184870746,76.6605592245584,121.96418267932687,0.21557395731603227,-2.2791673848917195,76.6605567153285,95.78527529716474,115.44357174864018,148.98403665719547,47.66794695172991,59.74843207070994,128.49996550186822,0.3128417227342512,0.7311450901718359,0.5942651053388784,0.5942651053388784,0.6962349885940243,0.6994363100753244,0.6606716459917645,0.5998314180770536,0.8919108303457971,0.9700703508542604,0.99193418777228,0.3919108303457971,0.17007035085426037,0.041934187772280085,0.021722406629223354,0.05650354325731098,0.6153846153846154,0.38461538461538464,1.0,0.973767101764679,0.9445981444729553,0.9371073888717117
571,4.24531141712786e-06,4.24531141712786e-06,1.0,8.89946697853707,4.767589801066631,3.2061092402483964,3.2061092402483964,3.2574658071672595,0.0,0.0,0.31133871223475484,1.71901455763224,0.08949166616877995,1.7357969638463613,0.08598208467702607,0.016654054294466168,0.2573460251898379,0.25326926804877614,0.0,0.0,0.0,2.4897367825379244,190.3742490201383,6.695041656494141,133.55738830566406,500.1178283691406,1.0102434158325195,0.7886995077133179,0.25,4.0,1.0102434158325195,0.7886995077133179,0.19235146077251342,0.012356384724805778,11.169569215259036,7.228020278183189,0.3528828069475764,1.0086368322372437,1.0176047859965145,1.007956955883954,0.06099712506339357,0.016102392100603193,0.9229004882477425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,4.230658214625128e-06,4.230658214625128e-06,1.0,8.911183821188438,4.74802100980604,3.2254492141105033,3.2254492141105033,3.299195553805377,0.0,0.0,0.31147115053357305,1.7544318212045205,0.0908553725158846,1.7493777726147626,0.08813823326616674,0.018998872992154713,0.26453682820539215,0.25869671356033636,0.0,0.0,0.0,2.651031661678005,188.01567737476245,6.947495460510254,129.44825744628906,500.1178283691406,1.012299656867981,0.7914248108863831,0.25,4.0,1.012299656867981,0.7914248108863831,0.19123810044862677,0.011617791880949776,10.559439916868467,7.236119296099688,0.3147250845624728,1.0107467110092576,1.0198139548301697,1.0082487898903925,0.067300863866065,0.017328879783383093,0.915370258125099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,4.216015173978729e-06,4.216015173978729e-06,1.0,9.007571942097432,4.841013148024276,3.234456983772484,3.234456983772484,3.298700029785569,0.0,0.0,0.31098994371053335,1.7508060255566158,0.09052468473846847,1.7355875840058197,0.08538217782168775,0.016116870466519048,0.2611804189714226,0.2582765370607376,0.0,0.0,0.0,2.5292678330395675,190.42027282714844,7.267399311065674,133.0366973876953,500.1178283691406,1.0114959478378296,0.7940257787704468,0.25,4.0,1.0114959478378296,0.7940257787704468,0.1983012364591312,0.01177645256592625,7.024156109706776,5.416187792210965,0.2289197865738971,1.0098441597577688,1.0191226021663562,1.0088754215755977,0.0607508902211447,0.01592603517142502,0.9233230771245183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,4.2013824411656765e-06,4.2013824411656765e-06,1.0,8.903483029958364,4.746034184017697,3.233357133092107,3.233357133092107,3.2986249214894063,0.0,0.0,0.3118449513976638,1.720308864438856,0.08902428057548162,1.7293290544200588,0.08465083618019079,0.015740560474679678,0.2592323893630827,0.24955714916860736,0.0,0.0,0.0,2.5373788331006026,193.52656761375633,7.389056205749512,137.7969512939453,500.1178283691406,1.012355923652649,0.7894909381866455,0.25,4.0,1.012355923652649,0.7894909381866455,0.195070576649524,0.012063683116314696,8.11118625950169,5.749047778748177,0.2912198543075536,1.0107446490107357,1.0202457808159493,1.007727307242316,0.061413495675534814,0.016094694492986072,0.9224918162500536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,4.186760162060233e-06,4.186760162060233e-06,1.0,8.85125495292045,4.726058032061602,3.1954717442796037,3.1954717442796037,3.2503461837768555,0.0,0.0,0.3106866776943207,1.7377960875227645,0.0889049768447876,1.7399293216499123,0.08440454676747322,0.016798516955679736,0.2627814242968688,0.25849812216049917,0.0,0.0,0.0,2.5741357932219633,193.13333789722338,7.608734607696533,134.08010864257812,500.1178283691406,1.0112487077713013,0.7968432307243347,0.25,4.0,1.0112487077713013,0.7968432307243347,0.19705383521172995,0.012030856767698873,7.94730814727577,5.685261239876619,0.28463057748359116,1.009678215593905,1.0188278024261062,1.0072444226290729,0.06507091324877094,0.016847221847824955,0.9180818731720383,78.03727621560569,125.16809478369514,0.21154022711553408,-15.545276180728452,78.0372758547667,95.38446574858641,114.94185751204458,148.14457330834952,46.79126194545201,57.798015150912974,139.55003224248472,0.3178756623617433,0.7240532482524907,0.5851883908644067,0.5851883908644067,0.6874556893047472,0.6920347010085391,0.6470057878353427,0.6011616780301035,0.8927251259479579,0.9695539160118373,0.9916406127788695,0.39272512594795794,0.16955391601183722,0.041640612778869546,0.02036810446983999,0.06978299022202412,0.5384615384615384,0.46153846153846156,1.0,0.960016382919563,0.9349614259797138,0.9292368090578488
576,4.172148482432446e-06,4.172148482432446e-06,1.0,9.0378904858151,4.862002939791293,3.246949034768182,3.246949034768182,3.322291393537779,0.0,0.0,0.3113380525563214,1.7460808625092377,0.09097536794237189,1.7301339974274506,0.08313431661273982,0.01675091839609416,0.2634231500528954,0.25031384785433075,0.0,0.0,0.0,2.5579041983630204,192.3156185665646,7.374638557434082,137.25973510742188,500.1178283691406,1.0120689868927002,0.794158935546875,0.25,4.0,1.0120689868927002,0.794158935546875,0.1926605755553124,0.01287066418645366,8.563536859847403,6.445929794698148,0.2472818299035137,1.0104266646746043,1.0202126664084357,1.0068832893629331,0.06199963947103636,0.016239117654795583,0.921761238897169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,4.157547547946697e-06,4.157547547946697e-06,1.0,8.884769465472248,4.734973997683139,3.2164290466824093,3.2164290466824093,3.286922970333615,0.0,0.0,0.31193511147756836,1.7387334720508472,0.08944824599736445,1.7498739957809448,0.08653794128347088,0.016777614924452594,0.26087237290433934,0.25484399416962183,0.0,0.0,0.0,2.59016912692302,190.1859881426837,6.948157787322998,128.44088745117188,500.1178283691406,1.0118227005004883,0.7943923473358154,0.25,4.0,1.0118227005004883,0.7943923473358154,0.19994802494802494,0.011877667140825035,7.8570366614573715,5.925351687379785,0.2458541378015265,1.0103472020175006,1.0188110390224971,1.0086768398413788,0.06429858591306854,0.016681672577318306,0.9190197345372793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,4.1429575041602425e-06,4.1429575041602425e-06,1.0,8.940209749582651,4.807111752999796,3.200204610824585,3.200204610824585,3.257206555959341,0.0,0.0,0.31189476316039627,1.7393993300360602,0.08933041788436272,1.7499160315539386,0.08520533527071411,0.016604201540955016,0.26141268095454656,0.2563231035664275,0.0,0.0,0.0,2.578600152118786,191.0430326719542,7.04380464553833,131.4867706298828,500.1178283691406,1.0107334852218628,0.7995376586914062,0.25,4.0,1.0107334852218628,0.7995376586914062,0.1965313491629281,0.012244228033701718,9.996625423431396,6.946144261875668,0.3051510917279757,1.009032181791357,1.0185776014585752,1.0080790890229714,0.06585590375234952,0.01684504554833512,0.9172990467097308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,4.1283784965217774e-06,4.1283784965217774e-06,1.0,8.88999435063955,4.726797786918846,3.233831856701825,3.233831856701825,3.3018978608621135,0.0,0.0,0.3117228988054636,1.7364690561552305,0.08961779825590752,1.7356899654543079,0.08532425247736879,0.01761621533188264,0.2613822890294565,0.25233496061047994,0.0,0.0,0.0,2.577603633339341,191.9388897870038,7.196773529052734,134.08010864257812,500.1178283691406,1.0127428770065308,0.7906042337417603,0.25,4.0,1.0127428770065308,0.7906042337417603,0.19277820330451909,0.011344238975817923,10.213759306314829,7.2611938199481445,0.28907725332250694,1.0112540560799677,1.020207422810632,1.0076686159984485,0.06242435918869199,0.01651163795660879,0.9210640014828863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,4.113810670369972e-06,4.113810670369972e-06,1.0,8.948626544024494,4.7926470653430835,3.227592796892733,3.227592796892733,3.2916642781850456,0.0,0.0,0.31134764890413025,1.7317295622181248,0.08980868897728018,1.742064169935278,0.08369944536605396,0.015222540704181066,0.26035795823947805,0.2516723899422465,0.0,0.0,0.0,2.5470271883784115,190.4036407470703,7.133798122406006,132.51803588867188,500.1178283691406,1.0139198303222656,0.7995951175689697,0.25,4.0,1.0139198303222656,0.7995951175689697,0.19991246307035782,0.01227705438231754,8.52429855514217,6.284111296808398,0.2628001874690803,1.0127436003169499,1.020290112173235,1.0077367054449546,0.06362191346046087,0.016670318496589724,0.9197077718940941,77.77398849319626,122.72054611655666,0.2143420786350192,-3.991753714425223,77.7739863835045,95.18497866838467,114.82820386322547,147.87735401017054,46.466791425432476,59.5889524119769,133.53529357910156,0.33491460680262913,0.7319636216629409,0.5938939654846972,0.5938939654846972,0.6975281397604962,0.6975660557517257,0.6575109550259952,0.5971252893675425,0.8928944137178808,0.9701496375313129,0.9918163291982831,0.3928944137178808,0.17014963753131285,0.04181632919828315,0.021049541315858837,0.07352446422563702,0.6043956043956044,0.3956043956043956,1.0,0.9637588721055251,0.9364672001082819,0.9297652641659254
581,4.0992541709320304e-06,4.0992541709320304e-06,1.0,8.9805086496714,4.7747102299252075,3.2815214685491614,3.2815214685491614,3.3632684978278906,0.0,0.0,0.31175828141135137,1.7150362730026245,0.0899887689062067,1.7332970032820831,0.08581171033752931,0.017120614031178726,0.25469196567664276,0.24759160626578974,0.0,0.0,0.0,2.487368535351109,191.35641108332453,6.476395606994629,133.55738830566406,500.1178283691406,1.0126677751541138,0.7972339987754822,0.25,4.0,1.0126677751541138,0.7972339987754822,0.2001012145748988,0.01212660028449502,7.916487706674112,5.973680270684732,0.24541280274476612,1.0115090399175077,1.0188231226560232,1.0071273913254608,0.05921079213353428,0.015795629043635483,0.9249935858958477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,4.084709143322238e-06,4.084709143322238e-06,1.0,8.95186761907629,4.709346384615512,3.318753455136273,3.318753455136273,3.4171249157673604,0.0,0.0,0.3124573617368131,1.7173087178049862,0.0911953745258821,1.7303010096421112,0.08493764628026937,0.015218941475944343,0.25414515951195277,0.24399103184004087,0.0,0.0,0.0,2.4484880582706348,194.92940913019953,6.807117462158203,138.87770080566406,500.1178283691406,1.0131862163543701,0.7845441699028015,0.25,4.0,1.0131862163543701,0.7845441699028015,0.18965970018601597,0.011245759929970456,8.427372352496997,5.864742192062172,0.3040841264923494,1.0119490236849398,1.0196784476976137,1.0076431777026202,0.05880100320319872,0.015838522023546533,0.92536047020474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,4.070175732540519e-06,4.070175732540519e-06,1.0,8.802361075942581,4.7084751644650025,3.1675341258177885,3.1675341258177885,3.218218403893548,0.0,0.0,0.3089815780923173,1.7354163028098442,0.0884935517568846,1.731571619575088,0.0842406003660447,0.018408060482879345,0.260062743280385,0.25299598598802414,0.0,0.0,0.0,2.610006625587876,190.99543102367505,6.84712028503418,130.97415161132812,500.1178283691406,1.0117015838623047,0.7969121932983398,0.25,4.0,1.0117015838623047,0.7969121932983398,0.1969307364044206,0.01229620308567677,9.073402830072352,6.834026388219885,0.24680668143933931,1.0100187256529525,1.0199026272103593,1.007046032596279,0.0653240741104693,0.017264484276844037,0.9174114465713501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,4.055654083470987e-06,4.055654083470987e-06,1.0,8.99150799416207,4.816024702948493,3.246033223899635,3.246033223899635,3.3217764158506653,0.0,0.0,0.3106191319388312,1.7470602924759324,0.08869552431074348,1.734575171728392,0.08324496609133643,0.015516753535012941,0.26242421809080485,0.25297107366291255,0.0,0.0,0.0,2.5406580615688013,192.75673984836888,7.432478904724121,133.55738830566406,500.1178283691406,1.0125266313552856,0.7905279994010925,0.25,4.0,1.0125266313552856,0.7905279994010925,0.19860761571287888,0.011549403654666812,8.625600099563599,6.307014755300574,0.268802786762666,1.0110064519418251,1.0199216829763877,1.008381099314303,0.06275100985894332,0.01670969881721445,0.9205392937402468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,4.041144340880505e-06,4.041144340880505e-06,1.0,8.88399533967714,4.797704683767782,3.1535031408876986,3.1535031408876986,3.206547717790346,0.0,0.0,0.3087479037207526,1.748984101656321,0.08780685510184313,1.7490823011140566,0.08434607199317701,0.017282537156338425,0.26421479518349106,0.25815468019730337,0.0,0.0,0.0,2.6058488633181596,191.8067552721178,7.232000350952148,132.0013885498047,500.1178283691406,1.0136491060256958,0.7962169051170349,0.25,4.0,1.0136491060256958,0.7962169051170349,0.19538789801947698,0.011568552358026042,9.51399544445244,6.631702223339596,0.30295297469303434,1.0121264779889905,1.0214270804379437,1.0077999717480428,0.0658966496939192,0.01737786633138721,0.9167254760458663,76.81088579618014,122.47046941440149,0.2061622932302766,-12.706016247089092,76.81088412684038,94.55810533764996,113.64110778878403,146.42112841001114,42.49070412772043,56.671124243921085,138.51241866402003,0.3075793902228497,0.7336813132687993,0.5957848773196448,0.5957848773196448,0.7005048856527224,0.6960786551469681,0.6517558734715196,0.5938973867905498,0.8941930009150111,0.9703167824180722,0.9919427593049344,0.3941930009150111,0.17031678241807213,0.04194275930493441,0.021793121773621537,0.08063026479607252,0.5439560439560439,0.45604395604395603,1.0,0.9522047977034862,0.9273141827229615,0.9214689793003784
586,4.0266466494172415e-06,4.0266466494172415e-06,1.0,8.871399853680584,4.699441226753029,3.2536516382887557,3.2536516382887557,3.3246585291785165,0.0,0.0,0.3114934297832283,1.7083294552725714,0.08877244108432047,1.7149236041146356,0.08444935929130863,0.0164702397808936,0.2546143572072725,0.2486043916763486,0.0,0.0,0.0,2.4746288318891785,194.6382578256968,6.760743618011475,137.7969512939453,500.1178283691406,1.009690761566162,0.7967159152030945,0.25,4.0,1.009690761566162,0.7967159152030945,0.19903709377393589,0.013327497538023854,8.184672829267141,5.894709152144355,0.2797868314215598,1.0085085791510504,1.0156299552401982,1.0056088760092452,0.0599341592625589,0.016030400802658218,0.9240354396201469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,4.0121611536092194e-06,4.0121611536092194e-06,1.0,8.924184799194336,4.818685312528868,3.171848355112849,3.171848355112849,3.2237018572317586,0.0,0.0,0.30955325751691254,1.7544987427221763,0.08858415262924658,1.7484146034395374,0.08331028704304953,0.01656935557823729,0.26408492914728215,0.25834194389549464,0.0,0.0,0.0,2.593625854801487,190.0669584532042,6.597684860229492,128.94358825683594,500.1178283691406,1.0133452415466309,0.7947889566421509,0.25,4.0,1.0133452415466309,0.7947889566421509,0.19751066856330013,0.011743626217310428,7.851591744938412,5.867900687295037,0.25264826828549464,1.0121019547050063,1.0200026776339557,1.0071627449344944,0.064831789532626,0.017296161288647232,0.9178720454911928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,3.99768799786289e-06,3.99768799786289e-06,1.0,8.98185598528063,4.839798849982184,3.204681873321533,3.204681873321533,3.2670790891389587,0.0,0.0,0.31072391529341004,1.758351528966749,0.0900300481432193,1.762633349444415,0.08262471623114638,0.015773650013363442,0.2615101776413015,0.2569604810025241,0.0,0.0,0.0,2.5432196243389233,192.30058618493982,7.09212064743042,132.51803588867188,500.1178283691406,1.013780117034912,0.8011494874954224,0.25,4.0,1.013780117034912,0.8011494874954224,0.20291060291060292,0.012173104278367436,7.821532033585213,5.4520915456720305,0.30293815556069326,1.0122910866866242,1.021323635771468,1.0083504689706337,0.0648353781702148,0.017056843454672677,0.9181077786394067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,3.983227326461682e-06,3.983227326461682e-06,1.0,8.842347918330011,4.706221876917659,3.2104341983795166,3.2104341983795166,3.2728213812853837,0.0,0.0,0.3101769516596923,1.7257148188513678,0.08934757536327517,1.7345283965806704,0.08515440169218425,0.015194544178509229,0.25946532028752406,0.250997697582116,0.0,0.0,0.0,2.523699915086901,196.39857070510453,7.338717460632324,135.1317138671875,500.1178283691406,1.0129376649856567,0.8058632612228394,0.25,4.0,1.0129376649856567,0.8058632612228394,0.20073038625670206,0.012285260969471495,6.884102827793843,5.221094659856848,0.2415722439854869,1.0116114954690676,1.0197473377794832,1.0076790919175018,0.06403038348700549,0.017176704581927608,0.9187929130889274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,3.968779283564572e-06,3.968779283564572e-06,1.0,8.827100289834512,4.681268601804166,3.21907174909437,3.21907174909437,3.28262363253413,0.0,0.0,0.3117672591596036,1.7246858783670374,0.0891220855551797,1.7349823487771523,0.08588517960664388,0.016008788946311216,0.2588146385308859,0.25092798551997625,0.0,0.0,0.0,2.5109148218825057,202.23679908546242,7.623610019683838,143.84695434570312,500.1178283691406,1.010833978652954,0.7925230264663696,0.25,4.0,1.010833978652954,0.7925230264663696,0.19525385709596235,0.011792865740234162,8.1945433874388,5.942734428354211,0.2747937075464543,1.0092918969489433,1.0180659874065503,1.0078655819635134,0.063332597800606,0.016928597504424082,0.919738806582786,90.71926657708137,131.76410146644324,0.2624512329564667,42.21045135665726,90.71926861931753,105.21838827397609,125.87175716195092,158.55204453917278,50.50932747977121,77.3469475443049,134.3388041620669,0.3206937518204169,0.7503663397358192,0.6093380234955633,0.6093380234955633,0.7167062296779826,0.725141377316324,0.7096297955076438,0.5998901490821859,0.885145748198371,0.9683046151274695,0.9921870479855827,0.385145748198371,0.16830461512746941,0.042187047985582704,0.024062435043854104,0.07186587265702513,0.7252747252747253,0.27472527472527475,1.0,1.0373961941062748,1.0011087460341035,0.9906385734186067
591,3.954344013204635e-06,3.954344013204635e-06,1.0,8.926334561528387,4.715584587406468,3.2946743965148926,3.2946743965148926,3.372746184065535,0.0,0.0,0.31209979911108277,1.7072734800544944,0.08975920232163893,1.713817022942208,0.08061893425277762,0.014728438348282833,0.2552272282742165,0.24576038645731435,0.0,0.0,0.0,2.4528811557872876,203.1323440139358,7.246139049530029,147.25820922851562,500.1178283691406,1.0116835832595825,0.7923468947410583,0.25,4.0,1.0116835832595825,0.7923468947410583,0.19605263157894737,0.011984352773826458,6.743373896624591,4.889961039697802,0.2748494871172008,1.010208062223486,1.0187956062523094,1.007964490233241,0.06120076106005424,0.016250081259656598,0.9225491655839456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,3.939921659287624e-06,3.939921659287624e-06,1.0,8.904736158010122,4.732702229474042,3.2390011194589974,3.2390011194589974,3.3162499698432715,0.0,0.0,0.31051841297665156,1.7427395614417824,0.08966637684686764,1.7489433417449127,0.08562584493208576,0.01861201918910484,0.2612635473141799,0.25466477146019806,0.0,0.0,0.0,2.6158338301890605,196.70709104795714,7.036258220672607,136.724609375,500.1178283691406,1.0138622522354126,0.8017246127128601,0.25,4.0,1.0138622522354126,0.8017246127128601,0.20071397308239414,0.011885873727978991,9.58579688136642,7.038603650557028,0.26572576722972446,1.0125217937134408,1.0207117876491032,1.008701914065593,0.06745150901779935,0.017537717040426826,0.9150107809015222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,3.925512365590521e-06,3.925512365590521e-06,1.0,8.981141245042956,4.7977767377286344,3.256469436593958,3.256469436593958,3.3393208400623218,0.0,0.0,0.3099469985510852,1.7324769303605363,0.08968810032348375,1.7425942388740745,0.0817580749658314,0.015155371228182639,0.259761589201721,0.2511139350968438,0.0,0.0,0.0,2.531526230476998,197.30740562645164,7.331553936004639,138.33627319335938,500.1178283691406,1.0140036344528198,0.7975204586982727,0.25,4.0,1.0140036344528198,0.7975204586982727,0.19697997592734434,0.011407156143998249,7.325987455007192,5.4637683082271264,0.25419360300805177,1.0127381183005668,1.0207104328516368,1.0080297702067607,0.06491932972661547,0.017603550408337568,0.9174771228352109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,3.911116275760115e-06,3.911116275760115e-06,1.0,8.82529861862595,4.638888036882555,3.2761043857883765,3.2761043857883765,3.351276062630318,0.0,0.0,0.3126795348283407,1.6869177463892344,0.08902750204543809,1.703698190482887,0.08160941745783831,0.014922869429495689,0.252706443941271,0.24016724587292285,0.0,0.0,0.0,2.4034370892756693,203.0137180637669,7.3818440437316895,146.68409729003906,500.1178283691406,1.0136579275131226,0.7993721961975098,0.25,4.0,1.0136579275131226,0.7993721961975098,0.19952675347412188,0.012011708064339644,8.110038317538596,5.4062195887436735,0.3333916096238043,1.012221368583473,1.0207116652179409,1.0094392589620642,0.059710056395144075,0.016389256267732865,0.9239006864058005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,3.896733533311563e-06,3.896733533311563e-06,1.0,8.96152114868164,4.796203716381176,3.2479194434913428,3.2479194434913428,3.3106328216758936,0.0,0.0,0.31071188804265615,1.6997263785955068,0.09043713477817741,1.7235410535657727,0.08378389658960136,0.015363021388750625,0.2546087310120866,0.24372508074786212,0.0,0.0,0.0,2.4111818526242232,202.54652363545185,6.9753522872924805,144.40997314453125,500.1178283691406,1.0137156248092651,0.7939661741256714,0.25,4.0,1.0137156248092651,0.7939661741256714,0.19639457271036218,0.012030856767698873,8.27500375863668,5.668566516927771,0.3149771671086617,1.0126746844600987,1.019332212370795,1.0083424416748252,0.06214970898990695,0.016679338833971602,0.9211709531577857,91.24876934093433,134.25893695116798,0.2564538371759036,41.288198764507584,91.24876626609118,105.63011095378174,126.01592521359443,160.0910496944367,46.50703048706055,75.47460440702217,142.29353995945144,0.35690697438334573,0.7550807955612763,0.6133910779075403,0.6133910779075403,0.7231661953744416,0.7283212769737151,0.7087309533471744,0.5973886137665858,0.8861100456219826,0.9678288950651543,0.9918827585763541,0.3861100456219826,0.1678288950651543,0.04188275857635415,0.024921731192450194,0.07931239165047003,0.6868131868131868,0.3131868131868132,1.0,1.041431005020718,1.0071659720205999,0.9972231338148588
596,3.88236428162696e-06,3.88236428162696e-06,1.0,8.932890118779364,4.754064469724088,3.2509258244488692,3.2509258244488692,3.3359607103708626,0.0,0.0,0.31149966974516174,1.7404989261884947,0.08880551844029813,1.7322461669509475,0.08341178116766182,0.01445590123232152,0.26125520910765676,0.25012395168478424,0.0,0.0,0.0,2.5069219163946204,198.1670961122255,7.0026535987854,139.96693420410156,500.1178283691406,1.012447476387024,0.7913365960121155,0.25,4.0,1.012447476387024,0.7913365960121155,0.19931611773717037,0.011803807856439436,7.345869173874727,5.3763241735664575,0.2681159919527117,1.0111060110298362,1.0190198308712728,1.0085772130940411,0.0646791594052637,0.017315027492775303,0.9180058192562413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
