epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
808,1.3633555298723917e-06,1.3633555298723915e-05,1.0,8.68463794605152,4.684178120381123,3.208230714540224,3.208230714540224,3.208230714540224,0.0,0.0,0.01277878155579438,1.6867787129170186,0.09035004151834024,1.6806109660380595,0.06070895452757139,0.010987098152573043,0.0,1.4264829480970227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5257881879806519,232.35813903808594,5.073462009429932,164.59988403320312,500.1178283691406,1.0133997201919556,0.7776486873626709,0.25,4.0,0.6228630542755127,0.4986930191516876,0.1638663967611336,0.007995951417004049,0.8985683917999268,0.5455782413482666,0.3928361532332379,,0.763234555721283,0.13307669758796692,,0.1188829243183136,,,,,,,0.8096896409988403,0.09152162075042725,,0.09878872334957123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,1.3547098449000922e-06,1.3547098449000922e-05,1.0,8.689956252639359,4.705632802602407,3.1886149226008236,3.1886149226008236,3.1886149226008236,0.0,0.0,0.012791343637414881,1.69646794087178,0.09019042350150444,1.6908357981089,0.05955592361656395,0.010139861622372189,0.0,1.430675815891575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5016205310821533,222.08868408203125,5.400145530700684,157.9849853515625,500.1178283691406,1.007521390914917,0.7753239274024963,0.25,4.0,0.6316817402839661,0.5334023237228394,0.1785425101214575,0.015587044534412956,6.986066818237305,6.24566125869751,0.10598317748793175,,0.7790564298629761,0.1161370575428009,,0.10863041132688522,,,,,,,0.8231973052024841,0.0830865204334259,,0.09371617436408997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,1.3461033854564104e-06,1.3461033854564104e-05,1.0,8.67592394029772,4.65678900641364,3.2288688453468115,3.2288688453468115,3.2288688453468115,0.0,0.0,0.012769918184022646,1.67194871644716,0.09026600219107964,1.685323663659998,0.060286856986380914,0.010754188975772343,0.0,1.4328785458126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2802069187164307,209.72235107421875,5.833819389343262,115.81047821044922,500.1178283691406,1.0201133489608765,0.8613898754119873,0.25,4.0,0.630389928817749,0.5547303557395935,0.21508097165991902,0.011133603238866396,2.085343599319458,1.4516534805297852,0.30387803669211855,,0.7727836966514587,0.1370459496974945,,0.1030835434794426,,,,,,,0.8259052038192749,0.08819620311260223,,0.08589860796928406,,,,,,91.69346488701119,136.89363958798623,0.24485907533128262,30.29631792843997,91.69346970365497,112.44246685489006,132.83978366093288,164.4562640314696,38.83280944824219,71.45546935325446,156.4918564506199,0.5073009842523684,0.6709508366043999,0.5384560508859284,0.46964796031998923,0.0,0.5966538384489227,0.6999809889652764,0.7298288730548831,0.0,0.0,0.0,0.0,0.0,0.6547672570122408,0.8659081748561797,0.9601883404785461,0.9895936389285845,0.36590817485617966,0.16018834047854602,0.039593638928584585,0.016415668168993442,0.21857022461617384,0.6593406593406593,0.34065934065934067,0.9807692307692307,1.08213508947865,1.0458681112626096,1.0281954918588911,-7.978090286254883,0.0003428348572924733
811,1.3375362382082948e-06,1.3375362382082947e-05,1.0,8.59811813766892,4.608692066089527,3.201382611248944,3.201382611248944,3.201382611248944,0.0,0.0,0.012803570644275562,1.6757617641139675,0.08914321822089118,1.6763896426639042,0.05814005233146049,0.011837482452392578,0.0,1.4290520951554582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8536670207977295,216.9586181640625,5.203929901123047,143.84695434570312,500.1178283691406,1.0198777914047241,0.7878895401954651,0.25,4.0,0.6297177672386169,0.5195397734642029,0.18168016194331985,0.0075910931174089065,1.3514244556427002,0.9012514352798462,0.33311001475755014,,0.7736454010009766,0.12725457549095154,,0.11420362442731857,,,,,,,0.8131446838378906,0.09057407826185226,,0.09628123044967651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,1.3290084894268234e-06,1.3290084894268234e-05,1.0,8.72256799646326,4.703807521510768,3.2223347844304264,3.2223347844304264,3.2223347844304264,0.0,0.0,0.01313063341218072,1.7004328547297298,0.09099657471115524,1.6902082288587414,0.05938692995019861,0.011510596082017228,0.0,1.4242613508894637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5846314430236816,211.7450714111328,15.581646919250488,128.94358825683594,500.1178283691406,1.0086673498153687,0.6953790783882141,0.25,4.0,0.6226736307144165,0.4712198078632355,0.1417004048582996,0.004757085020242915,2.3252015113830566,1.3994293212890625,0.3981470791077089,,0.7645958662033081,0.1292971670627594,,0.10476481914520264,,,,,,,0.8107309341430664,0.09559740126132965,,0.09367166459560394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,1.320520224986334e-06,1.3205202249863341e-05,1.0,8.75344518713049,4.741846445444468,3.2175864142340584,3.2175864142340584,3.2175864142340584,0.0,0.0,0.012755008968147071,1.688831020045925,0.08979488063502956,1.6896848936338682,0.05928801201485299,0.010796003245018624,0.0,1.43378953675966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.335036516189575,231.2384796142578,10.52249813079834,168.1741485595703,500.1178283691406,0.9953053593635559,0.7086097002029419,0.25,4.0,0.6209111213684082,0.4855203330516815,0.1340080971659919,0.010425101214574899,4.097970962524414,2.3768153190612793,0.4200019129473958,,0.7642137408256531,0.1215905249118805,,0.10322476923465729,,,,,,,0.8182500600814819,0.08920510113239288,,0.09254483878612518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,1.3120715303635522e-06,1.3120715303635522e-05,1.0,8.655410354201859,4.67027488914696,3.1945103825749577,3.1945103825749577,3.1945103825749577,0.0,0.0,0.012689072538066554,1.678792901941248,0.0898617022746318,1.6811906969225086,0.05990578032828666,0.010890814098151954,0.0,1.4342300827438768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.580373764038086,242.33203125,11.046887397766113,192.06089782714844,500.1178283691406,1.0094656944274902,0.6149570345878601,0.25,4.0,0.6323639750480652,0.45821940898895264,0.09220647773279352,0.0004048582995951417,2.107651710510254,1.3232522010803223,0.37216751967052075,,0.7799473404884338,0.11637970805168152,,0.10723961144685745,,,,,,,0.8061138391494751,0.0964953601360321,,0.09739083051681519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,1.3036624906367407e-06,1.3036624906367406e-05,1.0,8.699787036792651,4.727500296927787,3.1806300395243876,3.1806300395243876,3.1806300395243876,0.0,0.0,0.013097880659876642,1.678315239983636,0.08955885912920977,1.6883830508670292,0.06080494055876861,0.011544681884147026,0.0,1.4135934984361804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5704855918884277,239.30270385742188,10.625760078430176,176.93479919433594,500.1178283691406,0.9965388178825378,0.7538653016090393,0.25,4.0,0.6122984290122986,0.46875783801078796,0.148582995951417,0.012044534412955466,1.1153100728988647,0.5968183279037476,0.46488573679557676,,0.7500574588775635,0.13304218649864197,,0.11120046675205231,,,,,,,0.8118966817855835,0.09265998005867004,,0.09544334560632706,,,,,,94.60176958356585,143.20217463643147,0.24873595527648168,29.434652810568338,94.6017670885486,114.64073448839815,134.79366594266804,165.16085851928483,37.58399418422154,72.7636245017828,164.52014226498812,0.4953719949851424,0.6770931514334705,0.541240938868458,0.4779958530182492,0.0,0.6052055899364357,0.7089543082516957,0.735308196744829,0.0,0.0,0.0,0.0,0.0,0.6557878941302161,0.8639661426844014,0.9594554981495731,0.9886775860173683,0.3639661426844014,0.15945549814957305,0.03867758601736837,0.017093547323293393,0.21860686673262247,0.6208791208791209,0.3791208791208791,0.9771062271062272,1.0894687748872316,1.0540980564041451,1.0369651081797842,-7.977941989898682,0.00034288570168428123
816,1.2952931904848366e-06,1.2952931904848364e-05,1.0,8.70613551784206,4.692773767419763,3.221289351179793,3.221289351179793,3.221289351179793,0.0,0.0,0.012702970085917292,1.6899260443610113,0.09095393000422297,1.6809878993678737,0.057801813692659944,0.011525633367332252,0.0,1.4362219733160895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.327548027038574,220.47601318359375,4.564731121063232,136.724609375,500.1178283691406,1.0071862936019897,0.7635475397109985,0.25,4.0,0.6295780539512634,0.5161131024360657,0.16427125506072873,0.010020242914979757,2.8646163940429688,1.6915136575698853,0.4095147744432992,,0.7741984128952026,0.12634725868701935,,0.10400260239839554,,,,,,,0.8244934678077698,0.08751089125871658,,0.08799564093351364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,1.2869637141865976e-06,1.2869637141865976e-05,1.0,8.632253286000845,4.631353429845862,3.2159425890123523,3.2159425890123523,3.2159425890123523,0.0,0.0,0.012404092260309169,1.6664886474609375,0.09073765213425095,1.6690867655986064,0.059615779567409204,0.008882620850124874,0.0,1.4285227801348712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.588026285171509,203.16769409179688,9.746944427490234,122.32023620605469,500.1178283691406,1.0184681415557861,0.8311245441436768,0.25,4.0,0.6274821162223816,0.554704487323761,0.2084008097165992,0.012753036437246963,8.581239700317383,7.222824573516846,0.1583005689434704,,0.7696352005004883,0.13251523673534393,,0.11234984546899796,,,,,,,0.8129062652587891,0.0913989245891571,,0.09569481015205383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,1.2786741456197592e-06,1.2786741456197593e-05,1.0,8.641430004222974,4.635010178024705,3.214021631189295,3.214021631189295,3.214021631189295,0.0,0.0,0.012843583081219648,1.6864427102578652,0.09026667878434465,1.67934428034602,0.061276526064486116,0.012135537089528265,0.0,1.426647495579075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4854974746704102,236.3362274169922,8.330540657043457,172.1622772216797,500.1178283691406,1.0126579999923706,0.7300674319267273,0.25,4.0,0.6217055320739746,0.4846895933151245,0.1444331983805668,0.006072874493927126,0.6749128699302673,0.4238765239715576,0.3719537100909737,,0.7632870078086853,0.12610924243927002,,0.12067300081253052,,,,,,,0.7991131544113159,0.0967705249786377,,0.104116290807724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,1.2704245682601858e-06,1.2704245682601856e-05,1.0,8.667749353357264,4.670881941511825,3.206714527027027,3.206714527027027,3.206714527027027,0.0,0.0,0.012697772399799244,1.6804322938661318,0.08924973333204114,1.6786786672231313,0.05980423978857092,0.01050610316766275,0.0,1.431572166649071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9122310876846313,227.31289672851562,6.8257575035095215,142.1710968017578,500.1178283691406,0.986138641834259,0.8102027177810669,0.25,4.0,0.6071015000343323,0.5089743137359619,0.17874493927125507,0.018724696356275303,1.7972794771194458,0.9184615015983582,0.48897124053828056,,0.7430789470672607,0.13532617688179016,,0.10659622400999069,,,,,,,0.8175052404403687,0.09078602492809296,,0.091708704829216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,1.2622150651810267e-06,1.2622150651810266e-05,1.0,8.72165246911951,4.709735767261402,3.228309425147804,3.228309425147804,3.228309425147804,0.0,0.0,0.012338950827315048,1.667530987713788,0.09113567584269755,1.664883278511666,0.057243772455163905,0.011490794452461036,0.0,1.4298869983569995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202903985977173,211.40138244628906,7.663931369781494,129.44825744628906,500.1178283691406,0.9815965294837952,0.8228680491447449,0.25,4.0,0.6030847430229187,0.5293694734573364,0.21680161943319837,0.024190283400809715,3.186429023742676,1.6964609622955322,0.4675980699225102,,0.7391749024391174,0.1304575502872467,,0.10428042709827423,,,,,,,0.8199048042297363,0.08985115587711334,,0.09024399518966675,,,,,,94.89981095869463,141.82580364189042,0.25095594586058084,31.940777118389423,94.89981119048545,114.50869444674483,134.96061355452505,166.07862724100002,40.22712707519531,72.81360561163851,165.15696915336278,0.49823084850605054,0.6741535539532448,0.5398007548432787,0.47378244074637205,0.0,0.601640770336091,0.7032003282035646,0.7323337464721564,0.0,0.0,0.0,0.0,0.0,0.656270877093037,0.8637279689274853,0.9592356454508812,0.9891172914147521,0.36372796892748527,0.1592356454508812,0.039117291414752176,0.01694697885749881,0.22034736726393317,0.6373626373626373,0.3626373626373626,0.9798534798534799,1.0921915991456954,1.056204033094448,1.038756355725147,-7.978012561798096,0.00034286148729734123
821,1.254045719051889e-06,1.254045719051889e-05,1.0,8.7889874432538,4.802757469383446,3.191882984058277,3.191882984058277,3.191882984058277,0.0,0.0,0.012948047470402074,1.688136848243507,0.08949325535748456,1.6911457164867505,0.06064584448530867,0.010884593467454653,0.0,1.4222283234467377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6789262294769287,169.967529296875,5.9523725509643555,70.93179321289062,500.1178283691406,1.011683702468872,0.8629997968673706,0.25,4.0,0.6254215836524963,0.5625338554382324,0.20941295546558705,0.018724696356275303,5.976286888122559,3.8983147144317627,0.34770288183798814,,0.7667441964149475,0.13631466031074524,,0.09966564923524857,,,,,,,0.8274374008178711,0.08866052329540253,,0.08390209078788757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,1.2459166121379979e-06,1.2459166121379978e-05,1.0,8.707577267208615,4.725046106286951,3.1878699225348397,3.1878699225348397,3.1878699225348397,0.0,0.0,0.012783734379587946,1.6962242126464844,0.09071413246360985,1.6849688968142948,0.05965629139462033,0.01009268857337333,0.0,1.432366757779508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.749678611755371,222.0835418701172,8.356560707092285,149.57717895507812,500.1178283691406,1.003462791442871,0.7155906558036804,0.25,4.0,0.6319756507873535,0.5039397478103638,0.12995951417004048,0.00931174089068826,7.9447221755981445,4.150855541229248,0.47753295213035724,,0.7798736095428467,0.1163811981678009,,0.09889082610607147,,,,,,,0.8262396454811096,0.08529973030090332,,0.08846062421798706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,1.2378278262993691e-06,1.237827826299369e-05,1.0,8.64116111961571,4.686438483160895,3.165383210053315,3.165383210053315,3.165383210053315,0.0,0.0,0.012688991991249291,1.6686217849319045,0.09077837016131426,1.6894770441828548,0.05945797224302549,0.012774295903540947,0.0,1.4130718128101245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6026177406311035,219.21690368652344,13.221392631530762,142.7275390625,500.1178283691406,1.015927791595459,0.7580066919326782,0.25,4.0,0.6196706295013428,0.48338761925697327,0.1665991902834008,0.008906882591093117,1.7257179021835327,1.1526992321014404,0.33204654674849104,,0.7577807903289795,0.14043638110160828,,0.11158575117588043,,,,,,,0.8056238889694214,0.09844847023487091,,0.09592759609222412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,1.2297794429899846e-06,1.2297794429899846e-05,1.0,8.655841724292651,4.648646174250422,3.219791721653294,3.219791721653294,3.219791721653294,0.0,0.0,0.012756999280001666,1.6724900941591005,0.08986001401334195,1.6752672968684017,0.05866989573916873,0.011131865752709878,0.0,1.4296931704959355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2925772666931152,216.9902801513672,6.967864036560059,129.44825744628906,500.1178283691406,0.9948071241378784,0.9019294381141663,0.25,4.0,0.6044291853904724,0.5430463552474976,0.22054655870445344,0.025708502024291497,3.539616107940674,1.8506910800933838,0.47714920950280565,,0.7374599575996399,0.1438392847776413,,0.1103522777557373,,,,,,,0.8182621002197266,0.0908052921295166,,0.09093256294727325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,1.2217715432569768e-06,1.2217715432569768e-05,1.0,8.66240712758657,4.662249590899493,3.206741745407517,3.206741745407517,3.206741745407517,0.0,0.0,0.01288479324933645,1.6893728101575696,0.0912958286904,1.6810642964131124,0.06078883763906118,0.011488743730493495,0.0,1.4327437942092482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7674424648284912,246.99559020996094,10.600893020629883,199.71173095703125,500.1178283691406,1.0111725330352783,0.70957350730896,0.25,4.0,0.627887487411499,0.48947328329086304,0.12742914979757086,0.008805668016194331,2.25984787940979,1.140877366065979,0.4951530249177902,,0.7729737758636475,0.12018746882677078,,0.11369572579860687,,,,,,,0.8096156120300293,0.09003783762454987,,0.10034652799367905,,,,,,92.07669603955615,139.02339779014233,0.24003826566645833,22.61541773198725,92.0766964342081,111.60740619811024,131.6846054494795,162.33551999977954,37.79278782435826,69.84446030254512,162.68421272609544,0.4943473381666303,0.6749472103300157,0.5434204837413832,0.47860142731031124,0.0,0.6037250555261954,0.7045445571040265,0.7339012448800638,0.0,0.0,0.0,0.0,0.0,0.6513891408903135,0.8668059067091716,0.9601883404785461,0.9892821809387711,0.36680590670917157,0.16018834047854602,0.039282180938771116,0.017533252720677146,0.22078707266131692,0.6263736263736264,0.37362637362637363,0.9798534798534797,1.068543517081947,1.034320904985889,1.0179790931416082,-7.978199481964111,0.00034279742976650596
826,1.2138042077398073e-06,1.2138042077398072e-05,1.0,8.718250171558276,4.733022741369299,3.19090291616079,3.19090291616079,3.19090291616079,0.0,0.0,0.012974292845339389,1.6808042783994932,0.08895312773214804,1.6973415065456081,0.06085738620242557,0.010872057966283849,0.0,1.4250709946091111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.670184850692749,194.1981658935547,11.06848430633545,109.86131286621094,500.1178283691406,1.0042014122009277,0.7852634191513062,0.25,4.0,0.6154029369354248,0.5044069886207581,0.18269230769230768,0.018724696356275303,2.987034797668457,2.1606502532958984,0.27665715344782615,,0.7536166906356812,0.13436643779277802,,0.11356420069932938,,,,,,,0.8062796592712402,0.0966440737247467,,0.09707631170749664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,1.205877516669455e-06,1.2058775166694548e-05,1.0,8.62597738729941,4.653786324165963,3.179263553103885,3.179263553103885,3.179263553103885,0.0,0.0,0.013005272762195484,1.6891408353238493,0.08990896714700235,1.688707093934755,0.059023573591902447,0.010222413249917933,0.0,1.41639874432538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153627395629883,224.58175659179688,11.80767822265625,144.9751739501953,500.1178283691406,1.0125139951705933,0.6774652600288391,0.25,4.0,0.6320680975914001,0.46850353479385376,0.11295546558704453,0.002125506072874494,9.853963851928711,7.260570526123047,0.2631827521163537,,0.777377188205719,0.12706825137138367,,0.10110621154308319,,,,,,,0.8164411187171936,0.09285255521535873,,0.09070628881454468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,1.1979915498676116e-06,1.1979915498676114e-05,1.0,8.697850407780829,4.732775713946368,3.1683417655326225,3.1683417655326225,3.1683417655326225,0.0,0.0,0.013136776717933448,1.6949670121476457,0.08906989484219938,1.6953488942739126,0.060334766233289566,0.010829750750515912,0.0,1.4280495514740814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4211450815200806,246.6099090576172,11.577037811279297,195.84896850585938,500.1178283691406,1.0085238218307495,0.6962866187095642,0.25,4.0,0.6243698000907898,0.47174152731895447,0.12601214574898786,0.004453441295546558,0.3598174750804901,0.2696567177772522,0.2505735923000105,,0.7676399946212769,0.12386232614517212,,0.11276833713054657,,,,,,,0.8071005344390869,0.09288711845874786,,0.10001233220100403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,1.1901463867458762e-06,1.1901463867458762e-05,1.0,8.697554304793075,4.705664144979941,3.202490316854941,3.202490316854941,3.202490316854941,0.0,0.0,0.012694191288303685,1.6762580871582031,0.08996178652789141,1.6807579865326752,0.059030416849497204,0.011858165264129639,0.0,1.4272022762814083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5945369005203247,242.87124633789062,10.397878646850586,192.81260681152344,500.1178283691406,1.002555012702942,0.6864830851554871,0.25,4.0,0.6198931336402893,0.4760836362838745,0.11892712550607287,0.009412955465587045,2.152449131011963,0.9595568180084229,0.5542023250708406,,0.7629123330116272,0.11881659179925919,,0.11582732200622559,,,,,,,0.8020778894424438,0.09378030896186829,,0.10414177179336548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,1.1823421063049528e-06,1.1823421063049526e-05,1.0,8.6100604083087,4.620606293549409,3.201046505489865,3.201046505489865,3.201046505489865,0.0,0.0,0.012690168780249518,1.6746355005212732,0.09126113556526802,1.6768287452491555,0.05885840106654812,0.012077721389564307,0.0,1.428016456397804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0732173919677734,223.53578186035156,6.437303066253662,151.34033203125,500.1178283691406,1.0019967555999756,0.7452720999717712,0.25,4.0,0.6188110113143921,0.4988149404525757,0.17267206477732794,0.014574898785425101,2.6597635746002197,1.1788899898529053,0.5567688793429317,,0.7608000040054321,0.12230279296636581,,0.11397343873977661,,,,,,,0.8129710555076599,0.08906275779008865,,0.09796620160341263,,,,,,96.2125491467151,143.14554634830318,0.25226583946952313,35.20455840393737,96.21254741297422,115.33390007696667,135.1996675517818,165.92592451488497,35.21960122244699,74.74246576590131,165.7036663552989,0.5015549127532094,0.6812991988311596,0.5437124037570138,0.48193953188819816,0.0,0.6110173489761328,0.7135717993838776,0.7450753688615501,0.0,0.0,0.0,0.0,0.0,0.6543556225744552,0.863489795170569,0.9588692242863948,0.9889340808325089,0.363489795170569,0.15886922428639472,0.03893408083250893,0.017111868381517716,0.21825876662636035,0.6593406593406593,0.34065934065934067,0.9835164835164835,1.0965874831263835,1.0600315826116027,1.0422005210440237,-7.978133678436279,0.0003428199852351099
831,1.1745787871338591e-06,1.174578787133859e-05,1.0,8.661724193676099,4.668591885953336,3.202826835013725,3.202826835013725,3.202826835013725,0.0,0.0,0.012854344941474296,1.6798301902977195,0.09017368265100427,1.6813665853964317,0.059470305571684964,0.01068160984967206,0.0,1.425649694494299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032036781311035,201.88059997558594,8.389266967773438,107.3163833618164,500.1178283691406,0.9977776408195496,0.7385610342025757,0.25,4.0,0.6184332370758057,0.5000771880149841,0.14058704453441295,0.012955465587044534,5.018903732299805,3.156348466873169,0.37110798787390964,,0.7605162262916565,0.12214560806751251,,0.11073892563581467,,,,,,,0.8095793724060059,0.09280706942081451,,0.09761356562376022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,1.1668565074091346e-06,1.1668565074091345e-05,1.0,8.709874333562079,4.677419301625845,3.246690492372255,3.246690492372255,3.246690492372255,0.0,0.0,0.012614007737185504,1.6670306437724345,0.08972422496692554,1.6751133686787374,0.05805534285468024,0.010884326052021337,0.0,1.427926862562025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9429835081100464,224.2319793701172,5.280204772949219,141.8939666748047,500.1178283691406,1.008453607559204,0.80683833360672,0.25,4.0,0.6134777665138245,0.4953310489654541,0.17884615384615385,0.015991902834008098,1.2477843761444092,0.756351888179779,0.3938440786405194,,0.7497106790542603,0.14103412628173828,,0.11102769523859024,,,,,,,0.8073633909225464,0.09737338870763779,,0.09526326507329941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,1.1591753448940473e-06,1.1591753448940474e-05,1.0,8.72814281566723,4.71629539695946,3.2205406395164697,3.2205406395164697,3.2205406395164697,0.0,0.0,0.012702726029060982,1.6855439882020693,0.09025377840609164,1.6776792165395376,0.0598928992812698,0.010107750828201706,0.0,1.4364498241527661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142500877380371,212.95803833007812,8.534709930419922,125.95661163330078,500.1178283691406,1.0064082145690918,0.8052958250045776,0.25,4.0,0.6220753788948059,0.5167729258537292,0.1672064777327935,0.014574898785425101,1.323000431060791,0.9012227058410645,0.3188039212364748,,0.7632051110267639,0.13170453906059265,,0.10590609163045883,,,,,,,0.8201769590377808,0.08892916142940521,,0.09089389443397522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,1.1515353769378208e-06,1.1515353769378208e-05,1.0,8.717253813872466,4.705009666649071,3.2156367946315454,3.2156367946315454,3.2156367946315454,0.0,0.0,0.013004555090053662,1.7016793328362543,0.0906631817688813,1.685839575690192,0.06088614463806152,0.010494359441705653,0.0,1.4303782695048564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105929374694824,246.07327270507812,12.542234420776367,197.38502502441406,500.1178283691406,1.0008515119552612,0.7506889700889587,0.25,4.0,0.6137911081314087,0.49689143896102905,0.14706477732793521,0.010121457489878543,3.012746572494507,1.6514370441436768,0.4518499965377729,,0.7525608539581299,0.1309089958667755,,0.1095220223069191,,,,,,,0.8032066822052002,0.0976158156991005,,0.09917750954627991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
