epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
389,6.930057663713901e-06,6.930057663713901e-06,1.0,9.207378928725785,5.328950340683396,3.4919987755852775,3.4919987755852775,3.4919987755852775,0.0,0.0,0.23885753428613818,1.6335771083831787,0.0,0.0,0.0,0.0,0.0,2.034237845523937,9.143385410308838,0.4998939335346222,7.189749240875244,20.967397689819336,1.007812261581421,0.47975316643714905,0.25,4.0,1.007812261581421,0.47975316643714905,0.06602896198739155,0.0003542225828599963,466.4406589817356,49.12149486348436,0.8946886513480211,1.0083786088067133,1.007783013421136,1.0077958429181897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,6.91602119718418e-06,6.91602119718418e-06,1.0,9.43485555133304,5.596085509738407,3.4478520638233907,3.4478520638233907,3.4478520638233907,0.0,0.0,0.23903648071997874,1.6557939310331602,0.0,0.0,0.0,0.0,0.0,2.0362096863823966,9.929438023953825,0.4998939335346222,7.804398536682129,22.75989532470703,1.0076112747192383,0.4787066578865051,0.25,4.0,1.0076112747192383,0.4787066578865051,0.06435927844703826,0.00030740902565382935,453.90441812051307,46.10819043984284,0.8984187229752829,1.0080680653855607,1.0076510358501125,1.0077128313683175,117.03461720393254,175.64289542174205,0.3614171772584127,43.46809366247156,117.03462122991678,151.5473590192472,191.79940923754683,239.10217056283165,83.77740914481026,95.38223106916561,182.81631867781928,0.398183342265991,0.7686374010695147,-0.6349285222277787,-0.6349285222277787,0.7690978616251585,0.745486675862079,0.7373406511310637,0.6620660200500816,0.8449553938041129,0.9464165178168916,0.9841289181200334,0.3449553938041129,0.14641651781689158,0.03412891812003349,0.22520706973479965,0.0,0.9560439560439561,0.04395604395604396,1.0,4.4539991577902995,1.6294747116146506,1.446668566255779
391,6.901968122026917e-06,6.901968122026917e-06,1.0,9.645513534545898,5.814567720567858,3.441717850195395,3.441717850195395,3.441717850195395,0.0,0.0,0.2387729190491341,1.6476732009165995,0.0,0.0,0.0,0.0,0.0,2.0683767376719295,9.676647108954352,0.4998939335346222,7.683403015136719,22.016603469848633,1.0077146291732788,0.4796780049800873,0.25,4.0,1.0077146291732788,0.4796780049800873,0.0648008863366831,0.0002465514012858124,498.87713788006755,46.93325217027922,0.9059222229150092,1.008145319448935,1.007773080387631,1.0074764135721568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,6.887898578337747e-06,6.887898578337747e-06,1.0,9.28405153429186,5.434240160761653,3.4647804853078483,3.4647804853078483,3.4647804853078483,0.0,0.0,0.237054290400969,1.6288360067316003,0.0,0.0,0.0,0.0,0.0,2.170383688565847,9.470448545507482,0.4998939335346222,7.447009563446045,21.675268173217773,1.0086852312088013,0.4953942894935608,0.25,4.0,1.0086852312088013,0.4953942894935608,0.07290899444479121,0.00039323388053180203,463.52566033440667,41.95464200909073,0.9094879839471608,1.0090655217299591,1.008888331619469,1.0086094720943555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,6.873812706376475e-06,6.873812706376475e-06,1.0,9.464608785268423,5.606923580169678,3.4709941052101754,3.4709941052101754,3.4709941052101754,0.0,0.0,0.2376450054548882,1.6363992497727677,0.0,0.0,0.0,0.0,0.0,2.095657355076558,9.886539356128589,0.4998939335346222,7.683403015136719,22.75989532470703,1.0080440044403076,0.48510926961898804,0.25,4.0,1.0080440044403076,0.48510926961898804,0.06791866924661381,0.00034485987141876287,400.61421533533047,35.805803527703155,0.9106227334001809,1.0084959912944484,1.0081087995219875,1.0078813063131797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,6.859710646565684e-06,6.859710646565684e-06,1.0,9.318184414425412,5.522329884606439,3.4121145557712866,3.4121145557712866,3.4121145557712866,0.0,0.0,0.2375744762452873,1.621732006201873,0.0,0.0,0.0,0.0,0.0,2.070271759419828,9.208566047049857,0.4998939335346222,7.140768527984619,21.214553833007812,1.0084834098815918,0.4825308918952942,0.25,4.0,1.0084834098815918,0.4825308918952942,0.07106610074277511,0.0002012982959865177,442.92703659470016,42.27424383485639,0.9045570932859097,1.0090842198681187,1.0083612686878927,1.008152826412304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,6.8455925394893355e-06,6.8455925394893355e-06,1.0,9.2800644539498,5.417289901424098,3.4815546757466085,3.4815546757466085,3.4815546757466085,0.0,0.0,0.237796869229626,1.6088532434927452,0.0,0.0,0.0,0.0,0.0,2.080521071279371,9.461844650474754,0.4998939335346222,7.389056205749512,21.71764373779297,1.008103847503662,0.4837881624698639,0.25,4.0,1.008103847503662,0.4837881624698639,0.06763154609574933,0.0003464203233256351,408.92622581688136,32.81157693347416,0.9197616223612733,1.0086944296553328,1.0079657000464362,1.0080314874649048,116.19491799323113,182.41464584810615,0.33807748986753305,50.47166229080368,116.194918790945,156.0858743258528,196.91764129213738,243.95474678401928,57.16302817208426,96.18845255060714,181.28311953337297,0.4070096853532453,0.7719252394579192,-0.6316351857836763,-0.6316351857836763,0.7753119739899459,0.7418365450730475,0.7375183208611706,0.683840595239099,0.8427598088549574,0.9444487765888749,0.9826960613496634,0.3427598088549574,0.1444487765888749,0.03269606134966341,0.2435746852223243,0.0,0.9560439560439561,0.04395604395604396,1.0,4.531208096624731,1.6587332051533918,1.4815127784079247
396,6.831458525891367e-06,6.831458525891367e-06,1.0,9.292018838830897,5.4767328468528955,3.4272261181393184,3.4272261181393184,3.4272261181393184,0.0,0.0,0.23691586545995763,1.6441543714420215,0.0,0.0,0.0,0.0,0.0,2.2466309650524243,10.02371104987892,0.4998939335346222,7.973885536193848,22.75989532470703,1.0085633993148804,0.4963233470916748,0.25,4.0,1.0085633993148804,0.4963233470916748,0.07247050745896011,0.0004119593034142688,466.72594555004224,44.41947553286681,0.9048274989715477,1.0090483652578819,1.0086456762777793,1.0086366614779911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,6.817308746674286e-06,6.817308746674286e-06,1.0,9.386915954383644,5.5313300442051245,3.4668592182365625,3.4668592182365625,3.4668592182365625,0.0,0.0,0.237138798107972,1.6472101662610028,0.0,0.0,0.0,0.0,0.0,2.0789728744609937,9.5247866914079,0.4998939335346222,7.5642828941345215,21.71764373779297,1.0083565711975098,0.4799976646900177,0.25,4.0,1.0083565711975098,0.4799976646900177,0.07005180700330815,0.0002012982959865177,425.5726862726985,38.397634670541095,0.9097742033051044,1.0091578831543793,1.0079859591819145,1.0080331789480674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,6.803143342897772e-06,6.803143342897772e-06,1.0,9.291563884632007,5.47347388396392,3.4302798928441227,3.4302798928441227,3.4302798928441227,0.0,0.0,0.23671118753987389,1.6431620443189465,0.0,0.0,0.0,0.0,0.0,2.0888104857625187,8.943793193714038,0.4998939335346222,6.9753522872924805,20.481689453125,1.0085806846618652,0.4910143315792084,0.25,4.0,1.0085806846618652,0.4910143315792084,0.07033268834654516,0.0002527932089133013,412.53907074799406,36.014896934096875,0.9126994277928716,1.0092789321332365,1.0083935969584696,1.0081450359241382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,6.788962455777264e-06,6.788962455777264e-06,1.0,9.645684036048683,5.808927883972993,3.4505178606187976,3.4505178606187976,3.4505178606187976,0.0,0.0,0.23733095019250303,1.6345276027112394,0.0,0.0,0.0,0.0,0.0,2.1050908629958696,9.175323821402884,0.4998939335346222,7.10598611831665,21.131847381591797,1.0087183713912964,0.4864673912525177,0.25,4.0,1.0087183713912964,0.4864673912525177,0.07217870295237501,0.0002761999875163847,406.6001067290435,35.24042345059885,0.9133290354149295,1.0093994720562085,1.0085559761202014,1.008213007772291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,6.774766226682554e-06,6.774766226682554e-06,1.0,9.38731404897329,5.507091728416649,3.4915330087816394,3.4915330087816394,3.4915330087816394,0.0,0.0,0.23823691099076658,1.6456501483917236,0.0,0.0,0.0,0.0,0.0,2.1296371350417265,9.321402188893911,0.4998939335346222,7.331553936004639,21.29758644104004,1.0086510181427002,0.48474085330963135,0.25,4.0,1.0086510181427002,0.48474085330963135,0.06982086012109107,0.00038543162099744085,457.4061922640414,42.43905151534725,0.9072180214585968,1.0091605927493121,1.0087005963196625,1.0088213005581417,126.113708454174,193.06889564302958,0.3672799975953678,64.80244449992756,126.11370891579661,163.15070155739974,202.07378536376908,249.44272820522954,69.46177891322544,102.8818368246389,199.88490295410156,0.40890559808952426,0.7775327169388919,-0.6389508109475835,-0.6389508109475835,0.7792995967220449,0.7506173101530954,0.7496483370737704,0.6876738302585381,0.8417375581488855,0.9438602818439015,0.9825242647470934,0.3417375581488855,0.14386028184390143,0.03252426474709347,0.2541627169693617,0.0,0.9560439560439561,0.04395604395604396,1.0,4.545921703616341,1.6933135976503184,1.5135440606992323
401,6.760554797136382e-06,6.760554797136382e-06,1.0,9.445770779171506,5.623868491198565,3.4322831630706787,3.4322831630706787,3.4322831630706787,0.0,0.0,0.23644639632186373,1.6525378774952244,0.0,0.0,0.0,0.0,0.0,2.1088579732018546,8.915342769107303,0.4998939335346222,6.662430763244629,20.844900131225586,1.0090138912200928,0.4908543825149536,0.25,4.0,1.0090138912200928,0.4908543825149536,0.07421197178702953,0.0005165095811747081,416.0047545561919,37.63650685065502,0.9095286617798229,1.0094591443603103,1.009148265864398,1.0088351900513108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,6.746328308813019e-06,6.746328308813019e-06,1.0,9.365990612957928,5.58266121632344,3.3984398777420455,3.3984398777420455,3.3984398777420455,0.0,0.0,0.23680919730985486,1.6284355086249274,0.0,0.0,0.0,0.0,0.0,2.221391797065735,9.192363171964079,0.4998939335346222,7.10598611831665,21.173160552978516,1.010033369064331,0.49835819005966187,0.25,4.0,1.010033369064331,0.49835819005966187,0.08000592971724611,0.0004696960239685413,415.88529720821896,35.21340576378075,0.9153290438489565,1.0104133309544743,1.0102967539349117,1.0098035174447137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,6.732086903536859e-06,6.732086903536859e-06,1.0,9.263433688395732,5.403449329170021,3.4729425133885563,3.4729425133885563,3.4729425133885563,0.0,0.0,0.23634841635420517,1.6397741775254946,0.0,0.0,0.0,0.0,0.0,2.209331628438589,9.574975194157782,0.4998939335346222,7.653448104858398,21.675268173217773,1.0092353820800781,0.49251487851142883,0.25,4.0,1.0092353820800781,0.49251487851142883,0.07437113788153049,0.0003557830347668685,471.6945532721442,49.091123706585655,0.8959260322892417,1.0097468930321771,1.0092420964627653,1.0092552642564516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,6.7178307232810015e-06,6.7178307232810015e-06,1.0,9.40698749954636,5.576540946960449,3.446378952748067,3.446378952748067,3.446378952748067,0.0,0.0,0.23744119019121737,1.6235369443893433,0.0,0.0,0.0,0.0,0.0,2.0461074661564185,10.271677171861803,0.4998939335346222,8.21095085144043,23.345182418823242,1.0074559450149536,0.4837738871574402,0.25,4.0,1.0074559450149536,0.4837738871574402,0.0656216840396979,0.00040727794769365207,353.1719137655722,31.172048762037946,0.9117368976777432,1.008151734197462,1.007168644183391,1.0070674999340161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,6.703559910165841e-06,6.703559910165841e-06,1.0,9.577897226488268,5.762876819919896,3.426494514619982,3.426494514619982,3.426494514619982,0.0,0.0,0.23838575305165471,1.6446469957764085,0.0,0.0,0.0,0.0,0.0,2.085577185089524,10.341608227910223,0.4998939335346222,8.147052764892578,23.57427978515625,1.0078809261322021,0.4779004752635956,0.25,4.0,1.0078809261322021,0.4779004752635956,0.06648149304038449,0.0003479807752325073,393.4265957394162,35.895299086699616,0.9087623981819607,1.0083314244811599,1.007970023799587,1.0078485012054443,119.70317920223697,184.45347552649855,0.3395458872226418,31.98451211950281,119.70317920348715,155.80625191761948,196.26425136903788,244.27533015415096,54.24784306117466,92.60926428506541,205.64453523055366,0.35356617391279604,0.7625204881417922,-0.6325798474699872,-0.6325798474699872,0.764232581272641,0.7338523273363798,0.7247689200194255,0.7244541912992172,0.8390083071577044,0.9403743947520402,0.9792832791950659,0.33900830715770436,0.14037439475204017,0.029283279195065903,0.23392605191912644,0.0,0.967032967032967,0.03296703296703297,1.0,4.562382085637732,1.6820041484885164,1.4940585967276123
406,6.689274606457646e-06,6.689274606457646e-06,1.0,9.264250806860021,5.402094776565964,3.476179180918513,3.476179180918513,3.476179180918513,0.0,0.0,0.2375784653264123,1.632910966873169,0.0,0.0,0.0,0.0,0.0,2.0770517362130656,9.722639650911898,0.4998939335346222,7.520090103149414,22.40703582763672,1.0084642171859741,0.4888085424900055,0.25,4.0,1.0084642171859741,0.4888085424900055,0.0706229324012234,0.0005196304849884527,457.7054929991026,47.33016077247826,0.8965925436849169,1.0088285723248043,1.0086932891124003,1.0082376905389734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,6.674974954567144e-06,6.674974954567144e-06,1.0,9.227292782551533,5.431725914413865,3.4122059087495544,3.4122059087495544,3.4122059087495544,0.0,0.0,0.2380264139658696,1.6192715522405263,0.0,0.0,0.0,0.0,0.0,2.103820720234433,10.023961067199707,0.4998939335346222,7.713475227355957,23.11831283569336,1.0087392330169678,0.48498013615608215,0.25,4.0,1.0087392330169678,0.48498013615608215,0.0717292928031958,0.00031677173709506275,425.4375486631651,40.133613631532,0.9056650881953363,1.0092429567027736,1.0087230656598065,1.0083991450232428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,6.660661097048098e-06,6.660661097048098e-06,1.0,9.367201238065153,5.4618820113104745,3.5205335681502885,3.5205335681502885,3.5205335681502885,0.0,0.0,0.23841126988062988,1.6259143255852364,0.0,0.0,0.0,0.0,0.0,1.9740631580352783,10.024410531327531,0.4998939335346222,7.819656848907471,23.07320213317871,1.0076448917388916,0.4740009009838104,0.25,4.0,1.0076448917388916,0.4740009009838104,0.06522220835153861,0.0005024655140128581,461.57497344145906,47.499186560914325,0.8970932366485017,1.0080688338021975,1.0076552919439368,1.007312069068084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,6.646333176595888e-06,6.646333176595888e-06,1.0,9.381797983839705,5.560665079065271,3.4388014110358984,3.4388014110358984,3.4388014110358984,0.0,0.0,0.23699063747315793,1.615419043077005,0.0,0.0,0.0,0.0,0.0,2.1652993157103255,10.634729720450736,0.4998939335346222,8.405668258666992,24.275146484375,1.0085550546646118,0.48461297154426575,0.25,4.0,1.0085550546646118,0.48461297154426575,0.07101304537794145,0.00040571749578677984,407.65976447028083,31.840873544280594,0.9218935094424756,1.0089598894119263,1.008596117432053,1.008383048547281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,6.631991336046086e-06,6.631991336046086e-06,1.0,9.245393366427034,5.341656169375858,3.5210493577493205,3.5210493577493205,3.5210493577493205,0.0,0.0,0.23826770564994296,1.6156044038566384,0.0,0.0,0.0,0.0,0.0,2.021286329707584,10.488827370308542,0.4998939335346222,8.115289688110352,24.18050765991211,1.0083472728729248,0.4740042984485626,0.25,4.0,1.0083472728729248,0.4740042984485626,0.06829317770426316,0.0002481118531926846,493.61558821394635,50.143789639344085,0.89841530365607,1.0087879638414126,1.0083650060602136,1.0083283057083954,113.81082186856112,177.99253717287698,0.2888511119424851,-1.8408177134754893,113.81081731973681,153.48370584052768,199.59506482824645,247.73959469918208,36.02055794852121,77.04533693771954,228.75167846679688,0.357772870035741,0.7649493923149002,-0.620941796820451,-0.620941796820451,0.7732410472919806,0.725069719642585,0.7023718655019567,0.7560478627496965,0.8343649252258334,0.9345394023427696,0.9759838096932273,0.3343649252258334,0.1345394023427695,0.025983809693227333,0.2642767850398056,0.0,0.9560439560439561,0.04395604395604396,1.0,4.7443563139045635,1.7435047603570497,1.5268841773926556
411,6.617635718373042e-06,6.617635718373042e-06,1.0,9.456134254867965,5.608263956533896,3.4585638819514095,3.4585638819514095,3.4585638819514095,0.0,0.0,0.23831662253753558,1.6486360704576648,0.0,0.0,0.0,0.0,0.0,2.068559917243751,10.412191983815786,0.4998939335346222,8.05213737487793,24.03923988342285,1.008398413658142,0.48266738653182983,0.25,4.0,1.008398413658142,0.48266738653182983,0.07007989513763185,0.0002699581798888958,442.4014377078494,43.36065385148332,0.9019879906445566,1.0088823099394102,1.0083806998020894,1.007890266341132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,6.603266466688438e-06,6.603266466688438e-06,1.0,9.220822540489403,5.362054386654416,3.4764495475872144,3.4764495475872144,3.4764495475872144,0.0,0.0,0.23833021320201256,1.6136802531577445,0.0,0.0,0.0,0.0,0.0,2.078915889198716,10.071610708494443,0.4998939335346222,7.804398536682129,23.11831283569336,1.0082696676254272,0.4831318259239197,0.25,4.0,1.0082696676254272,0.4831318259239197,0.06917639348355284,0.00024030959365832345,468.09546145877323,45.748247484903075,0.9022672697096161,1.008844630138294,1.0081269998808164,1.0080426899162498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,6.588883724239886e-06,6.588883724239886e-06,1.0,9.50435919375033,5.703198845322068,3.4133685859473974,3.4133685859473974,3.4133685859473974,0.0,0.0,0.23739295352149653,1.6422175684490719,0.0,0.0,0.0,0.0,0.0,2.1284193992614746,9.963598070917902,0.4998939335346222,7.608734607696533,23.20879364013672,1.008704423904419,0.49105989933013916,0.25,4.0,1.008704423904419,0.49105989933013916,0.07247987017040135,0.0002325073341239623,390.69800299567146,34.396712527081775,0.9119608693585699,1.0093493880452336,1.0086056799501986,1.0080853829512726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,6.574487634409479e-06,6.574487634409479e-06,1.0,9.366424792521709,5.495304172103469,3.4814472005173966,3.4814472005173966,3.4814472005173966,0.0,0.0,0.23700296717721062,1.652113157349664,0.0,0.0,0.0,0.0,0.0,2.045631821091111,9.836746499345109,0.4998939335346222,7.593888282775879,22.671161651611328,1.008284091949463,0.4817531406879425,0.25,4.0,1.008284091949463,0.4817531406879425,0.0693355595780538,0.00016852880594220087,476.6019315977354,45.37039708607906,0.9048044204647226,1.0090191203194696,1.0079858560819883,1.0078105378795315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,6.560078340712377e-06,6.560078340712377e-06,1.0,9.366979959848765,5.508185876382364,3.468960465611638,3.468960465611638,3.468960465611638,0.0,0.0,0.23911226198479935,1.6502775018279616,0.0,0.0,0.0,0.0,0.0,2.0862583083075448,9.856715898256045,0.4998939335346222,7.389056205749512,23.028181076049805,1.0084820985794067,0.4897027909755707,0.25,4.0,1.0084820985794067,0.4897027909755707,0.0701844454153923,0.0005024655140128581,425.42611611855995,43.87818963463242,0.8968606111092526,1.0090424853402216,1.0084556824452169,1.0083804774928737,109.56546054043612,176.10343462292013,0.27018346913371466,-35.48922796563788,109.56546318284946,150.71047766157514,199.1308028679175,247.44943537492273,34.450401306152344,69.89105242352153,232.2568531865659,0.3291977061893718,0.7572583997809365,-0.6135449046825541,-0.6135449046825541,0.7694188660258833,0.7091843912676139,0.692642509731438,0.7847015850448115,0.8270812366431187,0.9281220072666307,0.9728208027409477,0.3270812366431187,0.1281220072666307,0.022820802740947776,0.2480292127329306,0.0,0.945054945054945,0.054945054945054944,1.0,4.849132429767441,1.7753475449242435,1.5404666711340893
416,6.5456559867953666e-06,6.5456559867953666e-06,1.0,9.203484032605145,5.337289036931218,3.4803088484583675,3.4803088484583675,3.4803088484583675,0.0,0.0,0.23822813783143018,1.631645940445565,0.0,0.0,0.0,0.0,0.0,2.1106176859623678,9.96906530534899,0.4998939335346222,7.608734607696533,23.254167556762695,1.0088658332824707,0.4837677478790283,0.25,4.0,1.0088658332824707,0.4837677478790283,0.07279040009986892,0.0002527932089133013,478.221494107633,49.896481660572256,0.8956624027247465,1.0094240211151742,1.008867318565781,1.008657871065913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,6.5312207164354304e-06,6.5312207164354304e-06,1.0,9.495764951448184,5.55380832826769,3.5470288250897384,3.5470288250897384,3.5470288250897384,0.0,0.0,0.24093064665794373,1.6734759420961947,0.0,0.0,0.0,0.0,0.0,1.907826761941652,9.52541446685791,0.4998939335346222,7.078282356262207,22.40703582763672,1.0079671144485474,0.4760981500148773,0.25,4.0,1.0079671144485474,0.4760981500148773,0.06762374383621497,0.000372948005742463,555.88020365947,62.370702769305254,0.8877983019386074,1.0084541971619065,1.0079608350186735,1.0076051918235984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,6.5167726735383185e-06,6.5167726735383185e-06,1.0,9.339716318491343,5.562435021271577,3.3983052614572884,3.3983052614572884,3.3983052614572884,0.0,0.0,0.23669571812088425,1.5990101904482454,0.0,0.0,0.0,0.0,0.0,2.1323757397161947,10.009121817511481,0.4998939335346222,7.728555202484131,23.11831283569336,1.0085270404815674,0.48900023102760315,0.25,4.0,1.0085270404815674,0.48900023102760315,0.07137350976842893,0.0003152112851881905,391.28466466955234,34.29777695681598,0.9123457164216207,1.0091796114638045,1.0083107851647042,1.0080757688831639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,6.5023120021371115e-06,6.5023120021371115e-06,1.0,9.36392000559214,5.57848056587013,3.400242083781474,3.400242083781474,3.400242083781474,0.0,0.0,0.2368226417818585,1.6299585103988647,0.0,0.0,0.0,0.0,0.0,2.1011356888590633,10.798240506971204,0.4998939335346222,8.504751205444336,24.705631256103516,1.0079442262649536,0.48355618119239807,0.25,4.0,1.0079442262649536,0.48355618119239807,0.06704637663067224,0.00021066100742775108,349.8299828606683,23.422967319552964,0.9330447118111029,1.0085690762545612,1.0077238856135189,1.0073920907200993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,6.487838846390782e-06,6.487838846390782e-06,1.0,9.306061693139979,5.480208422686602,3.439002629872915,3.439002629872915,3.439002629872915,0.0,0.0,0.23777268263133797,1.637037190231117,0.0,0.0,0.0,0.0,0.0,2.1405232403729415,10.780288567414155,0.4998939335346222,8.438567161560059,24.80232810974121,1.0083168745040894,0.49105972051620483,0.25,4.0,1.0083168745040894,0.49105972051620483,0.07011110417576931,0.0005367954559640472,487.06330912822,49.02572848990157,0.8993442380670159,1.008741333677962,1.0083835737125293,1.0081181816152625,105.41528852693327,167.41278834710423,0.27565724892093485,-34.54066622388232,105.41528753188642,144.5558268797313,187.39698186971754,232.58333086475454,52.204124450683594,68.29796594427538,217.60252247685972,0.33374949629871725,0.763191479059138,-0.6177826662949178,-0.6177826662949178,0.77157071151513,0.7197523344704866,0.7109982688223301,0.7127818753352104,0.8345306297502979,0.9350681947223108,0.9780916687176663,0.3345306297502979,0.1350681947223108,0.02809166871766633,0.2379309840655605,0.0,0.9560439560439561,0.04395604395604396,1.0,4.708328062361414,1.6809778884871975,1.4592541670733756
421,6.4733533505827605e-06,6.4733533505827605e-06,1.0,9.55634135168952,5.697533968332651,3.4715244898924955,3.4715244898924955,3.4715244898924955,0.0,0.0,0.23756145987961744,1.639462677208153,0.0,0.0,0.0,0.0,0.0,2.05169356835855,10.24415534251445,0.4998939335346222,7.834944248199463,23.80562400817871,1.0085029602050781,0.48110121488571167,0.25,4.0,1.0085029602050781,0.48110121488571167,0.0699878284751264,0.00017945196929030648,421.9377160974451,37.148164128935015,0.9119581807653436,1.009110627947627,1.0083775971386884,1.008175878911405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,6.458855659119494e-06,6.458855659119494e-06,1.0,9.283125129905907,5.431101386611526,3.4703565352671855,3.4703565352671855,3.4703565352671855,0.0,0.0,0.23776058812399167,1.6111348706322748,0.0,0.0,0.0,0.0,0.0,1.949964864833935,10.360760018632218,0.4998939335346222,8.05213737487793,23.8987979888916,1.00752592086792,0.46658504009246826,0.25,4.0,1.00752592086792,0.46658504009246826,0.06258816553273829,0.00019973784407964547,438.0980801968961,36.39175496552441,0.9169324025588774,1.008120311273111,1.0073294993993398,1.0072989044962704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,6.444345916529013e-06,6.444345916529013e-06,1.0,9.557412920771418,5.6924618385933545,3.4793582220335266,3.4793582220335266,3.4793582220335266,0.0,0.0,0.23800885637064237,1.6304530839662295,0.0,0.0,0.0,0.0,0.0,2.0661138682752043,10.3566302995424,0.4998939335346222,7.8963942527771,24.086238861083984,1.008293867111206,0.47828471660614014,0.25,4.0,1.008293867111206,0.47828471660614014,0.06784376755508395,0.0002434304974720679,485.8420513256176,47.00739850224675,0.9032455128698982,1.0087753244348474,1.0083267463220131,1.0083335348077722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,6.429824267459482e-06,6.429824267459482e-06,1.0,9.199549726537755,5.3950356921634155,3.4214970227834343,3.4214970227834343,3.4214970227834343,0.0,0.0,0.23531764262431376,1.6209379917866475,0.0,0.0,0.0,0.0,0.0,2.152744438197162,9.785911431183687,0.4998939335346222,7.476156234741211,22.75989532470703,1.0087950229644775,0.49014267325401306,0.25,4.0,1.0087950229644775,0.49014267325401306,0.07182135946570127,0.00019505648835902876,450.2481112093539,42.363239990698325,0.9059113432438132,1.0093072105098415,1.0088021755218506,1.0086112956742983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,6.415290856677763e-06,6.415290856677763e-06,1.0,9.249245231216019,5.385045283549541,3.4803468601123706,3.4803468601123706,3.4803468601123706,0.0,0.0,0.2370963990688324,1.6228947542809151,0.0,0.0,0.0,0.0,0.0,2.191915853603466,9.806260624447384,0.4998939335346222,7.520090103149414,22.804391860961914,1.008694052696228,0.4884013235569,0.25,4.0,1.008694052696228,0.4884013235569,0.07094594594594594,0.0005711253979152363,477.1329448803051,46.48869876764916,0.9025665712953201,1.0091969676919885,1.0087929577440828,1.0084756290590442,104.43448580228366,164.91088371677625,0.27958071272012397,-19.941727606804815,104.43448499688053,141.95279364513553,182.8018212655123,226.82762588464806,59.943978445870535,69.18213978848716,210.06462030825406,0.34081528530579874,0.7638097259694224,-0.6236294684917891,-0.6236294684917891,0.7672892972317173,0.7276825005002685,0.7272074686571726,0.6827441095431459,0.8417022240958747,0.9407801271538542,0.9808002066432894,0.3417022240958747,0.14078012715385413,0.03080020664328942,0.22713338483170026,0.0,0.9505494505494505,0.04945054945054945,1.0,4.686879266749371,1.656146173621272,1.430557783815887
