epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
181,9.255967008922475e-06,9.255967008922474e-05,1.0,10.58089542388916,6.590146270958153,3.589390400293711,3.589390400293711,3.589390400293711,0.0,0.0,0.22621220793272998,1.7240283070383846,0.0,0.0,0.0,0.0,0.0,2.301769424129177,5.27583020442241,0.4998939335346222,3.45642352104187,12.968196868896484,1.0099973678588867,0.5109788179397583,0.25,4.0,1.0099973678588867,0.5109788179397583,0.07654172648398977,0.00038543162099744085,263.22328536574906,25.82773764391203,0.901878978495294,1.0103668425534222,1.0098229485589105,1.0101667545937203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.24766002131137e-06,9.247660021311368e-05,1.0,10.462273417292414,6.417463715012009,3.6391180205989526,3.6391180205989526,3.6391180205989526,0.0,0.0,0.22388700295139002,1.7485999320004437,0.0,0.0,0.0,0.0,0.0,2.428182173419643,5.190167259525609,0.4998939335346222,3.49375319480896,12.544681549072266,1.010421633720398,0.5228609442710876,0.25,4.0,1.010421633720398,0.5228609442710876,0.08120903813744461,0.00044784969727233004,284.6204570048564,29.98913487872562,0.8946346471567435,1.0107722894565478,1.010271813418414,1.0106137797639176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.239310688618862e-06,9.239310688618862e-05,1.0,10.348449655481287,6.259192080111117,3.6836562929926693,3.6836562929926693,3.6836562929926693,0.0,0.0,0.22818060702568776,1.742780047494012,0.0,0.0,0.0,0.0,0.0,2.1602666152490153,5.152671801077353,0.4998939335346222,3.39951491355896,12.593781471252441,1.0099093914031982,0.497342973947525,0.25,4.0,1.0099093914031982,0.497342973947525,0.07425566444042195,0.0001700892578490731,261.38617850638724,25.31971783573563,0.9031329124576611,1.0103083269016162,1.0096635013013273,1.0097141588056409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.230919094079765e-06,9.230919094079765e-05,1.0,10.936464026167586,6.986650286494075,3.538763664864205,3.538763664864205,3.538763664864205,0.0,0.0,0.22568353688394702,1.7731462942587364,0.0,0.0,0.0,0.0,0.0,2.3415231189212284,5.042608699283084,0.4998939335346222,3.369767427444458,12.206311225891113,1.0108247995376587,0.5157526731491089,0.25,4.0,1.0108247995376587,0.5157526731491089,0.08174427314150177,0.000298046314212596,270.69421634158573,25.41617067440136,0.906107448404701,1.0109484968958675,1.0108425456124384,1.0115940474175118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.222485321350198e-06,9.222485321350197e-05,1.0,10.207977758871543,6.173494558076601,3.6278495724136763,3.6278495724136763,3.6278495724136763,0.0,0.0,0.22660862151029948,1.7499072132883846,0.0,0.0,0.0,0.0,0.0,2.3093802155675114,5.022785934242043,0.4998939335346222,3.3895702362060547,12.13499927520752,1.0104451179504395,0.5077351927757263,0.25,4.0,1.0104451179504395,0.5077351927757263,0.0785453467324137,0.00023874914175145122,298.11890926876583,31.09059980108931,0.8957107421419555,1.0106934921161548,1.0103521347045898,1.0106870999207367,193.7707898066594,283.2685157628087,0.5151643984005106,122.02237999046241,193.7707913570281,217.43695596190577,252.8434473885647,297.50167683903203,39.41156441824777,159.27570638730543,313.9964493461277,0.5389560790340885,0.7471518683256216,-0.6536187739030639,-0.6536187739030639,0.7436235432301602,0.7302436904271096,0.7748610891798441,0.6853366987087172,0.8290051149087773,0.9466078090693986,0.9851389846698947,0.32900511490877726,0.14660780906939852,0.035138984669894735,0.2510265151607456,0.0,0.8791208791208791,0.12087912087912088,1.0,3.855997382284521,1.6490899530740886,1.6117944276922351
186,9.214009454506754e-06,9.214009454506753e-05,1.0,10.153270025511045,6.110515878007218,3.636946626611658,3.636946626611658,3.636946626611658,0.0,0.0,0.2274585934104146,1.7447143535356264,0.0,0.0,0.0,0.0,0.0,2.2824777558043197,5.358759325903815,0.4998939335346222,3.6757521629333496,12.867278099060059,1.0097103118896484,0.5064423084259033,0.25,4.0,1.0097103118896484,0.5064423084259033,0.07519037513263842,0.000332376256163785,264.4792074255041,25.004796817496015,0.9054564740234292,1.0100730560921334,1.0094681269413717,1.0097441479966447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.205491578045667e-06,9.205491578045666e-05,1.0,10.350003861092233,6.364617721454517,3.575669050216675,3.575669050216675,3.575669050216675,0.0,0.0,0.22474533480566902,1.7676536682489756,0.0,0.0,0.0,0.0,0.0,2.4004013892766594,5.344048564498489,0.4998939335346222,3.6471474170684814,12.867278099060059,1.0100960731506348,0.5201877951622009,0.25,4.0,1.0100960731506348,0.5201877951622009,0.07831127894638287,0.000494663254478497,273.89024188067464,27.559905277716148,0.8993760964666893,1.0104837643133628,1.0099253976667248,1.0099977158211373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.196931776881965e-06,9.196931776881965e-05,1.0,10.344521677171862,6.311897780444171,3.627752619820672,3.627752619820672,3.627752619820672,0.0,0.0,0.22644829790334445,1.7412963847856264,0.0,0.0,0.0,0.0,0.0,2.2648489475250244,5.181347640785011,0.4998939335346222,3.524595260620117,12.49577522277832,1.00996994972229,0.5083228945732117,0.25,4.0,1.00996994972229,0.5083228945732117,0.07733599650458772,0.0005258722926159416,272.346602981155,27.52428288073153,0.8989365662011357,1.0103461420213855,1.0097502695547569,1.0098991845105145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.188330136348628e-06,9.188330136348629e-05,1.0,10.13821756517565,6.138707560461921,3.5955917513048328,3.5955917513048328,3.5955917513048328,0.0,0.0,0.2266243829115017,1.73631130038081,0.0,0.0,0.0,0.0,0.0,2.261083200171187,5.216538790109995,0.4998939335346222,3.5906035900115967,12.471393585205078,1.0098835229873657,0.50361168384552,0.25,4.0,1.0098835229873657,0.50361168384552,0.07613756944010985,0.000318332189001935,251.27188234071474,22.018943248568355,0.9123700469648588,1.0103588619747677,1.0095519536250346,1.0092270503173004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.17968674219573e-06,9.179686742195729e-05,1.0,10.030367645057472,6.032167524904819,3.5932675374520793,3.5932675374520793,3.5932675374520793,0.0,0.0,0.2273293906772459,1.7405011847212508,0.0,0.0,0.0,0.0,0.0,2.2161187996735445,5.252122827478357,0.4998939335346222,3.5349364280700684,12.69255542755127,1.009002447128296,0.5058273673057556,0.25,4.0,1.009002447128296,0.5058273673057556,0.07195555832969228,0.00040727794769365207,277.19759719436234,28.10074778827461,0.8986255722535313,1.009312558818508,1.0088310596105214,1.0087051971538648,158.19397004096064,237.62791065668296,0.37893599532562233,50.803986035860504,158.19396872140564,180.89748494099007,217.12966793348636,261.96861198163333,27.48801040649414,111.32449340820312,309.5223222815472,0.49974103085641197,0.7314066662263211,-0.6214333405939882,-0.6214333405939882,0.7300241687934913,0.6955473342082185,0.7332755589176144,0.7128699346589771,0.828866215527976,0.942671108197744,0.9824645623816614,0.328866215527976,0.14267110819774398,0.0324645623816614,0.24044213866057135,0.0,0.8681318681318682,0.13186813186813187,0.9990842490842491,3.858305412989396,1.5230835175121225,1.4779649555355638
191,9.17100168058959e-06,9.171001680589588e-05,1.0,9.854365323040936,5.832557472022804,3.6157131581693083,3.6157131581693083,3.6157131581693083,0.0,0.0,0.22548716978446856,1.7486140244715922,0.0,0.0,0.0,0.0,0.0,2.3501177768449524,5.386179949786212,0.4998939335346222,3.7629201412200928,12.817113876342773,1.009937047958374,0.5063155889511108,0.25,4.0,1.009937047958374,0.5063155889511108,0.0766462767617502,0.00045565195680669123,265.8179193445154,25.014719524899043,0.9058952850636133,1.0103564584577405,1.0097628219707593,1.0097373176265407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.162275038111909e-06,9.16227503811191e-05,1.0,10.306212090157175,6.319404614938272,3.580460599950842,3.580460599950842,3.580460599950842,0.0,0.0,0.22642827436730667,1.7486984504235756,0.0,0.0,0.0,0.0,0.0,2.3376986464938603,5.408367904456886,0.4998939335346222,3.8109962940216064,12.842171669006348,1.0100843906402588,0.5089703798294067,0.25,4.0,1.0100843906402588,0.5089703798294067,0.07744678858997565,0.0002637163722614069,272.57039126834354,26.91488384556126,0.9012552914484987,1.010579553810326,1.0097646487725747,1.0091314670201894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.153506901758917e-06,9.153506901758917e-05,1.0,10.088645136034167,6.123567748714137,3.55960311116399,3.55960311116399,3.55960311116399,0.0,0.0,0.22745037360771284,1.7430590487815238,0.0,0.0,0.0,0.0,0.0,2.2674081841030636,5.172898137891615,0.4998939335346222,3.552239179611206,12.422772407531738,1.009719967842102,0.5035348534584045,0.25,4.0,1.009719967842102,0.5035348534584045,0.07687722364396729,0.00026527682416827914,294.06584662360115,32.602863872373426,0.8891307363751614,1.0102632432370573,1.0092762805320121,1.0087936601123295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.144697358940488e-06,9.144697358940489e-05,1.0,10.467389879999933,6.4978853818532585,3.568436893256935,3.568436893256935,3.568436893256935,0.0,0.0,0.22584198898560293,1.7230352968782991,0.0,0.0,0.0,0.0,0.0,2.2885372187640214,5.340163218008505,0.4998939335346222,3.654277801513672,12.892434120178223,1.0100769996643066,0.49821075797080994,0.25,4.0,1.0100769996643066,0.49821075797080994,0.07545253105299295,0.00010142937394669496,249.80458769927154,20.385895348883963,0.918392630268962,1.0105990686932125,1.0096735019941587,1.0092410106916685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.135846497479288e-06,9.135846497479288e-05,1.0,10.035842096483385,6.010708731573981,3.615468115419955,3.615468115419955,3.615468115419955,0.0,0.0,0.2266388942261,1.765027819453059,0.0,0.0,0.0,0.0,0.0,2.287040617014911,5.394778754260089,0.4998939335346222,3.67216420173645,13.018954277038574,1.0102466344833374,0.499873548746109,0.25,4.0,1.0102466344833374,0.499873548746109,0.07799606766119468,0.00021690281505524,366.73575983820734,48.068413953523375,0.8689290240615486,1.0107536122605607,1.00996804559553,1.0095282438639048,193.36959939474588,277.1490583488981,0.5372789613702905,141.53858746539106,193.36959716288618,214.869868850925,251.56385868334954,293.90686512430256,44.21092006138393,166.24537646862888,292.1334148904552,0.5044114669240627,0.7422931406262782,-0.6464217577248184,-0.6464217577248184,0.7373579895803415,0.7250940004350217,0.7464159881426504,0.6700695064388807,0.8281132346741591,0.9458889438529714,0.9855471539029508,0.3281132346741591,0.14588894385297135,0.03554715390295082,0.20287107456947284,0.0,0.8956043956043956,0.1043956043956044,1.0,3.9672804540330238,1.6118029356002808,1.5848276683917413
196,9.126954405609882e-06,9.126954405609882e-05,1.0,10.204117079038877,6.242144430005872,3.558352670154056,3.558352670154056,3.558352670154056,0.0,0.0,0.22473099102845062,1.7371863094536033,0.0,0.0,0.0,0.0,0.0,2.396117735553432,5.471195916871767,0.4998939335346222,3.781338691711426,13.095459938049316,1.0102758407592773,0.510783314704895,0.25,4.0,1.0102758407592773,0.510783314704895,0.07785718744148305,0.00036358529430122964,255.19487700591216,22.336227452432787,0.9124738407193209,1.0107332081408114,1.010071383940207,1.0096765659950875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.118021171977867e-06,9.118021171977866e-05,1.0,10.515601544766813,6.491786054662756,3.615363314345076,3.615363314345076,3.615363314345076,0.0,0.0,0.22767828284083186,1.7576634465037166,0.0,0.0,0.0,0.0,0.0,2.267228629138019,5.349648205009666,0.4998939335346222,3.6578478813171387,12.842171669006348,1.009347677230835,0.5039157867431641,0.25,4.0,1.009347677230835,0.5039157867431641,0.07447256725547718,0.000298046314212596,281.620714342272,29.86558514994544,0.8939510354566893,1.0098239183425903,1.0090562717334643,1.0088397200043138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.109046885638982e-06,9.109046885638983e-05,1.0,10.157806705784154,6.194090688550794,3.5556171520336255,3.5556171520336255,3.5556171520336255,0.0,0.0,0.22685783859845754,1.7569221193726,0.0,0.0,0.0,0.0,0.0,2.328144785520193,5.074199508976292,0.4998939335346222,3.426177740097046,12.206311225891113,1.010362982749939,0.5173648595809937,0.25,4.0,1.010362982749939,0.5173648595809937,0.08057549466325448,0.0003198926409088072,309.6699486809808,35.18008042026211,0.8863949163614053,1.0106976354444348,1.0102176472947404,1.0098811291359566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.100031636058225e-06,9.100031636058225e-05,1.0,10.011967014622044,6.046917554494497,3.5648550987243652,3.5648550987243652,3.5648550987243652,0.0,0.0,0.22549140856072708,1.7191072895720199,0.0,0.0,0.0,0.0,0.0,2.3205609128281877,4.85884461531768,0.4998939335346222,3.171792507171631,11.900286674499512,1.0107972621917725,0.5156907439231873,0.25,4.0,1.0107972621917725,0.5156907439231873,0.08265869795892891,0.0003401785156981462,288.88784295159417,30.596213617840327,0.8940896463304377,1.0111072063446045,1.0106609866425798,1.010559156134322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.090975513108954e-06,9.090975513108954e-05,1.0,10.020898483894968,5.995950840614937,3.622658246272319,3.622658246272319,3.622658246272319,0.0,0.0,0.22702398131022583,1.7276663941306036,0.0,0.0,0.0,0.0,0.0,2.217952293318671,5.2967983580924365,0.4998939335346222,3.640030860900879,12.69255542755127,1.010006308555603,0.503395676612854,0.25,4.0,1.010006308555603,0.503395676612854,0.07792896822919917,0.00020285874789338992,298.87572417388094,32.45430814897692,0.8914120300714168,1.0104925729132987,1.0096763146890175,1.009575959798452,203.96554213303787,294.846545505454,0.5701494348367908,149.32597040868066,203.9655416490581,227.81205515458058,262.37918139963955,306.6589853316615,43.612181527274,175.4040694717289,308.4634442536727,0.4901137901155053,0.7485266439947448,-0.6549326381137878,-0.6549326381137878,0.7402666840985976,0.7402323774122833,0.762062544672671,0.6910210945570193,0.8255265383106424,0.9436568064351839,0.9843567618411723,0.3255265383106424,0.14365680643518386,0.03435676184117231,0.18734358589464603,0.0,0.8901098901098901,0.10989010989010989,1.0,4.071822148102981,1.6833414481236384,1.6389890211624103
201,9.081878607071996e-06,9.081878607071996e-05,1.0,10.0501989416174,6.1188120197605445,3.5290579022587956,3.5290579022587956,3.5290579022587956,0.0,0.0,0.22642929771462003,1.7286081346305642,0.0,0.0,0.0,0.0,0.0,2.3707641008737923,5.411536074973442,0.4998939335346222,3.788731098175049,12.892434120178223,1.0100957155227661,0.5118727684020996,0.25,4.0,1.0100957155227661,0.5118727684020996,0.07880282129704763,0.00031677173709506275,268.55388497017526,26.298709440875697,0.9020728765707621,1.0105044261829272,1.0098837452965814,1.009657453846287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,9.07274100863475e-06,9.072741008634749e-05,1.0,10.204709774739033,6.240403871278505,3.56166275127514,3.56166275127514,3.56166275127514,0.0,0.0,0.22638013274283023,1.7302402837856397,0.0,0.0,0.0,0.0,0.0,2.2631303619694068,5.598598003387451,0.4998939335346222,3.9013712406158447,13.327689170837402,1.0098751783370972,0.49933093786239624,0.25,4.0,1.0098751783370972,0.49933093786239624,0.0755055864178266,0.00045565195680669123,300.02735777158995,33.69404633947321,0.8876967534236514,1.0102084198513546,1.0097321658521086,1.0093334172223065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,9.063562808890271e-06,9.063562808890271e-05,1.0,10.230081661327466,6.211272626309781,3.6137194633483887,3.6137194633483887,3.6137194633483887,0.0,0.0,0.22727697443317724,1.7413518750989758,0.0,0.0,0.0,0.0,0.0,2.3474448822640084,5.475973142159952,0.4998939335346222,3.766596794128418,13.095459938049316,1.0100611448287964,0.5116810202598572,0.25,4.0,1.0100611448287964,0.5116810202598572,0.07875600773984145,0.0005836090131702141,318.2132419895481,37.20603022059879,0.8830783094129664,1.010268253249091,1.0100831824379999,1.0098091621656675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,9.054344099336383e-06,9.054344099336383e-05,1.0,10.009044956516576,6.050054356858537,3.5563481562846415,3.5563481562846415,3.5563481562846415,0.0,0.0,0.2263289992068265,1.730300887210949,0.0,0.0,0.0,0.0,0.0,2.3310973160975688,5.655292304786476,0.4998939335346222,3.92429780960083,13.537569999694824,1.0100916624069214,0.5050312280654907,0.25,4.0,1.0100916624069214,0.5050312280654907,0.0779164846139442,0.00033861806379127397,278.69106725744297,26.38722088530257,0.9053173065610777,1.0105044261829272,1.0098826530817393,1.0093601845406197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,9.045084971874738e-06,9.045084971874738e-05,1.0,9.829931491130107,5.845514207272916,3.583638777603974,3.583638777603974,3.583638777603974,0.0,0.0,0.22638836986309774,1.7209070502100765,0.0,0.0,0.0,0.0,0.0,2.30218472351899,5.850299719217661,0.4998939335346222,4.017360210418701,13.99460506439209,1.0096510648727417,0.5032418370246887,0.25,4.0,1.0096510648727417,0.5032418370246887,0.07423381811372573,0.0003807502652768242,302.87518310546875,32.45736423054257,0.8928358411615385,1.0099399009266414,1.0095849391576406,1.009391459258827,223.0759957282098,314.96647729397836,0.6435787529711744,174.48512041699755,223.0759959109223,241.91412258161122,273.1868625421714,315.4225436568646,62.64631216866629,199.67975657854893,313.10040084175444,0.49576969478129845,0.7511462066565189,-0.6625314771721432,-0.6625314771721432,0.7419753837980545,0.7466188561352659,0.7713504843620621,0.6811157725192266,0.8222173214838353,0.9432864080863808,0.9852669183101063,0.3222173214838353,0.1432864080863807,0.03526691831010631,0.1751825795808163,0.0,0.8846153846153846,0.11538461538461539,1.0,4.052953463334304,1.697917177454456,1.6711510781730925
206,9.035785518809928e-06,9.035785518809927e-05,1.0,10.167290352486276,6.145922171102987,3.622512540301761,3.622512540301761,3.622512540301761,0.0,0.0,0.22491457494529518,1.7131346174188562,0.0,0.0,0.0,0.0,0.0,2.2965973680083818,5.65722876626092,0.4998939335346222,3.8785786628723145,13.590554237365723,1.0099327564239502,0.5014585852622986,0.25,4.0,1.0099327564239502,0.5014585852622986,0.07678827788527558,0.0004665751201547968,286.54620402568094,27.114291493957108,0.9053754992631936,1.0103932876844663,1.0097171841440975,1.009400706033449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,9.026445832848546e-06,9.026445832848545e-05,1.0,10.042974935995566,6.080492135640737,3.5597407366778397,3.5597407366778397,3.5597407366778397,0.0,0.0,0.22607001501160698,1.7311221006754283,0.0,0.0,0.0,0.0,0.0,2.3380602920377576,5.652639260163179,0.4998939335346222,3.9051833152770996,13.537569999694824,1.0099798440933228,0.5084071159362793,0.25,4.0,1.0099798440933228,0.5084071159362793,0.07760283378066288,0.00021378191124149553,260.75915032464104,22.737348804602753,0.9128032562757813,1.0105419062279366,1.0096094704963066,1.0090629571192973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,9.01706600709827e-06,9.017066007098271e-05,1.0,10.22990623680321,6.16848747150318,3.6522736420502535,3.6522736420502535,3.6522736420502535,0.0,0.0,0.2255472323379001,1.763791612676672,0.0,0.0,0.0,0.0,0.0,2.348734704223839,5.411750303732382,0.4998939335346222,3.6471474170684814,13.069908142089844,1.010969638824463,0.5158534049987793,0.25,4.0,1.010969638824463,0.5158534049987793,0.08341863803757568,0.00028556269895761813,319.762075888144,36.24605107307434,0.8866468108439677,1.0114083129006464,1.010721976692612,1.0105249237369847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,9.007646135066936e-06,9.007646135066936e-05,1.0,10.010871861432049,6.041270642667203,3.5651527546547555,3.5651527546547555,3.5651527546547555,0.0,0.0,0.22661287720138962,1.7389762240487177,0.0,0.0,0.0,0.0,0.0,2.296327932460888,5.821349375956768,0.4998939335346222,4.048868656158447,13.912845611572266,1.0094949007034302,0.4996240437030792,0.25,4.0,1.0094949007034302,0.4996240437030792,0.07290275263716373,0.00021690281505524,290.85364429370776,32.18419287655804,0.8893457465361582,1.0099039496602238,1.0092605964557544,1.0090736150741577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,8.998186310661596e-06,8.998186310661595e-05,1.0,10.092088158066208,6.091325953200057,3.599717868340982,3.599717868340982,3.599717868340982,0.0,0.0,0.22553212860146085,1.7233061693810128,0.0,0.0,0.0,0.0,0.0,2.291181145487605,5.615201924298261,0.4998939335346222,3.781338691711426,13.590554237365723,1.0099440813064575,0.5002997517585754,0.25,4.0,1.0099440813064575,0.5002997517585754,0.07668528805942201,0.0002543536608201735,329.21834007469386,39.225269021214665,0.8808533297011486,1.0104117780118376,1.0096699547123265,1.009663317654584,166.5835307613834,246.16303385541934,0.42751056734447357,72.3190783406352,166.58353096969466,190.6956987463485,222.27003179760936,265.5309122470517,34.74971226283482,130.6010696647703,287.55253534731656,0.4599488298210379,0.7436987460074514,-0.6346874376990377,-0.6346874376990377,0.7380292503083478,0.7204788747377678,0.7519161426945363,0.6945717738705927,0.8299786289900065,0.9435434937824251,0.9835733205968287,0.3299786289900065,0.14354349378242504,0.033573320596828715,0.20473037680721498,0.0,0.8846153846153846,0.11538461538461539,0.9990842490842491,4.02988253058968,1.553583684203389,1.495482155254909
211,8.988686628187597e-06,8.988686628187597e-05,1.0,10.193496085502005,6.195930145882271,3.58778791814237,3.58778791814237,3.58778791814237,0.0,0.0,0.22740843328269753,1.7646297538602673,0.0,0.0,0.0,0.0,0.0,2.311863264522037,5.711225393656138,0.4998939335346222,3.935811758041382,13.69714641571045,1.0099748373031616,0.5081146955490112,0.25,4.0,1.0099748373031616,0.5081146955490112,0.07752481118531927,0.00029336495849197926,279.8083644557644,27.671285609941226,0.9011062958615883,1.0104270657977543,1.0097427207070429,1.0098340769071836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,8.979147182347627e-06,8.979147182347625e-05,1.0,10.276489051612648,6.254260552896036,3.6144174047418542,3.6144174047418542,3.6144174047418542,0.0,0.0,0.22627260515818726,1.7562144318142452,0.0,0.0,0.0,0.0,0.0,2.316040445018459,5.524063948038462,0.4998939335346222,3.729992389678955,13.327689170837402,1.0099440813064575,0.5148158073425293,0.25,4.0,1.0099440813064575,0.5148158073425293,0.07728450159166095,0.00043380563011048,291.6448372505807,31.701698947597194,0.8913003252639128,1.0103847239468549,1.009788729049064,1.009916421529409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,8.969568068240774e-06,8.969568068240775e-05,1.0,10.225803581443992,6.275031991907068,3.5430531372895113,3.5430531372895113,3.5430531372895113,0.0,0.0,0.22655368133171186,1.7553998747387447,0.0,0.0,0.0,0.0,0.0,2.315735278902827,5.529656706629573,0.4998939335346222,3.7118241786956787,13.379852294921875,1.0101474523544312,0.5084112882614136,0.25,4.0,1.0101474523544312,0.5084112882614136,0.07814275014044067,0.00025903501654079024,255.59053080790753,24.014894340489363,0.906041533445783,1.0106495715476371,1.009898346823615,1.0100059605933525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,8.95994938136159e-06,8.95994938136159e-05,1.0,10.011755711323506,6.01552659112054,3.595539176786268,3.595539176786268,3.595539176786268,0.0,0.0,0.22562086984917923,1.7214239932395317,0.0,0.0,0.0,0.0,0.0,2.2652012464162468,5.6735147269996435,0.4998939335346222,3.9589407444000244,13.48479175567627,1.009878396987915,0.4995745122432709,0.25,4.0,1.009878396987915,0.4995745122432709,0.07568971974283753,0.00029180450658510703,293.81782036858635,32.99005835765117,0.8877193414740262,1.010379298313244,1.0095289591196421,1.0098501347206734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,8.95029121759912e-06,8.95029121759912e-05,1.0,10.316887829754803,6.374785539266226,3.5375919793103194,3.5375919793103194,3.5375919793103194,0.0,0.0,0.22599635897455989,1.7400559702435054,0.0,0.0,0.0,0.0,0.0,2.41267543225675,5.693377043749835,0.4998939335346222,3.982206106185913,13.56403636932373,1.010575771331787,0.5179468989372253,0.25,4.0,1.010575771331787,0.5179468989372253,0.08190968104363024,0.0004962237063853692,249.8338528194943,22.36096445289818,0.9104966592775798,1.010807594737491,1.0105753621539555,1.0106172948270231,171.54251454950688,251.16471127043482,0.4429945568146361,80.52697405972323,171.5425145105453,195.75293682705075,226.38233384801345,266.79621048911366,26.025907244001115,137.72384945181912,288.5256460438604,0.48037775251158654,0.7509647742789656,-0.6445616094124993,-0.6445616094124993,0.7476692992481264,0.7297263659760049,0.7675170442393197,0.7165302811255728,0.8299761921587644,0.9430366328840629,0.9825522883063779,0.3299761921587644,0.14303663288406288,0.03255228830637791,0.23575245693509989,0.0,0.8901098901098901,0.10989010989010989,1.0,4.020110387723524,1.566237320611765,1.5112438876550276
216,8.940593673235962e-06,8.940593673235962e-05,1.0,10.354456901550293,6.342978786777806,3.610037784318666,3.610037784318666,3.610037784318666,0.0,0.0,0.22694679933625297,1.7235177787574563,0.0,0.0,0.0,0.0,0.0,2.262990004307515,5.8592304152411385,0.4998939335346222,4.080624580383301,13.96729850769043,1.0095895528793335,0.5015202760696411,0.25,4.0,1.0095895528793335,0.5015202760696411,0.0750390112976718,0.0004384869858310967,295.3055139490076,32.691826846148516,0.8892948986662212,1.0100953192324251,1.0093209969030845,1.0090193490724306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,8.930856844947297e-06,8.930856844947296e-05,1.0,10.115861222550675,6.068161874204068,3.642905344834199,3.642905344834199,3.642905344834199,0.0,0.0,0.22564144311724482,1.741918412414757,0.0,0.0,0.0,0.0,0.0,2.2841721869803764,5.602040729007205,0.4998939335346222,3.744591474533081,13.6171236038208,1.0102864503860474,0.5019659399986267,0.25,4.0,1.0102864503860474,0.5019659399986267,0.07708164284376756,0.0001388802197116285,303.57050302866344,33.96730657203777,0.888107354854465,1.0108912764368831,1.009968699635686,1.0099546136082829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,8.921080829799928e-06,8.921080829799929e-05,1.0,10.044673919677734,6.0422213013107715,3.5957132610114844,3.5957132610114844,3.5957132610114844,0.0,0.0,0.22621874551515322,1.7509231728476446,0.0,0.0,0.0,0.0,0.0,2.333059652431591,5.496712066031791,0.4998939335346222,3.740936279296875,13.22397232055664,1.0101547241210938,0.5091351866722107,0.25,4.0,1.0101547241210938,0.5091351866722107,0.07736720554272518,0.0003464203233256351,335.4952965813714,43.05859346325333,0.8716566404894149,1.010702758222013,1.009861259847074,1.0100134965535756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
