epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
440,6.195977077353346e-06,6.195977077353346e-06,1.0,9.352631311158877,5.016087300068623,3.4437812019038843,3.4437812019038843,3.506087644680126,0.0,0.0,0.31778720021247864,1.730897671467549,0.09914809123084352,1.7438009880684517,0.016922313518620825,0.06875517255802815,0.27355707215296254,0.0,0.0,0.0,2.569040975055179,278.9421036179001,23.80562400817871,272.97357177734375,500.1178283691406,1.0042744874954224,0.48349517583847046,0.25,4.0,1.0042744874954224,0.48349517583847046,0.0437246963562753,0.00076047707626655,19.858770016077404,10.609138015154246,0.4657706390393149,1.0042728894465678,1.0047245122290946,1.0022428132392265,0.922934973562086,0.054238004408575395,0.022827024496084935,78.75019995720832,121.68382592356241,0.21174575779072477,-11.733841361580314,78.75020167309465,128.23402698441095,171.76748352594672,208.59042587923753,23.963248116629465,60.70660956331002,137.687848298446,0.3514571510494695,0.70086499736207,-0.5556751836942162,-0.5556751836942162,0.6423719552649734,0.6864880248720328,0.7040705182457728,0.6477046542523794,0.8830157223337712,0.9624481154414017,0.9884562883977877,0.38301572233377124,0.1624481154414017,0.0384562883977877,0.005316493128845136,0.27733193903068826,0.5164835164835165,0.4835164835164835,0.9981684981684981,1.2563041620529616,1.1807984838282668,1.1701036794827535
441,6.1812752587188974e-06,6.1812752587188974e-06,1.0,9.3826305801804,5.034239955850549,3.4626479664364376,3.4626479664364376,3.523830040081127,0.0,0.0,0.31753970561800776,1.7112883522703841,0.09998780811155164,1.7407219861004803,0.015598724948594699,0.05567868554813636,0.2640929826208063,0.0,0.0,0.0,2.3873357289546244,288.82528397843646,25.539705276489258,297.4697265625,500.1178283691406,1.0036195516586304,0.47092846035957336,0.25,4.0,1.0036195516586304,0.47092846035957336,0.0400618229565598,0.000771419192471824,15.342921215134698,7.955891251564026,0.4814617672861341,1.003624378023921,1.0039398025821995,1.002055361464217,0.9286649501001513,0.04828610799803927,0.02304894502299863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,6.166564156166613e-06,6.166564156166613e-06,1.0,9.192346083151328,4.865768845016892,3.437517417443765,3.437517417443765,3.5029627825762772,0.0,0.0,0.31831876973848083,1.7040928022281543,0.0984765915451823,1.7537221296413525,0.016373622067574714,0.06946961147509315,0.2671176352210947,0.0,0.0,0.0,2.5171180609110237,281.5960219099715,23.299631118774414,281.638671875,500.1178283691406,1.0044115781784058,0.4793674051761627,0.25,4.0,1.0044115781784058,0.4793674051761627,0.045204617573038626,0.000713973082394135,20.446278781504244,10.795402141841683,0.4720113983965028,1.0044131520632151,1.0048332858730007,1.002448152851414,0.9243772271517161,0.05226273335063377,0.02336003158140827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,6.151843916352021e-06,6.151843916352021e-06,1.0,9.339150248347101,5.059487961434029,3.390315191165821,3.390315191165821,3.4529292905652844,0.0,0.0,0.31850098838677277,1.7027416454779136,0.09676880329041868,1.761541807973707,0.016206897103001137,0.06094654105805062,0.26730034681590825,0.0,0.0,0.0,2.506727466712127,279.2302728601404,21.25602912902832,276.1913146972656,500.1178283691406,1.0047391653060913,0.48126497864723206,0.25,4.0,1.0047391653060913,0.48126497864723206,0.048109749425538896,0.0007221796695480906,19.045088516699302,9.68763941043132,0.49133135286103247,1.0046904860316097,1.0053652589385573,1.0028212585964718,0.9243763363039171,0.0522984782284176,0.023325186323475192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,6.137114686021744e-06,6.137114686021744e-06,1.0,9.24463751509383,4.9592225616042676,3.4059745363287024,3.4059745363287024,3.460473711426194,0.0,0.0,0.3169637894308245,1.6785050243944735,0.0973124357091414,1.7396117642119124,0.016079999556815303,0.06245466460146614,0.26637014827212774,0.0,0.0,0.0,2.4333725845491565,283.61989696605787,22.893646240234375,286.0738525390625,500.1178283691406,1.0046758651733398,0.4728251099586487,0.25,4.0,1.0046758651733398,0.4728251099586487,0.04534960061275851,0.0003939161833898676,17.523900605536795,9.489675831150365,0.4584724003654736,1.0047158421696842,1.0049868886535231,1.0024677998310811,0.9276817457095997,0.050450234220841446,0.021868017930034046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,6.122376612012029e-06,6.122376612012029e-06,1.0,9.449905627482647,5.050879942404257,3.5219938819472856,3.5219938819472856,3.613420989062335,0.0,0.0,0.3180972281340006,1.6785938353151888,0.09745395143289824,1.7285011684572376,0.015550760803995905,0.05894882234467848,0.26296906294049444,0.0,0.0,0.0,2.3615781713176416,288.56833669301625,25.14375114440918,298.6340026855469,500.1178283691406,1.0038288831710815,0.4709724485874176,0.25,4.0,1.0038288831710815,0.4709724485874176,0.04206423022212496,0.0008124521282416019,15.510057758640599,8.48523235321045,0.4529206476691967,1.003819246549864,1.0042576048825238,1.0020470909170203,0.930740559423292,0.04739113720889027,0.021868301001754967,86.11646805228767,126.55407805636786,0.22763206988753198,-2.7666224175757104,86.11646878781373,125.67483876853066,167.95514531673686,204.94594514815702,23.726788657052175,66.54087900560955,150.50731028681216,0.35016198370033297,0.7143256360163258,-0.5711506970530431,-0.5711506970530431,0.6587757282169154,0.7000795982788148,0.7160080669352025,0.6456872104039821,0.8798356837190165,0.9613895311585926,0.9883427155901179,0.37983568371901655,0.16138953115859256,0.038342715590117926,0.0073029458214849755,0.28409059252862356,0.47802197802197804,0.521978021978022,0.9963369963369962,1.2379902380180883,1.1630345636999213,1.1558059303315131
446,6.107629841247285e-06,6.107629841247285e-06,1.0,9.160800650313094,4.861282181095433,3.4248365904833817,3.4248365904833817,3.4706252201183423,0.0,0.0,0.3188558881347244,1.676819878655511,0.09911884729926651,1.7169160230739697,0.015504950544217954,0.05628901528748306,0.26426972529372655,0.0,0.0,0.0,2.3249476278150403,290.08126542374896,25.3904972076416,302.1542053222656,500.1178283691406,1.0041122436523438,0.46461787819862366,0.25,4.0,1.0041122436523438,0.46461787819862366,0.04139402560455192,0.00031185031185031187,15.277035851736326,8.580122809152346,0.43836468720617916,1.0042477604505178,1.004074705613626,1.0016287565231323,0.9319575557837615,0.046243921199159044,0.021798522387807433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,6.092874520738624e-06,6.092874520738624e-06,1.0,9.18735865000132,4.869452334739067,3.436346112070857,3.436346112070857,3.4845051572129533,0.0,0.0,0.3160412963983175,1.6927305782163464,0.0980238078816517,1.7348724249246958,0.016280785517616046,0.06614018091931939,0.2692377792822348,0.0,0.0,0.0,2.490170913773614,282.8851396715319,23.163509368896484,284.95855712890625,500.1178283691406,1.0039750337600708,0.47685569524765015,0.25,4.0,1.0039750337600708,0.47685569524765015,0.043407374986322356,0.0008124521282416019,18.707234701594793,9.890159940397417,0.4713189790923893,1.004081577868075,1.0039775146020424,1.0018752974432867,0.9308035035391111,0.04796275869011879,0.021233739432048152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,6.078110797582384e-06,6.078110797582384e-06,1.0,9.373159382794354,5.054338377875251,3.4412419667115084,3.4412419667115084,3.4929292459745667,0.0,0.0,0.3182086106893179,1.6817616610913664,0.09709696350870906,1.7285635471343994,0.015529083100625792,0.057606667217269945,0.26349662002679464,0.0,0.0,0.0,2.2998486531747355,288.3644355567726,25.840761184692383,296.3100280761719,500.1178283691406,1.0033806562423706,0.46885940432548523,0.25,4.0,1.0033806562423706,0.46885940432548523,0.03918645366013787,0.0007030309661888609,16.3111015654899,9.21787304169423,0.4348712130395362,1.003438782047581,1.0035908576604482,1.0012753299764685,0.9362817664404173,0.042682558021231276,0.021035673398826574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,6.063338818958673e-06,6.063338818958673e-06,1.0,9.168309701455605,4.8436409202781885,3.444765857748083,3.444765857748083,3.518133556520617,0.0,0.0,0.31851091900387324,1.6827280811361365,0.09754294438942059,1.735093065210291,0.015918091933771566,0.060891996276237675,0.2656183806625572,0.0,0.0,0.0,2.455223673098796,287.0381168674778,24.370159149169922,295.1548156738281,500.1178283691406,1.0041992664337158,0.47711682319641113,0.25,4.0,1.0041992664337158,0.47711682319641113,0.04355782908414487,0.0005771966298282088,17.297101690962506,9.078025685774314,0.4751707050136928,1.0042668065509281,1.0043866956556164,1.0020135028942212,0.9319389543017825,0.04632229977161498,0.021738747789247614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,6.048558732129899e-06,6.048558732129899e-06,1.0,9.104099531431455,4.806034564971924,3.4218979719522835,3.4218979719522835,3.4796377968143775,0.0,0.0,0.31758536519231023,1.6738481972668622,0.09693851120568611,1.7281630876901988,0.015962071339222225,0.06023923008123765,0.2654699062978899,0.0,0.0,0.0,2.4559455948906974,286.95508348619614,23.8987979888916,294.0041198730469,500.1178283691406,1.0037481784820557,0.4752720296382904,0.25,4.0,1.0037481784820557,0.4752720296382904,0.04216818032607506,0.0009492285808075281,18.299414750692005,9.342124897080499,0.4894850450489287,1.0037708330798794,1.0040080708426398,1.0021122178515873,0.9319641557899682,0.04627397525552157,0.021761870565446647,87.36093820844378,128.11329865805038,0.2326669703678037,-5.89380731687441,87.36093680102907,124.3979571587421,165.39083349166205,202.1774547220756,25.900199345179967,67.39287513910338,152.711053599482,0.36274913443665097,0.7232177373909952,-0.5810623826438285,-0.5810623826438285,0.6722345423444024,0.7087408764819855,0.7161766653498505,0.6447261803793475,0.8780956625901886,0.9599773711537926,0.9881091413252875,0.37809566259018856,0.1599773711537925,0.03810914132528753,0.0075258056704974275,0.29656645830699374,0.46153846153846156,0.5384615384615384,0.9963369963369962,1.2367781434249092,1.1566762688395742,1.1495649808055752
451,6.033770684439297e-06,6.033770684439297e-06,1.0,9.171857962737212,4.85438331397804,3.4457422591544487,3.4457422591544487,3.5042046856235816,0.0,0.0,0.3175142061065983,1.667944250880061,0.09821225440985448,1.7151947150359284,0.015519905281630723,0.05678169791762893,0.26175961421953664,0.0,0.0,0.0,2.3714986040785506,288.9053468446474,23.945520401000977,300.9761962890625,500.1178283691406,1.0042493343353271,0.47397536039352417,0.25,4.0,1.0042493343353271,0.47397536039352417,0.04198763540868804,0.0005662545136229346,16.083490146173013,8.547703047056455,0.4685417798393504,1.0043227253733455,1.0043838958482485,1.0021880252941235,0.93364273857426,0.0443843550778724,0.021972908512563318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,6.01897482330947e-06,6.01897482330947e-06,1.0,9.604562939824286,5.281493612237878,3.426626882037601,3.426626882037601,3.4807095785398743,0.0,0.0,0.3174207605220176,1.7257060585795223,0.09940957197466412,1.7687838270857528,0.016731916297529195,0.07162962717985785,0.2672846192443693,0.0,0.0,0.0,2.5300285526224084,283.56489810428104,22.804391860961914,286.0738525390625,500.1178283691406,1.0038158893585205,0.48210927844047546,0.25,4.0,1.0038158893585205,0.48210927844047546,0.04405295984243353,0.0007741547215231425,21.45867091256219,11.337372322340268,0.471664747153412,1.0037773412627142,1.004313536592432,1.0022844430562612,0.9301087646871,0.047143867994482454,0.02274736308970967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,6.004171296240908e-06,6.004171296240908e-06,1.0,9.176502794832796,4.842154928155847,3.450578915106284,3.450578915106284,3.52140592884373,0.0,0.0,0.3181732981591611,1.6970287271448083,0.09716920272724049,1.7383202797657735,0.016226224299218203,0.06288809070011249,0.2698745651019586,0.0,0.0,0.0,2.496032643962551,281.85218852275125,23.07320213317871,280.5406799316406,500.1178283691406,1.004023790359497,0.4824753403663635,0.25,4.0,1.004023790359497,0.4824753403663635,0.044444140496772075,0.0006920888499835869,17.339668744319194,9.360197047929507,0.4601859363088418,1.0040266723246187,1.004401917393143,1.0022276962125622,0.9316884553110277,0.045617894898798014,0.022693645511124586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,5.989360250810525e-06,5.989360250810525e-06,1.0,9.221663732786435,4.927061583544757,3.4178618675953634,3.4178618675953634,3.4721078034993766,0.0,0.0,0.31806671538868464,1.6824889183044434,0.09713170677423477,1.7235336239273484,0.01579412614070886,0.05568553351268575,0.26647263725061676,0.0,0.0,0.0,2.3677346545296745,292.5780441696579,25.840761184692383,309.319580078125,500.1178283691406,1.0037888288497925,0.4684695303440094,0.25,4.0,1.0037888288497925,0.4684695303440094,0.03917824707298392,0.0006647335594704016,14.364125686722833,7.494445989260802,0.4782525471642085,1.0038054794878573,1.0040809028857463,1.002120936239088,0.9365877734648215,0.041873220241049655,0.021539002556253125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,5.974541834670189e-06,5.974541834670189e-06,1.0,9.258368105501741,4.956142528637035,3.4208035082430452,3.4208035082430452,3.4839040524250753,0.0,0.0,0.31722528547854034,1.688962095492595,0.0981898364183065,1.7366308038299147,0.01615298237349536,0.06524360161022963,0.2654150571372058,0.0,0.0,0.0,2.4745639755919173,290.04155916781036,23.992334365844727,304.5240478515625,500.1178283691406,1.004441499710083,0.47676005959510803,0.25,4.0,1.004441499710083,0.47676005959510803,0.044892767261188314,0.0005662545136229346,19.047349298322523,9.97472891130963,0.47631931587519677,1.0045178709803402,1.004563934094197,1.0023894664403554,0.936691846396472,0.04253105780210446,0.020777106738171063,88.00851733867938,132.1653689881884,0.2306123766757205,-13.353910928244119,88.00851846496624,124.40887651382849,165.29724932375126,201.94443892950397,25.5132326398577,66.84388230198114,156.87166761315387,0.3685054425419214,0.7229277565177826,-0.5783670637760425,-0.5783670637760425,0.6741313428250615,0.7065149262329347,0.7096363423008006,0.6463593994227056,0.8786292404979203,0.9600309432328821,0.9877748515517688,0.37862924049792035,0.16003094323288203,0.03777485155176885,0.006619366092302549,0.3118902158097634,0.43956043956043955,0.5604395604395604,0.9954212454212455,1.2322452107628623,1.1553215958423666,1.1485723522338238
456,5.959716195545241e-06,5.959716195545241e-06,1.0,9.32762658918226,4.961855269767143,3.4798776974549166,3.4798776974549166,3.5515612911533667,0.0,0.0,0.318984217740394,1.6988651784690652,0.09776024016979579,1.745102192904498,0.016251825274446526,0.06298796266216684,0.26815052008306656,0.0,0.0,0.0,2.5017404330743327,285.6016400311444,23.345182418823242,291.7161560058594,500.1178283691406,1.0044336318969727,0.48426878452301025,0.25,4.0,1.0044336318969727,0.48426878452301025,0.044561768245978774,0.0006838822628296312,19.266362132252873,10.2825895644523,0.46629314377732367,1.0044273846858256,1.0048697542499851,1.0025544263221122,0.9375873836311134,0.042041998557947775,0.020370620202172448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,5.944883481233032e-06,5.944883481233032e-06,1.0,9.213733853520575,4.885201441275107,3.444447607607455,3.444447607607455,3.5153854279904753,0.0,0.0,0.31905841505205307,1.6947110214748897,0.09881853211570431,1.7398290376405459,0.016102647987773288,0.06429122730686858,0.26570812512088465,0.0,0.0,0.0,2.456715587023142,288.16126313080656,22.938404083251953,299.8028259277344,500.1178283691406,1.0049015283584595,0.482261061668396,0.25,4.0,1.0049015283584595,0.482261061668396,0.04592132618448408,0.0003501477185687712,17.21242096617415,8.919154557021889,0.48181870670315285,1.0050178041329254,1.0049262916719592,1.002506948806144,0.9383003647262985,0.04149848285659745,0.02020115334842656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,5.930043839601444e-06,5.930043839601444e-06,1.0,9.31748544847643,4.961113349811451,3.478406016891067,3.478406016891067,3.544062807753279,0.0,0.0,0.31828108349361933,1.6792725195755829,0.09702200744603132,1.7285896410813202,0.015846957578449637,0.06420055691253494,0.2641494374822926,0.0,0.0,0.0,2.3922625103512325,288.3011379757443,23.345182418823242,297.4697265625,500.1178283691406,1.0039527416229248,0.47710075974464417,0.25,4.0,1.0039527416229248,0.47710075974464417,0.04152806652806653,0.0008671627092679725,17.807935579403026,9.508535655769142,0.4660506484105388,1.004020785963213,1.0040443620166264,1.0021995370452468,0.9427687847936476,0.03721099387149553,0.020020217861275415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,5.915197418587422e-06,5.915197418587422e-06,1.0,9.284829191259435,4.96180763115754,3.440517315993438,3.440517315993438,3.502667929675128,0.0,0.0,0.3181856226276707,1.6904501689446938,0.09759387132283803,1.7393776887171977,0.015967780296262855,0.06485023535788059,0.2643502149227503,0.0,0.0,0.0,2.37375161132297,292.320830061629,23.945520401000977,310.53021240234375,500.1178283691406,1.004469394683838,0.4744378328323364,0.25,4.0,1.004469394683838,0.4744378328323364,0.04322409453988401,0.000270817376080534,19.03130576417253,10.258402006046191,0.46097224577421314,1.00454796327127,1.004591764630498,1.0023727191461098,0.940576825592969,0.03887333232607391,0.02054984384291881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,5.900344366195487e-06,5.900344366195487e-06,1.0,9.192918004216375,4.847022649404165,3.4632794148213155,3.4632794148213155,3.530260111834552,0.0,0.0,0.31787506390262293,1.691488005019523,0.09790910317285641,1.7412238733188525,0.01592285040061216,0.061725279291135235,0.26422085029047887,0.0,0.0,0.0,2.4317636232118347,288.5268686655405,23.85216522216797,299.8028259277344,500.1178283691406,1.0039379596710205,0.4800490438938141,0.25,4.0,1.0039379596710205,0.4800490438938141,0.04319400372031951,0.0008370718897034687,17.93695614144609,10.0460357504922,0.43992527654793706,1.0039419515712842,1.004327403532492,1.002076100658726,0.9408054190713007,0.038791348880811316,0.020403228649819218,86.60301210592081,124.65967175051733,0.23881737513876936,15.977087398151776,86.6030111138205,126.57282145494327,167.65058035880534,205.5179186632167,32.96772820608957,69.18662457133449,143.60651165506115,0.3796794245112161,0.7190092685035981,-0.5778029130887237,-0.5778029130887237,0.6673906227860936,0.7078908412437481,0.7216148524300312,0.6465411851335855,0.876537786530265,0.9612973871825586,0.9888591504325409,0.37653778653026504,0.1612973871825586,0.038859150432540956,0.005775070125851528,0.30710944347181357,0.554945054945055,0.44505494505494503,0.9990842490842491,1.235032001366982,1.1525927556085063,1.142786667078406
461,5.885484830496277e-06,5.885484830496277e-06,1.0,9.33951001553922,5.025713881930789,3.425244395797317,3.425244395797317,3.478112845807462,0.0,0.0,0.31778032231975245,1.7079325721070573,0.0971780580443305,1.7490474404515446,0.016634118969778757,0.06847565384531343,0.267664438163912,0.0,0.0,0.0,2.543632004712079,287.36230716189823,22.848976135253906,297.4697265625,500.1178283691406,1.003963589668274,0.48406675457954407,0.25,4.0,1.003963589668274,0.48406675457954407,0.043073640442061495,0.000817923186344239,20.628514586268246,10.529578482782519,0.48956196342941105,1.0039358896178168,1.0044151222383655,1.0024333419026554,0.9400575305964496,0.03922757964480568,0.020714894239161466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,5.870618959625057e-06,5.870618959625057e-06,1.0,9.148515082694388,4.85382232150516,3.41606245814143,3.41606245814143,3.4737685242214718,0.0,0.0,0.3186178199342779,1.6804142642665554,0.09666559502885148,1.7269577239010785,0.016188484968969952,0.06824481285907127,0.26523351226304026,0.0,0.0,0.0,2.468760268108265,287.642388421136,22.848976135253906,297.4697265625,500.1178283691406,1.0042493343353271,0.48499926924705505,0.25,4.0,1.0042493343353271,0.48499926924705505,0.045699748331327276,0.0009629062260641208,19.5113724534576,10.460425520265424,0.46388058834827184,1.0043138088406742,1.0043776566917832,1.0023936097686355,0.9402107386975675,0.038647071257032255,0.02114219525577249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,5.855746901780248e-06,5.855746901780248e-06,1.0,9.46059580106993,5.1060872077941895,3.457515607009063,3.457515607009063,3.538547509425395,0.0,0.0,0.31877610167941534,1.7189681207811511,0.09611917709982074,1.772901219290656,0.016965416587285093,0.0777728983729675,0.2671821020744942,0.0,0.0,0.0,2.5816517778345056,285.6051907925992,21.930768966674805,294.0041198730469,500.1178283691406,1.0041762590408325,0.49403634667396545,0.25,4.0,1.0041762590408325,0.49403634667396545,0.046246854141590986,0.0012638144217091585,23.939142697566265,12.954444308538694,0.45885930535617353,1.004111797422976,1.0047708524240029,1.0027117374781016,0.9400842898600811,0.03923899393428017,0.020676710844241285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,5.840868805221949e-06,5.840868805221949e-06,1.0,9.237545992877033,4.971181122032371,3.387615274738621,3.387615274738621,3.4499875081552043,0.0,0.0,0.31558391612929265,1.6806841025481354,0.09648946249807203,1.7420107802829228,0.01590262506962628,0.0560264886180694,0.2643115939320745,0.0,0.0,0.0,2.4586306520410486,289.5257155959671,22.75989532470703,306.3141784667969,500.1178283691406,1.0043295621871948,0.4798910319805145,0.25,4.0,1.0043295621871948,0.4798910319805145,0.04606904475325528,0.0007303862567020462,16.20171709640606,8.307119917225194,0.48726916611400917,1.0044412000759229,1.0042992153683223,1.0022799356563672,0.9399423341493349,0.0389824415229865,0.021075221785419696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,5.825984818270466e-06,5.825984818270466e-06,1.0,9.280341303026354,4.96356522070395,3.4432376139872782,3.4432376139872782,3.523616752109012,0.0,0.0,0.3191918102470604,1.670400316650803,0.09614617276836086,1.7189372842376296,0.015481745119433146,0.055860728402999604,0.26267265669397405,0.0,0.0,0.0,2.3567063872878617,294.258683075776,26.24769401550293,314.190673828125,500.1178283691406,1.0038925409317017,0.4670354127883911,0.25,4.0,1.0038925409317017,0.4670354127883911,0.04130375314585841,0.0004021227705438232,15.370681060327065,8.445853523305944,0.4505218415399071,1.003977717580022,1.0039511274647068,1.0019526127222422,0.9448176219656661,0.03473663372868622,0.02044573869254138,82.85056472610641,123.73266611755065,0.2297260517832552,6.949834634969522,82.85056374976608,128.41205324462885,168.87049735948995,205.8624585051062,35.4415032523019,65.13084169136461,139.7572538956352,0.34898374005645194,0.7056057792884753,-0.5712233570835129,-0.5712233570835129,0.6506326753374504,0.6948234635413524,0.7259801082660865,0.64820644994655,0.8779220890539385,0.96205811070563,0.9889598659412293,0.37792208905393854,0.16205811070562992,0.038959865941229355,0.007103657687271917,0.3107480590835746,0.6153846153846154,0.38461538461538464,1.0,1.231029668679604,1.1571701769972895,1.1460658477230385
466,5.811095089304814e-06,5.811095089304814e-06,1.0,9.22853676048485,4.944026444409345,3.404041386939384,3.404041386939384,3.4607797828880518,0.0,0.0,0.31781977012350754,1.6853490939011444,0.096048121516769,1.7339251331380896,0.016129999824271008,0.06709894138967266,0.2664922600662386,0.0,0.0,0.0,2.4346298398198307,289.9793965107686,23.39082145690918,304.5240478515625,500.1178283691406,1.0044817924499512,0.472779780626297,0.25,4.0,1.0044817924499512,0.472779780626297,0.04421709158551264,0.0004705109968267863,18.754972641532486,10.398184607157836,0.4455771913987612,1.0045912813495945,1.0045107248667124,1.002201553937551,0.9424624781350832,0.03728825994137976,0.020249257745170914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,5.796199766761261e-06,5.796199766761261e-06,1.0,9.33574980658454,5.0182292525832715,3.4392877140560665,3.4392877140560665,3.5138179096015723,0.0,0.0,0.31766371308146296,1.680924135285455,0.09821914901604524,1.7289485609209216,0.01586254343793199,0.06603965193435953,0.2613872873622018,0.0,0.0,0.0,2.411138531324026,295.4369267644109,23.528282165527344,321.6414794921875,500.1178283691406,1.0041437149047852,0.4749090373516083,0.25,4.0,1.0041437149047852,0.4749090373516083,0.04328427617901302,0.0006264361527519422,18.151893730099136,9.677267106803688,0.46687286457847527,1.0041708511275214,1.0044096772735183,1.0023912384703353,0.9467813984767811,0.03379654003357565,0.01942206425844012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,5.781298999131833e-06,5.781298999131833e-06,1.0,9.148323007532069,4.835732865977931,3.441368869833044,3.441368869833044,3.5134218641229578,0.0,0.0,0.3164656097824509,1.6608037272015133,0.09680155503588754,1.7234174142012726,0.015318719544322104,0.05799856238268517,0.26009521371609456,0.0,0.0,0.0,2.339414867194923,293.56613612819365,24.18050765991211,315.42034912109375,500.1178283691406,1.00405752658844,0.479469358921051,0.25,4.0,1.00405752658844,0.479469358921051,0.04367545683335157,0.0006100229784440311,15.508380350228903,8.647242293164537,0.4424148687430855,1.0040362493411914,1.0045424603127144,1.0022507068273183,0.9485047749570898,0.03217816744251428,0.019317056883025815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,5.766392934962838e-06,5.766392934962838e-06,1.0,9.193051853695431,4.90281732662304,3.3990885438145817,3.3990885438145817,3.454473501927144,0.0,0.0,0.31840022592931183,1.696114630312533,0.09553111284165769,1.7705528607239593,0.016555397809055204,0.07514399388251272,0.2653437764257998,0.0,0.0,0.0,2.4539152222710685,288.45298024770375,22.450841903686523,302.1542053222656,500.1178283691406,1.0043001174926758,0.4901908040046692,0.25,4.0,1.0043001174926758,0.4901908040046692,0.0459240617135354,0.0007440639019586388,20.699361015010524,11.378611509864395,0.45029165385284187,1.00435241009738,1.0045262494602718,1.0022355833569088,0.946934279557821,0.03386344305063422,0.019202273137666082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,5.751481722853389e-06,5.751481722853389e-06,1.0,9.178352484831938,4.904924895312335,3.3917420748117806,3.3917420748117806,3.4406675068107813,0.0,0.0,0.3167319805235476,1.689594272020701,0.09764495874578888,1.7395708947568327,0.016054510315125052,0.06496210703374566,0.2639690605369774,0.0,0.0,0.0,2.4855917047809912,290.42750301876583,22.40703582763672,308.1136779785156,500.1178283691406,1.004032850265503,0.48401954770088196,0.25,4.0,1.004032850265503,0.48401954770088196,0.04495841995841996,0.0008151876572929205,18.510760287980776,9.540985774349522,0.48457083199631834,1.0041231190836108,1.00402208759978,1.0023138555320534,0.9496300945410857,0.031762403209467195,0.0186075051692692,79.37518666864752,127.18513444604153,0.20340327390932908,-23.662032703776937,79.37518468429431,132.58742854692426,172.2830358104242,208.3161291500383,22.978922162737167,55.777823751286945,154.132440318232,0.33519808799487405,0.6963961821593054,-0.555723461127772,-0.555723461127772,0.6388458717921222,0.679477609807955,0.7041382864122049,0.650332055722649,0.8839950199395278,0.9631252665210934,0.9879848541017998,0.3839950199395278,0.16312526652109338,0.03798485410179986,0.005530781445203263,0.3402384171807801,0.5384615384615384,0.46153846153846156,0.9990842490842491,1.2434153792622324,1.1775131668527048,1.1655358185807427
