epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
591,3.954344013204635e-06,3.954344013204635e-06,1.0,8.746455025028538,4.773107825098811,3.171270138508565,3.171270138508565,3.1710000038146973,0.0,0.0,0.3126313348074217,1.391003434722488,0.08179275610962429,1.4746015909555796,0.08498026712520702,0.017559361883212585,0.3867411460425403,0.0,0.0,0.0,0.0,1.0217358115557078,348.19075548326646,20.967397689819336,500.1178283691406,500.1178283691406,1.1811528205871582,0.6884679198265076,0.25,3.98110294342041,0.43271493911743164,0.27704212069511414,9.99750711510896e-05,0.0,7.074285486259976,4.249856312532683,0.399252925148842,0.48428729418161753,0.30072996100863897,0.1499058765334052,0.44286682154681234,0.256340723182704,0.14847789765209765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,3.939921659287624e-06,3.939921659287624e-06,1.0,8.551183043299494,4.596813060141899,3.1553081241813867,3.1553081241813867,3.1550799576011865,0.0,0.0,0.3119913331560186,1.395678558865109,0.08351487807325415,1.4597159044162646,0.08306960691068624,0.01637303621533352,0.39289844277742747,0.0,0.0,0.0,0.0,1.0121444367073678,351.55063361090583,22.145986557006836,500.1178283691406,500.1178283691406,1.183518648147583,0.6991114616394043,0.25,3.981389045715332,0.435127854347229,0.2773838937282562,0.00010062425992479797,0.0,6.344941627334904,3.830252091626863,0.39632981411119744,0.4871650354282276,0.3025848784962216,0.14765619808757627,0.44537431968225016,0.25747477565262766,0.1465757517395793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,3.925512365590521e-06,3.925512365590521e-06,1.0,8.623515232189282,4.64981949007189,3.1738555238053605,3.1738555238053605,3.1737805894903235,0.0,0.0,0.3131519846014074,1.3898322485588692,0.08290299954446587,1.4654888849000673,0.08422659116016852,0.016573673667939933,0.38621205252570073,0.0,0.0,0.0,0.0,1.0044686375437557,349.3878965635557,21.008390426635742,500.1178283691406,500.1178283691406,1.1813945770263672,0.6883679628372192,0.25,3.979572296142578,0.43166959285736084,0.2757006287574768,0.00011555560172009057,0.0,6.174712150483518,3.9228939188493266,0.3646839199553391,0.48301255864066045,0.30015825258718953,0.15056672853392525,0.4420481936351673,0.2558122921634365,0.1491757202390078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,3.911116275760115e-06,3.911116275760115e-06,1.0,8.775089031941182,4.823342593940529,3.1574420735642716,3.1574420735642716,3.157272789929364,0.0,0.0,0.3121046085615416,1.3877120372411367,0.08251817000878824,1.4587490913030263,0.07914017946333499,0.012606023087141078,0.3849408211740288,0.0,0.0,0.0,0.0,0.9675331228488201,351.73327224319047,21.930768966674805,500.1178283691406,500.1178283691406,1.1820685863494873,0.6906087398529053,0.25,3.989457130432129,0.43058377504348755,0.270700067281723,0.00010192263747221472,0.0,4.152855988289859,2.8772153226104944,0.30717190032025926,0.4814627822991964,0.30062186234706156,0.15085352192053925,0.44148772954940796,0.25566279928426483,0.14951704603594704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,3.896733533311563e-06,3.896733533311563e-06,1.0,8.604198275385675,4.627325869895317,3.1881971488127836,3.1881971488127836,3.188055450851853,0.0,0.0,0.3127627324413609,1.354546018548914,0.08162934232402493,1.4524851650805086,0.08316021835481799,0.015139988774584758,0.3774721856052811,0.0,0.0,0.0,0.0,0.958432856443766,351.8088568610114,21.548635482788086,500.1178283691406,500.1178283691406,1.1807050704956055,0.6911779642105103,0.25,3.9855446815490723,0.4280978739261627,0.2742576003074646,9.802750482996448e-05,0.0,5.530967151796496,3.554150304278812,0.3574088931039123,0.4785435618580999,0.29870424480051605,0.15254955134681752,0.4383317312678775,0.25446624288687836,0.1517477208698118,106.98717861385136,167.13041736855516,0.2750834521856793,40.50774490440285,106.98717991292594,131.81003401635175,154.2251774591405,185.73390801231673,29.213258470807755,78.88189005297284,197.6393452519956,0.6363428727629928,0.8213278235990877,0.23051651131308862,-0.37016772195557784,0.7840289828390439,0.6983263002117551,0.7050323505468448,0.5671910255394418,0.9494404852916218,0.9866049672013988,0.9958915463739887,0.44944048529162184,0.18660496720139874,0.045891546373988734,0.004811188114341233,0.5533042793623905,0.5714285714285714,0.42857142857142855,0.7307692307692307,0.4682395043527032,0.449202654248738,0.4424853882455564
596,3.88236428162696e-06,3.88236428162696e-06,1.0,8.645056441023543,4.678586940507631,3.167446284680753,3.167446284680753,3.1670937538146973,0.0,0.0,0.3124106083367322,1.394309027774914,0.0828328928029215,1.4599365479237325,0.08385164794084188,0.015204563497792225,0.38957997914907094,0.0,0.0,0.0,0.0,1.0029857625832428,357.953839276288,25.639667510986328,500.1178283691406,500.1178283691406,1.1755571365356445,0.688079297542572,0.25,3.9901723861694336,0.43232500553131104,0.2695683538913727,9.867669360367284e-05,0.0,5.008395502696166,3.303494579083211,0.34040860445129717,0.48384857097187556,0.3012993633747101,0.14688044585086205,0.4457810859422426,0.2576182508790815,0.14630215353256948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,3.868008663953913e-06,3.868008663953913e-06,1.0,8.662961598989126,4.706054726162472,3.1629627910820215,3.1629627910820215,3.1627516746520996,0.0,0.0,0.3114203770418425,1.380846162100096,0.08200950447369267,1.4575085929922156,0.08230572898645659,0.013392650849513105,0.3840034934314522,0.0,0.0,0.0,0.0,0.9809465988262279,356.9432818438556,23.20879364013672,500.1178283691406,500.1178283691406,1.1748844385147095,0.6829267740249634,0.25,3.9827194213867188,0.4295811951160431,0.26703882217407227,9.607993850883935e-05,0.0,4.278948381140426,2.887751841867292,0.3251258055378438,0.4805000553259978,0.29963337650170196,0.14913638822130254,0.44304185702994064,0.256252329091768,0.148433100331474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,3.853666823404115e-06,3.853666823404115e-06,1.0,8.649695344873377,4.724479655961733,3.1248389643591805,3.1248389643591805,3.1246000496116846,0.0,0.0,0.3124559843862379,1.396600352751242,0.08243111601552448,1.4638339184425972,0.08419236369632385,0.016456509871106292,0.38508107130591934,0.0,0.0,0.0,0.0,1.009875722833582,356.9877641007707,23.57427978515625,500.1178283691406,500.1178283691406,1.1818726062774658,0.6965181827545166,0.25,3.9836349487304688,0.43267056345939636,0.2777341604232788,9.47815609614226e-05,0.0,6.423654615879059,4.006760732547657,0.3762490401269273,0.48430456664111166,0.3007383507651252,0.14885095869367188,0.4436372639359655,0.25627341624852773,0.14806038684941628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,3.839338902951904e-06,3.839338902951904e-06,1.0,8.746880286448711,4.80136540129378,3.1491069213764087,3.1491069213764087,3.1488642821440824,0.0,0.0,0.31089359199678573,1.3931760723526414,0.0825574605448826,1.4625296044994045,0.07984367164002883,0.015208440946062675,0.3872231704157752,0.0,0.0,0.0,0.0,1.0035874311988418,353.9933224239865,21.887977600097656,500.1178283691406,500.1178283691406,1.1803487539291382,0.6853363513946533,0.25,3.981245994567871,0.4321526288986206,0.2720649242401123,9.088642831917236e-05,0.0,6.891482625458692,3.949881490823385,0.42684590450367943,0.4837218329713151,0.30009164761852575,0.14965697679970716,0.4434541101391251,0.2558750868649096,0.14838552998529897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,3.825025045432857e-06,3.825025045432857e-06,1.0,8.6724375003093,4.704683290945517,3.175169261726173,3.175169261726173,3.1749564248162345,0.0,0.0,0.31234873549358266,1.369576586259378,0.08182032899679365,1.458411548588727,0.08246179690232149,0.014944544489923361,0.38316707715794845,0.0,0.0,0.0,0.0,0.9920266673371598,351.23226681271115,20.44172477722168,500.1178283691406,500.1178283691406,1.1827808618545532,0.6855291128158569,0.25,3.989292621612549,0.4308037757873535,0.2760879099369049,0.00010062425992479797,0.0,5.624505624577806,3.6380922987654403,0.35317118666077824,0.4821031480222135,0.2986831004555161,0.15248232052938357,0.4403825152564693,0.25418727784543427,0.15085718539115545,100.72829003386445,161.25053946036,0.25078029154716647,28.532878477494794,100.72828716217684,125.27088915608265,148.50688014102778,180.77304299096372,23.046673910958425,72.30597438368686,192.25546463676122,0.6346029606094871,0.8240284612753125,0.23142177690869536,-0.3716425257420381,0.7880393310890348,0.7027420748414653,0.7046785998663935,0.5625696758494615,0.9502485780525743,0.9867928474708046,0.9959195727125187,0.45024857805257434,0.1867928474708046,0.045919572712518786,0.004973118070293171,0.5575757009568919,0.5274725274725275,0.4725274725274725,0.7179487179487181,0.4581929137009186,0.4401893430686259,0.4341032726915328
601,3.810725393542354e-06,3.810725393542354e-06,1.0,8.616964443309888,4.680434600726978,3.141361610309498,3.141361610309498,3.141123797442462,0.0,0.0,0.3125394574693731,1.3729466522062146,0.08095273294964352,1.4667570655410354,0.08379437391822403,0.014482866198680288,0.3758564108126872,0.0,0.0,0.0,0.0,0.9711470668380325,349.96451960383234,20.68268585205078,500.1178283691406,500.1178283691406,1.1865265369415283,0.6955389380455017,0.25,3.9811744689941406,0.43022361397743225,0.27803948521614075,0.00010387020379333985,0.0,4.936973987398921,3.26848969427315,0.3379568734581937,0.4812702617129764,0.2987254326407974,0.15344497803095225,0.43897876062908686,0.25371051237389847,0.15178480824908694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,3.7964400898341613e-06,3.7964400898341613e-06,1.0,8.61156838649028,4.651393581081081,3.170316219329834,3.170316219329834,3.1700425663509884,0.0,0.0,0.3129368166665773,1.366482815226993,0.08146546398465698,1.4500944066692043,0.08167181274778135,0.014152914726150196,0.37938896304852254,0.0,0.0,0.0,0.0,0.9773421303645985,356.9652685216955,23.992334365844727,500.1178283691406,500.1178283691406,1.1800758838653564,0.6930915117263794,0.25,3.9857163429260254,0.4299021065235138,0.27385634183883667,0.00010841452520929847,0.0,4.790885798028998,3.222084712337803,0.32745532910356784,0.480939544535972,0.29918976248921575,0.1504603306183944,0.4415639252276034,0.25495453299702825,0.14980833755957113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,3.782169276719e-06,3.782169276719e-06,1.0,8.660873103786159,4.702236381736961,3.1637110645706588,3.1637110645706588,3.163450118657705,0.0,0.0,0.31288366059999206,1.3795077349688556,0.08223545027745736,1.463680760280506,0.08084418070880142,0.01464841709900144,0.38006785350876887,0.0,0.0,0.0,0.0,0.9674058524337975,356.62846003351984,23.528282165527344,500.1178283691406,500.1178283691406,1.1809877157211304,0.6925669312477112,0.25,3.9836349487304688,0.4287729263305664,0.27287620306015015,0.00010387020379333985,0.0,5.814793348312378,3.4456130540048755,0.40744015348285895,0.4795607860023911,0.29833122201868006,0.1520066345865662,0.4399776676216641,0.2539858979147834,0.15112733377798185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,3.7679130964631432e-06,3.7679130964631432e-06,1.0,8.676322833911792,4.713006341779554,3.1663095886642867,3.1663095886642867,3.166142702102661,0.0,0.0,0.3119957559817546,1.3943406762303532,0.083010425237385,1.4527677523123252,0.08274085930473096,0.015867106358495517,0.39071816528165665,0.0,0.0,0.0,0.0,1.0195848458522074,360.60556360193203,24.51337242126465,500.1178283691406,500.1178283691406,1.181508183479309,0.6912868022918701,0.25,3.986417293548584,0.43509089946746826,0.2762998938560486,0.00011555560172009057,0.0,6.937476137199917,4.100113100296742,0.40899067337886125,0.48753911740071065,0.3008380379225757,0.1475952344166266,0.4466377690031722,0.25645248189165787,0.14643111100067963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,3.7536716911869817e-06,3.7536716911869817e-06,1.0,8.639628255689466,4.691383980415963,3.152038219812754,3.152038219812754,3.1517329538190686,0.0,0.0,0.3133450013560218,1.38266705500113,0.08162844382427834,1.4650302481006932,0.08180941238596633,0.013865670227017757,0.3769322955930555,0.0,0.0,0.0,0.0,0.9721395083375879,359.1444487700591,23.528282165527344,500.1178283691406,500.1178283691406,1.1819316148757935,0.689274251461029,0.25,3.9765968322753906,0.4306279420852661,0.2750358283519745,8.24469742609635e-05,0.0,4.8858179143957186,3.2277174028190405,0.33937009946506635,0.48196906656832306,0.29850541578756795,0.15172130815886162,0.44128863795383555,0.2541425320747736,0.15036832198903366,102.59708178174365,162.25421337095705,0.2593557667115087,29.927714169680417,102.59708106439467,127.91616239955594,151.16140272792887,182.86285766305895,25.34669930594308,75.20363398115764,191.17333055579144,0.6352888995056184,0.817693029106317,0.23948520836537762,-0.3699907290847689,0.778460428806305,0.6897864206103332,0.6958065539015351,0.5685626876048033,0.9509175771334142,0.9868354059848689,0.995853658916346,0.4509175771334142,0.1868354059848688,0.045853658916346074,0.0043736658295095545,0.5763045611827945,0.554945054945055,0.44505494505494503,0.7243589743589745,0.46170022064349153,0.44329445608533347,0.4370058196914065
606,3.7394452028636187e-06,3.7394452028636187e-06,1.0,8.676981925964355,4.729392199902921,3.1476626009554476,3.1476626009554476,3.1474037492597424,0.0,0.0,0.31171456462628133,1.402731202744149,0.08349707662253766,1.4575262424108144,0.08266520037038906,0.017073034057141962,0.39549758144327113,0.0,0.0,0.0,0.0,1.0360620891725696,357.7545974319046,24.275146484375,500.1178283691406,500.1178283691406,1.1783664226531982,0.6816226840019226,0.25,3.989900588989258,0.4346945285797119,0.27747899293899536,0.00011425722417267383,0.0,6.844468822350374,4.177516645676381,0.38965071591314054,0.4873565250151866,0.2993431880667403,0.1478511598464605,0.44617044442408793,0.2556925496539554,0.14710352126811002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,3.725233773317447e-06,3.725233773317447e-06,1.0,8.62140551128903,4.675539358242138,3.141898400074727,3.141898400074727,3.1416938176026217,0.0,0.0,0.31333371674692306,1.3967100349632469,0.08185183740145452,1.4789879289833274,0.08507270990191279,0.01570920490131185,0.38166714358974146,0.0,0.0,0.0,0.0,1.011681234514391,356.12250745618667,25.689794540405273,500.1178283691406,500.1178283691406,1.1791460514068604,0.6975331902503967,0.25,3.9780845642089844,0.4319116175174713,0.2775009870529175,0.0001149064129463822,0.0,6.178636626617329,3.7642930874953398,0.39075668064392877,0.48371210533219416,0.2991158865593575,0.14873051603098172,0.44406088300653407,0.2552149207205386,0.1483852518974124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,3.711037544222737e-06,3.711037544222737e-06,1.0,8.670549109175399,4.706708366806443,3.1738832447979903,3.1738832447979903,3.1735759941307276,0.0,0.0,0.3110616368216437,1.3648242241627462,0.08134650177246816,1.45370791731654,0.08266815583448152,0.015551043882009548,0.37837813432152206,0.0,0.0,0.0,0.0,0.9801802055255787,354.642785974451,22.016603469848633,500.1178283691406,500.1178283691406,1.1797220706939697,0.686936616897583,0.25,3.986259937286377,0.4279903173446655,0.275922566652298,9.543074973513098e-05,0.0,6.673855974062069,3.948710341711302,0.4083315017498192,0.47890491018424164,0.296347257253286,0.1535820288432611,0.4393751758175927,0.25282964674202174,0.15206349137667063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,3.6968566571022283e-06,3.6968566571022283e-06,1.0,8.637276469050226,4.676361315959209,3.161658357929539,3.161658357929539,3.161386489868164,0.0,0.0,0.31229180017033137,1.3953477369772422,0.08352985031701424,1.459801561123616,0.08408309851546546,0.015223238988452265,0.38806179004746516,0.0,0.0,0.0,0.0,0.9933006038536897,359.5093713708826,24.75393295288086,500.1178283691406,500.1178283691406,1.178082823753357,0.6892513036727905,0.25,3.9866318702697754,0.43150219321250916,0.2737952470779419,0.00011295884662525708,0.0,4.820607306183995,3.34907096785468,0.3052595336777571,0.48331116985630346,0.2983916369644371,0.14923244775147051,0.444119104662457,0.2549728811592669,0.14849038502654513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,3.682691253325715e-06,3.682691253325715e-06,1.0,8.59528263195141,4.676459531526308,3.117886478836472,3.117886478836472,3.1175987784926957,0.0,0.0,0.3126280774941316,1.4008814515294254,0.08277555877292478,1.4664927012211568,0.08253654857745042,0.01508583960349898,0.38677895310762767,0.0,0.0,0.0,0.0,1.007865127679464,355.57946694863807,23.07320213317871,500.1178283691406,500.1178283691406,1.1843461990356445,0.7000027894973755,0.25,3.994145631790161,0.43409910798072815,0.27747294306755066,0.00010776533643559009,0.0,5.194400742247298,3.416502693214932,0.3422720227517869,0.4863676243537181,0.30001542374894424,0.1487118148723164,0.44503734079567164,0.25517866901449254,0.14787940721254092,93.93731817308363,160.3208899778059,0.22943724920768943,5.7340173197316595,93.93732221387866,118.66246378097128,141.9524042675904,174.23065793540425,20.856284550258092,65.61627469321554,184.48040174401325,0.6327511501564933,0.8319119784518283,0.22367176761363805,-0.3865827217009541,0.8002700829860321,0.7129014590567725,0.7070004467431419,0.5508675409937928,0.9508610054500848,0.9862909684086074,0.9955842946626953,0.4508610054500848,0.18629096840860737,0.04558429466269531,0.005630180006944304,0.5597710974750864,0.4230769230769231,0.5769230769230769,0.7097069597069599,0.44728358409234453,0.43122721602628517,0.4263292683677359
611,3.6685414741086358e-06,3.6685414741086358e-06,1.0,8.643544441944844,4.702327663834031,3.143663670565631,3.143663670565631,3.1434131892951758,0.0,0.0,0.31140206955574656,1.3835195850681614,0.0821059114626936,1.4682236877647605,0.08401978760957718,0.014862386648215958,0.3810740346844132,0.0,0.0,0.0,0.0,0.9878952406548165,352.39146547059755,21.506589889526367,500.1178283691406,500.1178283691406,1.180906057357788,0.6933004856109619,0.25,3.9778270721435547,0.4288773238658905,0.27506083250045776,9.023723954546399e-05,0.0,5.393228650093079,3.459542561221767,0.3585396085215002,0.4800599249633583,0.29667468167640065,0.15261161387772174,0.4405615571382883,0.25275657748853836,0.15148549063785657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,3.654407460510666e-06,3.654407460510666e-06,1.0,8.735641118642446,4.7748023368216845,3.1594843928878373,3.1594843928878373,3.159296032544729,0.0,0.0,0.31223478188385834,1.4039565969157863,0.08291201897569604,1.4682284400269792,0.0819567718819992,0.015284481672318401,0.38475512491690145,0.0,0.0,0.0,0.0,0.9953348991033193,357.1726189690667,23.163509368896484,500.1178283691406,500.1178283691406,1.1788638830184937,0.6967182755470276,0.25,3.9866318702697754,0.43015819787979126,0.27337777614593506,9.867669360367284e-05,0.0,5.058059925968583,3.3950473215128922,0.32878467807738265,0.48166920526607615,0.2976849675178528,0.14997327388138385,0.4434242812362877,0.2542693763971329,0.1491952405588047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,3.640289353434317e-06,3.640289353434317e-06,1.0,8.771784370009964,4.803900332064242,3.1722324989937447,3.1722324989937447,3.1721027541804956,0.0,0.0,0.3110610399697278,1.3939656438054264,0.08299701922648661,1.4550985935572032,0.08111636098977681,0.015024052228073816,0.38393568106599757,0.0,0.0,0.0,0.0,1.0018108873753935,353.93796601166594,22.715486526489258,500.1178283691406,500.1178283691406,1.17862069606781,0.6860631704330444,0.25,3.9889063835144043,0.43107151985168457,0.27724286913871765,0.0001097129027567152,0.0,5.73478102684021,3.5409941979356714,0.38254064429610607,0.4829753597040434,0.296975179298504,0.15084486696365718,0.4423641860485077,0.2534177162357279,0.15018085732653336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,3.6261872936235264e-06,3.6261872936235264e-06,1.0,8.66595407434412,4.731787037205052,3.13231838716043,3.13231838716043,3.1320427044017896,0.0,0.0,0.3121364028067202,1.3956794835425712,0.08182402559228845,1.468916925224098,0.08557747304439545,0.016394082570096124,0.3886219150311238,0.0,0.0,0.0,0.0,1.035089737660176,352.2034013078019,23.436552047729492,500.1178283691406,500.1178283691406,1.1789456605911255,0.6860517859458923,0.25,3.98593807220459,0.43390142917633057,0.2789239287376404,0.00010906371398300684,0.0,6.524868233783825,3.8350384009850993,0.4122427819877783,0.48656180662077825,0.2980148824485573,0.14906821943618156,0.4452865083475371,0.25436863786465413,0.1482007239718695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,3.6121014216622545e-06,3.6121014216622545e-06,1.0,8.615283025277627,4.6597052393732845,3.1559591422209867,3.1559591422209867,3.1558300675572575,0.0,0.0,0.31207019976667455,1.3845115223446407,0.08182001738129435,1.4738675355911255,0.08528097638407268,0.01533164647785393,0.37571231819487905,0.0,0.0,0.0,0.0,0.9872784066844631,350.3355886098501,20.967397689819336,500.1178283691406,500.1178283691406,1.1825134754180908,0.6967164278030396,0.25,3.991881847381592,0.4267384111881256,0.2767147123813629,0.00012074911190975756,0.0,5.206941710936056,3.3703343449412166,0.3527228588208396,0.4774855882734866,0.2950618154293782,0.1549354481535989,0.43778297144013484,0.2512604324398814,0.1536698095701836,91.62382039919004,153.57659672599962,0.22855151887132324,3.1674090165358324,91.62381667447626,117.30839526841561,139.71786968421964,171.846542760323,27.59816578456334,63.11529121103213,181.31468665081522,0.6360650408332046,0.8276758864359222,0.2276986682666808,-0.3846555517429581,0.7939063911516238,0.709181827172504,0.7060603848018755,0.5526028206640546,0.9511770802679526,0.9867835053579612,0.9958790902235308,0.45117708026795256,0.18678350535796118,0.04587909022353087,0.005444894768883914,0.5689196209801018,0.4230769230769231,0.5769230769230769,0.7124542124542124,0.44408583117055367,0.428798671320572,0.42420683485957295
616,3.5980318779730837e-06,3.5980318779730837e-06,1.0,8.615312060794315,4.671171188354492,3.1423335010940963,3.1423335010940963,3.1421218627207987,0.0,0.0,0.312298806132497,1.4057971851245776,0.0833662174440719,1.465240884471584,0.0826331661963785,0.016086496739975503,0.38768533355480916,0.0,0.0,0.0,0.0,1.0140056191263973,357.5476536106419,25.689794540405273,500.1178283691406,500.1178283691406,1.1797873973846436,0.6864035129547119,0.25,3.990837574005127,0.4333730638027191,0.27579641342163086,0.00011360803539896546,0.0,5.741895326085992,3.6356929766165242,0.3668130869437457,0.48596275819314494,0.29781360159049164,0.14843270263156375,0.4452065503275072,0.25440669462487503,0.14819128992589745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,3.583978802815823e-06,3.583978802815823e-06,1.0,8.653646881515915,4.70092705133799,3.14762113545392,3.14762113545392,3.1474543326609843,0.0,0.0,0.3130112805882016,1.41611655982765,0.08422296292878487,1.4664070831762779,0.08309497835265624,0.015911442447906814,0.39463864226599,0.0,0.0,0.0,0.0,1.0281339497179598,356.34377391918287,24.322608947753906,500.1178283691406,500.1178283691406,1.1780097484588623,0.6858501434326172,0.25,3.983506202697754,0.43433472514152527,0.2756481468677521,0.00010646695888817334,0.0,7.130937099456787,4.042420817388071,0.43311506454095494,0.48720379777856776,0.29819123728855235,0.14736536125073563,0.44735974234503667,0.25503792231147354,0.1467716381759257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,3.5699423362860995e-06,3.5699423362860995e-06,1.0,8.60218434720426,4.650040703850824,3.1567357359705746,3.1567357359705746,3.1564414307877824,0.0,0.0,0.3132850970770862,1.3774143392975267,0.08230517099837999,1.4658009941513475,0.08135028787561364,0.014028624530780959,0.38224772102123983,0.0,0.0,0.0,0.0,0.9814900530351175,360.2854564769848,25.489871978759766,500.1178283691406,500.1178283691406,1.1742522716522217,0.68142169713974,0.25,3.9821043014526367,0.42961129546165466,0.27268919348716736,0.0001123096578515487,0.0,4.951059716778833,3.313181865859676,0.33081359236457814,0.4814865726071435,0.2954963042929366,0.14982868811568698,0.44323498655009913,0.25354379657152537,0.14966164891784256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,3.555922618313977e-06,3.555922618313977e-06,1.0,8.613826455296698,4.652898917327056,3.1605136265625826,3.1605136265625826,3.1602473387847074,0.0,0.0,0.3133804024876775,1.3950942754745483,0.08225180128136196,1.4719958917514697,0.08197785823329075,0.014648435914234535,0.377885546233203,0.0,0.0,0.0,0.0,0.9748532176017761,354.62458017710094,23.07320213317871,500.1178283691406,500.1178283691406,1.1778147220611572,0.6824715733528137,0.25,3.9912166595458984,0.427718847990036,0.27209335565567017,9.607993850883935e-05,0.0,5.859605281739621,3.546045369393117,0.3948320409151598,0.4789663545183233,0.2948130675264307,0.1529355554564579,0.4398742801434285,0.25186986375499415,0.15226938354002462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,3.5419197886625446e-06,3.5419197886625446e-06,1.0,8.678352355957031,4.7291566616780045,3.1487741663649276,3.1487741663649276,3.1485582815634237,0.0,0.0,0.3131431695577261,1.3942394578779065,0.08187666857564771,1.4719758710345707,0.08248958454744236,0.015916875450292956,0.3757387415782825,0.0,0.0,0.0,0.0,0.9895714022017814,350.5579735008446,20.28264617919922,500.1178283691406,500.1178283691406,1.1793913841247559,0.6871061325073242,0.25,3.9843215942382812,0.4268171489238739,0.2773560881614685,0.00011360803539896546,0.0,5.847281857116802,3.85074536864822,0.3414469384674132,0.4779367511336868,0.29361683291357915,0.15489485215496374,0.4381351841462625,0.25085829077540217,0.15369805693626404,94.71649932861328,157.90311509428096,0.23602091360664174,12.066635802551941,94.71649765292942,119.3988553696062,142.4278949280317,174.83923363218864,26.908287048339844,66.41340938834257,184.4068490733271,0.6438760009425222,0.8281231521157081,0.2330840873673083,-0.3793832683328472,0.7948588603938056,0.7101238315815472,0.7069899377439535,0.5549562283488744,0.9502958076230603,0.9865566996183747,0.9957815170449443,0.4502958076230603,0.18655669961837462,0.045781517044944375,0.005465136013377905,0.567757565943639,0.46153846153846156,0.5384615384615384,0.717948717948718,0.44834775158337187,0.4322919818153093,0.4272914256613988
621,3.5279339869265337e-06,3.5279339869265337e-06,1.0,8.666223371351087,4.711706954079705,3.1587611920124776,3.1587611920124776,3.1584777767593795,0.0,0.0,0.31311561932434906,1.3855212121396452,0.08245058760449693,1.4580937913946204,0.08170369398352262,0.014959889313055051,0.38266733892866084,0.0,0.0,0.0,0.0,0.9961290021200437,352.81971452042865,21.506589889526367,500.1178283691406,500.1178283691406,1.1784485578536987,0.6898596286773682,0.25,3.99009370803833,0.42992809414863586,0.2749633491039276,0.00011555560172009057,0.0,6.174182671147424,3.6157235970368258,0.4143802038878011,0.4817454927676433,0.29573975463171265,0.15136998750873515,0.4429294869706437,0.25264637856870087,0.1502903947556341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
