epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
446,5.902768253944511e-06,5.9027682539445104e-05,1.0,8.299220458881274,4.9699408041464315,2.95290917963595,2.95290917963595,2.95290917963595,0.0,0.0,0.21569599815317103,1.6122324305611688,2.4317559197142318,125.7647981385927,0.4998939335346222,53.12546157836914,405.0077819824219,1.007789687535469,0.5047753087776043,0.25,4.0,1.007789687535469,0.5047753087776043,0.07249699091804356,0.0007467994310099574,9.726795523553282,0.7700468374265207,0.9208324226039435,1.0084800800761662,1.0055759694125201,1.0044157343941766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,5.887236337619604e-06,5.887236337619604e-05,1.0,8.223212358113882,4.894025609299943,2.957574767035407,2.957574767035407,2.957574767035407,0.0,0.0,0.215130767306766,1.5891468170526866,2.395383805842013,126.22453349345439,0.4998939335346222,49.9067497253418,416.2350158691406,1.0079174606779893,0.5020503709175247,0.25,4.0,1.0079174606779893,0.5020503709175247,0.07181857971331655,0.00012583433636065216,9.047707241934699,0.6716186617677277,0.9257691872859368,1.0088115350620166,1.0049927363524567,1.003813927238052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,5.8716955764025085e-06,5.8716955764025085e-05,1.0,8.208338647275358,4.884199889930519,2.9560033823992753,2.9560033823992753,2.9560033823992753,0.0,0.0,0.21664953553998792,1.569865033433244,2.31393779290689,127.12558911297772,0.4998939335346222,51.793548583984375,414.61224365234375,1.0076635637511042,0.4991700232224555,0.25,4.0,1.0076635637511042,0.4991700232224555,0.07178575336470074,0.0003392056023634971,7.90131325335116,0.6255407272963911,0.9208307901182019,1.0085007516113487,1.0049284664360252,1.0038045000385594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,5.856146125219655e-06,5.856146125219655e-05,1.0,8.34334845156283,5.006319522857666,2.9637731861423804,2.9637731861423804,2.9637731861423804,0.0,0.0,0.2148069795724508,1.5977698403435785,2.3646522470422693,127.58661362931535,0.4998939335346222,51.89480972290039,419.49957275390625,1.0081484901597222,0.5081615397698207,0.25,4.0,1.0081484901597222,0.5081615397698207,0.0734927234927235,0.0005142794616478827,8.840442918442392,0.63428516323502,0.9282518795622996,1.0090080918492497,1.005337786030125,1.0041970626727954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,5.8405881390841035e-06,5.840588139084103e-05,1.0,8.328406643223119,4.973024510048531,2.979784424240525,2.979784424240525,2.979784424240525,0.0,0.0,0.21756389294121717,1.606033579723255,2.316567449956327,128.61161742339263,0.4998939335346222,53.5421257019043,417.8641052246094,1.0067283682529233,0.5068833597197684,0.25,4.0,1.0067283682529233,0.5068833597197684,0.06674964438122333,0.000921873290294343,6.577787118989068,0.5083214974886662,0.9227215037073457,1.007362373777338,1.0047083609812968,1.003570650074933,97.10302046891097,167.32562981592005,0.22222581841690783,10.720869294889681,97.1030196466933,110.6030237898859,126.84368678221884,154.3943884862833,7.729087829589844,64.72174019037291,201.51177447775135,0.3973832739349694,0.8576909898057798,-0.6619421297283526,-0.6619421297283526,0.861206621841318,0.790569653399173,0.7641354947735174,0.5769430462395432,0.8748320515320543,0.9535465787798851,0.983849089596088,0.37483205153205434,0.1535465787798851,0.03384908959608801,0.2782598074405189,0.06177717872288449,0.6758241758241759,0.3241758241758242,1.0,1.0831398787898021,0.9347272542315525,0.9310628156904336
451,5.825021773093997e-06,5.8250217730939973e-05,1.0,8.220959057679048,4.911041813927728,2.9388738773964547,2.9388738773964547,2.9388738773964547,0.0,0.0,0.21561998531625076,1.585691880535435,2.3302807211875916,130.10386781434755,0.4998939335346222,54.2791748046875,429.44769287109375,1.007742049106526,0.49943832331824733,0.25,4.0,1.007742049106526,0.49943832331824733,0.0719580916949338,0.00045409782251887515,7.251826632667232,0.6178251796880284,0.9148041988614403,1.0085678583866842,1.005076372945631,1.0037872533540468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,5.80944718243102e-06,5.80944718243102e-05,1.0,8.253036421698493,4.910898376155544,2.973092723537136,2.973092723537136,2.973092723537136,0.0,0.0,0.214267737156636,1.5773923332626756,2.3812696224934347,129.41948823671083,0.4998939335346222,53.22932052612305,429.44769287109375,1.00748811127213,0.4994048681948137,0.25,4.0,1.00748811127213,0.4994048681948137,0.07106357369515265,0.0005498413393150235,10.24607260162766,0.727009005643226,0.9290451049968419,1.0081860648619163,1.0051699296848193,1.00444550771971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,5.793864522358851e-06,5.7938645223588506e-05,1.0,8.280379978386131,4.964845683123614,2.943874661986892,2.943874661986892,2.943874661986892,0.0,0.0,0.21563306410570401,1.5887568351384755,2.3678498364783622,128.72362497690563,0.4998939335346222,50.49503707885742,431.1285400390625,1.0076763286211583,0.5049980245173481,0.25,4.0,1.0076763286211583,0.5049980245173481,0.07065050880840354,0.00037750300908195644,8.156605016540837,0.662383533812858,0.9187917604849559,1.0084939099646903,1.0050150768176929,1.0038626355093878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,5.778273948221605e-06,5.778273948221605e-05,1.0,8.194066305418271,4.890879218642776,2.9328228976275468,2.9328228976275468,2.9328228976275468,0.0,0.0,0.21669794337169543,1.5809485654573183,2.3284839810551823,127.59295901736698,0.4998939335346222,51.49095916748047,422.7897644042969,1.0076031716194993,0.5030793008877906,0.25,4.0,1.0076031716194993,0.5030793008877906,0.0720921326184484,0.00032005689900426745,7.130120970107414,0.584929332942576,0.9179636172520976,1.008409171491056,1.00500631976772,1.0037210599796191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,5.762675615442304e-06,5.762675615442303e-05,1.0,8.207880832053519,4.886978639138712,2.953028530687899,2.953028530687899,2.953028530687899,0.0,0.0,0.2161875483957497,1.56913351690447,2.3063511751793526,134.40909761995883,0.4998939335346222,56.773094177246094,453.5871887207031,1.0075995232020072,0.49918713203672355,0.25,4.0,1.0075995232020072,0.49918713203672355,0.07250793303424882,0.0005498413393150235,8.081254459716178,0.6289418243073128,0.9221727483718657,1.0084050587705664,1.004990223291758,1.0037839863751385,98.542055444403,166.2620804722195,0.22899115452372076,24.699841048691297,98.54205485716031,112.21259442913745,129.38154624840956,157.1853682660304,11.697374616350446,66.13707768639853,202.63237928307575,0.4157035156532366,0.8566049103589917,-0.6654161472019838,-0.6654161472019838,0.8594869667258206,0.7892416244617392,0.765862811029758,0.5756197341774342,0.8748384801815451,0.9538937258523853,0.9841319501736807,0.3748384801815451,0.15389372585238525,0.03413195017368076,0.26070316568129753,0.07342589160011229,0.5824175824175825,0.4175824175824176,1.0,1.068672542142999,0.9436577942508918,0.9453658816087377
456,5.747069679521306e-06,5.747069679521305e-05,1.0,8.22214346963006,4.897564295175913,2.958061933517456,2.958061933517456,2.958061933517456,0.0,0.0,0.21574605195908933,1.5629035041138932,2.3747618101738595,133.10610673234268,0.4998939335346222,53.437652587890625,451.81878662109375,1.0079429196776923,0.5029409742295684,0.25,4.0,1.0079429196776923,0.5029409742295684,0.07087755771966299,0.00032005689900426745,9.84637036355766,0.6938236583326314,0.9295350842275304,1.0087436405388084,1.0053585155590161,1.0041073302964907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,5.73145629603477e-06,5.73145629603477e-05,1.0,8.185379118532747,4.84536633620391,2.96841160671131,2.96841160671131,2.96841160671131,0.0,0.0,0.21493163543778496,1.589341724241102,2.4001559309057288,133.19723015862542,0.4998939335346222,55.45794677734375,448.302734375,1.0072587615204094,0.502634357546735,0.25,4.0,1.0072587615204094,0.502634357546735,0.07087482219061167,0.0009546996389101653,8.412622347071364,0.6739782195638966,0.9198848834812459,1.0079047454370034,1.0052390452977773,1.0038647941640906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,5.715835620633099e-06,5.715835620633099e-05,1.0,8.467456985164333,5.133876529899803,2.9582119954598918,2.9582119954598918,2.9582119954598918,0.0,0.0,0.21635545226367744,1.6063983118211902,2.3892886815844356,136.02263723837362,0.4998939335346222,56.11166763305664,464.34368896484375,1.007816496502601,0.5007287181019392,0.25,4.0,1.007816496502601,0.5007287181019392,0.07129609366451471,0.0006182295655979866,8.829724708118954,0.7241768549020225,0.9179842091525072,1.0087037215361725,1.0049566932626672,1.00354874456251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,5.700207809039391e-06,5.700207809039391e-05,1.0,8.288507577535269,4.9612225455206795,2.9545499698535815,2.9545499698535815,2.9545499698535815,0.0,0.0,0.2175496522639249,1.5917376247612205,2.282175302505493,133.17111082334776,0.4998939335346222,54.81184005737305,450.0573425292969,1.0076579399694694,0.49972863874771645,0.25,4.0,1.0076579399694694,0.49972863874771645,0.07078454973191815,0.0003419411314148156,7.062252660055418,0.6216194939774435,0.9119799978987773,1.0084846648010048,1.0049856901168823,1.0037154410336468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,5.684573017047881e-06,5.68457301704788e-05,1.0,8.320310231801626,5.009023241094641,2.937705001315555,2.937705001315555,2.937705001315555,0.0,0.0,0.21611003980443283,1.5977731846474312,2.355842957625518,129.26939845729518,0.4998939335346222,49.61518478393555,439.63177490234375,1.0082137870175831,0.501881347411212,0.25,4.0,1.0082137870175831,0.501881347411212,0.07317813765182186,0.0004021227705438232,9.486337197793496,0.7518679576145636,0.9207420164455626,1.0091087592614663,1.0053131322602968,1.0039816579303227,108.78087645310622,184.25898990009438,0.2447708015080951,27.075597280984397,108.78087640045203,120.43936527185585,137.22239634143986,164.32903035246864,7.495916094098773,70.34789944434351,231.97324072796366,0.4298330810239466,0.8637019181274634,-0.6626316171294155,-0.6626316171294155,0.8681761395090067,0.7964931264847486,0.7737080935532599,0.6191979086713748,0.8671455296242883,0.9484829458643427,0.9813740595421516,0.36714552962428826,0.14848294586434263,0.03137405954215167,0.28988280571978375,0.06444935402787035,0.5769230769230769,0.4230769230769231,1.0,1.071902369077389,0.9729604960142911,0.9806441876750726
461,5.668931400522396e-06,5.668931400522396e-05,1.0,8.271014741949132,4.937721561741185,2.962029122017525,2.962029122017525,2.962029122017525,0.0,0.0,0.21439778321498149,1.5883227425652582,2.4077688262269303,130.9731362832559,0.4998939335346222,53.22932052612305,441.3524475097656,1.0078747770649878,0.5028516630433482,0.25,4.0,1.0078747770649878,0.5028516630433482,0.07153682022103075,0.0005662545136229346,10.619944453239441,0.795912620989052,0.9250549167659468,1.0086036308391675,1.0054772673426449,1.0045901988003705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,5.6532831153947965e-06,5.653283115394796e-05,1.0,8.223250994811186,4.884487512949351,2.966257333755493,2.966257333755493,2.966257333755493,0.0,0.0,0.21602065982045354,1.5925047075426257,2.297660576330649,133.35627499142208,0.4998939335346222,54.17326354980469,451.81878662109375,1.0073697238972215,0.5043780417979862,0.25,4.0,1.0073697238972215,0.5043780417979862,0.06907484407484407,0.0007303862567020462,7.99998877338461,0.5868532790525539,0.9266432371749105,1.0081030355917442,1.005029465701129,1.0037350590164598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,5.637628317663418e-06,5.6376283176634184e-05,1.0,8.388049318983748,5.073433656950255,2.9425206313262113,2.9425206313262113,2.9425206313262113,0.0,0.0,0.21345102303736918,1.5936610247637775,2.4511153440217712,127.60662058237436,0.4998939335346222,50.29817199707031,431.1285400390625,1.0081942529687118,0.5075060584190096,0.25,4.0,1.0081942529687118,0.5075060584190096,0.07518328044643834,0.0004759820549294233,10.12089940502837,0.7193931347212276,0.928920039026985,1.008972751127707,1.0056343626331639,1.0046820705001418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,5.621967163391526e-06,5.6219671633915264e-05,1.0,8.27398798916791,4.951911037032668,2.9489858086044722,2.9489858086044722,2.9489858086044722,0.0,0.0,0.21606661580704353,1.5953721516841166,2.388820245459273,132.64492509171768,0.4998939335346222,51.89480972290039,451.81878662109375,1.0077617850586313,0.5064271202454524,0.25,4.0,1.0077617850586313,0.5064271202454524,0.07400153189626874,0.001031294452347084,7.051213863733652,0.519026797365498,0.9263918514746805,1.0084726117752694,1.00547012445089,1.004344936963674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,5.606299808705753e-06,5.606299808705753e-05,1.0,8.41995030480462,5.0631875540759115,2.986917444177576,2.986917444177576,2.986917444177576,0.0,0.0,0.21610029202860756,1.579101842802924,2.2901974755364494,132.84969742233687,0.4998939335346222,52.506526947021484,458.9339294433594,1.0071532034730641,0.493767920236778,0.25,4.0,1.0071532034730641,0.493767920236778,0.06991191596454754,0.0008890469416785206,9.181408514847627,0.7505891411691099,0.9182490202940756,1.0078437441104167,1.0048911925908681,1.0039979058343012,93.30127137571901,169.03684633572493,0.20513692266232472,0.4976511525583791,93.30127158849133,107.21731629011211,123.89688504483354,151.5555434534572,8.153852190290179,57.18554995041485,207.53953220533288,0.44246845841721716,0.8595631779950785,-0.6639646301986064,-0.6639646301986064,0.8630383674008102,0.7910261649478988,0.7663698967805103,0.5815439219558952,0.871804157621914,0.9518708441459647,0.9830155080454548,0.371804157621914,0.15187084414596463,0.03301550804545483,0.2731597455111955,0.07292874270616143,0.5769230769230769,0.4230769230769231,1.0,1.038797537130969,0.9191500552735485,0.9196678713619054
466,5.5906264097945405e-06,5.5906264097945407e-05,1.0,8.291551783278182,4.9536405640679435,2.9645105052638696,2.9645105052638696,2.9645105052638696,0.0,0.0,0.21762971781395576,1.5949665791279561,2.3084649298642135,129.00817170014253,0.4998939335346222,50.39651107788086,443.0798645019531,1.00734410055201,0.5036719177908354,0.25,4.0,1.00734410055201,0.5036719177908354,0.07229182623919465,0.0004322135901083269,5.748263030438809,0.43879628584191605,0.9236645429204691,1.0082107427957896,1.0045334745097805,1.003254458710954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,5.574947122906591e-06,5.574947122906591e-05,1.0,8.226270907634014,4.889105178214408,2.9682835566030965,2.9682835566030965,2.9682835566030965,0.0,0.0,0.21614390732468786,1.5742306548195917,2.351415879017598,134.64799891291437,0.4998939335346222,52.712032318115234,467.9856262207031,1.007862486358394,0.4952718831889193,0.25,4.0,1.007862486358394,0.4952718831889193,0.07182952182952183,0.00040759382864646025,7.236551056037078,0.556106453207699,0.9231531085870295,1.0087187225754197,1.0051249684514225,1.003641025440113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,5.559262104349298e-06,5.559262104349298e-05,1.0,8.295157522768587,4.945144756420238,2.9752877402949975,2.9752877402949975,2.9752877402949975,0.0,0.0,0.2162631327236021,1.6032966955288037,2.3753418116956144,133.1128929756783,0.4998939335346222,53.12546157836914,462.5334167480469,1.0073205387236703,0.5026989636055698,0.25,4.0,1.0073205387236703,0.5026989636055698,0.06963562753036437,0.000599080862238757,8.346813630413365,0.6968205587283985,0.9165165787110201,1.0081275862616461,1.00471111890432,1.0034758625803768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,5.543571510487198e-06,5.543571510487198e-05,1.0,8.206207378490552,4.869605186823252,2.968060667450364,2.968060667450364,2.968060667450364,0.0,0.0,0.21547189918724266,1.5733672638197203,2.3011855950226656,137.64631982751794,0.4998939335346222,57.2183723449707,477.2157897949219,1.0075819167545645,0.4988883495808587,0.25,4.0,1.0075819167545645,0.4988883495808587,0.0699939818360871,0.0005607834555202976,6.862646007860029,0.538371167875625,0.9215504971028653,1.0084362352216565,1.0048232400739514,1.0034953323570457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,5.527875497740409e-06,5.527875497740409e-05,1.0,8.26862586511148,4.959436790363209,2.9388836138957255,2.9388836138957255,2.9388836138957255,0.0,0.0,0.2161558197962271,1.5813329445349205,2.3412164643004134,141.41309872189083,0.4998939335346222,56.33127975463867,500.1178283691406,1.0071524603085884,0.4986895598091828,0.25,4.0,1.0071524603085884,0.4986895598091828,0.06927180216653901,0.0006674690885217201,7.2244656988092375,0.5338429192433486,0.9261062421084871,1.0078970161644187,1.0047282721545245,1.0036827937976733,89.06242915562221,158.8813877563602,0.19663450235040048,-7.115648374452696,89.06242793490077,102.77694169575517,119.89739752594949,147.89725830928828,5.2265134538922995,54.86199968914653,197.729968527089,0.3925652416718449,0.8616018405672503,-0.6607170109049898,-0.6607170109049898,0.8654183516563414,0.7871446556336933,0.762866001703199,0.588018105725984,0.8687762637117736,0.950445826842183,0.982691932687754,0.36877626371177363,0.150445826842183,0.032691932687754055,0.27135972365378724,0.08699248490874532,0.6208791208791209,0.3791208791208791,1.0,1.0357522856403183,0.9029766534055982,0.9035727642067186
471,5.512174222583066e-06,5.5121742225830665e-05,1.0,8.244939572102314,4.911257060798439,2.9619822888760954,2.9619822888760954,2.9619822888760954,0.0,0.0,0.21552163362503052,1.5890986500559627,2.3816159351451978,139.7093474929397,0.4998939335346222,57.44231414794922,484.7308349609375,1.007460607475868,0.5057297258392502,0.25,4.0,1.007460607475868,0.5057297258392502,0.0728279899332531,0.0006948243790349054,7.557153083988138,0.586652243862281,0.9223712637097081,1.0081991988259393,1.0051262507567535,1.0036952334481317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,5.49646784154177e-06,5.4964678415417706e-05,1.0,8.170245351018133,4.837830028018436,2.961104902061256,2.961104902061256,2.961104902061256,0.0,0.0,0.2155309867214512,1.5871382565111727,2.327180549905107,141.2743062199773,0.4998939335346222,57.89284133911133,500.1178283691406,1.0075197307064205,0.49935285812327296,0.25,4.0,1.0075197307064205,0.49935285812327296,0.06771802166539008,0.0007057664952401794,7.7262131330129264,0.6063897068033347,0.9215152758066789,1.0083183211249274,1.004888173696157,1.0039426378301672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,5.48075651119402e-06,5.480756511194019e-05,1.0,8.487023585551494,5.152142408731821,2.957946629137606,2.957946629137606,2.957946629137606,0.0,0.0,0.21726384557582237,1.6130926286852039,2.29792464423824,139.7611290184227,0.4998939335346222,56.551753997802734,496.22589111328125,1.0075982768577323,0.5001232342276497,0.25,4.0,1.0075982768577323,0.5001232342276497,0.0694769668453879,0.0002598752598752599,7.098947035299765,0.519043220660171,0.9268844776444718,1.008434795044564,1.004910143646034,1.0035369847271893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,5.465040388166652e-06,5.4650403881666514e-05,1.0,8.342880880510485,5.0064789668933765,2.963384467202264,2.963384467202264,2.963384467202264,0.0,0.0,0.21422345573837692,1.5973080235558588,2.3804437888635173,137.86668519716005,0.4998939335346222,55.67499923706055,482.8410339355469,1.0080082796285763,0.5041606913639664,0.25,4.0,1.0080082796285763,0.5041606913639664,0.07170915855126382,0.00045136229346755664,10.488565275797972,0.7490858856487919,0.9285807099492164,1.008857272766732,1.0052055088249412,1.004228575809582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,5.449319629134286e-06,5.4493196291342855e-05,1.0,8.310048000232593,4.9759516458253605,2.9642349320489005,2.9642349320489005,2.9642349320489005,0.0,0.0,0.2160561600246945,1.5792373708776526,2.3791347645424508,138.40068714038745,0.4998939335346222,54.067562103271484,488.5326232910156,1.0067792033506588,0.5036227566258602,0.25,4.0,1.0067792033506588,0.5036227566258602,0.06886694386694386,0.001036765510449721,9.035805792421908,0.568914066295366,0.9370378160658898,1.0073585687456905,1.0049612232156702,1.0037654638290405,95.14681822389036,159.20537091865455,0.2190806175481249,18.39204607953082,95.14681772147232,108.49796554294592,125.51479481897627,153.6193690202994,8.612681797572545,62.630895688552265,199.50101305090863,0.45237575538718794,0.8627226290668735,-0.6644441052206129,-0.6644441052206129,0.8662514217472601,0.7938844762453333,0.7728986123617209,0.5687986303880341,0.8726163103409112,0.9530258581711349,0.9842369514486962,0.37261631034091125,0.1530258581711349,0.03423695144869621,0.2777048007011514,0.08142741733292476,0.5714285714285714,0.42857142857142855,1.0,1.0309275712121975,0.9277518493133586,0.9320476304862525
476,5.433594390817755e-06,5.433594390817756e-05,1.0,8.268452360823348,4.939556572888349,2.9595446908796155,2.9595446908796155,2.9595446908796155,0.0,0.0,0.21647884958499186,1.5761572412542395,2.320774519765699,139.6930461574245,0.4998939335346222,57.44231414794922,496.22589111328125,1.0075298170305462,0.4953491264383958,0.25,4.0,1.0075298170305462,0.4953491264383958,0.06855509355509355,0.0002844950213371266,8.409195909628997,0.6218489017840978,0.9260513242327906,1.008369286318083,1.0047690385096781,1.0037440802599933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,5.417864829982548e-06,5.417864829982547e-05,1.0,8.333112819774732,5.000016882612899,2.9622063958967053,2.9622063958967053,2.9622063958967053,0.0,0.0,0.21618471959152738,1.5842171714112565,2.3266850258852982,138.25357138144003,0.4998939335346222,54.385292053222656,492.3642578125,1.0076482348529667,0.5078495574213988,0.25,4.0,1.0076482348529667,0.5078495574213988,0.07106630922420396,0.0004978662873399715,6.949676447623485,0.5162327780916884,0.925718444307113,1.0085267408474072,1.0047902674288363,1.0035432577133179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,5.402131103437243e-06,5.402131103437242e-05,1.0,8.271222011463061,4.943162647453514,2.9596059386794633,2.9596059386794633,2.9596059386794633,0.0,0.0,0.21580236828004992,1.5725144663372554,2.343101917086421,141.8465114284206,0.4998939335346222,56.995296478271484,500.1178283691406,1.007848467850991,0.5017050031734305,0.25,4.0,1.007848467850991,0.5017050031734305,0.07074898785425102,0.0003446766604661341,8.039547591596037,0.6455127415624825,0.9197078275601906,1.008685005677713,1.0051511300576699,1.0038288445086092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,5.386393368031948e-06,5.386393368031948e-05,1.0,8.255019123489792,4.939685731320767,2.943960312250498,2.943960312250498,2.943960312250498,0.0,0.0,0.21499951022702293,1.5881163204038464,2.383956216477059,140.70250660664325,0.4998939335346222,56.33127975463867,500.1178283691406,1.0075982300314976,0.5067978190000701,0.25,4.0,1.0075982300314976,0.5067978190000701,0.07212222343801292,0.0006483203851624904,8.640832640029288,0.6940371611633817,0.9196793653949269,1.0084324607977997,1.004907633807208,1.0035930710869867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,5.370651780656737e-06,5.370651780656737e-05,1.0,8.18134119703963,4.879363472397263,2.9329833082250647,2.9329833082250647,2.9329833082250647,0.0,0.0,0.21530349874818647,1.5758427639265318,2.3275950760454744,144.39008702458563,0.4998939335346222,58.57526397705078,500.1178283691406,1.0076242634586543,0.5016483863519394,0.25,4.0,1.0076242634586543,0.5016483863519394,0.06989823831929096,0.00045409782251887515,8.53613466346586,0.7859289307852049,0.9079291785134397,1.0084635921426721,1.0049484452685795,1.0034513441292015,90.38716309935182,151.15472577419447,0.21055005802374363,7.819406446519789,90.38716198821714,104.0205811131656,121.34475968836396,149.6304971169256,9.841064453125,60.52549968394198,186.38666899307916,0.44475790569152107,0.8627085607935306,-0.6686352177940247,-0.6686352177940247,0.8660305697547045,0.7920516978989207,0.7693823496724201,0.5694035487010729,0.8719477307938739,0.9526872826312891,0.9840526634966281,0.3719477307938739,0.15268728263128906,0.034052663496628166,0.27299045774127256,0.09209254683806875,0.6483516483516484,0.3516483516483517,1.0,1.0388130864108003,0.9111541531734414,0.911570946593861
481,5.35490649824008e-06,5.35490649824008e-05,1.0,8.234480561436834,4.917323460450044,2.9454360974801554,2.9454360974801554,2.9454360974801554,0.0,0.0,0.21426683986509168,1.590771729881699,2.370129765690984,143.95607901908255,0.4998939335346222,59.03467559814453,500.1178283691406,1.0076675987257349,0.5018268232730623,0.25,4.0,1.0076675987257349,0.5018268232730623,0.07052467447204289,0.0003419411314148156,8.851495027542114,0.6589261587407138,0.9255576423315593,1.0085078671171859,1.0050035167384792,1.0034221765157338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,5.339157677747287e-06,5.3391576777472874e-05,1.0,8.21530311172073,4.876413860836545,2.9714465978983284,2.9714465978983284,2.9714465978983284,0.0,0.0,0.2150444287706066,1.5684081702618986,2.362076620797853,145.72494939855628,0.4998939335346222,60.671173095703125,500.1178283691406,1.0074587288533445,0.500173787717327,0.25,4.0,1.0074587288533445,0.500173787717327,0.06905295984243352,0.0007987744829850093,9.641546789053324,0.7436281893704388,0.9228725218432038,1.0082634075267896,1.0048606685689978,1.0036078788138725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,5.323405476178937e-06,5.323405476178937e-05,1.0,8.277633061280122,4.933091408497578,2.9777568224314095,2.9777568224314095,2.9777568224314095,0.0,0.0,0.21558982697693077,1.5644370865177464,2.3048725385923645,146.29169216671505,0.4998939335346222,58.346900939941406,500.1178283691406,1.007112060922533,0.499022273955056,0.25,4.0,1.007112060922533,0.499022273955056,0.06714082503556187,0.000599080862238757,8.670155752349544,0.7073922115000518,0.9184106685386414,1.0078337353629034,1.0048280277767696,1.0034471105884861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,5.307650050569316e-06,5.307650050569316e-05,1.0,8.296568934981888,4.97488310530379,2.948938137776143,2.948938137776143,2.948938137776143,0.0,0.0,0.21516284950681636,1.5947849750518799,2.375342253092173,141.78312559385557,0.4998939335346222,57.2183723449707,500.1178283691406,1.0078356683567298,0.5058843467022932,0.25,4.0,1.0078356683567298,0.5058843467022932,0.07149852281431229,0.0005361636940584309,7.239425800942086,0.5159418317111762,0.9287316638228359,1.008634235407855,1.0052576773875468,1.0040126942299508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,5.291891557984849e-06,5.291891557984849e-05,1.0,8.207435118185508,4.860073746861638,2.979924182634096,2.979924182634096,2.979924182634096,0.0,0.0,0.21400930833172155,1.569674485438579,2.311529077388145,147.80260508769268,0.4998939335346222,62.10995101928711,500.1178283691406,1.0072406071101971,0.5002491916430136,0.25,4.0,1.0072406071101971,0.5002491916430136,0.06914870335922968,0.0005826676879308458,9.32018498150078,0.6624906065093504,0.928918727705051,1.0079487707163837,1.0049612425469063,1.0038193625372809,96.94342150006976,163.50142042363103,0.22606645347034005,21.411810822539277,96.94342237733844,111.12430260087362,128.03509794512013,155.54600979873413,11.175699506487165,65.33023786914441,198.64939415973166,0.43600623207089734,0.8602379539504645,-0.6695518704734794,-0.6695518704734794,0.8627440755485978,0.7915295965438819,0.7704945061676731,0.5627535201746539,0.8746627637621314,0.9541680148973237,0.9848712448651162,0.37466276376213137,0.15416801489732368,0.03487124486511628,0.2681689706232147,0.09700617793216061,0.6098901098901099,0.3901098901098901,1.0,1.049351271200966,0.9345446377173885,0.9385230464267207
