epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
409,6.646333176595888e-06,6.646333176595888e-06,1.0,9.17704574481861,4.940912787978713,3.360349919344928,3.360349919344928,3.364716826258479,0.0,0.0,0.3159698094870593,1.7099794149398804,0.09782800984543723,1.747192830652804,0.016297833490613346,0.08431923666314499,0.0,0.0,0.0,0.0,2.3708072675241008,101.7220364132443,9.884971618652344,84.23358917236328,218.4853057861328,1.0044063329696655,0.47100916504859924,0.25,4.0,1.0044063329696655,0.47100916504859924,0.04353047379363169,0.00033647007331217855,16.12556015478598,4.514558062360093,0.7200371324142686,1.0045246143598814,1.0041351737202824,1.0033324215863202,0.9623361552083814,0.0004573557950631791,0.037206491203726946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,6.631991336046086e-06,6.631991336046086e-06,1.0,9.308500521891826,4.996125723864581,3.4392322398520805,3.4392322398520805,3.446446689399513,0.0,0.0,0.31783793745814143,1.699764329033929,0.09783351119305636,1.738620046022776,0.015993783149767567,0.0876648681792053,0.0,0.0,0.0,0.0,2.364802579622011,98.7209753088049,8.389266967773438,80.69083404541016,215.09800720214844,1.004076361656189,0.4680231809616089,0.25,4.0,1.004076361656189,0.4680231809616089,0.039481890797680275,0.00029270160849108215,17.43156864836409,4.615495704315804,0.735222010283684,1.0042430097992356,1.0035972595214844,1.0030087909182988,0.9629523576916875,0.0004704928621838524,0.0365771465506908,92.54258128574916,142.89990900031626,0.24247986994502307,7.226773062905113,92.54258591731563,118.1829694197107,148.69734951370245,192.58017127479323,42.543919154575896,65.71483340004617,175.3854098112687,0.4540266909533521,0.7410563999245507,-0.5852034337187072,-0.5852034337187072,0.6950333691644786,0.7226822466890238,0.7297593010810296,0.623199117282223,0.8790685315464545,0.963403841332359,0.9896134453061216,0.3790685315464545,0.16340384133235897,0.03961344530612165,0.020443105380565336,0.0,0.554945054945055,0.44505494505494503,0.999084249084249,1.4219104907178617,1.2893040328399166,1.22072050008145
411,6.617635718373042e-06,6.617635718373042e-06,1.0,9.221646231573981,4.949072554304793,3.3964274380658126,3.3964274380658126,3.4172180085568815,0.0,0.0,0.3146305237267468,1.7141518657271926,0.09768931930129593,1.7434923971021496,0.01659049801025036,0.0923807792164184,0.0,0.0,0.0,0.0,2.4715341426230766,97.40898235424145,8.521378517150879,78.8216323852539,214.25941467285156,1.0046113729476929,0.47277960181236267,0.25,4.0,1.0046113729476929,0.47277960181236267,0.0430298719772404,0.0003419411314148156,18.822480385367935,4.9397413102356165,0.7375616173267137,1.0047294578036747,1.0043511068498767,1.0034950874947213,0.9613822376405871,0.0004958242077279736,0.03812193140588902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,6.603266466688438e-06,6.603266466688438e-06,1.0,9.222961838180954,4.940530532115215,3.405592493108801,3.405592493108801,3.416257503870371,0.0,0.0,0.31764771003980896,1.7083383089787252,0.09657742566353567,1.7448443045487274,0.01657006157109061,0.09435620755460616,0.0,0.0,0.0,0.0,2.3874734479027824,98.14537708179371,8.521378517150879,78.8216323852539,216.7850341796875,1.0044974088668823,0.478363573551178,0.25,4.0,1.0044974088668823,0.478363573551178,0.044110405952511214,0.0001969580916949338,19.36204366104023,4.901304394812198,0.7468601723755811,1.004726445352709,1.0038036236891876,1.0031925310959686,0.9619913407274194,0.00045009477400674005,0.037558569497353325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,6.588883724239886e-06,6.588883724239886e-06,1.0,9.202087943618363,4.918806643099399,3.413522604349497,3.413522604349497,3.424747724790831,0.0,0.0,0.3154046817405804,1.6978424272021733,0.09698868482499509,1.7292708384024131,0.016201917308609228,0.0883383471518755,0.0,0.0,0.0,0.0,2.408626717490119,99.80010841988228,7.834944248199463,81.32369995117188,217.63351440429688,1.0043686628341675,0.47598472237586975,0.25,4.0,1.0043686628341675,0.47598472237586975,0.042272130430025166,0.00023251996936207462,21.14130051715954,4.971128470188862,0.7648617469793783,1.0045334809535258,1.0039227169913214,1.0031817442662008,0.9617760858020267,0.0004635479913181248,0.03776036515026479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,6.574487634409479e-06,6.574487634409479e-06,1.0,9.231492764240986,4.950587040669209,3.4190674665811898,3.4190674665811898,3.4328362619554675,0.0,0.0,0.31596203994106603,1.6758192552102578,0.09838185338555155,1.715114973686837,0.015301897870124998,0.0818114994043434,0.0,0.0,0.0,0.0,2.235867957811098,102.20898251920133,8.405668258666992,84.89423370361328,221.0607452392578,1.0040284395217896,0.4704204201698303,0.25,4.0,1.0040284395217896,0.4704204201698303,0.03890195863880074,0.0004705109968267863,16.414963870435148,4.497912553516594,0.7259870573569921,1.004154127997321,1.0037263277414683,1.0029514866906244,0.9626138403608993,0.00044409639746378606,0.036942058872129466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,6.560078340712377e-06,6.560078340712377e-06,1.0,9.345997733038825,5.073075745556806,3.404458181278126,3.404458181278126,3.43204944198196,0.0,0.0,0.3154198454843985,1.6818189266565684,0.09521538603144723,1.7436983359826577,0.016385822204520572,0.07935804546483465,0.0,0.0,0.0,0.0,2.438059052905521,101.28142032107792,7.668410301208496,81.00665283203125,223.6665496826172,1.0044231414794922,0.46869662404060364,0.25,4.0,1.0044231414794922,0.46869662404060364,0.04353320932268301,0.0004404201772622825,15.728767324138332,3.8332257593000256,0.756292042452855,1.0045873635524027,1.0039858850272927,1.003210261061385,0.9616596682651622,0.00047904722521559815,0.037861288953069096,86.06607577564952,133.26175098988068,0.22954421583796217,-6.584936141967773,86.0660766186966,112.80023047715186,145.81394955639396,190.57611484442367,39.91205651419504,61.30375618158385,162.53167061183763,0.46236857984967883,0.7333350934247732,-0.583846139672693,-0.583846139672693,0.6862650391644702,0.7132263264986135,0.7251888813774571,0.6208686284115853,0.8814235601432303,0.9643724245222978,0.9895298728627419,0.3814235601432303,0.16437242452229772,0.0395298728627419,0.02208455388386859,0.0,0.510989010989011,0.489010989010989,0.999084249084249,1.4197006183011192,1.2881319224834442,1.2179950939921231
416,6.5456559867953666e-06,6.5456559867953666e-06,1.0,9.260412035761652,4.9678839863957585,3.4108409172779806,3.4108409172779806,3.453300688717816,0.0,0.0,0.31712561443045334,1.722887313043749,0.09613513543799117,1.7557564393894092,0.016860609521736968,0.0935175450569069,0.0,0.0,0.0,0.0,2.4627403117514945,102.178133371714,8.605003356933594,81.6419906616211,224.5419464111328,1.0044221878051758,0.47500038146972656,0.25,4.0,1.0044221878051758,0.47500038146972656,0.04251012145748988,6.291716818032608e-05,19.7881035869186,4.857415900037095,0.7545284782495172,1.0046517881187234,1.0037353232100203,1.0030741917120445,0.9617454957317662,0.0004554711647231031,0.03779903205262648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,6.5312207164354304e-06,6.5312207164354304e-06,1.0,9.293913660822687,5.035480164192818,3.3775538624943913,3.3775538624943913,3.3974871570999556,0.0,0.0,0.3166399251770329,1.7258099994143925,0.09720721337440852,1.7538892932840295,0.016674346277943335,0.08561801364192285,0.0,0.0,0.0,0.0,2.438240627984743,102.0630111694336,8.706436157226562,82.6043701171875,224.5419464111328,1.0045170783996582,0.478353351354599,0.25,4.0,1.0045170783996582,0.478353351354599,0.04278093883357041,0.00022704891125943758,17.691948371964532,4.572175603460622,0.7415674346695529,1.0046491687362258,1.0042215746802252,1.0032840322803807,0.9616789527841516,0.00045627074762927115,0.03786476988446068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,6.5167726735383185e-06,6.5167726735383185e-06,1.0,9.19975958643733,4.922668018856564,3.405486925228222,3.405486925228222,3.4118319202113794,0.0,0.0,0.3154237173699044,1.7099372792888332,0.098291100481072,1.7239490521920693,0.016166370236188977,0.09203285575416442,0.0,0.0,0.0,0.0,2.4062622270068608,102.03844513764253,8.020745277404785,82.92766571044922,222.7945556640625,1.0047550201416016,0.4744371771812439,0.25,4.0,1.0047550201416016,0.4744371771812439,0.0427645256592625,0.00014771856877120036,18.47475376966837,4.598786320235278,0.7510772604836818,1.0049296520851754,1.0043217459240474,1.0033192988988515,0.9616746564169187,0.00044654206627652655,0.03787880058626871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,6.5023120021371115e-06,6.5023120021371115e-06,1.0,9.312612817094132,5.0548538775057406,3.384111249769056,3.384111249769056,3.4015089950046025,0.0,0.0,0.31594834939853567,1.7047618240923494,0.09830650365030444,1.7414577716105692,0.015947858425411018,0.08624979878800947,0.0,0.0,0.0,0.0,2.3526985516419283,101.94142748858478,7.698424339294434,83.25223541259766,221.9259490966797,1.0043272972106934,0.47476696968078613,0.25,4.0,1.0043272972106934,0.47476696968078613,0.04147609147609148,0.00036929642192800086,17.926818267719167,4.593450884561281,0.7437665281165531,1.0044601543529614,1.0039950673644606,1.0032459078608333,0.9620437605960949,0.0004387700881469189,0.03751746847017391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,6.487838846390782e-06,6.487838846390782e-06,1.0,9.259222700789168,4.999007869411159,3.398293772259274,3.398293772259274,3.4118693325970626,0.0,0.0,0.3149084779056343,1.6742031896436536,0.09606254261893195,1.7189338368338507,0.015860088572308823,0.08303141160993963,0.0,0.0,0.0,0.0,2.3575070613139384,102.0728293753959,7.927299976348877,83.25223541259766,223.6665496826172,1.0044875144958496,0.46973252296447754,0.25,4.0,1.0044875144958496,0.46973252296447754,0.042244775139511984,0.00031185031185031187,15.817215971044591,4.326653999251288,0.7264591943884579,1.0046379437317718,1.0040830309326585,1.0033997909442798,0.9620700446335045,0.00040930843474720985,0.037520646495190824,87.7444371024331,135.19507701628075,0.2376705406626476,1.8538036765633048,87.74443732709969,114.24896157821674,146.79190365221845,192.4271655091785,43.754825592041016,64.68973328346429,159.09191695503566,0.43598366964332874,0.7337947884348464,-0.5819430546687026,-0.5819430546687026,0.6878799418717177,0.7132103978617302,0.7265451218672988,0.6260991659120702,0.8789292441408217,0.9629366928026983,0.9891612969586059,0.37892924414082174,0.1629366928026983,0.03916129695860593,0.01917023278139806,0.0,0.5274725274725275,0.4725274725274725,0.9981684981684983,1.4207025151495094,1.2912457013850684,1.2222097706827488
421,6.4733533505827605e-06,6.4733533505827605e-06,1.0,9.215060440269676,4.955564924188562,3.38225658519848,3.38225658519848,3.3980700776383683,0.0,0.0,0.3158312013020387,1.7006566492286888,0.09681645680118252,1.7607575687202248,0.016529576928430312,0.09093983320368303,0.0,0.0,0.0,0.0,2.4132182984738737,105.2495306891364,8.131155967712402,84.23358917236328,232.57640075683594,1.0047630071640015,0.47325870394706726,0.25,4.0,1.0047630071640015,0.47325870394706726,0.044165116533537586,0.0003911806543385491,18.262788479392594,4.977040044359259,0.7274764447950944,1.0049378775261544,1.0042925299824894,1.0034981643831409,0.9626485350969676,0.0004088428041369126,0.03694262697889998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,6.458855659119494e-06,6.458855659119494e-06,1.0,9.331862604295885,5.066933090622361,3.3845777833783948,3.3845777833783948,3.406796745351843,0.0,0.0,0.3161874719568201,1.7293841709961761,0.09765233804245253,1.7507450387284562,0.016526388633694197,0.08203897650378782,0.0,0.0,0.0,0.0,2.4483735174746126,107.3694167266021,9.358902931213379,86.9074478149414,235.31793212890625,1.0041251182556152,0.4749777913093567,0.25,4.0,1.0041251182556152,0.4749777913093567,0.04166757850968377,0.0003528832476200897,15.58024824954368,4.03587580532641,0.7409620347066926,1.0042457113394867,1.0038610471261513,1.0029743007711462,0.9614688480222547,0.00041842018096783276,0.038112719618790855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,6.444345916529013e-06,6.444345916529013e-06,1.0,9.290620700733081,5.040521312404323,3.372052495544021,3.372052495544021,3.389511842985411,0.0,0.0,0.315659584225835,1.7126873344988436,0.09695307145247588,1.751924930392085,0.016582849636875296,0.09307785118250428,0.0,0.0,0.0,0.0,2.42525188342945,105.71523985991607,8.067879676818848,83.57807159423828,234.40052795410156,1.0049479007720947,0.47751933336257935,0.25,4.0,1.0049479007720947,0.47751933336257935,0.04653134916292811,0.0003583543057227268,19.733690674240524,5.157270858416686,0.7386565471430665,1.0051111659488163,1.0045494614420711,1.0035760885960348,0.9623328608435553,0.0004102990504769558,0.037256840213730526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,6.429824267459482e-06,6.429824267459482e-06,1.0,9.19748607841698,4.918021382512273,3.4045030684084505,3.4045030684084505,3.4273799045665845,0.0,0.0,0.3163693933873563,1.7037132559595882,0.09715719662002616,1.7442239716246322,0.016566012432244984,0.09190825886420302,0.0,0.0,0.0,0.0,2.447365225972356,108.84813133445945,8.860832214355469,87.931884765625,239.02365112304688,1.0046803951263428,0.46997973322868347,0.25,4.0,1.0046803951263428,0.46997973322868347,0.0424991793412846,0.00024619761461866724,18.590224014746177,4.9421237546044425,0.7341546960012832,1.0047704206930625,1.0045241761851955,1.0036370560929582,0.9616911717363306,0.00039412163204286953,0.03791470639407635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,6.415290856677763e-06,6.415290856677763e-06,1.0,9.342152105795371,5.049546396410143,3.4258820946152144,3.4258820946152144,3.4449908475618103,0.0,0.0,0.31601063464138957,1.6916856797965798,0.09794623122827427,1.7231642877733386,0.015807316135111694,0.08050162395512736,0.0,0.0,0.0,0.0,2.355113461210921,108.55871994430954,8.638681411743164,88.27604675292969,237.16354370117188,1.0040898323059082,0.46503138542175293,0.25,4.0,1.0040898323059082,0.46503138542175293,0.03925484188642083,0.0001860159754896597,16.47080165792156,4.025609991034946,0.7555911318318349,1.004262370032233,1.0036125924136188,1.002900690645785,0.9613420931068627,0.0003959485565664599,0.03826195857412106,86.67076672564497,136.24379648952475,0.24481207398926008,9.111432253659427,86.67076861500294,113.87140572018968,146.67371164509098,193.498283717478,57.440294538225444,64.91699751033339,152.1240174666695,0.4736056608159946,0.7215867721608229,-0.573097121731645,-0.573097121731645,0.6711835075941901,0.7079641222121694,0.7278873451675841,0.6370388989237434,0.8758906358148635,0.9618781085198892,0.9887048628447631,0.3758906358148635,0.16187810851988915,0.038704862844763155,0.01665877371368081,0.0,0.5934065934065934,0.4065934065934066,0.999084249084249,1.4072986109243644,1.2817834623076103,1.2163135894052275
426,6.4007458290679715e-06,6.4007458290679715e-06,1.0,9.253097534179688,4.972995120125848,3.4099576279923722,3.4099576279923722,3.437131913932594,0.0,0.0,0.3148378745929615,1.6912549508584511,0.09791115953310116,1.736219216037441,0.016224877531262668,0.0932726229264124,0.0,0.0,0.0,0.0,2.4022099939552515,109.48266519082559,8.689447402954102,88.27604675292969,239.95916748046875,1.0044392347335815,0.4644843339920044,0.25,4.0,1.0044392347335815,0.4644843339920044,0.04063354852828537,0.0002516686727213043,21.56338512575304,5.050079706552866,0.7658030185380502,1.004550399007024,1.0042009772481144,1.0033553323230229,0.9607584991970578,0.00040240350849548906,0.03883909559934526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,6.386189329630028e-06,6.386189329630028e-06,1.0,9.427138148127375,5.15649143425194,3.3932486031506515,3.3932486031506515,3.405799730404003,0.0,0.0,0.3178642247174237,1.715349638784254,0.09841500746237265,1.7438437455409281,0.016075514395394036,0.08747972306367513,0.0,0.0,0.0,0.0,2.3593861154607825,111.08793124637089,9.562149047851562,91.79256439208984,240.89833068847656,1.004394292831421,0.4643896520137787,0.25,4.0,1.004394292831421,0.4643896520137787,0.04034084691979429,9.027245869351132e-05,20.804554140245592,4.92685662733542,0.763183743610991,1.0045169173060238,1.0041298705178339,1.0032043521468703,0.9601052709527917,0.0003858957450673286,0.039508834179188754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,6.3716215034782245e-06,6.3716215034782245e-06,1.0,9.162119891192463,4.902291607212376,3.3875648008810506,3.3875648008810506,3.400131212698447,0.0,0.0,0.3160986400939323,1.701894676363146,0.09717011048987105,1.73417498614337,0.016541510757461592,0.09012551510052101,0.0,0.0,0.0,0.0,2.4773410945325285,108.969440563305,9.088693618774414,87.24759674072266,239.95916748046875,1.0045360326766968,0.475082665681839,0.25,4.0,1.0045360326766968,0.475082665681839,0.04327606959185906,0.00036382536382536385,15.37665659350318,4.266189782200633,0.7225541354677096,1.0045809842444755,1.0045123712436572,1.003764668026486,0.9594798603573361,0.00039506452928951666,0.040125069787373416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,6.357042495839758e-06,6.357042495839758e-06,1.0,9.387772018845016,5.06575345993042,3.435182320105063,3.435182320105063,3.458870011406976,0.0,0.0,0.31725866407961456,1.7378320371782459,0.09647326191534868,1.7594705369021442,0.01724215898964856,0.10478087101836463,0.0,0.0,0.0,0.0,2.4847386978768013,109.86086541253167,8.638681411743164,87.58907318115234,243.7379608154297,1.0043424367904663,0.4657661020755768,0.25,4.0,1.0043424367904663,0.4657661020755768,0.041279133384396545,0.0003884451252872305,24.067276071857762,6.212376417340459,0.7418745520352141,1.0043938095505174,1.004203055356,1.0039776370332048,0.9599604477753511,0.000389423400692239,0.03965012396912317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,6.342452452053305e-06,6.342452452053305e-06,1.0,9.244905574901685,4.948374026530498,3.4266712729995317,3.4266712729995317,3.4596191676887305,0.0,0.0,0.3159420006983989,1.6943638840237178,0.09648062228351026,1.732911937945598,0.01631463788500106,0.0862860934859192,0.0,0.0,0.0,0.0,2.4147267599363587,107.92959409146695,8.131155967712402,85.56007385253906,239.02365112304688,1.0044276714324951,0.4669472575187683,0.25,4.0,1.0044276714324951,0.4669472575187683,0.041533537586169164,0.00031185031185031187,15.427823446892404,4.57103165420326,0.70371506583944,1.0045664407111503,1.0040835786510158,1.0032887201051455,0.9591495378597362,0.0003933168623621601,0.04045714266799592,86.66798442798657,135.4751612362551,0.2356821300132538,-0.6911320109943767,86.66798419182946,114.0927716183247,146.26257452881546,191.69478331135122,45.96350424630301,62.97498096791349,159.30556720236072,0.4708945035708067,0.736313492833099,-0.5874073139968757,-0.5874073139968757,0.6895469894657523,0.7175992772670411,0.7372830241335632,0.6240334595650467,0.8790792459622724,0.9631338380537477,0.9892448694019856,0.3790792459622724,0.1631338380537477,0.03924486940198568,0.022189555158884072,0.0,0.532967032967033,0.46703296703296704,0.9981684981684983,1.3946565433845415,1.2731410214206675,1.2094230875372887
431,6.327851517567554e-06,6.327851517567554e-06,1.0,9.260200526263263,4.967223773131499,3.4200763766830033,3.4200763766830033,3.4470137325493067,0.0,0.0,0.31682979980030573,1.7053206804636363,0.09912386858785474,1.732979333078539,0.016116071341408265,0.08854978647385095,0.0,0.0,0.0,0.0,2.345120220570951,111.97579584894953,8.773049354553223,91.0782241821289,246.611083984375,1.004361867904663,0.4696337878704071,0.25,4.0,1.004361867904663,0.4696337878704071,0.04181803260750629,0.00045409782251887515,18.13928079282915,5.009491743268193,0.7238318431429458,1.0044678868474186,1.0041049332232088,1.0034659649874713,0.9591349395545753,0.0003819108847843332,0.04048314866786067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,6.313239837939767e-06,6.313239837939767e-06,1.0,9.198676470163706,4.893159892107989,3.430710908528921,3.430710908528921,3.462626482989337,0.0,0.0,0.31689306610339396,1.6995979869687878,0.09595274925231934,1.7475749673070133,0.01656259938671782,0.09047986753284931,0.0,0.0,0.0,0.0,2.406625612362011,109.53364851668074,7.958326816558838,86.23113250732422,242.78773498535156,1.0046899318695068,0.46877220273017883,0.25,4.0,1.0046899318695068,0.46877220273017883,0.04450158660684977,0.0004240070029543714,17.114225812860436,4.6288495530953275,0.7295320510719806,1.004859344379322,1.0042543830098332,1.0033683905730377,0.9609546919126768,0.0003623682907247614,0.03868293440019762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,6.298617558834325e-06,6.298617558834325e-06,1.0,9.20643138885498,4.9359707703461515,3.3910211807972677,3.3910211807972677,3.4155257392574,0.0,0.0,0.3162680816006016,1.7115515083880037,0.09590866678469889,1.7552301690385148,0.016837363534078404,0.09939647926571402,0.0,0.0,0.0,0.0,2.519058117995391,106.41073608398438,7.5054168701171875,83.57807159423828,238.091796875,1.0047775506973267,0.47367870807647705,0.25,4.0,1.0047775506973267,0.47367870807647705,0.0452894189736295,0.0004486267644162381,23.02295301411603,5.323740148866499,0.7687638008207565,1.0048764654107996,1.0045739315651558,1.003777474970431,0.9606760788608242,0.00036886917518426637,0.038955059607286714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,6.283984826021273e-06,6.283984826021273e-06,1.0,9.25633126336175,5.025783861005628,3.3535559048523775,3.3535559048523775,3.3624408180649215,0.0,0.0,0.31477641656592087,1.709858858907545,0.0961210683390901,1.7507078550957345,0.01674048021133687,0.0950760174844716,0.0,0.0,0.0,0.0,2.5010963388391443,104.20803317508182,7.084522724151611,81.32369995117188,233.48666381835938,1.004721760749817,0.47882959246635437,0.25,4.0,1.004721760749817,0.47882959246635437,0.044966626545573915,0.00032279242805558595,21.159887739129967,4.8039562090023145,0.7729687289352396,1.0048407992801152,1.0044273975733164,1.0037391443510313,0.9595724360362904,0.00037981113780768136,0.040047756622771956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,6.269341785374872e-06,6.269341785374872e-06,1.0,9.17425588659338,4.909674850670067,3.3945313079937085,3.3945313079937085,3.4179414994007833,0.0,0.0,0.31638861346889185,1.6914079414831626,0.09684541479155824,1.7379686123615987,0.0161281869671232,0.08231586509862461,0.0,0.0,0.0,0.0,2.3428460971729175,107.63858877645957,7.35306453704834,85.22650909423828,239.95916748046875,1.0043418407440186,0.47117185592651367,0.25,4.0,1.0043418407440186,0.47117185592651367,0.041251778093883355,0.0002653463179778969,16.507189125628084,4.1921447596034485,0.7460412716120777,1.0044855684847445,1.0039633029216044,1.0032641791008614,0.960311598068959,0.0003654478397849645,0.0393229599135953,87.92618917108892,138.31964751612983,0.23214672165461622,-27.020547678182414,87.92618672418895,112.38780335458137,146.38404642546888,191.90819345736332,54.16379656110491,58.2655397755231,176.2427222210428,0.4735305634014804,0.7236200605840266,-0.5751221534374513,-0.5751221534374513,0.6744984046906172,0.7044286101619185,0.7059666794174179,0.626758603663793,0.8821735692504837,0.9631809814833466,0.9885934329202569,0.38217356925048374,0.1631809814833466,0.038593432920256965,0.022731704599270135,0.0,0.42857142857142855,0.5714285714285714,0.9990842490842491,1.3878392220198452,1.2754495181552656,1.214308337687136
436,6.2546885828721414e-06,6.2546885828721414e-06,1.0,9.198279458123285,4.9195856661409945,3.4065436479207634,3.4065436479207634,3.42525323661598,0.0,0.0,0.3163049970124219,1.6903245545722343,0.09591140014094275,1.7489575437597327,0.01619030872510897,0.08454903295716724,0.0,0.0,0.0,0.0,2.4462767678338126,104.82518005371094,7.2390666007995605,81.6419906616211,234.40052795410156,1.0045267343521118,0.472319632768631,0.25,4.0,1.0045267343521118,0.472319632768631,0.0433253091147828,0.0004048582995951417,16.184820307267678,4.098217851406819,0.7467863236290276,1.0046750435958038,1.0041206011901032,1.003487989709184,0.9607452717987267,0.0003706959549752945,0.038884032920405674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,6.240025364591402e-06,6.240025364591402e-06,1.0,9.318235345788905,5.023745008417078,3.4268196724556588,3.4268196724556588,3.4706148650195145,0.0,0.0,0.3148226423843487,1.6903571115957725,0.09683038757459538,1.7346809329213322,0.015893834139648323,0.07621771024187675,0.0,0.0,0.0,0.0,2.34372949922407,108.93472805538693,7.668410301208496,86.56863403320312,242.78773498535156,1.0038281679153442,0.4730689227581024,0.25,4.0,1.0038281679153442,0.4730689227581024,0.040236896815844185,0.0003091147827989933,13.742766786266017,3.5861153763693734,0.7390543380279728,1.003970825994337,1.0034853316642143,1.0026070040625494,0.9606628176328298,0.00036041636564265435,0.03897676637043824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,6.225352276710827e-06,6.225352276710827e-06,1.0,9.303112468203983,5.043577477738664,3.3856306269362166,3.3856306269362166,3.4114295663060368,0.0,0.0,0.315596636082675,1.6989315941527083,0.09674041577287622,1.7468014633333362,0.016373274747181584,0.09098729813421094,0.0,0.0,0.0,0.0,2.437620865332114,108.07611661343961,7.403501987457275,84.23358917236328,242.78773498535156,1.004772663116455,0.4722813367843628,0.25,4.0,1.004772663116455,0.4722813367843628,0.04390797680271365,0.0004294780610570084,21.554875699249475,4.980153757172662,0.768954651993374,1.0048782761032518,1.0045745694959485,1.0036100406904478,0.9618603538822483,0.0003514122375211603,0.03778823510416456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,6.210669465506977e-06,6.210669465506977e-06,1.0,9.208983756400443,4.93450758908246,3.40852368844522,3.40852368844522,3.422146764961449,0.0,0.0,0.3161313010228647,1.6880286255398311,0.09749052089613837,1.719017901936093,0.016270693693612073,0.08593226767875053,0.0,0.0,0.0,0.0,2.440304205224321,111.0583962105416,7.5642828941345215,86.9074478149414,248.54525756835938,1.0044314861297607,0.4749801456928253,0.25,4.0,1.0044314861297607,0.4749801456928253,0.04251559251559252,0.0003446766604661341,18.71106262142594,4.455060612913725,0.7619023193363557,1.0045214504808992,1.0042875972954002,1.0033319995209977,0.9603624666059339,0.0003464903503127799,0.03929103744795193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,6.195977077353346e-06,6.195977077353346e-06,1.0,9.144581356564084,4.885580281953554,3.3899985068553202,3.3899985068553202,3.4005187910956307,0.0,0.0,0.3160815383936908,1.6945514485642716,0.09701211810917468,1.7287894938443158,0.016211187466979027,0.08486776537186391,0.0,0.0,0.0,0.0,2.4224356090700305,116.81090153874578,8.860832214355469,92.51249694824219,260.47320556640625,1.0044766664505005,0.4718098044395447,0.25,4.0,1.0044766664505005,0.4718098044395447,0.043571506729401466,0.000380238538133275,18.423075050921053,4.590612214964789,0.7508226936992647,1.004568795900087,1.004303841977506,1.0034611869502712,0.9607821815722698,0.000334214887934158,0.03888359887374414,85.64058634999034,136.09565438180132,0.23723187436457227,8.94610335800674,85.64058692500049,113.28914717450724,145.98635178018574,191.02741628174903,53.220227922712056,62.81468744795452,154.5858791185462,0.4598016434318567,0.7326330580470861,-0.5818450513178813,-0.5818450513178813,0.6836500101831889,0.71666239757345,0.72973442780661,0.6247148443781622,0.87963425270164,0.9639631338380538,0.9895405872785598,0.37963425270164,0.16396313383805372,0.0395405872785598,0.022716704417125064,2.142883163581272e-06,0.5879120879120879,0.41208791208791207,0.9990842490842491,1.4065265239595057,1.280768439419322,1.2147149591000526
