epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
846,5.869101221572653e-07,5.869101221572654e-06,1.0,34.85111710831926,30.448620254929,3.7483520636687406,3.7483520636687406,3.7483520636687406,0.0,0.0,0.23322529929715233,1.867357286247047,0.10989637109073433,1.8939771587784227,0.0,0.0,0.0,2.5034786108377816,30.648207484064876,2.8626787662506104,21.632976531982422,70.65525817871094,1.0066051483154297,0.45928144454956055,0.25,4.0,1.0066051483154297,0.45928144454956055,0.05777163803479593,0.00011489222015537806,247.75080046782622,28.47657561302185,0.8850596019901864,1.006638681566393,1.0069400587597408,1.0044088041460193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,5.795108537194855e-07,5.795108537194855e-06,1.0,33.72318479177114,29.256210352923418,3.8204076290130615,3.8204076290130615,3.8204076290130615,0.0,0.0,0.2335910845447231,1.8476075965004999,0.11094156189544781,1.8536540656476408,0.0,0.0,0.0,2.462798518103522,30.473907006753457,2.72625732421875,21.42274284362793,70.93179321289062,1.0066665410995483,0.4591245651245117,0.25,4.0,1.0066665410995483,0.4591245651245117,0.057500820658715396,4.103293576977788e-05,226.44075458114213,25.669708203625035,0.886638303024968,1.0066669857179797,1.0070412867778056,1.0049326162080507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,5.721556533031064e-07,5.721556533031064e-06,1.0,32.897000441680085,28.430500829542005,3.8164716024656555,3.8164716024656555,3.8164716024656555,0.0,0.0,0.23399711098219897,1.8567718041909707,0.11009015263737859,1.8714733123779297,0.0,0.0,0.0,2.471505996343252,30.53973775296598,2.902085542678833,21.632976531982422,70.37979125976562,1.00645911693573,0.45957133173942566,0.25,4.0,1.00645911693573,0.45957133173942566,0.05719717693401904,0.00014771856877120036,233.93849883208404,26.33742781265362,0.8874173000846771,1.0064677644420315,1.006893641239888,1.004295065596297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,5.648445942323983e-07,5.6484459423239825e-06,1.0,29.727474960120947,25.242360707875843,3.832069016791679,3.832069016791679,3.832069016791679,0.0,0.0,0.23293797188513987,1.8676951189298887,0.1117410043606887,1.8774898052215576,0.0,0.0,0.0,2.494004800512984,30.496887670980918,2.832091808319092,21.632976531982422,70.10540771484375,1.0067321062088013,0.4631440341472626,0.25,4.0,1.0067321062088013,0.4631440341472626,0.05800689353320932,0.00014771856877120036,231.19880294799805,23.694545906943244,0.8975144092235084,1.0066998874818958,1.0072302947173248,1.0050777970133602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,5.575777493915796e-07,5.5757774939157955e-06,1.0,32.90156846433072,28.454516333502692,3.7955153246183655,3.7955153246183655,3.7955153246183655,0.0,0.0,0.23348557385238441,1.8587830743274174,0.10977214091532939,1.8847741371876485,0.0,0.0,0.0,2.52661027457263,30.61433709634317,2.9362945556640625,21.590763092041016,70.65525817871094,1.0066330432891846,0.4585028886795044,0.25,4.0,1.0066330432891846,0.4585028886795044,0.057615712878870774,8.75369296421928e-05,247.1150298247466,26.997822123604852,0.8907479559509122,1.006622169468854,1.0070827039512429,1.0047823738407444,117.95917825384454,170.82188061973378,0.32442207215845575,64.3613132434887,117.95918114390872,170.1176501770823,234.3596616652403,320.1129211804258,29.973546709333146,97.28581864704458,189.32358716881794,0.5142741442872314,0.700187945317439,-0.5400268076013955,-0.5400268076013955,0.6565275482353742,0.6980081399094468,0.676715482494729,0.6849370367575344,0.8606675938207821,0.9578623454713379,0.9883855732533895,0.36066759382078206,0.15786234547133782,0.03838557325338954,0.038852614638892044,0.0,0.9175824175824175,0.08241758241758242,1.0,3.996217891082659,2.202562626901564,1.7648469234233375
851,5.50355191224099e-07,5.5035519122409895e-06,1.0,34.43348673227671,29.99610372491785,3.784105262240848,3.784105262240848,3.784105262240848,0.0,0.0,0.2326641811712368,1.8671308240375004,0.10976673682799211,1.8875557474187903,0.0,0.0,0.0,2.483730515918216,30.123589180611276,2.9362945556640625,21.380943298339844,69.01852416992188,1.0065515041351318,0.45800766348838806,0.25,4.0,1.0065515041351318,0.45800766348838806,0.058540321698216435,4.650399387241493e-05,236.02687784143396,23.342575343879492,0.9011020458459762,1.0065903889166343,1.0068907415544666,1.0042311823045886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,5.431769917319091e-07,5.43176991731909e-06,1.0,35.70314190838788,31.255051483979095,3.795601058650661,3.795601058650661,3.795601058650661,0.0,0.0,0.23340379627975258,1.8646348070453953,0.10915789551831581,1.8846427073349823,0.0,0.0,0.0,2.4883359284014315,30.43603768219819,2.896423101425171,21.71764373779297,69.83209991455078,1.0063815116882324,0.4575071632862091,0.25,4.0,1.0063815116882324,0.4575071632862091,0.05604825473246526,9.84790458474669e-05,258.65603104153195,27.042567749281186,0.8954496918537383,1.006407943931786,1.0067087927380123,1.0043592646315291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,5.360432224747497e-07,5.360432224747497e-06,1.0,33.178332096821556,28.69222643568709,3.834072886286555,3.834072886286555,3.834072886286555,0.0,0.0,0.2321879328102679,1.8648918544923938,0.1107177645773501,1.8779202506348893,0.0,0.0,0.0,2.5001163289353654,30.51466869663548,2.8879497051239014,21.506589889526367,70.37979125976562,1.0064582824707031,0.46144813299179077,0.25,4.0,1.0064582824707031,0.46144813299179077,0.0583433636065215,0.00016960280118174856,245.22920474490604,25.58912618740185,0.8956522074358135,1.006432910223265,1.006947907241615,1.0047078777003933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,5.289539545694306e-07,5.289539545694305e-06,1.0,33.474822843396986,29.005972424068965,3.8151396674078866,3.8151396674078866,3.8151396674078866,0.0,0.0,0.23384887423064257,1.8673501143584381,0.10989912095907572,1.8880853008579563,0.0,0.0,0.0,2.473333842045552,30.30648164491396,2.8738832473754883,21.46462631225586,69.55985260009766,1.006570816040039,0.45558416843414307,0.25,4.0,1.006570816040039,0.45558416843414307,0.057525440420177265,0.00010668563300142248,246.9305132788581,25.698207790787155,0.8959293954823386,1.0065516523412756,1.0070787829321783,1.0046192794232756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,5.219092586891294e-07,5.219092586891294e-06,1.0,34.39033327875911,29.938951930484258,3.793681209151809,3.793681209151809,3.793681209151809,0.0,0.0,0.23318924573627678,1.8799136619310122,0.10995301745227866,1.9043419425551955,0.0,0.0,0.0,2.535410719948846,30.421900774981523,2.907759189605713,21.506589889526367,70.10540771484375,1.0064162015914917,0.45994827151298523,0.25,4.0,1.0064162015914917,0.45994827151298523,0.057191705875916404,0.00021610679505416346,267.68219798320047,28.429972925701655,0.8937920670858885,1.006375477120683,1.0069598023955886,1.0047159678227193,114.20771125122741,169.89225441406293,0.30471022011277654,55.36417491619404,114.20770853913908,167.5477344619837,232.30335757097035,316.6309407428613,26.807594844273158,91.28476933915486,191.7916312839674,0.5220706834016152,0.7079875013720279,-0.5420933173948829,-0.5420933173948829,0.6666417913482989,0.7010205654767587,0.6814264400969242,0.6789019219076399,0.8624740443276812,0.9581130628014769,0.9884412882156426,0.36247404432768116,0.15811306280147686,0.03844128821564263,0.04132335892650125,0.0,0.9120879120879121,0.08791208791208792,1.0,3.8742592303635,2.1729437923365897,1.7514924370980525
856,5.149092050626825e-07,5.149092050626825e-06,1.0,31.3272130296037,26.893448571901065,3.780432333817353,3.780432333817353,3.780432333817353,0.0,0.0,0.23286514870218328,1.8664320224040263,0.11000587529427297,1.88827822981654,0.0,0.0,0.0,2.5643916581128097,30.64270189646128,2.7800278663635254,21.590763092041016,70.93179321289062,1.0071295499801636,0.461864173412323,0.25,4.0,1.0071295499801636,0.461864173412323,0.06044424991793413,0.0001641317430791115,259.2664525831068,28.86368482177322,0.8886717331370857,1.0070934392310478,1.0076337537250004,1.0055282921404451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,5.079538634738873e-07,5.079538634738873e-06,1.0,30.812428216676455,26.37556521956985,3.784172386736483,3.784172386736483,3.784172386736483,0.0,0.0,0.2330122863924181,1.8683408530982766,0.10933663152359627,1.8796845771170951,0.0,0.0,0.0,2.547758208738791,30.65969807392842,2.8738832473754883,21.71764373779297,70.65525817871094,1.0066801309585571,0.4634183645248413,0.25,4.0,1.0066801309585571,0.4634183645248413,0.05874548637706532,0.0002297844403107561,244.35214212778453,30.085504229004318,0.8768764457433279,1.0066603937664547,1.007135020719992,1.0049793881338995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,5.010433032608008e-07,5.010433032608009e-06,1.0,32.96915507960964,28.531167777808935,3.781148472347775,3.781148472347775,3.781148472347775,0.0,0.0,0.23183891579911514,1.8790908504176784,0.10978266194060042,1.901259122668086,0.0,0.0,0.0,2.50895517581218,30.749815090282542,2.8766908645629883,21.71764373779297,70.93179321289062,1.0067927837371826,0.4546901285648346,0.25,4.0,1.0067927837371826,0.4546901285648346,0.058228471386366124,0.00013404092351460773,248.634450345426,26.336754470258146,0.8940743954280322,1.0067966918687563,1.0072275271286835,1.0047192992390812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,4.941775933150584e-07,4.941775933150583e-06,1.0,36.75555126087086,32.309091567993164,3.798235848143294,3.798235848143294,3.798235848143294,0.0,0.0,0.23282119269306595,1.8491817519471452,0.10932622286113533,1.873842081508121,0.0,0.0,0.0,2.494494257746516,30.819016791678763,2.9738094806671143,21.802644729614258,70.93179321289062,1.006815791130066,0.4603651463985443,0.25,4.0,1.006815791130066,0.4603651463985443,0.05921599737389211,6.018163912900755e-05,238.08132315970755,26.106436445906354,0.8903465584808017,1.0068247801548726,1.007261891622801,1.0045950219437882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,4.87356802081178e-07,4.873568020811781e-06,1.0,32.27339172363281,27.81690535674224,3.80859425261214,3.80859425261214,3.80859425261214,0.0,0.0,0.2320656820728972,1.854984673293861,0.11012172940615061,1.8584232330322266,0.0,0.0,0.0,2.4686534018129915,30.8879641455573,2.86547589302063,21.887977600097656,71.20941162109375,1.006575584411621,0.45757144689559937,0.25,4.0,1.006575584411621,0.45757144689559937,0.05749261407156144,3.28263486158223e-05,219.63166541022224,20.39368837588542,0.9071459557628239,1.0065656481562435,1.007024823008357,1.004706131445395,115.30551612770165,172.11612469962583,0.3050745015851187,54.675706507085444,115.30551467425894,169.72973642897358,234.33249809528678,318.5654761245889,24.470629010881698,92.07217306684154,194.28259144658628,0.5262870689634073,0.7060239464972698,-0.5390788365105411,-0.5390788365105411,0.6638804567297938,0.6996051547722163,0.6806681753173303,0.6830537532277492,0.8625576167710608,0.9579202033167545,0.9881455703390684,0.3625576167710608,0.1579202033167545,0.0381455703390684,0.0406419220804824,0.0,0.9120879120879121,0.08791208791208792,1.0,3.875290642400364,2.1815931543216602,1.7596293899056676
861,4.805809975558828e-07,4.805809975558828e-06,1.0,33.96293189074542,29.514593717214222,3.7997909687660836,3.7997909687660836,3.7997909687660836,0.0,0.0,0.2324070161258852,1.8474867343902588,0.10919454371606982,1.8819039995605882,0.0,0.0,0.0,2.4839399537524662,30.92264984749459,2.793635129928589,21.84526824951172,71.20941162109375,1.0065878629684448,0.4562181234359741,0.25,4.0,1.0065878629684448,0.4562181234359741,0.05734489550279024,0.00015592515592515593,228.64811644683013,22.58676379435771,0.9012160513484481,1.0065623811773352,1.0070946699864156,1.0047586254171423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,4.738502472874201e-07,4.738502472874201e-06,1.0,36.26674719114561,31.806391793328363,3.8060218063560693,3.8060218063560693,3.8060218063560693,0.0,0.0,0.23356158346743197,1.8728537462853097,0.10948969182130452,1.8852575727411218,0.0,0.0,0.0,2.510873794555664,30.6949662388982,2.904921293258667,21.71764373779297,70.65525817871094,1.0062230825424194,0.4606229066848755,0.25,4.0,1.0062230825424194,0.4606229066848755,0.05621512200459569,0.0002297844403107561,253.52066679258604,28.31790026136347,0.8883014129789611,1.0061789058350228,1.0067723892830513,1.0045685188190356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,4.671646183748918e-07,4.6716461837489175e-06,1.0,31.816534248558252,27.342949068224108,3.8217269665486104,3.8217269665486104,3.8217269665486104,0.0,0.0,0.23426980223204638,1.861064463048368,0.10927408732272484,1.882955029204085,0.0,0.0,0.0,2.481362945324666,30.78415566521722,2.7610886096954346,21.802644729614258,71.20941162109375,1.0067106485366821,0.4580298364162445,0.25,4.0,1.0067106485366821,0.4580298364162445,0.05738866396761134,9.84790458474669e-05,244.23659226701065,26.864460345861072,0.8900064069167343,1.0066972842087616,1.007146558246097,1.004972979829118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,4.6052417746758115e-07,4.605241774675812e-06,1.0,34.564659195977285,30.118365648630505,3.79221342061017,3.79221342061017,3.79221342061017,0.0,0.0,0.2347494714163445,1.8771783210135795,0.11093515359066627,1.866766178930128,0.0,0.0,0.0,2.464577774743776,31.04220148034998,2.996847629547119,21.930768966674805,71.48811340332031,1.006381869316101,0.4532291293144226,0.25,4.0,1.006381869316101,0.4532291293144226,0.05608655213918372,8.206587153955576e-05,238.29766551868335,29.007643664205396,0.8782713896879065,1.0063535780520052,1.006859457170641,1.0047409308923256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,4.53928990764293e-07,4.53928990764293e-06,1.0,38.78412777668721,34.35251243694408,3.7738526511836694,3.7738526511836694,3.7738526511836694,0.0,0.0,0.23254712932818644,1.881979749009416,0.1107451986219432,1.9000690176680282,0.0,0.0,0.0,2.5237648293778703,30.97527787492082,2.9709064960479736,21.84526824951172,71.48811340332031,1.0066335201263428,0.4606664180755615,0.25,4.0,1.0066335201263428,0.4606664180755615,0.058036984352773824,0.0001531896268738374,236.39024559227195,27.483011812777132,0.8837388076486875,1.0066273760151219,1.006999209120467,1.0050674870207503,116.91825548109118,170.53117655778067,0.3196595797856987,64.13140231960422,116.91825415511798,169.56760768571797,231.77293741723054,316.36779627596906,28.785318647112167,96.01665354883949,188.94515128757644,0.5130775140107827,0.7049172731089309,-0.5417349822983273,-0.5417349822983273,0.661972901302592,0.702351011436903,0.682500089406961,0.6822933124659887,0.8610404554912453,0.9582287784923103,0.9887048628447631,0.3610404554912453,0.1582287784923102,0.038704862844763155,0.03832760826381463,0.0,0.9340659340659341,0.06593406593406594,1.0,3.968228870859513,2.1879711763544396,1.7518968559228456
866,4.47379124012689e-07,4.47379124012689e-06,1.0,35.414397677859746,30.954832386326146,3.8064872509724386,3.8064872509724386,3.8064872509724386,0.0,0.0,0.23280528348845406,1.8690296798139006,0.11015649462068403,1.880237121839781,0.0,0.0,0.0,2.500721232311146,31.445476119582718,2.910600423812866,22.189281463623047,72.8980941772461,1.006473183631897,0.45618680119514465,0.25,4.0,1.006473183631897,0.45618680119514465,0.055889594047488785,4.103293576977788e-05,257.10198232289906,27.55672642346975,0.8928179153871294,1.0064885487427582,1.006768510148332,1.0048138096525863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,4.408746425086352e-07,4.408746425086352e-06,1.0,30.419535044077282,25.986052564672523,3.780580494854901,3.780580494854901,3.780580494854901,0.0,0.0,0.2322756221165528,1.8646961901638959,0.10906939228644243,1.8917300314516634,0.0,0.0,0.0,2.5531733326009802,31.09845542907715,2.851518154144287,21.930768966674805,71.76791381835938,1.006604552268982,0.46071404218673706,0.25,4.0,1.006604552268982,0.46071404218673706,0.0568224094539884,0.00010668563300142248,244.76569345835094,28.064194034885716,0.8853426162859662,1.0066424253824595,1.006877857285577,1.0046083572748545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,4.344156110955511e-07,4.344156110955511e-06,1.0,33.661858713304674,29.21126363084123,3.7993864884247652,3.7993864884247652,3.7993864884247652,0.0,0.0,0.23375177061235583,1.8550755526568439,0.1109126814313837,1.8848167657852173,0.0,0.0,0.0,2.467931293152474,31.184678773622256,3.011803388595581,22.145986557006836,71.76791381835938,1.0063174962997437,0.4581175446510315,0.25,4.0,1.0063174962997437,0.4581175446510315,0.05611937848779954,0.0001641317430791115,236.43533005585542,26.542428944561934,0.8877391592098712,1.0063178136542037,1.0067611546129793,1.0042742265237343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,4.28002094163763e-07,4.2800209416376305e-06,1.0,36.509963009808516,32.0617526544107,3.7970150805808403,3.7970150805808403,3.7970150805808403,0.0,0.0,0.23267943190561757,1.866496144114314,0.10997591187825075,1.8673349393380654,0.0,0.0,0.0,2.470594612327782,31.294074187407624,3.050283193588257,21.973642349243164,72.33079528808594,1.0064667463302612,0.4563128650188446,0.25,4.0,1.0064667463302612,0.4563128650188446,0.05672940146624357,0.00011215669110405952,242.03840704221983,25.80144228806367,0.8933993881245342,1.0064769693323083,1.0068464440268439,1.0045223397177618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,4.2163415564985875e-07,4.2163415564985875e-06,1.0,32.92493423255714,28.475936709223568,3.7990077250712626,3.7990077250712626,3.7990077250712626,0.0,0.0,0.2341587978440362,1.8599615032608445,0.10918278549168561,1.8670316902366844,0.0,0.0,0.0,2.517506741188668,31.013501914771826,2.854304313659668,21.973642349243164,71.20941162109375,1.0064557790756226,0.46075940132141113,0.25,4.0,1.0064557790756226,0.46075940132141113,0.05665827771090929,0.00018054491738702264,251.28263164210964,28.808139449841267,0.8853556281960968,1.0064767985730558,1.0067562702539805,1.0046623461955302,119.459718976702,175.67021017136975,0.3226108873683358,69.94838186410757,119.45972109909745,171.81827840529797,232.6925224197961,317.3660449075256,28.06702641078404,96.64534310037776,197.34674802033797,0.5181181011188468,0.7090341906088741,-0.5474843692768854,-0.5474843692768854,0.6678689584666164,0.7056955401675497,0.6835631786169887,0.6794904261134657,0.8604704485697326,0.9590237881459989,0.9891527254259516,0.36047044856973265,0.15902378814599882,0.03915272542595161,0.040509063324340365,0.0,0.9340659340659341,0.06593406593406594,1.0,3.965585062955762,2.195263757646739,1.7548522988518516
871,4.1531185903605607e-07,4.153118590360561e-06,1.0,35.75679376963023,31.327852352245433,3.7713555709735767,3.7713555709735767,3.7713555709735767,0.0,0.0,0.23378573076145068,1.8810477095681268,0.10957069070758046,1.9005863634315696,0.0,0.0,0.0,2.4918656381400854,31.32519139470281,2.9391634464263916,22.059646606445312,72.6138916015625,1.0066595077514648,0.45780739188194275,0.25,4.0,1.0066595077514648,0.45780739188194275,0.05770598533756428,0.0001641317430791115,234.01002265311575,24.689940104613434,0.8944919545552434,1.0065752751118429,1.007367501387725,1.0050571673625224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,4.090352673495673e-07,4.090352673495673e-06,1.0,33.89606200037776,29.43228409741376,3.8140677310325004,3.8140677310325004,3.8140677310325004,0.0,0.0,0.23271811209820412,1.8562522450008907,0.11136601945838413,1.8687057430679734,0.0,0.0,0.0,2.469876389245729,31.10324782294196,3.119570255279541,22.232662200927734,71.20941162109375,1.006416916847229,0.4591749310493469,0.25,4.0,1.006416916847229,0.4591749310493469,0.05658441842652369,5.744611007768903e-05,236.53956490593987,23.4646740410779,0.900800214753043,1.0064409197987736,1.0067813428672585,1.0042735467085968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,4.028044431619671e-07,4.028044431619671e-06,1.0,32.62520109640585,28.179225354581266,3.7951322310679667,3.7951322310679667,3.7951322310679667,0.0,0.0,0.23201751950624827,1.8593963416847024,0.11008910854925981,1.8793337828404195,0.0,0.0,0.0,2.51202611665468,30.82374650078851,2.9997756481170654,21.84526824951172,70.65525817871094,1.0066372156143188,0.4581191837787628,0.25,4.0,1.0066372156143188,0.4581191837787628,0.0581956450377503,0.00011215669110405952,251.07164640684385,25.43575228871526,0.8986912594363665,1.006657101012565,1.0069561165732306,1.0047788394464028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,3.9661944858857717e-07,3.966194485885772e-06,1.0,32.940431002024056,28.488693391954577,3.794123694703386,3.794123694703386,3.794123694703386,0.0,0.0,0.23302593746700803,1.8841493677448582,0.10951979760382627,1.8967182024105176,0.0,0.0,0.0,2.6248219689807377,30.995299725919157,2.8738832473754883,21.675268173217773,71.76791381835938,1.0069185495376587,0.46577081084251404,0.25,4.0,1.0069185495376587,0.46577081084251404,0.06007221796695481,0.00017780938833570413,263.27916428849505,30.393926040546315,0.8845562803168071,1.0068627434807855,1.0074825995677226,1.0054199341181163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,3.9048034528783643e-07,3.9048034528783635e-06,1.0,33.613282616074024,29.155906007096576,3.807388415207734,3.807388415207734,3.807388415207734,0.0,0.0,0.23457032522639712,1.8517745475511294,0.10946008482494869,1.8815342348975104,0.0,0.0,0.0,2.5320158584697827,31.238013396392,2.919139862060547,22.232662200927734,71.76791381835938,1.0066086053848267,0.45973125100135803,0.25,4.0,1.0066086053848267,0.45973125100135803,0.05753911806543385,0.000218842324105482,253.86884575921135,29.912759059184307,0.8821723911426459,1.0065868416348018,1.0070383387642938,1.0050583433460545,120.15169751513135,175.81495924812276,0.3233615713768773,68.86045602651743,120.15169874137139,173.70739372887627,238.78366936302731,325.2511445158577,27.752733503069198,97.64575266283612,197.32690695057744,0.5257526541181844,0.7071744708071427,-0.5428762180790496,-0.5428762180790496,0.6648529759972851,0.7028564303647893,0.6821761428492817,0.6773465178929265,0.8622790419597952,0.9585052104204123,0.9891120106458435,0.3622790419597952,0.1585052104204122,0.039112010645843576,0.04091835400858439,0.0,0.9340659340659341,0.06593406593406594,1.0,4.045627801791652,2.235194052641208,1.7866815893532155
876,3.8438719446069693e-07,3.843871944606969e-06,1.0,30.46874507697853,26.039674836236077,3.778209634729334,3.778209634729334,3.778209634729334,0.0,0.0,0.2323039733880275,1.8608066230206877,0.11010853905935546,1.8759041766862612,0.0,0.0,0.0,2.459826366321461,31.49480897027093,3.0176916122436523,22.232662200927734,72.6138916015625,1.0064712762832642,0.4585571587085724,0.25,4.0,1.0064712762832642,0.4585571587085724,0.057615712878870774,0.00020242914979757084,231.84980170791215,23.593414293753135,0.8982383675985348,1.0064671909486926,1.006930821650737,1.0044349045366854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,3.7834005685000617e-07,3.7834005685000616e-06,1.0,31.237926070754593,26.76317328375739,3.8289729388984473,3.8289729388984473,3.8289729388984473,0.0,0.0,0.23313230719115283,1.8467232568843945,0.10885270463453757,1.8549617818883948,0.0,0.0,0.0,2.462859324506811,31.580308501784867,3.0354254245758057,22.538713455200195,72.33079528808594,1.0063365697860718,0.456920325756073,0.25,4.0,1.0063365697860718,0.456920325756073,0.05615494036546668,3.556187766714083e-05,221.52775189683243,21.537884757325457,0.9027756812728553,1.0063762181514018,1.0066891554239634,1.0039429277987093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,3.723389927399057e-07,3.723389927399057e-06,1.0,30.85343105728562,26.417601791588037,3.7861217808079077,3.7861217808079077,3.7861217808079077,0.0,0.0,0.2338846374202419,1.850265976544973,0.10923473657788457,1.8841251392622251,0.0,0.0,0.0,2.523296478632334,31.594671713339316,2.7827439308166504,22.189281463623047,73.46984100341797,1.006550669670105,0.45697396993637085,0.25,4.0,1.006550669670105,0.45697396993637085,0.05731754021227706,0.00012309880730933362,259.01595182676573,31.47091373881778,0.8784981638510586,1.006554593911042,1.0069778706576373,1.004512351912421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,3.663840619552267e-07,3.663840619552267e-06,1.0,33.95163896921519,29.46982780662743,3.8281669230074495,3.8281669230074495,3.8281669230074495,0.0,0.0,0.2356038105648917,1.8681368183445286,0.11022049692031499,1.8804933863717157,0.0,0.0,0.0,2.506783865593575,31.31767123454326,2.9622156620025635,22.059646606445312,72.33079528808594,1.0065364837646484,0.45488741993904114,0.25,4.0,1.0065364837646484,0.45488741993904114,0.05723000328263486,0.00019422256264361526,236.85259494265995,28.18458659906645,0.8810036824553698,1.0064989779446576,1.00697461656622,1.0052614308692314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,3.604753238608971e-07,3.604753238608971e-06,1.0,36.87363475077861,32.41069211186589,3.8097342349387504,3.8097342349387504,3.8097342349387504,0.0,0.0,0.23327544371824008,1.8665270064328168,0.11021314521093627,1.885205906790656,0.0,0.0,0.0,2.4924601928607837,31.24081307488519,2.7800278663635254,22.10277557373047,72.33079528808594,1.0063965320587158,0.4574286639690399,0.25,4.0,1.0063965320587158,0.4574286639690399,0.05679505416347522,0.0002516686727213043,234.95049069378828,26.07849542514698,0.8890042946999623,1.0063958039154877,1.0068503328271814,1.0043216653772302,114.0624835884178,167.81821497763295,0.31020201289914034,62.14822050241324,114.0624841536741,168.00031990356604,230.5056073613244,315.3677766378129,28.390794481549943,92.81785932437394,186.67679562775984,0.5140357003102478,0.7039073431469819,-0.5417153158926524,-0.5417153158926524,0.6596233592817689,0.7015593591810606,0.6805869048029272,0.6807131937316218,0.861338316250983,0.9589980735480359,0.9891012962300256,0.361338316250983,0.15899807354803586,0.03910129623002567,0.038214035456144824,0.0,0.9340659340659341,0.06593406593406594,1.0,3.887181995989202,2.1743169328668617,1.747722709080675
881,3.546128373613472e-07,3.5461283736134722e-06,1.0,34.92244315791775,30.464175275854164,3.802520648853199,3.802520648853199,3.802520648853199,0.0,0.0,0.23318213747965322,1.8783400316496153,0.11052741271418494,1.8862491717209686,0.0,0.0,0.0,2.51988756978834,30.854994748089766,2.92484712600708,21.84526824951172,70.93179321289062,1.0067294836044312,0.4552825093269348,0.25,4.0,1.0067294836044312,0.4552825093269348,0.05715614399824926,8.206587153955576e-05,256.04822148503484,29.068746360572607,0.8864715943271194,1.0067253112792969,1.0071598774678,1.0048322548737396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,3.4879666089992545e-07,3.487966608999255e-06,1.0,33.27888380514609,28.8419733562985,3.787266125550141,3.787266125550141,3.787266125550141,0.0,0.0,0.23277246347955755,1.8596424573176615,0.11033515471058923,1.8642217307477384,0.0,0.0,0.0,2.491075238666019,31.303630777307458,2.9738094806671143,22.145986557006836,72.04881286621094,1.00658118724823,0.4567030072212219,0.25,4.0,1.00658118724823,0.4567030072212219,0.057312069154174416,7.385928438560018e-05,230.88257516397013,25.952647360595495,0.887593737456522,1.0066095236185435,1.0069698965227283,1.0042379643466022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
