epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
396,6.831458525891367e-06,6.831458525891367e-06,1.0,8.89015648816083,4.749200872472815,3.2265423504081934,3.2265423504081934,3.2265423504081934,0.0,0.0,0.3145043012258169,1.6793957465403788,0.09405286167119001,1.725220860661687,0.08504497209513509,0.017687810037436115,0.2994416855476998,0.15138319718676643,0.0,0.0,0.0,2.4646362227362557,230.57970201646958,19.929229736328125,200.49337768554688,500.1178283691406,1.0102832317352295,0.7815254330635071,0.25,4.0,1.0102832317352295,0.7815254330635071,0.18041087646350804,0.012214137214137215,0.0,0.0,0.0,1.007846843551945,1.0184160519290615,1.0207253211253398,0.03572980732329794,0.07373368659534969,0.890536508044681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,6.817308746674286e-06,6.817308746674286e-06,1.0,9.010304657188621,4.872790478371285,3.2078948987496867,3.2078948987496867,3.2078948987496867,0.0,0.0,0.3143867455624245,1.72209919787742,0.09374642714455321,1.754351477365236,0.08654087942999762,0.014577844079483199,0.30331298507548665,0.1573416419528626,0.0,0.0,0.0,2.465110724036758,229.53895775047508,20.08553695678711,196.61549377441406,500.1178283691406,1.0123594999313354,0.7838641405105591,0.25,4.0,1.0123594999313354,0.7838641405105591,0.18289200131305394,0.011029653134916292,0.0,0.0,0.0,1.0099708808434975,1.0201804621799573,1.0232907018146,0.03539774365521766,0.07466443889849894,0.8899378148285119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,6.803143342897772e-06,6.803143342897772e-06,1.0,9.033573588809451,4.894017902580467,3.210066627811741,3.210066627811741,3.210066627811741,0.0,0.0,0.3133795623843734,1.7398106826318276,0.09379691167457684,1.7466259711497538,0.08211520193396388,0.01504386223324046,0.30850609653704875,0.16290221564673088,0.0,0.0,0.0,2.505472550521026,229.367121928447,21.173160552978516,195.84896850585938,500.1178283691406,1.0101158618927002,0.7659705877304077,0.25,4.0,1.0101158618927002,0.7659705877304077,0.16871648976912135,0.010622059306269832,0.0,0.0,0.0,1.0078104428342871,1.017699491333317,1.0205083569964848,0.03533882005895312,0.07844538191283071,0.8862157931198945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,6.788962455777264e-06,6.788962455777264e-06,1.0,8.94227612985147,4.787069797515869,3.2355294549787366,3.2355294549787366,3.2355294549787366,0.0,0.0,0.3139773856949162,1.6957767686328373,0.09406931194904689,1.7326440617844865,0.08642034856854258,0.01678224587561311,0.2995444818122967,0.15462727441981033,0.0,0.0,0.0,2.456854858913937,234.65136182630386,20.164148330688477,204.44776916503906,500.1178283691406,1.010199785232544,0.7691748142242432,0.25,4.0,1.010199785232544,0.7691748142242432,0.17207024838603785,0.010862785862785863,0.0,0.0,0.0,1.007897960173117,1.0179166971026241,1.0199100004660118,0.03514299725459234,0.07471585555656536,0.8901411472140132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,6.774766226682554e-06,6.774766226682554e-06,1.0,9.074940939207334,4.9346393379005224,3.2129149823575407,3.2129149823575407,3.2129149823575407,0.0,0.0,0.31419959100517064,1.7208307530428912,0.09413203536658674,1.7503497149493243,0.08429809377805607,0.016307917574571597,0.30199227461943756,0.15516451001167297,0.0,0.0,0.0,2.4449793938043953,235.034817257443,20.44172477722168,203.65069580078125,500.1178283691406,1.0104883909225464,0.7747287750244141,0.25,4.0,1.0104883909225464,0.7747287750244141,0.17783947915526863,0.011270379691432323,0.0,0.0,0.0,1.0083785121505324,1.0174643477878056,1.019839407624425,0.03309122125643331,0.07474675975941322,0.8921620153092049,92.0053903558752,145.94855738233088,0.23217234080642338,-17.612810637924696,92.00538914305531,114.98222814515579,139.9131717212311,175.34630570646462,38.46255220685686,63.56009963870973,179.92370273755944,0.27990439572790443,0.707906032574616,0.565967937663199,0.565967937663199,0.6652551973675616,0.7012083555642781,0.6956100340215232,0.6607184085135579,0.874337045521267,0.9573737681100414,0.9851369623774003,0.374337045521267,0.15737376811004133,0.03513696237740038,0.006685795470373569,0.013448734734636064,0.0,0.0,1.0,1.0518579014710017,0.0,0.0
401,6.760554797136382e-06,6.760554797136382e-06,1.0,9.028409365061167,4.900410149548505,3.2082980130169845,3.2082980130169845,3.2082980130169845,0.0,0.0,0.3147936245879611,1.6950697769989838,0.09321375714766013,1.734916693455464,0.08529202458826271,0.015705195494700928,0.3018777370452881,0.1535093452076654,0.0,0.0,0.0,2.498385619472813,232.54043290421768,19.50562858581543,199.71173095703125,500.1178283691406,1.0118921995162964,0.7750089168548584,0.25,4.0,1.0118921995162964,0.7750089168548584,0.176047707626655,0.010895612211401685,0.0,0.0,0.0,1.0099574730202958,1.0182096845394857,1.0208255471409977,0.03592071239207242,0.07555090907860447,0.8885283792341078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,6.746328308813019e-06,6.746328308813019e-06,1.0,8.880729675292969,4.747831860104123,3.210807735855515,3.210807735855515,3.210807735855515,0.0,0.0,0.3140173860498377,1.7140491040977273,0.09456603450549615,1.7347351602605872,0.08272788250768506,0.015227289373256467,0.30352335886375326,0.15610005203131083,0.0,0.0,0.0,2.457485869124129,235.16085609229836,19.929229736328125,202.8567352294922,500.1178283691406,1.0124262571334839,0.7737752795219421,0.25,4.0,1.0124262571334839,0.7737752795219421,0.17940967283072545,0.010132399606083817,0.0,0.0,0.0,1.0104547932341292,1.0190535590455339,1.0206590182072408,0.03508220742632811,0.07599281670676696,0.8889249788748251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,6.732086903536859e-06,6.732086903536859e-06,1.0,8.945522643424368,4.805279080932205,3.227202479903762,3.227202479903762,3.227202479903762,0.0,0.0,0.31327421681301015,1.6836445847073116,0.09367628637197856,1.7344294689797066,0.07923796178924071,0.014955821434488974,0.29301695727013255,0.15312443250739896,0.0,0.0,0.0,2.3860975826108777,241.70437622070312,21.29758644104004,212.592041015625,500.1178283691406,1.0112453699111938,0.773682177066803,0.25,4.0,1.0112453699111938,0.773682177066803,0.17336415362731153,0.010591968486705329,0.0,0.0,0.0,1.0092899670472015,1.0176153344077032,1.0203476403210614,0.033833707418494126,0.07334321314418638,0.8928230807587907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,6.7178307232810015e-06,6.7178307232810015e-06,1.0,9.064470574662492,4.918623254105851,3.228032350540161,3.228032350540161,3.228032350540161,0.0,0.0,0.31577820955096064,1.6994435078388936,0.09365135914570577,1.7319205741624575,0.0810635791638413,0.014083660566373854,0.2943286146666553,0.15262807372051315,0.0,0.0,0.0,2.328414694682972,241.84017944335938,21.214553833007812,212.592041015625,500.1178283691406,1.0096160173416138,0.7804605960845947,0.25,4.0,1.0096160173416138,0.7804605960845947,0.18145858409016305,0.011716270926797242,0.0,0.0,0.0,1.0076779900370418,1.0157401014018703,1.0195038286415306,0.03122899479962684,0.07302543410175555,0.8957455689842636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,6.703559910165841e-06,6.703559910165841e-06,1.0,9.049098092156488,4.909045747808508,3.217089330827868,3.217089330827868,3.217089330827868,0.0,0.0,0.3145029077658782,1.7086359842403516,0.09364591518769393,1.746408046902837,0.08178985773308857,0.015050350156663036,0.30136553419602885,0.15740186600266276,0.0,0.0,0.0,2.3905046952737345,239.25966747387037,21.090614318847656,208.48013305664062,500.1178283691406,1.0116513967514038,0.7820625901222229,0.25,4.0,1.0116513967514038,0.7820625901222229,0.17895831053725791,0.011169165116533538,0.0,0.0,0.0,1.00948646422979,1.0188172362946175,1.0212040237478308,0.03263518396714652,0.07545179038031681,0.8919130273767419,95.50315961732969,149.4642823959121,0.23821023911830722,-15.130941244272085,95.50315957772827,118.1054544839713,142.90442010255876,177.4534946420948,33.61442347935268,67.7400087460067,182.7785425600798,0.3248595807811937,0.7145924957291747,0.5715461325031687,0.5715461325031687,0.6739672709626573,0.707514220139337,0.7041677032682335,0.6628501615114035,0.8723677358939359,0.9552908856750404,0.9845283835589432,0.3723677358939359,0.15529088567504035,0.034528383558943276,0.007770094351145692,0.02521530618586083,0.0,0.0,1.0,1.0682130306140407,0.0,0.0
406,6.689274606457646e-06,6.689274606457646e-06,1.0,8.791183110829946,4.667775463413548,3.212617532627003,3.212617532627003,3.212617532627003,0.0,0.0,0.31340904896323746,1.6758396432206437,0.0935929755906801,1.718550079577678,0.08444498972715558,0.014196571000423786,0.29435111662826025,0.14977292958143595,0.0,0.0,0.0,2.410424660991978,243.50367778056378,21.214553833007812,213.42408752441406,500.1178283691406,1.0106619596481323,0.7815826535224915,0.25,4.0,1.0106619596481323,0.7815826535224915,0.18071452018820439,0.011065215012583434,0.0,0.0,0.0,1.0083853940705996,1.0179329498394116,1.0219266221329972,0.034068120240762424,0.07422266568283777,0.8917092084884644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,6.674974954567144e-06,6.674974954567144e-06,1.0,8.94626266891892,4.784333499702248,3.2524213790893555,3.2524213790893555,3.2524213790893555,0.0,0.0,0.3142754540250108,1.6752963549381978,0.09296288280873685,1.7154948485864174,0.08226885566034832,0.014396029058843851,0.29578286288557826,0.1510461272822844,0.0,0.0,0.0,2.368716958406809,248.45606540989232,22.10277557373047,221.9259490966797,500.1178283691406,1.010890245437622,0.7814809679985046,0.25,4.0,1.010890245437622,0.7814809679985046,0.18026315789473685,0.011048801838275522,0.0,0.0,0.0,1.0089198028719104,1.0170808982204746,1.0211069938298818,0.03289898454740241,0.07299243829943039,0.8941085821873432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,6.660661097048098e-06,6.660661097048098e-06,1.0,9.034712353268185,4.935145687412572,3.1746098608584017,3.1746098608584017,3.1746098608584017,0.0,0.0,0.3138260656111949,1.7076935188190356,0.09270400412984796,1.7472070552207328,0.08648096095468547,0.016227127424114057,0.3021070038950121,0.15649075121492953,0.0,0.0,0.0,2.453197218276359,243.83472793166703,20.642330169677734,213.42408752441406,500.1178283691406,1.010684847831726,0.7790062427520752,0.25,4.0,1.010684847831726,0.7790062427520752,0.17866560892876682,0.011382536382536383,0.0,0.0,0.0,1.0085857993847616,1.017511327524443,1.0205055281922624,0.03375998854234412,0.07524333662680678,0.8909966752335832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,6.646333176595888e-06,6.646333176595888e-06,1.0,9.071826445089805,4.942135102040059,3.2082245349884033,3.2082245349884033,3.2082245349884033,0.0,0.0,0.3150985691998456,1.713800591391486,0.0938767289390435,1.7380088664389945,0.07972401521495871,0.012089131670576092,0.30316262953990214,0.15877820712489052,0.0,0.0,0.0,2.4099273488328263,245.49457653148755,21.380943298339844,214.25941467285156,500.1178283691406,1.0124577283859253,0.7792230844497681,0.25,4.0,1.0124577283859253,0.7792230844497681,0.1803014553014553,0.011084363715942663,0.0,0.0,0.0,1.0105492682070345,1.0186201946155444,1.0215922497414254,0.033243715523968674,0.07706721539835672,0.8896890733693097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,6.631991336046086e-06,6.631991336046086e-06,1.0,8.930796803654852,4.795503951407768,3.2150386281915613,3.2150386281915613,3.2150386281915613,0.0,0.0,0.31525134073721395,1.7005154796548791,0.09418213588965905,1.7352106506760057,0.08395267016178853,0.014982855347035503,0.2992680829924506,0.15254196313184662,0.0,0.0,0.0,2.4942316944534713,249.1767182221284,21.29758644104004,219.34043884277344,500.1178283691406,1.0116182565689087,0.7732235193252563,0.25,4.0,1.0116182565689087,0.7732235193252563,0.17571944414049678,0.010821752927016084,0.0,0.0,0.0,1.009621272215972,1.0180342567933571,1.0213203784581777,0.03510714129771333,0.07518363391628137,0.8897092181283075,94.9910436986567,142.66038587466232,0.25281589851340713,8.367931219247671,94.99104428612786,117.30064994250029,143.43559458426364,179.51779868091936,37.539916447230745,73.60160076525784,163.71704433275306,0.31892620090621804,0.7165495817645067,0.5705229915626587,0.5705229915626587,0.6735852787918849,0.7102624617189276,0.7109314759113753,0.6583185458772544,0.8713177231437811,0.9569194768793621,0.9860284017734501,0.3713177231437811,0.15691947687936203,0.036028401773450125,0.00751294837151594,0.04041906223146995,0.0,0.0,1.0,1.0752739613200282,0.0,0.0
411,6.617635718373042e-06,6.617635718373042e-06,1.0,8.854522576203218,4.727863028242782,3.2034485662305676,3.2034485662305676,3.2034485662305676,0.0,0.0,0.31426997281409597,1.701782497199806,0.09371252901650765,1.741474506017324,0.08706779083287394,0.01754243449761054,0.2995734335602941,0.15573087435316396,0.0,0.0,0.0,2.496965475984522,252.21063273661846,22.016603469848633,222.7945556640625,500.1178283691406,1.0096298456192017,0.7759423851966858,0.25,4.0,1.0096298456192017,0.7759423851966858,0.17364864864864865,0.010860050333734545,0.0,0.0,0.0,1.0077815136393986,1.0154372389252122,1.0192146559019346,0.03549681095456755,0.07489004962750383,0.8896131370518658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,6.603266466688438e-06,6.603266466688438e-06,1.0,8.856394716211268,4.71817092637758,3.2316193000690356,3.2316193000690356,3.2316193000690356,0.0,0.0,0.3126480184696816,1.66999630992477,0.09335170645971556,1.7127658289832037,0.08167619046729964,0.014186990327780714,0.2938892031843598,0.14883623533957713,0.0,0.0,0.0,2.430388366853869,251.26219589645797,22.059646606445312,224.5419464111328,500.1178283691406,1.012495756149292,0.77644944190979,0.25,4.0,1.012495756149292,0.77644944190979,0.17389758179231862,0.01038680380785644,0.0,0.0,0.0,1.0105111792280868,1.018995281812307,1.0215734243392944,0.03435885771555272,0.07317986450082548,0.8924612773431314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,6.588883724239886e-06,6.588883724239886e-06,1.0,8.905008084065205,4.752010087709169,3.2311776264293774,3.2311776264293774,3.2311776264293774,0.0,0.0,0.31318766281411453,1.7050833959837217,0.09276291365559036,1.7440025580895913,0.08372367676850911,0.014792344866421175,0.2992774892497707,0.1565654531523988,0.0,0.0,0.0,2.4230938537700757,248.52628883155617,21.973642349243164,216.7850341796875,500.1178283691406,1.0107299089431763,0.7753905653953552,0.25,4.0,1.0107299089431763,0.7753905653953552,0.17806652806652806,0.010799868694605537,0.0,0.0,0.0,1.0087835837054897,1.0168853659887571,1.020638014819171,0.03444465604686254,0.07546349997456009,0.8900918461181022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,6.574487634409479e-06,6.574487634409479e-06,1.0,8.9204460092493,4.780762272912103,3.220028555071032,3.220028555071032,3.220028555071032,0.0,0.0,0.314244512770627,1.6998625768197548,0.09349726482823088,1.733730735005559,0.08411744448381502,0.017474274393296928,0.2996991063291962,0.15346694133571676,0.0,0.0,0.0,2.4947146563916593,250.4314521583351,21.548635482788086,221.9259490966797,500.1178283691406,1.008480191230774,0.7790089845657349,0.25,4.0,1.008480191230774,0.7790089845657349,0.17832640332640332,0.01226064120800963,0.0,0.0,0.0,1.0060484731519543,1.0159924529694222,1.0216802729142678,0.03349467633745155,0.0752481833301686,0.8912571346437609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,6.560078340712377e-06,6.560078340712377e-06,1.0,8.875128926457586,4.755239892650295,3.1929951229610958,3.1929951229610958,3.1929951229610958,0.0,0.0,0.31340212676976176,1.71071872195682,0.09349155647529138,1.761616023811134,0.08431165826481742,0.016580129621198047,0.2957350704315546,0.1555218134780188,0.0,0.0,0.0,2.501106858253479,243.95071906012458,19.658615112304688,209.2960968017578,500.1178283691406,1.0111411809921265,0.7770389914512634,0.25,4.0,1.0111411809921265,0.7770389914512634,0.17537476748003064,0.010373126162599847,0.0,0.0,0.0,1.0089077111837026,1.0182219485978823,1.0224307388872713,0.03539285008367654,0.07590853845750964,0.8886986149323953,95.42039340930981,148.79354031287878,0.23791255386193721,-13.79053868304242,95.42039384379761,119.13307930683284,143.83686325896085,177.8619918915183,33.72359412057059,68.59605206630026,180.03382011081862,0.3045831749598094,0.7128648109649407,0.568844975819489,0.568844975819489,0.6709414637097055,0.7068405876951822,0.7066860225973164,0.6651476218720151,0.8688705505709712,0.9546265918943302,0.9846848140298846,0.3688705505709712,0.15462659189433015,0.03468481402988466,0.0079522394200501,0.06405720640893496,0.0,0.0,1.0,1.0651872335718229,0.0,0.0
416,6.5456559867953666e-06,6.5456559867953666e-06,1.0,8.941597603462839,4.816060143548089,3.205691807978862,3.205691807978862,3.205691807978862,0.0,0.0,0.3114411242910334,1.7171267979853861,0.09420896563175563,1.7362949236019238,0.07985537267617278,0.014369459687480452,0.29756700509303324,0.15553771845392278,0.0,0.0,0.0,2.4453311643084965,244.7782737113334,20.12480354309082,211.7632293701172,500.1178283691406,1.0091334581375122,0.767335057258606,0.25,4.0,1.0091334581375122,0.767335057258606,0.16993653572600942,0.009913557281978335,0.0,0.0,0.0,1.0070119194082312,1.015865959025718,1.0198316316346865,0.03364062676759991,0.07597652591160826,0.8903828488813864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,6.5312207164354304e-06,6.5312207164354304e-06,1.0,8.94760544235642,4.805250322496569,3.222991582509634,3.222991582509634,3.222991582509634,0.0,0.0,0.31425378129288956,1.6946370794966414,0.09298981585212655,1.7418974541329049,0.08341346741528124,0.014791885283901482,0.2956634421606322,0.1532298487585944,0.0,0.0,0.0,2.450607522113903,243.00611465041703,18.539838790893555,209.2960968017578,500.1178283691406,1.011000633239746,0.7854956388473511,0.25,4.0,1.011000633239746,0.7854956388473511,0.1871676332202648,0.011502899660794397,0.0,0.0,0.0,1.008911925393182,1.0176140424367544,1.0215948449598777,0.0345302647533449,0.07487597497733864,0.890593754278647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,6.5167726735383185e-06,6.5167726735383185e-06,1.0,8.93861536077551,4.807646454991521,3.20656316989177,3.20656316989177,3.20656316989177,0.0,0.0,0.3138801584372649,1.7192721495757233,0.09549077177369916,1.7401344486185022,0.08394435742819631,0.01567815347398455,0.296576654588854,0.1533295051068873,0.0,0.0,0.0,2.5185163149962553,246.7939754176784,19.053781509399414,215.09800720214844,500.1178283691406,1.0104283094406128,0.7757471203804016,0.25,4.0,1.0104283094406128,0.7757471203804016,0.17124138308348835,0.010468869679395995,0.0,0.0,0.0,1.0084971173389539,1.0165289108817641,1.0202900590123356,0.03553996713378945,0.07481619906989304,0.8896438302220525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,6.5023120021371115e-06,6.5023120021371115e-06,1.0,8.93978925653406,4.816364649179819,3.2088401768658614,3.2088401768658614,3.2088401768658614,0.0,0.0,0.31345053862881017,1.693741234573158,0.09290482486421997,1.7315418977995176,0.07949298096669687,0.013411996508570941,0.2941820842994226,0.15430785675306577,0.0,0.0,0.0,2.3984051234013326,247.55159285261826,19.69704818725586,215.93988037109375,500.1178283691406,1.0116184949874878,0.7752609252929688,0.25,4.0,1.0116184949874878,0.7752609252929688,0.1766549950760477,0.010602910602910603,0.0,0.0,0.0,1.0093995832108162,1.0187455899006612,1.0224112143387665,0.03423678462167044,0.07566360907780158,0.8900996043875411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,6.487838846390782e-06,6.487838846390782e-06,1.0,8.964929632238439,4.821355213990083,3.223096647778073,3.223096647778073,3.223096647778073,0.0,0.0,0.3139707486371736,1.702680272025031,0.09346972707961057,1.7408744676693066,0.08315207617911133,0.015597545132796103,0.29266254523315943,0.1533093198731139,0.0,0.0,0.0,2.423461163366163,250.99743528623839,19.73555564880371,221.9259490966797,500.1178283691406,1.0124458074569702,0.7828603386878967,0.25,4.0,1.0124458074569702,0.7828603386878967,0.17661396214027794,0.010321151110624795,0.0,0.0,0.0,1.0106129952379175,1.0183141940348857,1.0214475457732741,0.03275923249689308,0.07447386100082784,0.8927668977428127,92.74972729106526,147.2614231123478,0.22699114704168738,-16.089033965226058,92.74972577114548,116.68877721528872,141.77830495331185,176.31686658964864,30.393918173653738,65.29977588505707,179.2178663170856,0.282042580078403,0.7103284976243457,0.5644583481402701,0.5644583481402701,0.6679046147273889,0.7008878927705023,0.694138818327687,0.6610322153447791,0.8746820497106036,0.9567630464084207,0.985154105442709,0.3746820497106036,0.15676304640842065,0.03515410544270903,0.008115098540482278,0.08498674626763325,0.0,0.0,1.0,1.0604406698391988,0.0,0.0
421,6.4733533505827605e-06,6.4733533505827605e-06,1.0,8.94657986872905,4.828188290467134,3.198812400972521,3.198812400972521,3.198812400972521,0.0,0.0,0.31360983687478144,1.688071076934402,0.0921200962888228,1.7505640339207005,0.08353518755049319,0.015281001313564342,0.29370461686237437,0.15708937818134153,0.0,0.0,0.0,2.4828797385499284,247.26401705355258,18.831798553466797,213.42408752441406,500.1178283691406,1.010699987411499,0.7755481600761414,0.25,4.0,1.010699987411499,0.7755481600761414,0.17611883138198928,0.010384068278805121,0.0,0.0,0.0,1.0089206711666003,1.0164429335980802,1.0192258261345528,0.035809457125897344,0.07552873816441845,0.8886618082587784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,6.458855659119494e-06,6.458855659119494e-06,1.0,8.87470394856221,4.759019748584644,3.207220779882895,3.207220779882895,3.207220779882895,0.0,0.0,0.3110421098567344,1.6762402347616248,0.0927020438216828,1.7212297304256543,0.08180286090921711,0.013157406205160392,0.290379719959723,0.1488383613728188,0.0,0.0,0.0,2.3849326178834245,251.84208472999367,20.007230758666992,221.9259490966797,500.1178283691406,1.0095635652542114,0.7791447043418884,0.25,4.0,1.0095635652542114,0.7791447043418884,0.1787969143232301,0.011546668125615493,0.0,0.0,0.0,1.0072691988300633,1.0168663827148643,1.0210317228291486,0.03292956933177806,0.07378834103410309,0.8932820912953969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,6.444345916529013e-06,6.444345916529013e-06,1.0,8.971265767071698,4.845489437515671,3.2093397217827873,3.2093397217827873,3.2093397217827873,0.0,0.0,0.311879892606993,1.6920882914517377,0.09399351095025604,1.733864990440575,0.08469682186841965,0.014699202590949229,0.29060241700829686,0.15116049087530858,0.0,0.0,0.0,2.38907519546715,252.91141819309544,20.362030029296875,224.5419464111328,500.1178283691406,1.0107718706130981,0.7791279554367065,0.25,4.0,1.0107718706130981,0.7791279554367065,0.17314257577415473,0.010799868694605537,0.0,0.0,0.0,1.0087568115543675,1.0172759326728615,1.0204269886016846,0.0334021101479192,0.07355333401544674,0.8930445490656672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,6.429824267459482e-06,6.429824267459482e-06,1.0,8.971348582087336,4.85965295740076,3.19485743625744,3.19485743625744,3.19485743625744,0.0,0.0,0.3147558070517875,1.6927539657902073,0.09248616949126527,1.736337913049234,0.08187537569854711,0.012662261060590076,0.28995392894422684,0.15383259388240608,0.0,0.0,0.0,2.38333075433164,251.69368846996412,19.353836059570312,221.9259490966797,500.1178283691406,1.010890245437622,0.785062313079834,0.25,4.0,1.010890245437622,0.785062313079834,0.1872114016850859,0.011418098260203523,0.0,0.0,0.0,1.0088310418902218,1.017170198865839,1.0224419896667067,0.03274321427719819,0.07389364129788167,0.8933631455576098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,6.415290856677763e-06,6.415290856677763e-06,1.0,8.761051667703164,4.679117434733623,3.1783109484492122,3.1783109484492122,3.1783109484492122,0.0,0.0,0.312665940941991,1.6469585702225968,0.09190259672499992,1.7161286006102692,0.08453882787678693,0.014839094840115993,0.2875163611528036,0.14706933095648483,0.0,0.0,0.0,2.414858215564006,250.4166927853146,18.942466735839844,218.4853057861328,500.1178283691406,1.011099100112915,0.7990441918373108,0.25,4.0,1.011099100112915,0.7990441918373108,0.1894873618557829,0.01186946055367108,0.0,0.0,0.0,1.009211796361047,1.0169517526755463,1.0212421223923966,0.03450408562816478,0.07353469638808353,0.8919612233703201,97.30181616479224,150.84375809881448,0.23836720812206422,1.0600681514530392,97.30181388559853,119.98199046615082,144.9728566261072,179.4788693167974,26.75774383544922,71.13148693705715,181.42748957094938,0.31713186342626626,0.7168088904187576,0.570360622035727,0.570360622035727,0.6747886460119046,0.7082328955649262,0.711028326936686,0.6609718222522595,0.8724063077908804,0.9560066086516765,0.985179820040672,0.37240630779088035,0.15600660865167648,0.035179820040671994,0.008950822974278974,0.09963120980754767,0.0,0.0,1.0,1.0812965615110084,0.0,0.0
426,6.4007458290679715e-06,6.4007458290679715e-06,1.0,8.855888366699219,4.734671966449635,3.2044848558065055,3.2044848558065055,3.2044848558065055,0.0,0.0,0.3134095531863135,1.6994047519322988,0.09267029367588661,1.7272468837531838,0.08249456848244409,0.01415033360968369,0.29918305052293315,0.15616152012670362,0.0,0.0,0.0,2.434717049469819,253.2702166583087,19.964387893676758,224.5419464111328,500.1178283691406,1.011132836341858,0.7810118794441223,0.25,4.0,1.011132836341858,0.7810118794441223,0.1832695043221359,0.011445453550716708,0.0,0.0,0.0,1.0087608195639945,1.018605752571209,1.023337778207418,0.03352811409009469,0.07590131481757036,0.8905705680718293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,6.386189329630028e-06,6.386189329630028e-06,1.0,8.875899830380002,4.7700417106216015,3.193151029380592,3.193151029380592,3.193151029380592,0.0,0.0,0.31314097707336014,1.679323351061022,0.09181893194043958,1.7296300192137022,0.08326088526361697,0.014614487123499447,0.29052780206139023,0.15091139299644007,0.0,0.0,0.0,2.4494442617571033,254.3904089025549,19.774139404296875,225.42076110839844,500.1178283691406,1.009926199913025,0.7901937961578369,0.25,4.0,1.009926199913025,0.7901937961578369,0.18505854032169822,0.011987088302877777,0.0,0.0,0.0,1.007911918936549,1.0159981589059572,1.0215465233132646,0.034681340301963126,0.07423968643352792,0.8910789811933363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,6.3716215034782245e-06,6.3716215034782245e-06,1.0,8.81267720299798,4.687493942879342,3.2141528902827083,3.2141528902827083,3.2141528902827083,0.0,0.0,0.31350055820233114,1.6793612177307542,0.09318355068161681,1.7206051188546259,0.08291007417279321,0.014609212672488915,0.29153541173483877,0.14951875765581388,0.0,0.0,0.0,2.4264853773890316,255.75596907332138,20.12480354309082,228.07797241210938,500.1178283691406,1.0106080770492554,0.7895557284355164,0.25,4.0,1.0106080770492554,0.7895557284355164,0.18570412517780938,0.011866725024619761,0.0,0.0,0.0,1.0086536085283435,1.016844625408585,1.0203033862887203,0.034397695301654374,0.0736753070676649,0.8919269909729829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
