epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
201,9.162463761791707e-06,9.162463761791706e-05,1.0,9.947374240772143,5.496595756427662,3.4273481820080733,3.4273481820080733,3.5100246184581034,0.0,0.0,0.31722404425208633,1.9359688275569193,0.10719566631156045,1.8385842394184422,0.08319294080138206,0.01393308214893615,0.0,1.1100346864880741,0.0,0.0,0.0,0.0,0.0,2.5773757889464095,22.67924422186774,2.2789857387542725,23.992334365844727,41.617286682128906,1.0019621849060059,0.627241849899292,0.25,4.0,0.4962969422340393,0.3204196095466614,0.04606904475325528,0.002166539008644272,2.7605159326985076,1.7505008538027067,0.3658790977918658,1.0,0.5571309908016308,0.31555194709752055,1.0,0.13315557305877274,0.0,0.5698934600159928,0.30647694903451045,0.0,0.12362959779597618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,9.153896614543592e-06,9.153896614543592e-05,1.0,9.868071684966216,5.453373303284517,3.383282526119335,3.383282526119335,3.4519679481918746,0.0,0.0,0.3177300675495251,1.9625120710682225,0.10730016513450726,1.8497738419352352,0.08360406222778398,0.015969207661377417,0.0,1.103322670266435,0.0,0.0,0.0,0.0,0.0,2.692188346708143,23.125218520293366,2.4726080894470215,24.561296463012695,42.10786056518555,1.0022317171096802,0.6228243708610535,0.25,4.0,0.496995747089386,0.31972751021385193,0.04697176934019039,0.001630375314585841,3.4738596452249064,2.0143443652101465,0.42014227086606065,1.0,0.5586426209759068,0.31264948281081945,1.0,0.13445109451139295,0.0,0.5714526450311815,0.30357682141097814,0.0,0.12497053758518116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,9.145290155099908e-06,9.145290155099908e-05,1.0,10.219032132947767,5.792310740496661,3.398900437999416,3.398900437999416,3.454916019697447,0.0,0.0,0.3163251933213827,1.960932022816426,0.10804403190677231,1.8396400954272296,0.08204025392596787,0.014575056448528493,0.0,1.1106632319656577,0.0,0.0,0.0,0.0,0.0,2.595527884122488,23.589118854419606,2.509094476699829,25.14375114440918,42.85457992553711,1.0019696950912476,0.6140672564506531,0.25,4.0,0.49845969676971436,0.3167448341846466,0.04389703468650837,0.0016166976693292483,2.6616341882460826,1.7762228733784444,0.3326570265657322,1.0,0.5612103165806951,0.3096581351112675,1.0,0.13472485824211225,0.0,0.5740959531552082,0.3005705693283597,0.0,0.1253334763082298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,9.136644470127611e-06,9.13664447012761e-05,1.0,10.166428462879077,5.682134009696342,3.4474301724820524,3.4474301724820524,3.542032821758373,0.0,0.0,0.3164942022916433,1.9687106480469574,0.10827787985672822,1.8701854074323498,0.08615664322231267,0.015437306263609915,0.0,1.0923260530909977,0.0,0.0,0.0,0.0,0.0,2.630833351934278,23.502990619556325,2.5435125827789307,24.80232810974121,42.85457992553711,1.0023181438446045,0.615115761756897,0.25,4.0,0.4979102313518524,0.3159427344799042,0.04790732027574133,0.0014935988620199147,3.599283927195781,1.8375099494650557,0.48947902231856755,1.0,0.5606995724342965,0.30831673258059733,1.0,0.1370543044161152,0.0,0.5744381579192909,0.29854635612384695,0.0,0.1270154781035475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,9.127959646688646e-06,9.127959646688647e-05,1.0,9.813001941990208,5.39166547156669,3.3914637952237516,3.3914637952237516,3.4548539213232092,0.0,0.0,0.31832340440234624,1.961143480764853,0.10707567269737656,1.839109349895168,0.0849905233528163,0.01576263821255919,0.0,1.1018615091169202,0.0,0.0,0.0,0.0,0.0,2.6375769054567493,23.626525672706396,2.530008554458618,25.14375114440918,42.85457992553711,1.0017273426055908,0.6215217113494873,0.25,4.0,0.49920976161956787,0.32124340534210205,0.043166648429806324,0.0018820439873071452,3.200152266669918,1.7451809306402464,0.4546569084175849,1.0,0.563085554419337,0.30529825993486354,1.0,0.13687232257546605,0.0,0.57718218822737,0.29570847749710083,0.0,0.12710933830287005,102.12561169299451,151.6875486544262,0.2609993980985254,-13.684659266209865,102.12561098191433,124.40439261258437,150.38257242845614,186.14357204436274,29.304349626813615,74.91779096736464,189.5073009988536,0.4193304234340848,0.5472169068969764,0.4355266425282969,0.38022191293587265,0.0,0.4700280721782312,0.5273382792902196,0.5788361998108916,0.7110865545341812,0.8594958044776666,0.9607746143417244,0.9878531383972738,0.3594958044776666,0.16077461434172435,0.03785313839727389,0.02726173463779268,0.0,0.5714285714285714,0.42857142857142855,0.9148351648351648,1.2070401021084942,1.1552048979715988,1.134466318147523,-7.977119445800781,0.00034316780511289835
206,9.119235772239096e-06,9.119235772239095e-05,1.0,9.868210947191393,5.480056595157933,3.3637491432396143,3.3637491432396143,3.418924892270887,0.0,0.0,0.3164680012174555,1.9432557692398895,0.10629299283027649,1.8373612229888503,0.08406260760652053,0.014902184689039918,0.0,1.1030398832785118,0.0,0.0,0.0,0.0,0.0,2.5511517138094515,23.80001820744695,2.515227794647217,25.440135955810547,43.10641860961914,1.0019595623016357,0.6300539970397949,0.25,4.0,0.5001845359802246,0.32492804527282715,0.0489222015537805,0.001975051975051975,2.8758961083115757,1.7671994832721916,0.3855134480815075,1.0,0.564824776069538,0.3030581482358881,1.0,0.13761471332730474,0.0,0.5798086701212702,0.2928432886664932,0.0,0.1273480396013002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,9.110472934628274e-06,9.110472934628274e-05,1.0,9.840591482214025,5.427579853985761,3.380075267843298,3.380075267843298,3.4537711207931108,0.0,0.0,0.31696442655614904,1.9672101703849998,0.10594080771143372,1.859292213981216,0.08303270116448402,0.01463675987277482,0.0,1.0969541105064187,0.0,0.0,0.0,0.0,0.0,2.8124832237089,23.13992721970017,2.493217945098877,24.227781295776367,42.521080017089844,1.0022932291030884,0.6341086030006409,0.25,4.0,0.5012359023094177,0.3287310004234314,0.0516249042564832,0.0016796148375095743,2.4463147118284896,1.7823869376569181,0.271399166657229,1.0,0.5667203100951942,0.30055945870038625,1.0,0.13841356417617282,0.0,0.5820750948545095,0.29010525104161855,0.0,0.12781965168746742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,9.10167122209786e-06,9.101671222097859e-05,1.0,10.04748401126346,5.62752392485335,3.3959465606792554,3.3959465606792554,3.465372427089794,0.0,0.0,0.31741664377418727,1.942735343366056,0.10617997034175976,1.8348060459704012,0.08350520832715808,0.014666727684262032,0.0,1.1045298044745986,0.0,0.0,0.0,0.0,0.0,2.611679489548142,23.91045127043853,2.485924243927002,25.2915096282959,43.78524398803711,1.0024797916412354,0.6285953521728516,0.25,4.0,0.5038941502571106,0.3285596966743469,0.04975380238538133,0.0014525659262501368,3.3216196073068156,1.8352894702473201,0.44747150871517727,1.0,0.5709430220964793,0.2971935650786838,1.0,0.13804884859033534,0.0,0.5856974994814074,0.2866867450443474,0.0,0.12761575184963844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,9.092830723281e-06,9.092830723281e-05,1.0,10.035851504351642,5.5769052634368075,3.4289291742685677,3.4289291742685677,3.5129010999524914,0.0,0.0,0.31821977447819066,1.9672424277743779,0.10757928965864955,1.8409577221483797,0.08212332779894004,0.014162360520630673,0.0,1.106462766995301,0.0,0.0,0.0,0.0,0.0,2.5962694786690377,24.751955083898597,2.6052262783050537,26.661033630371094,44.648826599121094,1.0023746490478516,0.6030232310295105,0.25,4.0,0.5061975121498108,0.3188090920448303,0.045836524783893204,0.0012720210088631142,2.7325795349237083,1.6620743919063259,0.39175626156011234,1.0,0.5748342468931869,0.29333278939530655,1.0,0.13751870675666913,0.0,0.588914291278736,0.28331009922800837,0.0,0.12777560627138293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,9.083951527201422e-06,9.083951527201421e-05,1.0,9.673953649160024,5.241811559006974,3.407864912136181,3.407864912136181,3.4876225187971786,0.0,0.0,0.31559713627841024,1.9416942242029551,0.10598198988953152,1.8366177533123944,0.08435266736794163,0.01724252257043043,0.0,1.1091039825130153,0.0,0.0,0.0,0.0,0.0,2.7283407191972473,23.959514669469886,2.525071859359741,25.3904972076416,43.870845794677734,1.0013000965118408,0.6245328783988953,0.25,4.0,0.5073848962783813,0.33242446184158325,0.04611007768902506,0.0027081737608053397,3.4466513363090723,1.9008351781883754,0.44849797884577164,1.0,0.5769761961859625,0.29090235281634974,1.0,0.1365966651890729,0.0,0.5916541234866993,0.28129470589998606,0.0,0.1270511669887079,104.895142356118,153.21912803263524,0.27636018859614575,-4.453069833608774,104.89514257848928,127.41164041555716,153.7979071205894,189.95291888505804,29.579651968819753,79.14151361746381,188.5783280082371,0.39250804777377457,0.5413755800182367,0.4444599066005602,0.3908908051218294,0.0,0.4686034709686362,0.532493103941473,0.5788687416320251,0.720077696100483,0.8532300025649482,0.9595837455571434,0.9874500751163388,0.3532300025649482,0.15958374555714339,0.0374500751163388,0.0247334286028361,0.0,0.5824175824175825,0.4175824175824176,0.9615384615384616,1.2201899876306346,1.1696180748743015,1.1489223039575986,-7.977517127990723,0.00034303139545954764
211,9.075033723272529e-06,9.075033723272529e-05,1.0,9.74933572717615,5.325245651038918,3.4038089094935238,3.4038089094935238,3.4769319650289177,0.0,0.0,0.31773122017448013,1.9239660501480103,0.10662849730736501,1.8340343494673033,0.08340011818988903,0.013306246013254733,0.0,1.1091366410255432,0.0,0.0,0.0,0.0,0.0,2.5283967127671114,24.393209663597315,2.506645441055298,25.992616653442383,44.47475814819336,1.002281665802002,0.6320233345031738,0.25,4.0,0.50775545835495,0.33483123779296875,0.0503392056023635,0.001860159754896597,2.721950375550502,1.6786179228408917,0.38330326007453425,1.0,0.577755191841641,0.28917230947597605,1.0,0.13859969458064517,0.0,0.5931104937115231,0.2784987655845848,0.0,0.12839073869022163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,9.066077401296507e-06,9.066077401296508e-05,1.0,9.644471761342642,5.233789791931978,3.3868811066086226,3.3868811066086226,3.457922497311154,0.0,0.0,0.31570889015455506,1.9272229027103733,0.10417733119951712,1.8431194054113853,0.08804028461108336,0.016579771181568503,0.0,1.099060641752707,0.0,0.0,0.0,0.0,0.0,2.6958013676308297,24.22775144834776,2.5849523544311523,25.539705276489258,44.47475814819336,1.0019570589065552,0.6323856711387634,0.25,4.0,0.5091292858123779,0.33803531527519226,0.052771090928985666,0.002574132837290732,2.6577949362832145,1.861644385634242,0.2995530391680055,1.0,0.5802071787215568,0.286278840657827,1.0,0.1384251141870344,0.0,0.5954517593254914,0.2760677998130386,0.0,0.12848044690248128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,9.057082651463422e-06,9.057082651463422e-05,1.0,9.652409089578164,5.201489268122493,3.434292625736546,3.434292625736546,3.524126806774655,0.0,0.0,0.3171814945903984,1.9153242207862236,0.10588812284372948,1.8204300596907332,0.08506163400975433,0.016107962646118894,0.0,1.1069931065714038,0.0,0.0,0.0,0.0,0.0,2.63508242851979,24.54383360373007,2.5786490440368652,26.094348907470703,44.99901580810547,1.0023846626281738,0.627186119556427,0.25,4.0,0.5108497738838196,0.3362540304660797,0.0527765619870883,0.0020707954918481233,2.892070058229807,1.9010866888471551,0.3426553815882379,1.0,0.5829937103632334,0.28364142050614227,1.0,0.1392480819611936,0.0,0.5980383882651458,0.2730062877809679,0.0,0.12895532395388629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,9.048049564350303e-06,9.048049564350303e-05,1.0,9.965083534653122,5.552461185970822,3.3899476721480086,3.3899476721480086,3.4605202610428267,0.0,0.0,0.3176646812542065,1.9294018713203636,0.105345606602527,1.8401856229111955,0.08425405158384426,0.013459476264747413,0.0,1.1048877271446023,0.0,0.0,0.0,0.0,0.0,2.565083745363596,25.027062493401605,2.6282248497009277,26.401939392089844,45.976253509521484,1.0017486810684204,0.6257638931274414,0.25,4.0,0.5122748017311096,0.3372723460197449,0.05072491519859941,0.002327935222672065,2.7404344967893652,1.6824689394718892,0.38605759727406946,1.0,0.585637316510484,0.2800702259347245,1.0,0.13971714111598763,0.0,0.6011780806489893,0.26940807619610346,0.0,0.1294138407385027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,9.038978230920239e-06,9.038978230920238e-05,1.0,9.83598667866475,5.4357220933244035,3.372915171288155,3.372915171288155,3.433494464771168,0.0,0.0,0.3164161637022689,1.9505386255882882,0.10655657403372429,1.8426702505833394,0.0846380255109555,0.016290217619137588,0.0,1.1016299885672491,0.0,0.0,0.0,0.0,0.0,2.679644497665199,25.611467980049753,2.7530112266540527,27.240026473999023,46.70027160644531,1.0019158124923706,0.6199859380722046,0.25,4.0,0.5122913122177124,0.3345235586166382,0.04872250793303425,0.0019203413940256046,3.6808000303603507,1.9276530645989083,0.47629508566098583,1.0,0.5857561440081209,0.27951428213635005,1.0,0.1403571270607613,0.0,0.6013824263134518,0.2687401425194096,0.0,0.12987743277807492,101.73982831933996,156.5944467831277,0.25489399023773596,-29.793434708983032,101.739828940055,125.59758817473035,149.9653912884644,184.99324725874692,33.6070671081543,69.79717041725335,201.6861804464589,0.4075736638648799,0.5554973860581427,0.45128002908976256,0.3903692990248245,0.0,0.4770547379895458,0.5495850722695328,0.6054551757477107,0.7058466262731752,0.8624821369682313,0.9606830090506028,0.9873401487669928,0.3624821369682313,0.16068300905060273,0.037340148766992876,0.029771719614524936,0.0,0.5494505494505495,0.45054945054945056,0.9404761904761905,1.1902715178963903,1.1429109963086934,1.1244034928443667,-7.97728157043457,0.0003431121585890651
216,9.029868742521454e-06,9.029868742521454e-05,1.0,9.590953749579352,5.197534818907042,3.3621347723780453,3.3621347723780453,3.431731842659615,0.0,0.0,0.3154589429094985,1.9595911438400682,0.10593434664848689,1.848249973477544,0.08754023708201744,0.017635832144249533,0.0,1.099552790860872,0.0,0.0,0.0,0.0,0.0,2.790971591665938,24.941186750257337,2.677445650100708,26.35042381286621,45.7970085144043,1.0025070905685425,0.6404189467430115,0.25,4.0,0.5139568448066711,0.3468526303768158,0.05505252215778532,0.0023525549841339317,3.0948109836191744,2.061135512751502,0.33400277960072966,1.0,0.588458542888229,0.2771860771888011,1.0,0.1400262806061152,0.0,0.6046943374582239,0.2658620243136947,0.0,0.1294436430608904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,9.020721190886395e-06,9.020721190886395e-05,1.0,9.708044541848672,5.290694185205408,3.402538724847742,3.402538724847742,3.476768274565001,0.0,0.0,0.31673134903650024,1.8996993432173859,0.10527979421454507,1.8268047216776255,0.08561817204227319,0.01584391960421124,0.0,1.1086306281991907,0.0,0.0,0.0,0.0,0.0,2.5873413859186947,24.69802083195867,2.5176849365234375,25.992616653442383,45.80540084838867,1.0021830797195435,0.6397902369499207,0.25,4.0,0.5159156322479248,0.34799328446388245,0.05434402013349382,0.002626107889265784,2.91311283852603,1.9296355875762734,0.33760355518784985,1.0,0.5918982786101263,0.2731677132683831,1.0,0.1403828488813864,0.0,0.608325257494643,0.26194044947624207,0.0,0.1297343018892649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,9.011535668130808e-06,9.011535668130807e-05,1.0,9.615482716946989,5.207973609099517,3.40274580104931,3.40274580104931,3.464535229914897,0.0,0.0,0.3157814757244007,1.897514433474154,0.10578612338852238,1.7906194087621328,0.08175312224272135,0.013476620497484063,0.0,1.115390163821143,0.0,0.0,0.0,0.0,0.0,2.581682479059374,25.484447479248047,2.674832582473755,27.240026473999023,46.42744064331055,1.002479076385498,0.6392886638641357,0.25,4.0,0.517541229724884,0.3487767279148102,0.055200240726556514,0.0021856877120035017,2.4893985841725326,1.697038313826999,0.3182938543402889,1.0,0.5947888557975357,0.2695142288465758,1.0,0.1414434664152764,0.0,0.6118174936320331,0.25785570450731227,0.0,0.13032680669346372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,9.002312266752803e-06,9.002312266752802e-05,1.0,9.703879098634463,5.31312320039079,3.362701892852783,3.362701892852783,3.4326888032861658,0.0,0.0,0.3158933367278125,1.9465672840943207,0.10344404727220535,1.850589165816436,0.08581972464516356,0.017713984141025593,0.0,1.0952898924415175,0.0,0.0,0.0,0.0,0.0,2.79626992908684,25.50836284740551,2.8487350940704346,26.765382766723633,47.06654739379883,1.0022428035736084,0.634016752243042,0.25,4.0,0.5191024541854858,0.35055240988731384,0.05232246416456943,0.002278695699748331,3.2285645072524614,2.0446228465518437,0.36670838016123863,1.0,0.5976435493778538,0.265714751707541,1.0,0.1422512780975651,0.0,0.6141123143402306,0.25459064704340856,0.0,0.13129703982456312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,8.993051079631929e-06,8.993051079631929e-05,1.0,9.791703636581833,5.391180502401816,3.382751342412588,3.382751342412588,3.4509699215760103,0.0,0.0,0.31638856272439697,1.9287569877263662,0.10585916122874699,1.8243943968334713,0.08100786382282102,0.013307475289833304,0.0,1.1172231274682123,0.0,0.0,0.0,0.0,0.0,2.595340809306583,26.244967280207455,2.8293275833129883,27.831594467163086,48.08868408203125,1.0024536848068237,0.6275222301483154,0.25,4.0,0.5218901038169861,0.3489871621131897,0.052437356384724805,0.0017698872962030856,2.5915851850767395,1.6603499683173928,0.35933035198755076,1.0,0.6022017872011339,0.26149107636632146,1.0,0.14250992480162028,0.0,0.6186856852995383,0.2500626771031199,0.0,0.13125164484655535,97.02073642185756,149.51607673415057,0.24312499613936714,-34.217581088726334,97.02073767150064,121.56119195346746,146.4221101930453,181.49485291859406,33.30391638619559,66.30096015634463,192.86571204144022,0.419577349261643,0.5523894761190457,0.44473098489969837,0.3747520776062985,0.0,0.46957625498467814,0.5440726362071203,0.5833703065651724,0.6992133554327195,0.8656883221574878,0.9624051885236892,0.9881829174453116,0.3656883221574878,0.16240518852368913,0.03818291744531166,0.02673042394928731,0.0,0.521978021978022,0.47802197802197804,0.9285714285714286,1.1755883474271376,1.128710146870587,1.1103712498814196,-7.9773125648498535,0.00034310153569094837
221,8.983752200028242e-06,8.983752200028241e-05,1.0,9.86798670485213,5.454764598124736,3.391847268955128,3.391847268955128,3.4767714964376912,0.0,0.0,0.3174759689215067,1.9296246702606614,0.1051635830788999,1.8343593172124915,0.0830944258014898,0.014350978311503658,0.0,1.1124751326200124,0.0,0.0,0.0,0.0,0.0,2.6400619358629793,25.973575179641312,2.7637860774993896,27.40010643005371,47.714454650878906,1.002521276473999,0.6345274448394775,0.25,4.0,0.5229788422584534,0.3532279133796692,0.05464766385819017,0.0024291497975708503,2.538527867278537,1.7390380243997317,0.31494231486846325,1.0,0.6041150270281611,0.2592811125355798,1.0,0.14257083954037847,0.0,0.62124310474138,0.2474963217973709,0.0,0.1312605698366423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,8.974415721581351e-06,8.97441572158135e-05,1.0,10.020363524153426,5.628433820363638,3.3711793229386613,3.3711793229386613,3.4344810537389807,0.0,0.0,0.3168150661764918,1.9276994821187612,0.10628212545369123,1.826427479048033,0.08607754564365826,0.01508453522487921,0.0,1.111756667897508,0.0,0.0,0.0,0.0,0.0,2.6266730572726273,26.544333586821686,2.8851311206817627,28.049880981445312,48.56059646606445,1.002197265625,0.6282021999359131,0.25,4.0,0.5241129398345947,0.353058397769928,0.05304464383411752,0.002245869351132509,3.1328115455202155,1.8465177549703702,0.4105876692101667,1.0,0.6062682496534811,0.25616268290055766,1.0,0.14324857455653114,0.0,0.6230518109089619,0.24468795351079992,0.0,0.13226023598297224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8.965041738309492e-06,8.965041738309492e-05,1.0,9.650825191188503,5.275386964952624,3.354863824071111,3.354863824071111,3.4185732635291846,0.0,0.0,0.3168330603354686,1.9251823973011326,0.10559990095931131,1.827184232505592,0.08634976700351045,0.015712154871859663,0.0,1.1118585660650924,0.0,0.0,0.0,0.0,0.0,2.6339545346595146,26.894010286073428,2.950667142868042,28.659034729003906,49.037147521972656,1.0024539232254028,0.6313695907592773,0.25,4.0,0.5266479253768921,0.3575664758682251,0.054398730714520185,0.002037969143232301,3.3646142176679663,1.922498406590642,0.42861252963404023,1.0,0.6104803794139141,0.25203421913288737,1.0,0.14348701246686885,0.0,0.627846854764062,0.24007774084000974,0.0,0.13207539593851245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,8.955630344608575e-06,8.955630344608574e-05,1.0,9.740896663150272,5.341253499726991,3.3975783167658626,3.3975783167658626,3.4650645642667204,0.0,0.0,0.31654052959906087,1.879723874298302,0.10495666595729622,1.7911771632529594,0.08109046800716503,0.013889544498729142,0.0,1.1298001827420414,0.0,0.0,0.0,0.0,0.0,2.507630183890059,27.520608334927946,2.919139862060547,29.453493118286133,50.10207748413086,1.0021255016326904,0.6251072287559509,0.25,4.0,0.5299010276794434,0.3560968041419983,0.051827333406280776,0.0026124302440091915,3.1745721150088952,1.7239977975149412,0.4569353805622682,1.0,0.6159947192346727,0.24642580948971413,1.0,0.14308361185563578,0.0,0.6332573069108499,0.23476772654700923,0.0,0.1319749653339386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,8.946181635251226e-06,8.946181635251224e-05,1.0,9.629378164136732,5.2471524960285905,3.372857126029762,3.372857126029762,3.434446818119771,0.0,0.0,0.3165994802036801,1.9034594136315424,0.10624563492633202,1.8032553453703184,0.0817985848800556,0.013745462962401074,0.0,1.1228014987868231,0.0,0.0,0.0,0.0,0.0,2.560955711313196,28.179453617817646,3.107408285140991,30.151962280273438,50.99056625366211,1.002051830291748,0.6284911036491394,0.25,4.0,0.5301118493080139,0.35951006412506104,0.05068114673377831,0.00211456395666922,3.282201051712036,1.8212110762660567,0.4451250707764868,1.0,0.6167489370784244,0.24401469891135757,1.0,0.14467687945108157,0.0,0.6344417736336991,0.23230092831560084,0.0,0.1332572980507,102.62332450950538,159.03067306253482,0.2516622377795411,-44.14320939451783,102.62332691499603,122.98647854311436,147.07059221465423,181.17191552293346,30.145643506731307,68.39110917083977,209.65157550314197,0.4003506935235357,0.5523026624805145,0.44709378431099567,0.373155079123195,0.0,0.4682197769235869,0.5403379193159601,0.5774836353110046,0.7065921480239236,0.8649188377120662,0.9593089296837786,0.9866073064380199,0.36491883771206624,0.15930892968377852,0.036607306438019904,0.025686123630500896,0.0,0.5,0.5,0.9358974358974358,1.1654863536030382,1.1228004047995086,1.1073883049763167,-7.977500915527344,0.0003430369251873344
226,8.936695705385847e-06,8.936695705385846e-05,1.0,9.800720988093195,5.424265114036766,3.3543683322700293,3.3543683322700293,3.4278984714198755,0.0,0.0,0.3158419277216937,1.9344992734290458,0.10495107318903948,1.8347466604129687,0.08393522291570096,0.01343154885831314,0.0,1.1167959715868976,0.0,0.0,0.0,0.0,0.0,2.6499551309121623,27.45185527286014,3.1409685611724854,29.167261123657227,50.20002746582031,1.0021599531173706,0.634421706199646,0.25,4.0,0.5314302444458008,0.3665458858013153,0.05569263595579385,0.002549513075828865,2.9652814961768486,1.7969264839146588,0.39401150068502955,1.0,0.619074154544521,0.24118076305131655,1.0,0.14531359761147886,0.0,0.63673367049243,0.2295421237075651,0.0,0.13372420418906855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,8.927172650535642e-06,8.927172650535642e-05,1.0,9.58582795632852,5.191799988617769,3.379313456045615,3.379313456045615,3.44599910684534,0.0,0.0,0.31690250941225,1.9104632719143018,0.10493061872752937,1.819603588130023,0.08364348153810243,0.013991714631383484,0.0,1.1167280174590446,0.0,0.0,0.0,0.0,0.0,2.6086687912812105,27.147813023747624,2.904921293258667,28.771202087402344,50.00431823730469,1.0019081830978394,0.6286501884460449,0.25,4.0,0.5330225229263306,0.364313542842865,0.0549622496990918,0.002401794507057665,2.938696353822141,1.7907589738433425,0.3906281023167851,1.0,0.622036254083788,0.23714722813786687,1.0,0.14587274032670097,0.0,0.6399735019013688,0.22563939199254318,0.0,0.13438710691155614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,8.917612566597672e-06,8.917612566597672e-05,1.0,9.475546269803434,5.106040181340398,3.3592987060546875,3.3592987060546875,3.4234921545595736,0.0,0.0,0.31635632386078705,1.8960236665364858,0.1049563500124055,1.8072858468906299,0.08527706492994283,0.015767779748735798,0.0,1.1173569833910144,0.0,0.0,0.0,0.0,0.0,2.5968252613737777,27.57956159437025,2.9593241214752197,29.22428321838379,50.89107131958008,1.0025033950805664,0.6363309621810913,0.25,4.0,0.5345020890235901,0.3679976165294647,0.05722726775358354,0.002483860378597221,3.2571173165295577,1.9522474730336987,0.4006210758432832,1.0,0.6245759886664313,0.23418839557750806,1.0,0.14694292319787516,0.0,0.642540855987652,0.22230674084779378,0.0,0.13515240397002246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,8.908015549841876e-06,8.908015549841876e-05,1.0,9.590805904285327,5.224357746742867,3.3547178925694645,3.3547178925694645,3.4293020222638106,0.0,0.0,0.3158792547277502,1.907779033119614,0.10474887651366156,1.810276215140884,0.08277446333621,0.015041211324215337,0.0,1.121226434772079,0.0,0.0,0.0,0.0,0.0,2.6181476373930237,27.827840495753932,2.9680068492889404,29.511075973510742,51.19013595581055,1.002769112586975,0.6454681158065796,0.25,4.0,0.5369071364402771,0.3760830760002136,0.06273935879199037,0.0030309661888609256,3.1139943124474705,1.929388524712743,0.3804136003073418,1.0,0.628678909830145,0.22973603292091474,1.0,0.1475360095500946,0.0,0.647842689140423,0.21714018406094732,0.0,0.13501712720136386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
