epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
543,4.378032836608475e-06,4.378032836608475e-05,1.0,40.648220990155195,36.075584256971204,3.8940327876322978,3.8940327876322978,3.8940327876322978,0.0,0.0,0.24661579244845622,1.95157350720586,0.11322660583096582,1.9266728517171499,0.0,0.0,0.0,2.5100297154607,15.244119901914853,2.857093095779419,12.993551254272461,31.291902542114258,1.0057538747787476,0.4546789526939392,0.25,4.0,1.0057538747787476,0.4546789526939392,0.04899879636721742,6.56526972316446e-05,111.72206342542493,31.960752628945016,0.7139262232631517,1.0053346382605064,1.0073990209682568,1.0064268241057526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,4.362371682336584e-06,4.362371682336584e-05,1.0,40.967878341674805,36.34531265980488,3.952030291428437,3.952030291428437,3.952030291428437,0.0,0.0,0.24610225775757352,1.9251319556622892,0.11422367313423672,1.8971662392487396,0.0,0.0,0.0,2.3992299582507157,15.093921996451712,2.7800278663635254,12.792104721069336,31.230844497680664,1.0054889917373657,0.4522759020328522,0.25,4.0,1.0054889917373657,0.4522759020328522,0.04753528832476201,5.47105810263705e-06,102.50703873505464,27.717715788531947,0.7296018290005168,1.0051092038283478,1.0069518057075706,1.0062251960909046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,4.346716884605205e-06,4.346716884605205e-05,1.0,43.32070476944382,38.74340511012722,3.9021230646081873,3.9021230646081873,3.9021230646081873,0.0,0.0,0.2473129871729258,1.9334626165596214,0.11240919618993192,1.929331534617656,0.0,0.0,0.0,2.4730282731958337,15.317758689055571,2.7990970611572266,12.917638778686523,31.784677505493164,1.0059398412704468,0.45432111620903015,0.25,4.0,1.0059398412704468,0.45432111620903015,0.04996443812233286,0.00011215669110405952,116.02757964263091,34.049511851491154,0.7065394972784499,1.0054221636540182,1.0078301880810712,1.007413471067274,107.52965851668473,179.84117467878326,0.2519288097950017,-10.097281110155713,107.52965766365514,177.0050117459642,235.7747112026177,294.89870205792937,27.012450081961497,69.53498000507207,226.3325712784477,0.36885281387479074,0.6871574608790693,-0.514453708440708,-0.514453708440708,0.6424374180315409,0.6653049518646147,0.6633042957377079,0.7271064477057945,0.8557282481287273,0.9493486706624295,0.9828569346913498,0.3557282481287273,0.1493486706624294,0.03285693469134987,0.012943014308030883,0.0,0.7912087912087912,0.2087912087912088,1.0,2.4575970000945606,1.9558959292186486,1.784234805585264
546,4.3310685994776055e-06,4.331068599477605e-05,1.0,36.8285410082018,32.254587250786855,3.905999499398309,3.905999499398309,3.905999499398309,0.0,0.0,0.24620570564592206,1.9110744257231016,0.11238208151346929,1.9047322692097843,0.0,0.0,0.0,2.4257718679067253,15.851887161667282,2.9277045726776123,13.537569999694824,32.53843307495117,1.005103349685669,0.44239404797554016,0.25,4.0,1.005103349685669,0.44239404797554016,0.04537422037422038,6.291716818032608e-05,106.08731398711333,28.8936074585528,0.7276431424961654,1.0047176947464813,1.0066357077778996,1.0056282990687602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,4.31542698295212e-06,4.31542698295212e-05,1.0,40.129481032087995,35.52135751054094,3.940607180466523,3.940607180466523,3.940607180466523,0.0,0.0,0.24662698563691732,1.9100415287791073,0.11456131733752586,1.894834718188724,0.0,0.0,0.0,2.3840555081496366,15.47870414321487,2.9651095867156982,13.22397232055664,31.59898567199707,1.0052821636199951,0.4497169852256775,0.25,4.0,1.0052821636199951,0.4497169852256775,0.0469143232301127,1.9148703359229675e-05,103.91454583245354,28.359712046545905,0.7270862147415661,1.0049180340122532,1.006735482731381,1.0057513037243404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,4.299792190960612e-06,4.299792190960612e-05,1.0,37.478331024582324,32.886391356184674,3.9196256173623576,3.9196256173623576,3.9196256173623576,0.0,0.0,0.24700010265852954,1.922522886379345,0.11483329876854613,1.9160941194843601,0.0,0.0,0.0,2.4543886893504374,15.446122092169684,3.0206401348114014,13.22397232055664,31.414377212524414,1.0053691864013672,0.45731765031814575,0.25,4.0,1.0053691864013672,0.45731765031814575,0.04819728635518109,0.00013677645256592624,100.80342040190826,27.844066942060316,0.7237785500626404,1.004958455627029,1.0070047861820943,1.0059085697741121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,4.284164379366903e-06,4.284164379366903e-05,1.0,41.15119738192172,36.54843041703508,3.9317967891693115,3.9317967891693115,3.9317967891693115,0.0,0.0,0.24732907116413116,1.9183671055613338,0.11473235951082127,1.9104539349272445,0.0,0.0,0.0,2.4380562659856437,15.318344605935586,3.0862386226654053,13.121062278747559,31.04838752746582,1.0058324337005615,0.4531247615814209,0.25,4.0,1.0058324337005615,0.4531247615814209,0.05041853594485173,1.3677645256592625e-05,105.16860054634712,29.941674973513628,0.7152983417296827,1.0054151754121523,1.0075186780981116,1.0062723578633488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,4.268543703965232e-06,4.2685437039652313e-05,1.0,42.12894553107184,37.52900708688272,3.9306440675580823,3.9306440675580823,3.9306440675580823,0.0,0.0,0.246554681578198,1.9198241620450407,0.1141483000404126,1.8944626788835268,0.0,0.0,0.0,2.4886832849399463,15.467503057943809,3.089254140853882,13.27573013305664,31.291902542114258,1.0057214498519897,0.4534032940864563,0.25,4.0,1.0057214498519897,0.4534032940864563,0.04947477842214684,4.37684648210964e-05,100.50163310282939,27.98657092532596,0.7215311825162962,1.0053176976538993,1.007394645665143,1.0059620528607756,107.48872471903707,176.14093020452356,0.2578688715942763,-21.820914425692717,107.48872408828366,172.95986087167216,226.74836639012025,284.5604160800442,33.00485120500837,68.03042815452399,229.478015402089,0.3889128574049503,0.6883504072786004,-0.5176407685224964,-0.5176407685224964,0.643975975454254,0.6656827915997204,0.6597763920435578,0.7230060206153158,0.8541146571065505,0.9492972414665035,0.9832512251934488,0.35411465710655055,0.14929724146650347,0.03325122519344881,0.012895870878432095,0.0,0.7582417582417582,0.24175824175824176,1.0,2.3870742252239814,1.900287422996301,1.731590713445957
551,4.252930320478695e-06,4.2529303204786953e-05,1.0,38.67130949690535,34.060943990140345,3.9401889298413253,3.9401889298413253,3.9401889298413253,0.0,0.0,0.24581736165124016,1.9189380600645736,0.11467334245507782,1.9053216882654138,0.0,0.0,0.0,2.4743991445850684,15.20297315958384,3.0059266090393066,12.993551254272461,31.04838752746582,1.00590181350708,0.4574472904205322,0.25,4.0,1.00590181350708,0.4574472904205322,0.05137597111281322,0.00011215669110405952,98.85142723289695,28.08884369360434,0.7158478690709628,1.0054393007948592,1.0077119550189457,1.0066609865910299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,4.237324384557698e-06,4.237324384557698e-05,1.0,37.531530070949245,32.958763354533424,3.8988448349205225,3.8988448349205225,3.8988448349205225,0.0,0.0,0.24632396005295418,1.9320082503396112,0.11382603182180508,1.9179054176485217,0.0,0.0,0.0,2.4673514140618815,15.529658807290566,3.119570255279541,13.353744506835938,31.414377212524414,1.005730390548706,0.4518105983734131,0.25,4.0,1.005730390548706,0.4518105983734131,0.0511215669110406,2.18842324105482e-05,106.67733012018977,31.003801023637926,0.7093684198066545,1.0052674912117623,1.0074773865777094,1.0067882731154159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,4.221726051778396e-06,4.221726051778396e-05,1.0,42.649826719954206,38.02328687100797,3.951306252866178,3.951306252866178,3.951306252866178,0.0,0.0,0.2467069714455991,1.9409590411830593,0.11541672151636433,1.9073988360327643,0.0,0.0,0.0,2.4575673760594547,15.52594519950248,3.0443310737609863,13.249826431274414,31.722658157348633,1.0056155920028687,0.45449599623680115,0.25,4.0,1.0056155920028687,0.45449599623680115,0.04964438122332859,7.65948134369187e-05,105.02978855854757,29.153574531142777,0.7224256572230318,1.0051785514161393,1.0073204620464429,1.006362483308122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,4.2061354776411515e-06,4.206135477641151e-05,1.0,40.853888563207676,36.227211681572165,3.9563337338937297,3.9563337338937297,3.9563337338937297,0.0,0.0,0.2461829266032657,1.9219304194321503,0.11262491466225805,1.9062469714396708,0.0,0.0,0.0,2.485775873467729,15.542464874886178,2.988365411758423,13.353744506835938,31.59898567199707,1.0056647062301636,0.45361843705177307,0.25,4.0,1.0056647062301636,0.45361843705177307,0.049338001969580915,1.3677645256592625e-05,101.96098719416437,26.757603078275114,0.7375701842968567,1.005257384197132,1.0073050486074913,1.006121893186827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,4.1905528175689796e-06,4.1905528175689796e-05,1.0,35.396270855053054,30.798040982839222,3.9389270318521037,3.9389270318521037,3.9389270318521037,0.0,0.0,0.2459481076614277,1.8772239105121509,0.11297508953390895,1.8847859936791498,0.0,0.0,0.0,2.374156761813808,15.47822127471099,2.826565742492676,13.172416687011719,31.909082412719727,1.005345106124878,0.4428780972957611,0.25,4.0,1.005345106124878,0.4428780972957611,0.047114016850858954,1.9148703359229675e-05,98.73806046150825,26.317868954426533,0.73345770788473,1.0050217589816532,1.0066719828425228,1.0055947529303062,115.97122573852539,185.0460259014036,0.2767905373858166,21.20421621301672,115.97122348355067,177.77699846540673,231.45589076245497,289.314825384289,26.590779985700333,78.09835933714874,235.78128847868547,0.43349429679350354,0.699532955924776,-0.529590099205576,-0.529590099205576,0.6527254709641357,0.6801445283682422,0.6832241857104507,0.7124443550912736,0.8571554083156724,0.9524601370159494,0.9848241014355175,0.3571554083156724,0.1524601370159494,0.03482410143551751,0.014916609701689235,0.0,0.8021978021978022,0.1978021978021978,1.0,2.524792959893143,1.932248069362326,1.7562476511184986
556,4.1749782269060045e-06,4.1749782269060045e-05,1.0,41.37805469616039,36.76963151467813,3.939829839242471,3.939829839242471,3.939829839242471,0.0,0.0,0.24598495017837835,1.9111149311065674,0.1146979136644183,1.9046473180925525,0.0,0.0,0.0,2.3592049560031376,15.711702939626333,3.0176916122436523,13.48479175567627,32.09659957885742,1.0055508613586426,0.4442713260650635,0.25,4.0,1.0055508613586426,0.4442713260650635,0.04875533428165007,5.197505197505198e-05,103.02799461983345,27.475009753897382,0.7333248127824057,1.005175513190192,1.0070605954608403,1.0059818673778225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,4.159411860915898e-06,4.1594118609158975e-05,1.0,41.76540916030471,37.15882510107917,3.9405041707528605,3.9405041707528605,3.9405041707528605,0.0,0.0,0.24628360811117533,1.9022971810521305,0.11379359924309962,1.8991163324665379,0.0,0.0,0.0,2.44268815581863,15.63344295604809,2.907482147216797,13.327689170837402,32.09659957885742,1.005680799484253,0.44606393575668335,0.25,4.0,1.005680799484253,0.44606393575668335,0.048208228471386366,4.103293576977788e-05,104.59997280223949,30.07643744752214,0.7124622823336126,1.0052202778893549,1.0074176401705355,1.0067396357252791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,4.143853874780346e-06,4.1438538747803455e-05,1.0,38.438315881265176,33.85254903741785,3.916302777625419,3.916302777625419,3.916302777625419,0.0,0.0,0.24694849470177213,1.915864712483174,0.11291000871239482,1.9068041943215035,0.0,0.0,0.0,2.42411655993075,15.614181235029891,2.8992531299591064,13.379852294921875,31.971464157104492,1.0053125619888306,0.445320725440979,0.25,4.0,1.0053125619888306,0.445320725440979,0.04644654776233723,4.37684648210964e-05,97.10296321559596,27.481615324278135,0.7169847920782685,1.0049488222276843,1.006712961841274,1.0060140764391101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,4.1283044235974915e-06,4.1283044235974914e-05,1.0,45.516894288965176,40.90777572425636,3.9387378692626953,3.9387378692626953,3.9387378692626953,0.0,0.0,0.24589229677174543,1.9193398823609222,0.11382098133499557,1.9089312650061943,0.0,0.0,0.0,2.428730523264086,15.359990506558805,2.826565742492676,13.121062278747559,31.59898567199707,1.0056620836257935,0.4449778199195862,0.25,4.0,1.0056620836257935,0.4449778199195862,0.0484051865630813,1.641317430791115e-05,96.86462381723764,27.974079376942402,0.711204377051798,1.0052450283153638,1.0073338972555625,1.006167560010343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,4.112763662380399e-06,4.112763662380398e-05,1.0,40.127902262919655,35.547526333783125,3.912979525488776,3.912979525488776,3.912979525488776,0.0,0.0,0.24607775380482544,1.912226551287883,0.11352324888512895,1.8937492177293107,0.0,0.0,0.0,2.443928399601498,15.626312977558857,2.8851311206817627,13.379852294921875,31.971464157104492,1.0055124759674072,0.45117253065109253,0.25,4.0,1.0055124759674072,0.45117253065109253,0.04696629828208775,1.641317430791115e-05,92.80211546614363,26.240910987596255,0.7172380084679261,1.0051076347763475,1.0071381942645923,1.0059848250569523,111.0913562984257,173.99075851839584,0.2809700298542109,17.113345722575765,111.09135371234312,176.5772716903172,231.5929660601867,289.9044858122854,35.25230080740793,78.67187115573144,213.54759481678838,0.4102275378897148,0.6939871962661284,-0.529533915228355,-0.529533915228355,0.6431568907424733,0.6807148401486749,0.6892304413991768,0.7088178248332055,0.8572346949927249,0.9534372917385425,0.9853469649274312,0.35723469499272487,0.15343729173854248,0.03534696492743128,0.01674448904022406,0.0,0.8461538461538461,0.15384615384615385,1.0,2.557624102948786,1.9431706169149379,1.7539862057009896
561,4.097231746055491e-06,4.097231746055491e-05,1.0,41.20280928225131,36.61909397228344,3.9132878393740267,3.9132878393740267,3.9132878393740267,0.0,0.0,0.2475993093606588,1.9185130725035797,0.11440820569122159,1.9050250987748842,0.0,0.0,0.0,2.4476856089927055,15.658326922236261,2.7827439308166504,13.379852294921875,32.22222137451172,1.005516529083252,0.4482676386833191,0.25,4.0,1.005516529083252,0.4482676386833191,0.047360214465477626,5.47105810263705e-05,96.96065882089975,27.576239811407554,0.7155935185800995,1.005082681372359,1.0072090883512754,1.0062561453999699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,4.081708829461024e-06,4.081708829461024e-05,1.0,38.76369249498522,34.181593869183516,3.912427045203544,3.912427045203544,3.912427045203544,0.0,0.0,0.24673877092632088,1.9120887260179262,0.11366198695189245,1.914703391693734,0.0,0.0,0.0,2.462841623538249,15.488199878383327,2.750324249267578,13.146714210510254,31.971464157104492,1.0056811571121216,0.453111857175827,0.25,4.0,1.0056811571121216,0.453111857175827,0.04857478936426305,3.28263486158223e-05,98.65650207931931,29.143195687113582,0.7045993414232078,1.0052702459129128,1.0072615533261686,1.0064846277236938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,4.0661950673455345e-06,4.066195067345534e-05,1.0,44.02268816973712,39.46637241260426,3.889320889034787,3.889320889034787,3.889320889034787,0.0,0.0,0.2454719458882873,1.9112842211852203,0.11327075193057189,1.89389097368395,0.0,0.0,0.0,2.4452517805872738,15.74872839128649,2.7773141860961914,13.406009674072266,32.474937438964844,1.0056862831115723,0.4472159743309021,0.25,4.0,1.0056862831115723,0.4472159743309021,0.049264142685195314,8.206587153955575e-06,89.13518462309966,25.217421019399488,0.7170879139811159,1.0052714186745721,1.0072998291737325,1.0064182668118864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,4.050690614366295e-06,4.050690614366295e-05,1.0,40.12235693029455,35.515066146850586,3.9410386085510254,3.9410386085510254,3.9410386085510254,0.0,0.0,0.24742226463717384,1.9064507548873488,0.11365215721968058,1.8901165852675568,0.0,0.0,0.0,2.378613662075352,16.03666491121859,2.7342560291290283,13.72392463684082,32.98634719848633,1.0051133632659912,0.4461382031440735,0.25,4.0,1.0051133632659912,0.4461382031440735,0.04536054272896378,1.641317430791115e-05,94.09804937001822,26.52312683092581,0.7181330855581296,1.0047056191676371,1.0066882339683738,1.0058762576128986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,4.035195625087779e-06,4.035195625087779e-05,1.0,39.604745864868164,34.9973752820814,3.929366446830131,3.929366446830131,3.929366446830131,0.0,0.0,0.24685573336240407,1.9430204629898071,0.11582735845366039,1.9293814833099778,0.0,0.0,0.0,2.3173044340030566,15.79440856624294,2.907759189605713,13.56403636932373,32.28521728515625,1.0053375959396362,0.4462868273258209,0.25,4.0,1.0053375959396362,0.4462868273258209,0.04685140606193238,1.3677645256592625e-05,105.98811484671928,30.15593435152157,0.7154781515348841,1.00499012985745,1.0066363263774563,1.006188215436162,103.7490284888299,171.4809034359824,0.2492871034854254,2.131294984083909,103.74903248053086,179.62905413887177,240.01504167042478,298.6758053570684,26.562086377825057,71.46588371335999,206.02803437606147,0.3767444347123041,0.6868440524054552,-0.519333287875992,-0.519333287875992,0.6386706588531329,0.6700250837043921,0.6738340233798948,0.7213371637306046,0.8595490088093927,0.9516565558296065,0.983270511141921,0.35954900880939267,0.15165655582960647,0.03327051114192103,0.017455926250533042,0.0,0.8241758241758241,0.17582417582417584,1.0,2.5248251246227014,1.9699281611285366,1.7928987983818894
566,4.01971025398011e-06,4.01971025398011e-05,1.0,38.553260803222656,33.96962846292032,3.9090399742126465,3.9090399742126465,3.9090399742126465,0.0,0.0,0.2464954599335387,1.9383038185738228,0.11245555309830485,1.9157105780936576,0.0,0.0,0.0,2.4534884433488586,15.968557512437975,2.92484712600708,13.69714641571045,32.602046966552734,1.0054465532302856,0.45146623253822327,0.25,4.0,1.0054465532302856,0.45146623253822327,0.04769942006784112,9.574351679614838e-05,110.00322001689189,31.095201936928003,0.7173246207506191,1.0049943054044568,1.0071558630144275,1.0064676613421053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,4.004234655417533e-06,4.0042346554175324e-05,1.0,37.93984838434168,33.33245834144386,3.940676399179407,3.940676399179407,3.940676399179407,0.0,0.0,0.24584130338720372,1.9160924795511607,0.11316945947505333,1.8808427501369167,0.0,0.0,0.0,2.4585978276020772,15.79745962813094,2.8795015811920166,13.406009674072266,32.53843307495117,1.0055311918258667,0.4490814208984375,0.25,4.0,1.0055311918258667,0.4490814208984375,0.049411861253966516,2.735529051318525e-05,108.39769064413535,30.474732266890037,0.7188617941415636,1.005116907325951,1.007194486824242,1.0060108835632737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,3.988768983676867e-06,3.9887689836768674e-05,1.0,35.785229914897194,31.208860397338867,3.909240168494147,3.909240168494147,3.909240168494147,0.0,0.0,0.24534383859183337,1.9139911806261218,0.11294267447413625,1.8911225956839484,0.0,0.0,0.0,2.4556765717429085,15.857982893247861,2.9622156620025635,13.67042064666748,32.15934753417969,1.0053390264511108,0.45575273036956787,0.25,4.0,1.0053390264511108,0.45575273036956787,0.04769394900973848,2.4619761461866725e-05,90.30917976997993,22.659851815249468,0.7490858418494691,1.004918410971358,1.0070109238495697,1.005912258818343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,3.973313392935972e-06,3.973313392935972e-05,1.0,41.084622872842324,36.44618230252652,3.9728490661930396,3.9728490661930396,3.9728490661930396,0.0,0.0,0.245581347797368,1.903271417360048,0.11412299545230092,1.8930542597899567,0.0,0.0,0.0,2.4577216264363884,15.741312026977539,2.9391634464263916,13.432220458984375,32.22222137451172,1.0056171417236328,0.4553794264793396,0.25,4.0,1.0056171417236328,0.4553794264793396,0.047874493927125505,5.197505197505198e-05,99.73034441148913,28.49602232108245,0.7142692879560572,1.0051761253460034,1.007323123313285,1.0064313282837738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,3.95786803727221e-06,3.9578680372722096e-05,1.0,37.837053634024954,33.26465905679239,3.907463402361483,3.907463402361483,3.907463402361483,0.0,0.0,0.245276358482,1.9002570364926312,0.11264748992146673,1.8976585832802024,0.0,0.0,0.0,2.460357173069103,15.437662227733716,2.8018317222595215,13.22397232055664,31.660762786865234,1.0056122541427612,0.45827099680900574,0.25,4.0,1.0056122541427612,0.45827099680900574,0.051044972097603676,0.0001313053944632892,88.8025372479413,25.411933447863603,0.7138377546926147,1.0052233515559017,1.0072450927785925,1.0057434552424662,107.5353869343852,172.832375012643,0.2639918568006538,10.664441831819303,107.53538829581782,172.46739227562452,227.86302878327083,285.85378282782455,35.61004202706473,73.37959697634675,214.26526343304178,0.3956982258960958,0.694964585778686,-0.5263442266322188,-0.5263442266322188,0.6458330680466281,0.6764163625080434,0.6826270975836574,0.7092350164275154,0.8596411527854266,0.9534137200237431,0.9846805282635575,0.35964115278542663,0.1534137200237431,0.0346805282635575,0.018268078969530345,0.0,0.8406593406593407,0.15934065934065933,1.0,2.5023653448283016,1.9139682077444518,1.7356298253103928
571,3.9424330706609055e-06,3.942433070660905e-05,1.0,38.88831932480271,34.290080611770215,3.9315205264735864,3.9315205264735864,3.9315205264735864,0.0,0.0,0.24523085114118215,1.907203477782172,0.1140221329154195,1.8976338940697748,0.0,0.0,0.0,2.4483657817582825,15.014924487552127,2.6192569732666016,12.667789459228516,31.291902542114258,1.0060707330703735,0.4652188718318939,0.25,4.0,1.0060707330703735,0.4652188718318939,0.052087208666156036,6.018163912900755e-05,93.4654280172812,26.183718684557324,0.7198566438949372,1.00563446573309,1.0078297756813668,1.006553846436578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,3.9270086469738195e-06,3.927008646973819e-05,1.0,40.72568584132839,36.102986722379114,3.9533022287729622,3.9533022287729622,3.9533022287729622,0.0,0.0,0.2455488463511338,1.9228888331232845,0.11491509043687098,1.8895753750929962,0.0,0.0,0.0,2.436787434526392,15.501619338989258,2.86547589302063,13.069908142089844,32.09659957885742,1.0053718090057373,0.4512060880661011,0.25,4.0,1.0053718090057373,0.4512060880661011,0.0478881715723821,6.018163912900755e-05,91.16089980666702,23.666401987140244,0.7403886749984733,1.0049719005017668,1.006945532721442,1.0059875604268667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,3.91159491997761e-06,3.911594919977609e-05,1.0,39.387564169394004,34.78268051147461,3.9413023961556926,3.9413023961556926,3.9413023961556926,0.0,0.0,0.245947082703178,1.8980259186512716,0.11278876380340473,1.8865232822057363,0.0,0.0,0.0,2.4111441341606348,15.551066914120236,2.854304313659668,13.198168754577637,32.09659957885742,1.0053212642669678,0.4510948359966278,0.25,4.0,1.0053212642669678,0.4510948359966278,0.04853922748659591,1.9148703359229675e-05,91.11746380780194,24.336771368980408,0.7329077176652433,1.0049605079599329,1.0068461443926837,1.0053960084915161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,3.896192043332291e-06,3.896192043332291e-05,1.0,45.01099903519089,40.38567896147032,3.9512015162287533,3.9512015162287533,3.9512015162287533,0.0,0.0,0.24575335310923085,1.936204549428579,0.11555317829589586,1.907732960340139,0.0,0.0,0.0,2.436504309241836,15.466823320131045,2.8210506439208984,13.121062278747559,31.909082412719727,1.0057204961776733,0.45552775263786316,0.25,4.0,1.0057204961776733,0.45552775263786316,0.04946110077689025,3.829740671845935e-05,95.82343142741435,26.378720231958336,0.7247153453073735,1.0052701202598777,1.0074523107425586,1.0065995229257119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,3.880800170589719e-06,3.8808001705897195e-05,1.0,37.70515570769439,33.12395167995144,3.912160622107016,3.912160622107016,3.912160622107016,0.0,0.0,0.24519096113540031,1.919830686337239,0.11334825810548421,1.8977479322536572,0.0,0.0,0.0,2.4553693984005904,15.893166877127982,2.8851311206817627,13.6171236038208,32.53843307495117,1.005480408668518,0.4514656364917755,0.25,4.0,1.005480408668518,0.4514656364917755,0.04715504978662873,2.735529051318525e-05,96.15138791058514,26.286263356337678,0.7266158718293045,1.0050735989132442,1.0071317376317204,1.005879344166936,101.0568242754255,166.13215351595107,0.2446498311741815,-1.8296182234208662,101.05682203052841,179.4033376833322,241.37961892915314,300.7686693235507,32.088104248046875,68.82105941181035,201.95236139712125,0.35880869624511574,0.6857015129405432,-0.5157812455260353,-0.5157812455260353,0.6377215033587899,0.6667166092720135,0.6668645135908201,0.720667572515388,0.8603333040472634,0.9512301220800539,0.9829062210041122,0.3603333040472634,0.15123012208005382,0.032906221004112224,0.017623071137292383,0.0,0.8351648351648352,0.16483516483516483,1.0,2.5136031858868653,1.97012597486213,1.7973919022869278
576,3.865419455192049e-06,3.8654194551920485e-05,1.0,40.85964785395442,36.22795058585502,3.966611217808079,3.966611217808079,3.966611217808079,0.0,0.0,0.24524836725479848,1.909255507830027,0.1141816291051942,1.8766896273638751,0.0,0.0,0.0,2.454958313220256,16.090255582654798,3.0712058544158936,13.885697364807129,32.53843307495117,1.0052289962768555,0.4495510160923004,0.25,4.0,1.0052289962768555,0.4495510160923004,0.046739249370828316,0.00010121457489878542,91.21164497169289,24.591960626679498,0.7303857349101478,1.0048284015140019,1.0068049430847168,1.0058485559515051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,3.850050050470208e-06,3.8500500504702076e-05,1.0,40.374878857586836,35.76371437794453,3.9371211142153353,3.9371211142153353,3.9371211142153353,0.0,0.0,0.24634025910416166,1.9306089330363918,0.11373515588206214,1.9221629065436285,0.0,0.0,0.0,2.4538200545955346,15.537146671398267,2.94203519821167,13.27573013305664,31.909082412719727,1.0057237148284912,0.454062283039093,0.25,4.0,1.0057237148284912,0.454062283039093,0.05050880840354525,0.00011215669110405952,105.68871843492663,31.325006381885427,0.7036106895252734,1.005279685999896,1.0074297060837616,1.0065998128942542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,3.834692109642361e-06,3.834692109642361e-05,1.0,39.12942404360385,34.54290042052398,3.9242643730060474,3.9242643730060474,3.9242643730060474,0.0,0.0,0.24607899301760905,1.8905326836817973,0.11323322496704154,1.8866309024192192,0.0,0.0,0.0,2.4395051679095707,15.787722510260505,2.8182971477508545,13.458480834960938,32.53843307495117,1.0057108402252197,0.4493284523487091,0.25,4.0,1.0057108402252197,0.4493284523487091,0.04909453988401357,1.641317430791115e-05,97.83649733259871,26.486566382485467,0.7292772420864228,1.0052960949975092,1.007343981717084,1.0063442539524388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,3.819345785812397e-06,3.819345785812397e-05,1.0,38.13760788376267,33.51923303346376,3.949802340687932,3.949802340687932,3.949802340687932,0.0,0.0,0.24609224538545352,1.91572089130814,0.11478869616985321,1.8946911708728686,0.0,0.0,0.0,2.429936515318381,15.801680487555426,2.8431763648986816,13.432220458984375,32.6657829284668,1.0055534839630127,0.4577997028827667,0.25,4.0,1.0055534839630127,0.4577997028827667,0.04951854688696794,4.650399387241493e-05,93.55765146822543,25.762127560538215,0.7246390096774961,1.0051699619035463,1.0070437031823236,1.006233218553904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
