epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
532,4.858538736322594e-06,4.8585387363225944e-05,1.0,8.863205909729004,4.706076222497064,3.2182319873088114,3.2182319873088114,3.252559268796766,0.0,0.0,0.31245015843494517,1.706107590649579,0.09237820191963299,1.6912221715256974,0.08320713979569641,0.01249878792520109,0.0,1.0098060933319297,0.0,0.0,0.0,0.0,0.0,2.5703244499258093,76.11450855152027,12.618402481079102,80.06289672851562,135.66061401367188,1.012289047241211,0.7405427694320679,0.25,4.0,0.5507771968841553,0.4758257269859314,0.15224313382208118,0.007719662982820877,2.113121168838965,1.6514818273686074,0.2184632610178247,,0.6628020293003803,0.1493903132709297,,0.19682419018165484,,0.7122893736169145,0.1157876305483483,,0.17192299502926903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,4.843518709725513e-06,4.843518709725512e-05,1.0,8.885134155685837,4.740067211357323,3.2052033978539543,3.2052033978539543,3.2372458238859436,0.0,0.0,0.31097172643687276,1.7147206164695121,0.09355271144493206,1.6875516691723385,0.08431102264974569,0.011519967427326215,0.0,1.0136896532935065,0.0,0.0,0.0,0.0,0.0,2.528454806353595,76.43159608583193,12.968196868896484,79.7507553100586,136.1915740966797,1.013056993484497,0.73451167345047,0.25,4.0,0.5502447485923767,0.46980130672454834,0.14967173651384177,0.007355837618995513,2.8188423296889744,1.9633712796746075,0.3034831146830259,,0.6616944799552092,0.15080790141144315,,0.19861403550650622,,0.7107440442652315,0.11637145300974717,,0.17288449648264292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,4.82850277639051e-06,4.8285027763905096e-05,1.0,8.948848234640586,4.775657653808594,3.233513374586363,3.233513374586363,3.268722508404706,0.0,0.0,0.31370128570376216,1.7014276530291583,0.0927662170819334,1.692504570290849,0.08390795097157762,0.011551889685309819,0.0,1.021533727645874,0.0,0.0,0.0,0.0,0.0,2.461513419409056,77.13808193722286,12.993551254272461,81.32369995117188,136.724609375,1.0129814147949219,0.7350456714630127,0.25,4.0,0.5537620782852173,0.47698336839675903,0.1501176277492067,0.006918152970784549,2.5711068929852665,1.7879634177362598,0.3045938997657592,,0.6669934504740948,0.14826233080915502,,0.19503060748448242,,0.7154182469522631,0.11455579242996268,,0.17002596243007764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,4.81349108752787e-06,4.81349108752787e-05,1.0,8.804624325520283,4.6414666175842285,3.2228551233136975,3.2228551233136975,3.2625385941685856,0.0,0.0,0.31267597465901764,1.7016304731369019,0.09222706467718692,1.7017081299343624,0.08260537291298041,0.011610770019123683,0.0,1.020598777242609,0.0,0.0,0.0,0.0,0.0,2.4714812684703515,76.40124594198691,12.917638778686523,79.4398422241211,136.724609375,1.0132843255996704,0.7525344491004944,0.25,4.0,0.5522868037223816,0.4838959276676178,0.15975763212605318,0.008425429478061058,2.2689723654373273,1.6975666800060787,0.2518345723973216,,0.6647051959424406,0.14951884001493454,,0.19695556727615562,,0.7144529626176164,0.11472306239443857,,0.17082397841118477,86.53555436186738,126.79313780818576,0.2398523671182035,6.914336194048871,86.53555576306792,106.63460910044124,124.98142499461895,159.44173999611158,42.12897491455078,69.21330403172692,141.8706923775051,0.4542638461192604,0.668787241821174,0.52743872740229,0.5078671736450676,0.0,0.6013803486149113,0.702144281157281,0.7375284463730934,0.6495263553752179,0.8696639917921659,0.9618372357187351,0.9889340808325089,0.3696639917921659,0.1618372357187351,0.03893408083250893,0.0017588215895350116,0.0,0.6153846153846154,0.38461538461538464,0.9935897435897436,1.0371124874595756,1.0131196863539926,1.0011570329194541,-7.961495399475098,0.0003485706401988864
536,4.798483794305134e-06,4.798483794305133e-05,1.0,8.942395261816076,4.770293957478291,3.232020932274896,3.232020932274896,3.2811262285387195,0.0,0.0,0.3125344547065529,1.7072616074536298,0.0906034510683369,1.7038668007464022,0.08185419994028839,0.01188113571245324,0.0,0.9963598944045402,0.0,0.0,0.0,0.0,0.0,2.5518130837260067,76.26695725724504,12.618402481079102,79.4398422241211,136.1915740966797,1.010493278503418,0.7324942946434021,0.25,4.0,0.5482357740402222,0.4728054106235504,0.15278476857424225,0.007711456395666922,2.3932132479306816,1.7350862880010862,0.2749972074150317,,0.6593035749486975,0.14986829218026754,,0.1991832280481184,,0.7099902275446299,0.11626369707487724,,0.17374608081740303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,4.783481047845574e-06,4.783481047845574e-05,1.0,8.852671649004963,4.699716297355858,3.217619496422845,3.217619496422845,3.2528273286046208,0.0,0.0,0.3112173926185917,1.6923180464151744,0.0925582323122669,1.6921638218132224,0.08358861173729638,0.013323552547828169,0.0,0.9956390020009633,0.0,0.0,0.0,0.0,0.0,2.4929781926644816,77.42105411838841,12.993551254272461,81.32369995117188,137.25973510742188,1.012850046157837,0.7428115606307983,0.25,4.0,0.5505456328392029,0.4796123802661896,0.15541361199255935,0.007374986322354744,2.640463090426213,1.993666400780549,0.2449557776402248,,0.6624864839218758,0.1488854822677535,,0.19949183230464523,,0.7114298456423992,0.11500903601581985,,0.1735611127035038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,4.768482999226684e-06,4.7684829992266836e-05,1.0,8.847277100021774,4.711713185181489,3.199290282017476,3.199290282017476,3.23305327827866,0.0,0.0,0.31189598505561417,1.6884645803554639,0.09151501591141159,1.6984660109958134,0.0852952792837813,0.013886423611610726,0.0,0.9811500987491092,0.0,0.0,0.0,0.0,0.0,2.5485371898960425,76.70363183923669,12.867278099060059,79.7507553100586,137.25973510742188,1.0127204656600952,0.7452473044395447,0.25,4.0,0.5450093150138855,0.47328633069992065,0.1567786409891673,0.008485611117190064,2.886659697100923,2.0698060828286247,0.28297537638145076,,0.6542414491241043,0.1528003328555339,,0.2036814729909639,,0.7043788868027765,0.1181420470411713,,0.17747906897519086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,4.753489799478647e-06,4.7534897994786464e-05,1.0,8.871296934179357,4.713372346517202,3.2175904415749215,3.2175904415749215,3.2546382916940226,0.0,0.0,0.31271991616970785,1.7146587436263625,0.09299034303104556,1.6953213633717716,0.08273811386646451,0.012215934800789566,0.0,0.9895544487076837,0.0,0.0,0.0,0.0,0.0,2.5166729495332048,76.35126753111143,12.792104721069336,79.4398422241211,136.1915740966797,1.0129692554473877,0.7445017695426941,0.25,4.0,0.5439640283584595,0.47248849272727966,0.15654064996170258,0.007632126053178685,2.635990682485941,1.9470833846040674,0.2613466361846854,,0.6526186997826035,0.1538731496076326,,0.20423726455585375,,0.7037118641105858,0.11867388478807502,,0.17761424989313693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,4.7385015995828154e-06,4.738501599582815e-05,1.0,8.861988892426362,4.703099250793457,3.2244124025911898,3.2244124025911898,3.2612761420172616,0.0,0.0,0.3113833416152645,1.7042649082235388,0.0923487038628475,1.6774268182548318,0.08428069586689407,0.012103172956739325,0.0,0.9851297945589632,0.0,0.0,0.0,0.0,0.0,2.551655695245073,76.801668527964,12.667789459228516,79.7507553100586,137.7969512939453,1.0125268697738647,0.7418860197067261,0.25,4.0,0.5441609025001526,0.46953344345092773,0.15536710799868694,0.008031513294671189,2.35781030356884,1.7291338669287193,0.26663571521786145,,0.6528659092413412,0.15396304005706632,,0.20393792197511001,,0.7039964489034705,0.11859711058236458,,0.17740644917294784,86.06812632214893,131.72694905769424,0.2205667249130088,-20.26839440733522,86.06812905318061,104.97157194342617,122.79819699958978,155.66145738932443,31.747882843017578,63.067246488822526,158.83671768851903,0.4299672582113919,0.6593920398652171,0.5223188354070798,0.5006708802667673,0.0,0.5912222718410093,0.6951354156073457,0.713154849825428,0.6490413131104629,0.8729617822725441,0.9623319042907919,0.9881279542706387,0.37296178227254406,0.1623319042907918,0.03812795427063875,0.0017221794730863656,0.0,0.5,0.5,0.9935897435897436,1.0033121498731465,0.98398941468734,0.9756075872497244,-7.960362911224365,0.00034896552097052336
541,4.723518550470198e-06,4.7235185504701976e-05,1.0,8.874076173112199,4.738393384057122,3.192148086187002,3.192148086187002,3.2220411945033716,0.0,0.0,0.31167103390435913,1.7148708169524733,0.0907355738249985,1.710683883847417,0.0839063626890247,0.013830992821100596,0.0,0.9897371981595013,0.0,0.0,0.0,0.0,0.0,2.5754764756640873,77.12458842509501,12.71737003326416,80.06289672851562,138.33627319335938,1.0117346048355103,0.7515928745269775,0.25,4.0,0.5439227819442749,0.4735226333141327,0.16270926797242588,0.008340628077470182,2.4058584659486204,1.7430840932034157,0.27548352578748864,,0.6526576908859046,0.15369002279397603,,0.20327180181000684,,0.7078922519812713,0.11682698754845439,,0.17528075906070503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,4.708540803019932e-06,4.708540803019932e-05,1.0,8.86937935287888,4.719105681857547,3.2189458834158406,3.2189458834158406,3.254575368520376,0.0,0.0,0.3122432223848394,1.6831742170694712,0.09171818458550685,1.6875395517091494,0.08124222243959839,0.010988460690085147,0.0,0.9924417202537125,0.0,0.0,0.0,0.0,0.0,2.440217971801758,77.94523764945366,13.406009674072266,81.00665283203125,138.87770080566406,1.0122954845428467,0.7465402483940125,0.25,4.0,0.5450439453125,0.47413909435272217,0.15804519093992778,0.008469197942882154,2.441191647503827,1.8217427923872664,0.25374855585384326,,0.6545205100162609,0.15178746770362597,,0.20373374827810237,,0.7064136073396012,0.11685969418770559,,0.17672669645902273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,4.6935685080577684e-06,4.693568508057768e-05,1.0,8.86046974079029,4.71897858542365,3.2032319532858358,3.2032319532858358,3.234654458793434,0.0,0.0,0.31137609642905156,1.712242780505,0.09261843401032525,1.6946760641561973,0.08236896357423551,0.012749953050720127,0.0,0.9765712393296732,0.0,0.0,0.0,0.0,0.0,2.4919057730081917,77.83991427034945,13.327689170837402,80.06289672851562,139.96693420410156,1.013343095779419,0.7367377877235413,0.25,4.0,0.5433214902877808,0.467381089925766,0.1539282197176934,0.00719717693401904,2.5957432083181433,1.7744081294214404,0.31641615251643845,,0.6516415718439463,0.15411485489961263,,0.20609454125971408,,0.7022843860291146,0.11875627230148057,,0.17895934267624006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,4.678601816354551e-06,4.678601816354551e-05,1.0,8.803265520044276,4.688398412756018,3.172119765668302,3.172119765668302,3.2011808640248067,0.0,0.0,0.31169475091470256,1.724760670919676,0.0926984153889321,1.697139775430834,0.08561612403876073,0.013080213948882915,0.0,0.9695981241561271,0.0,0.0,0.0,0.0,0.0,2.6079731535267188,77.3056597323031,12.643072128295898,78.8216323852539,139.96693420410156,1.0127516984939575,0.7343930006027222,0.25,4.0,0.5399272441864014,0.4598025381565094,0.15263157894736842,0.0075610022978444035,2.7507113927119486,1.9353697074426186,0.29641120745331195,,0.6466059378675513,0.15641328491069176,,0.2087529607721277,,0.6980546890078364,0.12081805656890611,,0.1811272433480701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,4.6636408786247e-06,4.6636408786247e-05,1.0,8.829464371139938,4.720094274830174,3.169968070210637,3.169968070210637,3.2013433044021196,0.0,0.0,0.3126203417778015,1.6948698436891712,0.09331219401713964,1.7078980143005784,0.08377925930796443,0.01391181309795561,0.0,0.9846103191375732,0.0,0.0,0.0,0.0,0.0,2.515806178788881,78.40977323377454,12.767145156860352,81.6419906616211,140.51475524902344,1.0124950408935547,0.7445093393325806,0.25,4.0,0.545619547367096,0.4740057587623596,0.1529242805558595,0.007782580151001204,2.6142360922452568,1.8856545557846893,0.27869768098673126,,0.6551049625551378,0.15247016843106295,,0.20364136188416868,,0.706702559380918,0.11688529277170026,,0.1764121450282432,83.66695967873375,128.03345627645967,0.2231660438080699,-10.174933318253402,83.66695923556622,103.21650088021096,121.35622170143485,155.4036317687724,41.74992316109793,62.31486422516579,149.92434161642322,0.44972294470154556,0.6606341529115628,0.5216031273534482,0.49766880793837154,0.0,0.5910720845043884,0.6892216313222209,0.7231245396804433,0.6473392924869755,0.873804550950863,0.962625041222381,0.988714228133817,0.37380455095086296,0.16262504122238097,0.038714228133817086,0.001502326774394489,0.0,0.554945054945055,0.44505494505494503,0.9871794871794873,1.0080863496923185,0.9866687453218869,0.9766083099357374,-7.9604105949401855,0.00034894890268333256
546,4.648685845524691e-06,4.6486858455246906e-05,1.0,8.91908326020112,4.7863359322419035,3.1978256702423096,3.1978256702423096,3.2266400762506433,0.0,0.0,0.31222784358101924,1.694572841798937,0.09241974152423241,1.688707229253408,0.08259199116681074,0.011564284751846178,0.0,0.9975847811312288,0.0,0.0,0.0,0.0,0.0,2.4926543300216264,78.22336279379356,12.792104721069336,81.32369995117188,140.51475524902344,1.0116037130355835,0.7484461069107056,0.25,4.0,0.5464878678321838,0.4759877920150757,0.15454097822518875,0.008655213918371813,2.481574825338415,1.9364441641279169,0.21967125699550816,,0.6567922911128482,0.1503585925376093,,0.20213288270138405,,0.7087263384380856,0.11600744079899143,,0.17526621150003896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,4.633736867651541e-06,4.633736867651542e-05,1.0,8.840979524560877,4.714466900438876,3.1786419185432226,3.1786419185432226,3.210530712797835,0.0,0.0,0.31150125732293,1.724396992374111,0.09230613164805077,1.72133685124887,0.08426498047806122,0.013937791425583733,0.0,0.9903896418777672,0.0,0.0,0.0,0.0,0.0,2.5923479279956303,77.36970117929819,12.32609748840332,79.13013458251953,140.51475524902344,1.0127977132797241,0.7546363472938538,0.25,4.0,0.5447297692298889,0.4792010486125946,0.16106795054163475,0.00895612211401685,2.4803242884777688,1.8102765953218616,0.2701451968472762,,0.6538845123471441,0.1526320381341754,,0.20441127588620056,,0.704169371643582,0.11801182559213123,,0.17781879773011078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,4.618794095541294e-06,4.6187940955412935e-05,1.0,8.94373793215365,4.781446753321467,3.2288548753068254,3.2288548753068254,3.265187830538363,0.0,0.0,0.311106931518864,1.6925106789614703,0.0916980341882319,1.6923508708541457,0.07986405209915058,0.011000903593879697,0.0,1.0031665064193107,0.0,0.0,0.0,0.0,0.0,2.4299560591981217,79.00332858111408,13.095459938049316,82.2823257446289,141.61683654785156,1.0123013257980347,0.7385197281837463,0.25,4.0,0.547889769077301,0.47341781854629517,0.15370117080643397,0.007284713863661232,1.9037762131239917,1.544447371283093,0.18874531542300332,,0.6587315378962336,0.1497760175450428,,0.20210815321754766,,0.7094225899593251,0.11547560123978434,,0.1751018025585123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,4.603857679667496e-06,4.603857679667496e-05,1.0,8.941698796040303,4.825450819891852,3.172858785938572,3.172858785938572,3.2000174457962447,0.0,0.0,0.3120623609504184,1.7153884687939205,0.09244081639760249,1.707923267338727,0.08649426658411284,0.012532304739579558,0.0,0.9664888897457639,0.0,0.0,0.0,0.0,0.0,2.573532971175941,76.82940684138117,12.278042793273926,78.51434326171875,139.96693420410156,1.0130056142807007,0.7461177110671997,0.25,4.0,0.5396546721458435,0.46777746081352234,0.15577743735638472,0.008053397527081738,2.7701683559933223,2.050534174248979,0.2597799444887161,,0.6462507666768255,0.1565350199470649,,0.20828975938461922,,0.6973914085207759,0.12117691539429329,,0.18143167648766492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,4.5889277704396905e-06,4.588927770439691e-05,1.0,8.79720164634086,4.6732682021888525,3.196810870557218,3.196810870557218,3.22449330381445,0.0,0.0,0.31146189167692856,1.6692422435090348,0.09199926639730865,1.6735383980983012,0.08338448667042964,0.011751759243575303,0.0,1.0036128582181156,0.0,0.0,0.0,0.0,0.0,2.416431687973641,79.86750917176943,12.968196868896484,83.57807159423828,142.7275390625,1.0121800899505615,0.7494893074035645,0.25,4.0,0.5502220392227173,0.4811045229434967,0.1580342488237225,0.008748221906116642,2.518688426629917,1.9086030045071163,0.24222345871462714,,0.6622240253396936,0.14809498170743118,,0.200112983584404,,0.7110679761783497,0.1146659418135076,,0.17426608502864838,89.27153327438857,138.3700496890069,0.2243280760513917,-29.298736844744003,89.27153228580235,106.27328004397954,124.52185119471467,156.79143263899684,35.33900506155832,62.59802790205608,172.28044393788213,0.4381375548088325,0.6539488714775955,0.5193489657789625,0.4970551152026808,0.0,0.5841683351159709,0.6918165155565728,0.7188673915991505,0.6506154995187515,0.8723755084093657,0.9609944670404162,0.987578322523909,0.37237550840936573,0.1609944670404162,0.037578322523909025,0.0013924004250485508,0.0,0.489010989010989,0.510989010989011,0.9853479853479853,1.0014510703283352,0.9842209481930995,0.9771572175425488,-7.960535049438477,0.0003489054797682911
551,4.574004518201896e-06,4.574004518201896e-05,1.0,8.896366119384766,4.7547963181057495,3.1988405085898735,3.1988405085898735,3.237180252332945,0.0,0.0,0.31228090138048736,1.7100031633634825,0.0920496637354026,1.7051368339641675,0.0849219588814555,0.014316300820634776,0.0,0.9949490669611338,0.0,0.0,0.0,0.0,0.0,2.5491293604309493,79.33900338250237,12.69255542755127,81.96153259277344,142.7275390625,1.0121618509292603,0.737047016620636,0.25,4.0,0.5486592054367065,0.47534260153770447,0.15248933143669985,0.007580151001203633,2.563070511495745,1.9194906901668858,0.25109719706980743,,0.6597303538709074,0.14974780723049835,,0.20204116001322464,,0.708091676235199,0.1162368478001775,,0.17567146992361224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,4.5590880732311e-06,4.5590880732311e-05,1.0,8.8232820871714,4.684749809471336,3.2033918870461955,3.2033918870461955,3.237499965203775,0.0,0.0,0.31136223351633224,1.6969777635625891,0.09145161549787263,1.6876765908421696,0.08386356605065835,0.013327566991761528,0.0,0.9890485486468753,0.0,0.0,0.0,0.0,0.0,2.5576194267015198,78.6747766443201,12.742232322692871,81.00665283203125,142.7275390625,1.0117005109786987,0.7464531064033508,0.25,4.0,0.5471445918083191,0.481717973947525,0.15622332859174964,0.00816281868913448,2.659631091195184,1.8989550503524575,0.2860081021616025,,0.6574702520628233,0.15114912914263234,,0.20175963479119377,,0.7073963316711219,0.11703083784999074,,0.17557282463924304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,4.544178585735735e-06,4.544178585735735e-05,1.0,8.893875817994815,4.750829554892875,3.2063456548226847,3.2063456548226847,3.2387269831992485,0.0,0.0,0.31051469574103485,1.7041451189969037,0.09173306560999639,1.6957499465426884,0.08058358326151564,0.01254666828852449,0.0,1.002339467809007,0.0,0.0,0.0,0.0,0.0,2.483956269315771,80.20746963088577,13.095459938049316,83.90519714355469,143.28614807128906,1.0113767385482788,0.7394823431968689,0.25,4.0,0.5508936643600464,0.4824279248714447,0.15147992121676332,0.008387132071342597,2.0749344431065224,1.6039135093624528,0.2270052122894412,,0.6632548119570758,0.1477520353085286,,0.19840098192562927,,0.7123859669711139,0.11480144290505229,,0.17281259636621218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,4.529276205854175e-06,4.529276205854175e-05,1.0,8.893004417419434,4.738415344341381,3.211481977153469,3.211481977153469,3.246800764186962,0.0,0.0,0.3124786728137248,1.6983752250671387,0.09285590314381831,1.7147374185355935,0.08445929212344659,0.013437860657939234,0.0,1.0142897576899141,0.0,0.0,0.0,0.0,0.0,2.517764249363461,80.40559139767208,12.742232322692871,84.23358917236328,143.84695434570312,1.0120019912719727,0.7443111538887024,0.25,4.0,0.5519951581954956,0.4790109395980835,0.1570002188423241,0.00823394244446876,2.6170034489116154,1.7525674853775952,0.3303151793298286,,0.6645750967231957,0.1483363716586216,,0.1975860241297129,,0.7146751316818031,0.11406801057022971,,0.1712568498946525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,4.514381083653222e-06,4.514381083653222e-05,1.0,8.885501165647764,4.7623427751901986,3.1795468394820756,3.1795468394820756,3.2137467925612992,0.0,0.0,0.3111687431464324,1.7121829438853908,0.09115345393483704,1.7014229780918844,0.08783764613641275,0.014654265590817542,0.0,1.0014714340905886,0.0,0.0,0.0,0.0,0.0,2.633387304641105,79.59649761303051,12.792104721069336,81.6419906616211,144.40997314453125,1.0122216939926147,0.7441020011901855,0.25,4.0,0.5525652170181274,0.486969918012619,0.15422639238428712,0.008452784768574242,3.1340705704044654,2.28385655863865,0.2712810680762978,,0.6652776002883911,0.14849156785655665,,0.19746518336437843,,0.7132139254260708,0.1150136877958839,,0.1717723785219966,84.51797476967613,127.65138064843424,0.2263118294829832,0.042647477034684064,84.51797343362242,104.13061321824489,122.63240710851628,156.76463692630645,40.14434814453125,64.51783586842146,147.3578292183254,0.45939203814042456,0.6544743629883105,0.5183475159876039,0.4908613041471176,0.0,0.5806439450405924,0.6919865306616727,0.7113546978598925,0.6460479504450839,0.8737312667179656,0.9637792678905134,0.9895203546956872,0.37373126671796564,0.16377926789051334,0.039520354695687265,0.0016672162984133964,0.0,0.5934065934065934,0.4065934065934066,0.9908424908424909,1.0153981606875147,0.9923997502569314,0.981218505691696,-7.9603705406188965,0.0003489628725219518
556,4.499493369126588e-06,4.499493369126588e-05,1.0,8.894879263800544,4.764227467614251,3.1889293967066585,3.1889293967066585,3.2161612381806246,0.0,0.0,0.31177621435474706,1.7166917614034705,0.0919540468099955,1.6971249000446216,0.08354320135470983,0.0123848312509221,0.0,1.0049255844709035,0.0,0.0,0.0,0.0,0.0,2.5743159184584745,79.90339207004857,12.968196868896484,82.6043701171875,143.84695434570312,1.0123645067214966,0.7397767305374146,0.25,4.0,0.5496013760566711,0.47742706537246704,0.15191213480687166,0.007908414487361856,2.083107389308311,1.6359777466670886,0.21464550744534122,,0.6607149388339069,0.15125767201990695,,0.19954620704457565,,0.7120159751660114,0.11590219873028833,,0.17208181965995478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,4.484613212193396e-06,4.484613212193396e-05,1.0,8.863712980940536,4.7193938332635,3.2061752306448446,3.2061752306448446,3.240601481618108,0.0,0.0,0.3116507578540493,1.6908058411366231,0.0927256680018193,1.7012153573938318,0.08401369001414324,0.013696803635842091,0.0,1.01160441540383,0.0,0.0,0.0,0.0,0.0,2.543284799601581,80.61696645375845,12.792104721069336,84.23358917236328,144.40997314453125,1.01347815990448,0.7538871765136719,0.25,4.0,0.5524347424507141,0.48592081665992737,0.1631715723820987,0.008474669000984791,2.3883475540457546,1.8436673807131279,0.22805733294970523,,0.6649427381721703,0.14913407813858343,,0.19778994128510757,,0.7148145582224872,0.11447595200828604,,0.17070949198426427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,4.46974076269666e-06,4.46974076269666e-05,1.0,8.838356121166333,4.7090141579911515,3.1869109579034753,3.1869109579034753,3.2194751146677376,0.0,0.0,0.31197736392150055,1.7127785875990584,0.09277211814313321,1.7000657545553672,0.0863788604132227,0.013507813435500941,0.0,0.9876135813223349,0.0,0.0,0.0,0.0,0.0,2.5554140129604854,80.21814037013698,12.993551254272461,82.2823257446289,144.9751739501953,1.013307809829712,0.7430019378662109,0.25,4.0,0.5472010374069214,0.47292622923851013,0.15827497538023855,0.007194441404967721,2.466204644860448,1.7419374424058038,0.293676846308765,,0.6570961233731862,0.15302018982333107,,0.20192573199401032,,0.70810179613732,0.11732970017033655,,0.17456850892788656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,4.454876170401779e-06,4.454876170401779e-05,1.0,8.9616939183828,4.817306351017308,3.2035088345811173,3.2035088345811173,3.2393905214361243,0.0,0.0,0.3119856038609067,1.7114482344807804,0.09207572425539429,1.7023300512416943,0.08270038382427113,0.013235007651855011,0.0,0.991745776421315,0.0,0.0,0.0,0.0,0.0,2.5187272510013066,80.23070288993218,13.172416687011719,82.6043701171875,144.40997314453125,1.0129822492599487,0.7550591826438904,0.25,4.0,0.5461577773094177,0.48470431566238403,0.16077524893314368,0.009019039282197177,2.3533149055532507,1.73037253602131,0.26470846211951843,,0.6557519741960474,0.15283861494547613,,0.20282752650815086,,0.7069695736910846,0.11757150393080067,,0.17545892378768405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,4.440019584995037e-06,4.4400195849950375e-05,1.0,8.785143259409312,4.6694312224517,3.181569718025826,3.181569718025826,3.2114035761034168,0.0,0.0,0.3110757937302461,1.688827946379378,0.09084205188461252,1.6912658440100181,0.0842118305531708,0.013054285966161941,0.0,0.9887475323032688,0.0,0.0,0.0,0.0,0.0,2.537590558464463,80.31288641852302,12.968196868896484,82.2823257446289,145.54258728027344,1.0154157876968384,0.75977623462677,0.25,4.0,0.5481603145599365,0.48490431904792786,0.16619159645475434,0.008099901520954153,2.712876035554989,1.918535413774284,0.2928038772763909,,0.6581347616943153,0.1535724139696843,,0.20319908212971044,,0.7081353761054374,0.11708040011895669,,0.17478421974826502,87.63802639468686,127.44002357077173,0.23854747666150528,15.334722497961023,87.63802530966211,105.7188993306289,124.35988261584602,159.313189245696,44.96603502546038,67.63499444769334,150.22704945439878,0.48314858488506335,0.6602039586914007,0.5188404315309741,0.4944079256544018,0.0,0.5883367517532717,0.6926798919738989,0.716515371668661,0.6445159296174449,0.8723388662929171,0.9631197097944377,0.9897585284526034,0.3723388662929171,0.16311970979443768,0.039758528452603414,0.002070279579348503,0.0,0.6318681318681318,0.36813186813186816,0.9908424908424908,1.0345526620909409,1.0088079395693736,0.9955359617923643,-7.960390090942383,0.00034895603312179446
561,4.425171156082081e-06,4.4251711560820804e-05,1.0,8.913703660707217,4.77724061141143,3.1933043840769173,3.1933043840769173,3.2284162495587325,0.0,0.0,0.31202997871347377,1.7164511777259208,0.0929736297678303,1.7052149579331681,0.08367026526782964,0.013044232244578164,0.0,0.994426111917238,0.0,0.0,0.0,0.0,0.0,2.558654205219166,79.47760597435203,13.044405937194824,81.32369995117188,144.40997314453125,1.0133129358291626,0.7485458850860596,0.25,4.0,0.5455894470214844,0.47809115052223206,0.16011325090272457,0.007995951417004049,2.675692617087751,1.9223051260452013,0.2815672795265039,,0.654880129002236,0.15346216611765526,,0.20273902972002286,,0.7058456185701731,0.11822271951147027,,0.1759316570855476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
