epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
406,6.689274606457646e-06,6.689274606457646e-06,1.0,9.718573415601576,5.118763524132806,3.6731217680750667,3.6731217680750667,3.7112104763855807,0.0,0.0,0.3212315891240094,1.802877384263116,0.10852246469742544,1.7754386953405432,0.016963808797299862,0.1197895949102334,0.3819213759254765,2.916111987990302,0.010435340480841193,29.056765994510137,2.5142457839604972,82.82689811087944,12.064103126525879,80.69083404541016,156.7555389404297,1.0045527219772339,0.4592728614807129,0.25,4.0,1.0045527219772339,0.4592728614807129,0.041090381879855566,0.00022157785315680053,33.171616000098155,9.11217864622941,0.7253019374695991,1.004501078579877,1.004941561737576,1.003780857936756,0.9617837828558844,0.0014543796046259435,0.036761835318159415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,6.674974954567144e-06,6.674974954567144e-06,1.0,10.003685925457928,5.412095069885254,3.6627596842276082,3.6627596842276082,3.6965639011279956,0.0,0.0,0.3206747770309448,1.817934261785971,0.10899678899629696,1.7811808263933337,0.01655114960630198,0.10451503462988783,0.38087885685869166,3.2904655385661767,0.008836787857895566,32.81628698916049,2.4403938087257178,84.84625367860536,12.968196868896484,83.57807159423828,158.6033172607422,1.003922939300537,0.44802987575531006,0.25,4.0,1.003922939300537,0.44802987575531006,0.03724696356275304,0.0003009081956450377,29.352497574445362,7.898677432859266,0.730902714059469,1.003852288465242,1.0043105676367476,1.0035258434914254,0.9610467843107275,0.0014743335368866857,0.03747888936384304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,6.660661097048098e-06,6.660661097048098e-06,1.0,9.83975467166385,5.232860887372816,3.6827429565223486,3.6827429565223486,3.7277418858296163,0.0,0.0,0.32263607914383347,1.7940492307817615,0.10836595679457123,1.774388761133761,0.01639810696596632,0.11274953983170358,0.376694759001603,3.0340274830122254,0.010120655195252667,30.23906810863598,2.3314505074475265,85.80601501464844,13.22397232055664,85.22650909423828,159.2240753173828,1.0038049221038818,0.4424874782562256,0.25,4.0,1.0038049221038818,0.4424874782562256,0.03613086770981508,0.0002079002079002079,30.34673431757334,8.500561946147197,0.7198854460848972,1.0037515598374445,1.0042435961800653,1.0028381057687707,0.9629609520370895,0.0013499842591684413,0.03568906256475964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,6.646333176595888e-06,6.646333176595888e-06,1.0,9.770388242360708,5.207370783831622,3.628775777043523,3.628775777043523,3.661085148115416,0.0,0.0,0.32156152096954554,1.8264040560335726,0.10794951162628226,1.7878403695853982,0.01736464849799066,0.11986231516946007,0.3829680922869089,3.136397255433572,0.010240359826491692,31.26156843030775,2.5913606978751518,85.10724206872888,12.968196868896484,83.57807159423828,159.2240753173828,1.004734754562378,0.4631190299987793,0.25,4.0,1.004734754562378,0.4631190299987793,0.04282744282744283,0.0001969580916949338,38.631171613126185,10.098625988573641,0.7385886690233773,1.0046884465861965,1.0051216724756602,1.0038688859424076,0.9617810942031242,0.0013747455589976664,0.03684415210139107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,6.631991336046086e-06,6.631991336046086e-06,1.0,9.659353101575697,5.080900527335502,3.651666969866366,3.651666969866366,3.6882875158980086,0.0,0.0,0.3222725987434387,1.806395182738433,0.10843276010977256,1.7799656616674888,0.016496074083890463,0.10307627226653937,0.3795641274065585,3.1551279667261483,0.009112635872805037,31.460152677587562,2.387289224444209,87.44332390862542,14.242778778076172,86.56863403320312,161.1009521484375,1.0036993026733398,0.4550284147262573,0.25,4.0,1.0036993026733398,0.4550284147262573,0.03620199146514936,0.00045683335157019366,32.33701415964075,8.573710080739614,0.7348638919347009,1.0037060524966266,1.0039010966146313,1.0026418002876076,0.9622375546274958,0.0013507676052835745,0.036411678972276484,95.478761777773,144.35693684424552,0.25754143516803596,-4.684586074326065,95.47876306640677,128.48817820174165,169.1394514709714,221.92838623485952,41.81737191336496,71.37067939699158,171.25207386846128,0.3404041533420627,0.6801071241638983,-0.5337532460574009,-0.5337532460574009,0.617645017402933,0.6711098809737683,0.6845907947487327,0.6930574966355392,0.8645483552300278,0.9564608998823557,0.9871405581353487,0.3645483552300278,0.15646089988235568,0.03714055813534878,0.004157193337347668,0.0,0.5274725274725275,0.4725274725274725,0.9771062271062272,1.6827549164766793,1.5057533256463953,1.4072549738563025
411,6.617635718373042e-06,6.617635718373042e-06,1.0,9.913278296187118,5.325630626162967,3.6572834801029517,3.6572834801029517,3.6813739570411474,0.0,0.0,0.32034206873661764,1.8158006474778459,0.10904528261036486,1.7852063340109747,0.016653062171629957,0.11766645191489039,0.37988040415016383,3.4204992249205306,0.010076850265692416,34.104223122467864,2.4328675721142745,87.33032082222603,13.67042064666748,86.9074478149414,161.7314910888672,1.0041553974151611,0.45538005232810974,0.25,4.0,1.0041553974151611,0.45538005232810974,0.039027792975161395,0.00012856986541197066,34.3298663577518,9.131655580288655,0.7340025887334485,1.004123726406613,1.0045065460978329,1.0031638660946407,0.9629473943968077,0.001316224895040127,0.03573637747684041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,6.603266466688438e-06,6.603266466688438e-06,1.0,9.758951109808844,5.180652901933,3.6456398383991138,3.6456398383991138,3.6679466221783614,0.0,0.0,0.3222283849845061,1.8264438654925372,0.10862638217371863,1.788057169398746,0.01682256632862059,0.10517864407518425,0.3770387124370884,3.081505756120424,0.008369500313042285,30.73136177578488,2.44499223618894,88.24175798570788,13.590554237365723,88.62154388427734,162.99996948242188,1.0040888786315918,0.44894981384277344,0.25,4.0,1.0040888786315918,0.44894981384277344,0.039284932705985334,0.0003145858409016304,30.274964248811877,8.599614497777578,0.7159496398706708,1.0040238709063143,1.004553110212893,1.0032269213650677,0.9630252912237838,0.0012582075039579256,0.03571650068703536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,6.588883724239886e-06,6.588883724239886e-06,1.0,9.861370112444904,5.273709851342279,3.665771361943838,3.665771361943838,3.697361166412766,0.0,0.0,0.32200693600886576,1.7931135763993133,0.10820106718991254,1.7689026175318538,0.01663513622573904,0.10513605997973197,0.3766140051790186,3.0723434138942407,0.009219337386909771,30.63124045810184,2.4556128173261076,86.82604361869194,13.406009674072266,84.89423370361328,162.364501953125,1.0041052103042603,0.44941243529319763,0.25,4.0,1.0041052103042603,0.44941243529319763,0.03792811029653135,5.197505197505198e-05,29.40791394903853,8.306624647733328,0.717537780404009,1.0040540147472072,1.0045855625255689,1.0029065190134823,0.9633979749035191,0.0012626458884443382,0.03533938335808548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,6.574487634409479e-06,6.574487634409479e-06,1.0,9.856957744907689,5.265503483849603,3.658240846685461,3.658240846685461,3.6838495086979224,0.0,0.0,0.3211831434352978,1.8223194979332589,0.10795829847857759,1.790136288952183,0.01713082904147135,0.11817640020839267,0.3790357604220107,3.388670895550702,0.010311428081508525,33.78359387371991,2.4618789473095455,87.04454040527344,13.27573013305664,85.22650909423828,162.99996948242188,1.0041478872299194,0.45305317640304565,0.25,4.0,1.0041478872299194,0.45305317640304565,0.03927399058978007,0.00021337126600284495,30.873683587924855,8.89351709307851,0.7119385813568131,1.0040580292005796,1.0048020627047565,1.0029112744975734,0.9630600101238972,0.0012343474821112043,0.03570563909975258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,6.560078340712377e-06,6.560078340712377e-06,1.0,9.745691247888514,5.148258557190767,3.661811010257618,3.661811010257618,3.68533401231508,0.0,0.0,0.3218944926519652,1.8260728475209829,0.10833385949199265,1.7884552736540098,0.017349326932752453,0.13184978923684842,0.3815156277772543,3.1808687512939042,0.011758356987549042,31.691103342417126,2.466345867595157,87.97812714447846,13.458480834960938,86.56863403320312,164.27838134765625,1.0036555528640747,0.44986656308174133,0.25,4.0,1.0036555528640747,0.44986656308174133,0.03718678192362403,0.0003583543057227268,37.6312056361018,10.083863506446013,0.7320345352748416,1.003579374906179,1.0041653046736847,1.0028162969125283,0.9627442118283864,0.0012921190118996074,0.03596366232110036,92.59379049447867,139.9507090830249,0.25201776297916567,0.27102786892063013,92.59379019699003,127.02976256766296,167.88853207165468,222.29489645795462,37.40455845424107,71.46981492153434,160.23112686820653,0.3559861207314161,0.6845471373468668,-0.5381514951272087,-0.5381514951272087,0.6229010564992548,0.676432571612793,0.6929971583909,0.6881852702176602,0.8644990689172655,0.9571380509620474,0.9877427083043151,0.36449906891726547,0.15713805096204736,0.03774270830431514,0.004292194976653288,0.0,0.5604395604395604,0.43956043956043955,0.9761904761904762,1.6931557555447567,1.5132168935059191,1.413547279906797
416,6.5456559867953666e-06,6.5456559867953666e-06,1.0,9.760423428303486,5.145665697149329,3.681092803542678,3.681092803542678,3.710939574886013,0.0,0.0,0.3222644111594638,1.8261168293050818,0.10789486040940156,1.7877020384814288,0.01694847925289257,0.11552576755953801,0.3790544786968747,3.2437199015875122,0.01009995346209286,32.336198935637604,2.43082992450611,88.83596368738122,13.831562995910645,88.27604675292969,164.92137145996094,1.0038220882415771,0.44744473695755005,0.25,4.0,1.0038220882415771,0.44744473695755005,0.03814421709158551,0.00016139621402779298,33.002602032712986,8.90911392263464,0.7300481363922848,1.0037684505050246,1.0043305867427104,1.002538706805255,0.9629196862916689,0.0011761408327524928,0.03590416772341406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,6.5312207164354304e-06,6.5312207164354304e-06,1.0,9.896779446988493,5.2573224531637655,3.7119648972073116,3.7119648972073116,3.7631856493047766,0.0,0.0,0.3224755380604718,1.7891884526690922,0.10716680860197222,1.7937203549049996,0.01687943557831081,0.12012092723838382,0.37007766559317307,3.094423364948582,0.01051392311362449,30.839094497062064,2.458298174110619,87.73395393990181,12.993551254272461,85.56007385253906,165.5668487548828,1.0039634704589844,0.4589242935180664,0.25,4.0,1.0039634704589844,0.4589242935180664,0.0393970893970894,0.0002598752598752599,35.551313219843685,10.187099095937368,0.713453648450566,1.0039424042443972,1.0043492413855888,1.0026052739169147,0.9643712929777197,0.0011732886919776934,0.03445542009698378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,6.5167726735383185e-06,6.5167726735383185e-06,1.0,9.761610185777819,5.166848788390288,3.6704658108788566,3.6704658108788566,3.719122835107752,0.0,0.0,0.3213095826071662,1.8069204704181567,0.1070638703736099,1.7725897157514416,0.016638392507023102,0.0993974555686519,0.3754639988009994,3.2588274623896623,0.009099976832953256,32.4972745534536,2.4467205356907202,88.95696361644848,13.804574012756348,87.58907318115234,166.21484375,1.0038962364196777,0.4583508372306824,0.25,4.0,1.0038962364196777,0.4583508372306824,0.039596783017835646,0.00035561877667140827,29.09957497184341,7.846252834474718,0.7303653801793768,1.0037985830693632,1.004545434101208,1.002833189191045,0.9629910668811282,0.0011919917746421856,0.035816944531492284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,6.5023120021371115e-06,6.5023120021371115e-06,1.0,9.734772914164775,5.136518323743665,3.6738983296059273,3.6738983296059273,3.699541575199849,0.0,0.0,0.3227679745571033,1.7963541746139526,0.10740730891356597,1.7794217837823403,0.016284843239731884,0.10502685943769442,0.3686253243201488,2.7645973321553825,0.009126425047430236,27.55470860970987,2.338656238607458,90.20508987839158,13.96729850769043,89.31660461425781,167.51849365234375,1.0039105415344238,0.44303134083747864,0.25,4.0,1.0039105415344238,0.44303134083747864,0.03614180982602035,7.65948134369187e-05,27.757031427847373,7.59236538732374,0.726470555503761,1.0039123457831305,1.0041886729163092,1.0025950734679763,0.9635490098515073,0.0011434265572854594,0.03530755407504133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,6.487838846390782e-06,6.487838846390782e-06,1.0,9.612192102380702,5.053337947742359,3.627750100316228,3.627750100316228,3.6456972972766772,0.0,0.0,0.3213528620230185,1.8221037710035168,0.10762251108079343,1.7825407788560197,0.01713592200414152,0.11293536580696299,0.3774998929049518,2.890444310935768,0.009109220716070282,28.813349955790752,2.4875984224113257,87.56739456589158,12.867278099060059,84.89423370361328,165.5668487548828,1.0048028230667114,0.4662887752056122,0.25,4.0,1.0048028230667114,0.4662887752056122,0.04412955465587044,0.0001641317430791115,30.789314360231966,8.40539005962578,0.7270030127568435,1.0047619987178493,1.005234238263723,1.0036197063085195,0.9624518413801451,0.0011598448948682966,0.036388309823500144,104.33981134603312,154.41427747510625,0.2985228860077741,36.78550892085819,104.33981056075972,139.0267245505557,178.72027477724075,231.2309729071778,57.158746991838726,84.65946096967357,166.71008632494056,0.38063523330525056,0.689255030532676,-0.5395460415699331,-0.5395460415699331,0.6266514309554618,0.6860719397986762,0.704645496426256,0.692904700749472,0.8597075821634977,0.9561458960573093,0.9878798528267844,0.35970758216349774,0.15614589605730922,0.03787985282678441,0.005224349152811141,0.0,0.6153846153846154,0.38461538461538464,0.9789377289377289,1.7499159345260034,1.5560859033203387,1.44855029127755
421,6.4733533505827605e-06,6.4733533505827605e-06,1.0,9.863073709848765,5.261165477134086,3.6595110120000065,3.6595110120000065,3.6787604641269995,0.0,0.0,0.32194307204839345,1.8433003103410877,0.10700197074864362,1.8070669206413064,0.01774733538764554,0.12858766342538433,0.378394505462131,3.5814367403855196,0.011809096028210243,35.69627620078422,2.5816489780271374,87.20320356214368,12.767145156860352,84.23358917236328,165.5668487548828,1.0047521591186523,0.46419352293014526,0.25,4.0,1.0047521591186523,0.46419352293014526,0.04295054163475216,0.00015592515592515593,34.050469230961156,10.137613940883327,0.7022768211468442,1.004618786476754,1.0054801992467932,1.004019553596909,0.9630073325054066,0.001199160232145742,0.03579350364570682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,6.458855659119494e-06,6.458855659119494e-06,1.0,9.673743840810415,5.086852730931462,3.6586984299324654,3.6586984299324654,3.681291180687982,0.0,0.0,0.3214415738711486,1.8156035751909823,0.10890171032499622,1.7780040856954213,0.01675550138728844,0.10926718091139116,0.37111090647207723,3.169428293769424,0.009125845997619468,31.603024070327347,2.434370923686672,88.94338927397857,13.27573013305664,87.58907318115234,166.86538696289062,1.004219651222229,0.4606455862522125,0.25,4.0,1.004219651222229,0.4606455862522125,0.03956942772732246,0.0003474121895174527,33.00857406693536,8.839141320537877,0.7322168081961459,1.0041425131462716,1.0047745414682336,1.0031844441955153,0.9641228865932774,0.0011405967619597308,0.03473651504798515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,6.444345916529013e-06,6.444345916529013e-06,1.0,9.694257091831517,5.154870999825968,3.610330021059191,3.610330021059191,3.6239628662934176,0.0,0.0,0.32036237297831355,1.818009031785501,0.10732723329518293,1.7817448989765063,0.016958110286174593,0.10885058207487738,0.3765425456536783,2.922192886069014,0.008771114469807897,29.134217056068213,2.474635291743923,89.30265601905617,13.537569999694824,86.23113250732422,168.83236694335938,1.004065990447998,0.4563051164150238,0.25,4.0,1.004065990447998,0.4563051164150238,0.03875150454097823,0.00024346208556734873,29.22677621325931,8.511333575119844,0.7087830175652932,1.0040168601113397,1.0044400337580088,1.0033142598899636,0.9626645735792212,0.0011667879644428958,0.03616863942226848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,6.429824267459482e-06,6.429824267459482e-06,1.0,9.658302899953481,5.08134447561728,3.644799909076175,3.644799909076175,3.6774429695026294,0.0,0.0,0.3214278873559591,1.827296131366008,0.10814564634819289,1.7869435001063991,0.016977620462106692,0.10505475166782334,0.3757522525014104,2.759916089676522,0.008997019307964758,27.509190224312448,2.525841432648736,90.6218313268713,14.159568786621094,88.62154388427734,170.15650939941406,1.0042011737823486,0.4569544494152069,0.25,4.0,1.0042011737823486,0.4569544494152069,0.040666374876901196,0.00032005689900426745,30.584503112612545,8.240918499392432,0.7305524804817243,1.0041391076268376,1.0046703815460205,1.0032635701669228,0.9623051624040346,0.0011739507600715435,0.03652088454849011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,6.415290856677763e-06,6.415290856677763e-06,1.0,9.712197741946659,5.149832751299884,3.631864070892334,3.631864070892334,3.6464907027579643,0.0,0.0,0.3219015058633444,1.8228180634008873,0.10835730848280159,1.7779835623663824,0.01706255755915835,0.11163178418536444,0.3771977819300987,2.9986451960898735,0.009601914006084003,29.890432332013106,2.4688958702860653,91.33530034245672,14.32647705078125,89.31660461425781,171.49107360839844,1.0038607120513916,0.45305702090263367,0.25,4.0,1.0038607120513916,0.45305702090263367,0.03797461429040377,0.0001531896268738374,33.632413065111315,8.676505343334094,0.7420195414900309,1.0038668851594668,1.0040667572536983,1.002792406726528,0.9623619350227149,0.001165257504121778,0.03647280942547966,99.79042480804108,154.57765539022805,0.25825943011977426,21.849481771280477,99.79042356878382,136.1742163029718,175.96708774463835,228.56010808100493,21.401797703334264,78.23144501678703,172.17800704292628,0.4083833649481621,0.6889586567386257,-0.5405451157538254,-0.5405451157538254,0.627658627168874,0.6755901065392027,0.6886624721750942,0.6998110418727355,0.8633440548920951,0.9567201887451491,0.9871512725511667,0.3633440548920951,0.15672018874514904,0.03715127255116679,0.005352922142626017,0.0,0.5879120879120879,0.41208791208791207,0.977106227106227,1.7389461072264136,1.5518292757672267,1.4464547844542253
426,6.4007458290679715e-06,6.4007458290679715e-06,1.0,9.865435497180835,5.259312397724873,3.679907785879599,3.679907785879599,3.7178619230115735,0.0,0.0,0.3212661880093652,1.8077815320040729,0.10916888572879739,1.7808173121632755,0.016132519102177105,0.1060514519544872,0.3654800790387231,3.003771475843481,0.010813865565216622,29.929575842780036,2.3535370601190104,91.75051529343064,13.912845611572266,90.36944580078125,171.49107360839844,1.0036276578903198,0.44794511795043945,0.25,4.0,1.0036276578903198,0.44794511795043945,0.03620472699420068,0.0002735529051318525,29.05955198004439,8.51810031968194,0.7068743411621954,1.0036119754249986,1.003930030642329,1.002550012356526,0.9636922623660114,0.0010877093079978146,0.03522002767469432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,6.386189329630028e-06,6.386189329630028e-06,1.0,9.693778115349847,5.099993280462317,3.6645379775279276,3.6645379775279276,3.6971242943325557,0.0,0.0,0.32254486792796366,1.807740704433338,0.10911461872023505,1.7863035105370186,0.016748922801501042,0.11342074923418663,0.37075011472444275,2.874681962502969,0.010011659740042445,28.646702740643477,2.4630817110474044,90.86301133439348,13.095459938049316,88.62154388427734,172.1622772216797,1.0041139125823975,0.45437827706336975,0.25,4.0,1.0041139125823975,0.45437827706336975,0.038699529489003175,0.00011762774920669658,38.71595711321444,10.136698753447146,0.7381777564272766,1.0040604069426253,1.0045849632572483,1.0030022215198826,0.9623646671707565,0.0011498716996504448,0.03648546625029396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,6.3716215034782245e-06,6.3716215034782245e-06,1.0,9.66857049271867,5.09368660643294,3.6445420819359855,3.6445420819359855,3.6682012983270593,0.0,0.0,0.3195794595254434,1.8205496588268795,0.10907338438807307,1.7817997932434082,0.01703670047022201,0.11665404134908237,0.3798198297217086,2.923669766735386,0.010100012383977505,29.13569721015724,2.4886609251434737,90.34810947727513,12.842171669006348,87.24759674072266,172.8361053466797,1.004137396812439,0.45639127492904663,0.25,4.0,1.004137396812439,0.45639127492904663,0.03908523908523909,0.000270817376080534,32.531604567089595,8.933723224175942,0.7253832590473053,1.004024098048339,1.0047762957779136,1.0034326991519413,0.9619738362930916,0.0011519066441955197,0.03687424746316832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,6.357042495839758e-06,6.357042495839758e-06,1.0,9.566484889468631,4.944094026410902,3.697146325498014,3.697146325498014,3.73744104359601,0.0,0.0,0.32254232828681534,1.79356667157766,0.10757952686902639,1.7772006440807033,0.01694553388232315,0.12104481514039878,0.3696970794651959,2.8649242278691887,0.010542015607997373,28.54382154103872,2.417474099107691,92.0363915933145,13.67042064666748,89.31660461425781,174.19166564941406,1.0035876035690308,0.4461936950683594,0.25,4.0,1.0035876035690308,0.4461936950683594,0.03421599737389211,0.00023799102746471166,36.98035743429854,9.759420075932065,0.7360917862064688,1.0035693323290027,1.0038521869762524,1.0027354697923403,0.9632951810553267,0.0010932749640699979,0.03561155080191187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,6.342452452053305e-06,6.342452452053305e-06,1.0,9.686474181510306,5.089022288451323,3.6712900174630656,3.6712900174630656,3.7011034810865246,0.0,0.0,0.3211422627036636,1.806824523049432,0.10766065684524742,1.775383014936705,0.016755293173765815,0.11196943458069016,0.37617255223763957,2.6693532982388057,0.010432597586406848,26.589206076957083,2.4657365760287724,92.29398840826912,14.159568786621094,89.31660461425781,174.87344360351562,1.003437876701355,0.4468814432621002,0.25,4.0,1.003437876701355,0.4468814432621002,0.03467556625451362,0.0003392056023634971,34.90083919344722,9.359429704176414,0.7318279468210126,1.0033403232290938,1.0039905309677124,1.0028164290093087,0.9627022694897007,0.0011072062141564045,0.03619052006586178,128.7347936944647,190.7578804170717,0.33860195336159105,75.7019057221465,128.73479275533228,161.31261413405386,197.6066146790708,249.00726400619496,24.181212288992747,105.2165764505549,210.5983827010445,0.44161000014992047,0.704874815686613,-0.5561172481685077,-0.5561172481685077,0.6469525975287763,0.6946034003600361,0.7160001499505863,0.7121538049521499,0.8502317528141413,0.9518772727954554,0.9863326911826786,0.3502317528141413,0.15187727279545538,0.03633269118267868,0.005517924146221776,0.0,0.6318681318681318,0.36813186813186816,0.9798534798534797,1.841590635396622,1.638469123823957,1.5288102103622405
431,6.327851517567554e-06,6.327851517567554e-06,1.0,9.662444784834578,5.117832815324938,3.612012901821652,3.612012901821652,3.6222998387104757,0.0,0.0,0.3216446718654117,1.8192778116947896,0.10774702296869175,1.7945056509327244,0.016809063132953,0.11037048498621664,0.3760740853644706,3.14446708962724,0.010028877531530688,31.34438177057215,2.482214657036034,91.0698048359639,13.432220458984375,86.56863403320312,174.87344360351562,1.0041346549987793,0.4675680696964264,0.25,4.0,1.0041346549987793,0.4675680696964264,0.040521391837181314,0.0005799321588795273,31.97836851429295,8.567484146839863,0.7320850141866816,1.0040706299446724,1.0046630002356864,1.0029692810934943,0.9619199536942147,0.001099563337472343,0.03698047663311701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,6.313239837939767e-06,6.313239837939767e-06,1.0,9.725681562681455,5.118422972189413,3.6857058293110616,3.6857058293110616,3.713776498227506,0.0,0.0,0.3204527094557479,1.8011388037655804,0.1077863018254976,1.7619021293279287,0.016692188593584137,0.10892533193770293,0.37401988296895416,3.0732470364183992,0.009864359955630592,30.633826693973027,2.47006741085568,92.18576730264199,13.48479175567627,88.62154388427734,176.2449951171875,1.0043959617614746,0.4614524245262146,0.25,4.0,1.0043959617614746,0.4614524245262146,0.04211073421599738,0.0003583543057227268,27.354983974147487,7.8947139011847005,0.7113976045957183,1.0042930632024198,1.0049576469369836,1.003833606436446,0.9631732315630526,0.0010315814838946066,0.03579518178830276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,6.298617558834325e-06,6.298617558834325e-06,1.0,9.699294141820959,5.133333695901407,3.6406871821429276,3.6406871821429276,3.66589153135145,0.0,0.0,0.32191439174317027,1.8076931914767704,0.10761036421801592,1.7692792737806164,0.016912271545545476,0.10927960714577017,0.37552751641015747,2.7188371870968795,0.009745679160177306,27.09091464893238,2.5102113678648665,92.23026956094277,13.27573013305664,88.96839904785156,176.2449951171875,1.0044324398040771,0.46223440766334534,0.25,4.0,1.0044324398040771,0.46223440766334534,0.04093719225298173,0.00019969362074625233,32.696945789698006,8.772216848424963,0.7317114294146437,1.0043590970941492,1.0049140646650985,1.0036603824512378,0.9628403041813824,0.0010362187450802004,0.03612347229107006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,6.283984826021273e-06,6.283984826021273e-06,1.0,9.717370213689032,5.161467474860114,3.623205436242593,3.623205436242593,3.653225576555407,0.0,0.0,0.3225942294339876,1.8255078019322575,0.1075254261896417,1.7923060333406604,0.016962474136537797,0.09720784888879673,0.37765715976019165,2.889841704755216,0.007911914931232663,28.819297352352656,2.4985189824490934,92.86917567897487,13.885697364807129,89.31660461425781,177.62728881835938,1.004221796989441,0.46406877040863037,0.25,4.0,1.004221796989441,0.46406877040863037,0.03970073312178575,8.206587153955576e-05,29.202167304786474,7.34542055709942,0.7484631712285462,1.00414967214739,1.0047415462700096,1.003252251728161,0.9624134769310823,0.0010684173604523814,0.03651811001268593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,6.269341785374872e-06,6.269341785374872e-06,1.0,9.639707204457876,5.08314306671555,3.629845045708321,3.629845045708321,3.6565512322090767,0.0,0.0,0.3218219578266144,1.8057730487875037,0.10699084461540789,1.780148941117364,0.01688043199278213,0.10772286252294844,0.3742418997996562,3.2302897040908403,0.009083844400388567,32.212058196196686,2.4777713208585173,92.95693083067198,13.121062278747559,88.96839904785156,178.32249450683594,1.004321575164795,0.4674301743507385,0.25,4.0,1.004321575164795,0.4674301743507385,0.040682788051209104,0.00022431338220811904,30.90653242291631,8.34643671480385,0.7299458703230257,1.0042626793320115,1.0047955835187756,1.0033027352513493,0.9634059538712373,0.0010410780244431382,0.035552967742488194,113.66119710691683,171.86618202568908,0.29271924909063857,49.73012686299754,113.66119384276864,150.21550411834707,190.25803719230805,239.85482701925142,23.375901903424943,89.48506757455279,195.19854006559953,0.5018386168743312,0.7078372707914251,-0.5559136069470926,-0.5559136069470926,0.651978459843223,0.6917075184868258,0.7032596095444795,0.6961489020311807,0.8601018726655967,0.955466602094454,0.9874041327644693,0.3601018726655967,0.15546660209445395,0.0374041327644693,0.006692224119864313,0.0,0.5659340659340659,0.4340659340659341,0.9844322344322345,1.8056483871334201,1.6104514395797647,1.5005025631123847
436,6.2546885828721414e-06,6.2546885828721414e-06,1.0,9.72115488310118,5.130597565625165,3.6547238762314254,3.6547238762314254,3.68141203957635,0.0,0.0,0.3230872210618612,1.831548320280539,0.10757381891882098,1.7998487949371338,0.01682403007824276,0.1011049570264043,0.3746131988796028,3.006872138461551,0.008748827823060187,29.981232668902422,2.399318231118692,94.81178201211465,14.354485511779785,91.0782241821289,181.1306915283203,1.003273606300354,0.451543390750885,0.25,4.0,1.003273606300354,0.451543390750885,0.03398347740453004,0.0003966517124411861,30.837225459717416,8.409576474009333,0.7272914035345125,1.003248159949844,1.0036077998779915,1.0022365885811884,0.963585755309543,0.001024645267092195,0.035389593777221603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
