epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
756,1.4228535577631442e-06,1.4228535577631442e-05,1.0,6.40635989163373,5.417298806680216,0.6547392751719501,0.6547392751719501,0.6547392751719501,0.0,0.0,0.22374971533143842,1.3919218005360783,0.7631759256929964,29.608527879457217,3.000061511993408,29.338665008544922,53.85676956176758,1.0132119494882321,0.7243139719395458,0.25,4.0,1.0132119494882321,0.7243139719395458,0.15489514302927063,0.004563797079169869,37.70204507982409,15.004557119833457,0.6020227261395162,1.0148019549008962,1.0086812586397738,1.0065448864086255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,1.4118413354789822e-06,1.4118413354789822e-05,1.0,6.3410545297571135,5.352573961824985,0.6500247330278963,0.6500247330278963,0.6500247330278963,0.0,0.0,0.22431888129260089,1.4118806317045882,0.7550739098239589,29.83524430764688,3.0862386226654053,29.39602279663086,54.17326354980469,1.0118960992944075,0.7236960543754314,0.25,4.0,1.0118960992944075,0.7236960543754314,0.1505910214595841,0.005005245445291563,43.381542212254296,16.884646399601085,0.6107873178646112,1.0131391061318886,1.0084125383480176,1.0066047874656883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,1.4008648836825612e-06,1.400864883682561e-05,1.0,6.503812893016918,5.513023067165065,0.6546564730438026,0.6546564730438026,0.6546564730438026,0.0,0.0,0.22475042657272234,1.3997289908898842,0.7630050858935794,29.52843985686431,3.1779935359954834,29.22428321838379,53.437652587890625,1.0133894805412766,0.7144905715525083,0.25,4.0,1.0133894805412766,0.7144905715525083,0.14854607682240273,0.0040431476826557535,39.21081316793287,15.060147322512961,0.6159185156907342,1.015014326250231,1.0087355826352093,1.0066755526774638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,1.3899243117985401e-06,1.38992431179854e-05,1.0,6.47399006663142,5.485073166924554,0.6483209503663553,0.6483209503663553,0.6483209503663553,0.0,0.0,0.22363013270738963,1.4234421478735435,0.7560976679260666,29.483115685952676,3.0712058544158936,29.338665008544922,53.3333854675293,1.0135539088911387,0.7258905338752643,0.25,4.0,1.0135539088911387,0.7258905338752643,0.15489644140681805,0.004480700916135198,34.213531371709465,13.019204793749628,0.6194720547170711,1.0151964168290835,1.008832494954805,1.0067837044999406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,1.3790197288938894e-06,1.3790197288938894e-05,1.0,6.431799244236302,5.443164052190007,0.6535014574592178,0.6535014574592178,0.6535014574592178,0.0,0.0,0.22232781874166951,1.3977587384146613,0.7811246997601277,29.824884105373073,3.147109270095825,29.511075973510742,54.067562103271484,1.013111857493118,0.7244854135511449,0.25,4.0,1.013111857493118,0.7244854135511449,0.15301833828447972,0.004711162930801671,37.6738497502095,14.654120577348245,0.611026728765176,1.0145606881863363,1.0089795589447021,1.0070777326016813,110.94180184668237,172.9189274144285,0.26877279804975407,44.85173374217945,110.94180363151267,123.84844762626274,142.2472364733994,172.88195522833865,24.124132428850448,77.86579108423041,216.9098252006199,0.437406571925511,0.8994633715163466,-0.7892974935982011,-0.7892974935982011,0.9376556454175926,0.8330001149657589,0.7617828816192591,0.48431038536962595,0.9193318936099429,0.9727142834158293,0.9928543216873517,0.41933189360994294,0.17271428341582928,0.042854321687351704,0.05226029825214259,2.595031345383621e-06,0.510989010989011,0.489010989010989,1.0,0.4347901672206737,0.4425575433114728,0.4425685253444609
761,1.3681512436768047e-06,1.3681512436768045e-05,1.0,6.710330834259858,5.704552173614502,0.6661238203177581,0.6661238203177581,0.6661238203177581,0.0,0.0,0.22429452675419884,1.4179060845761686,0.771839080630122,29.646670985866237,3.1348397731781006,29.39602279663086,53.96206283569336,1.0145260869625456,0.7359258389651366,0.25,4.0,1.0145260869625456,0.7359258389651366,0.16192066393834265,0.0050610756798304835,48.07840878899033,19.09986658515157,0.6027350516324632,1.0163557787199278,1.0092387537698488,1.0071159311243005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,1.3573189644956169e-06,1.3573189644956169e-05,1.0,6.580942128155683,5.601885486293483,0.6471219707179714,0.6471219707179714,0.6471219707179714,0.0,0.0,0.22174415113152685,1.3824933767318726,0.7483351601136697,29.694877727611644,3.0324623584747314,29.281417846679688,54.2791748046875,1.0124622466592141,0.722980460110795,0.25,4.0,1.0124622466592141,0.722980460110795,0.15065658952572866,0.004548865737374576,17.767875916249043,6.783026738746746,0.6182421145487883,1.0139000802426725,1.0084133824786625,1.0063228317209192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,1.346522999337725e-06,1.3465229993377249e-05,1.0,6.256524756148055,5.272516211947879,0.6513637964789932,0.6513637964789932,0.6513637964789932,0.0,0.0,0.2229821126203279,1.384496047690108,0.7690619939082378,29.763434899819863,2.9709064960479736,29.626577377319336,54.067562103271484,1.0142227120447802,0.7242491380181398,0.25,4.0,1.0142227120447802,0.7242491380181398,0.15378827617009785,0.004154158962959885,34.4972552286612,13.304374841419426,0.614335263683071,1.0160646100302,1.0088903162930463,1.0067841910027169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,1.3357634558285076e-06,1.3357634558285076e-05,1.0,6.432831081184181,5.462261019526301,0.6367165881234247,0.6367165881234247,0.6367165881234247,0.0,0.0,0.22294774651527405,1.3905825550491746,0.7402850566683589,29.791136561213314,2.8907716274261475,29.568769454956055,54.385292053222656,1.0123837118664654,0.7218400781486538,0.25,4.0,1.0123837118664654,0.7218400781486538,0.15033718864906412,0.004466418763113613,22.521647466195596,8.430537281809626,0.6256696010154834,1.0138110663439777,1.0083843485729114,1.0062245710476025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,1.3250404412302581e-06,1.3250404412302581e-05,1.0,6.509748729499611,5.516406046377646,0.6543299507450413,0.6543299507450413,0.6543299507450413,0.0,0.0,0.22178297872478897,1.4178353966893376,0.7629730975305712,29.737443408450567,3.125669002532959,29.568769454956055,53.96206283569336,1.013347546432134,0.7266987666671899,0.25,4.0,1.013347546432134,0.7266987666671899,0.15481334524378337,0.00473128778278663,26.87827560063955,11.412616509038049,0.575396253888903,1.0149744056366585,1.0087019720593013,1.006579437771359,107.96436760451768,173.93604889047447,0.25367335096912347,34.57061669066712,107.96436760578045,121.81172713379723,140.30900124107578,171.9037018629404,19.250137874058314,73.87626417293104,217.05925783903703,0.442579228964965,0.8989839569459241,-0.7893598182117137,-0.7893598182117137,0.9396697287465372,0.8363538297633335,0.7585636194245364,0.4894543879234526,0.9164431047162619,0.9710155758971413,0.9923062510672066,0.4164431047162619,0.17101557589714123,0.042306251067206646,0.04909280299196734,6.747081497997415e-06,0.5494505494505495,0.45054945054945056,1.0,0.4349574936287744,0.44038597780924577,0.440910850252424
766,1.314354062441106e-06,1.314354062441106e-05,1.0,6.417964484240557,5.42831750818201,0.6566393455943546,0.6566393455943546,0.6566393455943546,0.0,0.0,0.22253231100133947,1.3868727168521366,0.7684461925480817,30.120585467364336,3.0922722816467285,29.684497833251953,54.81184005737305,1.0126943499297025,0.727137180746621,0.25,4.0,1.0126943499297025,0.727137180746621,0.1523970646280408,0.004709864553254253,33.5011777362308,12.780278247755927,0.618512568472053,1.0141077170500885,1.0086799698906976,1.0068178305754791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,1.3037044259939618e-06,1.3037044259939618e-05,1.0,6.364651564005259,5.3795375308474975,0.6532794591542836,0.6532794591542836,0.6532794591542836,0.0,0.0,0.22265747511709058,1.3808507983748977,0.7580259957829037,29.844867654748864,3.0922722816467285,29.684497833251953,53.96206283569336,1.014311289229803,0.721295924420938,0.25,4.0,1.014311289229803,0.721295924420938,0.1543024336788749,0.00405613145812992,24.933309265085168,10.050559661678365,0.5969022982539886,1.0162073132154104,1.0088962509825423,1.006411365560583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,1.2930916380554499e-06,1.2930916380554497e-05,1.0,6.3970734622027425,5.414696229470743,0.6428853885547535,0.6428853885547535,0.6428853885547535,0.0,0.0,0.2244226388834618,1.4169308881501894,0.7517791213216009,29.837176245612067,2.947787046432495,29.684497833251953,54.067562103271484,1.0144649803515835,0.7318129607044782,0.25,4.0,1.0144649803515835,0.7318129607044782,0.1572497507115109,0.004047042815298003,38.43974963394371,15.631603179751215,0.5933479450670528,1.0164055083249066,1.0088334147994582,1.0065951476225983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,1.282515804424851e-06,1.2825158044248509e-05,1.0,6.325982944385426,5.349337552044843,0.6432226839903239,0.6432226839903239,0.6432226839903239,0.0,0.0,0.22293201854100098,1.3884488988567043,0.7733102456943409,30.05229949951172,3.089254140853882,29.684497833251953,54.598148345947266,1.013312322169696,0.7294581492333962,0.25,4.0,1.013312322169696,0.7294581492333962,0.1566206867897875,0.004887742277250348,40.577590587976815,15.807079232222325,0.6104480575811719,1.0147179381267444,1.009299574671565,1.0075358603451703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,1.2719770305330414e-06,1.2719770305330415e-05,1.0,6.296949489696606,5.314403508160566,0.6483216011846388,0.6483216011846388,0.6483216011846388,0.0,0.0,0.22207025297590205,1.3935342189427968,0.7659325277483141,29.84170001261943,3.119570255279541,29.684497833251953,54.067562103271484,1.0128751639679747,0.732490341974128,0.25,4.0,1.0128751639679747,0.732490341974128,0.1542589380310364,0.005449290566508091,35.71026872299813,13.546811799745303,0.6206466015468295,1.014278055848302,1.0089652828268103,1.0067879251531653,102.94184280227829,163.74655661108764,0.24737360769646496,28.472836085728236,102.94184548427172,116.6450035984668,134.94998913221184,166.92857214806872,23.428442818777903,70.97772453367249,204.68021359650984,0.44231098930159024,0.898534281758871,-0.7917228635111789,-0.7917228635111789,0.9389309248830748,0.828795832556163,0.7524753826498229,0.48327133116026766,0.9192462575755452,0.972928113998689,0.9930136566119582,0.41924625757554523,0.1729281139986889,0.04301365661195822,0.043982148260368836,2.595031345383621e-06,0.5439560439560439,0.45604395604395603,1.0,0.4315696655885204,0.43652038787911224,0.4362640755025895
771,1.261475421441455e-06,1.2614754214414548e-05,1.0,6.335219305914801,5.353811470237938,0.6508039252178089,0.6508039252178089,0.6508039252178089,0.0,0.0,0.2225867010451652,1.3747861449782912,0.7628545342264949,29.886717770550703,3.011803388595581,29.684497833251953,54.385292053222656,1.0125964448127547,0.7199368603218955,0.25,4.0,1.0125964448127547,0.7199368603218955,0.14937119575378607,0.004779327752041049,40.57934352513906,15.82108755852725,0.6101196770537693,1.0140143922857336,1.0085421333441864,1.0067955642133146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,1.251011081841023e-06,1.2510110818410232e-05,1.0,6.503043548480885,5.519071334117168,0.6443650448644483,0.6443650448644483,0.6443650448644483,0.0,0.0,0.22500186232296196,1.4167834810308508,0.7618984660586795,29.717418516004408,3.1997923851013184,29.511075973510742,53.96206283569336,1.0141945869407083,0.7262308715608442,0.25,4.0,1.0141945869407083,0.7262308715608442,0.1549022841057814,0.004187916779192721,38.65672215255531,15.053245616120261,0.6105917734898999,1.0159931698360958,1.0089542640222084,1.0070066903088544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,1.2405841160511394e-06,1.2405841160511395e-05,1.0,6.467171101956754,5.4765345985825,0.6544231289141887,0.6544231289141887,0.6544231289141887,0.0,0.0,0.22544090328989802,1.399265389184694,0.7549690008163452,29.908297976932012,3.059232473373413,29.626577377319336,54.2791748046875,1.0134964258853807,0.7236278661541496,0.25,4.0,1.0134964258853807,0.7236278661541496,0.1540959916488356,0.004625470012672165,45.72367472261996,17.130096492735117,0.6253560852959903,1.0151895929027248,1.0086524518760476,1.0064663500399202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,1.2301946280186162e-06,1.230194628018616e-05,1.0,6.428533489639695,5.447088666864343,0.6447866784559714,0.6447866784559714,0.6447866784559714,0.0,0.0,0.22183877068596916,1.4059922566285004,0.7605163084494101,29.96535502253352,3.153262138366699,29.626577377319336,54.491615295410156,1.0136147226836192,0.7281227282707399,0.25,4.0,1.0136147226836192,0.7281227282707399,0.15541514323701103,0.004393709620458275,24.5151591816464,9.197427288905994,0.6248269399045236,1.0152203617869198,1.0090356678576082,1.0069868693480621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,1.2198427213166453e-06,1.2198427213166452e-05,1.0,6.240071322466876,5.262537634050524,0.6403226304698635,0.6403226304698635,0.6403226304698635,0.0,0.0,0.22356809796513738,1.4065954942960996,0.7694255435788954,29.977221153877878,3.2311933040618896,29.568769454956055,54.491615295410156,1.014067976108021,0.735078977055651,0.25,4.0,1.014067976108021,0.735078977055651,0.15918693001225667,0.004669614849284335,43.624218386572764,16.06450007251791,0.6317527129044803,1.015770356397371,1.0092631288476892,1.0068129494383529,107.17661113529415,172.84417380182194,0.24814436990555977,27.120827014629658,107.17661286654398,120.45678747223016,138.34840549053007,170.208752002068,18.090856279645646,71.58538439846778,220.54331837529722,0.4475958567744894,0.8977331004654355,-0.7892382446121756,-0.7892382446121756,0.9390465815324618,0.8302658290804154,0.754001066367752,0.4927283964725252,0.9169200714775434,0.9711442894518723,0.9921635243432105,0.4169200714775434,0.1711442894518722,0.04216352434321058,0.04637684318588884,3.114037614460345e-06,0.5494505494505495,0.45054945054945056,1.0,0.4366033103849207,0.4395614586115538,0.4392124558133738
776,1.2095284991437734e-06,1.2095284991437733e-05,1.0,6.4386625676541716,5.451613954595618,0.6498941021996576,0.6498941021996576,0.6498941021996576,0.0,0.0,0.22390734464735598,1.4058885316591005,0.7781198524140023,30.10387492824245,3.1625137329101562,29.800682067871094,54.81184005737305,1.0127469279244992,0.7232973800397827,0.25,4.0,1.0127469279244992,0.7232973800397827,0.15381748966491474,0.005196756133535534,45.64902949977566,18.92342698574066,0.585458284806829,1.0141043534149994,1.0089441521747693,1.0068842945872127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,1.1992520643228645e-06,1.1992520643228643e-05,1.0,6.393170472737905,5.412927588901004,0.6433023826496022,0.6433023826496022,0.6433023826496022,0.0,0.0,0.22474588977323995,1.4037698636183868,0.7667053664052809,30.13674498893119,3.0059266090393066,29.858943939208984,54.81184005737305,1.0139800391400264,0.7251169638800502,0.25,4.0,1.0139800391400264,0.7251169638800502,0.15398173442466295,0.004477454972266656,41.457406836587026,15.49924765889709,0.6261404453011112,1.0156771814500964,1.0090925886824325,1.007009506225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,1.189013519300083e-06,1.1890135193000828e-05,1.0,6.3229390350548,5.344912271241884,0.6462191907135216,0.6462191907135216,0.6462191907135216,0.0,0.0,0.22348503728170652,1.3796817515347455,0.7584244560550999,29.95206894745698,3.1625137329101562,29.568769454956055,54.598148345947266,1.0133109670424736,0.7239921995047711,0.25,4.0,1.0133109670424736,0.7239921995047711,0.15241524191370465,0.004885794710929223,36.304700033084764,13.93961880174843,0.616038177176918,1.014918738120311,1.008708973188658,1.006612964578577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,1.1788129661438646e-06,1.1788129661438646e-05,1.0,6.359346802170212,5.373810510377626,0.653396095778491,0.653396095778491,0.653396095778491,0.0,0.0,0.2264226449502481,1.3776729203559257,0.7592159880174173,30.17554200662149,3.0443310737609863,29.800682067871094,55.026371002197266,1.0132016518393177,0.7306694092439138,0.25,4.0,1.0132016518393177,0.7306694092439138,0.15551836425203067,0.005136381577580655,49.22451607601063,18.693021019568313,0.6202497757275407,1.0147905800793622,1.008741375562307,1.0063759378484778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,1.1686505065439063e-06,1.1686505065439063e-05,1.0,6.493591489018621,5.516307096223573,0.640930525354437,0.640930525354437,0.640930525354437,0.0,0.0,0.22389523000330538,1.4019001915648177,0.7432409637683147,29.99669631751808,3.0354254245758057,29.800682067871094,54.81184005737305,1.0125320131955309,0.7328865817677542,0.25,4.0,1.0125320131955309,0.7328865817677542,0.15733544362964041,0.0052999771485551656,31.46729423548724,12.126860906948915,0.614620157163915,1.0139236498523403,1.00872650661984,1.0062495598921906,103.70551497071654,168.09312864506865,0.24306342214083995,23.404788384070763,103.70551489026532,116.68989232444254,133.23939931559445,164.42838150653407,17.646243504115514,70.71088178767714,209.32991890285325,0.4702933825350067,0.898877409240886,-0.7895228110291065,-0.7895228110291065,0.9377706380447347,0.8318932627814942,0.7595901679788324,0.4903126462082121,0.9187620247264967,0.9718636321408126,0.9921848036002426,0.4187620247264967,0.17186363214081257,0.04218480360024268,0.04754097424742793,4.152050152613793e-06,0.5714285714285714,0.42857142857142855,1.0,0.42332210964881456,0.4299996955791017,0.4309279446664092
781,1.1585262418101468e-06,1.1585262418101467e-05,1.0,6.3273494179184375,5.34993685902776,0.6413435903755395,0.6413435903755395,0.6413435903755395,0.0,0.0,0.22226221698361473,1.4025169127696269,0.7750712890882749,30.368377376247096,3.119570255279541,30.151962280273438,55.026371002197266,1.0140048158317427,0.7292153121212355,0.25,4.0,1.0140048158317427,0.7292153121212355,0.1556228836445977,0.004626768390219581,39.995835007847965,15.934419831714115,0.6015980206792164,1.0157252227937854,1.009033058140729,1.0070122190423914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,1.1484402728717609e-06,1.1484402728717608e-05,1.0,6.508502869992642,5.520940007390203,0.6499265899529328,0.6499265899529328,0.6499265899529328,0.0,0.0,0.22490749044998273,1.4070467272320308,0.7586306575182322,30.08006930995632,3.202918767929077,29.800682067871094,54.491615295410156,1.0135521830909535,0.7217021370860139,0.25,4.0,1.0135521830909535,0.7217021370860139,0.152986528034568,0.004446943099902362,42.07605553962089,16.587088186193157,0.6057831948963482,1.01523558191351,1.008726435738641,1.0065820700413473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,1.1383927002761469e-06,1.1383927002761468e-05,1.0,6.422072397696005,5.440938459860312,0.6474639870025016,0.6474639870025016,0.6474639870025016,0.0,0.0,0.22356906774881724,1.3888885749352944,0.7578688876048939,30.102517205315667,3.174891233444214,29.74253273010254,54.81184005737305,1.012447237320464,0.7255918446625227,0.25,4.0,1.012447237320464,0.7255918446625227,0.14960750046741592,0.004761799655150924,39.562599465653705,15.499444023982898,0.6082298879920985,1.0138474847819354,1.008483947934331,1.0064895765201465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,1.128383624187933e-06,1.128383624187933e-05,1.0,6.197045519545272,5.22742966059092,0.6376955718607515,0.6376955718607515,0.6376955718607515,0.0,0.0,0.2216535738191089,1.382534300958788,0.7650883954924506,30.111059343492663,3.0772104263305664,29.858943939208984,54.81184005737305,1.0144253966315944,0.7261307316030551,0.25,4.0,1.0144253966315944,0.7261307316030551,0.1564187890811642,0.004272960508548518,37.67038411063117,12.711005613610551,0.6625729757286093,1.0162931245726508,1.0089969087291408,1.0068979972117655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,1.118413144387972e-06,1.118413144387972e-05,1.0,6.589863107011125,5.590720279796703,0.6608989029317289,0.6608989029317289,0.6608989029317289,0.0,0.0,0.22418998785921046,1.4109818580988291,0.7738538980484009,30.196929364591032,3.369767427444458,29.74253273010254,55.026371002197266,1.0126577083069654,0.7312253753208081,0.25,4.0,1.0126577083069654,0.7312253753208081,0.15517624176828634,0.00481892826723726,40.11951123057185,15.963268011808395,0.6021071164086348,1.0141223910692576,1.0084211890761916,1.006809260394122,116.34714876950441,183.2238277950148,0.28326853190949225,55.04079328264509,116.34714808119374,129.3306737229905,145.46156413095812,175.56292142364472,25.226558140345983,81.71330119288245,227.3386807649032,0.4559891305443255,0.8994190560478345,-0.7921076987672095,-0.7921076987672095,0.9356312973051025,0.8318252910966082,0.7682039144719467,0.48692645746044355,0.9206237002136749,0.9732851903118138,0.9928008640416368,0.4206237002136749,0.17328519031181377,0.042800864041636855,0.05454444484234925,3.114037614460345e-06,0.46703296703296704,0.532967032967033,1.0,0.42997296719433187,0.4438979922087638,0.445274307013868
786,1.1084813602723516e-06,1.1084813602723515e-05,1.0,6.357854237427583,5.37525952828897,0.6516050116435902,0.6516050116435902,0.6516050116435902,0.0,0.0,0.2220059685610436,1.3774410518440041,0.7432067555350226,30.05330735283929,3.080216884613037,29.800682067871094,54.385292053222656,1.0142899102798153,0.7237663023823684,0.25,4.0,1.0142899102798153,0.7237663023823684,0.1524451045972952,0.003919152626877454,36.609785150837254,14.828440784602552,0.5949596337834987,1.016108839898496,1.0091006143673047,1.0066522972003833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,1.0985883708513944e-06,1.0985883708513944e-05,1.0,6.51845390732224,5.532380323152284,0.6480301070857692,0.6480301070857692,0.6480301070857692,0.0,0.0,0.22295012788192645,1.4115295732343518,0.7780063587266046,30.388447890410553,3.116525650024414,29.91731834411621,55.241737365722656,1.0145428926399034,0.7309742241655861,0.25,4.0,1.0145428926399034,0.7309742241655861,0.1582034090200885,0.004297629681949436,44.10621783540056,16.45766034802875,0.6268630330207209,1.0163797510636818,1.0092353240863696,1.0070428944922782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,1.0887342747486845e-06,1.0887342747486845e-05,1.0,6.463503051448512,5.474132576504269,0.6520079229329083,0.6520079229329083,0.6520079229329083,0.0,0.0,0.22239927665607348,1.408813611881153,0.7752456036773888,30.45679113027212,3.243840217590332,29.975807189941406,55.241737365722656,1.0144178999711446,0.7283961361274693,0.25,4.0,1.0144178999711446,0.7283961361274693,0.15785154870473855,0.004053534703035088,35.667895768139815,14.702401382697595,0.5877973436316238,1.0161643511540182,1.0094166543032672,1.0072540334753088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,1.0789191702000728e-06,1.0789191702000729e-05,1.0,6.508145512761296,5.523395499667606,0.6511832153474962,0.6511832153474962,0.6511832153474962,0.0,0.0,0.2217314259426014,1.3906698259147439,0.7745479828602558,30.28499397071632,3.107408285140991,29.91731834411621,55.026371002197266,1.01336530137517,0.7186987785677106,0.25,4.0,1.01336530137517,0.7186987785677106,0.14963476639591167,0.004103522238610632,36.1319818625579,13.897359582217964,0.615372341459652,1.014990523054793,1.0086178199664966,1.0069959131447044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,1.0691431550527054e-06,1.0691431550527054e-05,1.0,6.484545282415442,5.483486252862054,0.6586337975553564,0.6586337975553564,0.6586337975553564,0.0,0.0,0.22456623734654607,1.4314186057528935,0.7709005136747618,30.27246464909734,3.1440374851226807,29.800682067871094,55.026371002197266,1.0120989105022036,0.732027460677698,0.25,4.0,1.0120989105022036,0.732027460677698,0.15494967488626213,0.004835157986579969,44.63884462536992,19.01058430768348,0.5741246336631425,1.0134332598866642,1.008301556110382,1.0066682648014378,110.94443878760704,178.16750728253643,0.26056760418106956,35.434884983104666,110.94443540810799,124.50924733754313,139.92238756575378,170.49205806986905,18.443999699183873,75.95921680539153,223.131323772928,0.45527691154191624,0.8967089402638688,-0.7906408758625483,-0.7906408758625483,0.9357251819663811,0.8302887689806496,0.7563974160093897,0.49442289331749795,0.9192094081304408,0.9720240050779574,0.9920342917822105,0.41920940813044083,0.17202400507795734,0.04203429178221052,0.04690467256153987,3.114037614460345e-06,0.510989010989011,0.489010989010989,1.0,0.4270744174309484,0.4372306344109577,0.43833875304067527
791,1.0594063267640386e-06,1.0594063267640386e-05,1.0,6.589729850356643,5.591958806321427,0.6622821205371136,0.6622821205371136,0.6622821205371136,0.0,0.0,0.22523109292661822,1.3959054076993787,0.7501173148284087,30.17704912134119,2.997133255004883,29.858943939208984,55.241737365722656,1.013538821014579,0.7286490951941813,0.25,4.0,1.013538821014579,0.7286490951941813,0.1554988885888194,0.0046806510584373765,49.54908738909541,19.225563282902176,0.6119895583155933,1.015135109424591,1.0090450145102836,1.006616631069699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,1.0497087824008795e-06,1.0497087824008794e-05,1.0,6.1910626823837696,5.223230452150912,0.635917566918038,0.635917566918038,0.635917566918038,0.0,0.0,0.22254370475137555,1.3813933262953888,0.7618658107680243,30.247784794987858,3.0772104263305664,29.91731834411621,54.81184005737305,1.014801781261677,0.7232916408940866,0.25,4.0,1.014801781261677,0.7232916408940866,0.15486852628954859,0.00383281051997424,27.222849646130122,10.359544025079623,0.6194540924354593,1.0167238647873338,1.0092367417103536,1.0069246839832615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,1.0400506186384102e-06,1.04005061863841e-05,1.0,6.4940984700177165,5.5092522131430135,0.652212465131605,0.652212465131605,0.652212465131605,0.0,0.0,0.22338131070137024,1.3839418501467318,0.7581184135900961,30.175838470458984,3.153262138366699,29.74253273010254,55.241737365722656,1.012905405992888,0.7241309290500209,0.25,4.0,1.012905405992888,0.7241309290500209,0.15193419303238673,0.004957205476037144,42.82894784695393,16.259651058428997,0.6203583819866028,1.0144282370000273,1.0086229201909658,1.0063139071335663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,1.0304319317592255e-06,1.0304319317592253e-05,1.0,6.467062099559887,5.495400931384112,0.6393065307591412,0.6393065307591412,0.6393065307591412,0.0,0.0,0.2225252244923566,1.3836168952890344,0.7483864281628583,30.14049787779112,2.9709064960479736,29.858943939208984,54.81184005737305,1.014576075669641,0.7282200960614099,0.25,4.0,1.014576075669641,0.7282200960614099,0.1559260548019195,0.00428010158505931,25.905546645860415,9.179305807964221,0.6456625319106697,1.0165752172470093,1.0087871003795315,1.0063592807666675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,1.0208528176523751e-06,1.0208528176523752e-05,1.0,6.5387984482017725,5.556008493578112,0.6495935320854187,0.6495935320854187,0.6495935320854187,0.0,0.0,0.22486199519118746,1.38490460370038,0.7576604147215147,30.272453205005544,3.008863687515259,29.858943939208984,55.026371002197266,1.0123936256447692,0.7276593608196859,0.25,4.0,1.0123936256447692,0.7276593608196859,0.15303002368240645,0.004935782246504768,44.10232376407932,15.922142341330245,0.6389727120388475,1.013791551461091,1.0084476664259627,1.0064698876561344,110.0226311316857,174.62986741221118,0.2652431212557023,36.92651132436899,110.02263294426102,123.06230876463029,137.9625723492321,168.66731199313944,22.690536499023438,76.32586397865946,217.80975341796875,0.45482346529479045,0.8979860655307216,-0.791825444895282,-0.791825444895282,0.9346224717025442,0.8284751592710806,0.7594722887151948,0.4900287250836832,0.9213544610405349,0.9732587209920909,0.9924614339416605,0.42135446104053487,0.17325872099209083,0.042461433941660576,0.05012147341727741,3.114037614460345e-06,0.489010989010989,0.510989010989011,1.0,0.4237141739781741,0.43592957632391005,0.4371855683051623
