epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
625,3.498605767477282e-06,3.498605767477282e-05,1.0,8.87925776919803,4.7329820297859815,3.205378178003672,3.205378178003672,3.2418190788578345,0.0,0.0,0.311872749715238,1.6934033052341357,0.08987867892593951,1.7000912685652037,0.08313883216799917,0.013258448457408294,0.0,1.0743250283035073,0.0,0.0,0.0,0.0,0.0,2.5498279784176803,237.8324745796822,12.792104721069336,173.51255798339844,500.1178283691406,1.0089272260665894,0.7440859079360962,0.25,4.0,0.5743173956871033,0.5074101090431213,0.15164678848889376,0.009185906554327607,3.428333509612728,2.132846805694941,0.37787651063858374,,0.6958874045191584,0.14515747593061343,,0.16069084063575073,,0.7448000102429777,0.1153265496564878,,0.13987343879164876,91.286560855069,134.88362977293366,0.2375762697595973,15.517673660110642,91.28656125243815,110.13906122840586,129.20508193698768,162.27100115073426,23.488624572753906,71.38132281636082,157.42484913701597,0.4460870797390411,0.6716714495058783,0.5204426097561444,0.4948756154557446,0.0,0.6049335936409664,0.7078543323862848,0.7534356276396079,0.6462286712288335,0.8703601920046902,0.9631197097944377,0.9900333443259682,0.37036019200469017,0.16311970979443768,0.04003334432596828,0.004085595984024038,0.21737935583159285,0.6318681318681318,0.36813186813186816,0.999084249084249,1.057226531944432,1.02661155295241,1.010953202352419,-7.966438293457031,0.000346852233633399
626,3.484603335613445e-06,3.484603335613445e-05,1.0,8.846883722253748,4.70949446188437,3.1957295907510295,3.1957295907510295,3.2296446336282267,0.0,0.0,0.312255630622039,1.6939691369597976,0.09182527641186843,1.689288906148962,0.0864558807901434,0.013190496498970566,0.0,1.0898227981618933,0.0,0.0,0.0,0.0,0.0,2.5307643155793884,240.53398627203865,13.044405937194824,176.93479919433594,500.1178283691406,1.0079902410507202,0.7437624931335449,0.25,4.0,0.5765010118484497,0.5087597966194153,0.14981398402451035,0.009210526315789473,2.5730998145567403,1.8298412271448083,0.2888572698218358,,0.6991812957299722,0.14349142482151855,,0.1587763146774189,,0.7479397090705665,0.11391021613333677,,0.13815008285077843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,3.4706186812744177e-06,3.470618681274417e-05,1.0,8.838908040845716,4.709601737357475,3.1897242069244385,3.1897242069244385,3.222601420170552,0.0,0.0,0.31144761555903666,1.6991705089002043,0.09063539311692521,1.6910908931010478,0.08318883472600498,0.01174663460964488,0.0,1.0677193193822294,0.0,0.0,0.0,0.0,0.0,2.532998236449989,237.90815899823164,13.249826431274414,171.49107360839844,500.1178283691406,1.0082435607910156,0.7441246509552002,0.25,4.0,0.5735792517662048,0.5083816051483154,0.14949939818360872,0.009246088193456615,2.7431400241078556,1.8511071454834294,0.32518678258669637,,0.6948764533609957,0.14544247533823992,,0.16060310763281746,,0.7441483107773034,0.1159162481088896,,0.13993544252337636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,3.456651945285516e-06,3.456651945285516e-05,1.0,8.926125977490399,4.762716100022599,3.2206386811024434,3.2206386811024434,3.255247438276136,0.0,0.0,0.31230111379881165,1.7056941341709446,0.09250558570430086,1.6895378409205257,0.08420034638933234,0.013088520691805595,0.0,1.0852035187386178,0.0,0.0,0.0,0.0,0.0,2.5550825177012264,239.20271342509503,12.742232322692871,175.2156524658203,500.1178283691406,1.008766770362854,0.7371699810028076,0.25,4.0,0.5752646327018738,0.5006588697433472,0.14702374439216545,0.008800196958091694,2.851008441802618,2.024038067943341,0.2900624080005898,,0.6973196880237477,0.14443341723164996,,0.1597982850429174,,0.7467947183428584,0.11438332397390057,,0.13882196312015121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,3.4427032682916157e-06,3.4427032682916155e-05,1.0,8.88874711217107,4.726458317524678,3.225048400260307,3.225048400260307,3.2616388862197465,0.0,0.0,0.31337529581946294,1.6832137816661112,0.09180370194686426,1.6819308609575838,0.08528816045538799,0.010239100272490366,0.0,1.0832679207260545,0.0,0.0,0.0,0.0,0.0,2.459145313984639,238.57899227657833,13.379852294921875,171.49107360839844,500.1178283691406,1.0080291032791138,0.7414865493774414,0.25,4.0,0.576196551322937,0.5072737336158752,0.15018875150454097,0.009237881606302659,2.9090009525015548,2.092366995038213,0.28072660366820745,,0.6986838836927671,0.14389209247924187,,0.1590158129866059,,0.7480496683636227,0.11399375747989964,,0.13795657737835035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,3.4287727907557383e-06,3.428772790755738e-05,1.0,8.832314645921862,4.694633445224246,3.1981304851738184,3.1981304851738184,3.2334354439297237,0.0,0.0,0.3128435225100131,1.694786632383192,0.09104374433691437,1.690757529155628,0.08353870321769973,0.012235964189057012,0.0,1.0662195456994545,0.0,0.0,0.0,0.0,0.0,2.5177865350568616,235.4269916431324,13.095459938049316,165.5668487548828,500.1178283691406,1.0090787410736084,0.7445126175880432,0.25,4.0,0.5755758881568909,0.5093134641647339,0.15082886530254952,0.00945945945945946,3.0709479628382503,2.0985074816523372,0.3166580785325839,,0.6973758162678899,0.14587071054690592,,0.15994434078802933,,0.7459698110013395,0.11539156896037024,,0.13863860815763474,85.82791850331066,132.47530969637907,0.22098117596386807,-2.0297097845391914,85.8279200971565,105.47976166278085,123.93377905606619,157.20684834813758,32.123013087681365,62.6552417962126,158.98464965820312,0.4340494188283389,0.6597259503477733,0.5176484931519372,0.4825099540721682,0.0,0.5897932229334345,0.6991556986835561,0.7206893555581251,0.6452435928180681,0.8733831666117035,0.9642372943461215,0.9899783811512953,0.37338316661170345,0.16423729434612144,0.03997838115129537,0.0033161115386024695,0.23198123923637828,0.6153846153846154,0.38461538461538464,0.9981684981684981,1.0180968447373464,0.991965555882716,0.9795545253616113,-7.9663286209106445,0.0003468902432359755
631,3.414860652957638e-06,3.414860652957638e-05,1.0,8.887914013218236,4.769168724884858,3.172587691126643,3.172587691126643,3.202455275767558,0.0,0.0,0.3124672263055234,1.7107898770151913,0.09123480964351345,1.6995493141380515,0.08616103272180299,0.0134551691747195,0.0,1.072678408107242,0.0,0.0,0.0,0.0,0.0,2.5645049101597555,235.78542472220755,13.018954277038574,166.21484375,500.1178283691406,1.009994626045227,0.7479689717292786,0.25,4.0,0.5772005319595337,0.5118171572685242,0.15228690228690228,0.009071014334172229,2.799424969666713,1.9567831231130135,0.30100533348247605,,0.6995903511305113,0.14562782826455864,,0.15857509906227524,,0.7463596624297064,0.11535713016181379,,0.1382832082139479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,3.4009669949923906e-06,3.4009669949923905e-05,1.0,8.882021878216717,4.776356606870084,3.1649335332818933,3.1649335332818933,3.1964706214698584,0.0,0.0,0.3124013551183649,1.692070764464301,0.08999191808539468,1.6953143106924522,0.08448842912912369,0.012189582361512491,0.0,1.0796440179283555,0.0,0.0,0.0,0.0,0.0,2.562578945546537,237.84287365062818,12.643072128295898,169.49314880371094,500.1178283691406,1.0092166662216187,0.7490744590759277,0.25,4.0,0.5785653591156006,0.5154944062232971,0.15440420177262282,0.009757632126053179,3.0872372678808264,2.1298341300036454,0.31011647463506153,,0.7018272425677325,0.1435853530829017,,0.15847973968531634,,0.7489188925640003,0.11387401637998787,,0.1372070910560118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,3.3870919567689735e-06,3.3870919567689735e-05,1.0,8.918502034367743,4.796279108202135,3.1781840646589123,3.1781840646589123,3.2061666926822148,0.0,0.0,0.3119545160113154,1.7049049267897736,0.09184965551704974,1.6987857335322611,0.08336755824652878,0.012276398974495966,0.0,1.0922626144177205,0.0,0.0,0.0,0.0,0.0,2.490556346403586,240.70675370499893,12.892434120178223,178.32249450683594,500.1178283691406,1.0076966285705566,0.7380563616752625,0.25,4.0,0.5775026082992554,0.5039159059524536,0.1495732574679943,0.008936973410657622,2.538420109329997,1.741781253266979,0.3138325500711885,,0.7008282381135065,0.14201222400407534,,0.1585119239784576,,0.7510284958658991,0.1120097232428757,,0.13696177565568202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,3.373235678008871e-06,3.373235678008871e-05,1.0,8.781492387926257,4.664341591499947,3.1736379314113305,3.1736379314113305,3.205886190002029,0.0,0.0,0.3122858711191126,1.7019114011042826,0.09056996695093207,1.6950387632524646,0.0855560368178664,0.014041297446080559,0.0,1.080771412398364,0.0,0.0,0.0,0.0,0.0,2.574773105415138,237.68634858002534,12.618402481079102,171.49107360839844,500.1178283691406,1.0070058107376099,0.7427207231521606,0.25,4.0,0.5786842107772827,0.5143382549285889,0.14806050990261516,0.009834226939490097,3.409149645148097,2.455828882552482,0.279635939112377,,0.7025614992992298,0.1414118580318786,,0.15705708313632655,,0.7508893657375026,0.11254329153814831,,0.13656734171751383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,3.3593982982446557e-06,3.3593982982446554e-05,1.0,8.901915395582044,4.787959536990604,3.1692831451828414,3.1692831451828414,3.205184150386501,0.0,0.0,0.31079703166678146,1.6902375897845707,0.08964809251798166,1.711903984482224,0.08851196576614638,0.013288620406308689,0.0,1.0726377625723142,0.0,0.0,0.0,0.0,0.0,2.581432371526151,235.83461699614654,12.111320495605469,166.21484375,500.1178283691406,1.007812738418579,0.7505479454994202,0.25,4.0,0.5772862434387207,0.517011821269989,0.1536491957544589,0.009708392603129445,4.889779145653184,2.6376267872952126,0.46058365649500627,,0.7005753404385334,0.14196949291068153,,0.1582135954821432,,0.7493405358211415,0.11298663592016375,,0.13767282100948128,84.40306600633558,129.88814915904217,0.21889037140231046,-3.1630496140364763,84.4030695797368,103.56936786726347,121.5500644131799,154.59450990204306,34.841600145612446,61.32256713394047,156.67077504033628,0.46666536777698886,0.662130810861039,0.5220543736294213,0.4868645440692768,0.0,0.5930712209818734,0.6987436540583869,0.7274189725050552,0.6399322764854807,0.8749954197354439,0.9653182367813565,0.9903997654904547,0.3749954197354439,0.1653182367813565,0.040399765490454764,0.003481001062621377,0.23502253490161593,0.6263736263736264,0.37362637362637363,0.9990842490842491,1.0056321298355584,0.9800944073678373,0.9677145273148359,-7.966062068939209,0.00034698270610533655
636,3.345579956818586e-06,3.3455799568185855e-05,1.0,8.813147312886006,4.681802195471686,3.191903810243349,3.191903810243349,3.2283644805083402,0.0,0.0,0.3101424800383078,1.7029677822783187,0.09018303574742498,1.6867689667521297,0.08428231093126375,0.012491118584482654,0.0,1.067791914617693,0.0,0.0,0.0,0.0,0.0,2.6357889755352124,234.1923527073216,12.064103126525879,162.99996948242188,500.1178283691406,1.0099666118621826,0.743842601776123,0.25,4.0,0.5749924778938293,0.5100569128990173,0.1504431557063136,0.008471933471933472,3.1590798593856193,2.392423381676545,0.24268347488314979,,0.6967478410617726,0.1450613316249203,,0.16127341381601384,,0.7441629783527272,0.11533684766775854,,0.14050017297267914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,3.331780792881208e-06,3.331780792881208e-05,1.0,8.93331022520323,4.790191469965754,3.207763671875,3.207763671875,3.243351156647141,0.0,0.0,0.3112241464692193,1.6799940321896527,0.09015242997053508,1.6891254573254972,0.08244553208351135,0.01313701005828743,0.0,1.0742099671750456,0.0,0.0,0.0,0.0,0.0,2.5271842866330534,238.6956213873786,12.917638778686523,172.1622772216797,500.1178283691406,1.0078600645065308,0.7391368746757507,0.25,4.0,0.576042890548706,0.5118460655212402,0.1516249042564832,0.008688040266987636,3.490918243253553,2.4507329339111172,0.29796896886733676,,0.6987997502894014,0.14248161944183144,,0.15934858773205732,,0.7468049316792875,0.1139935244982307,,0.13920153919103984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,3.3180009453899496e-06,3.318000945389949e-05,1.0,8.79608677529,4.6547933784691065,3.2072494674373315,3.2072494674373315,3.2432884912233093,0.0,0.0,0.311836166961773,1.679562149821101,0.09254234384846043,1.6786101412128758,0.08288587760683652,0.011370702508232883,0.0,1.08177178775942,0.0,0.0,0.0,0.0,0.0,2.4312841054555534,242.18757299474768,13.353744506835938,183.2657928466797,500.1178283691406,1.0090796947479248,0.7428303956985474,0.25,4.0,0.5764500498771667,0.5063416361808777,0.14877174745595798,0.009544260860050334,2.7424548864364624,1.9741413408034556,0.28015539997864874,,0.6992414980321318,0.14263255370629802,,0.16025388260950912,,0.7478763799409609,0.11305778292385307,,0.1390658242476953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,3.3042405531077228e-06,3.3042405531077224e-05,1.0,8.893356658316947,4.761190156678896,3.19607755300161,3.19607755300161,3.2291015225487785,0.0,0.0,0.31071132582587163,1.69691441832362,0.0912382465762061,1.6791416213319108,0.08251658545152561,0.013258915567594403,0.0,1.063020959093764,0.0,0.0,0.0,0.0,0.0,2.5091234832196623,238.43306216678104,12.993551254272461,173.51255798339844,500.1178283691406,1.0093402862548828,0.7283733487129211,0.25,4.0,0.5738962292671204,0.49808287620544434,0.14353868038078565,0.008682569208884999,3.193350093590247,2.196620874308251,0.31212650980005285,,0.6952085752744932,0.14517607318388448,,0.16330013182517644,,0.7418669961594246,0.11592650916930791,,0.14220649386579925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,3.290499754601522e-06,3.290499754601522e-05,1.0,8.793568044095426,4.6521101126799715,3.2059393509014233,3.2059393509014233,3.248947659054318,0.0,0.0,0.31461735512759237,1.6643229594101776,0.09174839507889103,1.6809307594557066,0.08782234415411949,0.011967709357220982,0.0,1.085557753975327,0.0,0.0,0.0,0.0,0.0,2.441268862904729,247.8861178836307,13.301684379577637,192.06089782714844,500.1178283691406,1.0074844360351562,0.7452032566070557,0.25,4.0,0.5815543532371521,0.5181509256362915,0.15032826348615821,0.009363715942663312,3.136563502453469,2.1288691485250317,0.32127337869620776,,0.706854713929666,0.13895163201802485,,0.1564919636458964,,0.7540762988296715,0.11018486663296416,,0.13573883554419955,84.03770958198295,133.2111191017445,0.21055890716026746,-10.881037030901227,84.03770866824036,103.19308835515395,121.54019281352201,154.27258083903192,27.139755249023438,59.440595286761145,161.67495793881625,0.4528760442941737,0.6534369835669795,0.5180505058989213,0.47823584966517774,0.0,0.5803984820823349,0.6924728522145365,0.7158194469549777,0.6421547273697745,0.8766076728591844,0.9652449525484592,0.9902348759664358,0.3766076728591844,0.16524495254845917,0.040234875966435824,0.003517643179070023,0.23767908834414275,0.6098901098901099,0.3901098901098901,0.9981684981684983,0.9983310686362968,0.9733325482888536,0.9615726423460048,-7.9655914306640625,0.00034714603680185974
641,3.27677868824104e-06,3.27677868824104e-05,1.0,8.817995818885597,4.684571974986309,3.194853698885119,3.194853698885119,3.237719303852803,0.0,0.0,0.3101001510748992,1.698025233036763,0.09165798167924623,1.6830567282599371,0.08536093682050705,0.013946977085308046,0.0,1.0673111854372799,0.0,0.0,0.0,0.0,0.0,2.567891082248172,237.89112730283995,12.39853286743164,172.1622772216797,500.1178283691406,1.0074758529663086,0.7371448278427124,0.25,4.0,0.5750665664672852,0.5074422359466553,0.14756537914432652,0.009166757850968377,2.995291004309783,2.19379554245923,0.26758517309247043,,0.697106920384072,0.14401474031242165,,0.16089959462752212,,0.7447461808050001,0.11487741285079234,,0.14037640896197912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,3.26307749219726e-06,3.2630774921972596e-05,1.0,8.975980500917178,4.846898040255985,3.186595697660704,3.186595697660704,3.218687134820062,0.0,0.0,0.3114160138207513,1.703360364243791,0.0912983177884205,1.6966633571160805,0.08360071923281695,0.012277595252050338,0.0,1.0800437508402645,0.0,0.0,0.0,0.0,0.0,2.511016072453679,239.35717608477617,12.917638778686523,173.51255798339844,500.1178283691406,1.0079878568649292,0.7366043329238892,0.25,4.0,0.5788244605064392,0.5138435363769531,0.1456149469307364,0.00871539555750082,3.0109466926471606,2.0299866940524125,0.32579786317382753,,0.7027690910004281,0.14106085473621213,,0.1581296616712132,,0.748854086205766,0.11295489624545381,,0.13819101875698245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,3.2493963044410737e-06,3.249396304441073e-05,1.0,8.95738140312401,4.841686841603872,3.1660702615170866,3.1660702615170866,3.2031407614012024,0.0,0.0,0.3106071957059809,1.719234147587338,0.09125568798264942,1.711589977547929,0.08627071694747822,0.013754894359137964,0.0,1.0766346422401634,0.0,0.0,0.0,0.0,0.0,2.639804305257024,234.57068242253484,11.80767822265625,164.92137145996094,500.1178283691406,1.008550763130188,0.7479945421218872,0.25,4.0,0.576440155506134,0.5152885913848877,0.14861855782908415,0.009136667031403874,3.3882442632236995,2.477317904701104,0.26884908163495475,,0.6990803254617227,0.14325283024762128,,0.16031764749739622,,0.7460223275261957,0.1140935680753476,,0.13988410298888748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,3.2357352627418933e-06,3.235735262741893e-05,1.0,8.786727853723475,4.678776625040415,3.1688178423288704,3.1688178423288704,3.209027593200271,0.0,0.0,0.3113689116529516,1.6947836167103536,0.09023393187168482,1.6949830667392627,0.08396499452961458,0.01041257822558888,0.0,1.0585606887533858,0.0,0.0,0.0,0.0,0.0,2.5245293829892135,237.2995885900549,12.817113876342773,168.1741485595703,500.1178283691406,1.0090317726135254,0.7416229248046875,0.25,4.0,0.5759665966033936,0.5109232068061829,0.14866232629390524,0.008720866615603458,2.6587096460767694,1.941282397186434,0.26984039041231206,,0.6982667011183661,0.14391507973542084,,0.16129896769652496,,0.7451066374778748,0.1146774042297054,,0.14021596252112775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,3.2220945046662516e-06,3.2220945046662515e-05,1.0,8.841244929545635,4.687192981307571,3.221598393208272,3.221598393208272,3.259818863224339,0.0,0.0,0.3130805137995127,1.672960265262707,0.09185027472070746,1.6714811421729423,0.08361229209883793,0.012595984166034975,0.0,1.082885447386149,0.0,0.0,0.0,0.0,0.0,2.4546066200411,244.22181742900128,13.511155128479004,186.1518096923828,500.1178283691406,1.0086641311645508,0.734248161315918,0.25,4.0,0.5772795677185059,0.5045568346977234,0.14411314148156254,0.00862512309880731,2.6588759132333704,1.8400059729009062,0.30797598949875915,,0.7005846307084367,0.1413960841459197,,0.16049658104374603,,0.7489560923060855,0.11190798576619174,,0.1391359255523295,86.82266635685177,133.24840257452317,0.22425572839280614,4.483315457354535,86.82266657614475,105.68172618483858,124.39529541102166,157.5481070193152,31.242535727364675,63.934065707894256,159.468109794285,0.46443032938630924,0.6597461084523184,0.5168863337370648,0.480429780739987,0.0,0.5884615323461805,0.696227450571494,0.7174303209225109,0.641642664650244,0.8750870250265655,0.964548752335935,0.9901615917335386,0.37508702502656555,0.1645487523359349,0.040161591733538615,0.004012311751126745,0.2346927558535781,0.6318681318681318,0.36813186813186816,0.9990842490842491,1.0202968901657796,0.9933023026192581,0.9799006233339781,-7.965768814086914,0.00034708448220044374
646,3.2084741675764346e-06,3.208474167576435e-05,1.0,8.854173969578099,4.7290225673366235,3.190523083145554,3.190523083145554,3.219052115002194,0.0,0.0,0.31197649482134227,1.6869115217311963,0.08910476678126567,1.6745874269588574,0.08452225939647572,0.012480835518422159,0.0,1.0659265485969749,0.0,0.0,0.0,0.0,0.0,2.5263281867310807,241.2051535941459,13.249826431274414,178.32249450683594,500.1178283691406,1.0095078945159912,0.7338894009590149,0.25,4.0,0.5784280896186829,0.5101523995399475,0.14625779625779625,0.008045190939927782,3.18068449722754,2.2881676981578,0.280605259606134,,0.7017662364083368,0.1428444117710397,,0.15961930880675446,,0.7473605565122656,0.11390575826973529,,0.13873368441253095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,3.1948743886290845e-06,3.194874388629084e-05,1.0,8.931647571357521,4.776002948348586,3.210617967554041,3.210617967554041,3.244586081118197,0.0,0.0,0.31351100190265757,1.7063249768437565,0.09072568750864751,1.7008075359705332,0.08398592844605446,0.01231853335756003,0.0,1.0786287236858059,0.0,0.0,0.0,0.0,0.0,2.523610662769627,243.51270974648966,13.22397232055664,183.9830780029297,500.1178283691406,1.0090700387954712,0.7289092540740967,0.25,4.0,0.5784375071525574,0.5063496232032776,0.144950213371266,0.00814093445672393,2.411438465118408,1.7428506109360102,0.27725685886393475,,0.7019183522946125,0.1423935503573031,,0.15894708701887647,,0.747976947475124,0.11352085181184716,,0.1385022095731787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,3.1812953047738275e-06,3.1812953047738275e-05,1.0,8.856031108546901,4.723915525384851,3.1915224049542403,3.1915224049542403,3.2248066889273153,0.0,0.0,0.3122286393835738,1.6892955818691768,0.09062740770546165,1.6987242440919619,0.0847367720829474,0.012507702085516742,0.0,1.071353330805495,0.0,0.0,0.0,0.0,0.0,2.502121435629355,239.73156284641576,12.892434120178223,174.19166564941406,500.1178283691406,1.0084177255630493,0.740414559841156,0.25,4.0,0.5757001042366028,0.5087024569511414,0.14913557281978335,0.008980741875478718,2.868633461965097,1.9833128629504024,0.3086210248723182,,0.6980157220685804,0.14352140958244736,,0.16130994199901014,,0.7461740245690217,0.11402679738160726,,0.13979918066714261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,3.167737052751882e-06,3.167737052751882e-05,1.0,8.789295067658296,4.681706454302813,3.171493974891869,3.171493974891869,3.2046775044621647,0.0,0.0,0.31024595289616974,1.6921021132855802,0.08960967611622166,1.6875501774452828,0.08261382297889606,0.011471081298549433,0.0,1.0610526912921183,0.0,0.0,0.0,0.0,0.0,2.5454615032350696,237.3824652594489,12.942893028259277,168.1741485595703,500.1178283691406,1.0094730854034424,0.7402341961860657,0.25,4.0,0.5771156549453735,0.5124041438102722,0.14790458474669002,0.008450049239522923,3.1664927215189547,2.051719260376853,0.35205306286235494,,0.6996446864025013,0.14453940838575363,,0.16036543612544601,,0.7454570145220369,0.11505224918191498,,0.13949073206734014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,3.1541997690946976e-06,3.154199769094697e-05,1.0,8.940931603715226,4.783144602904448,3.2189641900964685,3.2189641900964685,3.2595533809146366,0.0,0.0,0.31066539078145416,1.6979114364933323,0.09130122693809303,1.680617384008459,0.08538691850530135,0.013113888270045454,0.0,1.079870404423894,0.0,0.0,0.0,0.0,0.0,2.503404933053094,237.9436859955659,13.044405937194824,170.822509765625,500.1178283691406,1.0091272592544556,0.7329229116439819,0.25,4.0,0.5778383612632751,0.5065751075744629,0.1421435605646132,0.00801236459131196,2.9313550978093534,2.075890553964151,0.29183245130707786,,0.7010353545884829,0.14275942199133537,,0.15948078398768967,,0.7476911883096438,0.11357712000608444,,0.13873169309384115,91.73987587729653,136.90144525877065,0.23674732663752948,20.342679453420114,91.7398749402977,108.48158460338772,127.53535543826769,160.91294403787617,30.63473401750837,68.76834845727728,165.45863740340522,0.493559183820598,0.6709853750485206,0.5197215566577811,0.4930157223543596,0.0,0.6027609015911378,0.708125122481265,0.7651046018849477,0.6459721286323119,0.871367850207028,0.9638342310651863,0.990418086548679,0.371367850207028,0.16383423106518624,0.040418086548679066,0.004506980323183467,0.22573375838188414,0.6703296703296703,0.32967032967032966,0.999084249084249,1.0438640482805588,1.0147751400267684,0.9996318011493474,-7.965620040893555,0.000347136112395674
651,3.1406835901225723e-06,3.1406835901225724e-05,1.0,8.807854240005081,4.716123748469997,3.14774506156509,3.14774506156509,3.1774793186703243,0.0,0.0,0.31107253561148773,1.6938655118684511,0.09025759813753334,1.7068751760431238,0.08641188158779531,0.01374929041501034,0.0,1.0801405810021065,0.0,0.0,0.0,0.0,0.0,2.511303624591312,241.09361555769638,13.121062278747559,176.2449951171875,500.1178283691406,1.0086629390716553,0.745316207408905,0.25,4.0,0.5805945992469788,0.5202282071113586,0.15251668672721305,0.009620855673487253,3.2937467283493764,2.240973040058806,0.31962800273297154,,0.7050711738096701,0.14116547397665075,,0.1571163978125598,,0.7515090607308053,0.11201768328209182,,0.13647326504861987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,3.1271886519432782e-06,3.127188651943278e-05,1.0,8.800660803511336,4.696381427146293,3.160686125626435,3.160686125626435,3.1890125983470194,0.0,0.0,0.3108554796592609,1.7120622911968746,0.09014829147506405,1.6915943558151658,0.08708584952998806,0.012704014784429927,0.0,1.0594157061061344,0.0,0.0,0.0,0.0,0.0,2.5967288597210034,235.5398889490076,12.69255542755127,166.86538696289062,500.1178283691406,1.0087504386901855,0.739201545715332,0.25,4.0,0.5739885568618774,0.5078468918800354,0.15140879746142905,0.009675566254513624,2.9650453780148482,2.0715029722935445,0.30135876244819787,,0.6953340962126449,0.14548135407873103,,0.16176449809525464,,0.7426767929180248,0.11613777360400639,,0.141185429853362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,3.113715090450688e-06,3.113715090450688e-05,1.0,8.860851932216335,4.747410155631401,3.1685754092963965,3.1685754092963965,3.201825921599929,0.0,0.0,0.31150383401561427,1.7049942403226286,0.08988623925157495,1.7112261862368197,0.0843290831591632,0.0123294009701223,0.0,1.0573551010441136,0.0,0.0,0.0,0.0,0.0,2.5406863818297514,235.34321264318518,12.892434120178223,168.83236694335938,500.1178283691406,1.0057429075241089,0.7462348341941833,0.25,4.0,0.5703888535499573,0.5112501382827759,0.1555367107998687,0.010375861691651165,3.784084612453306,2.811136605771812,0.25711581698769415,,0.6904722242741972,0.14609384919340546,,0.16357839147786837,,0.7408251037468782,0.11661407452177357,,0.14256081508623586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,3.1002630413234224e-06,3.100263041323422e-05,1.0,8.81617123371846,4.699095687350711,3.1829505353360563,3.1829505353360563,3.2176157203880518,0.0,0.0,0.3108918425199148,1.6766434682382119,0.08963202201836817,1.6871425622218363,0.08309097708882512,0.012659613153192441,0.0,1.0702890979277122,0.0,0.0,0.0,0.0,0.0,2.497011993382428,241.60049933356208,13.27573013305664,177.62728881835938,500.1178283691406,1.0084115266799927,0.744532585144043,0.25,4.0,0.5772417783737183,0.5130064487457275,0.1504431557063136,0.009136667031403874,2.646045464921642,1.9308059296092472,0.2703050815997885,,0.7002713422517519,0.14261531447236603,,0.16009047869089488,,0.7482738639857318,0.11300755332450609,,0.13871858530753367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
