epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
170,9.344525716318645e-06,9.344525716318644e-05,1.0,9.985996864937448,6.515206233875172,3.1017345093392037,3.1017345093392037,3.1017345093392037,0.0,0.0,0.21989789363500234,1.5704080639658748,0.0,0.0,0.0,0.0,0.0,2.285479468268317,18.003045726466823,0.8814202547073364,12.422772407531738,42.93836212158203,1.0098265409469604,0.4876896142959595,0.25,4.0,1.0098265409469604,0.4876896142959595,0.07948473878035078,0.00030272766993321267,40.08767339345571,0.432375146327792,0.9892142618983126,1.0103987503696132,1.00971600171682,1.0090021732691172,152.61936822828355,241.10412559030652,0.35918243971254893,65.21227090437334,152.6193717414049,165.30662983839153,190.95981005850993,220.75233019075154,11.230788094656807,108.2818480794744,298.47284997027856,0.48637947227764433,0.7992008729659287,-0.6390731917643782,-0.6390731917643782,0.8243660485839344,0.7598546898316954,0.7478698445034698,0.8922954010118431,0.8342284626762743,0.9383920325365708,0.9781209106925718,0.33422846267627426,0.13839203253657073,0.028120910692571832,0.1406368414768172,0.0,0.7582417582417582,0.24175824175824176,1.0,2.188806337314648,1.2144710495249256,1.2453349769770443
171,9.336689896783575e-06,9.336689896783573e-05,1.0,9.925588272713327,6.443419572469351,3.120426770803091,3.120426770803091,3.120426770803091,0.0,0.0,0.2202907281147467,1.5333462212536786,0.0,0.0,0.0,0.0,0.0,2.3387445050316886,17.68260924880569,0.850348174571991,12.422772407531738,41.78017044067383,1.0096668004989624,0.4918086528778076,0.25,4.0,1.0096668004989624,0.4918086528778076,0.07966106984582735,0.0002122214593346233,37.70226865201383,0.41822830970222885,0.9889070784158266,1.0103440896884814,1.009491205215454,1.0083476852726292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,9.32881084462495e-06,9.32881084462495e-05,1.0,10.058588079504064,6.559544924143198,3.1296626554953084,3.1296626554953084,3.1296626554953084,0.0,0.0,0.22158341351393107,1.5699223763233907,0.0,0.0,0.0,0.0,0.0,2.19483005033957,18.12668225571916,0.9141297936439514,12.374341011047363,43.529441833496094,1.0087039470672607,0.47899726033210754,0.25,4.0,1.0087039470672607,0.47899726033210754,0.07256257412146558,0.0002886836027713626,37.200361200281094,0.3730908459102785,0.9899707735658368,1.0091501683802218,1.0087432990203034,1.007679059698775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,9.320888638389338e-06,9.320888638389337e-05,1.0,10.397990768020218,6.910971267803295,3.113276616947071,3.113276616947071,3.113276616947071,0.0,0.0,0.22045972178111206,1.593140263815184,0.0,0.0,0.0,0.0,0.0,2.2980277667174467,18.132974057584196,0.922199547290802,12.182494163513184,43.529441833496094,1.0100401639938354,0.49162909388542175,0.25,4.0,1.0100401639938354,0.49162909388542175,0.07987797266088259,0.00024967230509955683,40.10466951937289,0.433416737897976,0.9891928610036641,1.0106064951097644,1.0099196659552085,1.009086940739606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,9.312923357053506e-06,9.312923357053506e-05,1.0,9.640463416640824,6.148595681061616,3.130085597167144,3.130085597167144,3.130085597167144,0.0,0.0,0.2199380889132216,1.5339873223691374,0.0,0.0,0.0,0.0,0.0,2.317071740691726,17.594991297335238,0.7678505778312683,11.784639358520508,42.521080017089844,1.009884238243103,0.49523237347602844,0.25,4.0,1.009884238243103,0.49523237347602844,0.08003869920729043,0.00033393670807065724,38.958858129140495,0.42079268758361404,0.9891990497722296,1.010340326541179,1.0099524001817446,1.008967493031476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,9.304915080023642e-06,9.304915080023642e-05,1.0,9.74602410599992,6.2703217042459025,3.1132130945051038,3.1132130945051038,3.1132130945051038,0.0,0.0,0.2225042062031256,1.5343160178210284,0.0,0.0,0.0,0.0,0.0,2.1352899364522986,19.00408394272263,0.7520624399185181,12.618402481079102,46.24643325805664,1.008594274520874,0.4712895154953003,0.25,4.0,1.008594274520874,0.4712895154953003,0.07141720242182135,0.00030272766993321267,35.643258790712096,0.3755777699721826,0.9894628666762072,1.0090128666645772,1.0085769827301438,1.0079398316306036,141.11340990171328,224.33958010831438,0.350610170978523,61.68592209868379,141.11340989847875,154.0511322070966,177.55119910790614,206.52368819604885,28.945837838309153,100.00744729448658,273.4578051359757,0.48974077761039214,0.8013861157034751,-0.6326846448343191,-0.6326846448343191,0.8244070489436175,0.7617764367525147,0.7598381236781544,0.780742346481376,0.8466026917237901,0.9456001793507794,0.9812985386323041,0.3466026917237901,0.1456001793507794,0.03129853863230414,0.13120508615416857,0.0,0.7637362637362637,0.23626373626373626,1.0,2.191323081215659,1.1664507274444287,1.1892843817944054
176,9.296863887134561e-06,9.29686388713456e-05,1.0,9.627625156093288,6.152926380569871,3.1082700845357536,3.1082700845357536,3.1082700845357536,0.0,0.0,0.21957674823902748,1.5576721784230825,0.0,0.0,0.0,0.0,0.0,2.292031442796862,19.151484669865788,0.8368582129478455,12.71737003326416,46.42744064331055,1.0099589824676514,0.4894997179508209,0.25,4.0,1.0099589824676514,0.4894997179508209,0.08022127208039448,0.00037450845764933527,38.41566565230086,0.42255083612493566,0.9890005593043882,1.0106762099910427,1.0096659177058451,1.0087899549587354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,9.288769858648903e-06,9.288769858648902e-05,1.0,9.603686513127508,6.136372463123219,3.1039177727054907,3.1039177727054907,3.1039177727054907,0.0,0.0,0.22005583063976183,1.541912223841693,0.0,0.0,0.0,0.0,0.0,2.2958301499083236,19.97865712964857,0.8819584250450134,13.172416687011719,48.56059646606445,1.0094300508499146,0.487394779920578,0.25,4.0,1.0094300508499146,0.487394779920578,0.07684133325010924,0.00029336495849197926,39.38923572849583,0.42537452884622523,0.9892007417514198,1.0100845839526202,1.0091958335928015,1.0084141009562724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,9.28063307525634e-06,9.280633075256339e-05,1.0,9.777557888546506,6.347337001078838,3.067864836873235,3.067864836873235,3.067864836873235,0.0,0.0,0.21926965947086746,1.537693113894076,0.0,0.0,0.0,0.0,0.0,2.362820090474309,20.02233701138883,0.812696635723114,13.22397232055664,48.65553665161133,1.0096787214279175,0.4876929223537445,0.25,4.0,1.0096787214279175,0.4876929223537445,0.07750140440671618,0.0002481118531926846,42.11057941333668,0.45168780877783493,0.989273768846914,1.0102993604299184,1.0094612063588322,1.008853741594263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,9.27245361807277e-06,9.272453618072771e-05,1.0,9.626719294367609,6.146758311503643,3.1174222520879797,3.1174222520879797,3.1174222520879797,0.0,0.0,0.2195875966871107,1.5382096090832271,0.0,0.0,0.0,0.0,0.0,2.2832299631995125,20.523590603390254,0.7912583351135254,13.67042064666748,49.80937194824219,1.0091904401779175,0.4836549162864685,0.25,4.0,1.0091904401779175,0.4836549162864685,0.077601273328756,0.00044941014917920227,40.202287880150045,0.4356333428138011,0.9891639663863783,1.0097835917730589,1.0089503494468894,1.008079483702376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,9.26423156863951e-06,9.26423156863951e-05,1.0,9.721619631793049,6.266950504199879,3.0965175950849377,3.0965175950849377,3.0965175950849377,0.0,0.0,0.22164672210409836,1.5136993253553235,0.0,0.0,0.0,0.0,0.0,2.1867633252530485,22.213635315766204,0.8712474703788757,14.781248092651367,53.75168228149414,1.0083262920379639,0.4756075441837311,0.25,4.0,1.0083262920379639,0.4756075441837311,0.07031240247175582,0.0003417389676050184,35.95804791837125,0.40137108596595555,0.9888377954532707,1.0089972019195557,1.007961402068267,1.0069665425532572,147.77205083658407,229.73696207305034,0.38106263764262643,82.62075633793087,147.77204901285137,159.7907467760499,181.95844618092238,210.84171967924095,39.842674255371094,108.94647547995397,273.0765042512313,0.49596695375915406,0.814215045158017,-0.6352765316596366,-0.6352765316596366,0.8340356344095097,0.7836404208568916,0.7838252731034178,0.7110348972252224,0.8467903277294337,0.9468210318030845,0.9834222370598169,0.34679032772943374,0.14682103180308448,0.03342223705981695,0.14509015057180244,0.0,0.7472527472527473,0.25274725274725274,1.0,2.183272260558474,1.1780190942706643,1.20250151183579
181,9.255967008922475e-06,9.255967008922474e-05,1.0,10.140352661545212,6.679059247712831,3.0955631024128683,3.0955631024128683,3.0955631024128683,0.0,0.0,0.21920996098904996,1.5546391139159332,0.0,0.0,0.0,0.0,0.0,2.278099942851711,21.408384323120117,0.7661652565002441,13.885697364807129,52.60918045043945,1.0099196434020996,0.47965773940086365,0.25,4.0,1.0099196434020996,0.47965773940086365,0.07810061793895512,0.000312090381374446,42.989622631588496,0.4970431339901847,0.9884380670598174,1.0105001572016123,1.0097150995924666,1.0091815703624003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.24766002131137e-06,9.247660021311368e-05,1.0,10.019597801002297,6.547407292030953,3.1020120092340417,3.1020120092340417,3.1020120092340417,0.0,0.0,0.2188559726283357,1.577322715037578,0.0,0.0,0.0,0.0,0.0,2.381567797145328,19.89359969061774,0.7362744808197021,13.095459938049316,48.371280670166016,1.0098196268081665,0.4949783682823181,0.25,4.0,1.0098196268081665,0.4949783682823181,0.08023063479183572,0.0004400474377379689,41.445746035189245,0.47450441041508234,0.988551191477837,1.0105690956115723,1.009559686119492,1.008907082918528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.239310688618862e-06,9.239310688618862e-05,1.0,10.300208684560415,6.825564951510043,3.1064991048864417,3.1064991048864417,3.1064991048864417,0.0,0.0,0.2207065748201834,1.5648400300257914,0.0,0.0,0.0,0.0,0.0,2.203201268170331,20.604703645448428,0.7589048147201538,13.327689170837402,50.593753814697266,1.0091521739959717,0.4836978018283844,0.25,4.0,1.0091521739959717,0.4836978018283844,0.07695212533549715,0.0004182011110417577,37.20198327141839,0.40986668781654256,0.9889826656598859,1.0097313636058085,1.008971146635107,1.0076501015070323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.230919094079765e-06,9.230919094079765e-05,1.0,9.866875236098831,6.412672635671255,3.0910021227759286,3.0910021227759286,3.0910021227759286,0.0,0.0,0.21915775456944028,1.5420554972983695,0.0,0.0,0.0,0.0,0.0,2.339775977907954,20.448366422910947,0.7915481328964233,13.095459938049316,50.10207748413086,1.009771466255188,0.4874499440193176,0.25,4.0,1.009771466255188,0.4874499440193176,0.07897759191061732,0.0003058485737469571,43.89882726927061,0.4581886827945709,0.9895626213432971,1.0102726929896586,1.009718740308607,1.0090561911866471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.222485321350198e-06,9.222485321350197e-05,1.0,10.293365478515625,6.811229396510768,3.110271885588362,3.110271885588362,3.110271885588362,0.0,0.0,0.2207906709329502,1.5833320617675781,0.0,0.0,0.0,0.0,0.0,2.285413313556362,20.835497521065378,0.8337991833686829,13.69714641571045,50.791770935058594,1.0088194608688354,0.4893780052661896,0.25,4.0,1.0088194608688354,0.4893780052661896,0.07543224517820361,0.00046813557206166903,38.591464429288294,0.41333909614666087,0.9892893648308158,1.009290472881214,1.0087973974846505,1.0077680993724514,130.9604668040852,224.21774769043043,0.28836622878195045,-8.978161382151175,130.96046855207746,144.57157186392706,164.93752925007726,193.8273021831306,15.042126791817802,79.29040066031523,293.5010518613069,0.4564851931530984,0.804163881971569,-0.6014381914433166,-0.6014381914433166,0.8353916188592134,0.7581532606844935,0.7111017944369653,0.8928525923748911,0.8258457632033609,0.9272703347475078,0.972012993184183,0.3258457632033609,0.1272703347475077,0.02201299318418304,0.17408844235310172,0.0,0.7527472527472527,0.24725274725274726,1.0,2.1572695682336995,1.129405860881229,1.1380161205818364
186,9.214009454506754e-06,9.214009454506753e-05,1.0,9.602263373297614,6.1168674133919385,3.1262535275639713,3.1262535275639713,3.1262535275639713,0.0,0.0,0.21939784489773415,1.521465166195019,0.0,0.0,0.0,0.0,0.0,2.313673460805738,20.54244479617557,0.7757645845413208,13.121062278747559,50.49503707885742,1.0091228485107422,0.48906463384628296,0.25,4.0,1.0091228485107422,0.48906463384628296,0.07637319767804757,0.0006335434741901255,40.39077294839395,0.4171513963390041,0.9896721115767707,1.0095672188578426,1.009087314476838,1.0086812103116833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.205491578045667e-06,9.205491578045666e-05,1.0,10.21127345110919,6.7308939727577,3.1156186670870394,3.1156186670870394,3.1156186670870394,0.0,0.0,0.22091177629457937,1.5476643684748057,0.0,0.0,0.0,0.0,0.0,2.259568088763469,21.028606414794922,0.6635465025901794,13.27573013305664,52.301822662353516,1.0089974403381348,0.48426109552383423,0.25,4.0,1.0089974403381348,0.48426109552383423,0.07487360339554334,0.0005024655140128581,40.02238118970716,0.4296584733434626,0.9892645449728023,1.0094205205504958,1.0090006815420616,1.0086624074626613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.196931776881965e-06,9.196931776881965e-05,1.0,9.722034119270944,6.237027554898648,3.120134463181367,3.120134463181367,3.120134463181367,0.0,0.0,0.22070157970931079,1.5484836617031612,0.0,0.0,0.0,0.0,0.0,2.2785742057336345,21.555840981973184,0.7553926706314087,13.885697364807129,53.02180099487305,1.0087685585021973,0.4870641827583313,0.25,4.0,1.0087685585021973,0.4870641827583313,0.07537294800574246,0.00039011297671805753,36.55605646081873,0.3980890363454819,0.989110175580012,1.0092689378841504,1.0087218671231657,1.0079842580331337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.188330136348628e-06,9.188330136348629e-05,1.0,10.60407236460093,7.104161803786819,3.126003497355693,3.126003497355693,3.126003497355693,0.0,0.0,0.22143360730764028,1.5927423979784991,0.0,0.0,0.0,0.0,0.0,2.228783491495493,20.8963822545232,0.6758083701133728,13.301684379577637,51.793548583984375,1.0086615085601807,0.49142664670944214,0.25,4.0,1.0086615085601807,0.49142664670944214,0.0743196429686037,0.0006475875413519755,36.646071820645716,0.38347932132514745,0.9895355954329298,1.0089932229067828,1.0087235972688005,1.0080364845894478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.17968674219573e-06,9.179686742195729e-05,1.0,9.789852425858781,6.333250406626108,3.093284142983926,3.093284142983926,3.093284142983926,0.0,0.0,0.21834645400176178,1.543656191310367,0.0,0.0,0.0,0.0,0.0,2.347433193309887,20.661482321249473,0.7656042575836182,12.993551254272461,50.89107131958008,1.0102976560592651,0.4900118410587311,0.25,4.0,1.0102976560592651,0.4900118410587311,0.08305973409899507,0.0003823107171836964,42.535062119767474,0.4366984693585215,0.989733211905771,1.0109665071642078,1.0101178948943679,1.0091650872617155,134.6128508389651,214.10805615781985,0.325313544843426,45.73488564543672,134.6128493813044,147.92244151197286,168.29294819329584,197.555583860406,16.504438127790177,98.079381691393,255.03842494798744,0.5047018226656771,0.8113892690135076,-0.6264656463119231,-0.6264656463119231,0.8339391830896038,0.7720832958339551,0.7598899275103305,0.7707401606145858,0.8422297980597949,0.9410359944342774,0.9798169452370915,0.3422297980597949,0.1410359944342774,0.029816945237091552,0.15797733259578575,0.0,0.7747252747252747,0.22527472527472528,1.0,2.1542361840441986,1.1379051339495314,1.154578515625262
191,9.17100168058959e-06,9.171001680589588e-05,1.0,9.729919768668509,6.2792656228349015,3.0899691775038436,3.0899691775038436,3.0899691775038436,0.0,0.0,0.2202190068122503,1.5281511706274908,0.0,0.0,0.0,0.0,0.0,2.2336397622082687,21.992247297957135,0.7321516871452332,13.858603477478027,54.598148345947266,1.0090572834014893,0.48420289158821106,0.25,4.0,1.0090572834014893,0.48420289158821106,0.07604862368141814,0.0004587728606204357,39.985015817590664,0.4088416457981677,0.9897751285715809,1.0097137174090824,1.008736001478659,1.0080446778117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.162275038111909e-06,9.16227503811191e-05,1.0,9.944415607967892,6.489817451786351,3.08693224030572,3.08693224030572,3.08693224030572,0.0,0.0,0.22282780706882477,1.5597954569636165,0.0,0.0,0.0,0.0,0.0,2.1868335846308113,23.496231027551598,0.9158610701560974,14.89717960357666,57.89284133911133,1.0081870555877686,0.4823574423789978,0.25,4.0,1.0081870555877686,0.4823574423789978,0.07249859559328381,0.0003604643904874852,36.441515071972,0.38944815300606395,0.9893130636243608,1.0089577710306323,1.007740146404988,1.0063111041043256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.153506901758917e-06,9.153506901758917e-05,1.0,10.147394592697555,6.686438985773035,3.0958604554872253,3.0958604554872253,3.0958604554872253,0.0,0.0,0.21961941429086634,1.5509516258497495,0.0,0.0,0.0,0.0,0.0,2.3949991174646326,20.960143991418786,0.7770914435386658,13.56403636932373,50.99056625366211,1.0098460912704468,0.5006853342056274,0.25,4.0,1.0098460912704468,0.5006853342056274,0.08248080644154547,0.0006413457337244866,41.49362296027106,0.46135577962205215,0.9888812847202137,1.0104386468191404,1.0097504918639724,1.0085997549263206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.144697358940488e-06,9.144697358940489e-05,1.0,9.99168249078699,6.530779555037215,3.0928104761484505,3.0928104761484505,3.0928104761484505,0.0,0.0,0.22294668128361572,1.5617784744984395,0.0,0.0,0.0,0.0,0.0,2.193606118898134,21.23251110798604,0.813083827495575,13.353744506835938,52.404075622558594,1.009271264076233,0.4792153537273407,0.25,4.0,1.009271264076233,0.4792153537273407,0.07639036264902316,0.0002465514012858124,38.24531534555796,0.38629797060747406,0.9898994695921016,1.0100567663038098,1.0088112032091296,1.0081730694384188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.135846497479288e-06,9.135846497479288e-05,1.0,9.902473398157069,6.481330394744873,3.059518472568409,3.059518472568409,3.059518472568409,0.0,0.0,0.21832292587370486,1.5352193825953715,0.0,0.0,0.0,0.0,0.0,2.3983659454294153,20.649396587062526,0.7902929782867432,13.121062278747559,50.791770935058594,1.0105615854263306,0.500478982925415,0.25,4.0,1.0105615854263306,0.500478982925415,0.0851710255289932,0.0002824417951438737,41.99682194477803,0.44617532717215047,0.9893759740258721,1.011269836812406,1.0103656730136357,1.0096198127076432,121.58882847461072,199.61561405018267,0.2949043170342368,16.68527009984949,121.58882977847159,135.08211319464044,155.12941253862195,185.23281000935478,27.958717346191406,83.5708983369576,242.45238859757134,0.49890104953548725,0.8061325710576509,-0.616146873283162,-0.616146873283162,0.8324259333908824,0.7601016264626314,0.7404072321700361,0.7620452038510594,0.8414719435434938,0.9398261077225619,0.9794940650975098,0.34147194354349375,0.13982610772256188,0.029494065097509847,0.1611622710292444,0.0,0.7802197802197802,0.21978021978021978,1.0,2.1559618583747318,1.0857211665792779,1.0926683117727658
196,9.126954405609882e-06,9.126954405609882e-05,1.0,10.004973540434966,6.539508690705171,3.0954589263812915,3.0954589263812915,3.0954589263812915,0.0,0.0,0.21987070465410077,1.5751913302653544,0.0,0.0,0.0,0.0,0.0,2.353165075585649,21.6593815571553,0.8853562474250793,13.6171236038208,53.22932052612305,1.0099079608917236,0.4932643473148346,0.25,4.0,1.0099079608917236,0.4932643473148346,0.08222177142500468,0.000372948005742463,40.93657823511072,0.4109810075244388,0.9899605432294791,1.0104828348030914,1.009789373423602,1.0091730710622426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.118021171977867e-06,9.118021171977866e-05,1.0,10.006161264471105,6.541442226719212,3.097936134080629,3.097936134080629,3.097936134080629,0.0,0.0,0.21943234632144104,1.5596246687141624,0.0,0.0,0.0,0.0,0.0,2.355580800288432,21.746214995513093,0.8420844674110413,13.56403636932373,53.64680099487305,1.0097757577896118,0.48922964930534363,0.25,4.0,1.0097757577896118,0.48922964930534363,0.07850945633855565,0.00025903501654079024,40.943689604063294,0.4244416835340294,0.9896335262493807,1.0104268563760292,1.0096194228610478,1.0086398028038643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.109046885638982e-06,9.109046885638983e-05,1.0,9.814568390717378,6.3815993360570955,3.0690066943297514,3.0690066943297514,3.0690066943297514,0.0,0.0,0.22019790314339302,1.5445645950935982,0.0,0.0,0.0,0.0,0.0,2.279796039735949,21.78550132545265,0.8101212978363037,13.511155128479004,54.067562103271484,1.009911060333252,0.4931877553462982,0.25,4.0,1.009911060333252,0.4931877553462982,0.0827492041695275,0.00045097060108607455,37.69404179341084,0.375619612835549,0.9900350401558368,1.010693762753461,1.0095676538106557,1.0080777020067782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.100031636058225e-06,9.100031636058225e-05,1.0,9.482552244856551,6.037032926404798,3.0955289892248206,3.0955289892248206,3.0955289892248206,0.0,0.0,0.21943778564801086,1.475654041444933,0.0,0.0,0.0,0.0,0.0,2.1810901261664726,22.992582888216585,0.8549277782440186,14.41066837310791,56.551753997802734,1.0090315341949463,0.47466886043548584,0.25,4.0,1.0090315341949463,0.47466886043548584,0.07364240684102116,0.00015448473878035079,39.143253996565534,0.3873815794248839,0.9901034906433974,1.0099980380084064,1.0083710986214716,1.0076965963518298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.090975513108954e-06,9.090975513108954e-05,1.0,9.291048011264285,5.867838382720947,3.067368268966675,3.067368268966675,3.067368268966675,0.0,0.0,0.2203691682300052,1.5037449856062193,0.0,0.0,0.0,0.0,0.0,2.1918837766389587,24.948117127289642,0.8463095426559448,15.673213958740234,61.14702606201172,1.0088584423065186,0.4737706482410431,0.25,4.0,1.0088584423065186,0.4737706482410431,0.07340521815117658,0.0004447287934585856,38.694076641185866,0.3775278390259356,0.9902432653316219,1.00958649532215,1.008443925831769,1.0074023942689638,146.32398743681856,227.45310117342447,0.36672300776230504,80.99430612417368,146.3239884610923,158.77208696142546,179.37661994362122,208.95281652286397,25.53157642909459,110.64586873017541,264.7592959196671,0.5062228172243549,0.8087395356526723,-0.6398234104519387,-0.6398234104519387,0.8276903082957863,0.7724011590165306,0.7689806515703703,0.7399210796904988,0.8487751267761454,0.9467369611252312,0.982650979971684,0.3487751267761454,0.14673696112523116,0.03265097997168409,0.14474533895104164,0.0,0.7582417582417582,0.24175824175824176,1.0,2.183259572301592,1.1768285727107919,1.1990736284098782
201,9.081878607071996e-06,9.081878607071996e-05,1.0,9.97256985226193,6.540142317075987,3.067997358940743,3.067997358940743,3.067997358940743,0.0,0.0,0.21980702111849915,1.5473917593827118,0.0,0.0,0.0,0.0,0.0,2.372759970458778,25.47630114168734,0.8374714255332947,15.796140670776367,63.58284378051758,1.0099834203720093,0.4926817715167999,0.25,4.0,1.0099834203720093,0.4926817715167999,0.0809453217651832,0.00043068472629673556,43.3622173618626,0.4780233969559541,0.9889760389103999,1.0106418326094344,1.009705443640013,1.0088608748204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,9.07274100863475e-06,9.072741008634749e-05,1.0,10.159203426257983,6.698847177866343,3.091957440247407,3.091957440247407,3.091957440247407,0.0,0.0,0.22070951518174764,1.5661065868429236,0.0,0.0,0.0,0.0,0.0,2.2486770571889103,24.71909476615287,0.8020526766777039,15.28027057647705,61.386348724365234,1.0095551013946533,0.4815048277378082,0.25,4.0,1.0095551013946533,0.4815048277378082,0.07738124960988703,0.00044784969727233004,37.986555254137194,0.3996129418547089,0.9894801479317822,1.0101772868955456,1.0093193086417946,1.0080067499263867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,9.063562808890271e-06,9.063562808890271e-05,1.0,10.044639638952306,6.582142907219964,3.0997004444534713,3.0997004444534713,3.0997004444534713,0.0,0.0,0.21933768850726051,1.5398102644327525,0.0,0.0,0.0,0.0,0.0,2.3187100146267867,22.25189477044183,0.6611210703849792,13.750755310058594,55.241737365722656,1.009588360786438,0.4863217771053314,0.25,4.0,1.009588360786438,0.4863217771053314,0.07872791960551775,0.00026683727607515137,40.8744960991112,0.4274258077950091,0.9895429705907909,1.0103682166821248,1.0092175876772083,1.0081601916132747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,9.054344099336383e-06,9.054344099336383e-05,1.0,9.859497663137075,6.4386222813580485,3.057680755048185,3.057680755048185,3.057680755048185,0.0,0.0,0.21959807300889814,1.5414757374170664,0.0,0.0,0.0,0.0,0.0,2.290869071676924,22.557937776720202,0.6486504077911377,14.187251091003418,55.67499923706055,1.0095452070236206,0.48593464493751526,0.25,4.0,1.0095452070236206,0.48593464493751526,0.07921009924474127,0.0004025965919730354,38.34138591869457,0.419688791842074,0.9890538961546134,1.0102056812595677,1.0092829079241366,1.0082674445332707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,9.045084971874738e-06,9.045084971874738e-05,1.0,10.537991729942528,7.056578816594304,3.110655584850827,3.110655584850827,3.110655584850827,0.0,0.0,0.21955319232231862,1.5793457514530904,0.0,0.0,0.0,0.0,0.0,2.2978716122137532,21.383855922802073,0.5821567177772522,13.172416687011719,53.437652587890625,1.009826898574829,0.49214431643486023,0.25,4.0,1.009826898574829,0.49214431643486023,0.0792647150614818,0.00039479433243867426,39.98699193387418,0.43117347641571147,0.9892171564910726,1.0105597006308067,1.009535998911471,1.00853207304671,149.15002412062424,231.92171277895378,0.373502616754141,77.8879005096771,149.15002369273262,161.0827547620171,182.72072735749543,212.38429430822853,38.032374790736604,109.99203047641488,275.8718659774117,0.49191403866797323,0.8156408023233463,-0.6355802349122976,-0.6355802349122976,0.837559751890042,0.7777382498619506,0.7695446056748128,0.7438763545881591,0.8433592693405204,0.943347328867434,0.9815507506658642,0.3433592693405204,0.14334732886743395,0.03155075066586421,0.14832382563010363,0.0,0.7472527472527473,0.25274725274725274,1.0,2.179168707394338,1.190211650106933,1.2184945823072078
206,9.035785518809928e-06,9.035785518809927e-05,1.0,9.849089055447966,6.407321723731789,3.0793827095547237,3.0793827095547237,3.0793827095547237,0.0,0.0,0.219130212390745,1.5380102492667533,0.0,0.0,0.0,0.0,0.0,2.3609442259814286,21.314428638767552,0.6548560261726379,13.249826431274414,52.918338775634766,1.0100526809692383,0.49400341510772705,0.25,4.0,1.0100526809692383,0.49400341510772705,0.08034142687722365,0.00017945196929030648,41.213751457832956,0.45282037999178915,0.9890128812841732,1.010924149203945,1.009615285976513,1.0086208743018072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
