epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
391,6.901968122026917e-06,6.901968122026917e-06,1.0,9.719999571104307,5.462458455884779,3.26723127751737,3.26723127751737,3.3255102505555025,0.0,0.0,0.31508348197550384,1.6974645079793156,0.09467065817600973,1.7296979266244012,0.08201457409037126,0.02126283452820939,0.45492886852573705,1.4185094704499115,0.0,0.0,0.0,2.397330100471909,334.1226229281039,32.729644775390625,500.1178283691406,500.1178283691406,1.1804205179214478,0.4526204764842987,0.25,3.7821044921875,1.1804205179214478,0.4526204764842987,0.0002735529051318525,0.0,11.801225816881335,2.4343606426909163,0.793719679593909,1.1961870483449988,1.1364705433716644,1.0730167691772048,0.6571290766870653,0.07371833255967579,0.2691525800808056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,6.887898578337747e-06,6.887898578337747e-06,1.0,9.48946287825301,5.237289493148391,3.2689252995155953,3.2689252995155953,3.3365089442278886,0.0,0.0,0.31363502869734894,1.6691705987260148,0.0922150801162462,1.7307700530902759,0.08348147812727336,0.02145869959447835,0.4569057741680661,1.3883252014984955,0.0,0.0,0.0,2.4341884174862423,330.2486671241554,32.28521728515625,486.6280212402344,500.1178283691406,1.180077075958252,0.4562039077281952,0.25,3.7802734375,1.180077075958252,0.4562039077281952,0.000489659700186016,0.0,13.068448891510835,2.550445435014931,0.8048394682346977,1.1959739665727358,1.1354665434038318,1.0731427057369336,0.6509598445247959,0.07625890241281406,0.2727812403762663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,6.873812706376475e-06,6.873812706376475e-06,1.0,9.836089623940957,5.5883721532048405,3.2592528575175517,3.2592528575175517,3.3281247486939303,0.0,0.0,0.3127312329975334,1.6959686150421966,0.09474471594030792,1.7432424120000891,0.08074763155466802,0.020671213756793656,0.4526522562310502,1.373505450583793,0.0,0.0,0.0,2.4169726275108956,334.2980528135557,33.31005859375,500.1178283691406,500.1178283691406,1.178479790687561,0.4533046782016754,0.25,3.769287109375,1.178479790687561,0.4533046782016754,0.00018054491738702264,0.0,12.772171658438605,2.3033280811599783,0.8196604193275022,1.1948461790342588,1.1322864487364486,1.0696111498652279,0.6451537657428432,0.07376291562576552,0.2810833156108856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,6.859710646565684e-06,6.859710646565684e-06,1.0,9.690557943808066,5.437909139169229,3.263445222699964,3.263445222699964,3.345938547237499,0.0,0.0,0.3132462404869698,1.6951601118654818,0.09578578858762174,1.7385229903298456,0.08209364307490555,0.019951301161199808,0.4651656980450089,1.3793535232543945,0.0,0.0,0.0,2.4460677713961214,330.740132512273,32.98634719848633,494.29132080078125,500.1178283691406,1.1839518547058105,0.4640085697174072,0.25,3.7509765625,1.1839518547058105,0.4640085697174072,0.00036382536382536385,0.0,12.563601403623014,2.378380491926863,0.8106927770534808,1.200313903189994,1.1383324764870308,1.072531358615772,0.6454690968668139,0.07320127978518202,0.2813296261671427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,6.8455925394893355e-06,6.8455925394893355e-06,1.0,9.619766106476655,5.387582804705645,3.239608539117349,3.239608539117349,3.2947071114101925,0.0,0.0,0.3132447076810373,1.7029396811047115,0.09434777196194674,1.7310641681825794,0.08318064975980166,0.021004787702868517,0.46297619471678864,1.4365386350734815,0.0,0.0,0.0,2.4857183114902393,330.21942880991344,31.660762786865234,492.3642578125,500.1178283691406,1.1788145303726196,0.4561111629009247,0.25,3.7821044921875,1.1788145303726196,0.4561111629009247,0.00025713973082394133,0.0,12.31880035593703,2.4610561994281976,0.8002194914830246,1.1946309192760571,1.1341592041221824,1.0736716856827606,0.6605330625095883,0.07486645897498002,0.2646004787167987,93.75741130703098,141.1927302688227,0.22653364550144467,-36.87875842000102,93.75741244086969,111.7353288004385,135.33543942726115,167.88963658803254,23.135614122663224,60.96790219092554,196.45739513894787,0.35833157193370735,0.711171865796383,0.01352238132203498,0.01352238132203498,0.6588593441443312,0.7031660719014231,0.7313054239938556,0.6551309911242469,0.8763813560593235,0.9588609290255667,0.9869519844169536,0.37638135605932355,0.1588609290255667,0.03695198441695369,0.0031714670821002826,0.42342085582467787,0.5604395604395604,0.43956043956043955,0.7216117216117215,1.109210801239197,1.0023580266387908,1.0176682120168603
396,6.831458525891367e-06,6.831458525891367e-06,1.0,9.57336088128992,5.34473805814176,3.24218285405958,3.24218285405958,3.299434352565456,0.0,0.0,0.31409710162394755,1.6656320288374618,0.0935282691104992,1.7348505838497266,0.08350918431942528,0.01894228662540381,0.4426813761930208,1.4642388401804745,0.0,0.0,0.0,2.3807632246532955,333.7134671597867,31.59898567199707,500.1178283691406,500.1178283691406,1.1883283853530884,0.4611702859401703,0.25,3.7827911376953125,1.1883283853530884,0.4611702859401703,0.000385709596235912,0.0,10.998840828199643,1.706702144967543,0.8448289077343701,1.2051113618386757,1.1411689294351113,1.0757236158525623,0.6745439816165615,0.07119627860752312,0.2542597365540427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,6.817308746674286e-06,6.817308746674286e-06,1.0,9.655417004147091,5.398807448309821,3.2671578768137337,3.2671578768137337,3.3201967510017187,0.0,0.0,0.31399742815945597,1.6891986453855359,0.09367052747591122,1.730229629052652,0.0825148031518266,0.018766541392668278,0.4556935397354332,1.446858547829293,0.0,0.0,0.0,2.408893211467846,336.25952808277026,33.83461380004883,500.1178283691406,500.1178283691406,1.1776150465011597,0.4468158781528473,0.25,3.7711181640625,1.1776150465011597,0.4468158781528473,0.00023525549841339315,0.0,10.999984618779775,2.120178078477447,0.8072562688080707,1.1934182611671653,1.133100226118758,1.0720871042560887,0.663645984353246,0.07245358814661568,0.26390042901039124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,6.803143342897772e-06,6.803143342897772e-06,1.0,9.678381790985933,5.421029851243302,3.260515631856145,3.260515631856145,3.3203741730870426,0.0,0.0,0.31396964434030894,1.707010404483692,0.09446085304827304,1.7427256558392499,0.0841057385141785,0.020469227856075443,0.4539397866339297,1.452756498311017,0.0,0.0,0.0,2.386223783364167,338.29471814954604,34.90864181518555,500.1178283691406,500.1178283691406,1.1751492023468018,0.44411224126815796,0.25,3.776611328125,1.1751492023468018,0.44411224126815796,0.0002981726665937192,0.0,10.98403642628644,2.2740027082932963,0.7929720350479477,1.1909817392761644,1.1302307650849626,1.0708972183433738,0.6637606073070217,0.07113080129430101,0.2651085922041455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,6.788962455777264e-06,6.788962455777264e-06,1.0,9.476027411383551,5.259084740200558,3.221041743819778,3.221041743819778,3.27337477658246,0.0,0.0,0.31281245157525345,1.705838325861338,0.0940665234182332,1.7416110683131862,0.08306826389319188,0.02068226769365169,0.45377453275628993,1.4654570463541392,0.0,0.0,0.0,2.453582647684458,335.5646164352829,32.6657829284668,500.1178283691406,500.1178283691406,1.1785277128219604,0.45765256881713867,0.25,3.7601318359375,1.1785277128219604,0.45765256881713867,0.00026808184702921547,0.0,11.55572435662553,2.2036218184071616,0.8093047436577435,1.1948529932949994,1.132256726960878,1.0708239046303,0.6692082076459318,0.07136503164027189,0.25942676816437693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,6.774766226682554e-06,6.774766226682554e-06,1.0,9.566840867738467,5.3209748783627075,3.25300213452932,3.25300213452932,3.3094673285613188,0.0,0.0,0.31406607821181015,1.694005492571238,0.09273632897718533,1.740055786596762,0.08560184479967968,0.021272779052221292,0.4557135741452913,1.4193499184943534,0.0,0.0,0.0,2.4906304623629594,329.77433446935703,30.74665641784668,492.3642578125,500.1178283691406,1.1764745712280273,0.4499913156032562,0.25,3.7747802734375,1.1764745712280273,0.4499913156032562,0.0002079002079002079,0.0,12.502532649684596,2.7715541051851735,0.7783205864889229,1.1927025704770475,1.1300219974002323,1.0715097188949585,0.6579802761206756,0.07483799594479638,0.26718173598920975,101.49715823917599,158.0435150971488,0.23219892303580403,-62.180780494606104,101.4971595446427,116.99809308281401,139.2084254074504,169.4933814268057,21.265428270612443,60.606190881063775,228.3788299560547,0.3343805307263174,0.7070614999815747,0.005017509689188054,0.005017509689188054,0.6560739147122537,0.6967635878783776,0.7217090163713926,0.653791021732855,0.8786142403157753,0.9588695005582211,0.9864912645367837,0.3786142403157753,0.15886950055822102,0.03649126453678375,0.00326789682446144,0.4437953889440086,0.44505494505494503,0.554945054945055,0.6840659340659341,1.0694104600902443,1.0179337448962442,1.0329859789747458
401,6.760554797136382e-06,6.760554797136382e-06,1.0,9.357368881637985,5.124728679656982,3.249310809212762,3.249310809212762,3.314076803825997,0.0,0.0,0.3130919868881638,1.6709577392887425,0.09406469601231653,1.7238606085648407,0.08322980264956886,0.021023212252436457,0.4476837628596538,1.4252161367519482,0.0,0.0,0.0,2.436532652055895,331.87421973975927,30.507383346557617,500.1178283691406,500.1178283691406,1.1862057447433472,0.46197089552879333,0.25,3.783935546875,1.1862057447433472,0.46197089552879333,0.0002735529051318525,0.0,12.377847342877775,2.3521038922103674,0.809974721205156,1.2025964099007684,1.1396059699960657,1.0787254958539396,0.6579303628689533,0.07302546209177456,0.2690441705085136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,6.746328308813019e-06,6.746328308813019e-06,1.0,9.437224877847207,5.187845629614753,3.2624816765656344,3.2624816765656344,3.3268826523342647,0.0,0.0,0.3137155956513173,1.6815544721242544,0.09406157220537598,1.7201901642051902,0.08319530323953242,0.01999131786460812,0.45483270206966914,1.458934616398167,0.0,0.0,0.0,2.4468151459822782,330.0307633683488,30.329153060913086,492.3642578125,500.1178283691406,1.1835050582885742,0.45684170722961426,0.25,3.7528076171875,1.1835050582885742,0.45684170722961426,0.0003009081956450377,0.0,12.423057201746348,2.050243500922177,0.8349646574408458,1.200228568669912,1.1355821313084782,1.075587031003591,0.6660935765988117,0.07347834563335857,0.26042807585484273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,6.732086903536859e-06,6.732086903536859e-06,1.0,9.470880534197834,5.262916564941406,3.216199385153281,3.216199385153281,3.271374947315938,0.0,0.0,0.3128228509748304,1.7011879102603809,0.09569994118568059,1.7244413543391872,0.08469737794350933,0.021316108658809115,0.45845125172589274,1.443776604291555,0.0,0.0,0.0,2.4273419734593986,333.3913986618454,32.03396987915039,500.1178283691406,500.1178283691406,1.1822237968444824,0.4592631757259369,0.25,3.853515625,1.1822237968444824,0.4592631757259369,0.0001969580916949338,0.0,12.813724717578372,2.7381982779180682,0.786307390062649,1.1990791720312994,1.1344142701174762,1.0711815260552071,0.6645537550384933,0.07344830801358095,0.2619979389615961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,6.7178307232810015e-06,6.7178307232810015e-06,1.0,9.468734895860827,5.21816078392235,3.2584264987223857,3.2584264987223857,3.3191163990948653,0.0,0.0,0.31362400828181086,1.6925227835371688,0.09466174426111015,1.7331235215470597,0.0828483928297017,0.02125620738779371,0.4524165689945221,1.4701365715748556,0.0,0.0,0.0,2.4446397117666296,334.75857667665224,30.92734146118164,500.1178283691406,500.1178283691406,1.1752616167068481,0.4479481875896454,0.25,3.7857666015625,1.1752616167068481,0.4479481875896454,0.0003528832476200897,0.0,11.3650062084198,2.2586323574588105,0.8012643094039406,1.191142742698257,1.1301330682393667,1.0710267279599164,0.6673337623879716,0.07314988064604837,0.2595163611946879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,6.703559910165841e-06,6.703559910165841e-06,1.0,9.470048698219093,5.263042269526301,3.2057077433611894,3.2057077433611894,3.26072375838821,0.0,0.0,0.31362048758042826,1.7262509900170404,0.09482460187093632,1.739106974086246,0.08487898826196387,0.021568335731186578,0.4706035949088432,1.4545889963974823,0.0,0.0,0.0,2.5702297204249613,329.4717728898332,30.329153060913086,492.3642578125,500.1178283691406,1.1804556846618652,0.4621639549732208,0.25,3.849853515625,1.1804556846618652,0.4621639549732208,0.0002653463179778969,0.0,13.662218390284357,2.558734897826169,0.8127145369271972,1.1969496495014913,1.134077110806027,1.0699402158324782,0.6636017045459232,0.07527424354810973,0.26112404747589213,103.38395493895143,156.50024646937248,0.2353305655335381,-69.12913014338567,103.38395305849646,117.414438539448,137.83983806037097,167.47795873374614,16.317895071847097,62.168577386427295,232.21539240298063,0.36579038270316044,0.7144899690723758,-0.008084305514936468,-0.008084305514936468,0.6691366311950504,0.6966880371439763,0.716032505458108,0.6496383850646692,0.8794628220485534,0.9585202106025573,0.9859834012270149,0.3794628220485534,0.15852021060255728,0.03598340122701493,0.003585043532671468,0.46517493426705897,0.4175824175824176,0.5824175824175825,0.6785714285714286,1.0559780521543471,1.018287025310181,1.0292703470030984
406,6.689274606457646e-06,6.689274606457646e-06,1.0,9.66034461356498,5.438129373498865,3.2249059419374206,3.2249059419374206,3.2818801209733293,0.0,0.0,0.3138594490450782,1.7100256649223533,0.0931287323300903,1.7472645430951506,0.07976262029763814,0.01757633824505516,0.45519861659488164,1.4866237382631045,0.0,0.0,0.0,2.417619573103415,335.3306150694151,33.31005859375,500.1178283691406,500.1178283691406,1.1826095581054688,0.4633806347846985,0.25,3.8150634765625,1.1826095581054688,0.4633806347846985,0.00026808184702921547,0.0,10.696395474511224,2.081366513226483,0.8054142147056701,1.1990930583025958,1.1359004329990696,1.0738128520346977,0.6699605906331861,0.07178966117066306,0.2582497508139224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,6.674974954567144e-06,6.674974954567144e-06,1.0,9.524258536261481,5.279102892489047,3.2540143824912406,3.2540143824912406,3.3205772283914925,0.0,0.0,0.31303920858615153,1.682294655490566,0.09359648864011506,1.7333741832423855,0.08440656164610708,0.022082451756137447,0.43930808434615265,1.49294511691944,0.0,0.0,0.0,2.430607892371513,336.05116313212625,31.230844497680664,500.1178283691406,500.1178283691406,1.187264323234558,0.4671631455421448,0.25,3.77294921875,1.187264323234558,0.4671631455421448,0.0002297844403107561,0.0,13.018590411624393,3.2267366639665656,0.7521439294160918,1.203769284325677,1.1408287802258053,1.0767903231285714,0.6762776294270078,0.07006921619176865,0.25365315579079295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,6.660661097048098e-06,6.660661097048098e-06,1.0,9.471985765405604,5.238773281509812,3.2438750589216077,3.2438750589216077,3.305458990303246,0.0,0.0,0.3130328333055651,1.692250880035194,0.09312630102441118,1.7218713116001438,0.08237821608781815,0.021014250739402062,0.45811368726395274,1.4687395224700104,0.0,0.0,0.0,2.4814619148099744,333.6391312882707,32.15934753417969,500.1178283691406,500.1178283691406,1.1830787658691406,0.46140214800834656,0.25,3.769287109375,1.1830787658691406,0.46140214800834656,0.0002598752598752599,0.0,12.52626024065791,2.56906901058313,0.7949053459511874,1.1995754886317898,1.1361493838799965,1.0750342414185807,0.6690996385909416,0.07346471610504228,0.25743564117599177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,6.646333176595888e-06,6.646333176595888e-06,1.0,9.518382278648582,5.252336734050029,3.2744145264496676,3.2744145264496676,3.3468764794839396,0.0,0.0,0.3135541113647255,1.6887026960785325,0.09353779961128493,1.728658051104159,0.08326167230670517,0.024169026358002745,0.4479661825540903,1.4874721604424554,0.0,0.0,0.0,2.5004477726446614,335.500696130701,31.909082412719727,500.1178283691406,500.1178283691406,1.1888668537139893,0.4626067876815796,0.25,3.8333740234375,1.1888668537139893,0.4626067876815796,0.0002626107889265784,0.0,14.323602367091823,3.7183905417049252,0.7404011612157113,1.2056466341018677,1.1412115580326803,1.0786055616430335,0.6705647143157752,0.07172434243398744,0.2577109445591231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,6.631991336046086e-06,6.631991336046086e-06,1.0,9.351817105267498,5.130853717391555,3.2398298688837,3.2398298688837,3.300547967085967,0.0,0.0,0.3133032136672252,1.6637501136676685,0.09360739689421009,1.7180438041687012,0.08351837783246427,0.019964668868310952,0.44042468956998876,1.439743828129124,0.0,0.0,0.0,2.442884438746684,338.53352562156886,31.537328720092773,500.1178283691406,500.1178283691406,1.19259774684906,0.4693319499492645,0.25,3.7930908203125,1.19259774684906,0.4693319499492645,0.0002981726665937192,0.0,12.623675642786798,2.156629484650251,0.8291599415513694,1.2098965934804968,1.143223991265168,1.0800435059779399,0.6593906025628786,0.07187461007285763,0.26873477930958206,98.08013312371223,146.06808418028442,0.23397327869358767,-55.5309807075249,98.08013280650584,113.78575231834299,135.25854100767555,164.8237543589846,21.610661097935267,62.03759552711664,210.79260386591372,0.4243662851539281,0.7258100479271076,-0.009463205257808366,-0.009463205257808366,0.6823974511352737,0.7095590088188133,0.728295579639495,0.6391281067500578,0.8789378156734761,0.9591009319398879,0.9869734132485894,0.37893781567347606,0.15910093193988784,0.03697341324858949,0.0041636219868384115,0.4554762450686901,0.42857142857142855,0.5714285714285714,0.6813186813186813,1.0819647020691043,1.0023659451322242,1.0120782301157385
411,6.617635718373042e-06,6.617635718373042e-06,1.0,9.570886276863718,5.37008896389523,3.2126997032681026,3.2126997032681026,3.2671088914613464,0.0,0.0,0.31061860355170995,1.683068819948145,0.09262328937246993,1.7372600613413631,0.08402646987422092,0.024095770739320968,0.4405915261925878,1.436064101554252,0.0,0.0,0.0,2.4348761068808065,339.6631420238598,32.92198181152344,500.1178283691406,500.1178283691406,1.1871641874313354,0.46515965461730957,0.25,3.813232421875,1.1871641874313354,0.46515965461730957,0.000495130758288653,0.0,13.672023792524595,3.7601054113458945,0.7249781401490982,1.2041844355093467,1.1381282967490118,1.0785267417495314,0.6548103996225305,0.07167531549930573,0.27351428769730235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,6.603266466688438e-06,6.603266466688438e-06,1.0,9.53420267878352,5.338823937081002,3.2040411266120703,3.2040411266120703,3.2573685710494584,0.0,0.0,0.3112101812620421,1.7000838195955432,0.09300083767723392,1.7439965074126784,0.08275092312613049,0.022143745769721432,0.4489430857671274,1.4094434622171763,0.0,0.0,0.0,2.4975239779498124,335.87600213128167,31.660762786865234,500.1178283691406,500.1178283691406,1.1894340515136719,0.4674697518348694,0.25,3.794921875,1.1894340515136719,0.4674697518348694,0.00032005689900426745,0.0,14.899458556561857,3.1279372290985004,0.7900636981388208,1.2063886410481222,1.1410778438722766,1.0789591943895496,0.6489446179286854,0.07635442509844496,0.2747009497236561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,6.588883724239886e-06,6.588883724239886e-06,1.0,9.525534964896536,5.292312286995553,3.247450828552246,3.247450828552246,3.315571404792167,0.0,0.0,0.3130218322212632,1.6707557633116439,0.09319140057306032,1.7363197964590948,0.08613998140837695,0.02000827609083137,0.43877905123942607,1.4103307047405758,0.0,0.0,0.0,2.4272610206861756,339.1852161304371,32.729644775390625,500.1178283691406,500.1178283691406,1.18639075756073,0.4674629867076874,0.25,3.8297119140625,1.18639075756073,0.4674629867076874,0.0002297844403107561,0.0,11.92339690311535,2.1860831025484444,0.816656015033999,1.203032280947711,1.13884031128239,1.0783652969308801,0.6484311947951445,0.07578254068219983,0.2757862637171874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,6.574487634409479e-06,6.574487634409479e-06,1.0,9.690565547427616,5.435616957174765,3.260391248239053,3.260391248239053,3.345355646030323,0.0,0.0,0.31317003594862447,1.6981733650774569,0.09383221091450872,1.7441124626108118,0.08583650234583262,0.02421734547494231,0.44052283747776133,1.4310987156790655,0.0,0.0,0.0,2.4712854204951107,340.1227598448057,32.53843307495117,500.1178283691406,500.1178283691406,1.1879905462265015,0.4706118106842041,0.25,3.80224609375,1.1879905462265015,0.4706118106842041,0.0003939161833898676,0.0,13.989392448115993,3.0826324047269047,0.7796450120218013,1.2048202559754655,1.1399077918078449,1.0787068702079154,0.6525407385181736,0.07687318637161641,0.27058607541226054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,6.560078340712377e-06,6.560078340712377e-06,1.0,9.834951684281632,5.574751261118296,3.2699108768153833,3.2699108768153833,3.3321067449208854,0.0,0.0,0.3133391286875751,1.704138933001338,0.09267085025439391,1.7357082850224264,0.07997904123889434,0.01816019882775239,0.4416476616988311,1.4317547759494267,0.0,0.0,0.0,2.402610392183871,342.61983716810073,34.90864181518555,500.1178283691406,500.1178283691406,1.184522271156311,0.462236225605011,0.25,3.7726058959960938,1.184522271156311,0.462236225605011,0.0003036437246963563,0.0,10.600914349427095,2.0855273096948057,0.8032691104793698,1.2011192585970905,1.1371691967989948,1.076453051051578,0.6490049764916703,0.0763665142695646,0.27462851920643366,99.97797121320453,151.9674375789947,0.23859832488602517,-65.46717729673281,99.97796991095983,114.95751822431522,135.05547198664695,164.09271062180133,26.803268432617188,62.021199721698615,217.55724168860394,0.35230028428967797,0.719500424184491,-0.010221332773836526,-0.010221332773836526,0.6734036861541695,0.7040041017739116,0.7159297725722213,0.6346617770022245,0.881839279476965,0.9609395256942406,0.9877619942527873,0.38183927947696505,0.16093952569424053,0.03776199425278737,0.0037757601342302016,0.4783172367093029,0.3956043956043956,0.6043956043956044,0.6840659340659341,1.0426002202944442,0.9986054446179788,1.0103560728686196
416,6.5456559867953666e-06,6.5456559867953666e-06,1.0,9.576843003968936,5.361460775942416,3.231065299059894,3.231065299059894,3.2918240766267517,0.0,0.0,0.3114454029379664,1.6859195039078996,0.0932558923959732,1.7288209264342849,0.08205240028532776,0.022747248323080508,0.43629046710761815,1.4013530724757426,0.0,0.0,0.0,2.41338882575164,342.4668851285367,35.1137809753418,500.1178283691406,500.1178283691406,1.1898481845855713,0.4743553698062897,0.25,3.827052593231201,1.1898481845855713,0.4743553698062897,0.000547105810263705,0.0,12.117443941734933,3.189181906145972,0.7368106738120089,1.2071060651057475,1.1404359437323905,1.078280294263685,0.640506265936671,0.07861432906340908,0.2808794000664273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,6.5312207164354304e-06,6.5312207164354304e-06,1.0,9.559160052119074,5.3317456760922,3.2390543963458085,3.2390543963458085,3.305332583350104,0.0,0.0,0.3125976847635733,1.6939938132827346,0.09240027033799403,1.7380996394801784,0.08319698435229224,0.021530186908470618,0.44775052408914306,1.3837374642088607,0.0,0.0,0.0,2.505567193031311,336.9761319547086,32.729644775390625,500.1178283691406,500.1178283691406,1.186173915863037,0.46604567766189575,0.25,3.805908203125,1.186173915863037,0.46604567766189575,0.0003009081956450377,0.0,11.99485774297972,2.4712703493801325,0.7939725170290991,1.203573101275676,1.136167642232534,1.074559566136953,0.6354087043452907,0.08335341946096034,0.28123787810673584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,6.5167726735383185e-06,6.5167726735383185e-06,1.0,9.414861885277,5.201756541793411,3.235225065334423,3.235225065334423,3.2943505338720374,0.0,0.0,0.31166295828046026,1.6552452074514854,0.09189996848235259,1.7189684236371838,0.08373266951860608,0.02014393757122594,0.4302161931991577,1.432348296448991,0.0,0.0,0.0,2.3890701596801347,341.0211462072424,32.79363250732422,500.1178283691406,500.1178283691406,1.192111849784851,0.4727053642272949,0.25,3.8443603515625,1.192111849784851,0.4727053642272949,0.00022704891125943758,0.0,12.46522127615439,2.6610873687911676,0.7865190428763787,1.2096298804154266,1.1416640152802338,1.0801904523694836,0.6548260611456793,0.07708941188615721,0.2680845325057571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,6.5023120021371115e-06,6.5023120021371115e-06,1.0,9.434782698347762,5.185086031217833,3.2610379811879753,3.2610379811879753,3.33909687480411,0.0,0.0,0.3123446574082246,1.679451491381671,0.09303990892461829,1.7434186999862258,0.08515623493774517,0.024070654681103455,0.43278110349500504,1.4156100943281844,0.0,0.0,0.0,2.4995363692979553,341.55723118137666,31.537328720092773,500.1178283691406,500.1178283691406,1.187887191772461,0.46950963139533997,0.25,3.8040771484375,1.187887191772461,0.46950963139533997,0.0004923952292373345,0.0,14.35660119958826,2.7132102146341994,0.8110130540707634,1.2054209902479842,1.137415708722295,1.0757694663228214,0.6513010553411536,0.07996761768653586,0.2687313298921327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,6.487838846390782e-06,6.487838846390782e-06,1.0,9.577628960480562,5.350183151863717,3.231975117245236,3.231975117245236,3.289996984842661,0.0,0.0,0.313026193831418,1.7119273978310663,0.09358655782164754,1.7420820642162014,0.08388500912366686,0.022813775639578298,0.4415515685403669,1.4270972561191868,0.0,0.0,0.0,2.4920779273316667,342.65814373944255,33.50580596923828,500.1178283691406,500.1178283691406,1.1889406442642212,0.47306784987449646,0.25,3.828338623046875,1.1889406442642212,0.47306784987449646,0.0003501477185687712,0.0,12.669094916936514,2.6314113260926426,0.7922968180959103,1.2068446842399803,1.1371473750552616,1.0756314058561582,0.642474488632099,0.07964041325691584,0.27788509831235214,109.75653185163226,175.5002517141189,0.24130437625372195,-83.00345754099416,109.75653369520971,122.39765370895543,141.27322880645414,168.5160703271385,20.550776890345983,62.241052553635235,256.58125172490656,0.29579885246732773,0.7109715647248661,-0.012834108625141817,-0.012834108625141817,0.6651630042902549,0.6931533470440904,0.7090410787217043,0.649847394431609,0.881282129854434,0.9590195023796717,0.9856383970376783,0.381282129854434,0.15901950237967166,0.03563839703767835,0.0038293322133197334,0.49528672848170296,0.3956043956043956,0.6043956043956044,0.6886446886446886,1.0345580645806187,1.0257609675710018,1.0365412164029184
421,6.4733533505827605e-06,6.4733533505827605e-06,1.0,9.40306382565885,5.1981403763229785,3.2179470126693315,3.2179470126693315,3.279839277267456,0.0,0.0,0.312000012881047,1.68760706605138,0.09317506386621578,1.7386477541279148,0.08135964550279282,0.02095912833622581,0.4361449826408077,1.4155409078340273,0.0,0.0,0.0,2.469726836359179,341.3831770613387,32.98634719848633,500.1178283691406,500.1178283691406,1.1872503757476807,0.4720829725265503,0.25,3.7967529296875,1.1872503757476807,0.4720829725265503,0.00036656089287668235,0.0,12.664864765631187,2.2843215099057637,0.8196331700197259,1.2046359390825838,1.1371100142195418,1.0765132581865466,0.6479949709531423,0.07841086226540643,0.2735941700033239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
