epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
431,6.369854943669781e-06,6.369854943669781e-05,1.0,9.037254539695946,4.926940093169341,3.2570324459591427,3.2570324459591427,3.2570324459591427,0.0,0.0,0.3131885528564453,1.537202061833562,0.08878381187851364,1.9018451587573901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4710936546325684,14.524185180664062,7.950562477111816,12.867278099060059,24.227781295776367,1.0028972625732422,0.5627855658531189,0.25,4.0,1.0028972625732422,0.5627855658531189,0.03934262948207171,0.000747011952191235,2.808950424194336,1.76099693775177,0.3730765332902379,,,,,,1.0034292936325073,1.0026620626449585,1.0,,,,,,,,0.559471845626831,0.44052812457084656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,6.355200924339056e-06,6.355200924339056e-05,1.0,8.859946585990286,4.763299890466638,3.2504563202729098,3.2504563202729098,3.2504563202729098,0.0,0.0,0.3124064883670291,1.5260586094211888,0.08933087297388025,1.8792079203837626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9731533527374268,13.214483261108398,7.675906658172607,11.993621826171875,21.318405151367188,1.0047677755355835,0.576740562915802,0.25,4.0,1.0047677755355835,0.576740562915802,0.0674800796812749,0.00249003984063745,1.746995449066162,1.3388679027557373,0.2336168342788672,,,,,,1.0066523551940918,1.0022186040878296,1.0001126527786255,,,,,,,,0.5964552164077759,0.4035448431968689,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,6.340535775647295e-06,6.340535775647295e-05,1.0,9.11709264806799,5.036476753853463,3.234727601747255,3.234727601747255,3.234727601747255,0.0,0.0,0.310723639823295,1.5298687702900655,0.08859378582722433,1.8784660133155617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.160332202911377,13.064874649047852,7.1827311515808105,12.064103126525879,20.521730422973633,1.0057430267333984,0.5004205703735352,0.25,4.0,1.0057430267333984,0.5004205703735352,0.04955179282868526,0.001245019920318725,5.268239498138428,2.47104811668396,0.5309537241886737,,,,,,1.005689024925232,1.0076007843017578,1.0000462532043457,,,,,,,,0.5836607813835144,0.4163392186164856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,6.325859645272382e-06,6.325859645272382e-05,1.0,9.01835838524071,4.913275228964316,3.2528259689743453,3.2528259689743453,3.2528259689743453,0.0,0.0,0.3121331446879619,1.535578237997519,0.0888870922294823,1.9009339616105363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.906588315963745,13.414557456970215,7.085197925567627,12.471393585205078,21.339223861694336,1.0047303438186646,0.6001019477844238,0.25,4.0,1.0047303438186646,0.6001019477844238,0.06922310756972111,0.005478087649402391,2.4519917964935303,1.8902863264083862,0.22908130071577348,,,,,,1.0067338943481445,1.0019326210021973,1.0000669956207275,,,,,,,,0.5768297910690308,0.42317020893096924,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,6.311172681002783e-06,6.311172681002782e-05,1.0,8.966890077333193,4.891151634422508,3.2274489531645902,3.2274489531645902,3.2274489531645902,0.0,0.0,0.3105580613419816,1.5352839908084355,0.0869521257039663,1.8863024324984163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2842600345611572,13.436300277709961,6.797154426574707,11.377533912658691,24.25146484375,1.0021038055419922,0.5349650382995605,0.25,4.0,1.0021038055419922,0.5349650382995605,0.034113545816733065,0.001245019920318725,0.28842857480049133,0.1994630992412567,0.30844889630222266,,,,,,1.0029219388961792,1.001022458076477,1.0,,,,,,,,0.541473388671875,0.4585265815258026,0.0,,,84.76958235017545,127.24613065167232,0.23140782788219605,5.294669895381718,84.76958478947343,103.94394345136423,127.095844562033,163.50379271530377,42.295763288225444,62.89416308735692,152.57927405315897,0.4580342462088437,0.69949626812316,0.42964583239509524,0.42964583239509524,0.0,0.0,0.0,0.0,0.6823902116970801,0.5909459128821893,0.5897027342443455,0.0,0.0,0.670907343854382,0.8255713588771719,0.947949112470447,0.9862461065035464,0.3255713588771719,0.14794911247044695,0.03624610650354643,7.505535332307577e-05,0.0,0.6208791208791209,0.3791208791208791,0.9926739926739926,1.2108157620161444,1.1654762877049027,1.154606367123651,-7.969308376312256,0.00034585833782330155
436,6.296475030736069e-06,6.296475030736069e-05,1.0,8.859241382495776,4.774618612753378,3.2412892934438347,3.2412892934438347,3.2412892934438347,0.0,0.0,0.31170092402277766,1.5237360773859798,0.08913579502621212,1.8691115508208405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2051219940185547,13.716614723205566,6.4732346534729,12.69255542755127,22.538713455200195,1.0067092180252075,0.5890220999717712,0.25,4.0,1.0067092180252075,0.5890220999717712,0.06274900398406374,0.000747011952191235,1.4582321643829346,1.2980539798736572,0.10984408959121975,,,,,,1.007931113243103,1.006186604499817,1.0,,,,,,,,0.606587290763855,0.3934127688407898,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,6.281766842477413e-06,6.281766842477413e-05,1.0,8.887939453125,4.801919885583826,3.241117116567251,3.241117116567251,3.241117116567251,0.0,0.0,0.312287949226998,1.5208796939334355,0.08847507270606789,1.8786689139701225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.485765218734741,13.416153907775879,6.80047607421875,12.111320495605469,23.254167556762695,1.0091423988342285,0.6377764344215393,0.25,4.0,1.0091423988342285,0.6377764344215393,0.09088645418326693,0.005727091633466136,2.8672683238983154,2.1174213886260986,0.2615196244531209,,,,,,1.013923168182373,1.001859426498413,1.0,,,,,,,,0.5976947546005249,0.4023052453994751,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,6.2670482643381085e-06,6.267048264338108e-05,1.0,9.020685969172296,4.892852783203125,3.2656392277898014,3.2656392277898014,3.2656392277898014,0.0,0.0,0.31138512894913956,1.5574187201422613,0.08731164159001531,1.9314212283572636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0408759117126465,12.523887634277344,6.571962833404541,11.958541870117188,19.50562858581543,1.0058693885803223,0.6096485257148743,0.25,4.0,1.0058693885803223,0.6096485257148743,0.06499003984063745,0.00199203187250996,6.0893378257751465,3.9445321559906006,0.3522231367597874,,,,,,1.009149193763733,1.0003634691238403,1.0012609958648682,,,,,,,,0.6142743825912476,0.38572558760643005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,6.252319444534073e-06,6.252319444534073e-05,1.0,8.960656243401605,4.85355604017103,3.262369104333826,3.262369104333826,3.262369104333826,0.0,0.0,0.3105845837979703,1.5326019493309226,0.08769070779955065,1.8707487776472762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583125591278076,13.727913856506348,6.954946994781494,12.60609245300293,22.363313674926758,1.0000684261322021,0.5779300332069397,0.25,4.0,1.0000684261322021,0.5779300332069397,0.0602589641434263,0.006225099601593625,1.630770206451416,1.3752737045288086,0.15667228951807513,,,,,,0.9978047013282776,1.0048632621765137,1.0,,,,,,,,0.5867452025413513,0.41325485706329346,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,6.2375805313843564e-06,6.237580531384356e-05,1.0,8.962799072265625,4.8716154356260555,3.2464943963128166,3.2464943963128166,3.2464943963128166,0.0,0.0,0.31311491373422984,1.5214145763500317,0.08765668482393832,1.87541033770587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889763832092285,13.26962947845459,6.837098121643066,12.422772407531738,21.131847381591797,1.0044422149658203,0.6250868439674377,0.25,4.0,1.0044422149658203,0.6250868439674377,0.07768924302788845,0.00398406374501992,6.918646335601807,3.9094181060791016,0.4349446529789924,,,,,,1.0059534311294556,1.0026153326034546,1.0,,,,,,,,0.6049430966377258,0.39505690336227417,0.0,,,90.41317126515148,134.44573549949035,0.2489598382371165,27.30698170504727,90.41317289316422,109.39659133534965,132.83832582694626,169.61479149456522,43.815164293561665,69.34322570091071,156.5916283648947,0.49505327509279884,0.7101013805023595,0.4341796937848007,0.4341796937848007,0.0,0.0,0.0,0.0,0.6940122245853676,0.5998200630365982,0.5896048112309165,0.0,0.0,0.6683492117995732,0.8224940893909258,0.9476113633804931,0.9868465493301309,0.32249408939092583,0.14761136338049308,0.036846549330130984,7.505535332307577e-05,0.0,0.7142857142857143,0.2857142857142857,0.9954212454212455,1.2613210992498711,1.2095614239409729,1.1953965490172198,-7.969176769256592,0.00034590382711030543
441,6.222831673309657e-06,6.222831673309657e-05,1.0,8.90728677285684,4.787121746991132,3.283128480653505,3.283128480653505,3.283128480653505,0.0,0.0,0.3116489874350058,1.5160809078732052,0.08820448050627837,1.8458819002718538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121481418609619,14.860173225402832,8.235045433044434,13.069908142089844,23.8987979888916,0.9923327565193176,0.5013859272003174,0.25,4.0,0.9923327565193176,0.5013859272003174,0.0525398406374502,0.005727091633466136,0.5954631567001343,0.4581773281097412,0.23055301918457402,,,,,,0.9868534207344055,1.0015405416488647,1.0,,,,,,,,0.5867253541946411,0.41327470541000366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,6.208073018830807e-06,6.208073018830807e-05,1.0,9.09408239416174,4.969424685916385,3.275600124049831,3.275600124049831,3.275600124049831,0.0,0.0,0.31386661529541016,1.5294215228106525,0.08897921201345083,1.8867125640044342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2309839725494385,14.219489097595215,7.796784400939941,12.980874061584473,22.804391860961914,1.0062403678894043,0.7037736177444458,0.25,4.0,1.0062403678894043,0.7037736177444458,0.11952191235059761,0.005229083665338645,4.10327672958374,3.1345596313476562,0.23608378427217513,,,,,,1.0085114240646362,1.0033613443374634,1.0,,,,,,,,0.5793682336807251,0.4206317067146301,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,6.193304716567291e-06,6.19330471656729e-05,1.0,8.961260821368244,4.890404778557855,3.2292694916596285,3.2292694916596285,3.2292694916596285,0.0,0.0,0.3099782789075697,1.5123888995196368,0.08694824012550148,1.8771286010742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.463423490524292,13.211079597473145,7.2922821044921875,12.158723831176758,20.743377685546875,1.0123436450958252,0.6753355860710144,0.25,4.0,1.0123436450958252,0.6753355860710144,0.15189243027888447,0.009711155378486056,3.742933988571167,2.742583751678467,0.2672636599916568,,,,,,1.0186958312988281,1.0027267932891846,1.0,,,,,,,,0.6155313849449158,0.38446861505508423,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,6.178526915235755e-06,6.178526915235755e-05,1.0,8.809959617820946,4.75332971521326,3.208986643198374,3.208986643198374,3.208986643198374,0.0,0.0,0.31162357330322266,1.5297047383076436,0.0883281810863598,1.885279062631968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9519091844558716,14.102594375610352,7.130316734313965,12.266063690185547,24.227781295776367,1.0052882432937622,0.6099452972412109,0.25,4.0,1.0052882432937622,0.6099452972412109,0.06673306772908366,0.00099601593625498,1.049846887588501,0.8906090259552002,0.1516772240941441,,,,,,1.0069135427474976,1.0034797191619873,1.0,,,,,,,,0.5541550517082214,0.44584494829177856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,6.1637397636484904e-06,6.16373976364849e-05,1.0,8.929326237858954,4.835655418602196,3.243130451924092,3.243130451924092,3.243130451924092,0.0,0.0,0.3115931846000053,1.5333742708773226,0.08650454314979347,1.8970908087653082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230769157409668,12.308833122253418,5.943074703216553,11.534154891967773,19.73555564880371,1.0050082206726074,0.5641131401062012,0.25,3.9107937812805176,1.0050082206726074,0.5641131401062012,0.06274900398406374,0.0,1.6226341724395752,1.4250900745391846,0.12174284336893373,,,,,,1.0030475854873657,1.0106757879257202,1.0,,,,,,,,0.576097846031189,0.4239022135734558,0.0,,,94.8045259832026,136.91725817275096,0.2707217483632806,38.24014152275337,94.80452638561316,113.68315039835,135.67949723662102,171.90857654835435,47.582754952566965,76.88568014691967,152.2411240287449,0.4639248569278539,0.71933634519883,0.44177952274640014,0.44177952274640014,0.0,0.0,0.0,0.0,0.7062877028271619,0.617479774428093,0.6123670208211819,0.0,0.0,0.670338107612347,0.8205989417195182,0.9458287987390701,0.9864337448868541,0.3205989417195182,0.14582879873907006,0.036433744886854136,5.629151499230683e-05,0.0,0.7142857142857143,0.2857142857142857,0.9990842490842491,1.2906547273908342,1.2313123559886283,1.214517670427705,-7.969064712524414,0.0003459425934124738
446,6.148943410711949e-06,6.14894341071195e-05,1.0,8.885428763724661,4.797026763091216,3.2388223184121623,3.2388223184121623,3.2388223184121623,0.0,0.0,0.31231158488505595,1.5350916063463367,0.08459493920609758,1.8897298864416174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347555160522461,14.937321662902832,7.608734607696533,12.968196868896484,25.689794540405273,1.006134033203125,0.5652350783348083,0.25,4.0,1.006134033203125,0.5652350783348083,0.054780876494023904,0.000249003984063745,1.3005483150482178,1.0127795934677124,0.22126722879175492,,,,,,1.009588599205017,1.000726580619812,1.0,,,,,,,,0.5565820932388306,0.44341790676116943,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,6.134138005425243e-06,6.134138005425243e-05,1.0,8.994969548405829,4.903081120671453,3.2428186777475716,3.2428186777475716,3.2428186777475716,0.0,0.0,0.3110995163788667,1.5377737509237754,0.08723521876979519,1.8861958271748311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2915117740631104,13.09497356414795,6.179819583892822,11.73869514465332,22.804391860961914,1.0075169801712036,0.6471982002258301,0.25,4.0,1.0075169801712036,0.6471982002258301,0.09163346613545817,0.007470119521912351,1.0541434288024902,0.8390775322914124,0.20401957706589635,,,,,,1.0083965063095093,1.007962942123413,1.0,,,,,,,,0.5798140168190002,0.42018598318099976,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,6.119323696878637e-06,6.119323696878637e-05,1.0,9.049529204497466,4.965659476615287,3.2387748924461572,3.2387748924461572,3.2387748924461572,0.0,0.0,0.31212469049402186,1.5177482398780617,0.0884365971023972,1.8831879899308488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7248823642730713,15.243120193481445,7.403501987457275,13.432220458984375,25.840761184692383,1.0027164220809937,0.5307663083076477,0.25,4.0,1.0027164220809937,0.5307663083076477,0.04133466135458167,0.0032370517928286854,1.7162647247314453,1.1963059902191162,0.3029595184354152,,,,,,0.9995452761650085,1.0102351903915405,1.0,,,,,,,,0.604718029499054,0.39528197050094604,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,6.104500634252056e-06,6.104500634252057e-05,1.0,9.07278689822635,4.974185428103885,3.251723005964949,3.251723005964949,3.251723005964949,0.0,0.0,0.3112266128127639,1.5206975163640202,0.08882426571201633,1.8912151439769849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8745163679122925,15.912314414978027,7.966106414794922,13.912845611572266,26.583053588867188,1.0026023387908936,0.5074350833892822,0.25,4.0,1.0026023387908936,0.5074350833892822,0.046314741035856574,0.0027390438247011954,0.7088599801063538,0.5322628617286682,0.24912835162621227,,,,,,1.0008924007415771,1.0070048570632935,1.0,,,,,,,,0.5745573043823242,0.42544272541999817,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,6.089668966813574e-06,6.089668966813574e-05,1.0,8.876158018369932,4.782825366870777,3.250602309768264,3.250602309768264,3.250602309768264,0.0,0.0,0.31178930643442515,1.512838312097498,0.0888844954000937,1.8768929146431588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.391531229019165,14.01349925994873,6.375988006591797,12.867278099060059,23.712814331054688,0.9759153127670288,0.6209075450897217,0.25,4.0,0.9759153127670288,0.6209075450897217,0.08192231075697211,0.011205179282868526,7.375184059143066,5.03131103515625,0.3178053598650329,,,,,,0.9589002728462219,1.0042822360992432,1.000464677810669,,,,,,,,0.6017702221870422,0.39822977781295776,0.0,,,97.88619051922808,142.04521723104932,0.2644011872325559,39.86864341484321,97.88619082008005,115.73874390185154,137.00863985131932,173.2571098901425,38.9817384992327,76.10610216717387,167.9288549008577,0.5330144545358043,0.7246309191477945,0.44027244073678995,0.44027244073678995,0.0,0.0,0.0,0.0,0.7170185402290734,0.620790453739794,0.6008451129095091,0.0,0.0,0.6645334078435339,0.8208616354561489,0.9446091492475701,0.9866964386234848,0.3208616354561489,0.14460914924757007,0.03669643862348482,5.629151499230683e-05,0.0,0.7142857142857143,0.2857142857142857,0.9935897435897436,1.2972333164332988,1.2416200422487416,1.2255637530278374,-7.968713283538818,0.0003460641601122916
451,6.074828843917921e-06,6.07482884391792e-05,1.0,8.89116689321157,4.782824954471073,3.2663031913138725,3.2663031913138725,3.2663031913138725,0.0,0.0,0.31243525324641047,1.5183860160209037,0.08946676512022277,1.8659828804634713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02461314201355,13.46611213684082,6.823757648468018,12.422772407531738,22.428939819335938,1.009420394897461,0.5629972815513611,0.25,4.0,1.009420394897461,0.5629972815513611,0.08839641434262949,0.00099601593625498,2.9194741249084473,2.09751296043396,0.2815442539674036,,,,,,1.014206051826477,1.0022119283676147,1.0,,,,,,,,0.5940186381340027,0.4059813618659973,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,6.059980415004965e-06,6.059980415004964e-05,1.0,8.987283242715371,4.906349800728463,3.22553521233636,3.22553521233636,3.22553521233636,0.0,0.0,0.3120429580276077,1.5411539851008236,0.08794703999081173,1.911750587257179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5865883827209473,14.074485778808594,7.827300548553467,12.942893028259277,22.538713455200195,1.004227876663208,0.5901451110839844,0.25,4.0,1.004227876663208,0.5901451110839844,0.07196215139442232,0.00298804780876494,3.5566277503967285,2.5626845359802246,0.2794622558702224,,,,,,1.0059821605682373,1.0018224716186523,1.0,,,,,,,,0.605495035648346,0.39450496435165405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,6.045123829598222e-06,6.045123829598222e-05,1.0,8.914355303790119,4.817020725559544,3.253948108569996,3.253948108569996,3.253948108569996,0.0,0.0,0.31207017640809753,1.5234421394966744,0.08805934158531395,1.8692822842984587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.930304527282715,14.523539543151855,8.538037300109863,13.432220458984375,23.20879364013672,1.0024763345718384,0.431720107793808,0.25,3.5398406982421875,1.0024763345718384,0.431720107793808,0.028635458167330676,0.0,2.5369515419006348,1.6460649967193604,0.35116419469086096,,,,,,1.0036048889160156,1.000854730606079,1.0,,,,,,,,0.5906707048416138,0.4093293249607086,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,6.030259237303342e-06,6.030259237303342e-05,1.0,8.934981887404984,4.848730551229941,3.2430131242081925,3.2430131242081925,3.2430131242081925,0.0,0.0,0.3138682133442647,1.5172796507139463,0.09068640502723488,1.8688960719752956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652132987976074,12.985681533813477,6.797161102294922,12.742232322692871,19.109695434570312,1.0089919567108154,0.7363575100898743,0.25,4.0,1.0089919567108154,0.7363575100898743,0.10607569721115538,0.0034860557768924302,15.36553955078125,5.940156936645508,0.6134104554536463,,,,,,1.0120710134506226,1.0048813819885254,1.0012093782424927,,,,,,,,0.6008399128913879,0.39916008710861206,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,6.015386787806605e-06,6.015386787806605e-05,1.0,8.93065004091005,4.788315644135347,3.2998220082875847,3.2998220082875847,3.2998220082875847,0.0,0.0,0.31186645095412796,1.5245522164009713,0.08908399375709328,1.863801079827386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2587332725524902,14.455008506774902,7.571677207946777,12.917638778686523,23.782398223876953,1.0061671733856201,0.5064812302589417,0.25,4.0,1.0061671733856201,0.5064812302589417,0.055776892430278883,0.001245019920318725,1.6197525262832642,1.1603045463562012,0.28365319545531253,,,,,,1.0068855285644531,1.0065230131149292,1.0000566244125366,,,,,,,,0.6048814058303833,0.3951186537742615,0.0,,,90.28120883480533,134.74447039037946,0.23910031047477165,23.765602782532408,90.28121013441975,108.9103729263095,131.07747515492613,165.8371508528313,37.69047110421317,67.01406931322674,163.53329932171366,0.5078622965060458,0.714715083490381,0.4361367952953462,0.4361367952953462,0.0,0.0,0.0,0.0,0.7029842200790147,0.6042846667110008,0.5956229772684583,0.0,0.0,0.6615358324976522,0.8270912297819641,0.9489623597403085,0.9868653131684617,0.32709122978196414,0.14896235974030847,0.036865313168461755,0.0,0.0,0.6813186813186813,0.31868131868131866,0.9963369963369962,1.2453194321184369,1.1905178300790735,1.176369139617616,-7.9686737060546875,0.00034607783891260624
456,6.000506630873413e-06,6.0005066308734124e-05,1.0,8.934690733213682,4.860062882706925,3.21821573618296,3.21821573618296,3.21821573618296,0.0,0.0,0.3107377645131704,1.5446843327702702,0.08568194750193003,1.917680276406778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890057325363159,15.133291244506836,8.348407745361328,13.249826431274414,25.14375114440918,1.0025922060012817,0.5561815500259399,0.25,4.0,1.0025922060012817,0.5561815500259399,0.06723107569721115,0.00298804780876494,2.6998450756073,1.7249171733856201,0.3611051282275449,,,,,,1.0030964612960815,1.0022152662277222,1.0003492832183838,,,,,,,,0.6089624166488647,0.39103755354881287,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,5.985618916346779e-06,5.985618916346779e-05,1.0,8.874012715107686,4.772154524519637,3.247079797693201,3.247079797693201,3.247079797693201,0.0,0.0,0.3125802117425042,1.5409827361235748,0.08729997841087547,1.9078107266812712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0379419326782227,13.899117469787598,6.672198295593262,12.742232322692871,23.07320213317871,1.0041254758834839,0.5119370818138123,0.25,4.0,1.0041254758834839,0.5119370818138123,0.04457171314741036,0.00149402390438247,3.4500930309295654,1.7052769660949707,0.505730149648888,,,,,,1.003960132598877,1.0057368278503418,1.0,,,,,,,,0.5934629440307617,0.4065369963645935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,5.970723794145826e-06,5.970723794145826e-05,1.0,8.840178618559966,4.77473985826647,3.220440013988598,3.220440013988598,3.220440013988598,0.0,0.0,0.31061976664775126,1.5220531772922825,0.08862284711889319,1.8820835835224874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2986626625061035,12.263450622558594,5.796906471252441,11.579297065734863,19.81279945373535,1.0027610063552856,0.6343229413032532,0.25,4.0,1.0027610063552856,0.6343229413032532,0.08989043824701196,0.0034860557768924302,2.3422892093658447,1.9314051866531372,0.17541985040521574,,,,,,1.0006723403930664,1.0080108642578125,1.0,,,,,,,,0.6032806634902954,0.396719366312027,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,5.9558214142642656e-06,5.955821414264265e-05,1.0,8.939977697423986,4.819199020798142,3.2798424798089103,3.2798424798089103,3.2798424798089103,0.0,0.0,0.31247004947146856,1.5061302185058594,0.08611982577555888,1.8743135606920398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58225417137146,13.456350326538086,6.514457702636719,12.532443046569824,21.802644729614258,0.9992847442626953,0.5869388580322266,0.25,4.0,0.9992847442626953,0.5869388580322266,0.0724601593625498,0.006225099601593625,3.079267978668213,2.501967668533325,0.1874797237960987,,,,,,0.9978059530258179,1.0021589994430542,1.0000818967819214,,,,,,,,0.6372536420822144,0.36274635791778564,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
