epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
760,1.8100687424491946e-06,1.8100687424491946e-06,1.0,8.639201898832578,4.618506341367154,3.1689465239241317,3.1689465239241317,3.1689465239241317,0.0,0.0,0.3120894617325551,1.63237456051079,0.08911983467437126,1.6932418636373572,0.014335227626803759,0.015484428876457183,0.25906101433006495,0.0,0.0,0.0,2.4244437926524394,297.6595780656144,7.2390666007995605,365.89404296875,500.1178283691406,1.0043668746948242,0.486622154712677,0.25,4.0,1.0043668746948242,0.486622154712677,0.042151767151767154,0.00028996607943976364,0.0,0.0,0.0,1.0045956340995994,1.003837978517687,1.002310308250221,0.3333333432674408,0.3333333432674408,0.3333333432674408,92.67173723074106,138.45017784448655,0.24484813052064838,20.55733978355324,92.67173735010863,113.76890930932827,136.22432905525167,169.94086716038,27.096240997314453,73.2085216433503,157.23224341351053,0.3053230299888593,0.7239145562762509,-0.5891899978821679,-0.5891899978821679,0.6859415295332856,0.7117143697457894,0.7209190169252961,0.6258737908144515,0.8828185770827217,0.9602795176798575,0.986791268179685,0.3828185770827217,0.16027951767985749,0.03679126817968503,0.03206181789350299,0.4010212981157628,0.0,0.0,1.0,1.0217846849789987,0.0,0.0
761,1.7997436814929641e-06,1.7997436814929641e-06,1.0,8.676270665349188,4.699857608692066,3.120771137443749,3.120771137443749,3.120771137443749,0.0,0.0,0.3102375228662749,1.6504268839552596,0.08793371533219879,1.697918270085309,0.0147292671498616,0.0138713391120168,0.2661781049258,0.0,0.0,0.0,2.4537055782369666,295.1616916140994,7.050686359405518,351.8768615722656,500.1178283691406,1.0044803619384766,0.4975399672985077,0.25,4.0,1.0044803619384766,0.4975399672985077,0.04560947587263377,0.0006866177918809497,0.0,0.0,0.0,1.0047289068634446,1.0038829526385746,1.0023529722883895,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,1.7894530162708363e-06,1.7894530162708363e-06,1.0,8.726513437322668,4.724987313554093,3.138008845819009,3.138008845819009,3.138008845819009,0.0,0.0,0.3107486463881828,1.6527589301805239,0.08746065380605492,1.7336360731640377,0.0150590254799337,0.015239902866400173,0.2612867492276269,0.0,0.0,0.0,2.4952751816929997,288.97125409100505,7.057575225830078,329.2690124511719,500.1178283691406,1.0046688318252563,0.49159055948257446,0.25,4.0,1.0046688318252563,0.49159055948257446,0.04413229018492176,0.00035561877667140827,0.0,0.0,0.0,1.0049059294365548,1.004119653959532,1.0025435106174365,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,1.779196849370839e-06,1.779196849370839e-06,1.0,8.642994687363908,4.612027954410863,3.177761683592925,3.177761683592925,3.177761683592925,0.0,0.0,0.3127756594000636,1.6323320350131474,0.08962804642883507,1.6991794173781936,0.014206002957212764,0.01654068934982894,0.2559016741610862,0.0,0.0,0.0,2.4030735524925024,297.30166172336885,7.31010627746582,365.89404296875,500.1178283691406,1.004416584968567,0.4818105697631836,0.25,4.0,1.004416584968567,0.4818105697631836,0.04247455957982274,0.0003474121895174527,0.0,0.0,0.0,1.0046154550603918,1.0039598957912341,1.0026196241378784,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,1.7689752830370822e-06,1.7689752830370822e-06,1.0,8.650943292153848,4.648385125237542,3.1494661021876977,3.1494661021876977,3.1494661021876977,0.0,0.0,0.3107142980034287,1.6338078814583856,0.08688567921116545,1.7031820078153868,0.014572363271302468,0.012932821441240408,0.2613796305817527,0.0,0.0,0.0,2.4063362366444356,294.058801599451,7.54952335357666,349.1385192871094,500.1178283691406,1.0041053295135498,0.4856243133544922,0.25,4.0,1.0041053295135498,0.4856243133544922,0.04191104059525112,0.000385709596235912,0.0,0.0,0.0,1.004319116875932,1.0036379614391842,1.0020632292773273,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,1.7587884191687455e-06,1.7587884191687455e-06,1.0,8.639061605608141,4.644890044186567,3.1378356701618917,3.1378356701618917,3.1378356701618917,0.0,0.0,0.3102396589678687,1.6522360460178271,0.08865930723982889,1.698528122257542,0.014885468924468433,0.014432061834864923,0.2662239960722021,0.0,0.0,0.0,2.4863647512487463,294.6111561543233,7.403501987457275,350.5050048828125,500.1178283691406,1.004433035850525,0.4888257086277008,0.25,4.0,1.004433035850525,0.4888257086277008,0.04509246088193457,0.0005498413393150235,0.0,0.0,0.0,1.0046251174565908,1.0040404184444531,1.0024724006652832,0.3333333432674408,0.3333333432674408,0.3333333432674408,93.32739957872327,137.63401513120826,0.2493149620692025,25.816465314927992,93.32740035881807,113.75484433393044,136.1893159972993,171.11808643522014,29.98192378452846,74.67751767653827,155.2676842730978,0.3076074212799226,0.7322813642810541,-0.5960662348430735,-0.5960662348430735,0.6969324283581484,0.7218208049687318,0.7292222273269331,0.6221297743483145,0.8813464163493414,0.9597480826552894,0.9869584130664444,0.3813464163493414,0.1597480826552894,0.03695841306644443,0.0362147254645235,0.3887168629904792,0.0,0.0,1.0,1.0301419902633835,0.0,0.0
766,1.7486363593190508e-06,1.7486363593190508e-06,1.0,8.606346207696038,4.616022999222214,3.1353696810232625,3.1353696810232625,3.1353696810232625,0.0,0.0,0.31097436353966995,1.6350834756284147,0.08672073292168411,1.7070939025363407,0.015026075941686695,0.015816836139640293,0.26528241787407847,0.0,0.0,0.0,2.473586617289363,294.18400779930323,7.608734607696533,349.1385192871094,500.1178283691406,1.0041468143463135,0.48714134097099304,0.25,4.0,1.0041468143463135,0.48714134097099304,0.042411642411642414,0.0005881387460334829,0.0,0.0,0.0,1.004312542644707,1.0038117975802034,1.002435877516463,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,1.738519204694264e-06,1.738519204694264e-06,1.0,8.649688901127996,4.667419124293971,3.1252317750776135,3.1252317750776135,3.1252317750776135,0.0,0.0,0.3111611000589422,1.6505346394873954,0.08843958317428022,1.7038935906178243,0.014497336830843139,0.013294096155142461,0.2629978330554189,0.0,0.0,0.0,2.4150640964508057,297.4256991824588,7.175720691680908,363.046630859375,500.1178283691406,1.0042771100997925,0.48668426275253296,0.25,4.0,1.0042771100997925,0.48668426275253296,0.04297242586716271,0.00027628843418317105,0.0,0.0,0.0,1.0045507856317468,1.0035807119833458,1.002106524802543,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,1.7284370561526773e-06,1.7284370561526773e-06,1.0,8.64307975769043,4.638035162075146,3.1513924018756763,3.1513924018756763,3.1513924018756763,0.0,0.0,0.3116152020725044,1.6333039837914545,0.08740311377757304,1.7029865561304867,0.014609066240892216,0.014614808593398414,0.2616061487713376,0.0,0.0,0.0,2.400321760693112,293.51490948651286,7.360249042510986,343.72564697265625,500.1178283691406,1.0040010213851929,0.4906656742095947,0.25,4.0,1.0040010213851929,0.4906656742095947,0.04111500164131743,0.0005088084035452456,0.0,0.0,0.0,1.0042116513123382,1.0035027909923244,1.0021583164060437,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,1.7183900142036084e-06,1.7183900142036084e-06,1.0,8.684198044441843,4.6491200601732405,3.1808990852252856,3.1808990852252856,3.1808990852252856,0.0,0.0,0.3129929626310194,1.6320675353746157,0.08845506789716515,1.70507030551498,0.014215684835673184,0.013824781830850485,0.2583821270916913,0.0,0.0,0.0,2.370837627230464,297.6714626002956,7.217889308929443,368.7637634277344,500.1178283691406,1.0037866830825806,0.4839465916156769,0.25,4.0,1.0037866830825806,0.4839465916156769,0.040518656308129994,0.0005088084035452456,0.0,0.0,0.0,1.0039597846366264,1.0034163239839915,1.0020943171269185,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,1.7083781790063893e-06,1.7083781790063893e-06,1.0,8.715427063606882,4.689193087655145,3.1794790190619393,3.1794790190619393,3.1794790190619393,0.0,0.0,0.31246855291160375,1.613209740535633,0.08897922852554836,1.6898368113749735,0.013891450809063139,0.013037414189327407,0.25527632236480713,0.0,0.0,0.0,2.322144031524658,299.77216442211255,7.653448104858398,373.11065673828125,500.1178283691406,1.0037610530853271,0.4824698269367218,0.25,4.0,1.0037610530853271,0.4824698269367218,0.04046941678520626,0.0006072874493927126,0.0,0.0,0.0,1.0039491137942753,1.0033634482203304,1.0019019616616738,0.3333333432674408,0.3333333432674408,0.3333333432674408,92.60623980092478,137.22782916123666,0.2502176022663897,25.143376465682145,92.60623925660877,112.74389219850787,136.04481368850676,170.32201601354046,32.57925142560686,74.55138095589571,152.37288566257644,0.30279910760172046,0.7308104661940384,-0.595021300136717,-0.595021300136717,0.69486652222724,0.721202328988736,0.7312080939017794,0.6221429568062709,0.8817407068514403,0.9599473707895024,0.9868984123378641,0.38174070685144035,0.15994737078950239,0.03689841233786417,0.036257583127795125,0.39025759598509413,0.0,0.0,1.0,1.0261303201154037,0.0,0.0
771,1.6984016503693824e-06,1.6984016503693824e-06,1.0,8.682460810687092,4.672039946994266,3.1511383765452616,3.1511383765452616,3.1511383765452616,0.0,0.0,0.3125988752455325,1.6513339345519606,0.08954536673184987,1.7090140871099524,0.01455676496481976,0.015288321823636824,0.2630304371988451,0.0,0.0,0.0,2.4263128364408337,296.36321732804583,7.623610019683838,357.4180908203125,500.1178283691406,1.0042420625686646,0.48764148354530334,0.25,4.0,1.0042420625686646,0.48764148354530334,0.04178794178794179,0.00023799102746471166,0.0,0.0,0.0,1.0044736636651528,1.003679372168876,1.0022883640753257,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,1.6884605277489718e-06,1.6884605277489718e-06,1.0,8.652954075787518,4.640915342279382,3.1612006071451546,3.1612006071451546,3.1612006071451546,0.0,0.0,0.3107192991553126,1.616061764794427,0.08807065337896347,1.7075923294634432,0.014629283013778764,0.017670755029177747,0.2571783593377551,0.0,0.0,0.0,2.4486122904597103,292.87496824522276,6.62934684753418,349.1385192871094,500.1178283691406,1.004285216331482,0.4898093342781067,0.25,4.0,1.004285216331482,0.4898093342781067,0.044304628515154834,0.0005662545136229346,0.0,0.0,0.0,1.0044714421839327,1.0038483658352413,1.0026429891586304,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,1.6785549102485826e-06,1.6785549102485826e-06,1.0,8.685987433871707,4.678229621938757,3.1479108655774914,3.1479108655774914,3.1479108655774914,0.0,0.0,0.31243671194927114,1.6572527531031016,0.08800710435654666,1.7082364269205041,0.014560668464951418,0.012674366004412642,0.2636479618581566,0.0,0.0,0.0,2.383574182922776,295.0834317593961,8.099455833435059,350.5050048828125,500.1178283691406,1.003733515739441,0.48536112904548645,0.25,4.0,1.003733515739441,0.48536112904548645,0.03958857643068169,0.0005142794616478827,0.0,0.0,0.0,1.0039656838855229,1.0031563075813088,1.0018330393610775,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,1.6686848966176855e-06,1.6686848966176855e-06,1.0,8.667463354162267,4.676105885892301,3.1275964427638696,3.1275964427638696,3.1275964427638696,0.0,0.0,0.31183823218216766,1.6645690041619379,0.08669812272529344,1.7185085367512059,0.015166741745496119,0.016279400559142232,0.2669061140434162,0.0,0.0,0.0,2.5123785444208093,292.2800412564664,6.701582908630371,342.38555908203125,500.1178283691406,1.0039910078048706,0.49027499556541443,0.25,4.0,1.0039910078048706,0.49027499556541443,0.04155542181857971,0.0007686836634205055,0.0,0.0,0.0,1.0041122259320439,1.0038010010848175,1.0024864448083413,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,1.658850585250813e-06,1.658850585250813e-06,1.0,8.654512843570194,4.633461546253514,3.1658898624213965,3.1658898624213965,3.1658898624213965,0.0,0.0,0.311034026983622,1.6447445057533883,0.08907219485656635,1.6983135777550775,0.014708880863681034,0.015441427586247792,0.26453746130337585,0.0,0.0,0.0,2.4650213009602315,294.83291873416385,7.345887660980225,353.2540588378906,500.1178283691406,1.004192590713501,0.49336785078048706,0.25,4.0,1.004192590713501,0.49336785078048706,0.04351679614837509,0.0006154940365466681,0.0,0.0,0.0,1.0043827182537801,1.0037835385348346,1.0023395113042883,0.3333333432674408,0.3333333432674408,0.3333333432674408,90.65209434844635,137.77351326946436,0.23483864388942005,13.924256859244881,90.65209302397969,111.52589359120441,135.07181171060094,168.81860978113676,26.238697052001953,69.63757472075233,159.3861555016559,0.2817277454645399,0.7220075045949296,-0.5844725170115399,-0.5844725170115399,0.6842240293516139,0.7073922233621143,0.7098133454453638,0.6266546500433511,0.8841664505926143,0.9606995227799194,0.9866412663582343,0.38416645059261434,0.1606995227799194,0.03664126635823439,0.033028258200278146,0.40584921388331147,0.0,0.0,1.0,1.0151748255222708,0.0,0.0
776,1.6490520741865844e-06,1.6490520741865844e-06,1.0,8.811529675045529,4.775763344120335,3.180798343709997,3.180798343709997,3.180798343709997,0.0,0.0,0.3119965775592907,1.6411656173499856,0.08977098118614506,1.70037651384199,0.014410247396979783,0.01484766004078493,0.2598849780656196,0.0,0.0,0.0,2.398583895451314,299.57199756519213,8.291528701782227,370.20709228515625,500.1178283691406,1.003807544708252,0.48482173681259155,0.25,4.0,1.003807544708252,0.48482173681259155,0.04071287887077361,0.0003884451252872305,0.0,0.0,0.0,1.0040185564273112,1.0032989108884656,1.0020073491173822,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,1.6392894611067212e-06,1.6392894611067212e-06,1.0,8.629113248876623,4.640223006944399,3.1320043383417904,3.1320043383417904,3.1320043383417904,0.0,0.0,0.31175809373726715,1.6526695618758331,0.0887650849448668,1.6991381258577913,0.014547519209618503,0.014130524705743065,0.26164231670869365,0.0,0.0,0.0,2.413459413760417,300.0716478502428,8.571455001831055,371.6560363769531,500.1178283691406,1.0045599937438965,0.4823060929775238,0.25,4.0,1.0045599937438965,0.4823060929775238,0.04491738702265018,0.00020516467884888938,0.0,0.0,0.0,1.004840528642809,1.0038691887984406,1.0022280925029032,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,1.6295628433350789e-06,1.6295628433350789e-06,1.0,8.713933570964917,4.708577529804127,3.1442127163345748,3.1442127163345748,3.1442127163345748,0.0,0.0,0.3127350557494808,1.6551452617387514,0.08881049301173236,1.7129993535376884,0.014907061751629855,0.018092123061619902,0.2600646941242991,0.0,0.0,0.0,2.4783503622622103,297.14274803367823,7.927299976348877,363.046630859375,500.1178283691406,1.0043531656265259,0.49038657546043396,0.25,4.0,1.0043531656265259,0.49038657546043396,0.04341558157347631,0.00035561877667140827,0.0,0.0,0.0,1.004580333426192,1.003837810980307,1.0022682595897365,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,1.6198723178366716e-06,1.6198723178366716e-06,1.0,8.66985424144848,4.659251960548195,3.1613314345076278,3.1613314345076278,3.1613314345076278,0.0,0.0,0.31193155614105433,1.6281236087953723,0.08815044466708158,1.687785799438889,0.01417361557282306,0.012835477661291088,0.2587564490936898,0.0,0.0,0.0,2.330223695651905,299.65113541886615,8.323981285095215,368.7637634277344,500.1178283691406,1.0038607120513916,0.4833158850669861,0.25,4.0,1.0038607120513916,0.4833158850669861,0.03959404748878433,0.00029270160849108215,0.0,0.0,0.0,1.0041263925062645,1.0032048708683736,1.0016621125710976,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,1.610217981216711e-06,1.610217981216711e-06,1.0,8.621490530065588,4.626868570173109,3.138983694282738,3.138983694282738,3.138983694282738,0.0,0.0,0.31116233081431,1.6416789712132633,0.08693807350622641,1.702822343723194,0.015055147704441805,0.017697451271217416,0.26331464825449763,0.0,0.0,0.0,2.509984122740256,295.35815635887354,7.29514741897583,354.63665771484375,500.1178283691406,1.0045422315597534,0.4858608841896057,0.25,4.0,1.0045422315597534,0.4858608841896057,0.04423624028887187,0.0003419411314148156,0.0,0.0,0.0,1.0047529388118435,1.0040746057355725,1.0025582957912136,0.3333333432674408,0.3333333432674408,0.3333333432674408,90.58874134440998,135.6934253117151,0.2359962419056919,16.944105043516053,90.58874064870157,110.76031955300522,133.53869918645984,167.11919415689292,29.594796316964285,69.51159679797269,158.9780731201172,0.30816732043842293,0.7294519483543259,-0.5925210003341876,-0.5925210003341876,0.6940168016231295,0.7161145164705955,0.7195344419055911,0.6182549699912843,0.8844643113523522,0.9609180968626048,0.9871684156164754,0.38446431135235215,0.16091809686260472,0.037168415616475436,0.03594686506907584,0.3939090688958366,0.0,0.0,1.0,1.0105627147214753,0.0,0.0
781,1.6005999297196394e-06,1.6005999297196394e-06,1.0,8.660833771164352,4.6594125386830925,3.1542929120965906,3.1542929120965906,3.1542929120965906,0.0,0.0,0.31084572624515844,1.6140492026870314,0.08759660716797854,1.6923953520285118,0.014324750952623986,0.01629027817712946,0.25731189750336314,0.0,0.0,0.0,2.3963020943306588,299.68372695510453,7.681938648223877,373.11065673828125,500.1178283691406,1.0042879581451416,0.4765411913394928,0.25,4.0,1.0042879581451416,0.4765411913394928,0.0427043440201335,0.0005115439325965641,0.0,0.0,0.0,1.004531059716199,1.0037182859472327,1.002138749973194,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,1.5910182592281728e-06,1.5910182592281728e-06,1.0,8.6632597639754,4.648599083359177,3.1601896221573287,3.1601896221573287,3.1601896221573287,0.0,0.0,0.3112784752974639,1.6375462912224434,0.08819841412273613,1.7035941046637457,0.01456247768490701,0.013966495208945629,0.26211980186604167,0.0,0.0,0.0,2.420781915252273,298.01116242279875,8.162981033325195,363.046630859375,500.1178283691406,1.004249095916748,0.4852994978427887,0.25,4.0,1.004249095916748,0.4852994978427887,0.04263322026479921,0.00022157785315680053,0.0,0.0,0.0,1.0045182286082088,1.003542329813983,1.002217402329316,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,1.5814730652623395e-06,1.5814730652623395e-06,1.0,8.682969402622533,4.695738766644452,3.1282341738004944,3.1282341738004944,3.1282341738004944,0.0,0.0,0.31198354588972554,1.6537962378682316,0.08866133762372506,1.7062105101508063,0.014922207561195703,0.014610794454661978,0.26430048088769653,0.0,0.0,0.0,2.4711100507426904,298.24289559029245,8.243087768554688,365.89404296875,500.1178283691406,1.0044374465942383,0.4923694431781769,0.25,4.0,1.0044374465942383,0.4923694431781769,0.043615275194222564,0.0003392056023634971,0.0,0.0,0.0,1.0046958923339844,1.0038553250802529,1.002042270995475,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,1.5719644429785364e-06,1.5719644429785364e-06,1.0,8.69878303682482,4.6717474267289445,3.1686954176103748,3.1686954176103748,3.1686954176103748,0.0,0.0,0.31253368226257533,1.6538083843282751,0.08941116566593582,1.7029270191450376,0.014501158777322318,0.014427781599020032,0.26183489246948344,0.0,0.0,0.0,2.381366836058127,302.9339970769109,8.22700309753418,386.46112060546875,500.1178283691406,1.0040740966796875,0.48285016417503357,0.25,4.0,1.0040740966796875,0.48285016417503357,0.04062807747018273,0.00019148703359229676,0.0,0.0,0.0,1.0043293640420243,1.003392886471104,1.0021978713370658,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,1.5624924871685734e-06,1.5624924871685734e-06,1.0,8.633264541625977,4.621299060615334,3.1600236570512927,3.1600236570512927,3.1600236570512927,0.0,0.0,0.31222171155182094,1.6281140172803723,0.08823290789449537,1.6985972443142452,0.014397287854572406,0.015101698749522502,0.25913458176561305,0.0,0.0,0.0,2.3853114875587256,302.1838090226457,9.053260803222656,381.9587097167969,500.1178283691406,1.0038713216781616,0.4816991090774536,0.25,4.0,1.0038713216781616,0.4816991090774536,0.039550279023963235,0.0003720319509793194,0.0,0.0,0.0,1.004098486255955,1.00331711769104,1.001957342431352,0.3333333432674408,0.3333333432674408,0.3333333432674408,94.68098248492231,139.14579831098862,0.2527534774978226,26.796917003589673,94.68098466585162,114.65830784787329,137.69782547306917,171.4079238424134,29.501012529645646,76.01321239619293,156.95059403129247,0.2936535666383537,0.7310684547284976,-0.5958763199432365,-0.5958763199432365,0.6952527622992372,0.7210047435973926,0.728814884614635,0.6228292293573866,0.8817257066692953,0.9601059441436075,0.9869326984684814,0.3817257066692953,0.16010594414360746,0.03693269846848146,0.03643329954720879,0.3921583333511907,0.0,0.0,1.0,1.0318547932656257,0.0,0.0
786,1.553057292258734e-06,1.553057292258734e-06,1.0,8.673796035148001,4.677707614125432,3.141560328973306,3.141560328973306,3.141560328973306,0.0,0.0,0.31266459903201543,1.6410219443810952,0.08932751517843555,1.6959745755066742,0.014578210416476469,0.015456448176976395,0.260581472032779,0.0,0.0,0.0,2.4012389183044434,303.89411307669974,8.588212966918945,391.0166015625,500.1178283691406,1.0043355226516724,0.4869091808795929,0.25,4.0,1.0043355226516724,0.4869091808795929,0.0418043549622497,0.0002079002079002079,0.0,0.0,0.0,1.0046138731209007,1.0035984451706346,1.0022616354194847,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,1.5436589523088247e-06,1.5436589523088247e-06,1.0,8.73561482816129,4.738362789154053,3.140599231462221,3.140599231462221,3.140599231462221,0.0,0.0,0.30974178861927343,1.641242829529015,0.08791348177033502,1.7135529614783622,0.014756672210185914,0.015706930617877358,0.26164685310544195,0.0,0.0,0.0,2.46134073669846,298.7359903696421,7.819656848907471,367.32611083984375,500.1178283691406,1.0044951438903809,0.487347275018692,0.25,4.0,1.0044951438903809,0.487347275018692,0.044353868038078566,0.0003474121895174527,0.0,0.0,0.0,1.0047768257759713,1.0037349978008785,1.0024609533516136,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,1.5342975610112503e-06,1.5342975610112503e-06,1.0,8.607374732558792,4.593872985324344,3.157767779118306,3.157767779118306,3.157767779118306,0.0,0.0,0.3120322203313982,1.6314726777978845,0.08846155896380141,1.7132856169262447,0.01451261544197395,0.015974789996304223,0.2613238523135314,0.0,0.0,0.0,2.456564948365495,296.6733353073532,7.743664264678955,358.8170166015625,500.1178283691406,1.0042524337768555,0.4892852008342743,0.25,4.0,1.0042524337768555,0.4892852008342743,0.04284932705985338,0.0002844950213371266,0.0,0.0,0.0,1.0045537787514764,1.0034646955696311,1.0019607060664408,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,1.5249732116900692e-06,1.5249732116900692e-06,1.0,8.675156155148068,4.673127689877072,3.1485333893750167,3.1485333893750167,3.1485333893750167,0.0,0.0,0.3109027646683358,1.638103369120005,0.0898186187889125,1.6988925160588444,0.014450528004483596,0.01358973527503376,0.2615723746853906,0.0,0.0,0.0,2.4199530466182813,297.89086419182854,7.848765850067139,365.89404296875,500.1178283691406,1.0043081045150757,0.4954817593097687,0.25,4.0,1.0043081045150757,0.4954817593097687,0.044890031732136994,0.0005635189845716161,0.0,0.0,0.0,1.004585259669536,1.0035935833647445,1.0021573949504543,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,1.5156859973000702e-06,1.5156859973000702e-06,1.0,8.658721511428421,4.648226196701462,3.161270947069735,3.161270947069735,3.161270947069735,0.0,0.0,0.31110056832030014,1.6264860952222668,0.08805285837199237,1.6899845793440536,0.01438270350666465,0.014154432184138411,0.25935603194945567,0.0,0.0,0.0,2.404042666022842,298.76896296320734,7.865609169006348,367.32611083984375,500.1178283691406,1.0041673183441162,0.48682987689971924,0.25,4.0,1.0041673183441162,0.48682987689971924,0.04265510449720976,0.0004923952292373345,0.0,0.0,0.0,1.00435446404122,1.0038003212696798,1.002183898075207,0.3333333432674408,0.3333333432674408,0.3333333432674408,99.08698935037131,143.8538836643932,0.2650677302741889,35.22427183717162,99.08699111248987,119.00036181761666,143.05880861781847,176.5983551206021,27.359715053013392,79.92435094552447,163.74071270486584,0.2999721007072683,0.728892832832622,-0.5944834376675356,-0.5944834376675356,0.6922153356617707,0.7201838634960813,0.7289986216733421,0.628326580914993,0.8809928406273505,0.9597009392256906,0.986551265265364,0.3809928406273505,0.1597009392256905,0.03655126526536401,0.03693259132432322,0.3953726580965626,0.0,0.0,1.0,1.0522578318531697,0.0,0.0
791,1.5064360104258368e-06,1.5064360104258368e-06,1.0,8.712264731123641,4.71028183601998,3.146920874312117,3.146920874312117,3.146920874312117,0.0,0.0,0.3114677514578845,1.6395874184531134,0.08866709128424928,1.7027628164033632,0.014544831009934077,0.017153028537192055,0.26007583374912674,0.0,0.0,0.0,2.4192035971461117,301.2451291470914,7.520090103149414,381.9587097167969,500.1178283691406,1.0041697025299072,0.48721712827682495,0.25,4.0,1.0041697025299072,0.48721712827682495,0.04159098369624686,0.00029270160849108215,0.0,0.0,0.0,1.004430405191473,1.0034976327741467,1.0021434861260492,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,1.4972233432808356e-06,1.4972233432808356e-06,1.0,8.700725993594608,4.6788153648376465,3.1668651039535933,3.1668651039535933,3.1668651039535933,0.0,0.0,0.3129818922764546,1.6416002866384145,0.08803970225759454,1.6986246592289693,0.01454393907978728,0.014406929465916913,0.2598626557234171,0.0,0.0,0.0,2.394289596660717,301.92644356392526,7.579071044921875,384.9544372558594,500.1178283691406,1.004250407218933,0.4808504581451416,0.25,4.0,1.004250407218933,0.4808504581451416,0.04126545573913995,0.00024346208556734873,0.0,0.0,0.0,1.0044886582606547,1.003650449417733,1.0023340663394413,0.3333333432674408,0.3333333432674408,0.3333333432674408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
