epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
571,4.277168326690345e-06,4.277168326690345e-05,1.0,8.867955388249579,4.784232474662162,3.1909567343222127,3.1909567343222127,3.1909567343222127,0.0,0.0,0.3125538954863677,1.7577211534654773,0.09155122009483543,1.729413109856683,0.05981830648473791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647706985473633,94.30181884765625,4.774928569793701,95.07704162597656,180.49485778808594,1.0007065534591675,0.7589191198348999,0.25,4.0,1.0007065534591675,0.7589191198348999,0.1444331983805668,0.015080971659919028,1.2711509466171265,1.02738356590271,0.19176902740240792,,0.9990600943565369,1.0067747831344604,,1.0051339864730835,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,4.262419468615644e-06,4.2624194686156435e-05,1.0,8.836517333984375,4.748813526050465,3.195775831067884,3.195775831067884,3.195775831067884,0.0,0.0,0.3109350719967404,1.7623713725322,0.09277526752368824,1.7215825673696157,0.06078187839404957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.678152561187744,83.6582260131836,5.65377950668335,72.8980941772461,181.91050720214844,1.005515694618225,0.7335340976715088,0.25,4.0,1.005515694618225,0.7335340976715088,0.13562753036437247,0.018421052631578946,20.288320541381836,18.701566696166992,0.07821021173134374,,1.0055677890777588,1.0063830614089966,,1.0005136728286743,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,4.24768055546593e-06,4.247680555465929e-05,1.0,8.851831384607264,4.752242217192778,3.2076086095861487,3.2076086095861487,3.2076086095861487,0.0,0.0,0.31196390615927205,1.7744078765044342,0.09343989475353344,1.7121545946275867,0.05868667525214118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8999059200286865,78.60553741455078,5.0138654708862305,70.37979125976562,165.5668487548828,1.01927649974823,0.7321264743804932,0.25,4.0,1.01927649974823,0.7321264743804932,0.15030364372469635,0.0013157894736842105,12.972359657287598,12.052010536193848,0.0709469322010909,,1.0197943449020386,1.0192276239395142,,1.0093450546264648,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,4.2329517356618935e-06,4.232951735661894e-05,1.0,8.814693141627956,4.755914224160684,3.162872314453125,3.162872314453125,3.162872314453125,0.0,0.0,0.31160303064294764,1.7629219261375633,0.09035100808014741,1.734077247413429,0.06334443350096007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125786781311035,93.507080078125,5.068510055541992,84.89423370361328,191.3121337890625,1.0129926204681396,0.7294024229049683,0.25,4.0,1.0129926204681396,0.7294024229049683,0.14888663967611335,0.0057692307692307696,2.5742197036743164,2.067479133605957,0.19685210603627284,,1.0131968259811401,1.0132101774215698,,1.0079892873764038,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,4.218233157522588e-06,4.2182331575225884e-05,1.0,8.866694269953546,4.7438214276288,3.228291691960515,3.228291691960515,3.228291691960515,0.0,0.0,0.31269431758571314,1.7678620621964738,0.09278353484901222,1.725985759013408,0.06037799087730614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6070027351379395,88.79914093017578,3.3042678833007812,81.32369995117188,186.1518096923828,1.0090564489364624,0.7190507054328918,0.25,4.0,1.0090564489364624,0.7190507054328918,0.10890688259109312,0.0008097165991902834,5.831542015075684,5.484709739685059,0.05947522533388173,,1.0096898078918457,1.0074961185455322,,1.0037981271743774,,,,,,,0.0,0.0,,0.0,,,,,,98.8210190993089,140.02444361966974,0.2808918293298092,45.353191836849675,98.82101805704204,113.19771406193473,132.8666540284452,165.6694169408555,60.77100699288504,79.51568307802658,158.75011543605638,0.4942262756208012,0.6607465743973345,0.508906434648208,0.508906434648208,0.0,0.6054026730014481,0.6863079276523083,0.7178281573505878,0.0,0.0,0.0,0.0,0.0,0.6374095961336479,0.8697555970832875,0.9660694001685537,0.9925616503609248,0.36975559708328753,0.16606940016855365,0.04256165036092485,0.014510278113663845,3.6642116448646074e-05,0.7307692307692307,0.2692307692307692,0.9624542124542124,1.0896497867428339,1.0478937137094173,1.0282854952818745,-7.9778947830200195,0.0003429018834140152
576,4.203524969263932e-06,4.203524969263932e-05,1.0,8.916907233160895,4.836967262061867,3.187793628589527,3.187793628589527,3.187793628589527,0.0,0.0,0.3098041431323902,1.773874231286951,0.09128134315078323,1.714915301348712,0.06071778890248891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9637209177017212,83.92155456542969,4.255627632141113,75.21212768554688,172.8361053466797,1.0068658590316772,0.7605326771736145,0.25,4.0,1.0068658590316772,0.7605326771736145,0.1562753036437247,0.01305668016194332,3.306035280227661,2.5087978839874268,0.2411460642928574,,1.0059659481048584,1.00992751121521,,1.0104566812515259,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,4.188827318997218e-06,4.188827318997218e-05,1.0,8.830277726456925,4.726177731075802,3.215017576475401,3.215017576475401,3.215017576475401,0.0,0.0,0.3113468273265942,1.7586630743903082,0.0921025276184082,1.7129880544301626,0.059735149950594514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25638747215271,72.47476196289062,5.107764720916748,65.34542846679688,148.4131622314453,1.0201797485351562,0.800704300403595,0.25,4.0,1.0201797485351562,0.800704300403595,0.18168016194331985,0.005870445344129555,11.608757972717285,8.44827651977539,0.272249749746666,,1.0201516151428223,1.0222769975662231,,1.011104702949524,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,4.174140354727619e-06,4.174140354727619e-05,1.0,8.918164227459881,4.824759818412162,3.200576988426415,3.200576988426415,3.200576988426415,0.0,0.0,0.3118046425484322,1.7601501877243455,0.09063415913968473,1.7277375298577387,0.0605667088482831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0675582885742188,73.04070281982422,2.4263243675231934,56.33127975463867,164.27838134765625,0.977283239364624,0.948702871799469,0.25,4.0,0.977283239364624,0.948702871799469,0.2744939271255061,0.020951417004048584,17.02143096923828,10.337034225463867,0.3927047470835259,,0.9716100096702576,0.9933660626411438,,1.014701008796692,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,4.159464224352704e-06,4.1594642243527046e-05,1.0,8.891114930848818,4.821178951778927,3.1725944312843115,3.1725944312843115,3.1725944312843115,0.0,0.0,0.31037980156975825,1.782231923696157,0.0922212536270554,1.7262083517538536,0.06248499896075275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.742488384246826,77.8642349243164,6.2581634521484375,67.41971588134766,165.5668487548828,0.9965481162071228,0.7649958729743958,0.25,4.0,0.9965481162071228,0.7649958729743958,0.12479757085020243,0.012449392712550607,4.564114570617676,3.148930311203003,0.31006764565578193,,0.9954129457473755,1.0001018047332764,,1.0024950504302979,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,4.144799075660944e-06,4.1447990756609435e-05,1.0,8.867199871991131,4.785507614548142,3.19028039880701,3.19028039880701,3.19028039880701,0.0,0.0,0.3114940797960436,1.766936224860114,0.09302732751176164,1.7149739652066618,0.05996033952042863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614377498626709,77.18473052978516,5.989686489105225,67.15686798095703,160.47288513183594,1.004284381866455,0.817649245262146,0.25,4.0,1.004284381866455,0.817649245262146,0.1848178137651822,0.019331983805668015,4.840710639953613,3.9031434059143066,0.1936838005355947,,1.0005173683166504,1.0184324979782104,,1.0131988525390625,,,,,,,0.0,0.0,,0.0,,,,,,96.78830976800604,143.0069648864428,0.2626062230697702,39.24658339364188,96.78831086780745,112.04673620160415,131.38656639928493,166.08571341862333,53.4878294808524,74.91750968519108,164.71084395698878,0.5080073746805321,0.6744374846716598,0.5201819716415305,0.5201819716415305,0.0,0.6214854684411719,0.691302370232552,0.7047180751578728,0.0,0.0,0.0,0.0,0.0,0.6246457745278434,0.875398483016379,0.9673152321278077,0.9923601187204573,0.375398483016379,0.16731523212780763,0.04236011872045731,0.016855373566377195,0.0,0.6813186813186813,0.31868131868131866,0.967032967032967,1.0831442829835547,1.042379987518211,1.023490195090954,-7.977993965148926,0.00034286786103621125
581,4.13014505633022e-06,4.13014505633022e-05,1.0,8.86688149941934,4.753821295660895,3.2179202517947636,3.2179202517947636,3.2179202517947636,0.0,0.0,0.3126938794110272,1.7667417783994932,0.09126498248126055,1.7222487990920607,0.06373828810614508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0417232513427734,74.05491638183594,6.431646823883057,64.08153533935547,152.52732849121094,1.0200059413909912,0.8314056992530823,0.25,4.0,1.0200059413909912,0.8314056992530823,0.19463562753036437,0.009716599190283401,6.57642936706543,6.171032428741455,0.061643927988368714,,1.0196326971054077,1.0227077007293701,,1.0149195194244385,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,4.1155023139263475e-06,4.115502313926347e-05,1.0,8.742475354993665,4.685778643633868,3.1609115600585938,3.1609115600585938,3.1609115600585938,0.0,0.0,0.31027466542011983,1.7773159130199536,0.0915670008272738,1.726618277060019,0.06140766272673736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8161910772323608,95.46630096435547,5.167973041534424,94.33715057373047,190.5662841796875,1.0104591846466064,0.741728663444519,0.25,4.0,1.0104591846466064,0.741728663444519,0.1341093117408907,0.009817813765182187,1.8383510112762451,1.6034663915634155,0.12776919003611,,1.0101256370544434,1.0127543210983276,,1.006466031074524,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,4.100870995901579e-06,4.100870995901579e-05,1.0,8.813773490287161,4.711646827491554,3.2114245440508866,3.2114245440508866,3.2114245440508866,0.0,0.0,0.3113583487433356,1.7602689588392102,0.09320828076955434,1.7195135580526817,0.05949325174898715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3108532428741455,86.0319595336914,3.840886116027832,72.33079528808594,186.1518096923828,1.0090792179107666,0.9214328527450562,0.25,4.0,1.0090792179107666,0.9214328527450562,0.20668016194331984,0.014271255060728745,7.628327369689941,4.251502513885498,0.4426691058411795,,1.0060625076293945,1.021450400352478,,1.0114402770996094,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,4.086251249593124e-06,4.0862512495931235e-05,1.0,8.892889074377111,4.787890047640414,3.2162131232184334,3.2162131232184334,3.2162131232184334,0.0,0.0,0.3129348239383182,1.7573374155405406,0.09241271018981934,1.7076770679370776,0.06014738856135188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4127981662750244,83.10478973388672,5.072967052459717,73.18341064453125,179.0204315185547,1.0141067504882812,0.8527053594589233,0.25,4.0,1.0141067504882812,0.8527053594589233,0.18512145748987854,0.015283400809716598,7.024542331695557,6.490048408508301,0.07608950134381805,,1.0124075412750244,1.0223201513290405,,1.0097191333770752,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,4.071643222221665e-06,4.0716432222216644e-05,1.0,8.895457499736064,4.804992263381545,3.200017774427259,3.200017774427259,3.200017774427259,0.0,0.0,0.31194601832209407,1.7533998231630068,0.09167379946322055,1.7233195949245144,0.059926168338672536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188506841659546,85.4032211303711,5.539013385772705,80.37625122070312,171.49107360839844,1.0160057544708252,0.7213658690452576,0.25,4.0,1.0160057544708252,0.7213658690452576,0.1521255060728745,0.002834008097165992,2.609438419342041,2.2646336555480957,0.13213753627529037,,1.0156452655792236,1.0183073282241821,,1.0125093460083008,,,,,,,0.0,0.0,,0.0,,,,,,91.57910074506488,133.97220296400045,0.24654083297314658,26.06488957247891,91.5791016642336,107.03897342735782,125.87427229043057,159.7033041287244,49.78086035592215,69.09691992471384,160.98755745265794,0.4939072321342889,0.6633491132476776,0.5120553301232614,0.5120553301232614,0.0,0.6082599266432396,0.674959243068349,0.7008760210985324,0.0,0.0,0.0,0.0,0.0,0.6215874591158878,0.8794291158257301,0.9690557326591184,0.9927631820013924,0.37942911582573013,0.16905573265911833,0.0427631820013924,0.015609541607123228,3.6642116448646074e-05,0.6593406593406593,0.34065934065934067,0.967948717948718,1.0436065440158269,1.0048809981608129,0.9879134406264012,-7.978081703186035,0.000342837767675519
586,4.0570470608898745e-06,4.057047060889874e-05,1.0,8.904748865076014,4.805073093723607,3.204935847101985,3.204935847101985,3.204935847101985,0.0,0.0,0.31024252401815877,1.7776287181957349,0.09221986177805308,1.726247942125475,0.05924454250851193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7722513675689697,82.30293273925781,4.6465864181518555,73.75739288330078,177.62728881835938,1.0152193307876587,0.8060137033462524,0.25,4.0,1.0152193307876587,0.8060137033462524,0.17034412955465586,0.006174089068825911,4.8550615310668945,3.7910618782043457,0.21915266079619306,,1.0144217014312744,1.0195735692977905,,1.0108692646026611,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,4.042462912580938e-06,4.042462912580938e-05,1.0,8.84899819863809,4.70426775958087,3.257136989284206,3.257136989284206,3.257136989284206,0.0,0.0,0.31264263874775655,1.7462646896774705,0.09285509908521497,1.7112591717694257,0.06096523516886943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2810633182525635,82.46097564697266,5.063068866729736,72.8980941772461,171.49107360839844,1.010215401649475,0.7341896295547485,0.25,4.0,1.010215401649475,0.7341896295547485,0.12095141700404859,0.007388663967611336,2.475522518157959,2.022761821746826,0.18289500220261898,,1.0101064443588257,1.011117935180664,,1.0082048177719116,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,4.027890924157066e-06,4.0278909241570655e-05,1.0,8.833091117240286,4.753238987278294,3.187566190152555,3.187566190152555,3.187566190152555,0.0,0.0,0.3116778296393317,1.7558599935995567,0.09093096449568465,1.7295094051876583,0.06056224977647936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.554196357727051,81.76278686523438,5.218179702758789,74.62682342529297,170.15650939941406,1.0179582834243774,0.7828841805458069,0.25,4.0,1.0179582834243774,0.7828841805458069,0.1709514170040486,0.005364372469635627,3.9249305725097656,2.715005874633789,0.30826652230495377,,1.0182017087936401,1.0186281204223633,,1.010111927986145,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,4.013331242358018e-06,4.0133312423580174e-05,1.0,8.87723025760135,4.7793814169394,3.1987593367293075,3.1987593367293075,3.1987593367293075,0.0,0.0,0.31267042417783997,1.784485894280511,0.09201429985664986,1.7276361826303843,0.06225698058669631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2498228549957275,71.90990447998047,6.694388389587402,56.551753997802734,157.3690643310547,0.9978278279304504,0.7519400715827942,0.25,4.0,0.9978278279304504,0.7519400715827942,0.1534412955465587,0.015789473684210527,7.472591876983643,6.250878810882568,0.16349254531939272,,0.9973183274269104,0.9998608231544495,,0.9984853863716125,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,3.9987840137996305e-06,3.998784013799631e-05,1.0,8.831679885451859,4.726191752665752,3.217887466018264,3.217887466018264,3.217887466018264,0.0,0.0,0.31295064977697423,1.7548824001002956,0.0918734073638916,1.710025065654033,0.057914063737199116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2171435356140137,75.19700622558594,6.047875881195068,63.3349609375,162.99996948242188,1.0135139226913452,0.7437083125114441,0.25,4.0,1.0135139226913452,0.7437083125114441,0.14554655870445343,0.009008097165991902,6.475340366363525,5.417646408081055,0.163341832002641,,1.0132975578308105,1.0157972574234009,,1.0072746276855469,,,,,,,0.0,0.0,,0.0,,,,,,88.32190582778428,132.27518987481875,0.23618309215194863,11.984320127047026,88.32190688451439,104.4382303771077,123.00413829084593,156.72802065591418,47.09677015032087,66.46627298990886,155.8860924762228,0.4714479080131369,0.6623102733697843,0.51218230149352,0.51218230149352,0.0,0.606712059293506,0.6726795852401731,0.6913860242836168,0.0,0.0,0.0,0.0,0.0,0.6215685529169189,0.8800886739218057,0.9689091641933238,0.992396760836906,0.3800886739218057,0.1689091641933238,0.04239676083690602,0.016085889120955627,0.00010992634934593822,0.6483516483516484,0.3516483516483517,0.9761904761904763,1.0282029546387903,0.9918789096422248,0.9769798047267474,-7.977820873260498,0.00034292720374651253
591,3.984249384972335e-06,3.9842493849723345e-05,1.0,8.834652462521115,4.774884198163007,3.167049098659206,3.167049098659206,3.167049098659206,0.0,0.0,0.31156874991752004,1.7655107652818836,0.09184622764587402,1.7235862113334037,0.05986205951587574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2333617210388184,78.12199401855469,5.57700777053833,67.68359375,172.8361053466797,1.0180526971817017,0.7303704619407654,0.25,4.0,1.0180526971817017,0.7303704619407654,0.15323886639676113,0.004858299595141701,5.002685070037842,3.7079529762268066,0.25880743554405705,,1.0182675123214722,1.018744945526123,,1.0106627941131592,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,3.9697275022396785e-06,3.969727502239678e-05,1.0,8.912784060916385,4.83212610193201,3.189803664748733,3.189803664748733,3.189803664748733,0.0,0.0,0.3109171068346178,1.760050799395587,0.09183368811736235,1.7214615280563768,0.05982108373899717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9925203323364258,88.87739562988281,3.479792833328247,81.6419906616211,184.7031707763672,1.004214882850647,0.7229185700416565,0.25,4.0,1.004214882850647,0.7229185700416565,0.09645748987854251,0.009919028340080972,2.737452745437622,2.11483097076416,0.22744567032660382,,1.0035465955734253,1.0072672367095947,,1.0033084154129028,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,3.955218511836861e-06,3.955218511836861e-05,1.0,8.79790599926098,4.676841117240287,3.2318288442250847,3.2318288442250847,3.2318288442250847,0.0,0.0,0.31128460652119405,1.7573941204998944,0.09061391289169723,1.7153985307023332,0.05994593774950182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9863996505737305,91.84519958496094,4.3860015869140625,85.22650909423828,189.8233184814453,1.0124670267105103,0.7931868433952332,0.25,4.0,1.0124670267105103,0.7931868433952332,0.19797570850202428,0.009817813765182187,1.9607303142547607,1.6925382614135742,0.13678171388048418,,1.012477159500122,1.0122010707855225,,1.0134930610656738,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,3.9407225598692544e-06,3.940722559869254e-05,1.0,8.85640489732897,4.758004265862542,3.203436361776816,3.203436361776816,3.203436361776816,0.0,0.0,0.3117411329939559,1.7779611123574746,0.0915663177902634,1.7261725760794975,0.05822012231156633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8206024169921875,79.68360900878906,4.86387825012207,62.84208679199219,176.93479919433594,1.0161418914794922,0.8257253766059875,0.25,4.0,1.0161418914794922,0.8257253766059875,0.20111336032388663,0.008704453441295546,6.0155744552612305,5.43513298034668,0.09648978318386464,,1.0147498846054077,1.022572636604309,,1.0139133930206299,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,3.926239792310933e-06,3.926239792310934e-05,1.0,8.744336102459881,4.648581839896537,3.212034070813978,3.212034070813978,3.212034070813978,0.0,0.0,0.31176783587481527,1.7460310652449325,0.09239478369016906,1.6989004805281356,0.059222214930766334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303239107131958,79.77328491210938,5.384347915649414,66.1156997680664,176.2449951171875,1.0201939344406128,0.7656367421150208,0.25,4.0,1.0201939344406128,0.7656367421150208,0.1930161943319838,0.007489878542510121,3.1322743892669678,2.2682268619537354,0.27585307668893005,,1.01864492893219,1.0272334814071655,,1.0182510614395142,,,,,,,0.0,0.0,,0.0,,,,,,92.61505292536138,137.55355742265107,0.25730936886456124,27.020039506010956,92.61505307471313,108.44885490316605,128.01471683927326,162.0040419669953,55.46217400687082,72.67521093797313,154.18700442106828,0.4908657493900821,0.664695779228976,0.5115889586031283,0.5115889586031283,0.0,0.6102762804189317,0.6808257534711225,0.6949462669939206,0.0,0.0,0.0,0.0,0.0,0.6278417684728784,0.8745007511633872,0.9673152321278077,0.9921585870799897,0.3745007511633872,0.16731523212780763,0.04215858707998976,0.015884357480488075,0.0001465684657945843,0.6978021978021978,0.3021978021978022,0.9615384615384616,1.0645164514144698,1.0250010288187437,1.0076347942371944,-7.977506160736084,0.0003430351207498461
596,3.911770355003209e-06,3.911770355003209e-05,1.0,8.888933336412585,4.795224988782728,3.2076780989363387,3.2076780989363387,3.2076780989363387,0.0,0.0,0.31116410848256704,1.7504148741026182,0.09390633170669144,1.7053711349899705,0.05979958096066037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1500720977783203,95.7801742553711,5.374366283416748,93.23808288574219,192.06089782714844,1.0124884843826294,0.6775535941123962,0.25,4.0,1.0124884843826294,0.6775535941123962,0.1297570850202429,0.003137651821862348,6.9179463386535645,4.68537712097168,0.32272138412053775,,1.0121312141418457,1.0150336027145386,,1.007810115814209,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,3.897314393653151e-06,3.897314393653151e-05,1.0,8.84056297508446,4.779799590239653,3.169502052100929,3.169502052100929,3.169502052100929,0.0,0.0,0.3109912872314453,1.7575832057643581,0.09126962842168035,1.7244141037399705,0.06047523343885267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.810032367706299,80.92630004882812,3.506401538848877,64.33234405517578,176.93479919433594,0.9986870884895325,0.8525021076202393,0.25,4.0,0.9986870884895325,0.8525021076202393,0.17034412955465586,0.013360323886639677,9.386370658874512,6.950248718261719,0.259538220804174,,0.9969213008880615,1.0046865940093994,,1.0057724714279175,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,3.882872053832133e-06,3.8828720538321325e-05,1.0,8.918811694995776,4.8240966796875,3.194440068425359,3.194440068425359,3.194440068425359,0.0,0.0,0.3130139273566169,1.7781737044050887,0.09135451832333126,1.739424215780722,0.06222439456630398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2635927200317383,86.68804168701172,6.2161359786987305,79.90682983398438,172.8361053466797,0.9988575577735901,0.7137510180473328,0.25,4.0,0.9988575577735901,0.7137510180473328,0.12722672064777327,0.011639676113360324,1.6040375232696533,1.3308521509170532,0.1703110858627184,,0.9979145526885986,1.0013712644577026,,1.005810260772705,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,3.868443480974354e-06,3.868443480974354e-05,1.0,8.884038151921454,4.7773025100295605,3.2044578758445947,3.2044578758445947,3.2044578758445947,0.0,0.0,0.3117113628902951,1.7924897477433488,0.09305109848847261,1.7402892241606842,0.06111965952692805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1731362342834473,89.21658325195312,4.1688361167907715,76.69554901123047,192.13577270507812,1.0167917013168335,0.8216747641563416,0.25,4.0,1.0167917013168335,0.8216747641563416,0.1840080971659919,0.006477732793522267,2.949031352996826,2.4593734741210938,0.16604024178248858,,1.0152980089187622,1.0231844186782837,,1.0167332887649536,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
