epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
159,9.4856972281432e-06,9.485697228143199e-05,1.0,9.803529765154865,5.399503488798399,3.4209919233579895,3.4209919233579895,3.4209919233579895,0.0,0.0,0.31744673445418076,1.9101636603071883,0.11578312677306098,1.8343975415100922,0.0846771198148663,0.02091471670270973,0.0,0.36689254681806305,0.0,0.0,0.0,0.0,0.0,2.504441792900498,21.367231729868298,5.704246997833252,21.049461364746094,37.16005325317383,1.0011366605758667,0.6569074988365173,0.25,4.0,0.1514224112033844,0.2732934355735779,0.05284768574242259,0.002730057993215888,0.0,0.0,0.0,1.0,0.09255982593104646,0.29501493637626236,1.0,0.646495838423033,0.0,0.05787670793565544,0.2786878621256029,0.0,0.6634354333619814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,9.478854096883946e-06,9.478854096883945e-05,1.0,9.886946652386639,5.496256970070504,3.4021974640923576,3.4021974640923576,3.4021974640923576,0.0,0.0,0.3170771212191195,1.9201742829503239,0.11707899014692048,1.8415035718196147,0.08774413530891007,0.019707459043963132,0.0,0.3816391443078582,0.0,0.0,0.0,0.0,0.0,2.436157100909465,22.51160647418048,6.222209453582764,22.276126861572266,38.86741638183594,1.000937819480896,0.6374673843383789,0.25,4.0,0.14721381664276123,0.266235888004303,0.0449201225517015,0.002434620855673487,0.0,0.0,0.0,1.0,0.08736367684763831,0.2931654775464857,1.0,0.6508233788851145,0.0,0.0555236363733137,0.2776805798749666,0.0,0.6667957837517197,182.20085793799097,261.9553120296334,0.4975831128103837,134.9185001666729,182.20085883495358,206.33715386934443,235.9350394387924,273.8777679042221,54.59647478376116,149.77903114732845,292.5409957222317,0.46444213032359266,0.6436340448226714,0.2540047338336582,0.4396042950152458,0.0,0.5724522195478856,0.6857903485158423,0.750010918786633,0.7662697804323092,0.8122641163753619,0.9409878714594555,0.9837125792385768,0.3122641163753619,0.14098787145945546,0.033712579238576845,0.000494668572056722,0.0,0.0,0.0,1.0,1.5401550500275014,0.0,0.0,-7.965413570404053,0.0003472077951300889
161,9.471968381110888e-06,9.471968381110888e-05,1.0,9.671217428671348,5.247671836131328,3.439912409395785,3.439912409395785,3.439912409395785,0.0,0.0,0.31785982041745575,1.894489040245881,0.11568035165200362,1.8383421479044735,0.08746121471395364,0.024564941873069148,0.0,0.3830707858543138,0.0,0.0,0.0,0.0,0.0,2.520277770789894,22.17138352265229,5.960511684417725,21.675268173217773,38.640342712402344,1.001293420791626,0.6486454010009766,0.25,4.0,0.15141969919204712,0.27405858039855957,0.05247018273334063,0.002913338439654229,0.0,0.0,0.0,1.0,0.09275832389657562,0.2940261106233339,1.0,0.6470761089711576,0.0,0.05787621730485478,0.27875196611559067,0.0,0.6633718190966426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,9.465040150163103e-06,9.465040150163102e-05,1.0,9.708964476714263,5.2974051913699585,3.4305264240986593,3.4305264240986593,3.4305264240986593,0.0,0.0,0.3181230627201699,1.8900131631541897,0.11511098049782417,1.829298692780572,0.08939945385665507,0.020524573701156956,0.0,0.37638823325569565,0.0,0.0,0.0,0.0,0.0,2.5154129975550883,22.37984203647923,5.891069412231445,22.016603469848633,39.17226028442383,1.0012505054473877,0.6493934988975525,0.25,4.0,0.15180930495262146,0.27261924743652344,0.05481179560126929,0.0032470729839150893,0.0,0.0,0.0,1.0,0.0928110672614059,0.2967437723198453,1.0,0.6433817293192889,0.0,0.05860314266504468,0.2809762954711914,0.0,0.660420564380852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,9.458069473807803e-06,9.458069473807803e-05,1.0,9.767816646679028,5.355685891331853,3.428173271385399,3.428173271385399,3.428173271385399,0.0,0.0,0.3184637540095561,1.9104956775098234,0.11720427246512594,1.8387371333869729,0.08328980892091184,0.01818495992621457,0.0,0.37571937288786916,0.0,0.0,0.0,0.0,0.0,2.476800519066888,22.414999420578415,5.902586460113525,22.059646606445312,39.3255729675293,1.0020440816879272,0.6548941731452942,0.25,4.0,0.1506437212228775,0.2710672616958618,0.06086552139183718,0.002913338439654229,0.0,0.0,0.0,1.0,0.09136329742299544,0.2957200552966144,1.0,0.647099079312505,0.0,0.05723129676000492,0.2792265141332472,0.0,0.6635421820589014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,9.451056422239619e-06,9.451056422239618e-05,1.0,9.733326370651657,5.342321202561662,3.418350193951581,3.418350193951581,3.418350193951581,0.0,0.0,0.31606777535902486,1.8859576405705631,0.11565376838316789,1.81198179399645,0.08483656022597004,0.01840376074589487,0.0,0.3657782387894553,0.0,0.0,0.0,0.0,0.0,2.471256336650333,22.702355616801494,5.972164630889893,22.58277702331543,39.556671142578125,1.0017527341842651,0.6629740595817566,0.25,4.0,0.15110135078430176,0.274046391248703,0.06201717912244228,0.0033592296750191487,0.0,0.0,0.0,1.0,0.09220635911097398,0.29436818490157257,1.0,0.6483068885029973,0.0,0.056796727399971034,0.27812660707009806,0.0,0.6650766762527259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,9.444001066079904e-06,9.444001066079904e-05,1.0,9.832042616766852,5.39902198636854,3.4546016873540104,3.4546016873540104,3.4546016873540104,0.0,0.0,0.3170893933321979,1.8940880975207768,0.11627209669834859,1.8185012437201835,0.08761486129180805,0.025187774300197693,0.0,0.36287014266929113,0.0,0.0,0.0,0.0,0.0,2.4746617594280758,23.068194054268503,6.013129711151123,22.715486526489258,40.25815200805664,1.0014728307724,0.6478460431098938,0.25,4.0,0.14796678721904755,0.2679494619369507,0.057426961374329795,0.003148593938067622,0.0,0.0,0.0,1.0,0.0889575454230244,0.2899015682774621,1.0,0.6535283198227754,0.0,0.056754156544401836,0.27495759322836594,0.0,0.6682882566709776,136.44007974142556,206.24578200537502,0.37032094733372795,57.055695334633626,136.44007717377474,162.36518688651432,197.02491320242873,234.4802120522717,47.54307665143694,106.85585654798405,232.93233655846637,0.4655400878673945,0.6254502129166979,0.2159418776902984,0.4346110544951592,0.0,0.5517421233494361,0.6549097123626869,0.7047714404566142,0.7589740572614577,0.8308599904730497,0.9470887838481551,0.9821919314059581,0.3308599904730497,0.14708878384815505,0.03219193140595811,0.00047634751383239895,0.0,0.0,0.0,1.0,1.3482511944168216,0.0,0.0,-7.963602066040039,0.00034783719456754625
166,9.436903476376016e-06,9.436903476376015e-05,1.0,9.691257244831807,5.291460707380965,3.4118491765615104,3.4118491765615104,3.4118491765615104,0.0,0.0,0.31820806055455597,1.9184681273795463,0.11807597267466623,1.8308520445952545,0.08950824894615121,0.02506566542905529,0.0,0.3731586123640473,0.0,0.0,0.0,0.0,0.0,2.625542183180113,23.394164317363018,6.2161359786987305,22.98324966430664,40.81233596801758,1.0017387866973877,0.6568190455436707,0.25,4.0,0.1544228196144104,0.2771788239479065,0.059393806762227816,0.0031458584090163035,0.0,0.0,0.0,1.0,0.09657758655580315,0.29494252559301015,1.0,0.6436541434880849,0.0,0.06066453718655818,0.27948888733580307,0.0,0.6598465797063466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,9.429763724600604e-06,9.429763724600603e-05,1.0,9.929885761157886,5.518353191581932,3.427997473123911,3.427997473123911,3.427997473123911,0.0,0.0,0.3171373154665973,1.899515860789531,0.11504794798187308,1.8380308280120026,0.08818590530269854,0.021749129739111743,0.0,0.37194329580745183,0.0,0.0,0.0,0.0,0.0,2.517850734092094,23.481424537864893,6.113790035247803,23.07320213317871,41.374149322509766,1.0009162425994873,0.665428102016449,0.25,4.0,0.15478302538394928,0.28191956877708435,0.06418918918918919,0.003851624904256483,0.0,0.0,0.0,1.0,0.09772466133172447,0.2913194669259561,1.0,0.6468717923035493,0.0,0.060117416687913844,0.2761935414494695,0.0,0.6636890398489462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,9.42258188265089e-06,9.422581882650889e-05,1.0,9.838626655372414,5.457325548739047,3.3938589933756234,3.3938589933756234,3.3938589933756234,0.0,0.0,0.3177932661932868,1.909962357701482,0.11615362662721325,1.8369091749191284,0.0898762378539588,0.025315582758520503,0.0,0.3764076442331881,0.0,0.0,0.0,0.0,0.0,2.5990160832533964,24.385592950356973,6.539951324462891,23.8987979888916,42.521080017089844,1.0014758110046387,0.6541886329650879,0.25,4.0,0.1555842012166977,0.28277838230133057,0.06074242258452785,0.003397527081737608,0.0,0.0,0.0,1.0,0.09834843531653688,0.29358584172016866,1.0,0.644424548020234,0.0,0.06125576894831013,0.27861309454247757,0.0,0.6601311322805044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,9.415358022847941e-06,9.41535802284794e-05,1.0,10.037081589569917,5.594731317984091,3.4727033988849536,3.4727033988849536,3.4727033988849536,0.0,0.0,0.3195889664662851,1.8547147609092094,0.1142691601369832,1.8293039218799487,0.08156517631298787,0.01755261543597019,0.0,0.3641266857047339,0.0,0.0,0.0,0.0,0.0,2.338175760733115,24.50161516344225,6.314025402069092,24.227781295776367,42.85457992553711,1.0013660192489624,0.6639033555984497,0.25,4.0,0.14613284170627594,0.273944228887558,0.06194058430900536,0.0030200240726556515,0.0,0.0,0.0,1.0,0.08670132969682282,0.2885295716491905,1.0,0.6578564514984956,0.0,0.05340216323934697,0.2735119083443204,0.0,0.6730859215195114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,9.408092217935945e-06,9.408092217935944e-05,1.0,9.753895476057723,5.343227334924646,3.4398455362062195,3.4398455362062195,3.4398455362062195,0.0,0.0,0.31763338076101766,1.860086879214725,0.11507976900886845,1.8169573770987022,0.08651826631378483,0.020849053030581894,0.0,0.37405209001657125,0.0,0.0,0.0,0.0,0.0,2.449899112856066,24.95404996098699,6.508095741271973,24.561296463012695,43.78524398803711,1.002585530281067,0.655195951461792,0.25,4.0,0.14955410361289978,0.2770378589630127,0.06635299266878214,0.0030391727760148814,0.0,0.0,0.0,1.0,0.09032795336600896,0.29342814393945643,1.0,0.650465456215111,0.0,0.05646777163083489,0.2784122285005209,0.0,0.6651199991638596,128.53014245924058,201.7176042573959,0.3254661504788693,42.47837093898228,128.5301390463646,154.93265779838592,191.1387441538625,230.20717539453685,30.934620448521205,95.89357866982157,234.9059116529382,0.4453573197605105,0.6216700713196969,0.19731769030457594,0.4248336891694933,0.0,0.5448363753172686,0.6308302104994684,0.6726879981244006,0.7514957562691519,0.8385731559854898,0.9492140266021766,0.9825583525704444,0.33857315598548976,0.14921402660217653,0.03255835257044448,0.0005496317467296911,0.0,0.0,0.0,1.0,1.327081180044583,0.0,0.0,-7.9624199867248535,0.0003482485481072217
171,9.40078454108148e-06,9.40078454108148e-05,1.0,9.841763651048815,5.455859596664841,3.399033681766407,3.399033681766407,3.399033681766407,0.0,0.0,0.31631535211124934,1.9071049110309497,0.11693578535640561,1.8377643565873842,0.09022683519366625,0.026447026543570933,0.0,0.37929326537493113,0.0,0.0,0.0,0.0,0.0,2.562476854066591,24.958302111239046,6.508095741271973,24.561296463012695,43.870845794677734,1.0023859739303589,0.6736482977867126,0.25,4.0,0.15669800341129303,0.28874775767326355,0.06785479811795601,0.0031896268738374,0.0,0.0,0.0,1.0,0.09937993135001208,0.2957944958596616,1.0,0.6421253520089227,0.0,0.060547063882286485,0.2804031839241853,0.0,0.6590497574290713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,9.393435065872768e-06,9.393435065872768e-05,1.0,9.8231664348293,5.470791636286555,3.3710932151691333,3.3710932151691333,3.3710932151691333,0.0,0.0,0.3150397305553024,1.8895249334541526,0.1139409975022883,1.8397613924902838,0.08777561310578037,0.02436210579440199,0.0,0.37936478974045934,0.0,0.0,0.0,0.0,0.0,2.5458452089412793,25.23275885710845,6.597684860229492,24.60931396484375,44.73611831665039,1.0015497207641602,0.6572203040122986,0.25,4.0,0.1543206125497818,0.28376245498657227,0.06155761024182077,0.0035917496443812233,0.0,0.0,0.0,1.0,0.09692723032187771,0.29211450267482447,1.0,0.6472070265460659,0.0,0.05956858225368165,0.27787148308109594,0.0,0.6625599377864116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,9.386043866318943e-06,9.386043866318942e-05,1.0,9.545088664905444,5.112694585645521,3.465691044523909,3.465691044523909,3.465691044523909,0.0,0.0,0.3181787012396632,1.8502329587936401,0.11598329970965514,1.8009461261130668,0.08813090209622641,0.02373069690892825,0.0,0.3630880866501782,0.0,0.0,0.0,0.0,0.0,2.4876384155170337,25.501002182831634,6.508095741271973,24.94808006286621,45.35194778442383,1.0029170513153076,0.6507101655006409,0.25,4.0,0.14963982999324799,0.27573856711387634,0.06826512747565379,0.0027847685742422583,0.0,0.0,0.0,1.0,0.09070999135036727,0.2919918693400718,1.0,0.6517299864743207,0.0,0.057024868859632594,0.2775081879383809,0.0,0.6654669561901608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,9.378611016849303e-06,9.378611016849302e-05,1.0,9.792495057389543,5.405798808948414,3.422708459802576,3.422708459802576,3.422708459802576,0.0,0.0,0.3175099258487289,1.8532925779755052,0.1138270938315907,1.8034799550030682,0.08349692016034513,0.016335013316239457,0.0,0.3659362096238781,0.0,0.0,0.0,0.0,0.0,2.4408244506732837,26.27505518939044,6.900822639465332,25.891281127929688,46.24643325805664,1.0025546550750732,0.657811164855957,0.25,4.0,0.15000317990779877,0.2757810652256012,0.06970948681474998,0.0033373454426086006,0.0,0.0,0.0,1.0,0.09041325053250468,0.29620037932653687,1.0,0.6473815537787773,0.0,0.056112828588969,0.28088440605112025,0.0,0.6630027696893022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,9.37113659231256e-06,9.371136592312559e-05,1.0,9.765626675373799,5.369711064003609,3.416999236957447,3.416999236957447,3.416999236957447,0.0,0.0,0.31782652397413513,1.891817112226744,0.11470812377897469,1.8240380770451314,0.08648721914033632,0.022093708475900663,0.0,0.37606971771330444,0.0,0.0,0.0,0.0,0.0,2.502865572233458,26.87427690866831,7.140768527984619,26.453556060791016,47.250762939453125,1.002471923828125,0.6563363075256348,0.25,4.0,0.15093980729579926,0.27830997109413147,0.0657703249808513,0.0030610570084254295,0.0,0.0,0.0,1.0,0.09197138491514567,0.29445375945117025,1.0,0.6484504905906884,0.0,0.05698471012953166,0.2796590650403822,0.0,0.6633562268437566,154.36816645192576,227.92788485026549,0.4210272011944056,103.80614651690473,154.36816937396833,179.40530804863218,211.35572319407626,250.16288703949417,49.1334958757673,126.57743456936622,248.3170166015625,0.46370951925977966,0.6377174409855052,0.2355765646110733,0.4436699398216766,0.0,0.5643143063094755,0.6692962448363887,0.7288716386812227,0.7518147383553712,0.8228720090872449,0.9448536147447877,0.9848118427320363,0.3228720090872449,0.14485361474478764,0.0348118427320363,0.0005129896302810451,0.0,0.0,0.0,1.0,1.4233298974705266,0.0,0.0,-7.961822032928467,0.0003484568151179701
176,9.363620667976085e-06,9.363620667976085e-05,1.0,9.575953200056746,5.160453719061774,3.4460762062588253,3.4460762062588253,3.4460762062588253,0.0,0.0,0.3170341809053679,1.8652252055503227,0.11469931155443192,1.804047871280361,0.08702987805008888,0.02400646753911231,0.0,0.369313820793822,0.0,0.0,0.0,0.0,0.0,2.5338492361274927,26.433292234266126,6.695041656494141,26.043434143066406,46.79157257080078,1.0032739639282227,0.6657301187515259,0.25,4.0,0.1510428786277771,0.27672508358955383,0.07383740015318963,0.003162271583324215,0.0,0.0,0.0,1.0,0.09192540466382697,0.2952492196817656,1.0,0.6482983827590942,0.0,0.0567665936274303,0.27981017006410136,0.0,0.6634232434066566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,9.356063319525153e-06,9.356063319525154e-05,1.0,9.821435232420225,5.4375325022517025,3.409987887820682,3.409987887820682,3.409987887820682,0.0,0.0,0.31749464209015305,1.8655356490934216,0.11374822158265759,1.8244292091678929,0.08730814877796818,0.021227101656935504,0.0,0.37923391042528926,0.0,0.0,0.0,0.0,0.0,2.4880914430360535,26.893896309105127,6.8739190101623535,26.145362854003906,47.90120315551758,1.0037102699279785,0.6651201844215393,0.25,4.0,0.15201926231384277,0.2809569239616394,0.07936316883685304,0.003011817485501696,0.0,0.0,0.0,1.0,0.09352184650865761,0.293721084659164,1.0,0.6486130501772907,0.0,0.05791638378758688,0.2786494147133183,0.0,0.6634341977738045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,9.34846462306218e-06,9.348464623062179e-05,1.0,9.734082041559992,5.343860149383545,3.406920168850873,3.406920168850873,3.406920168850873,0.0,0.0,0.31505277108501745,1.8973962648494824,0.11266081155957403,1.8428792405772854,0.08737042365041939,0.023358707706368453,0.0,0.38530348201055786,0.0,0.0,0.0,0.0,0.0,2.5485574103690483,27.26850246738743,7.11987829208374,26.55709457397461,48.46584701538086,1.0031523704528809,0.6683228015899658,0.25,4.0,0.15550751984119415,0.2853524088859558,0.07513130539446329,0.003312725681146734,0.0,0.0,0.0,1.0,0.09764195132899929,0.29653000831604004,1.0,0.6428284918939745,0.0,0.05982181238564285,0.281396517882476,0.0,0.6587816637915533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,9.340824655105955e-06,9.340824655105954e-05,1.0,9.65841582014754,5.299167066007047,3.3830425094913794,3.3830425094913794,3.3830425094913794,0.0,0.0,0.3160601081074895,1.8698614642426774,0.1123282822805482,1.835526923875551,0.0862174028077641,0.024746801855193602,0.0,0.38089735685168086,0.0,0.0,0.0,0.0,0.0,2.540899289620889,28.24678900435164,7.520090103149414,27.561124801635742,49.71218490600586,1.0032999515533447,0.6682367920875549,0.25,4.0,0.15394499897956848,0.284661203622818,0.07567567567567568,0.0033838494364810154,0.0,0.0,0.0,1.0,0.09577754492292533,0.29546586967803334,1.0,0.6448992651862067,0.0,0.05844854498030366,0.2801003995779398,0.0,0.6614510449203285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,9.333143492590867e-06,9.333143492590866e-05,1.0,9.65695976566624,5.264726509919038,3.409904331774325,3.409904331774325,3.409904331774325,0.0,0.0,0.3185046693763217,1.883734129570626,0.11533836637799805,1.8268718107326611,0.0926045163257702,0.028157897878790628,0.0,0.37791601145589676,0.0,0.0,0.0,0.0,0.0,2.483675434782698,28.468689377243454,7.267399311065674,27.995149612426758,50.20002746582031,1.0031729936599731,0.6778286695480347,0.25,4.0,0.15057867765426636,0.28103870153427124,0.08326129773498195,0.003829740671845935,0.0,0.0,0.0,1.0,0.09121960673380543,0.2956807234802762,1.0,0.6484590897688994,0.0,0.05614985616223232,0.2804425914545317,0.0,0.6634075512757173,181.83246268806877,269.9895542597609,0.462199142720566,134.15806772420694,181.8324624540748,203.09160833962298,233.3856895965974,271.7101837466154,39.3386241367885,141.8170158327088,315.7335390837296,0.4797592367125312,0.6504798641381463,0.2553167315681236,0.45282691499550476,0.0,0.5805228739956003,0.6750582829588676,0.7353864828453631,0.7610277367680532,0.8157634384962076,0.9412626873328204,0.9832911948994174,0.3157634384962076,0.14126268733282032,0.03329119489941745,0.00045802645560807595,0.0,0.0,0.0,1.0,1.5236683800652786,0.0,0.0,-7.960378646850586,0.0003489600494503975
181,9.325421212866142e-06,9.325421212866141e-05,1.0,9.507067886558739,5.133136311092892,3.4143348642297693,3.4143348642297693,3.4143348642297693,0.0,0.0,0.31620081292616353,1.8513887669589069,0.11339209087797113,1.7860365719408602,0.08313677933167767,0.0214022020683498,0.0,0.3578652602595252,0.0,0.0,0.0,0.0,0.0,2.4956028268143937,29.14114374727816,7.653448104858398,28.996858596801758,50.791770935058594,1.0025662183761597,0.678443968296051,0.25,4.0,0.15350745618343353,0.2880587875843048,0.07605317868475764,0.004106029106029106,0.0,0.0,0.0,1.0,0.09508513478008476,0.2959363001423913,1.0,0.6452902732668696,0.0,0.057005713769310226,0.2809820561795621,0.0,0.6620122307055706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.317657893695048e-06,9.31765789369505e-05,1.0,9.7080358556799,5.3282766471038,3.4156580809000374,3.4156580809000374,3.4156580809000374,0.0,0.0,0.3151093085069914,1.8495363125929962,0.11209961691418209,1.8058203426567283,0.08616032924603771,0.01857953964782929,0.0,0.3679663430194597,0.0,0.0,0.0,0.0,0.0,2.421621383847417,30.148598851384342,7.958326816558838,30.151962280273438,52.404075622558594,1.0019702911376953,0.6672313809394836,0.25,4.0,0.15076513588428497,0.28503164649009705,0.07326293905241274,0.004242805558595032,0.0,0.0,0.0,1.0,0.09178490705184035,0.2942674772159473,1.0,0.6485602452948287,0.0,0.0554859669426003,0.2802540990146431,0.0,0.6642599347475413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.309853613254126e-06,9.309853613254124e-05,1.0,9.50945351574872,5.144532293886752,3.3870524909045243,3.3870524909045243,3.3870524909045243,0.0,0.0,0.3157055893459836,1.880804483954971,0.11232746654265635,1.8278997234396033,0.08720924161575935,0.029012871125864016,0.0,0.38171681278460734,0.0,0.0,0.0,0.0,0.0,2.6319259340698653,29.094888120084196,7.476156234741211,28.436010360717773,51.69248962402344,1.0045400857925415,0.7041012048721313,0.25,4.0,0.1586848795413971,0.2960749566555023,0.0978143122879965,0.004705109968267863,0.0,0.0,0.0,1.0,0.1011993860876238,0.2993206744258468,1.0,0.6403269977182955,0.0,0.06054832826595049,0.2827834946078223,0.0,0.6566681733002534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.302008450132389e-06,9.30200845013239e-05,1.0,9.720726580233187,5.331696368552543,3.4185594481390877,3.4185594481390877,3.4185594481390877,0.0,0.0,0.3186226567706546,1.8653386476877574,0.1144357774708722,1.8127860153043591,0.08678594392699164,0.02020362185037418,0.0,0.3533504641539342,0.0,0.0,0.0,0.0,0.0,2.4441088663565145,30.049236194507497,7.758803367614746,29.975807189941406,52.815086364746094,1.0039905309677124,0.6841305494308472,0.25,4.0,0.1535676270723343,0.29298120737075806,0.08613907429696903,0.0036327825801510012,0.0,0.0,0.0,1.0,0.09548450674156884,0.29410899007642594,1.0,0.6473664335302405,0.0,0.05634152869115005,0.27927102591540365,0.0,0.6643874500248883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.294122483330547e-06,9.294122483330546e-05,1.0,9.651786082499736,5.28517720505998,3.381887236156979,3.381887236156979,3.381887236156979,0.0,0.0,0.31751517669574636,1.8964594215960116,0.1136570011039038,1.8381200255574406,0.08908736000995378,0.025447574412651563,0.0,0.3864308068075696,0.0,0.0,0.0,0.0,0.0,2.6163291802277437,29.696497942950273,7.5054168701171875,29.281417846679688,52.506526947021484,1.0035616159439087,0.6651903986930847,0.25,4.0,0.15518468618392944,0.28780093789100647,0.07623645913119598,0.002902396323448955,0.0,0.0,0.0,1.0,0.09734645375126116,0.2961542018361994,1.0,0.6422132720818391,0.0,0.05928733954961236,0.2817683815956116,0.0,0.6589442797609277,132.86891673161432,206.0578236319921,0.3459375715428561,64.308532169887,132.8689165467982,161.00812647636496,197.4676854438996,236.8598994825966,35.60834394182478,103.96314168530841,228.73128609035325,0.4581659581470713,0.6424557538772399,0.22591741616542851,0.4480685191873302,0.0,0.5692168716591876,0.663775295716027,0.6888137853750705,0.7338425870390879,0.8362280605327763,0.9494522003590927,0.9846652742662416,0.3362280605327763,0.14945220035909268,0.034665274266241664,0.0006045949214026602,0.0,0.0,0.0,1.0,1.3657483686130125,0.0,0.0,-7.958034992218018,0.00034977871109731495
186,9.286195792260194e-06,9.286195792260194e-05,1.0,9.565469535621437,5.171945945636646,3.4248125424256197,3.4248125424256197,3.4248125424256197,0.0,0.0,0.3170565310362223,1.8393956390587058,0.11092693036472476,1.826720952987671,0.08664286156763902,0.025631245489962196,0.0,0.374012897948961,0.0,0.0,0.0,0.0,0.0,2.501543579874812,29.13459282952386,6.8806352615356445,28.2147159576416,52.60918045043945,1.0042210817337036,0.6982668042182922,0.25,4.0,0.15335045754909515,0.2915724515914917,0.09281102965313491,0.0045190939927782035,0.0,0.0,0.0,1.0,0.0951359478404393,0.2943415875370438,1.0,0.6476599187464327,0.0,0.057313635844636605,0.2791882060669564,0.0,0.6634981535576485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.278228456743023e-06,9.278228456743023e-05,1.0,9.65001833116686,5.241154180990683,3.432957816768337,3.432957816768337,3.432957816768337,0.0,0.0,0.31908921293310216,1.8758303958016473,0.1137268080099209,1.8266566798493669,0.08578343931082133,0.021421414957306272,0.0,0.36772930058273107,0.0,0.0,0.0,0.0,0.0,2.4290170057399854,30.464016940142656,7.490772247314453,30.329153060913086,53.85676956176758,1.0030690431594849,0.6763443946838379,0.25,4.0,0.15102791786193848,0.28590846061706543,0.0820002188423241,0.004029434292592188,0.0,0.0,0.0,1.0,0.09231877024914767,0.29304440681998795,1.0,0.65032950607506,0.0,0.055351864848587964,0.27878394159110814,0.0,0.6658641905397982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.270220557010016e-06,9.270220557010015e-05,1.0,9.656374054986077,5.266801756781501,3.4146291694125614,3.4146291694125614,3.4146291694125614,0.0,0.0,0.31616829859243856,1.875187622534262,0.11229416647472897,1.8179426096581124,0.08894599068003732,0.025544543137043917,0.0,0.37397581016695175,0.0,0.0,0.0,0.0,0.0,2.5693474653604866,30.811076190020586,7.476156234741211,30.21091079711914,55.026371002197266,1.0035094022750854,0.6561747193336487,0.25,4.0,0.15301984548568726,0.28720444440841675,0.07377174745595798,0.0031403873509136667,0.0,0.0,0.0,1.0,0.0949866972058206,0.29321057812587636,1.0,0.6474472960910281,0.0,0.057765652501099815,0.27991217133161184,0.0,0.6623221813021479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
