epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
181,9.325421212866142e-06,9.325421212866141e-05,1.0,6.1891145448426945,5.2373978898331925,4.326361991263725,4.326361991263725,4.326361991263725,0.0,0.0,0.31449915911700277,1.747936558079075,0.12054417584393476,2.0063957008155615,0.06309113631377349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1929848194122314,44.88535690307617,8.139135360717773,36.29924011230469,99.63988494873047,1.001376986503601,0.4156080484390259,0.25,2.8762428760528564,1.001376986503601,0.4156080484390259,0.022908366533864542,0.0,1.809943675994873,1.5484263896942139,0.14448918481229023,,,,,,1.0001097917556763,1.0044702291488647,1.0,,,,,,,,0.8409769535064697,0.15902304649353027,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.317657893695048e-06,9.31765789369505e-05,1.0,6.294305337441934,5.347582430452914,4.312586603937922,4.312586603937922,4.312586603937922,0.0,0.0,0.31550737329431483,1.7184625574060388,0.12016867302559517,2.012504165237014,0.06151826961620434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764880418777466,43.7020149230957,10.491720199584961,37.196380615234375,81.8017578125,1.00075101852417,0.43620210886001587,0.25,3.0853350162506104,1.00075101852417,0.43620210886001587,0.011703187250996016,0.0,0.5810423493385315,0.5272037982940674,0.09265856629169085,,,,,,1.0003178119659424,1.001894474029541,1.0,,,,,,,,0.8480300903320312,0.15196992456912994,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.309853613254126e-06,9.309853613254124e-05,1.0,6.44151512352196,5.493306340398015,4.300763516812711,4.300763516812711,4.300763516812711,0.0,0.0,0.314709895365947,1.7273589469291069,0.1186685562133789,2.0111372664168075,0.06257483121511098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.024351596832275,36.22562026977539,3.8559207916259766,28.049880981445312,77.29708862304688,1.0001662969589233,0.4119932949542999,0.25,3.375659465789795,1.0001662969589233,0.4119932949542999,0.00846613545816733,0.0,3.692416191101074,2.8841209411621094,0.21890686426058925,,,,,,1.0001335144042969,1.0002869367599487,1.0,,,,,,,,0.8479831218719482,0.15201687812805176,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.302008450132389e-06,9.30200845013239e-05,1.0,6.60306775892103,5.633683488175675,4.207035373997044,4.207035373997044,4.207035373997044,0.0,0.0,0.3168586782506994,1.773223876953125,0.11896587062526394,2.0644516816010348,0.06304719641401961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.250277519226074,42.61432647705078,6.629978656768799,37.01518249511719,80.53353881835938,1.000147819519043,0.4448297619819641,0.25,4.0,1.000147819519043,0.4448297619819641,0.00398406374501992,0.000747011952191235,2.7677204608917236,2.320671319961548,0.16152250461961118,,,,,,1.0,1.0005048513412476,1.0,,,,,,,,0.8512651920318604,0.14873480796813965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.294122483330547e-06,9.294122483330546e-05,1.0,6.119982745196368,5.170949575063345,4.295305819124789,4.295305819124789,4.295305819124789,0.0,0.0,0.31579381066399653,1.7323074340820312,0.11672687530517578,2.0111855171822213,0.06152993923908955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5698423385620117,44.97966003417969,5.053685188293457,36.016761779785156,104.01460266113281,1.000195026397705,0.4105405807495117,0.25,3.229186534881592,1.000195026397705,0.4105405807495117,0.004233067729083665,0.0,2.6094090938568115,2.356313943862915,0.09699328119525011,,,,,,1.0,1.0006659030914307,1.0,,,,,,,,0.8567761182785034,0.1432238519191742,0.0,,,144.38671392922873,207.55951608058496,0.42056722767775745,108.59470874660617,144.38671689381286,184.54126282122482,224.78158820712932,271.51396151484676,62.15278625488281,123.4321579452633,215.66443600861922,0.7139327388211548,0.6880833837022617,0.29124008130356255,0.29124008130356255,0.0,0.0,0.0,0.0,0.6142987273801297,0.6907016257681461,0.6254020620181067,0.0,0.0,0.8363727507625475,0.7021428303373738,0.9068938342027245,0.9812173978309003,0.2021428303373738,0.10689383420272447,0.031217397830900384,0.010695387848538298,0.0,0.8516483516483516,0.14835164835164835,0.9056776556776556,1.8503023092890833,1.7966475380318505,1.7758642916495984,-7.956944942474365,0.00035016011679545045
186,9.286195792260194e-06,9.286195792260194e-05,1.0,6.414396956160262,5.4586899216110645,4.251888790646115,4.251888790646115,4.251888790646115,0.0,0.0,0.31500300845584356,1.74801965661951,0.11818813633274387,2.0173913079339103,0.06661064560348923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6990894079208374,51.04019546508789,16.186542510986328,41.374149322509766,106.06610870361328,0.9996305108070374,0.4378528892993927,0.25,4.0,0.9996305108070374,0.4378528892993927,0.00149402390438247,0.00099601593625498,0.4702540636062622,0.38991793990135193,0.17083557574990932,,,,,,1.0,0.998738169670105,1.0,,,,,,,,0.8692193031311035,0.13078074157238007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.278228456743023e-06,9.278228456743023e-05,1.0,6.407429050754857,5.465282543285473,4.342450528531461,4.342450528531461,4.342450528531461,0.0,0.0,0.31618468825881546,1.717714567442198,0.11938593838665937,1.9884424982844173,0.061768241830774256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.592132329940796,45.50796127319336,10.298840522766113,37.89297103881836,98.47904205322266,1.001279354095459,0.44518595933914185,0.25,3.639967203140259,1.001279354095459,0.44518595933914185,0.01693227091633466,0.0,0.8743027448654175,0.7901041507720947,0.09630370553884461,,,,,,1.0000205039978027,1.0043256282806396,1.0,,,,,,,,0.8654733896255493,0.13452665507793427,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.270220557010016e-06,9.270220557010015e-05,1.0,6.22620000065984,5.269627339131123,4.254502167572847,4.254502167572847,4.254502167572847,0.0,0.0,0.313972756669328,1.7519966331688133,0.11889282432762352,2.0263047089447848,0.06407375593443175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264621734619141,37.567893981933594,5.963423252105713,30.86699676513672,73.18341064453125,1.0005289316177368,0.44574791193008423,0.25,3.183492660522461,1.0005289316177368,0.44574791193008423,0.010956175298804782,0.0,1.568120002746582,1.4392937421798706,0.082153317565665,,,,,,1.0002527236938477,1.0012731552124023,1.0,,,,,,,,0.8591418266296387,0.14085814356803894,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.262172173700632e-06,9.262172173700633e-05,1.0,6.359187770534206,5.416936101140203,4.289712854333826,4.289712854333826,4.289712854333826,0.0,0.0,0.31544254921578074,1.7163077689505912,0.11807006114238017,1.9921691482131545,0.06205643189919961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.650460958480835,43.99776840209961,10.803642272949219,34.70469665527344,85.22650909423828,0.9990195631980896,0.4528350830078125,0.25,4.0,0.9990195631980896,0.4528350830078125,0.012948207171314742,0.0022410358565737054,1.6113128662109375,1.523695945739746,0.054376106781314215,,,,,,1.000181794166565,0.9961149096488953,1.0005017518997192,,,,,,,,0.8717097640037537,0.12829022109508514,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.254083387862003e-06,9.254083387862002e-05,1.0,6.241908305400127,5.2968721132020695,4.3203459043760555,4.3203459043760555,4.3203459043760555,0.0,0.0,0.3175677995424013,1.7157269039669552,0.11859942771293022,2.002415218868771,0.061526517610292174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.154439687728882,48.65694808959961,14.228883743286133,42.10786056518555,94.33715057373047,1.000213623046875,0.41821080446243286,0.25,2.7263875007629395,1.000213623046875,0.41821080446243286,0.005478087649402391,0.0,1.1231882572174072,0.9415241479873657,0.16173967993584368,,,,,,1.0,1.0007293224334717,1.0,,,,,,,,0.8707048892974854,0.12929506599903107,0.0,,,146.51227158766525,205.97850418780428,0.41331319828477253,108.38666442200378,146.5122695685771,185.57654614284607,224.06157119817885,270.57079097720975,51.64740317208426,122.41558417978213,228.5237227730129,0.7081015638305929,0.7006723754067193,0.29603484570532823,0.29603484570532823,0.0,0.0,0.0,0.0,0.6301039013162847,0.7005934439881889,0.6297315538967512,0.0,0.0,0.8315101348951207,0.7054077382069276,0.9076443877359552,0.9817427853041618,0.2054077382069276,0.1076443877359552,0.03174278530416186,0.009813487446992156,0.0,0.8571428571428571,0.14285714285714285,0.9029304029304029,1.8468334078788757,1.7929729223251343,1.7728537931874557,-7.957455158233643,0.00034998153569176793
191,9.245954280948111e-06,9.245954280948111e-05,1.0,6.311770052523227,5.35556360193201,4.33418810045397,4.33418810045397,4.33418810045397,0.0,0.0,0.3156646006816142,1.7496383254592482,0.11745285343479465,2.0303548864416174,0.06126017183870883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5733144283294678,38.68973159790039,5.165960311889648,30.093130111694336,81.6419906616211,1.0004655122756958,0.38495054841041565,0.25,2.955141544342041,1.0004655122756958,0.38495054841041565,0.00846613545816733,0.0,4.092408657073975,2.3584914207458496,0.42369112706546175,,,,,,1.0000666379928589,1.0014491081237793,1.0000001192092896,,,,,,,,0.8747729063034058,0.12522712349891663,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.237784934818974e-06,9.237784934818973e-05,1.0,6.5652230752481,5.603778323611698,4.3810453672666805,4.3810453672666805,4.3810453672666805,0.0,0.0,0.3148917120856208,1.7850170650997677,0.12115169215846706,2.01801568108636,0.06255400503003919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1596951484680176,39.44034194946289,6.101861000061035,34.23344802856445,81.16517639160156,1.0002825260162354,0.4419396221637726,0.25,2.755791664123535,1.0002825260162354,0.4419396221637726,0.006474103585657371,0.0,1.0645174980163574,1.0071038007736206,0.05393400986806005,,,,,,1.0003279447555542,1.0002732276916504,1.0,,,,,,,,0.8787617683410645,0.12123823165893555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.229575431739816e-06,9.229575431739816e-05,1.0,6.372157741237331,5.419681033572635,4.276449667440878,4.276449667440878,4.276449667440878,0.0,0.0,0.314916688042718,1.7289928745579075,0.11717484448407148,2.0231580992002747,0.06574108149554278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0382490158081055,36.86485290527344,3.766598701477051,23.345182418823242,89.66619110107422,1.0010842084884644,0.4652605652809143,0.25,4.0,1.0010842084884644,0.4652605652809143,0.026394422310756973,0.000249003984063745,3.1439764499664307,2.790688991546631,0.11236962618583608,,,,,,1.0011600255966187,1.0012561082839966,1.0,,,,,,,,0.877229630947113,0.12277037650346756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.22132585438024e-06,9.221325854380241e-05,1.0,6.59273302232897,5.642055614574535,4.356870496595228,4.356870496595228,4.356870496595228,0.0,0.0,0.31632655375712626,1.7241466625316724,0.11833040134326832,2.019336803539379,0.06396836203497809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4707796573638916,40.52859115600586,5.400672435760498,31.69171142578125,88.79496765136719,1.0003504753112793,0.38053008913993835,0.25,2.842947006225586,1.0003504753112793,0.38053008913993835,0.011454183266932271,0.0,2.287424087524414,1.6971322298049927,0.2580596492530033,,,,,,1.0001071691513062,1.0009695291519165,1.0000040531158447,,,,,,,,0.8851332068443298,0.11486677825450897,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.213036285813404e-06,9.213036285813403e-05,1.0,6.23550456279033,5.28366418786951,4.291684537320523,4.291684537320523,4.291684537320523,0.0,0.0,0.31584396877804316,1.7251506496120144,0.11481920448509422,2.031766943029455,0.062105140170535526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5626771450042725,40.519500732421875,9.750763893127441,33.63694763183594,80.37625122070312,1.0010985136032104,0.4740808606147766,0.25,3.6488420963287354,1.0010985136032104,0.4740808606147766,0.017928286852589643,0.0,1.0083061456680298,0.892505407333374,0.11484680405070295,,,,,,1.0001232624053955,1.0034912824630737,1.0,,,,,,,,0.8919341564178467,0.10806585848331451,0.0,,,184.25105465899458,265.7799156599665,0.5174059513940484,163.5599465422578,184.25105146174573,219.6745101601942,258.0969967504508,305.1642644055615,56.77201952253069,156.25231200225593,282.16825136931044,0.7742623348442941,0.7166586213940469,0.2897749205531852,0.2897749205531852,0.0,0.0,0.0,0.0,0.65640130416126,0.7171916723778624,0.6563667514429695,0.0,0.0,0.8370456590556511,0.6979397305512816,0.9046421736030322,0.9804668442976695,0.19793973055128156,0.10464217360303218,0.03046684429766955,0.01294704844823057,0.0,0.9175824175824175,0.08241758241758242,0.9249084249084248,2.0851066223867645,2.0122619523451877,1.985266747874218,-7.956552982330322,0.00035029739956371486
196,9.204706809515164e-06,9.204706809515165e-05,1.0,6.156777459221917,5.206234493771115,4.30593170990815,4.30593170990815,4.30593170990815,0.0,0.0,0.31509920068689296,1.7325773496885557,0.11633635856009819,2.01631143930796,0.06316441458624762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2507121562957764,42.51541519165039,11.670114517211914,30.507383346557617,96.57428741455078,1.0004874467849731,0.3972126841545105,0.25,3.482752799987793,1.0004874467849731,0.3972126841545105,0.010209163346613545,0.0,0.7686699628829956,0.7029252052307129,0.08553054083926806,,,,,,1.0000027418136597,1.0016587972640991,1.0,,,,,,,,0.8965192437171936,0.1034807562828064,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.19633750936326e-06,9.19633750936326e-05,1.0,6.325439865524705,5.374550484322213,4.349511636270059,4.349511636270059,4.349511636270059,0.0,0.0,0.3151129387520455,1.7345682092615076,0.11692185015291781,2.0185858236776815,0.062019341700785866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.557406187057495,33.826087951660156,6.060290813446045,27.831594467163086,66.89505004882812,1.0004771947860718,0.4436686336994171,0.25,3.204493522644043,1.0004771947860718,0.4436686336994171,0.00846613545816733,0.0,2.458277463912964,1.8008900880813599,0.2674178913820442,,,,,,1.0001872777938843,1.001234769821167,1.0,,,,,,,,0.89275062084198,0.1072494238615036,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.187928469636449e-06,9.187928469636448e-05,1.0,6.216800998997044,5.280058577254012,4.317082173115498,4.317082173115498,4.317082173115498,0.0,0.0,0.3173455934266786,1.6948918523015202,0.11497964085759343,1.9849525657860008,0.06120562553405762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4103007316589355,45.1881217956543,14.215015411376953,36.29924011230469,89.66619110107422,1.0001676082611084,0.4001581072807312,0.25,4.0,1.0001676082611084,0.4001581072807312,0.005478087649402391,0.00049800796812749,1.5589447021484375,1.2602158784866333,0.191622463099631,,,,,,1.0,1.0005725622177124,1.0,,,,,,,,0.8977333903312683,0.10226660966873169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.179479775013668e-06,9.179479775013667e-05,1.0,6.464739000475085,5.522313710805532,4.321403297218117,4.321403297218117,4.321403297218117,0.0,0.0,0.3160453744836756,1.6993794827847868,0.11525514963510874,2.0090344403241134,0.06238913536071777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643402576446533,33.96226501464844,5.771486759185791,29.626577377319336,66.37447357177734,1.000402569770813,0.45926105976104736,0.25,3.543440103530884,1.000402569770813,0.45926105976104736,0.006723107569721116,0.0,1.7627835273742676,1.5523195266723633,0.11939299263557242,,,,,,1.0000115633010864,1.0012532472610474,1.000317096710205,,,,,,,,0.8930948972702026,0.10690508782863617,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.170991510573178e-06,9.170991510573176e-05,1.0,6.42104401459565,5.458840035103463,4.297533602327914,4.297533602327914,4.297533602327914,0.0,0.0,0.3171504510415567,1.7336155659443624,0.11447719625524573,2.0649451178473397,0.0649391509391166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.312352180480957,40.66758728027344,6.783891677856445,30.35879898071289,96.95226287841797,1.0006824731826782,0.458293080329895,0.25,3.751399040222168,1.0006824731826782,0.458293080329895,0.016185258964143426,0.0,7.328291893005371,4.575700283050537,0.37561162275510585,,,,,,1.0000379085540771,1.0022506713867188,1.0,,,,,,,,0.8928312063217163,0.1071687862277031,0.0,,,116.37041787786798,168.83621185256894,0.3275954208156754,66.50239701323457,116.37041803503047,160.33622818470306,201.40613322545326,248.24154099437754,44.69236210414341,94.13488130791242,189.63412674613622,0.6810789852660635,0.6840888522685407,0.3109229382421757,0.3109229382421757,0.0,0.0,0.0,0.0,0.6030873523447245,0.6665489034818654,0.5734105832844968,0.0,0.0,0.8083924375025835,0.7322024993432656,0.9204600893158704,0.9838630990355387,0.23220249934326564,0.12046008931587038,0.033863099035538746,0.006980147859046047,0.0,0.8076923076923077,0.19230769230769232,0.9276556776556777,1.7003765065263916,1.6532701881049754,1.6375862685861169,-7.955509185791016,0.00035066314740106463
201,9.162463761791707e-06,9.162463761791706e-05,1.0,6.2860429093644425,5.339797561233108,4.25326579325908,4.25326579325908,4.25326579325908,0.0,0.0,0.31395162118447795,1.720378978832348,0.11497649630984745,2.0148082423854516,0.06146864633302431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.395035266876221,33.3978271484375,4.512433052062988,26.273351669311523,69.15359497070312,1.000762701034546,0.4158676266670227,0.25,3.511798620223999,1.000762701034546,0.4158676266670227,0.013944223107569721,0.0,3.947429895401001,2.8961334228515625,0.2663242921107386,,,,,,1.000553846359253,1.0014368295669556,1.0,,,,,,,,0.8918575644493103,0.10814245045185089,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,9.153896614543592e-06,9.153896614543592e-05,1.0,6.230597831107475,5.28250080830342,4.303839193808066,4.303839193808066,4.303839193808066,0.0,0.0,0.3151868098490947,1.703152424580342,0.11574367574743323,2.03195705929318,0.06381429852666082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8135194778442383,44.987552642822266,13.6171236038208,35.1137809753418,87.4183349609375,1.0017575025558472,0.4820513129234314,0.25,3.869675397872925,1.0017575025558472,0.4820513129234314,0.029880478087649404,0.0,2.1063294410705566,1.964766502380371,0.06720835588673878,,,,,,1.0000309944152832,1.0058207511901855,1.0003777742385864,,,,,,,,0.8984469175338745,0.10155311226844788,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,9.145290155099908e-06,9.145290155099908e-05,1.0,6.268110945418075,5.334291612779772,4.372222900390625,4.372222900390625,4.372222900390625,0.0,0.0,0.31539914414689346,1.6798967928499788,0.11269118334795977,1.986536386850718,0.06312988899849556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3688957691192627,40.43014907836914,7.11987829208374,29.74253273010254,85.56007385253906,1.000599980354309,0.38806670904159546,0.25,3.242790699005127,1.000599980354309,0.38806670904159546,0.008715139442231075,0.0,2.512378692626953,2.0638232231140137,0.17853816020224567,,,,,,1.0001686811447144,1.0016931295394897,1.0,,,,,,,,0.9049209356307983,0.09507901966571808,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,9.136644470127611e-06,9.13664447012761e-05,1.0,6.248571859823691,5.304649146827492,4.326137233424831,4.326137233424831,4.326137233424831,0.0,0.0,0.3147207208581873,1.7032272751266893,0.11243621723071949,2.0183202382680534,0.062013864517211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7769975662231445,39.982784271240234,9.646566390991211,32.729644775390625,81.00665283203125,1.0009187459945679,0.43230435252189636,0.25,3.4026010036468506,1.0009187459945679,0.43230435252189636,0.016185258964143426,0.0,1.03250253200531,0.9199134707450867,0.10904482824032857,,,,,,1.0000932216644287,1.0029406547546387,1.0,,,,,,,,0.9028676748275757,0.09713227301836014,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,9.127959646688646e-06,9.127959646688647e-05,1.0,6.374395009633657,5.429742349160684,4.29014793602196,4.29014793602196,4.29014793602196,0.0,0.0,0.3158846159239073,1.7052569002718538,0.11352521020012933,2.010800129658467,0.06429246309641246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1233081817626953,47.45184326171875,10.450817108154297,39.019535064697266,103.60908508300781,1.0015478134155273,0.4374053478240967,0.25,3.4633443355560303,1.0015478134155273,0.4374053478240967,0.020667330677290836,0.0,0.8308764696121216,0.7361786365509033,0.11397342026718615,,,,,,1.000941514968872,1.0032939910888672,1.0000195503234863,,,,,,,,0.9062509536743164,0.09374907612800598,0.0,,,125.5990987924429,179.10783387319358,0.3498213512686359,79.3500967340155,125.59910018157521,168.20603960438277,207.49087723682305,257.0142975865994,43.592071533203125,99.82046863644622,210.3706744650136,0.7026677388546766,0.6943750241684503,0.30922060569682136,0.30922060569682136,0.0,0.0,0.0,0.0,0.6156134674326631,0.6722653508936172,0.5675101686885574,0.0,0.0,0.809568144484751,0.731845986414981,0.9205163808308627,0.9838630990355387,0.231845986414981,0.12051638083086269,0.033863099035538746,0.00709273088903066,0.0,0.8021978021978022,0.1978021978021978,0.9230769230769231,1.7457534074783325,1.69568924671346,1.6797990988899063,-7.954705238342285,0.00035094513441435993
206,9.119235772239096e-06,9.119235772239095e-05,1.0,6.302286921320735,5.361363591374578,4.261220983556799,4.261220983556799,4.261220983556799,0.0,0.0,0.3155479688902159,1.71057974325644,0.11256511791332348,1.9930300325960726,0.0623427339502283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410261631011963,28.900239944458008,3.6883411407470703,20.763633728027344,66.50436401367188,1.0002740621566772,0.4585222601890564,0.25,3.2014122009277344,1.0002740621566772,0.4585222601890564,0.008217131474103585,0.0,5.574148654937744,4.379238605499268,0.21436637653715787,,,,,,1.0001685619354248,1.0005803108215332,1.0,,,,,,,,0.9013808965682983,0.09861909598112106,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,9.110472934628274e-06,9.110472934628274e-05,1.0,6.354434451541385,5.400420317778716,4.2290414346231,4.2290414346231,4.2290414346231,0.0,0.0,0.3163865063641522,1.7363528689822636,0.11461500219396643,2.027306634026605,0.0632560768642941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945899963378906,38.899391174316406,9.618414878845215,31.660762786865234,84.56327056884766,1.0005178451538086,0.45097434520721436,0.25,3.866331100463867,1.0005178451538086,0.45097434520721436,0.012948207171314742,0.0,2.8845372200012207,2.1560840606689453,0.2525372715876993,,,,,,1.0002949237823486,1.0007423162460327,1.0013197660446167,,,,,,,,0.9041528105735779,0.09584717452526093,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,9.10167122209786e-06,9.101671222097859e-05,1.0,6.26467565588049,5.31876971270587,4.276911555109797,4.276911555109797,4.276911555109797,0.0,0.0,0.314652004757443,1.721767013137405,0.11273953721329973,2.0062779606999577,0.06339386347177867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6914074420928955,36.20139694213867,7.367444038391113,32.85774612426758,64.83690643310547,1.0016103982925415,0.4392848610877991,0.25,2.8865528106689453,1.0016103982925415,0.4392848610877991,0.019671314741035856,0.0,3.092289924621582,2.8183319568634033,0.08859388169810896,,,,,,1.000025749206543,1.0054450035095215,1.0000001192092896,,,,,,,,0.9108573198318481,0.08914269506931305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,9.092830723281e-06,9.092830723281e-05,1.0,6.425263275971284,5.4763167097761825,4.244932020032728,4.244932020032728,4.244932020032728,0.0,0.0,0.31550172857336095,1.710470251134924,0.11130896130123653,2.0326051454286316,0.06290037567551071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2334604263305664,36.97522735595703,6.80047607421875,29.858943939208984,68.08146667480469,1.0006386041641235,0.48156747221946716,0.25,3.876023292541504,1.0006386041641235,0.48156747221946716,0.013446215139442231,0.0,3.786109209060669,2.6515121459960938,0.2996736228182039,,,,,,1.0001410245895386,1.0018832683563232,1.0,,,,,,,,0.9132883548736572,0.08671163767576218,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
