epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
320,7.893656608221384e-06,7.893656608221385e-05,1.0,9.1438458416913,4.886550078520903,3.319137160842483,3.319137160842483,3.319137160842483,0.0,0.0,0.3128175993223448,1.6721849183778505,0.08799334474512048,2.0430050411739864,0.05982129638259475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3557851314544678,7.596538543701172,1.5084152221679688,7.789170265197754,12.667789459228516,1.0087753534317017,0.5441606640815735,0.25,3.8304648399353027,1.0087753534317017,0.5441606640815735,0.08793800539083559,0.0,2.4397799968719482,1.491809368133545,0.38854758623884134,,,,,,1.0124746561050415,1.0059113502502441,1.0003538131713867,,,,,,,,0.5215015411376953,0.4784984588623047,0.0,,,107.63248778961517,152.73441699197113,0.3117251205130131,45.944798312344396,107.63248668604298,126.59853437084145,150.1428902460396,187.06266111185258,59.005650111607146,87.91674556288608,170.32202281122622,0.48551072387106403,0.7085173550298284,0.4170893395378594,0.4170893395378594,0.0,0.0,0.0,0.0,0.7178624186744111,0.6362666559954365,0.600546837252607,0.0,0.0,0.714346128905354,0.7593226861650952,0.922705406965557,0.9811044833557822,0.25932268616509524,0.12270540696555698,0.031104483355782198,0.00421396959784491,0.0,0.6978021978021978,0.3021978021978022,0.9569597069597071,1.8709399549515693,1.7947767686385374,1.7628897975434314,-7.972203254699707,0.0003448587376624346
321,7.881120303364025e-06,7.881120303364025e-05,1.0,9.161176526868665,4.947002513988598,3.254831056337099,3.254831056337099,3.254831056337099,0.0,0.0,0.3130329492929819,1.717088441591005,0.08492266165243613,2.101510743837099,0.06122807554296545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.414268970489502,7.237079620361328,2.3861422538757324,7.0026535987854,12.309263229370117,1.0031226873397827,0.5279077887535095,0.25,3.31062650680542,1.0031226873397827,0.5279077887535095,0.04481132075471698,0.0,1.1001760959625244,0.8931251764297485,0.18819798057112913,,,,,,1.0042234659194946,1.0024620294570923,1.000080943107605,,,,,,,,0.522779107093811,0.4772208333015442,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,7.868557503154422e-06,7.868557503154421e-05,1.0,9.317462818042651,5.10658057960304,3.2600837913719385,3.2600837913719385,3.2600837913719385,0.0,0.0,0.311972257253286,1.706137992240287,0.08813646677378062,2.074299992741765,0.05982220495069349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.451030969619751,8.358386039733887,3.2820773124694824,8.005094528198242,14.076845169067383,1.0060951709747314,0.4712180197238922,0.25,3.4455835819244385,1.0060951709747314,0.4712180197238922,0.051549865229110516,0.0,0.3336448669433594,0.24649709463119507,0.2611991999474063,,,,,,1.0095986127853394,1.0027110576629639,1.0,,,,,,,,0.523012638092041,0.47698739171028137,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,7.855968334099833e-06,7.855968334099833e-05,1.0,9.39379965292441,5.159920357369088,3.2923305614574536,3.2923305614574536,3.2923305614574536,0.0,0.0,0.3132663675256678,1.6907806396484375,0.09124900843646075,2.0342328870618664,0.0615752903190819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3836586475372314,7.591189861297607,2.472729206085205,7.432478904724121,12.767145156860352,0.9883080124855042,0.5257562398910522,0.25,4.0,0.9883080124855042,0.5257562398910522,0.07580862533692723,0.004380053908355795,0.9668755531311035,0.7997863292694092,0.17281357804589964,,,,,,0.977404773235321,1.0014389753341675,1.0,,,,,,,,0.5243620872497559,0.47563788294792175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,7.843352922973051e-06,7.84335292297305e-05,1.0,9.15180103198902,4.943517324086782,3.2685109731313347,3.2685109731313347,3.2685109731313347,0.0,0.0,0.3140417820698506,1.6768555512299408,0.08808962074485985,2.046175363901499,0.05867526982281659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5911865234375,7.632183074951172,2.7522051334381104,7.2922821044921875,13.154426574707031,1.0039920806884766,0.4651634991168976,0.25,3.593801498413086,1.0039920806884766,0.4651634991168976,0.03807277628032345,0.0,0.7882668972015381,0.5761411786079407,0.26910392830990937,,,,,,1.0062155723571777,1.0018887519836426,1.0,,,,,,,,0.5239542722702026,0.47604575753211975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,7.830711396811129e-06,7.830711396811128e-05,1.0,9.34076587573902,5.111166464315878,3.2720615283862964,3.2720615283862964,3.2720615283862964,0.0,0.0,0.3141415570233319,1.7068805179080448,0.08774628510346284,2.100509231154983,0.06042772370415765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5208568572998047,6.7100300788879395,2.312614917755127,6.37910270690918,11.384207725524902,1.0004584789276123,0.4547573924064636,0.25,4.0,1.0004584789276123,0.4547573924064636,0.013814016172506738,0.00033692722371967657,1.3308916091918945,1.05967116355896,0.2037885307561727,,,,,,1.0010979175567627,0.9996070265769958,1.0,,,,,,,,0.5295946002006531,0.4704053997993469,0.0,,,106.58630662436013,151.528756137219,0.30016111454593336,49.21765910138141,106.58630666565188,125.01775588261104,148.0734076749562,184.98256326400147,56.68011965070452,84.35554569451384,176.5235124670941,0.4928882386668007,0.7107579098114161,0.4129120015840889,0.4129120015840889,0.0,0.0,0.0,0.0,0.7181166382990857,0.6389172828175014,0.595435731043894,0.0,0.0,0.7087424879447509,0.7645372330190494,0.9270155859149509,0.9820280931306523,0.2645372330190494,0.12701558591495088,0.03202809313065236,0.0037136809697902637,0.0,0.7087912087912088,0.29120879120879123,0.9679487179487181,1.8424113790740024,1.7648317047527857,1.7321482534919466,-7.97145938873291,0.0003451153461355716
326,7.81804388291409e-06,7.818043882914089e-05,1.0,9.30717014622044,5.067059903531461,3.2947853706978463,3.2947853706978463,3.2947853706978463,0.0,0.0,0.31262114241316513,1.6919725778940562,0.08747171066902779,2.061661179001267,0.05907702445983887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.298981189727783,7.58933162689209,2.598240852355957,6.642943382263184,14.057619094848633,1.0026336908340454,0.5422963500022888,0.25,4.0,1.0026336908340454,0.5422963500022888,0.0431266846361186,0.0006738544474393531,6.970790386199951,6.1645636558532715,0.11565786455762088,,,,,,1.0055993795394897,0.9988669157028198,1.0,,,,,,,,0.5268116593360901,0.4731883704662323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,7.80535050884366e-06,7.805350508843659e-05,1.0,9.442358068517736,5.204191878035262,3.2847316845043286,3.2847316845043286,3.2847316845043286,0.0,0.0,0.31248731870908997,1.699207202808277,0.08806283409531052,2.0901536683778503,0.06102677938100454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.939413070678711,7.256903648376465,2.233271360397339,7.19677734375,12.430059432983398,1.0065786838531494,0.5922252535820007,0.25,4.0,1.0065786838531494,0.5922252535820007,0.09029649595687332,0.0023584905660377358,3.0468926429748535,2.1664834022521973,0.2889531545368343,,,,,,1.0118153095245361,1.0006163120269775,1.0,,,,,,,,0.5408145189285278,0.45918548107147217,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,7.792631402421977e-06,7.792631402421977e-05,1.0,9.247420852248734,5.0192289610166805,3.27983588141364,3.27983588141364,3.27983588141364,0.0,0.0,0.3135425206777212,1.6921000094027132,0.08983004415357435,2.0612819774730786,0.06385064769435574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.119383811950684,7.606881618499756,2.515843391418457,7.834944248199463,12.447059631347656,1.0010004043579102,0.49901121854782104,0.25,4.0,1.0010004043579102,0.49901121854782104,0.0444743935309973,0.004043126684636119,1.9330052137374878,1.6565431356430054,0.14302189985299615,,,,,,1.000510334968567,1.0021352767944336,1.0,,,,,,,,0.5332244634628296,0.4667755663394928,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,7.7798866917303e-06,7.779886691730299e-05,1.0,9.207385913745776,4.977310593063767,3.2791154191300675,3.2791154191300675,3.2791154191300675,0.0,0.0,0.31252574920654297,1.6985901497505806,0.08696637926874934,2.078968769795186,0.06097848350937302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.797224760055542,7.876951694488525,2.5746240615844727,7.512753486633301,13.750755310058594,1.0048701763153076,0.5107113718986511,0.25,3.575793981552124,1.0048701763153076,0.5107113718986511,0.0545822102425876,0.0,0.6885675191879272,0.4842098355293274,0.29678670277623936,,,,,,1.0083177089691162,1.001137137413025,1.0,,,,,,,,0.5286102890968323,0.4713897109031677,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,7.767116505107723e-06,7.767116505107724e-05,1.0,9.159528577649915,4.9304520890519425,3.2806272764463684,3.2806272764463684,3.2806272764463684,0.0,0.0,0.31252350678315033,1.7010957872545398,0.086050897031217,2.0668506106814823,0.05998423292830184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.086457252502441,8.236029624938965,2.263352155685425,8.22700309753418,14.131940841674805,1.0106875896453857,0.5874309539794922,0.25,4.0,1.0106875896453857,0.5874309539794922,0.10242587601078167,0.0026954177897574125,1.9552631378173828,1.3205432891845703,0.3246211910593969,,,,,,1.019217610359192,1.000964879989624,1.0,,,,,,,,0.5376580357551575,0.4623420238494873,0.0,,,112.21496447888049,157.11485576309352,0.3236032058486449,67.41074648008242,112.21496743457134,130.81741332975713,153.2969977170355,190.71566758696144,59.992803301130024,91.48165863983391,178.30521625021228,0.47911878193678425,0.7153684888835485,0.42403179144541137,0.42403179144541137,0.0,0.0,0.0,0.0,0.7212629392050308,0.6501001538495941,0.6140203499354007,0.0,0.0,0.7285895666721909,0.752145468539542,0.9231287281123726,0.981027515874543,0.252145468539542,0.12312872811237252,0.031027515874543,0.003097941119876852,0.0,0.7747252747252747,0.22527472527472528,0.9716117216117215,1.9143109043220898,1.825761052933368,1.7862391575024679,-7.971511363983154,0.0003450973890721798
331,7.754320971149887e-06,7.754320971149887e-05,1.0,9.232244543127111,4.963750478383657,3.337373888170397,3.337373888170397,3.337373888170397,0.0,0.0,0.3142275165867161,1.6613078761745144,0.08975467810759673,2.0185342737146326,0.058123756099391626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4394500255584717,8.258321762084961,3.6071221828460693,7.534792423248291,14.41066837310791,1.0044223070144653,0.4620499312877655,0.25,3.4218146800994873,1.0044223070144653,0.4620499312877655,0.03908355795148248,0.0,0.3599700331687927,0.28496411442756653,0.20836711900975197,,,,,,1.0075554847717285,1.0010172128677368,1.0000309944152832,,,,,,,,0.5272486805915833,0.472751259803772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,7.741500218707673e-06,7.741500218707674e-05,1.0,9.216930492504224,4.9732039168074325,3.303512367042335,3.303512367042335,3.303512367042335,0.0,0.0,0.3138824411340662,1.6819459038811762,0.08918917501294935,2.0387307244378166,0.060436474310385215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2943115234375,7.853431701660156,2.330867290496826,7.313677787780762,14.030190467834473,1.0056438446044922,0.5531346797943115,0.25,4.0,1.0056438446044922,0.5531346797943115,0.06098382749326146,0.0010107816711590297,3.80387806892395,2.7874886989593506,0.2671981991925725,,,,,,1.0096906423568726,1.0012266635894775,1.0000263452529907,,,,,,,,0.5302861928939819,0.4697137773036957,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,7.72865437688592e-06,7.728654376885918e-05,1.0,9.293508168813345,5.05546033704603,3.290284234124261,3.290284234124261,3.290284234124261,0.0,0.0,0.313234535423485,1.6882453093657623,0.09259629249572754,2.06891528980152,0.060906906385679506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5794148445129395,7.582056045532227,2.341132879257202,7.5642828941345215,12.520204544067383,1.0028891563415527,0.5468744039535522,0.25,3.7221572399139404,1.0028891563415527,0.5468744039535522,0.040768194070080865,0.0,1.878990888595581,1.3873180150985718,0.26166857778884794,,,,,,1.0042381286621094,1.0017796754837036,1.0,,,,,,,,0.5332730412483215,0.46672695875167847,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,7.715783575042108e-06,7.715783575042108e-05,1.0,9.261289029508024,5.058494774070946,3.2552271662531673,3.2552271662531673,3.2552271662531673,0.0,0.0,0.31311978520573797,1.6875480445655617,0.08909470326191671,2.064125473434861,0.06352668195157438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.527468681335449,6.5181660652160645,1.9409635066986084,5.943074703216553,11.54092025756836,1.0048269033432007,0.5837462544441223,0.25,3.8329644203186035,1.0048269033432007,0.5837462544441223,0.07176549865229111,0.0,2.903085708618164,2.4592909812927246,0.15287000518378796,,,,,,1.006960391998291,1.0031641721725464,1.0,,,,,,,,0.5167123079299927,0.4832876920700073,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,7.70288794278507e-06,7.70288794278507e-05,1.0,9.30700601113809,5.059701455605997,3.31463437467008,3.31463437467008,3.31463437467008,0.0,0.0,0.3129116522299277,1.6580485782107792,0.08829928088832546,2.029094799144848,0.05991065179979479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1217658519744873,8.495086669921875,3.740936279296875,8.115289688110352,13.964625358581543,1.0027503967285156,0.4024203419685364,0.25,3.364138603210449,1.0027503967285156,0.4024203419685364,0.028975741239892182,0.0,1.269191026687622,0.5870236158370972,0.5374820625945241,,,,,,1.003712773323059,1.0022051334381104,1.0,,,,,,,,0.518944501876831,0.4810555577278137,0.0,,,97.46466315971627,147.51295045415915,0.2622231059722251,-33.047501951783566,97.46466362970617,120.54538540586887,142.57774434259574,175.32748713706357,44.22258758544922,72.55596373802008,175.4193752122962,0.4648291114905616,0.6849803957394645,0.38733417669162656,0.38733417669162656,0.0,0.0,0.0,0.0,0.7012651684716309,0.5900712758167189,0.5630733651783483,0.0,0.0,0.7318326625402978,0.7892245526265153,0.928785837983452,0.9778141235328074,0.28922455262651525,0.128785837983452,0.027814123532807433,0.003271117952664999,0.0,0.45604395604395603,0.5439560439560439,0.9652014652014651,1.6761305566344942,1.6397923027257344,1.6305740659872254,-7.970383167266846,0.0003454868565313518
336,7.689967609973683e-06,7.689967609973682e-05,1.0,9.193356900601774,4.960217450116132,3.29038650925095,3.29038650925095,3.29038650925095,0.0,0.0,0.3117586084314295,1.6843049332902238,0.0914398463996681,2.053782488848712,0.06022185892672152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7227511405944824,8.166251182556152,2.809229612350464,7.865609169006348,13.56403636932373,1.004470944404602,0.5063378214836121,0.25,4.0,1.004470944404602,0.5063378214836121,0.052223719676549867,0.003032345013477089,1.4793763160705566,1.0715134143829346,0.2756992235558878,,,,,,1.008252739906311,1.0000649690628052,1.0,,,,,,,,0.5157329440116882,0.48426705598831177,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,7.67702270671555e-06,7.677022706715548e-05,1.0,9.081905880489865,4.892548432221284,3.247091344884924,3.247091344884924,3.247091344884924,0.0,0.0,0.3115634144963445,1.6899352202544342,0.08910692704690469,2.044279974860114,0.061461803075429554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3613333702087402,8.75727653503418,3.1348397731781006,7.683403015136719,16.684049606323242,1.0008018016815186,0.44489017128944397,0.25,3.534968614578247,1.0008018016815186,0.44489017128944397,0.014150943396226415,0.0,1.9244294166564941,1.8393919467926025,0.044188406770270534,,,,,,1.0012158155441284,1.0004314184188843,1.0,,,,,,,,0.5117411613464355,0.48825883865356445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,7.664053363365703e-06,7.664053363365704e-05,1.0,9.301202722497889,5.073416632574958,3.2879665477855786,3.2879665477855786,3.2879665477855786,0.0,0.0,0.314137381476325,1.6859367989205025,0.09123691997012577,2.0313842361037797,0.060326447358002536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.796873092651367,7.978385925292969,2.7307872772216797,7.668410301208496,13.48479175567627,1.004233479499817,0.4622614085674286,0.25,3.749546766281128,1.004233479499817,0.4622614085674286,0.04177897574123989,0.0,4.340519905090332,3.3252933025360107,0.23389516112199307,,,,,,1.0063546895980835,1.0023785829544067,1.0,,,,,,,,0.5230720043182373,0.4769279956817627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,7.651059710525292e-06,7.651059710525291e-05,1.0,9.253286000844595,5.025910661027238,3.283951011863915,3.283951011863915,3.283951011863915,0.0,0.0,0.3139151753606023,1.6932719462626689,0.08941507339477539,2.045230349978885,0.059650949529699376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.809994697570801,8.781059265136719,3.3687808513641357,8.706436157226562,14.354485511779785,1.0042849779129028,0.5071656703948975,0.25,4.0,1.0042849779129028,0.5071656703948975,0.04649595687331536,0.00033692722371967657,0.9608164429664612,0.7096289396286011,0.261431312064492,,,,,,1.0071830749511719,1.0012151002883911,1.0,,,,,,,,0.5200529098510742,0.47994711995124817,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,7.638041879040251e-06,7.638041879040251e-05,1.0,9.32605062948691,5.112722860800253,3.2692906147724874,3.2692906147724874,3.2692906147724874,0.0,0.0,0.3140701603245091,1.6836119986869194,0.08999399236730628,2.0536857811180322,0.06108760189365696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8593339920043945,8.039430618286133,2.764058828353882,7.2567620277404785,14.569175720214844,1.0051311254501343,0.49444547295570374,0.25,3.1561012268066406,1.0051311254501343,0.49444547295570374,0.06132075471698113,0.0,3.3656022548675537,3.090132713317871,0.08184851348708261,,,,,,1.0084459781646729,1.001702070236206,1.0,,,,,,,,0.5228959321975708,0.4771040678024292,0.0,,,88.85667564056732,133.56081844739663,0.2420648724365286,-19.4897277538593,88.85667570798505,109.89709879600372,133.57764728289465,169.15453577182643,43.08599635532924,67.03503657496253,157.01724508534306,0.412779258713371,0.6780643174796821,0.38839973790422944,0.38839973790422944,0.0,0.0,0.0,0.0,0.6906797960313878,0.5798495244184642,0.54360184286286,0.0,0.0,0.7188781400684157,0.7903983067154128,0.9344814315951511,0.9800076967481239,0.2903983067154128,0.13448143159515102,0.03000769674812398,0.0024437175293438524,0.0,0.5274725274725275,0.4725274725274725,0.9688644688644689,1.635829793555396,1.5916111666586372,1.5784856745011204,-7.970997333526611,0.0003452747769188136
341,7.625e-06,7.625e-05,1.0,9.353141166068411,5.093866709116343,3.3184934049039274,3.3184934049039274,3.3184934049039274,0.0,0.0,0.31364634230330185,1.6894598264951963,0.08917037216392723,2.0387406220307223,0.05879841624079524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7042317390441895,8.387523651123047,2.2460668087005615,8.982807159423828,13.406009674072266,1.0038702487945557,0.5191712379455566,0.25,4.0,1.0038702487945557,0.5191712379455566,0.0660377358490566,0.0033692722371967657,2.6649351119995117,1.4002063274383545,0.47458145561083703,,,,,,1.0069047212600708,1.0004358291625977,1.0,,,,,,,,0.5314257144927979,0.46857431530952454,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,7.611934204736119e-06,7.611934204736119e-05,1.0,9.201040731894004,4.981627593169341,3.2803559174408785,3.2803559174408785,3.2803559174408785,0.0,0.0,0.31329856047759186,1.6822368518726245,0.08774432620486698,2.0374687813423775,0.059382412884686445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.586855888366699,8.724772453308105,3.2994325160980225,8.655570983886719,14.104365348815918,1.001715898513794,0.5082866549491882,0.25,4.0,1.001715898513794,0.5082866549491882,0.04986522911051213,0.0023584905660377358,8.530576705932617,2.1860878467559814,0.7437350460449339,,,,,,1.0007160902023315,1.0051515102386475,0.9965402483940125,,,,,,,,0.5338624119758606,0.4661376476287842,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,7.5988446248210156e-06,7.598844624821016e-05,1.0,9.073176203547296,4.865277676968961,3.2673562539590373,3.2673562539590373,3.2673562539590373,0.0,0.0,0.3124382431442673,1.68024527060019,0.0884340002730086,2.044585150641364,0.061027436643033416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5908195972442627,8.537687301635742,2.8304340839385986,8.243087768554688,14.532211303710938,1.0013855695724487,0.4761201739311218,0.25,4.0,1.0013855695724487,0.4761201739311218,0.024932614555256066,0.00033692722371967657,1.3810925483703613,0.9092830419540405,0.3416204851536117,,,,,,1.0009187459945679,1.0025545358657837,1.0001870393753052,,,,,,,,0.5300484299659729,0.4699515700340271,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,7.58573139206662e-06,7.58573139206662e-05,1.0,9.29739792282517,5.064151248416385,3.291012325802365,3.291012325802365,3.291012325802365,0.0,0.0,0.3136207219716665,1.6888077194626268,0.08748274880486566,2.0441772873337203,0.06015707995440509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2647976875305176,7.551036834716797,2.2701008319854736,6.907565116882324,13.198168754577637,1.0048472881317139,0.5902045965194702,0.25,3.9179136753082275,1.0048472881317139,0.5902045965194702,0.05963611859838275,0.0,1.9771698713302612,1.7063288688659668,0.1369841845112022,,,,,,1.0071905851364136,1.0028587579727173,1.0,,,,,,,,0.5251631140708923,0.47483688592910767,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,7.572594638523036e-06,7.572594638523035e-05,1.0,9.10236915382179,4.897363611169763,3.270558331463788,3.270558331463788,3.270558331463788,0.0,0.0,0.31123821155445,1.6675561440957558,0.08779555398064691,2.0297109243032097,0.06118804699665791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.229465961456299,8.32807445526123,1.978471040725708,8.147052764892578,14.732258796691895,1.0029516220092773,0.4875899851322174,0.25,4.0,1.0029516220092773,0.4875899851322174,0.03773584905660377,0.0006738544474393531,2.5295803546905518,1.3991687297821045,0.4468771362856084,,,,,,1.004822015762329,1.0010367631912231,1.0,,,,,,,,0.5288609266281128,0.47113901376724243,0.0,,,89.40088722732041,131.79089510742327,0.2509096337805379,5.0329285296765,89.40088561811766,111.17418478310108,134.77474079195795,172.00467043767878,53.883085523332866,67.93079535905704,155.0153755519701,0.44203144266493294,0.6839762042867847,0.39212434395401774,0.39212434395401774,0.0,0.0,0.0,0.0,0.6936967408876983,0.5934370429481605,0.5434637387303951,0.0,0.0,0.7088526662496061,0.7856648066192033,0.9329035982297479,0.9810082740042332,0.28566480661920335,0.13290359822974784,0.031008274004233227,0.0023282663074850876,0.0,0.5989010989010989,0.4010989010989011,0.9752747252747253,1.6839165543461894,1.6261390557328423,1.6056317801658924,-7.971381187438965,0.00034514229628257453
346,7.5594344964772274e-06,7.559434496477226e-05,1.0,9.26192165065456,5.008728439743455,3.302353523872994,3.302353523872994,3.302353523872994,0.0,0.0,0.31267034685289535,1.7010790850665118,0.09072819915977684,2.075414502942884,0.06026712623802391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7972216606140137,7.651098728179932,2.1639280319213867,7.645981311798096,12.69255542755127,1.0020310878753662,0.49701574444770813,0.25,3.523627758026123,1.0020310878753662,0.49701574444770813,0.025606469002695417,0.0,1.1382222175598145,1.035118579864502,0.09058304793623863,,,,,,1.0028367042541504,1.0011388063430786,1.0009486675262451,,,,,,,,0.5235678553581238,0.4764321446418762,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,7.546251098451679e-06,7.546251098451679e-05,1.0,9.28285093565245,5.0843918259079395,3.2589012352195947,3.2589012352195947,3.2589012352195947,0.0,0.0,0.314537306089659,1.68208477948163,0.08891587644009977,2.0366604779217696,0.05929973318770125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1321299076080322,8.260847091674805,1.9446619749069214,7.981679916381836,15.28027057647705,1.0023216009140015,0.5006308555603027,0.25,4.0,1.0023216009140015,0.5006308555603027,0.039420485175202157,0.0016846361185983828,1.3138000965118408,0.9332296252250671,0.2896715202694794,,,,,,1.0035462379455566,1.0012073516845703,1.0,,,,,,,,0.5282845497131348,0.47171542048454285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
