epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
31,9.99043671324145e-06,9.990436713241451e-05,1.0,14.063713640780062,9.334905237764925,3.5880102724642366,3.5880102724642366,3.5880102724642366,0.0,0.0,0.32810135789819667,2.4859356815750533,0.14485098824307724,1.9929855868623063,0.07936990895384066,0.00288962057439258,0.0,0.5271961407081501,0.0,0.0,0.0,0.0,0.0,2.6740488748292663,23.069792360872835,8.538037300109863,24.275146484375,34.90864181518555,1.0007003545761108,0.48183032870292664,0.25,3.7529563903808594,0.2211824357509613,0.1328875720500946,0.013942991574570521,0.0,0.0,0.0,0.0,,0.18910047049457962,0.29301451267422857,,0.5205418274209306,,0.189248296457368,0.28816069863938,,0.5225909980567726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,9.989456839126684e-06,9.989456839126684e-05,1.0,13.813681396278175,9.064489403286496,3.6302035305951095,3.6302035305951095,3.6302035305951095,0.0,0.0,0.3253866055527249,2.4210948331935986,0.14433768431882602,1.9634803308022988,0.07706576032010284,0.0032811826252303012,0.0,0.5184276313395113,0.0,0.0,0.0,0.0,0.0,2.616417053583506,22.946450104584564,8.488157272338867,24.086238861083984,34.70469665527344,1.0008459091186523,0.4969160556793213,0.25,4.0,0.21892064809799194,0.13651184737682343,0.016134150344676662,5.47105810263705e-06,0.0,0.0,0.0,,0.18613521633921443,0.29238219841106516,,0.5245940862475215,,0.1860994740917876,0.2870143941930822,,0.5268861345342688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,9.988429238734164e-06,9.988429238734165e-05,1.0,13.539479152576343,8.793130410684121,3.6121654961560226,3.6121654961560226,3.6121654961560226,0.0,0.0,0.3290068708561562,2.44085427554878,0.1447076374614561,2.0080549684730737,0.07966731881370416,0.0029869253583554483,0.0,0.5029134734256847,0.0,0.0,0.0,0.0,0.0,2.554492692689638,22.47685092204326,8.774721145629883,23.345182418823242,34.033447265625,1.0011608600616455,0.5072667002677917,0.25,4.0,0.21633228659629822,0.13957200944423676,0.020387898019476967,3.556187766714083e-05,0.0,0.0,0.0,,0.18267220017072316,0.29198376069197784,,0.5291025316393053,,0.1822806258459349,0.2857950788897437,,0.5319242992916623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,9.987353922411819e-06,9.987353922411818e-05,1.0,13.45400789621714,8.742944189020106,3.5794270811854183,3.5794270811854183,3.5794270811854183,0.0,0.0,0.32629865085756454,2.4744748167089514,0.14481041761668953,1.972247275146278,0.07621867471450083,0.003281468295844624,0.0,0.5212031506203316,0.0,0.0,0.0,0.0,0.0,2.6660691982990987,21.528792097761823,8.050602912902832,22.276126861572266,33.11545181274414,1.0011810064315796,0.4995722472667694,0.25,4.0,0.21526141464710236,0.1387403905391693,0.021077251340409234,2.735529051318525e-06,0.0,0.0,0.0,,0.18101557162967888,0.2930571291897748,,0.529674628296414,,0.1806343077002345,0.28666520601994283,,0.5327004870852908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,9.986230900988068e-06,9.986230900988069e-05,1.0,12.811008040969437,8.11496520686794,3.588348343565657,3.588348343565657,3.588348343565657,0.0,0.0,0.32564526151966405,2.3902239992811873,0.14494665651708036,1.9316546369243313,0.0780552719291803,0.0035465857850991793,0.0,0.5288411306368338,0.0,0.0,0.0,0.0,0.0,2.7040201328896187,21.034497286822344,7.958326816558838,21.632976531982422,32.348331451416016,1.0009161233901978,0.4833536744117737,0.25,4.0,0.2135331928730011,0.1369553953409195,0.016883685304737935,3.0090819564503775e-05,0.0,0.0,0.0,,0.1786941825538068,0.29300805120854767,,0.5318685834472244,,0.1782373910820162,0.28678065780046824,,0.5349819563530587,236.02643530709403,325.5873715334671,0.8235868880732952,39.69450038867993,236.02643485658209,323.35297011791147,391.3258299895042,438.1395613124519,265.5632760184152,195.14778249577958,346.1696598218835,0.23773050761005612,0.3459577618019686,0.15313678044330686,0.27860656772664094,0.0,0.3738630867170855,0.2979618120703985,0.2880266840981151,1.2201893915866568,0.7358653035799347,0.8197940713055586,0.9045839287677256,0.23586530357993474,0.019794071305558547,-0.04541607123227431,0.0,0.0,0.0,0.0,1.0,2.0673007365766463,0.0,0.0,-7.995750427246094,0.00033683452056720853
36,9.985060185771726e-06,9.985060185771726e-05,1.0,13.460826409829629,8.739520330686826,3.598411650271029,3.598411650271029,3.598411650271029,0.0,0.0,0.32561221799334966,2.426032594732336,0.1452055307658943,1.9777619548746057,0.07771440977985794,0.00380639814318636,0.0,0.5076145642512554,0.0,0.0,0.0,0.0,0.0,2.652700372644373,20.85042309116673,7.989474773406982,21.46462631225586,31.909082412719727,1.000993251800537,0.4863961935043335,0.25,4.0,0.212101548910141,0.13858753442764282,0.017151767151767153,5.47105810263705e-06,0.0,0.0,0.0,,0.17666446840440905,0.29334958340670614,,0.534025172929506,,0.17598935357622197,0.28664412611239665,,0.537366509437561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,9.983841788551883e-06,9.983841788551883e-05,1.0,13.194803882289577,8.49488353729248,3.5745372901091703,3.5745372901091703,3.5745372901091703,0.0,0.0,0.3255913845590643,2.433479624825555,0.14530339071879517,1.9748052519720953,0.08008882141596563,0.0034730305605744187,0.0,0.5166912707122596,0.0,0.0,0.0,0.0,0.0,2.530273759687269,20.671742825894743,8.621826171875,21.049461364746094,31.35308074951172,1.0010584592819214,0.4932062029838562,0.25,4.0,0.2091364562511444,0.14102888107299805,0.018853266221687273,5.47105810263705e-06,0.0,0.0,0.0,,0.17275219591888222,0.2927751404208106,,0.5386582725756878,,0.17183329688536153,0.2853539714942107,,0.5428127340368323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.982575721597784e-06,9.982575721597784e-05,1.0,14.153972290657663,9.438662065042031,3.5957865392839587,3.5957865392839587,3.5957865392839587,0.0,0.0,0.32565232628100627,2.399818971350386,0.14229440266216123,1.9813681518709338,0.07873322975796622,0.0037461503131969555,0.0,0.5260343342214018,0.0,0.0,0.0,0.0,0.0,2.6600421699317724,19.8513967668688,8.005094528198242,20.203571319580078,30.388446807861328,1.001097321510315,0.48585620522499084,0.25,4.0,0.20815354585647583,0.1406344473361969,0.019370281212386476,2.735529051318525e-06,0.0,0.0,0.0,,0.17120391613728292,0.2938350382688883,,0.5393835128964605,,0.1701296777338595,0.2860985237198907,,0.5437718001571862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.981261997658713e-06,9.981261997658712e-05,1.0,12.926030674496213,8.272505115818333,3.5540924909952523,3.5540924909952523,3.5540924909952523,0.0,0.0,0.3243631019785598,2.3381595289384998,0.14199133620068832,1.9444599183830056,0.07903080373196988,0.003925261292229029,0.0,0.5284835438470583,0.0,0.0,0.0,0.0,0.0,2.549314679326238,20.061245583199167,8.422101974487305,20.481689453125,30.26997184753418,1.001209020614624,0.498476505279541,0.25,4.0,0.20602889358997345,0.14346754550933838,0.02052741000109421,1.9148703359229675e-05,0.0,0.0,0.0,,0.16856283473001943,0.29251946468611023,,0.5436722378473025,,0.16730380904030157,0.2844790743814932,,0.5482171177864075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.979900629963849e-06,9.979900629963848e-05,1.0,13.253582593556997,8.536774841514793,3.589608211775084,3.589608211775084,3.589608211775084,0.0,0.0,0.32548304022969426,2.4229073331162736,0.14449536296966914,1.9970246746733382,0.08014529057451196,0.00467561321282709,0.0,0.5049638828715762,0.0,0.0,0.0,0.0,0.0,2.5693061222901217,19.871346654118717,8.554730415344238,20.243070602416992,29.800682067871094,1.0013657808303833,0.5032555460929871,0.25,4.0,0.20480377972126007,0.1454956978559494,0.023167195535616587,4.37684648210964e-05,0.0,0.0,0.0,,0.16673557097847397,0.29327289397652084,,0.5451701508985983,,0.16503861063235514,0.2845385847864924,,0.550422816663175,207.76816741188804,297.32645357887634,0.6962799057558735,13.360443890749753,207.76816659428917,290.5214019042683,355.1314498054522,400.2851979903258,229.21495601109095,160.79231643676758,336.241151229195,0.3171978166479753,0.34662986055671985,0.1392763399406054,0.2600338565930597,0.0,0.3484304662682282,0.2987529072209644,0.28027809952152033,1.1440887899186967,0.7410684841156425,0.8303103587263201,0.9202850756659705,0.24106848411564252,0.03031035872632004,-0.029714924334029447,0.0,0.0,0.0,0.0,1.0,1.9291896734918867,0.0,0.0,-7.995840072631836,0.00033680431079119444
41,9.978491632222153e-06,9.978491632222152e-05,1.0,13.070634481069204,8.410262314048973,3.5543393895432756,3.5543393895432756,3.5543393895432756,0.0,0.0,0.3233565833117511,2.3675238570651493,0.14309164599792376,1.942197925335652,0.08295390060221827,0.0053915474186273845,0.0,0.5162992525745083,0.0,0.0,0.0,0.0,0.0,2.623638359276024,19.358462771853887,8.504751205444336,19.658615112304688,28.94028091430664,1.0011351108551025,0.497212290763855,0.25,4.0,0.2027807980775833,0.1453331857919693,0.02016084910821753,1.641317430791115e-05,0.0,0.0,0.0,,0.164037254613799,0.2930620779862275,,0.5480717565562274,,0.1623695162502495,0.2843995247338269,,0.553230965459669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.977035018622216e-06,9.977035018622216e-05,1.0,12.493378639221191,7.841056011818551,3.553597624237473,3.553597624237473,3.553597624237473,0.0,0.0,0.3235648161656148,2.3415310737249015,0.14173026745383804,1.941864825583793,0.07922951826775396,0.005323408517634144,0.0,0.5135432377054885,0.0,0.0,0.0,0.0,0.0,2.592819948454161,19.119263159262168,8.422101974487305,19.429584503173828,28.60311508178711,1.0012894868850708,0.5113561749458313,0.25,4.0,0.20110036432743073,0.14845581352710724,0.022119487908961594,5.47105810263705e-05,0.0,0.0,0.0,,0.16190769785159342,0.2921435100001258,,0.5517003471786911,,0.15986656296897578,0.2824975848197937,,0.5576358501975601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.975530803832124e-06,9.975530803832123e-05,1.0,12.503443099356986,7.856005346452868,3.556055977537825,3.556055977537825,3.556055977537825,0.0,0.0,0.32413551936278473,2.3170081312591964,0.14082040094040535,1.9258267976142265,0.08111865526518307,0.005507756685334686,0.0,0.5055898935408205,0.0,0.0,0.0,0.0,0.0,2.6394642365945353,18.750202952204525,8.275350570678711,19.053781509399414,28.049880981445312,1.0013823509216309,0.5016533136367798,0.25,4.0,0.20029473304748535,0.1473826766014099,0.022789692526534632,2.735529051318525e-05,0.0,0.0,0.0,,0.16061751745842598,0.2931686333707861,,0.5519921844070023,,0.15836897492408752,0.28339359244784795,,0.5582374382663418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.973979002999299e-06,9.973979002999299e-05,1.0,12.761930903872928,8.099022659095558,3.5628501853427372,3.5628501853427372,3.5628501853427372,0.0,0.0,0.32565753685461507,2.320329305287954,0.14214700218793508,1.9509241806494224,0.08450391063013592,0.005037167663308415,0.0,0.5151288114689492,0.0,0.0,0.0,0.0,0.0,2.512865047197084,18.691214638787347,8.638681411743164,18.97949981689453,27.615007400512695,1.0015406608581543,0.5041545629501343,0.25,4.0,0.1974492073059082,0.1486833393573761,0.024783893204945836,5.47105810263705e-06,0.0,0.0,0.0,,0.15702483380163038,0.2917447444554922,,0.5572727145375432,,0.15468251785716494,0.281727405818733,,0.5635900787405066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.97237963175036e-06,9.972379631750359e-05,1.0,12.294782509674897,7.634171150826119,3.5706544760111214,3.5706544760111214,3.5706544760111214,0.0,0.0,0.32338547787150823,2.3044125647158236,0.1409774954254563,1.9292515355187494,0.08234486980615435,0.006219497107825166,0.0,0.5065611874735033,0.0,0.0,0.0,0.0,0.0,2.6694815609906173,18.011154174804688,8.22700309753418,18.288089752197266,26.713157653808594,1.0012989044189453,0.4919235408306122,0.25,4.0,0.19696471095085144,0.14703036844730377,0.021938942991574572,2.18842324105482e-05,0.0,0.0,0.0,,0.15631055026441007,0.29211122522483,,0.5573873487678734,,0.1540188958515992,0.2823460005425118,,0.5636350947457391,195.95137231428544,281.1732463061949,0.6711995163719581,41.04894007169283,195.9513723823999,274.8127418876106,334.8621393509594,379.8475186812532,227.25801576886857,156.9184893822485,300.64909827190894,0.3627546755212946,0.3468224455408099,0.10118002587654634,0.2095146069369155,0.0,0.3034492877465155,0.26052018980024044,0.199419280173525,1.0604143318265333,0.7512183503719175,0.8518192810816753,0.9338976219266425,0.25121835037191753,0.05181928108167522,-0.01610237807335746,0.0,0.0,0.0,0.0,1.0,1.852364794893579,0.0,0.0,-7.992404937744141,0.0003379630798008293
46,9.970732706190957e-06,9.970732706190958e-05,1.0,12.197481413145322,7.5353278469394995,3.5894174253618396,3.5894174253618396,3.5894174253618396,0.0,0.0,0.3244601206199543,2.2502976849272445,0.14150202113228874,1.8976882116214648,0.08060817420482635,0.005973486059873893,0.0,0.5111768882016878,0.0,0.0,0.0,0.0,0.0,2.5450166173883386,17.983588399113835,8.740511894226074,18.181245803833008,26.35042381286621,1.0014047622680664,0.5042402148246765,0.25,4.0,0.1945251226425171,0.15035024285316467,0.02344621949885108,7.65948134369187e-05,0.0,0.0,0.0,,0.1530923255392023,0.2915610228035901,,0.5615427703470797,,0.1506223066433056,0.28124856546118454,,0.56812911903536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.969038242905615e-06,9.969038242905614e-05,1.0,13.002246495839712,8.328101467441869,3.583998055071444,3.583998055071444,3.583998055071444,0.0,0.0,0.32192572065301844,2.306905994544158,0.14021775408371076,1.9338800746041376,0.08182351422068235,0.006711241332939951,0.0,0.5017368447136235,0.0,0.0,0.0,0.0,0.0,2.5494240296853556,17.858683766545475,8.791875839233398,18.039758682250977,26.094348907470703,1.0015546083450317,0.5116506218910217,0.25,4.0,0.194186270236969,0.15160919725894928,0.026236459131195974,4.37684648210964e-05,0.0,0.0,0.0,,0.15243091132189776,0.2925124385872403,,0.5616054083849933,,0.14963759159719622,0.2817003775287319,,0.5686620296658697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.967296258957556e-06,9.967296258957556e-05,1.0,12.263268857388884,7.608078505541827,3.5716313929171175,3.5716313929171175,3.5716313929171175,0.0,0.0,0.3234910530013007,2.2919955704663253,0.13880489545094,1.920660885604652,0.07812631160423562,0.007729683411181779,0.0,0.5035811292158591,0.0,0.0,0.0,0.0,0.0,2.703211887462719,17.297369673445417,8.21095085144043,17.553165435791016,25.3904972076416,1.001670241355896,0.4967184066772461,0.25,4.0,0.1942673772573471,0.1500113606452942,0.026605755553123975,2.735529051318525e-06,0.0,0.0,0.0,,0.15219865658798734,0.29429318292720896,,0.5600276428299982,,0.14918082549765305,0.2832839585639335,,0.567535218354818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.96550677188854e-06,9.965506771888541e-05,1.0,12.004718445442819,7.329026724841143,3.588095838959153,3.588095838959153,3.588095838959153,0.0,0.0,0.3232086880786999,2.2953459507710225,0.13964992419287964,1.9351712755254797,0.08026525166791838,0.007919376420259878,0.0,0.49205008471334305,0.0,0.0,0.0,0.0,0.0,2.567626537503423,17.182535532358532,8.638681411743164,17.416566848754883,24.850818634033203,1.0015989542007446,0.5018424391746521,0.25,4.0,0.19043457508087158,0.15153057873249054,0.02498358682569209,1.641317430791115e-05,0.0,0.0,0.0,,0.1473659079622578,0.2923922216570055,,0.566934935144476,,0.14441434797402974,0.2815028227664329,,0.5740828320786759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.963669799718686e-06,9.963669799718686e-05,1.0,12.304953394709406,7.6627799111443595,3.5592951903472074,3.5592951903472074,3.5592951903472074,0.0,0.0,0.32286160459389557,2.2672505056535877,0.1401004326101896,1.9278754833582286,0.08466332345395475,0.009015210564374118,0.0,0.49456086271517985,0.0,0.0,0.0,0.0,0.0,2.4845666369876347,17.281952625996357,8.895512580871582,17.553165435791016,24.705631256103516,1.0016509294509888,0.5185673236846924,0.25,4.0,0.1892911046743393,0.1548825055360794,0.026137980085348508,5.197505197505198e-05,0.0,0.0,0.0,,0.14593220441728025,0.2916539875236717,,0.5696227518287865,,0.1425996869802475,0.28038611685907516,,0.5770141917306024,170.5358763893882,255.36314114345407,0.5568272198127125,12.19463637634948,170.53587683917607,245.11702044205012,301.81222371759844,345.3260235796597,191.93937247140067,125.82054132269334,292.6761753248132,0.39283178504993366,0.3788938503671311,0.10343888121589806,0.22160575437891486,0.0,0.31778102290797094,0.3109362968337867,0.25306800860154666,1.0031646738823319,0.7645560807592247,0.8726686453409549,0.9437726723095526,0.26455608075922465,0.07266864534095485,-0.006227327690447315,0.0,0.0,0.0,0.0,1.0,1.7228687064988273,0.0,0.0,-7.986950874328613,0.00033981105661951005
51,9.96178536094628e-06,9.961785360946278e-05,1.0,12.364323693352777,7.7089860117113265,3.5753258756689124,3.5753258756689124,3.5753258756689124,0.0,0.0,0.3224571540548995,2.2672962465801754,0.13982770511427442,1.9175091981887817,0.08338471522202363,0.00974143759624378,0.0,0.4937135665803342,0.0,0.0,0.0,0.0,0.0,2.638557079676035,16.723019187514847,8.438567161560059,16.94678497314453,24.086238861083984,1.001497745513916,0.5122000575065613,0.25,4.0,0.18948374688625336,0.1548415869474411,0.025402122770543822,7.385928438560018e-05,0.0,0.0,0.0,,0.14592275345647657,0.29312041160222646,,0.5679299960265288,,0.14253859503849134,0.28193777799606323,,0.57552362938185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.959853474547597e-06,9.959853474547597e-05,1.0,11.229204641806113,6.60882144360929,3.5494306087493896,3.5494306087493896,3.5494306087493896,0.0,0.0,0.3221327831616273,2.213797250309506,0.13757999442719124,1.919426399308282,0.08599747062937634,0.010714093651119116,0.0,0.4975593919689591,0.0,0.0,0.0,0.0,0.0,2.6802699308137634,16.513742266474544,8.504751205444336,16.782093048095703,23.57427978515625,1.0018936395645142,0.5251257419586182,0.25,4.0,0.18964360654354095,0.1577165722846985,0.030350694824379035,5.744611007768903e-05,0.0,0.0,0.0,,0.14584520338354884,0.294409528777406,,0.5675615313890818,,0.14180480588126826,0.28223954986881566,,0.5759556502909273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.957874159976716e-06,9.957874159976717e-05,1.0,11.919690699190706,7.291749644923854,3.556512194710809,3.556512194710809,3.556512194710809,0.0,0.0,0.31992572384911616,2.2481104651012935,0.1373321645565935,1.909047838803884,0.08080232777708285,0.009066815808969172,0.0,0.49080409794240387,0.0,0.0,0.0,0.0,0.0,2.590535440960446,16.29467355882799,8.655570983886719,16.586576461791992,23.028181076049805,1.0017997026443481,0.5259139537811279,0.25,4.0,0.1888371855020523,0.1588336080312729,0.02880238538133275,6.838822628296312e-05,0.0,0.0,0.0,,0.14441835558092272,0.2960805892944336,,0.5675456169489268,,0.1399910518446484,0.2830997214124009,,0.5769092263402166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.955847437165313e-06,9.955847437165312e-05,1.0,11.703230368124473,7.073367724547515,3.5524702587643184,3.5524702587643184,3.5524702587643184,0.0,0.0,0.32080909448700984,2.261434087882171,0.1388650711726498,1.9076283171370223,0.08596855834931941,0.011503361165523529,0.0,0.49158693004298853,0.0,0.0,0.0,0.0,0.0,2.6156275272369385,16.213291761037464,8.774721145629883,16.489673614501953,22.938404083251953,1.0015548467636108,0.5082074999809265,0.25,4.0,0.1871825009584427,0.15650394558906555,0.02494802494802495,1.3677645256592625e-05,0.0,0.0,0.0,,0.14244784777228897,0.2948305204107955,,0.5702274828343779,,0.1382433808333165,0.2828446650827253,,0.5789119569030968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.95377332652246e-06,9.95377332652246e-05,1.0,11.430403451661807,6.76969306533401,3.600759641544239,3.600759641544239,3.600759641544239,0.0,0.0,0.3203597511794116,2.216876194283769,0.13997951311034126,1.8759006712887738,0.08270412381436373,0.012590095130223277,0.0,0.4795400951359723,0.0,0.0,0.0,0.0,0.0,2.5154540216600574,16.13493702862714,8.860832214355469,16.39333724975586,22.715486526489258,1.001461386680603,0.522017240524292,0.25,4.0,0.18404005467891693,0.1596207320690155,0.02357205383521173,4.923952292373345e-05,0.0,0.0,0.0,,0.13852982263307315,0.29304731536555934,,0.5760541413281415,,0.13429961373677124,0.2807817942387349,,0.5849185908162916,175.19759039826445,253.10696188225828,0.5780914125722435,53.42323028648293,175.19758825136762,242.22763528044862,290.71772102756734,332.21498339892327,179.51344135829382,140.07524919140246,273.03609168011207,0.3352243068872397,0.3962492191561517,0.09455151181495272,0.2129612768577855,0.0,0.3117664158592247,0.34574466979206975,0.22893607125971108,0.9432231356158365,0.7695210875380162,0.8924370671649995,0.953775970100033,0.2695210875380162,0.09243706716499944,0.0037759701000330548,0.0,0.0,0.0,0.0,1.0,1.6716865723604684,0.0,0.0,-7.980233669281006,0.00034210094599984586
