epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
622,3.5139653525309264e-06,3.5139653525309264e-06,1.0,8.61730835888837,4.667065182247677,3.160374738074638,3.160374738074638,3.1602369579108984,0.0,0.0,0.3119629508740193,1.3755099032376263,0.08159708191414138,1.4531153923756368,0.07957780904866554,0.014207355048809503,0.36164288907437714,0.0,0.0,0.0,0.0,0.9879694919328432,380.06984401393584,39.789127349853516,500.1178283691406,500.1178283691406,1.1854826211929321,0.6783830523490906,0.25,3.972662925720215,1.1854826211929321,0.6783830523490906,8.5043729355797e-05,0.0,14.779169675466177,8.19682883571934,0.44537961091777034,1.1884665005915873,1.1893306294003048,1.1394330424231451,0.3608942458758483,0.299291865245716,0.1950960598281912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,3.5000140247295605e-06,3.5000140247295605e-06,1.0,8.614195192182386,4.701515526384921,3.1146816756274247,3.1146816756274247,3.1144666736190385,0.0,0.0,0.3125217218656798,1.3941777461283915,0.08215184993035085,1.462995036228283,0.08252351157165863,0.01474240848265991,0.3722877188308819,0.0,0.0,0.0,0.0,1.016589941205205,375.6528130608636,36.870872497558594,500.1178283691406,500.1178283691406,1.1852518320083618,0.663516640663147,0.25,3.9731922149658203,1.1852518320083618,0.663516640663147,9.413237218771423e-05,0.0,17.275167207460147,9.087289623312047,0.4739680655948863,1.1888162574252568,1.1867252974896818,1.1388772371652964,0.36328895349760315,0.30051782566147883,0.1930784289095853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,3.4860801426037424e-06,3.4860801426037424e-06,1.0,8.597616878715721,4.656809445973989,3.150478421030818,3.150478421030818,3.1502572523581014,0.0,0.0,0.3118718693385253,1.3636705392115824,0.08100316522491945,1.459259084753088,0.08223802102981387,0.015945604435998847,0.3639175505251498,0.0,0.0,0.0,0.0,0.9923498356664503,376.2763053275443,36.441314697265625,500.1178283691406,500.1178283691406,1.184984803199768,0.6682737469673157,0.25,3.9675846099853516,1.184984803199768,0.6682737469673157,8.828967322433886e-05,0.0,16.786014724422145,9.359575896649748,0.4424182243190574,1.1882735523017678,1.1872187111828778,1.1401934559280809,0.3569315615538004,0.29592310899012797,0.19965715827168645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,3.472163845060863e-06,3.472163845060863e-06,1.0,8.615258100870493,4.665858358950229,3.155495160334819,3.155495160334819,3.155389708441657,0.0,0.0,0.31251358824807246,1.3799862313914943,0.08195537973094631,1.4641442556638975,0.08057788014411926,0.014640028689157319,0.3628253171572814,0.0,0.0,0.0,0.0,0.9686845847078271,375.3892129434122,35.52769470214844,500.1178283691406,500.1178283691406,1.1876211166381836,0.6715498566627502,0.25,3.9738073348999023,1.1876211166381836,0.6715498566627502,0.00011425722417267383,0.0,15.07274255559251,7.9652981693680225,0.471542876819546,1.1905850526448842,1.1913016035750106,1.1428531408309937,0.35754126551988963,0.2965838232555905,0.198797863077473,98.73179282722893,175.35199941403624,0.26187077504410794,10.571598178737766,98.7317926624358,121.80970531714904,143.7021983577465,176.35278263373812,58.05207770211356,67.46211943515512,192.61322485882303,0.6605327479490147,0.8397484751156788,-0.38460524970472165,-0.38460524970472165,0.8147128150579314,0.7552061597171266,0.7421756854698852,0.5359743581575394,0.949793409554594,0.9852456897826869,0.9952017870423857,0.449793409554594,0.18524568978268685,0.045201787042385755,0.006164237457824253,0.5936689539272945,0.41208791208791207,0.5879120879120879,0.8974358974358975,0.45282791166023895,0.43408066120285255,0.4287192888230413
626,3.4582652708330133e-06,3.4582652708330133e-06,1.0,8.681985777777594,4.728945822329135,3.15804386138916,3.15804386138916,3.1578465410180994,0.0,0.0,0.31361602045394277,1.3739911253387864,0.08074673798841399,1.4629788753148671,0.08416530842313895,0.016983145306742675,0.36178562206190984,0.0,0.0,0.0,0.0,0.9922042054099005,373.2653074522276,34.09998321533203,500.1178283691406,500.1178283691406,1.1863186359405518,0.6674447059631348,0.25,3.959745407104492,1.1863186359405518,0.6674447059631348,0.00011945073436234082,0.0,16.232414432474084,9.494998867447311,0.41505936119694553,1.1894543170928955,1.1889844005172316,1.142465291796504,0.35749885762060013,0.29629372181119146,0.19910375532266256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,3.4443845584756015e-06,3.4443845584756015e-06,1.0,8.627350742752487,4.681178814656025,3.154001094199516,3.154001094199516,3.1539126151316874,0.0,0.0,0.31268603012368484,1.3821107342436507,0.08207411520384453,1.4553425602010779,0.07950724802307181,0.01361630590808754,0.3666740591461594,0.0,0.0,0.0,0.0,0.9768718497173207,374.96593743401604,36.1577262878418,500.1178283691406,500.1178283691406,1.188923954963684,0.6743823289871216,0.25,3.961719512939453,1.188923954963684,0.6743823289871216,9.023723954546399e-05,0.0,12.702736693459588,7.128654605633503,0.4388095433558093,1.1922474422970333,1.1918794625514262,1.1410806984514803,0.3600150064842121,0.2982700322125409,0.1962995198932854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,3.430521846365963e-06,3.430521846365963e-06,1.0,8.61358591028162,4.661788650461145,3.156865699871166,3.156865699871166,3.156698342916128,0.0,0.0,0.31211857537965515,1.3804038199218545,0.08124098624732043,1.465294828286042,0.08217439307151614,0.015530192695960805,0.36383268800941676,0.0,0.0,0.0,0.0,0.9980302436931713,372.62503299197635,32.98634719848633,500.1178283691406,500.1178283691406,1.1825367212295532,0.6617670059204102,0.25,3.9578285217285156,1.1825367212295532,0.6617670059204102,0.0001278901884205497,0.0,17.839763125857793,9.419307109471914,0.47200492276609174,1.1853318923228495,1.1863149114557214,1.1392045311025671,0.3567864016906635,0.29563684036602844,0.20002796802971815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,3.4166772727019955e-06,3.4166772727019955e-06,1.0,8.64855535610302,4.704390944661321,3.1489683937382056,3.1489683937382056,3.148875681129662,0.0,0.0,0.3120397957595619,1.3822129932609764,0.08228014208175041,1.4619980277241886,0.08253949216088734,0.016332372689518978,0.3677254738034429,0.0,0.0,0.0,0.0,0.9876403744156296,373.0161520468222,33.05083465576172,500.1178283691406,500.1178283691406,1.188818335533142,0.6723566055297852,0.25,3.954967498779297,1.188818335533142,0.6723566055297852,0.00012659181087313294,0.0,16.60272219374373,8.96255089141227,0.4601758201561937,1.192237554369746,1.1912904848923553,1.1415147942465704,0.3601108298108384,0.2982728908190856,0.1963824694221084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,3.4028509755007686e-06,3.4028509755007686e-06,1.0,8.570706560805037,4.6277962246456665,3.1491840981148385,3.1491840981148385,3.1490170569033236,0.0,0.0,0.31298635698653554,1.3738511446359996,0.0814124159514904,1.4629006482459403,0.08283130019097715,0.015660276510626882,0.3595333727630409,0.0,0.0,0.0,0.0,0.9852574548205814,374.8925608042124,36.22841262817383,500.1178283691406,500.1178283691406,1.1851483583450317,0.6653021574020386,0.25,3.956512451171875,1.1851483583450317,0.6653021574020386,9.413237218771423e-05,0.0,15.54941410631747,8.512381270125106,0.45255935613248177,1.188597840231818,1.1874061017423063,1.1379582753052582,0.3553006206009839,0.2947365408008163,0.20145921771590775,99.553526532519,170.92996228445375,0.27033954172321206,21.464749472481863,99.55352947894067,121.61472151874344,144.2229234827949,176.82171115672236,61.79797036307199,70.06288513656735,188.0009533426036,0.6644394967985446,0.8411607562555772,-0.38143837222460936,-0.38143837222460936,0.8168541290047898,0.7564538849251231,0.7439838751887516,0.5352374197100834,0.9493818375832161,0.9854465452088196,0.9954509100515425,0.44938183758321615,0.18544654520881954,0.04545091005154256,0.00599037035768355,0.5872078448835584,0.45054945054945056,0.5494505494505495,0.8937728937728939,0.4550900373321313,0.43479360857016436,0.428747053616322
631,3.3890430925971575e-06,3.3890430925971575e-06,1.0,8.611405630369443,4.662725448608398,3.1549287422283276,3.1549287422283276,3.154814707266318,0.0,0.0,0.31297480898934443,1.3810793837985478,0.08173675674038965,1.4566795407114803,0.08210006668358236,0.015300313388375012,0.3638733190459174,0.0,0.0,0.0,0.0,0.994751596772993,375.77097052496833,36.72712707519531,500.1178283691406,500.1178283691406,1.184987187385559,0.6744693517684937,0.25,3.958944320678711,1.184987187385559,0.6744693517684937,0.0001175031680412157,0.0,16.332020082989253,8.932631663373998,0.4530602082299756,1.1884349906766736,1.1872633470071328,1.137558382910651,0.35744862781988607,0.2964224082392615,0.19913348434744654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,3.3752537616424635e-06,3.3752537616424635e-06,1.0,8.62635192355594,4.692256399103113,3.139178011868451,3.139178011868451,3.139038781862001,0.0,0.0,0.3113150894641876,1.385113989984667,0.08204292687209877,1.4604406099061709,0.08239904891800236,0.015417308307479363,0.36865574765849757,0.0,0.0,0.0,0.0,1.0105874457874813,372.6974635768581,34.09998321533203,500.1178283691406,500.1178283691406,1.1877672672271729,0.6716526746749878,0.25,3.966297149658203,1.1877672672271729,0.6716526746749878,0.00013178532106279992,0.0,16.710375476527858,9.02650260925293,0.45982646398748134,1.191403791711137,1.1894183771030322,1.139747310329128,0.3600669084368525,0.2981765165522292,0.19651723955128644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,3.3614831201030383e-06,3.3614831201030383e-06,1.0,8.57695482872628,4.661407651127996,3.1190688996701628,3.1190688996701628,3.118930874644099,0.0,0.0,0.3135505181712073,1.3833203057985048,0.08105261009689924,1.466945016706312,0.08195489926918133,0.015182987295997303,0.36579605373176366,0.0,0.0,0.0,0.0,1.0137027067107123,368.881103515625,32.41157531738281,500.1178283691406,500.1178283691406,1.1931993961334229,0.6816354393959045,0.25,3.9689292907714844,1.1931993961334229,0.6816354393959045,0.00013503126493134179,0.0,17.940493445138674,9.675151863613644,0.46070870942318953,1.1967710643201261,1.195216687949928,1.1453840990324278,0.3578330149521699,0.29629650993927104,0.19896064698696136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,3.3477313052589245e-06,3.3477313052589245e-06,1.0,8.579117207913786,4.643053454321784,3.146605485194438,3.146605485194438,3.1464283659651473,0.0,0.0,0.31137345368797714,1.3597461210714805,0.08072322204306319,1.455291893031146,0.08467049393299464,0.015880326602003864,0.35948534027950185,0.0,0.0,0.0,0.0,0.9719630930874799,372.9520560599662,33.375179290771484,500.1178283691406,500.1178283691406,1.191731572151184,0.6796074509620667,0.25,3.960203170776367,1.191731572151184,0.6796074509620667,0.00013178532106279992,0.0,15.405145786904,8.434353416030472,0.4524976567764414,1.1949470010963645,1.1946589334591016,1.1457185068645992,0.3556922794999303,0.2950554981425002,0.20102286258259336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,3.333998454202477e-06,3.333998454202477e-06,1.0,8.663913507719297,4.708486763206688,3.1608745149663977,3.1608745149663977,3.160772143183528,0.0,0.0,0.31284732190338344,1.37681685267268,0.08171062674876806,1.4636710398905985,0.08280357406348796,0.016569158553170996,0.35945518757845907,0.0,0.0,0.0,0.0,0.9839011334084176,374.7980676599451,34.30037307739258,500.1178283691406,500.1178283691406,1.1881284713745117,0.6760234236717224,0.25,3.9631786346435547,1.1881284713745117,0.6760234236717224,0.00011101128030413195,0.0,16.719214935560483,9.207352077638781,0.44929519040661103,1.1912084205730542,1.1914799020097062,1.1425595734570477,0.3553225019493619,0.29484712916451533,0.20138313278958603,101.59265469980764,180.75588774307832,0.2864990140147998,25.981083146818392,101.592655688805,125.65977591731291,148.06849240905672,180.74230209218769,71.74271719796317,73.93984875937765,183.6831227178159,0.6657825533668722,0.8370904714706646,-0.37997226364258396,-0.37997226364258396,0.8102213938500074,0.7516346838619075,0.745285513631855,0.5405624116007339,0.9490922320850713,0.9853126415913978,0.9953237535156187,0.4490922320850713,0.1853126415913977,0.04532375351561879,0.006071854341928596,0.5952462139790187,0.46703296703296704,0.532967032967033,0.8974358974358975,0.4623987885130631,0.44178741281995404,0.43547451794966235
636,3.3202847038370027e-06,3.3202847038370027e-06,1.0,8.580542835029396,4.647624956594931,3.139888537896646,3.139888537896646,3.139705670846475,0.0,0.0,0.3139322682006939,1.3734958912875201,0.08166553210970517,1.4571577632749402,0.0828319060037265,0.014393955821523795,0.36381964949337214,0.0,0.0,0.0,0.0,0.9889557957649231,371.3677623851879,32.98634719848633,500.1178283691406,500.1178283691406,1.191994309425354,0.6819382905960083,0.25,3.9542808532714844,1.191994309425354,0.6819382905960083,0.00016359557097451026,0.0,15.364066278612292,8.486053064062789,0.44766880654010927,1.1956023525547337,1.1940483628092586,1.1435147846067273,0.357578783421903,0.2963742275495787,0.1990996647525478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,3.306590190875389e-06,3.306590190875389e-06,1.0,8.62378505758337,4.693543137730779,3.1368756874187573,3.1368756874187573,3.136730754697645,0.0,0.0,0.3117800717418258,1.3736457148113765,0.08170671801309327,1.4648445747994088,0.08210768782206483,0.01656814953438132,0.36137152684701457,0.0,0.0,0.0,0.0,1.0057017690426595,371.9523348421664,31.537328720092773,500.1178283691406,500.1178283691406,1.1922308206558228,0.6709128618240356,0.25,3.9694156646728516,1.1922308206558228,0.6709128618240356,0.0001324345098365083,0.0,17.00755455365052,9.638491437241838,0.43328175683123005,1.1957934482677564,1.1937852099135116,1.1456261905463967,0.35656803040891083,0.295501531781377,0.20028467073633865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,3.292915051838746e-06,3.292915051838746e-06,1.0,8.62621290619309,4.676642069945464,3.154316438210977,3.154316438210977,3.1542053995905697,0.0,0.0,0.3131780286093016,1.3891499074729714,0.08221281138626305,1.4591908777082288,0.08033852118092615,0.014535411613414416,0.3685272287678074,0.0,0.0,0.0,0.0,1.0031364503744487,372.63830154006547,33.50580596923828,500.1178283691406,500.1178283691406,1.1887335777282715,0.673778772354126,0.25,3.966440200805664,1.1887335777282715,0.673778772354126,0.00011295884662525708,0.0,15.297827166479987,8.789184106362832,0.4254619292848755,1.1919798206638645,1.1920441904583492,1.1408619204083004,0.3588278913820112,0.29708193605010574,0.19805881179667809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,3.2792594230550495e-06,3.2792594230550495e-06,1.0,8.580148774224359,4.649062143789755,3.1405968537201754,3.1405968537201754,3.140475253801088,0.0,0.0,0.3120248253281052,1.379567189796551,0.08144840044347015,1.4476994533796568,0.08117765480199375,0.014687692708763722,0.3617475806055842,0.0,0.0,0.0,0.0,0.9914541969428191,376.3448024440456,35.4583740234375,500.1178283691406,500.1178283691406,1.189685583114624,0.6757526397705078,0.25,3.965524673461914,1.189685583114624,0.6757526397705078,0.00014866422917921766,0.0,16.41017400896227,9.009735680915213,0.4509664750663444,1.193011490074364,1.1929647052610242,1.140795111656189,0.3568765657979089,0.29576440679060445,0.19999454754429893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,3.2656234406577707e-06,3.2656234406577707e-06,1.0,8.600040049166292,4.633769885913746,3.1786856586868697,3.1786856586868697,3.1785055624472127,0.0,0.0,0.31251578395431107,1.3627231024407052,0.08133436135343604,1.4504617645933822,0.08102376114677738,0.0140124723516606,0.3588506394141429,0.0,0.0,0.0,0.0,0.9664539259833258,380.1544832796664,38.11565017700195,500.1178283691406,500.1178283691406,1.1871508359909058,0.6723797917366028,0.25,3.961719512939453,1.1871508359909058,0.6723797917366028,0.00012853937719425806,0.0,14.08252754082551,7.93554817985844,0.4364968819089373,1.190917198722427,1.1882543950467497,1.1392665134893882,0.3563687326134862,0.2954339393087336,0.20047938743153135,103.96048981802804,186.0778233691168,0.30503462972649803,36.45081704527467,103.96048947658858,129.0499720175205,151.5979344329029,184.01609535250844,85.26278632027763,78.81746164957683,177.31558890964675,0.6735420502185124,0.8403180308352677,-0.3786674709135945,-0.3786674709135945,0.8145622356517074,0.7586224468084262,0.7529096711553375,0.5395101512250489,0.9479384811489138,0.9851304703909518,0.9952936511520123,0.44793848114891377,0.18513047039095176,0.04529365115201234,0.006295027037631588,0.5853513594590709,0.5,0.5,0.8983516483516484,0.4681947536275282,0.4462972304650715,0.43926404637622307
641,3.252007240584526e-06,3.252007240584526e-06,1.0,8.702884377659979,4.764544667424382,3.150278426505424,3.150278426505424,3.1501854625908106,0.0,0.0,0.3111617951779752,1.3550969040071643,0.0809685239518011,1.455931025582391,0.08391227059670396,0.015751709022584395,0.3571821563952678,0.0,0.0,0.0,0.0,0.983946629472681,374.9592375884185,36.441314697265625,500.1178283691406,500.1178283691406,1.1911295652389526,0.6730715036392212,0.25,3.9668121337890625,1.1911295652389526,0.6730715036392212,0.00011815235681492407,0.0,13.78621123288129,7.8769290189485295,0.42863714432567357,1.195023775100708,1.1917764399502728,1.14287467904993,0.351987137987807,0.2917603230154192,0.20539128941458626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,3.2384109585757236e-06,3.2384109585757236e-06,1.0,8.585846256565404,4.65985073914399,3.128121176281491,3.128121176281491,3.1279700897835396,0.0,0.0,0.31296260695199707,1.375708911869977,0.08111033145640348,1.471044482411565,0.08699164549643928,0.01684640981005253,0.3581736861048518,0.0,0.0,0.0,0.0,0.9990160674662203,377.3843433277027,37.01518249511719,500.1178283691406,500.1178283691406,1.1895182132720947,0.6753512620925903,0.25,3.980044364929199,1.1895182132720947,0.6753512620925903,0.0001298377547416748,0.0,16.365745866620863,9.000892922684953,0.45001633313621636,1.1935362107044942,1.189884546640757,1.140491872220426,0.35664863521988327,0.2953398735136599,0.20030542161013629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,3.2248347301732064e-06,3.2248347301732064e-06,1.0,8.547026015616751,4.616924794944557,3.1352755572344804,3.1352755572344804,3.1352160943521037,0.0,0.0,0.31161632006232803,1.3810495460355603,0.08105436289632642,1.4652974025623218,0.08270957512227264,0.01677799956696863,0.3554234601355888,0.0,0.0,0.0,0.0,1.0089424590806704,375.9122479413007,36.1577262878418,500.1178283691406,500.1178283691406,1.1905595064163208,0.6798527836799622,0.25,3.9709177017211914,1.1905595064163208,0.6798527836799622,0.00010581777011446496,0.0,16.205440772546304,9.104467498289573,0.4381845192564287,1.1941374830297522,1.1921058442141559,1.1438950235779222,0.35291164066340475,0.29242083833024307,0.2043242591458398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,3.2112786907189053e-06,3.2112786907189053e-06,1.0,8.623209695558291,4.668063859681825,3.159389147887359,3.159389147887359,3.159321991172997,0.0,0.0,0.312821127272941,1.3792518151772988,0.08140153135802294,1.4621419584428943,0.08496986772563006,0.016547682311234845,0.35920693181656504,0.0,0.0,0.0,0.0,0.9881081162272273,381.56451251055745,40.022953033447266,500.1178283691406,500.1178283691406,1.1849212646484375,0.6713398098945618,0.25,3.958629608154297,1.1849212646484375,0.6713398098945618,0.00011166046907784033,0.0,16.675869729067827,9.081744416339978,0.455396056464178,1.1888373768007434,1.1860877855404004,1.1347247684324109,0.35576670073174144,0.29481753304197983,0.20125355833285563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,3.19774297535348e-06,3.19774297535348e-06,1.0,8.609051987931535,4.688112838848217,3.1256889588124044,3.1256889588124044,3.125523212793711,0.0,0.0,0.3116171666093775,1.3801919318534233,0.08110533745304958,1.4638666301160246,0.08371529748310914,0.016969229950494057,0.3623263819797619,0.0,0.0,0.0,0.0,1.0090357709575344,376.24587435335724,36.29924011230469,500.1178283691406,500.1178283691406,1.1868870258331299,0.6665630340576172,0.25,3.950990676879883,1.1868870258331299,0.6665630340576172,0.00012334586700459105,0.0,17.52538751267098,9.551684063834113,0.4549801505428524,1.190164617590002,1.1893060336241852,1.141124744673033,0.3567863783320865,0.2953235579503549,0.20026102782906713,106.74480241209596,182.11046267425817,0.3088426522431773,46.411287286779384,106.74479978572776,131.45360348375542,154.8233965970246,187.04939796257904,81.26009477887835,81.16761348044226,182.35024427331012,0.6712668228724177,0.8324858075247153,-0.36907404566301383,-0.36907404566301383,0.8028515098699189,0.7461103867695125,0.7461111827948302,0.5484180493591442,0.9484652725120267,0.9854756095598879,0.9954187316628598,0.4484652725120267,0.18547560955988784,0.04541873166285981,0.005712182997458426,0.6015241138097707,0.5384615384615384,0.46153846153846156,0.9111721611721613,0.47174123813817787,0.4479624409187626,0.44000444303338343
646,3.1842277190149834e-06,3.1842277190149834e-06,1.0,8.572626139666584,4.6189140629124,3.1615984117662586,3.1615984117662586,3.161445682113235,0.0,0.0,0.3111822556804966,1.372174881600045,0.080641307540842,1.46299570315593,0.08262818256342733,0.014903935704480958,0.3574905697558377,0.0,0.0,0.0,0.0,0.9933826923370361,377.70578332849453,38.11565017700195,500.1178283691406,500.1178283691406,1.1849720478057861,0.6654675006866455,0.25,3.9561691284179688,1.1849720478057861,0.6654675006866455,0.0001025718262459231,0.0,14.802374266289377,8.099006060007456,0.4528576352476125,1.1888895292539854,1.185569969383446,1.1365872814848617,0.3556260305481988,0.29459592538910945,0.201477815976014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,3.1707330564375116e-06,3.1707330564375116e-06,1.0,8.680484050029033,4.776851731377679,3.1071129876214103,3.1071129876214103,3.1070416231413147,0.0,0.0,0.31149453246915665,1.3825402098733026,0.08085859264876391,1.4672603478302826,0.08511708696951738,0.01594865197517179,0.35550746885505885,0.0,0.0,0.0,0.0,0.9955350949957564,372.84784842826224,33.31005859375,500.1178283691406,500.1178283691406,1.1967216730117798,0.6865971088409424,0.25,3.9580001831054688,1.1967216730117798,0.6865971088409424,0.0001226966782308827,0.0,15.89108793155567,8.793148214752609,0.44666166013142206,1.2004215620659493,1.1983406447075509,1.148343292442528,0.35325773422782486,0.29263484316903193,0.20396468647428462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,3.1572591221498617e-06,3.1572591221498617e-06,1.0,8.626028872825003,4.703552310531204,3.1318481548412427,3.1318481548412427,3.131766106631305,0.0,0.0,0.3115686870910026,1.37630105340803,0.08128565348483421,1.4535082224253062,0.08132699574973132,0.014172922467460504,0.3592879651366053,0.0,0.0,0.0,0.0,0.9748144439748816,378.02993032094594,38.48969650268555,500.1178283691406,500.1178283691406,1.1935635805130005,0.6764779090881348,0.25,3.9443531036376953,1.1935635805130005,0.6764779090881348,9.802750482996448e-05,0.0,14.596247453947324,7.998278060474911,0.4520318947928014,1.1967288803409886,1.1971438962060053,1.146198472461185,0.35584613117011815,0.29465836689278885,0.20121373638913437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,3.1438060504741834e-06,3.1438060504741834e-06,1.0,8.59823497566017,4.663508595647039,3.1385350227355957,3.1385350227355957,3.1384574142662256,0.0,0.0,0.31132993585354574,1.3826412413571332,0.08155133484585865,1.4657607014114793,0.084485927445663,0.016618350948634987,0.3591040606434281,0.0,0.0,0.0,0.0,1.0038782180966557,375.13610180004224,34.97688674926758,500.1178283691406,500.1178283691406,1.1879137754440308,0.6723491549491882,0.25,3.9526500701904297,1.1879137754440308,0.6723491549491882,0.0001525593618214679,0.0,16.344703538997752,8.923739658819663,0.4540286620966842,1.1913005210257865,1.1904415182165198,1.1405907933776442,0.3547617728645737,0.29372512569298614,0.20245446949391752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,3.130373975524654e-06,3.130373975524654e-06,1.0,8.631279584523794,4.737639556059966,3.093523057731422,3.093523057731422,3.0933802643337764,0.0,0.0,0.31174494044200796,1.3930268770939596,0.08140530135180499,1.4732030307924426,0.08428761775831918,0.016922033039500583,0.3635199625749846,0.0,0.0,0.0,0.0,1.019062167889363,373.6990133749472,34.70469665527344,500.1178283691406,500.1178283691406,1.1925013065338135,0.6776025295257568,0.25,3.9580001831054688,1.1925013065338135,0.6776025295257568,0.00011295884662525708,0.0,16.437585192757684,8.984494409045658,0.45341762164650684,1.1962298412580747,1.194194439295176,1.1431695835010425,0.3593028816016945,0.2972022077521762,0.19763526401004275,97.94788614210192,170.76649311748187,0.26175923342870105,14.769339320423839,97.94788579192996,121.71545675397208,143.55806662148981,175.9410738314273,51.82040514264788,69.60143531385319,184.4605931821077,0.6612753456622292,0.8382041741152738,-0.38731469368438565,-0.38731469368438565,0.8117662094402085,0.7515442287061607,0.7387959382310648,0.5357941407096389,0.9506876573562132,0.9856935921929001,0.9953813632114862,0.4506876573562132,0.18569359219290005,0.045381363211486225,0.006033447878016919,0.607525902305374,0.43956043956043955,0.5604395604395604,0.8983516483516484,0.4520321436390117,0.432434761262202,0.42669381545140195
651,3.1169630312061287e-06,3.1169630312061287e-06,1.0,8.560622692108154,4.61685746424907,3.1544880673692033,3.1544880673692033,3.154361931053368,0.0,0.0,0.31149308907019124,1.3559218967283093,0.0804285751403989,1.4587952317418278,0.08433820961697681,0.017213225742248265,0.35586839954595306,0.0,0.0,0.0,0.0,0.9831049764478529,375.75768713048984,35.38918685913086,500.1178283691406,500.1178283691406,1.1831547021865845,0.6612145900726318,0.25,3.966554641723633,1.1831547021865845,0.6612145900726318,0.00014801504040550927,0.0,16.74950236887545,9.221163759360442,0.4494664046559645,1.1863131007632695,1.1857831929181073,1.1384554134832847,0.35319417312338547,0.29257651035850113,0.20422487081708135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,3.1035733512128147e-06,3.1035733512128147e-06,1.0,8.630798958443307,4.709291264817521,3.1255920835443445,3.1255920835443445,3.125405762646649,0.0,0.0,0.3116794848764265,1.3770666702373608,0.08068662509322166,1.471244215965271,0.08389053060799032,0.016400621625015866,0.3587939964758383,0.0,0.0,0.0,0.0,1.0072915988999445,375.27717961491766,35.59715270996094,500.1178283691406,500.1178283691406,1.189435601234436,0.6759034395217896,0.25,3.9568557739257812,1.189435601234436,0.6759034395217896,0.00013178532106279992,0.0,16.868078715092427,9.435909380783906,0.4406055639080409,1.1928859981330666,1.1917776964806222,1.1419191586004722,0.35700384185120865,0.29540221836115865,0.20012160008018082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
