epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
610,3.71067925159761e-06,3.7106792515976096e-05,1.0,8.727171201963682,4.689959964236698,3.1833724975585938,3.1833724975585938,3.1833724975585938,0.0,0.0,0.3125792065182248,1.4611588555413324,0.08770924645501214,1.8312874871331293,0.06057876509589118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100402355194092,158.83175659179688,21.866622924804688,95.8227310180664,500.1178283691406,1.0062731504440308,0.6905115842819214,0.25,4.0,1.0062731504440308,0.6905115842819214,0.11279880478087649,0.009462151394422311,0.0,0.0,0.0,,,,,,1.0096771717071533,1.0010006427764893,1.0000466108322144,,,,,,,,0.5,0.5,0.0,,,95.80837220412035,141.72300019041666,0.26791675316355884,38.350134671389405,95.80837595500526,118.15656909157222,143.83560061379018,179.08300550052112,50.35595376150949,77.4780825829321,154.12955242654553,0.39002965621550695,0.7311493453592978,0.4621805014974464,0.4621805014974464,0.0,0.0,0.0,0.0,0.7336248506053549,0.6032422361635216,0.5580319886564244,0.0,0.0,0.6791253941601274,0.8157578714301797,0.9369910308852779,0.9806544826809772,0.31575787143017975,0.13699103088527786,0.030654482680977257,0.0,0.17003790295342816,0.0,0.0,1.0,1.2307571593549225,0.0,0.0,-7.935272693634033,0.0003578303148970008
611,3.6964271742422476e-06,3.6964271742422476e-05,1.0,8.711829932960304,4.673827300200591,3.1882705688476562,3.1882705688476562,3.1882705688476562,0.0,0.0,0.312349474107897,1.4609084258208405,0.08723068237304688,1.8160045726879224,0.05890230874757509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3032145500183105,170.7147979736328,27.64200210571289,93.23808288574219,500.1178283691406,1.0082337856292725,0.5358286499977112,0.25,4.0,1.0082337856292725,0.5358286499977112,0.07270916334661355,0.00149402390438247,0.0,0.0,0.0,,,,,,1.012502670288086,1.0017518997192383,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,3.6821907413479923e-06,3.6821907413479926e-05,1.0,8.614953943201014,4.5942704484269425,3.168963045687289,3.168963045687289,3.168963045687289,0.0,0.0,0.31316522649816564,1.449058738914696,0.0848655958433409,1.8321071315456081,0.06083561923052814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7998597621917725,203.37936401367188,65.85794067382812,136.724609375,500.1178283691406,1.003318190574646,0.5554048418998718,0.25,4.0,1.003318190574646,0.5554048418998718,0.052788844621513946,0.0037350597609561755,0.0,0.0,0.0,,,,,,1.0041006803512573,1.002683401107788,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,3.6679700962755667e-06,3.6679700962755666e-05,1.0,8.818309062236064,4.756278785499367,3.2081166860219597,3.2081166860219597,3.2081166860219597,0.0,0.0,0.3131109959370381,1.46921528996648,0.08734321594238281,1.8304490785341005,0.057382325868348814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0251219272613525,245.01295471191406,29.281417846679688,182.5513153076172,500.1178283691406,0.9882495403289795,0.6990379691123962,0.25,4.0,0.9882495403289795,0.6990379691123962,0.11055776892430279,0.012699203187250997,0.0,0.0,0.0,,,,,,0.9747241735458374,1.0131752490997314,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,3.653765382226706e-06,3.653765382226706e-05,1.0,8.690932815139359,4.651334607923353,3.1889854637352197,3.1889854637352197,3.1889854637352197,0.0,0.0,0.31375333425161,1.4631703350995038,0.08961120811668602,1.8160225120750633,0.057870987299326306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4660372734069824,217.37661743164062,35.182430267333984,142.7275390625,500.1178283691406,0.9877822399139404,0.6244826316833496,0.25,4.0,0.9877822399139404,0.6244826316833496,0.10209163346613546,0.007470119521912351,0.0,0.0,0.0,,,,,,0.9778394103050232,1.0046753883361816,1.0010929107666016,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,3.6395767422427266e-06,3.639576742242726e-05,1.0,8.731399948532516,4.680066495328336,3.1905616554054053,3.1905616554054053,3.1905616554054053,0.0,0.0,0.3128936612928236,1.481285404514622,0.08636493940611144,1.850065076673353,0.05883712381929965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2564032077789307,151.41419982910156,37.671592712402344,101.6051025390625,486.6280212402344,1.0089467763900757,0.5312771797180176,0.25,4.0,1.0089467763900757,0.5312771797180176,0.06274900398406374,0.00149402390438247,0.0,0.0,0.0,,,,,,1.0116498470306396,1.0059852600097656,1.0,,,,,,,,0.5,0.5,0.0,,,91.20355040162474,136.8066626535657,0.2502604284847719,23.53366231394338,91.20354938397577,113.3725323840852,138.4904445020384,173.64908784767596,45.87945447649275,73.19487301138945,148.60329072371772,0.3749878753539769,0.7250310924917719,0.45655039106678597,0.45655039106678597,0.0,0.0,0.0,0.0,0.7309015842315896,0.5890594764390603,0.5473703177747419,0.0,0.0,0.678954349255701,0.8219687019176642,0.9372537246219087,0.9793222501594926,0.32196870191766425,0.13725372462190866,0.029322250159492635,0.0,0.18495515442638946,0.0,0.0,1.0,1.1961640773729965,0.0,0.0,-7.934566020965576,0.00035808325628750026
616,3.625404319203074e-06,3.625404319203074e-05,1.0,8.700729782516891,4.682299639727618,3.15997974292652,3.15997974292652,3.15997974292652,0.0,0.0,0.3122366312387827,1.4742000682933911,0.0853634718302134,1.846372449720228,0.059362353505315005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3300130367279053,163.38873291015625,29.5399227142334,79.7507553100586,500.1178283691406,0.9901552796363831,0.6629283428192139,0.25,4.0,0.9901552796363831,0.6629283428192139,0.13645418326693226,0.012699203187250997,0.0,0.0,0.0,,,,,,0.9793204069137573,1.009276270866394,1.002333402633667,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,3.6112482558238904e-06,3.61124825582389e-05,1.0,8.72866408889358,4.680463636243665,3.184093578441723,3.184093578441723,3.184093578441723,0.0,0.0,0.31326322297792175,1.481852557208087,0.0870638151426573,1.8678838369008657,0.05764403214325776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3102989196777344,200.19970703125,34.266910552978516,139.4212646484375,500.1178283691406,1.0077630281448364,0.5936630368232727,0.25,4.0,1.0077630281448364,0.5936630368232727,0.0824203187250996,0.00298804780876494,0.0,0.0,0.0,,,,,,1.0145951509475708,0.9946081042289734,1.0036691427230835,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,3.5971086946565766e-06,3.597108694656576e-05,1.0,8.68903330210093,4.646197757205448,3.1963447364600928,3.1963447364600928,3.1963447364600928,0.0,0.0,0.3134820010211017,1.4458695489007074,0.08808161761309649,1.8118135606920398,0.05880833316493679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2812297344207764,176.9899139404297,54.2791748046875,121.13129425048828,500.1178283691406,0.9855446219444275,0.5367275476455688,0.25,4.0,0.9855446219444275,0.5367275476455688,0.06374501992031872,0.007221115537848605,0.0,0.0,0.0,,,,,,0.9752026796340942,1.0029288530349731,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,3.582985778086357e-06,3.582985778086357e-05,1.0,8.756878002269849,4.716600160341005,3.180953360892631,3.180953360892631,3.180953360892631,0.0,0.0,0.313323433334763,1.4826587986301731,0.0902987815238334,1.8394546508789062,0.0584205099054285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6532893180847168,204.02304077148438,53.43806076049805,156.44996643066406,496.22589111328125,1.0031682252883911,0.460295170545578,0.25,3.1594512462615967,1.0031682252883911,0.460295170545578,0.03212151394422311,0.0,0.0,0.0,0.0,,,,,,1.0047687292099,1.0007625818252563,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,3.568879648330845e-06,3.568879648330845e-05,1.0,8.658051361908784,4.63015788310283,3.174207945127745,3.174207945127745,3.174207945127745,0.0,0.0,0.31207388800543706,1.4552756644584037,0.08579306344728212,1.8451342196077913,0.0579710071151321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2511796951293945,180.87158203125,23.5283260345459,108.79388427734375,500.1178283691406,1.0021075010299683,0.7030352354049683,0.25,4.0,1.0021075010299683,0.7030352354049683,0.1531374501992032,0.010707171314741035,0.0,0.0,0.0,,,,,,0.9972749352455139,1.01249098777771,1.0014798641204834,,,,,,,,0.5,0.5,0.0,,,96.72134931794889,143.78307588771887,0.26712303278498595,40.607342604752425,96.72134929566847,119.14800567635329,143.8427284841558,179.58512983410532,45.996604919433594,79.03432245772014,154.04090748662534,0.3763266663991027,0.7330584856756234,0.46390348398609,0.46390348398609,0.0,0.0,0.0,0.0,0.7396662810388404,0.6002775544869345,0.5587891938041196,0.0,0.0,0.6791781832279962,0.8168837017300259,0.9356400345254625,0.9800352760160619,0.3168837017300259,0.13564003452546247,0.03003527601606193,0.0,0.18043306938867415,0.0,0.0,1.0,1.2321119179109952,0.0,0.0,-7.934567451477051,0.00035808273241855204
621,3.554790447438609e-06,3.554790447438609e-05,1.0,8.75138318860853,4.71868525324641,3.168195157437711,3.168195157437711,3.168195157437711,0.0,0.0,0.31291397197826487,1.4895932996595227,0.08713357513015335,1.8596515140017948,0.058963511441205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695491790771484,199.1345977783203,18.66701889038086,134.08010864257812,500.1178283691406,1.0082770586013794,0.6634281277656555,0.25,4.0,1.0082770586013794,0.6634281277656555,0.112300796812749,0.005478087649402391,0.0,0.0,0.0,,,,,,1.0098559856414795,1.007599949836731,0.9996130466461182,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,3.5407183172877486e-06,3.540718317287748e-05,1.0,8.717463312922296,4.682216747387035,3.1831931036871834,3.1831931036871834,3.1831931036871834,0.0,0.0,0.3120243227159655,1.4705985816749367,0.08923960376430203,1.8216600160341005,0.05733230307295516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394430637359619,214.64608764648438,30.65672492980957,105.03553771972656,500.1178283691406,1.0190949440002441,0.7552489638328552,0.25,4.0,1.0190949440002441,0.7552489638328552,0.2014442231075697,0.00597609561752988,0.0,0.0,0.0,,,,,,1.0230827331542969,1.016530990600586,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,3.5266633995844556e-06,3.5266633995844556e-05,1.0,8.750404976509714,4.732307640281883,3.1616782111090584,3.1616782111090584,3.1616782111090584,0.0,0.0,0.3131622366003088,1.4714120400918496,0.08939927977484625,1.8377829886771537,0.058119432346240896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1845645904541016,210.83482360839844,48.798316955566406,132.25970458984375,500.1178283691406,0.9821383953094482,0.6454126238822937,0.25,4.0,0.9821383953094482,0.6454126238822937,0.10209163346613546,0.00796812749003984,0.0,0.0,0.0,,,,,,0.967574954032898,1.0073827505111694,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,3.5126258358615963e-06,3.512625835861596e-05,1.0,8.68062282252956,4.6603715226456925,3.1664655530774914,3.1664655530774914,3.1664655530774914,0.0,0.0,0.31166976207011454,1.464680645916913,0.08505789009300438,1.8373883221600507,0.058062688724414724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944943904876709,171.90435791015625,27.426891326904297,120.18863677978516,500.1178283691406,1.0076340436935425,0.5118014812469482,0.25,4.0,1.0076340436935425,0.5118014812469482,0.06349601593625498,0.000747011952191235,0.0,0.0,0.0,,,,,,1.0114023685455322,1.0020239353179932,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,3.498605767477282e-06,3.498605767477282e-05,1.0,8.604319804423564,4.575807726061022,3.1742318643106,3.1742318643106,3.1742318643106,0.0,0.0,0.31272924268567887,1.4686050415039062,0.08798314429618218,1.8290638279270481,0.059166573189400336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.389503479003906,150.12869262695312,20.183860778808594,66.6342544555664,500.1178283691406,1.0126872062683105,0.6222062706947327,0.25,4.0,1.0126872062683105,0.6222062706947327,0.10756972111553785,0.006225099601593625,0.0,0.0,0.0,,,,,,1.016900658607483,1.0076850652694702,1.0000001192092896,,,,,,,,0.5,0.5,0.0,,,89.35680949032961,133.363522555693,0.24174129481854464,20.49154413663424,89.35681139212069,112.13834241403754,137.50525896612638,172.2011818848139,42.07410485403879,71.23249189983042,147.378894308339,0.37789255036548014,0.7301115493324476,0.4613878642279614,0.4613878642279614,0.0,0.0,0.0,0.0,0.7376779206189019,0.597157537156735,0.5558901273172578,0.0,0.0,0.6783553974710314,0.8205051225278643,0.9374413630052163,0.9796037077344542,0.32050512252786434,0.13744136300521625,0.0296037077344542,0.0,0.19401808834015086,0.0,0.0,1.0,1.1927206132274408,0.0,0.0,-7.934937477111816,0.00035795028088614345
626,3.484603335613445e-06,3.484603335613445e-05,1.0,8.739519273912585,4.716463243639147,3.1647322371199325,3.1647322371199325,3.1647322371199325,0.0,0.0,0.3136573997703758,1.4732116493018899,0.08947359549032675,1.8369631380648226,0.0610258708129058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344290256500244,183.54905700683594,41.617286682128906,94.70636749267578,500.1178283691406,1.0078665018081665,0.5962954759597778,0.25,4.0,1.0078665018081665,0.5962954759597778,0.08316733067729083,0.004233067729083665,0.0,0.0,0.0,,,,,,1.0121060609817505,1.0013338327407837,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,3.4706186812744177e-06,3.470618681274417e-05,1.0,8.753692626953125,4.694554509343328,3.204612938133446,3.204612938133446,3.204612938133446,0.0,0.0,0.313244561891298,1.4645419765163112,0.08696452347007957,1.8313542958852407,0.06005717612601615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8129026889801025,161.369140625,20.10517120361328,100.81439971923828,494.29132080078125,1.0035022497177124,0.49899736046791077,0.25,4.0,1.0035022497177124,0.49899736046791077,0.03934262948207171,0.00049800796812749,0.0,0.0,0.0,,,,,,1.0043586492538452,1.0027679204940796,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,3.456651945285516e-06,3.456651945285516e-05,1.0,8.676711623733109,4.650817046294341,3.169667218182538,3.169667218182538,3.169667218182538,0.0,0.0,0.31190472680169185,1.4728187354835305,0.08583255071897765,1.8350467166385136,0.060239121720597553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.575131416320801,241.6336669921875,34.569393157958984,169.49314880371094,500.1178283691406,1.001295804977417,0.680622935295105,0.25,4.0,1.001295804977417,0.680622935295105,0.12375498007968128,0.009462151394422311,0.0,0.0,0.0,,,,,,1.0091402530670166,0.985150158405304,1.0000001192092896,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,3.4427032682916157e-06,3.4427032682916155e-05,1.0,8.75558141759924,4.714532800622888,3.179878028663429,3.179878028663429,3.179878028663429,0.0,0.0,0.31309653617240285,1.4760052448994405,0.08727460938531,1.8548029306772593,0.05946440310091586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6952128410339355,232.23870849609375,39.4024543762207,167.51849365234375,500.1178283691406,0.9783040285110474,0.7897864580154419,0.25,4.0,0.9783040285110474,0.7897864580154419,0.15786852589641434,0.02091633466135458,0.0,0.0,0.0,,,,,,0.9650107026100159,0.9996956586837769,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,3.4287727907557383e-06,3.428772790755738e-05,1.0,8.717968090160474,4.678991781698691,3.183620143581081,3.183620143581081,3.183620143581081,0.0,0.0,0.31317079389417496,1.468355436582823,0.08668835743053539,1.8345697763803843,0.059032859028996645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.408477306365967,181.75975036621094,42.39670944213867,132.77737426757812,471.6560363769531,1.009107232093811,0.5844112634658813,0.25,4.0,1.009107232093811,0.5844112634658813,0.09138446215139442,0.00298804780876494,0.0,0.0,0.0,,,,,,1.0107234716415405,1.0077050924301147,1.0025534629821777,,,,,,,,0.5,0.5,0.0,,,87.81784740909116,138.24459458904886,0.22825419548652506,-0.8563418126368261,87.8178470662927,111.09162861279445,134.94536552711605,168.38714968449685,37.240361894880024,67.2016101216161,153.32952151091203,0.32850357850331513,0.7245671217155266,0.45641812525487674,0.45641812525487674,0.0,0.0,0.0,0.0,0.7338325046906929,0.5820485006470237,0.5483148721224242,0.0,0.0,0.6850513346988538,0.8223064510076181,0.936409351897024,0.9784028220812849,0.3223064510076181,0.13640935189702397,0.028402822081284973,0.0,0.20036026569595075,0.0,0.0,1.0,1.1687369424399439,0.0,0.0,-7.9348063468933105,0.00035799722536467016
631,3.414860652957638e-06,3.414860652957638e-05,1.0,8.634421683646536,4.629753731392525,3.1517931963946366,3.1517931963946366,3.1517931963946366,0.0,0.0,0.31169020163046346,1.460181880641628,0.08602433591275602,1.831224183778505,0.06029688345419394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7529436349868774,211.65689086914062,62.10995101928711,155.53565979003906,500.1178283691406,1.0066577196121216,0.6075282096862793,0.25,4.0,1.0066577196121216,0.6075282096862793,0.07569721115537849,0.00199203187250996,0.0,0.0,0.0,,,,,,1.0090203285217285,1.0037133693695068,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,3.4009669949923906e-06,3.4009669949923905e-05,1.0,8.71318920238598,4.69880470069679,3.159732096904033,3.159732096904033,3.159732096904033,0.0,0.0,0.3120866466212917,1.4665347949878589,0.08705935607085356,1.8346048303552576,0.0593545050234408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9463399648666382,231.15321350097656,47.90120315551758,176.2449951171875,500.1178283691406,1.0025962591171265,0.6016908884048462,0.25,4.0,1.0025962591171265,0.6016908884048462,0.0729581673306773,0.00796812749003984,0.0,0.0,0.0,,,,,,1.0018960237503052,1.0048021078109741,1.00021493434906,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,3.3870919567689735e-06,3.3870919567689735e-05,1.0,8.707827181429476,4.6725051467483105,3.181725991738809,3.181725991738809,3.181725991738809,0.0,0.0,0.3131662317224451,1.463518812849715,0.08552013861166465,1.8322570388381545,0.05861324877352328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4753754138946533,238.5126190185547,76.99573516845703,173.51255798339844,500.1178283691406,1.0046688318252563,0.5039874911308289,0.25,4.0,1.0046688318252563,0.5039874911308289,0.05204183266932271,0.0022410358565737054,0.0,0.0,0.0,,,,,,1.0054327249526978,1.0044872760772705,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,3.373235678008871e-06,3.373235678008871e-05,1.0,8.709487502639359,4.694862984322213,3.1568397315772803,3.1568397315772803,3.1568397315772803,0.0,0.0,0.3121519604244748,1.4665869635504645,0.08548295820081556,1.8503420030748523,0.05955027245186471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5838160514831543,180.88613891601562,40.692962646484375,121.36833953857422,500.1178283691406,1.016696810722351,0.7423788905143738,0.25,4.0,1.016696810722351,0.7423788905143738,0.15189243027888447,0.01045816733067729,0.0,0.0,0.0,,,,,,1.0254958868026733,1.003252387046814,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,3.3593982982446557e-06,3.3593982982446554e-05,1.0,8.670862971125421,4.640074858794341,3.1728245503193624,3.1728245503193624,3.1728245503193624,0.0,0.0,0.3130878242286476,1.471519779514622,0.0863818800127184,1.8399616963154561,0.060970132415359084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.576401948928833,218.4826202392578,64.08153533935547,155.2324676513672,500.1178283691406,0.9949970841407776,0.5961859822273254,0.25,4.0,0.9949970841407776,0.5961859822273254,0.07320717131474104,0.005229083665338645,0.0,0.0,0.0,,,,,,0.9914987683296204,1.0008108615875244,1.0001044273376465,,,,,,,,0.5,0.5,0.0,,,90.17891437404758,140.50935721218767,0.24007728293844507,10.562952104505602,90.17891675276802,113.19455762550821,137.64886057067002,171.7056033160369,44.319654192243306,69.4282612763634,155.3495463495669,0.33474511375353533,0.7233520939879996,0.45561645386206623,0.45561645386206623,0.0,0.0,0.0,0.0,0.7290454829212044,0.5855580949248776,0.542525671182406,0.0,0.0,0.6819461008870802,0.8199797350546028,0.9375539460352009,0.9797538184411003,0.31997973505460275,0.13755394603520088,0.029753818441100366,0.0,0.18435471159980485,0.0,0.0,1.0,1.184078303012219,0.0,0.0,-7.934560775756836,0.0003580851189326495
636,3.345579956818586e-06,3.3455799568185855e-05,1.0,8.807147876636401,4.767411103119722,3.1788511533994934,3.1788511533994934,3.1788511533994934,0.0,0.0,0.31091891108332453,1.4758996705751162,0.08766261951343433,1.8613850361592061,0.05841008392540184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880202293395996,220.9009552001953,21.506589889526367,130.97415161132812,500.1178283691406,0.9970871806144714,0.7841792106628418,0.25,4.0,0.9970871806144714,0.7841792106628418,0.14043824701195218,0.01245019920318725,0.0,0.0,0.0,,,,,,0.9874433875083923,1.01653254032135,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,3.331780792881208e-06,3.331780792881208e-05,1.0,8.7922833416913,4.765894709406672,3.1642594208588473,3.1642594208588473,3.1642594208588473,0.0,0.0,0.3131830627853806,1.4766475574390308,0.08439609166738149,1.86092809728674,0.059167378657572975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7685508728027344,206.20620727539062,20.14447593688965,104.83039093017578,500.1178283691406,1.00259530544281,0.7121457457542419,0.25,4.0,1.00259530544281,0.7121457457542419,0.14467131474103587,0.012201195219123506,0.0,0.0,0.0,,,,,,1.0015814304351807,1.005516529083252,1.000036358833313,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,3.3180009453899496e-06,3.318000945389949e-05,1.0,8.796314136402026,4.783324370513091,3.1646217139991553,3.1646217139991553,3.1646217139991553,0.0,0.0,0.31161094356227564,1.4585514584103145,0.08823669923318399,1.811193105336782,0.059579701037020295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561915397644043,224.4061279296875,49.27719497680664,143.28614807128906,500.1178283691406,1.0075572729110718,0.5983269214630127,0.25,4.0,1.0075572729110718,0.5983269214630127,0.0928784860557769,0.00398406374501992,0.0,0.0,0.0,,,,,,1.0053350925445557,1.014556884765625,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,3.3042405531077228e-06,3.3042405531077224e-05,1.0,8.655810381915119,4.633379549593539,3.165986138421136,3.165986138421136,3.165986138421136,0.0,0.0,0.3132313135507944,1.4580338967813027,0.08599515218992491,1.8498265034443624,0.05931456024582322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7364089488983154,196.57679748535156,30.063770294189453,101.40704345703125,500.1178283691406,1.0006452798843384,0.751776397228241,0.25,4.0,1.0006452798843384,0.751776397228241,0.18102589641434264,0.012201195219123506,0.0,0.0,0.0,,,,,,0.9964227080345154,1.0097473859786987,1.0,,,,,,,,0.5,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
