epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
395,6.888751744176111e-06,6.88875174417611e-05,1.0,9.012469317461994,4.900866534258868,3.3003482303103886,3.3003482303103886,3.3003482303103886,0.0,0.0,0.012866038728404689,1.754749194995777,0.09975558358269769,1.7126742182551205,0.057245924666121197,0.01020683066265003,0.0,1.4241278364851668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7072224617004395,122.89208984375,7.04380464553833,63.58284378051758,363.046630859375,1.0112632513046265,0.7000912427902222,0.25,4.0,0.6240097284317017,0.4724879562854767,0.12540485829959513,0.0019230769230769232,7.754185199737549,4.513835906982422,0.4178839180762411,,0.7700873017311096,0.10821408778429031,,0.12755176424980164,,,,,,,0.8127164840698242,0.07716891914606094,,0.11011463403701782,,,,,,90.44980606665978,142.7426859426444,0.24814422707219277,-19.925893951248337,90.44980711900308,114.2657537604134,139.92708795736345,172.44761487438598,64.99997002737862,62.95489395496457,171.42790421195653,0.4473456283734847,0.6446339711000478,0.5149811904761621,0.4458140738651224,0.0,0.5704086265241173,0.6699995381696925,0.7092075097770839,0.0,0.0,0.0,0.0,0.0,0.6763115427886782,0.8641310322084204,0.959730314022938,0.9882745227364332,0.36413103220842036,0.1597303140229379,0.03827452273643328,0.004085595984024038,0.024513575904144224,0.521978021978022,0.47802197802197804,0.9569597069597071,1.1269209678028966,1.0857525431847834,1.0700126817593207,-7.969407558441162,0.00034582402440719306
396,6.874595680796928e-06,6.874595680796929e-05,1.0,8.961125554265204,4.815836726008235,3.343882792704814,3.343882792704814,3.343882792704814,0.0,0.0,0.012325079054445834,1.7292847504486908,0.09894061088562012,1.6903830863334037,0.05612739356788429,0.011349498420148282,0.0,1.432975975242821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262972354888916,123.3924789428711,13.018954277038574,68.74945068359375,345.0709228515625,1.002111792564392,0.833307683467865,0.25,4.0,0.5968888401985168,0.5203098058700562,0.1729757085020243,0.014777327935222672,1.7067639827728271,1.2964873313903809,0.24038276851607004,,0.7322566509246826,0.11635405570268631,,0.1485595405101776,,,,,,,0.8002045154571533,0.07825787365436554,,0.12153764069080353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,6.860423257757272e-06,6.860423257757273e-05,1.0,9.020086340002111,4.898730716189823,3.304887101456926,3.304887101456926,3.304887101456926,0.0,0.0,0.012866250566534093,1.7755112519135345,0.10013166633812157,1.7122975942250844,0.05833299739940746,0.012097057458516714,0.0,1.4296364655365814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216202974319458,130.94215393066406,9.923660278320312,79.7507553100586,370.3514099121094,1.0063245296478271,0.7398476004600525,0.25,4.0,0.623403787612915,0.5044232606887817,0.14018218623481782,0.01062753036437247,1.7906146049499512,1.320523977279663,0.2625303213604847,,0.7709048390388489,0.10233546048402786,,0.12323765456676483,,,,,,,0.8182340264320374,0.07412295788526535,,0.10764304548501968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,6.846234617773293e-06,6.846234617773293e-05,1.0,9.15619556323902,5.04153772302576,3.2917243338919975,3.2917243338919975,3.2917243338919975,0.0,0.0,0.012837059594489433,1.7840662775812923,0.10029794718768145,1.7403714979017102,0.05822461360209697,0.011992461778022148,0.0,1.4137229919433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3090794086456299,193.52142333984375,14.92630386352539,131.4867706298828,500.1178283691406,1.0036166906356812,0.6619905233383179,0.25,4.0,0.6287998557090759,0.46416690945625305,0.08846153846153847,0.003947368421052632,0.33222252130508423,0.28843599557876587,0.1317987882167345,,0.7805662751197815,0.09098412096500397,,0.12188181281089783,,,,,,,0.8223263025283813,0.06784957647323608,,0.10982412099838257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,6.832029903724434e-06,6.832029903724434e-05,1.0,9.000099800728464,4.8848876953125,3.303897135966533,3.303897135966533,3.303897135966533,0.0,0.0,0.012813833919731347,1.7515161875131968,0.09993181357512602,1.7134595303922087,0.05976530667897817,0.014856104915206498,0.0,1.3961351755503062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5310921669006348,134.05628967285156,9.230019569396973,63.3349609375,460.73016357421875,1.008596420288086,0.6843196153640747,0.25,4.0,0.6233435869216919,0.47287434339523315,0.1215587044534413,0.005566801619433198,1.4615507125854492,1.1351670026779175,0.22331329805872185,,0.7700337171554565,0.1057114377617836,,0.12330549955368042,,,,,,,0.8140249848365784,0.07826586067676544,,0.10770914703607559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,6.817809258652008e-06,6.817809258652009e-05,1.0,9.005197061074746,4.89049261969489,3.305256611592061,3.305256611592061,3.305256611592061,0.0,0.0,0.01276487112045288,1.7520032315640837,0.09954958348660856,1.7057584814123206,0.05890973838599953,0.011162330169935484,0.0,1.4085617065429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.268803119659424,126.80279541015625,8.603324890136719,54.491615295410156,434.5099182128906,1.0108429193496704,0.7894405722618103,0.25,4.0,0.6137011051177979,0.5176017880439758,0.19331983805668015,0.014777327935222672,3.0461127758026123,2.52807879447937,0.17006395345515293,,0.7553654313087463,0.11293859034776688,,0.13476574420928955,,,,,,,0.806575357913971,0.07928746938705444,,0.1141371876001358,,,,,,93.27780153463175,148.4926693230512,0.25201053255436134,-36.63348524911063,93.27780419087391,117.30673473211844,142.23134933616925,173.43066271249967,72.05619975498745,60.87150165646575,187.3857123333475,0.4051157414095737,0.6367433820219546,0.5131588686238908,0.4475415959662736,0.0,0.5642839392208246,0.6670536245782364,0.6913787060984559,0.0,0.0,0.0,0.0,0.0,0.6827951144750465,0.8624821369682313,0.9575317870360192,0.9871752592429739,0.3624821369682313,0.1575317870360191,0.037175259242973935,0.004745154080099666,0.02654721336704408,0.43956043956043955,0.5604395604395604,0.9496336996336997,1.1027677176254136,1.0697939891245338,1.0579128234268544,-7.968721389770508,0.00034606133704073727
401,6.803572825757755e-06,6.803572825757754e-05,1.0,9.042097761824325,4.969713778109164,3.256160426784206,3.256160426784206,3.256160426784206,0.0,0.0,0.012746096462816806,1.7609644709406673,0.09886855048102301,1.733941361710832,0.058336541459367085,0.01070951046170415,0.0,1.4041767635860958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4705286026000977,123.96224212646484,9.748842239379883,60.90863800048828,378.98626708984375,1.012553334236145,0.8077057600021362,0.25,4.0,0.6220188736915588,0.5216724872589111,0.18421052631578946,0.011234817813765181,2.3315703868865967,1.4378471374511719,0.3833138619627244,,0.7647871971130371,0.12126835435628891,,0.12137550860643387,,,,,,,0.8196378946304321,0.0801825225353241,,0.10017957538366318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,6.7893207484023904e-06,6.789320748402391e-05,1.0,8.928614435969171,4.836055033915752,3.275959117992504,3.275959117992504,3.275959117992504,0.0,0.0,0.013027220964431763,1.7607628074852195,0.09838126801155708,1.7300285133155617,0.057691670752860406,0.012189413244659835,0.0,1.4283239003774282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.021552324295044,107.07682037353516,8.159799575805664,55.89291000366211,288.31756591796875,1.0107320547103882,0.7360572814941406,0.25,4.0,0.618294358253479,0.49797284603118896,0.15799595141700404,0.0072874493927125505,2.508831262588501,1.9837946891784668,0.2092753630901126,,0.7617983818054199,0.11160558462142944,,0.13049283623695374,,,,,,,0.8101871609687805,0.08013612776994705,,0.10967671871185303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,6.775053170104182e-06,6.775053170104182e-05,1.0,9.018909351245776,4.922648249445735,3.28235708700644,3.28235708700644,3.28235708700644,0.0,0.0,0.012742067511017257,1.7558239086254224,0.09825469996478106,1.7209460284258868,0.05938076972961426,0.010786659814215995,0.0,1.4209043141957876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.686408042907715,150.24798583984375,10.040637969970703,69.01852416992188,500.1178283691406,1.012497067451477,0.7483953833580017,0.25,4.0,0.6249087452888489,0.5005636215209961,0.16923076923076924,0.006477732793522267,3.6702513694763184,2.3357386589050293,0.36360253732749126,,0.7704116106033325,0.11217360198497772,,0.12566600739955902,,,,,,,0.8172010183334351,0.07777641713619232,,0.10502250492572784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,6.760770234537483e-06,6.760770234537483e-05,1.0,8.96156104835304,4.845444137985642,3.3130317894188135,3.3130317894188135,3.3130317894188135,0.0,0.0,0.012693074103948232,1.7256316107672613,0.09829311113099794,1.7081327696104307,0.056154618392119535,0.01133892181757334,0.0,1.4075458629711255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7784380912780762,157.3898468017578,14.212214469909668,98.47904205322266,455.36248779296875,1.0118651390075684,0.75653076171875,0.25,4.0,0.626666784286499,0.5141118168830872,0.1547570850202429,0.008805668016194331,1.4884264469146729,1.115148901939392,0.25078669204584464,,0.7748473882675171,0.10375311970710754,,0.121646448969841,,,,,,,0.8209654092788696,0.07311131060123444,,0.10592328011989594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,6.746472085531291e-06,6.746472085531292e-05,1.0,8.975526551942568,4.891239475559544,3.2750586432379647,3.2750586432379647,3.2750586432379647,0.0,0.0,0.012641266391084,1.7431970544763513,0.09937766435984019,1.7141459697001689,0.058439583391756623,0.009715014212840312,0.0,1.416506999247783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369164228439331,126.14397430419922,12.471393585205078,68.4814224243164,363.046630859375,1.0109717845916748,0.7469191551208496,0.25,4.0,0.6087386608123779,0.4991375207901001,0.15607287449392712,0.008906882591093117,1.7124688625335693,1.1983855962753296,0.30020006641035335,,0.7502844333648682,0.10498789697885513,,0.14584948122501373,,,,,,,0.8004356026649475,0.07529491186141968,,0.12426949292421341,,,,,,94.21688700246287,154.18072541495434,0.24789874811843615,-30.45968971671639,94.2168879979993,117.38037081399553,141.4244237260591,173.2689099943437,56.34904479980469,65.97797080343084,179.17112798276156,0.41163985659981084,0.6318800274889581,0.5101677256158411,0.44890232970469374,0.0,0.5589760822085745,0.6669730022759264,0.7006177601867702,0.0,0.0,0.0,0.0,0.0,0.6908643245428581,0.8610347733685098,0.9572752922208787,0.986387453739328,0.36103477336850975,0.15727529222087866,0.03638745373932806,0.005313106885053681,0.03028470924480598,0.46703296703296704,0.532967032967033,0.9386446886446885,1.0934054876094337,1.062967110302422,1.0516748446357118,-7.969059944152832,0.00034594425233080983
406,6.732158867067814e-06,6.732158867067814e-05,1.0,8.93514024889147,4.83421820563239,3.2961607237119934,3.2961607237119934,3.2961607237119934,0.0,0.0,0.012549766012140223,1.7292060852050781,0.09894148723499195,1.707575308310019,0.058483909916233374,0.0098991740394283,0.0,1.410169962290171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.281104803085327,122.8536148071289,12.064103126525879,74.91889953613281,321.6414794921875,1.0119237899780273,0.8470383286476135,0.25,4.0,0.612774133682251,0.5552666187286377,0.20182186234817814,0.014979757085020242,3.1055777072906494,1.8818598985671997,0.394038701994367,,0.7540216445922852,0.11279410868883133,,0.13842156529426575,,,,,,,0.8076780438423157,0.07794541120529175,,0.11437655240297318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,6.7178307232810015e-06,6.717830723281e-05,1.0,8.96368408203125,4.869318781672297,3.2765509115683065,3.2765509115683065,3.2765509115683065,0.0,0.0,0.012839877927625502,1.7736158628721495,0.10016749356244062,1.720693639806799,0.05979135874155406,0.011705189943313599,0.0,1.417274268897804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531907558441162,118.17521667480469,8.340254783630371,56.773094177246094,371.6560363769531,1.0108636617660522,0.7292571067810059,0.25,4.0,0.6205850839614868,0.4935186505317688,0.1382591093117409,0.00708502024291498,1.7781202793121338,1.4547773599624634,0.18184535833242715,,0.7644504904747009,0.1140659973025322,,0.12491496652364731,,,,,,,0.8123788833618164,0.0812101662158966,,0.1064109057188034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,6.703487798455101e-06,6.7034877984551e-05,1.0,8.978994833456504,4.868940198743665,3.297308432089316,3.297308432089316,3.297308432089316,0.0,0.0,0.012864917516708374,1.7570182181693412,0.09885200294288429,1.7172718563595333,0.0583681802491884,0.009049177169799805,0.0,1.4205641875395905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552612066268921,106.90963745117188,7.253218650817871,51.290218353271484,305.7159118652344,1.0047777891159058,0.6858363747596741,0.25,4.0,0.6282463073730469,0.5070158839225769,0.10748987854251012,0.00931174089068826,4.893362998962402,3.8124961853027344,0.2208842495210057,,0.7770155072212219,0.10416055470705032,,0.11706442385911942,,,,,,,0.8161335587501526,0.07972213625907898,,0.10414430499076843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,6.689130237023206e-06,6.689130237023205e-05,1.0,8.977501946526605,4.874383462441934,3.2939562410921663,3.2939562410921663,3.2939562410921663,0.0,0.0,0.012369433770308623,1.7411420667493664,0.0988265308173927,1.716794709901552,0.05790252298922152,0.011222919096817842,0.0,1.4174427341770481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.039057731628418,125.14067077636719,7.742153644561768,55.89291000366211,406.5929260253906,1.010838508605957,0.69496750831604,0.25,4.0,0.6275209188461304,0.48444536328315735,0.11710526315789474,0.004453441295546558,1.9776926040649414,1.5819091796875,0.20012383297786004,,0.7751631736755371,0.10783796012401581,,0.11822536587715149,,,,,,,0.8145198822021484,0.08055929094552994,,0.10492078959941864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,6.6747581835658016e-06,6.674758183565801e-05,1.0,9.050582473342484,4.946069665857263,3.289783580883129,3.289783580883129,3.289783580883129,0.0,0.0,0.01280827055106292,1.7611653095967061,0.09864642169024493,1.7231101989746094,0.05864543528170199,0.009114800272761164,0.0,1.418295989165435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4067294597625732,117.68415832519531,7.77245569229126,48.703102111816406,411.3857421875,0.9902920722961426,0.6735575199127197,0.25,4.0,0.6104700565338135,0.46719035506248474,0.09645748987854251,0.007692307692307693,4.467909812927246,3.7095539569854736,0.16973392205625554,,0.7540637850761414,0.10446670651435852,,0.11775962263345718,,,,,,,0.8082690238952637,0.08361462503671646,,0.10811638832092285,,,,,,89.66640461932172,138.70757551398327,0.24804251116283724,-9.109389902471186,89.66640623940033,114.34160998761293,140.59489873238536,173.54720022076444,60.462484632219585,64.80718520999879,163.82437730872113,0.4385943772544431,0.6367242420647543,0.5104745471589092,0.44395056784980935,0.0,0.5620385881574527,0.6661206740864384,0.7068076109570912,0.0,0.0,0.0,0.0,0.0,0.6795471029373942,0.8615844051152395,0.9588509032281705,0.9881829174453116,0.3615844051152395,0.15885090322817041,0.03818291744531166,0.004928364662342897,0.03325272067714631,0.5439560439560439,0.45604395604395603,0.9761904761904763,1.1064395279019743,1.071615722808209,1.0578361655493358,-7.969327449798584,0.0003458517312537879
411,6.660371782809307e-06,6.660371782809307e-05,1.0,8.907499571104307,4.831276146141258,3.261814632931271,3.261814632931271,3.261814632931271,0.0,0.0,0.013101566482234645,1.7594039504592482,0.09759176099622571,1.7143813468314506,0.06112034900768383,0.012209592638788996,0.0,1.4189851090714738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106945037841797,161.08587646484375,9.124265670776367,81.8017578125,500.1178283691406,1.0172613859176636,0.7441855072975159,0.25,4.0,0.6383679509162903,0.5128238201141357,0.16336032388663968,0.0066801619433198385,1.2156317234039307,1.0528563261032104,0.13390189986563317,,0.7883805632591248,0.11251846700906754,,0.11090119928121567,,,,,,,0.8284882307052612,0.07804925739765167,,0.0934625044465065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,6.6459711796246175e-06,6.645971179624617e-05,1.0,8.888837659681165,4.80940782701647,3.2708305152686865,3.2708305152686865,3.2708305152686865,0.0,0.0,0.012828185751631454,1.747464979017103,0.09713714187209671,1.7076357248667124,0.05804745571033375,0.011831962579005473,0.0,1.41305212072424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8881819248199463,160.55226135253906,12.842171669006348,105.24069213867188,475.35528564453125,1.008016586303711,0.7549220323562622,0.25,4.0,0.6072463393211365,0.477985680103302,0.15516194331983807,0.012145748987854251,1.5720583200454712,0.9470034837722778,0.39760282955349513,,0.7469618916511536,0.1115427166223526,,0.14330154657363892,,,,,,,0.8040505647659302,0.07619187235832214,,0.1197575256228447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,6.631556519025646e-06,6.631556519025646e-05,1.0,9.06622231973184,4.9595613221864445,3.298885036159206,3.298885036159206,3.298885036159206,0.0,0.0,0.012452603997410955,1.736701759132179,0.09910140166411528,1.7095408053011507,0.05948122772010597,0.009712926439336828,0.0,1.4238277126002956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.006556987762451,129.4344940185547,9.140320777893066,60.43464279174805,414.61224365234375,1.0150564908981323,0.7299553751945496,0.25,4.0,0.6242250204086304,0.5036740303039551,0.15587044534412955,0.0032388663967611335,4.809473514556885,3.7034716606140137,0.2299631863228529,,0.768775224685669,0.11540825664997101,,0.12567520141601562,,,,,,,0.8072464466094971,0.08286353945732117,,0.10988999903202057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,6.6171279461678685e-06,6.617127946167868e-05,1.0,9.023318728885135,4.919238941089527,3.2943337930215373,3.2943337930215373,3.2943337930215373,0.0,0.0,0.012752045650739927,1.7437203897012246,0.09858179092407227,1.712180266509185,0.05882554440884977,0.010702949923437994,0.0,1.42626107705606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2907650470733643,106.00452423095703,8.876422882080078,50.593753814697266,315.42034912109375,1.0099529027938843,0.6940785050392151,0.25,4.0,0.6256990432739258,0.478127121925354,0.15809716599190282,0.009109311740890687,2.4550302028656006,1.9325454235076904,0.21282213911179051,,0.7728884220123291,0.10653077811002731,,0.1229223906993866,,,,,,,0.8166365027427673,0.07800774276256561,,0.10535577684640884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,6.602685606346849e-06,6.602685606346849e-05,1.0,9.115812559385557,5.013014922270903,3.3002480171822213,3.3002480171822213,3.3002480171822213,0.0,0.0,0.012329182109317265,1.7230284407332137,0.09878373146057129,1.7038434002850507,0.05641110523326977,0.010353373514639365,0.0,1.427501987766575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802941799163818,166.0927276611328,17.11309242248535,96.1977767944336,500.1178283691406,1.0080392360687256,0.6537242531776428,0.25,4.0,0.62674880027771,0.4730762541294098,0.12449392712550607,0.006477732793522267,0.7603172659873962,0.5796757936477661,0.23758696588987446,,0.7774710059165955,0.0920652523636818,,0.12592759728431702,,,,,,,0.816606342792511,0.07105118036270142,,0.1123424619436264,,,,,,91.04736340700926,139.47033734438838,0.26718886419505156,8.998666658506288,91.04736412898406,117.30249419187311,143.79065134977486,177.49185484081914,80.27186475481305,67.67084532745125,158.2430008597996,0.4533511815707813,0.6366500116977891,0.5078991289658755,0.43667944726149766,0.0,0.5594557856859361,0.6655502453188415,0.7026335662762958,0.0,0.0,0.0,0.0,0.0,0.6793463872690059,0.8592393096625262,0.958374555714338,0.9892455388223224,0.35923930966252615,0.158374555714338,0.0392455388223224,0.0051298963028104504,0.032611483639295,0.6098901098901099,0.3901098901098901,0.9771062271062272,1.145972958469129,1.1043399474941766,1.0873422560456034,-7.969278812408447,0.00034586855326779187
416,6.588229644996792e-06,6.588229644996792e-05,1.0,9.043554357580236,4.937144923854518,3.2890334258208402,3.2890334258208402,3.2890334258208402,0.0,0.0,0.012990841994414458,1.7752629872914907,0.09791992161725019,1.7210879970241237,0.05785846710205078,0.010709455689868412,0.0,1.425630724107897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4057703018188477,112.79424285888672,9.562149047851562,45.35194778442383,351.8768615722656,1.0162876844406128,0.7621688842773438,0.25,4.0,0.626639723777771,0.5162397623062134,0.17661943319838055,0.00860323886639676,2.996732711791992,2.070619583129883,0.30904095150625244,,0.7718451619148254,0.11620066314935684,,0.12268918752670288,,,,,,,0.8152762055397034,0.08123926818370819,,0.10348451137542725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,6.573760207689068e-06,6.573760207689069e-05,1.0,8.95377576673353,4.872554469752956,3.2675471950221704,3.2675471950221704,3.2675471950221704,0.0,0.0,0.0130953176601513,1.7572270986196157,0.0974797300390295,1.720042254473712,0.05902488167221482,0.011971077403506718,0.0,1.4123572272223395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.116302967071533,118.50656127929688,5.672595977783203,61.266685485839844,347.77734375,1.0043398141860962,0.7670279145240784,0.25,4.0,0.6207212209701538,0.5115885138511658,0.1658906882591093,0.013360323886639677,2.9185714721679688,2.172048568725586,0.25578366353586396,,0.7651867866516113,0.11282994598150253,,0.11958149075508118,,,,,,,0.8198702335357666,0.0782696083188057,,0.10186014324426651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,6.559277440130747e-06,6.559277440130746e-05,1.0,8.97625814901816,4.899123320708403,3.26561654580606,3.26561654580606,3.26561654580606,0.0,0.0,0.013052224307446866,1.7467045139622044,0.09625142973822516,1.7158850592535895,0.060900900814984296,0.009937101119273418,0.0,1.41816030966269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9002506732940674,105.71753692626953,7.742153644561768,45.35194778442383,300.9761962890625,0.9997340440750122,0.7501572966575623,0.25,4.0,0.6192976832389832,0.5094068646430969,0.14109311740890687,0.013562753036437248,4.090588569641113,2.8968045711517334,0.2918367316012219,,0.763458251953125,0.1130334809422493,,0.11666660010814667,,,,,,,0.8185907602310181,0.08060143887996674,,0.10080777108669281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,6.544781488163141e-06,6.544781488163141e-05,1.0,8.955651360589105,4.895730508340372,3.241687465358425,3.241687465358425,3.241687465358425,0.0,0.0,0.01299373120874972,1.7580989115947,0.09703652278797047,1.7388045852248732,0.05940691844837086,0.012273101387797174,0.0,1.4221387296109587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498100519180298,148.2412872314453,10.833221435546875,64.58413696289062,500.1178283691406,1.012708306312561,0.6750627160072327,0.25,4.0,0.6246408224105835,0.4778037965297699,0.13289473684210526,0.0037449392712550606,1.0018328428268433,0.8247469067573547,0.1767619591805457,,0.7708524465560913,0.10825800895690918,,0.12824763357639313,,,,,,,0.8123922348022461,0.07962493598461151,,0.1079828292131424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,6.5302724977603235e-06,6.530272497760324e-05,1.0,8.950582968222129,4.857936962230785,3.2854133812156885,3.2854133812156885,3.2854133812156885,0.0,0.0,0.012669719554282524,1.7477392248205237,0.09833826889862886,1.7029679788125527,0.05690014040147936,0.010900143835995649,0.0,1.41673959268106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6229543685913086,143.73231506347656,10.963057518005371,69.83209991455078,500.1178283691406,1.0037211179733276,0.6871246695518494,0.25,4.0,0.625889003276825,0.49806904792785645,0.12469635627530365,0.008299595141700405,2.2545361518859863,1.5005931854248047,0.3344115665789994,,0.7744354605674744,0.1008470207452774,,0.12346657365560532,,,,,,,0.8155387043952942,0.07672713696956635,,0.10773416608572006,,,,,,90.28161438742836,133.09027979747074,0.2586986318287246,-8.925241009219663,90.28161149407607,112.4715960179967,138.22508802065067,170.6774484436151,72.15165982927594,66.14331362228985,160.7327117919922,0.44321573786916185,0.6488216231049975,0.514806057721534,0.44943359348718737,0.0,0.5771321728196706,0.6745809852770263,0.7049400378458143,0.0,0.0,0.0,0.0,0.0,0.6673363079156608,0.8634165109376718,0.9593638928584515,0.9896119599868088,0.3634165109376718,0.15936389285845143,0.03961195998680889,0.004745154080099666,0.051390568319226115,0.5164835164835165,0.4835164835164835,0.9661172161172161,1.0981625840067863,1.0613790682547695,1.04746037705259,-7.969880104064941,0.0003456606646068394
421,6.515750615027666e-06,6.515750615027667e-05,1.0,9.092987060546875,5.007491653029983,3.268696965398015,3.268696965398015,3.268696965398015,0.0,0.0,0.012870988330325565,1.755149016509185,0.0971362912977064,1.7331149127032306,0.06164778889836492,0.010762502212782164,0.0,1.4111727121714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9065542221069336,125.50255584716797,7.927299976348877,64.33234405517578,370.3514099121094,1.0135821104049683,0.7656611800193787,0.25,4.0,0.620787501335144,0.5097759366035461,0.15495951417004047,0.0020242914979757085,4.796284198760986,3.2904062271118164,0.3139676276977457,,0.7645840048789978,0.11381780356168747,,0.12853758037090302,,,,,,,0.8162544369697571,0.07625247538089752,,0.1074930876493454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
