epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
603,3.782169276719e-06,3.782169276719e-06,1.0,8.811958312988281,4.759001139047983,3.251709744736955,3.251709744736955,3.351536628362295,0.0,0.0,0.3117151075118297,1.3830150494704376,0.08318666771457002,1.4577580013790645,0.08362609107752104,0.01573002294989655,0.49488046684780634,0.0,0.0,0.0,0.0,0.9899213604024939,170.08809888685073,2.8182971477508545,119.25332641601562,444.8140563964844,1.1840015649795532,0.678777813911438,0.25,3.979414939880371,0.892728865146637,0.7948771715164185,8.569291812950537e-05,0.0,3.086268872828097,2.8421486100635014,0.07909883189823846,1.1659076987086117,0.018704310210572707,0.0009599693947018602,0.9807947825741123,0.016295988137858944,0.0009727158797653141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,3.7679130964631432e-06,3.7679130964631432e-06,1.0,8.76178787850045,4.697617492160282,3.261753797531128,3.261753797531128,3.3650957764805973,0.0,0.0,0.3117076641804463,1.3734900468104594,0.08339685584242279,1.4698429558728192,0.08461401510883022,0.017253885416918108,0.49322798203777624,0.0,0.0,0.0,0.0,0.996012927712621,170.7884888520112,2.8100523948669434,120.18863677978516,446.55499267578125,1.1839356422424316,0.6753511428833008,0.25,3.986259937286377,0.8928748965263367,0.7930712103843689,6.362049982342065e-05,0.0,3.0269945747143514,2.7523856364391945,0.09071999684739142,1.1660986139967635,0.018706554546952248,0.0009599164241572489,0.9807986697635135,0.016300397849566228,0.0009691743935282166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,3.7536716911869817e-06,3.7536716911869817e-06,1.0,8.791633580182049,4.748018702945194,3.2451457655107654,3.2451457655107654,3.3293800676191174,0.0,0.0,0.31177858726398366,1.3807560624303044,0.08394735427321615,1.4518277741767265,0.0809508162374432,0.015003897589505525,0.4988446090672467,0.0,0.0,0.0,0.0,0.9863226091539538,174.40044547416068,2.8766908645629883,124.48916625976562,453.5871887207031,1.1797165870666504,0.6786238551139832,0.25,3.9749088287353516,0.889478862285614,0.7948161363601685,7.335833142904626e-05,0.0,2.673941248172038,2.632144892537916,0.015630992514399925,1.161692583883131,0.018521765448354387,0.0009384542338650774,0.9810151586661467,0.016125160546318906,0.000954254884335741,91.99499211992536,147.76585767823502,0.23226248436262636,17.761801562466463,91.99499024643428,118.67212826900528,139.11817513235806,171.13655659524431,11.762266976492745,71.59945545640103,161.40049876337466,0.5822918474946568,0.8215508795818299,0.01999703158181017,-0.38990297740293767,0.7992654465684346,0.7175850958207434,0.718042766888711,0.554565622626565,0.9496870132694333,0.9864560124021738,0.995880647242338,0.4496870132694333,0.1864560124021738,0.04588064724233809,0.043321453279834166,0.02136696909161966,0.6483516483516484,0.3516483516483517,0.20787545787545786,0.45673953054042965,0.4483565767960889,0.44547993190340945
606,3.7394452028636187e-06,3.7394452028636187e-06,1.0,8.822368544501227,4.7237123991992025,3.2955596060366243,3.2955596060366243,3.4124167932046428,0.0,0.0,0.3126584017598951,1.3812130850714606,0.08362761864791045,1.464372148384919,0.08415815707396816,0.01749197384845969,0.4916950117897343,0.0,0.0,0.0,0.0,0.99331781187573,171.9290478680585,2.5685958862304688,120.65904998779297,453.5871887207031,1.1836111545562744,0.6761822700500488,0.25,3.975767135620117,0.8926505446434021,0.7939316034317017,9.218480586658911e-05,0.0,3.081983128109494,2.8058725837114693,0.08958859699124709,1.1658615614916827,0.018476399618226128,0.000935403658454684,0.9810438188346656,0.016110807833437983,0.0009487105039502116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,3.725233773317447e-06,3.725233773317447e-06,1.0,8.723876875800055,4.683345111640724,3.241120422208631,3.241120422208631,3.32304817277032,0.0,0.0,0.3122333110989751,1.3794768726503528,0.08294205649479015,1.463296638952719,0.07962168521575026,0.014958537888486643,0.48782241666639176,0.0,0.0,0.0,0.0,0.9784264274545618,169.62710571289062,2.391857624053955,117.40447998046875,448.302734375,1.1838620901107788,0.6702033281326294,0.25,3.983949661254883,0.8929013609886169,0.7895052433013916,6.102374472858716e-05,0.0,2.589256190770381,2.4266134750198676,0.062814454718798,1.166182569555334,0.018511379490027558,0.0009381933046530026,0.9810109460676039,0.01613878337918101,0.0009497723721496359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,3.711037544222737e-06,3.711037544222737e-06,1.0,8.673115163236051,4.652525463619748,3.220611237190865,3.220611237190865,3.3039751568356075,0.0,0.0,0.3119710200541728,1.3736843676180452,0.08290732249214842,1.4610243326908834,0.0833422876894474,0.017954691766282997,0.48792228344324473,0.0,0.0,0.0,0.0,1.0014190238875311,170.54748081516576,2.6892380714416504,117.40447998046875,451.81878662109375,1.1857424974441528,0.6777157783508301,0.25,3.9794864654541016,0.8945669531822205,0.7951207756996155,7.141076510792115e-05,0.0,3.158778637647629,3.003386587709994,0.04919371306542606,1.1683862209320068,0.01842889144412569,0.0009320519307653445,0.9810870918067726,0.016075563617050648,0.0009446111680763597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,3.6968566571022283e-06,3.6968566571022283e-06,1.0,8.737920194058805,4.713274388699918,3.223096770209235,3.223096770209235,3.3021977141096786,0.0,0.0,0.311838546314755,1.3809375827376906,0.0842912317933263,1.4597788501430202,0.08357141720684799,0.016212839897520637,0.4967941972049507,0.0,0.0,0.0,0.0,0.9905864564148156,170.27234855858055,2.577390193939209,118.78840637207031,446.55499267578125,1.1873881816864014,0.6809885501861572,0.25,3.9843215942382812,0.8959157466888428,0.7984633445739746,7.141076510792115e-05,0.0,3.7992287004316174,3.622097050821459,0.046623055250670994,1.17016411149824,0.01839290151523577,0.0009235211795925892,0.9811965500986254,0.015989419349746126,0.0009347994708003023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,3.682691253325715e-06,3.682691253325715e-06,1.0,8.76058410953831,4.736319361506282,3.2258817569629565,3.2258817569629565,3.3175202898077063,0.0,0.0,0.3121547135146889,1.3759646737897717,0.08347676996443723,1.4595217028179683,0.08068389193834485,0.014416438753943186,0.48712789287438263,0.0,0.0,0.0,0.0,0.9578055320559321,171.3033735945418,2.418870687484741,118.78840637207031,453.5871887207031,1.18660569190979,0.6883658170700073,0.25,3.980044364929199,0.8947737216949463,0.8040033578872681,8.179778548725513e-05,0.0,3.192139312222197,2.993924458284636,0.06209467524760835,1.168654599705258,0.018446017660804698,0.0009191764197689859,0.9812505728489643,0.015944372057109267,0.0009301958190327561,90.11980849045973,143.2968631119705,0.22956934695257708,12.118512331784427,90.11980619915629,117.60643635295969,137.46579876921578,169.69005987277174,13.783542088099889,70.60985860898514,156.448882393215,0.6048302021492937,0.8253917715354528,0.009946622702085257,-0.39750415954451496,0.804382151761304,0.7259296525264749,0.7263082679510013,0.5487604658905323,0.9500113921876062,0.9866246894396238,0.9959922335901895,0.4500113921876062,0.18662468943962374,0.04599223359018956,0.049119272311690255,0.02255186040392182,0.6263736263736264,0.37362637362637363,0.20695970695970697,0.4536861149328096,0.4455537500453519,0.44278944017631666
611,3.6685414741086358e-06,3.6685414741086358e-06,1.0,8.838536855336782,4.784329195280333,3.254042676977209,3.254042676977209,3.3533703636478736,0.0,0.0,0.31247277195389206,1.3778274059295654,0.08268155036745845,1.4616757148020976,0.0820738696367354,0.015879138335082178,0.48681998494509104,0.0,0.0,0.0,0.0,0.9791121096224398,172.2996537492082,2.6553127765655518,119.25332641601562,455.36248779296875,1.1835943460464478,0.685973048210144,0.25,3.9865245819091797,0.8924626708030701,0.8014775514602661,5.323347944408667e-05,0.0,3.2332149470174634,3.0601152278281547,0.05353795588164888,1.1656682136896495,0.018267692645659316,0.0009065060561673867,0.9813545104619619,0.0158656449434725,0.0009208389375409162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,3.654407460510666e-06,3.654407460510666e-06,1.0,8.776739352458232,4.71809483863212,3.2613153135454334,3.2613153135454334,3.3614591263435982,0.0,0.0,0.3120571890392819,1.372345418543429,0.08322438396312096,1.4582766938853908,0.08068867168716483,0.015687856747693307,0.48312413370287094,0.0,0.0,0.0,0.0,0.9649095478895549,169.52121713999156,2.311486005783081,115.58428955078125,451.81878662109375,1.1851950883865356,0.6805845499038696,0.25,3.987189769744873,0.8940146565437317,0.7982118129730225,7.985021916613e-05,0.0,3.357382288655719,3.132644664596867,0.06693834801542253,1.1677004163329665,0.018277973389706097,0.0009092538667893088,0.9813619094925958,0.015862628943412692,0.0009186391347415141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,3.640289353434317e-06,3.640289353434317e-06,1.0,8.746368202003273,4.726377203657821,3.2216183430439718,3.2216183430439718,3.3029117390916154,0.0,0.0,0.31134685471251206,1.3800496732866443,0.08321946235121908,1.4568631906767149,0.0801931432372815,0.01631321863749543,0.48901901293445277,0.0,0.0,0.0,0.0,0.9934878317085473,169.90471216150232,2.4165096282958984,115.58428955078125,453.5871887207031,1.187595009803772,0.6789427995681763,0.25,3.990837574005127,0.896007776260376,0.796974778175354,7.725346407129651e-05,0.0,3.3400968071576713,3.115922782872174,0.06711602604005452,1.1703204722017855,0.018249364972517296,0.000913009445522786,0.9813728058660353,0.015847551384689035,0.0009200023062451667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,3.6261872936235264e-06,3.6261872936235264e-06,1.0,8.815842770241403,4.771470392072523,3.24223264488014,3.24223264488014,3.33342846019848,0.0,0.0,0.31273063856202205,1.3844988507193488,0.08343906156920097,1.4635613834535754,0.08307233774984205,0.014519584201578353,0.4820845239871257,0.0,0.0,0.0,0.0,0.9557662235723959,170.04511364086255,2.2034826278686523,116.03666687011719,453.5871887207031,1.1894294023513794,0.6820959448814392,0.25,3.978513717651367,0.8978532552719116,0.8003748655319214,7.790265284500488e-05,0.0,2.470947950272947,2.3945186025387533,0.03093118482149774,1.1727465423377785,0.018224253847792343,0.0009070868238907408,0.9814271346942799,0.015807873871479486,0.0009144053423173122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,3.6121014216622545e-06,3.6121014216622545e-06,1.0,8.812797133987015,4.728217807975975,3.288062520929285,3.288062520929285,3.397663522411037,0.0,0.0,0.31168270433271256,1.3683544010729403,0.08292963617556803,1.4577341047493186,0.08141581744358346,0.015181283258858163,0.48359773690636093,0.0,0.0,0.0,0.0,0.9708338943687645,172.10312631967906,2.3433053493499756,116.94676208496094,462.5334167480469,1.1841613054275513,0.6708990931510925,0.25,3.974207878112793,0.8930209875106812,0.7899606227874756,7.205995388162951e-05,0.0,2.8754438387381063,2.6980969736704954,0.061676344597097005,1.16642427444458,0.018168316348581702,0.0009066199779988745,0.9814485971992081,0.015786653686616872,0.0009140274298654215,94.04678386646313,150.85547260245252,0.2366014411882934,23.720010694566664,94.04678551745933,122.25381304198046,142.98438044278376,174.55696976942073,7.951013837541852,73.51406854437303,164.7291896654212,0.6159989987002092,0.8205249413063689,0.020825350928951273,-0.38962848836909614,0.7962545048173869,0.7205098142117768,0.7234227962522755,0.5568299869509964,0.9496605439497103,0.9865956250885555,0.9959076355683301,0.44966054394971033,0.18659562508855543,0.04590763556833011,0.044481432291220646,0.025787864491615194,0.6758241758241759,0.3241758241758242,0.21062271062271062,0.4628523172667393,0.45419064180536584,0.45114798319863747
616,3.5980318779730837e-06,3.5980318779730837e-06,1.0,8.712801623988796,4.685813826483649,3.2227434532062427,3.2227434532062427,3.3196224521946265,0.0,0.0,0.312738947771691,1.3929268766093899,0.08396118174533586,1.4651382839357532,0.08146610916466326,0.01553238316036358,0.49605619343551427,0.0,0.0,0.0,0.0,1.0030127216029812,173.22672993427997,2.516456127166748,120.65904998779297,458.9339294433594,1.1825957298278809,0.6704344153404236,0.25,3.9835634231567383,0.8921452164649963,0.789056658744812,8.049940793983838e-05,0.0,3.1314092391246073,2.9536264981772447,0.05677403602381344,1.1653075862575222,0.018039055974096864,0.0009004823467064951,0.9815010074022654,0.015752350332567822,0.0009078520579842498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,3.583978802815823e-06,3.583978802815823e-06,1.0,8.713329676035288,4.685810939685719,3.228743076324463,3.228743076324463,3.3145827280508504,0.0,0.0,0.3110991144502485,1.3807954884864189,0.08346974003959347,1.4550944695601593,0.08152286466714498,0.016726554925175937,0.4886158986671551,0.0,0.0,0.0,0.0,0.9881524830251127,174.44361547521643,2.538670778274536,121.60538482666016,464.34368896484375,1.1884366273880005,0.6806029081344604,0.25,3.9779129028320312,0.8971887230873108,0.7985488772392273,7.855184161871325e-05,0.0,3.075529343373067,2.897684087624421,0.05782590113531325,1.171906600127349,0.01809918467660208,0.0008932190594842305,0.9815297803363284,0.015728264317117834,0.0009046527226707218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,3.5699423362860995e-06,3.5699423362860995e-06,1.0,8.724748714550122,4.72812557220459,3.1936643445813977,3.1936643445813977,3.274741353215398,0.0,0.0,0.31212901021983175,1.3847203866855518,0.08440412903154218,1.4620995457107957,0.08299473290507858,0.018669683096074575,0.49584342176849777,0.0,0.0,0.0,0.0,1.0089476156879116,175.42209728344068,2.603954315185547,122.08133697509766,467.9856262207031,1.1880508661270142,0.685021698474884,0.25,3.987339973449707,0.8965994715690613,0.8017879128456116,7.400752020275464e-05,0.0,4.382093719533972,3.943134158044248,0.10017119431585474,1.1711333700128503,0.018100779201533343,0.0008989466508422551,0.9815205883335423,0.015729892545857944,0.0009073919075465685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,3.555922618313977e-06,3.555922618313977e-06,1.0,8.786297798156738,4.775195791914657,3.2100654357188456,3.2100654357188456,3.2914729247222074,0.0,0.0,0.31293949726465586,1.3859939865163855,0.0836283798153336,1.4622541440499794,0.07999229108965075,0.014852473222826785,0.4866065318520005,0.0,0.0,0.0,0.0,0.9734689400002763,177.23593510808172,2.601412773132324,124.9764175415039,469.8172607421875,1.1904819011688232,0.6836889982223511,0.25,3.9863100051879883,0.8985349535942078,0.8013973832130432,7.270914265533788e-05,0.0,3.8262696628634996,3.574762200987017,0.06573176593315685,1.1736738424043398,0.018093855397121328,0.0008864836559656101,0.9815992261912372,0.01566920170208087,0.0009004122914268157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,3.5419197886625446e-06,3.5419197886625446e-06,1.0,8.777667329118058,4.739723244228879,3.237534233041712,3.237534233041712,3.3253931354832007,0.0,0.0,0.3124578264919487,1.3708688987267983,0.0825213210002796,1.4647099842896332,0.08457997562112035,0.016496891822867298,0.48097491747624166,0.0,0.0,0.0,0.0,0.9734866667438198,175.41399197965055,2.515227794647217,122.55914306640625,467.9856262207031,1.185437798500061,0.6787583827972412,0.25,3.983506202697754,0.8947153091430664,0.7974631786346436,6.49188773708374e-05,0.0,3.7159867971330076,3.567927473300212,0.03984387779499855,1.1687149518244975,0.01788978203124291,0.0008773187197417625,0.9817137992059862,0.015595341000605273,0.0008863310637959355,87.34339156517616,144.44862241664075,0.21866302230011042,7.341377363100157,87.3433921927175,115.537972649202,135.80843296398547,168.045767575558,11.887994493756976,66.45763752072357,157.3966535485309,0.6128697027620844,0.8222670355484994,0.012048374244196594,-0.3991212260160813,0.7995601612422394,0.7171019019900277,0.7124758375635685,0.5517246517257336,0.9507509761210405,0.9866241704333547,0.9958318606530449,0.45075097612104054,0.18662417043335466,0.0458318606530449,0.04708217270556411,0.03195625399959206,0.6098901098901099,0.3901098901098901,0.20238095238095236,0.4498909914477186,0.44176321963851267,0.43899449308986194
621,3.5279339869265337e-06,3.5279339869265337e-06,1.0,8.702505949381235,4.679814248471646,3.2197805030925855,3.2197805030925855,3.309105499370678,0.0,0.0,0.31225525124652964,1.3825927006231773,0.08278295256801553,1.4689332568967663,0.08312903425178013,0.015991206771719294,0.48473514817856456,0.0,0.0,0.0,0.0,0.9798860388833124,170.81789625013198,2.1503379344940186,116.4908218383789,457.14471435546875,1.1909030675888062,0.6804547905921936,0.25,3.9818897247314453,0.8985353708267212,0.7988641858100891,0.00011101128030413195,0.0,2.8323254359735026,2.673910898131293,0.0559309095735182,1.1736983769648783,0.017994976980057923,0.0008831127842485502,0.9817294462307079,0.015576170178482661,0.0008870903607080313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,3.5139653525309264e-06,3.5139653525309264e-06,1.0,8.755053159352896,4.7119294372764795,3.2506609414074874,3.2506609414074874,3.346391993599969,0.0,0.0,0.31235531053027593,1.3590614602372453,0.0821898672226313,1.4548457764290474,0.07870784502577137,0.01583984198451445,0.4710963392579878,0.0,0.0,0.0,0.0,0.9492376172864759,171.57641931482263,2.427152395248413,116.03666687011719,462.5334167480469,1.1890835762023926,0.6790972352027893,0.25,3.989457130432129,0.8974534273147583,0.7979423403739929,8.179778548725513e-05,0.0,2.932531116782008,2.785542942382194,0.050123312778726954,1.1723074558618907,0.01788294209620437,0.0008735562064307364,0.9817924821698988,0.01553277497658053,0.0008781545030934787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,3.5000140247295605e-06,3.5000140247295605e-06,1.0,8.684360968100059,4.645109788791554,3.2358641108951054,3.2358641108951054,3.3540581174798914,0.0,0.0,0.3108219367426795,1.3791305036158175,0.08227829020973798,1.4765475344013523,0.08351437918640472,0.01813033618334983,0.48271952126477213,0.0,0.0,0.0,0.0,0.9950349395339554,174.36856450261297,2.617978096008301,119.25332641601562,471.6560363769531,1.186833381652832,0.6739916801452637,0.25,3.986095428466797,0.8956200480461121,0.7931960821151733,7.400752020275464e-05,0.0,3.867144281799729,3.649276628687575,0.056338123751297126,1.1699091872653447,0.017860812311236922,0.0008757118248959651,0.9817757703162528,0.015539090577009562,0.0008817829452832607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,3.4860801426037424e-06,3.4860801426037424e-06,1.0,8.879443271740064,4.844782635972306,3.222302823453336,3.222302823453336,3.31553747202899,0.0,0.0,0.3113761922797641,1.4148551612286955,0.08372375067021395,1.4803443148329452,0.08419309173886841,0.019082453548656526,0.4859736489283072,0.0,0.0,0.0,0.0,1.018518095080917,178.03856720795503,3.221740961074829,125.4655532836914,473.5020446777344,1.1843714714050293,0.6724592447280884,0.25,3.987776279449463,0.8941701650619507,0.7921102643013,9.023723954546399e-05,0.0,3.9842600250566327,3.7462771373826103,0.059730762093179325,1.1680544647010598,0.017673193703632097,0.0008565467417340826,0.9819152709600087,0.015443840945089186,0.0008661385666503495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,3.472163845060863e-06,3.472163845060863e-06,1.0,8.696188179222313,4.670242515770164,3.2280985535802067,3.2280985535802067,3.310355676187051,0.0,0.0,0.3123951441532857,1.3752125791601233,0.0831196642405278,1.4517712399766252,0.0822405886609812,0.01770891631777222,0.48328103245915593,0.0,0.0,0.0,0.0,0.9807190347362209,179.16964639199747,3.038390874862671,126.44959259033203,479.08355712890625,1.1840463876724243,0.6758517622947693,0.25,3.9821043014526367,0.8938053846359253,0.794742226600647,8.374535180838024e-05,0.0,3.0476782056125433,2.7933729452055855,0.08344229385459209,1.1675871642860207,0.017632006441016455,0.0008460939688784247,0.981994171400328,0.015381740909573194,0.0008588788143636004,87.32066965627146,141.49071726758845,0.2201278031845987,5.116624685434195,87.32066697501192,112.83762272866615,132.43896976742428,164.91810840449145,15.553738185337611,66.91477759309517,155.46694349206012,0.59689542807131,0.828649802896598,0.0061048596060651016,-0.3991355429960733,0.8100809956565236,0.7284830705012596,0.7253019707368227,0.54335800239394,0.9501598279805622,0.9865566996183747,0.9959844484961534,0.4501598279805622,0.18655669961837462,0.04598444849615346,0.05255976486939986,0.02969857672910831,0.6043956043956044,0.3956043956043956,0.2106227106227106,0.44428342081360767,0.4366263529429069,0.43409548605700116
626,3.4582652708330133e-06,3.4582652708330133e-06,1.0,8.778984997723553,4.733811198054133,3.243391249630902,3.243391249630902,3.3444302661998853,0.0,0.0,0.3123281461161536,1.3905382091934617,0.08379962577207668,1.461065920623573,0.08007947818653004,0.016163528148034536,0.48906778081043345,0.0,0.0,0.0,0.0,0.9900289870597221,182.03565236684437,3.0922722816467285,130.46353149414062,484.7308349609375,1.184776782989502,0.6764867305755615,0.25,3.979085922241211,0.8944605588912964,0.7949015498161316,6.167293350229553e-05,0.0,2.8695730583087817,2.7109929347360455,0.05526261933411006,1.1684804832613147,0.017493498159220088,0.0008370006265043205,0.9821852042868331,0.015231059159378748,0.0008451560153500051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,3.4443845584756015e-06,3.4443845584756015e-06,1.0,8.766972593359045,4.720881436322187,3.2436876554746887,3.2436876554746887,3.3368194360990784,0.0,0.0,0.3117500140860274,1.3871775511148814,0.08327066012330957,1.4658639012156307,0.08191134609483383,0.017131174675415497,0.4813516639374398,0.0,0.0,0.0,0.0,0.987350765112284,180.92892167374893,3.0413596630096436,127.44135284423828,486.6280212402344,1.1864408254623413,0.6776996850967407,0.25,3.980802536010742,0.8959424495697021,0.7972590923309326,7.335833142904626e-05,0.0,3.3204730781348974,3.0680303605827124,0.07602612989531649,1.1704338724548753,0.017451038634454883,0.0008335701029470845,0.9822580459955577,0.015169691646824012,0.0008403886789204301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,3.430521846365963e-06,3.430521846365963e-06,1.0,8.781545587488123,4.718602837742986,3.266826887388487,3.266826887388487,3.3709144592285156,0.0,0.0,0.31140679765391993,1.3662739283329732,0.08267609593836037,1.4585879718935169,0.08196087584302232,0.01504617916873178,0.47870021575206034,0.0,0.0,0.0,0.0,0.9606829237293553,177.87933267129435,2.8210506439208984,124.00383758544922,479.08355712890625,1.182206153869629,0.6766867637634277,0.25,3.980802536010742,0.8925557136535645,0.7952914237976074,6.816482123937927e-05,0.0,2.576854734807401,2.4472314473744987,0.05030290830212076,1.1660199068688057,0.017344946142386745,0.0008224487584713544,0.9822868318171114,0.015156729323034352,0.0008342813014531055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,3.4166772727019955e-06,3.4166772727019955e-06,1.0,8.74933807269947,4.705157112430882,3.240839404028815,3.240839404028815,3.325453790458473,0.0,0.0,0.3123732660267804,1.3938179370519277,0.0840356436532897,1.4603285467302478,0.08192673939708117,0.016950333037891903,0.4883196917740074,0.0,0.0,0.0,0.0,0.9895494934674856,187.3553648252745,3.5383899211883545,135.66061401367188,500.1178283691406,1.177209734916687,0.6575833559036255,0.25,3.9888205528259277,0.8888479471206665,0.7799225449562073,6.556806614454578e-05,0.0,3.107718234126632,2.7366321682929993,0.11940788639029233,1.1612164265400655,0.017111194747928028,0.0008088909419933083,0.9824446214211954,0.015040344357289173,0.0008201677528386181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,3.4028509755007686e-06,3.4028509755007686e-06,1.0,8.742674196088636,4.744207981470469,3.195356742755787,3.195356742755787,3.270556321015229,0.0,0.0,0.31266523132453095,1.3900129762855735,0.08304477120573456,1.4655304728327572,0.08161444166624868,0.01684288163291844,0.4806040412670857,0.0,0.0,0.0,0.0,0.9836451540122161,182.16975732751794,2.63207745552063,127.44135284423828,494.29132080078125,1.1865485906600952,0.6783521175384521,0.25,3.982576370239258,0.8962107300758362,0.7977542281150818,9.99750711510896e-05,0.0,3.4090639819970003,3.2892168953612044,0.03515542309229131,1.1708355304357168,0.01725156887157543,0.0008144125505979802,0.9824390427486317,0.015040109437462446,0.0008210185820840903,85.8192553467803,142.62996585885767,0.2104792203380834,-8.301870471828586,85.81925559992013,112.2105024241693,131.31378020137618,163.54372081666438,16.618518829345703,62.12445825384569,162.79825492527175,0.6175048094834729,0.8248368486382686,0.0073948316918632006,-0.40262424189186147,0.8036281631255752,0.7211472426595924,0.7156446125015056,0.5445154261322309,0.9516218686405513,0.9866563488220375,0.9958406837596191,0.4516218686405513,0.1866563488220374,0.04584068375961914,0.0489443671990114,0.04425099350775058,0.5384615384615384,0.46153846153846156,0.19963369963369962,0.4420878424994893,0.43438042221324785,0.4318443797528744
631,3.3890430925971575e-06,3.3890430925971575e-06,1.0,8.787511825561523,4.763114027074866,3.2245060108803414,3.2245060108803414,3.3063798079619535,0.0,0.0,0.31202609232954076,1.380892869588491,0.08376747540928223,1.4574581545752447,0.08215334477859575,0.016288719895119604,0.486232167965657,0.0,0.0,0.0,0.0,0.9939631819725037,181.48720055657463,2.9564356803894043,127.44135284423828,490.4446716308594,1.1836990118026733,0.675735592842102,0.25,3.9890780448913574,0.8940569162368774,0.795073390007019,6.881401001308764e-05,0.0,3.121629685163498,2.83213998659237,0.09273672016479606,1.1680364254358653,0.01715138660290757,0.0008056632532561953,0.9825026086858801,0.014992519684538647,0.0008147439378238207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,3.3752537616424635e-06,3.3752537616424635e-06,1.0,8.759730996312323,4.714653595073803,3.248138749921644,3.248138749921644,3.3399818781259896,0.0,0.0,0.3106692070896561,1.3669801467173808,0.083018592382605,1.4662479903246906,0.08118936218119957,0.014949927440013838,0.47638810405860077,0.0,0.0,0.0,0.0,0.9657664701745317,177.83756730363174,2.5836904048919678,123.0388412475586,480.9586181640625,1.188430666923523,0.6760717630386353,0.25,3.9862027168273926,0.8977624773979187,0.7966163158416748,4.933834680183642e-05,0.0,2.503022794787948,2.3679428696632385,0.05396671792441795,1.1728898866756543,0.01717444378379229,0.0008005405039954427,0.9825526669218734,0.014951942639576422,0.0008097276031794781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,3.3614831201030383e-06,3.3614831201030383e-06,1.0,8.794777741303315,4.765804239221521,3.226804662395168,3.226804662395168,3.32228667671616,0.0,0.0,0.31251572918247533,1.3830779629784662,0.08322457989325395,1.4670349520605963,0.08193124528672244,0.016073575306281045,0.48378464660129034,0.0,0.0,0.0,0.0,0.9805131087432036,180.49989401327596,2.677445650100708,126.44959259033203,488.5326232910156,1.1878361701965332,0.6700072288513184,0.25,3.9844932556152344,0.897686243057251,0.7916144728660583,9.088642831917236e-05,0.0,3.1860075383572966,3.001525435898755,0.057903849955628334,1.172821576530869,0.0170438940561301,0.0007986815605388099,0.9825975604959436,0.014914441476198467,0.000807389519429086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
