epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
447,5.887236337619604e-06,5.887236337619604e-05,1.0,8.233700945570662,4.9042570011035815,2.95777229360632,2.95777229360632,2.95777229360632,0.0,0.0,0.21510084778875918,1.58948176615947,2.3963396388131217,131.66198998528557,0.4998939335346222,48.845970153808594,469.8172607421875,1.0079994616014833,0.5024644229639614,0.25,4.0,1.0079994616014833,0.5024644229639614,0.07214957872852609,0.00011762774920669658,9.349419129861367,0.6933366015956208,0.9258417456779582,1.008920273265323,1.004977844856881,1.0038160375646643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,5.8716955764025085e-06,5.8716955764025085e-05,1.0,8.21577365978344,4.892044685982369,2.955833763689608,2.955833763689608,2.955833763689608,0.0,0.0,0.21667592066365318,1.5686314105987549,2.313044512594068,132.77910655253643,0.4998939335346222,50.69266891479492,469.8172607421875,1.0077310684981544,0.4988761310580757,0.25,4.0,1.0077310684981544,0.4988761310580757,0.0719881825144983,0.00033647007331217855,8.010466211550945,0.6359648632036673,0.9206082584448558,1.0085968181893632,1.0049023080516506,1.0037422019082147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,5.856146125219655e-06,5.856146125219655e-05,1.0,8.344067805522197,5.00682307578422,2.9638887547157906,2.9638887547157906,2.9638887547157906,0.0,0.0,0.21485558554932876,1.5982106924057007,2.361763074591353,133.26071270092115,0.4998939335346222,50.89107131958008,473.5020446777344,1.0082312018463486,0.5080466078131833,0.25,4.0,1.0082312018463486,0.5080466078131833,0.07369515264252106,0.0005306926359557938,9.017816176285615,0.6365157075830408,0.9294157592991413,1.009112364537007,1.0053486372973468,1.0041867784551672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,5.8405881390841035e-06,5.840588139084103e-05,1.0,8.333319651113975,4.97829903783025,2.9795490857717155,2.9795490857717155,2.9795490857717155,0.0,0.0,0.21756045480032224,1.6054067805006698,2.3184901314812736,134.526498330606,0.4998939335346222,52.60918045043945,469.8172607421875,1.0068113899335962,0.5073795859775803,0.25,4.0,1.0068113899335962,0.5073795859775803,0.06703687493161177,0.0009546996389101653,6.818877384469316,0.5122455326286522,0.9248783188570976,1.0074735106648625,1.0046921291866817,1.0035581234339122,95.20054257571043,162.73902404261284,0.219781225175055,10.255015362750044,95.20054314781741,108.82194347676517,125.00818109561175,152.76721354759107,6.526411873953683,64.43739679617475,194.96499302076256,0.38078678680256034,0.8591095941052944,-0.6650101600556372,-0.6650101600556372,0.8625779310303715,0.7894702719667632,0.7657665520406937,0.5768613993637851,0.8750249110167766,0.9537587242130797,0.9840440919639738,0.3750249110167766,0.15375872421307968,0.034044091963973844,0.28480202973893254,0.07597377968161043,0.6318681318681318,0.36813186813186816,1.0,1.077037551327721,0.9262179623429592,0.9240392358912216
451,5.825021773093997e-06,5.8250217730939973e-05,1.0,8.208671879123997,4.89948625822325,2.9384791399981522,2.9384791399981522,2.9384791399981522,0.0,0.0,0.21571237855666392,1.5838919040319082,2.329093256512204,135.33704541180586,0.4998939335346222,53.02180099487305,482.8410339355469,1.0077315999408372,0.5000761489751205,0.25,4.0,1.0077315999408372,0.5000761489751205,0.07219061166429587,0.00046503993872414924,7.37801371393977,0.6291219924350042,0.9147301676538819,1.0085795586173598,1.0049883127212524,1.0036990417016518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,5.80944718243102e-06,5.80944718243102e-05,1.0,8.261789167249525,4.92006879239469,2.9726864711658374,2.9726864711658374,2.9726864711658374,0.0,0.0,0.2143481200611269,1.5772339556668256,2.383660139264287,134.68467959842167,0.4998939335346222,52.09791564941406,482.8410339355469,1.0075174637750282,0.499877829143908,0.25,4.0,1.0075174637750282,0.499877829143908,0.07127694496115548,0.0005662545136229346,10.467975970861074,0.7269177622086292,0.9305579450858412,1.0082401762137543,1.0051184957091872,1.0043603568463713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,5.793864522358851e-06,5.7938645223588506e-05,1.0,8.29418998151212,4.978003785416886,2.944391121735444,2.944391121735444,2.944391121735444,0.0,0.0,0.21578354368338715,1.5892460636190466,2.3621540939485706,134.31469190442886,0.4998939335346222,49.61518478393555,488.5326232910156,1.0077323106015743,0.5048944983208543,0.25,4.0,1.0077323106015743,0.5048944983208543,0.07088849983586826,0.0003610898347740453,8.241478667065904,0.6646421003986049,0.9193540228339597,1.0085731970297325,1.0049876812342051,1.0038445640254665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,5.778273948221605e-06,5.778273948221605e-05,1.0,8.191793300010062,4.888681901467813,2.932735720196286,2.932735720196286,2.932735720196286,0.0,0.0,0.21683169901371002,1.580838657714225,2.3260747033196525,132.96632220294023,0.4998939335346222,50.593753814697266,477.2157897949219,1.0076425756166287,0.5032585513857573,0.25,4.0,1.0076425756166287,0.5032585513857573,0.07225626436152752,0.0003419411314148156,7.106065025200715,0.5834737013320666,0.9178907455444251,1.0084771111204818,1.0049490252056636,1.0036451107746847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,5.762675615442304e-06,5.762675615442303e-05,1.0,8.218205774152601,4.89671566679671,2.9534682454289616,2.9534682454289616,2.9534682454289616,0.0,0.0,0.21606320585753466,1.5700305764739577,2.3146516471295744,139.69786958436708,0.4998939335346222,55.67499923706055,500.1178283691406,1.0076973270141025,0.5000134780116744,0.25,4.0,1.0076973270141025,0.5000134780116744,0.07315898894846264,0.0005963453331874384,8.399281414779457,0.6498069368504189,0.9226354131072436,1.0085302462448944,1.0049944020606376,1.003774475406956,97.25559838263543,160.97597768515536,0.22966127469094283,24.075605790693682,97.25559888304826,111.1476217428851,127.94542452579297,155.9157454309542,10.046963282993861,66.75549369634584,196.05937990934953,0.41494528588904267,0.8590109527634919,-0.6694184444049682,-0.6694184444049682,0.8618720444375918,0.7906409995748046,0.7679420820127163,0.5746329931310857,0.8746670495284585,0.954003012893728,0.9842819519951314,0.37466704952845853,0.15400301289372798,0.0342819519951314,0.26663252339492693,0.08957251623769717,0.5769230769230769,0.4230769230769231,1.0,1.070952876992933,0.9384418214251707,0.9408524013482608
456,5.747069679521306e-06,5.747069679521305e-05,1.0,8.224999904632568,4.900110528275773,2.958406757664036,2.958406757664036,2.958406757664036,0.0,0.0,0.21586152991733035,1.5625869454564274,2.3669032470600024,138.66887396735115,0.4998939335346222,52.712032318115234,500.1178283691406,1.0079955471881548,0.5028371739121844,0.25,4.0,1.0079955471881548,0.5028371739121844,0.07126873837400154,0.00033099901520954153,9.955364910331932,0.6857762197787697,0.9311149087998719,1.0088346068923537,1.0052771439423431,1.004023042885033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,5.73145629603477e-06,5.73145629603477e-05,1.0,8.184203315425563,4.844808784691063,2.96774105767946,2.96774105767946,2.96774105767946,0.0,0.0,0.21506404876708984,1.5894374299693752,2.3989265158369735,138.89993574812607,0.4998939335346222,54.81184005737305,500.1178283691406,1.0072696789536622,0.5024318393921979,0.25,4.0,1.0072696789536622,0.5024318393921979,0.07122770543823176,0.0009820549294233506,8.468893366890985,0.6673545557502154,0.9211993200482098,1.0079342497361672,1.0051881397092663,1.0037953660294816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,5.715835620633099e-06,5.715835620633099e-05,1.0,8.45778023230063,5.124104010092245,2.9582703951242806,2.9582703951242806,2.9582703951242806,0.0,0.0,0.21640684274402824,1.6065207848677765,2.3878045645920007,141.51553922086148,0.4998939335346222,55.45794677734375,500.1178283691406,1.0078691408357718,0.5009009198845034,0.25,4.0,1.0078691408357718,0.5009009198845034,0.07137268847795164,0.0006510559142138089,9.089908736783105,0.7282302746096173,0.9198858541161399,1.0087829989355963,1.0049197834891241,1.003489977604634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,5.700207809039391e-06,5.700207809039391e-05,1.0,8.285463552217227,4.957994551272006,2.954695785367811,2.954695785367811,2.954695785367811,0.0,0.0,0.2175611334072577,1.5919149308591276,2.282924039943798,138.53775622393633,0.4998939335346222,53.64680099487305,500.1178283691406,1.0077024703939748,0.5000062893799488,0.25,4.0,1.0077024703939748,0.5000062893799488,0.07104989604989605,0.00036382536382536385,7.267137324487841,0.6370816329443777,0.9123338937331452,1.0085567010415566,1.0049384316882572,1.0036422271986265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,5.684573017047881e-06,5.68457301704788e-05,1.0,8.313154336568472,5.002306835071461,2.9375243573575407,2.9375243573575407,2.9375243573575407,0.0,0.0,0.2160185265379983,1.5965925712843199,2.3630684485306612,134.12637865221177,0.4998939335346222,48.27689743041992,496.22589111328125,1.0083190756020732,0.5022626400768718,0.25,4.0,1.0083190756020732,0.5022626400768718,0.0737006237006237,0.000437684648210964,9.846655017620808,0.7581041769401448,0.9230089633907655,1.0092317800264101,1.005358608993324,1.0040139668696635,106.79760469709124,178.09528732954175,0.24140915157420292,25.62095470218868,106.79760512360097,118.72573919562885,135.28782468796268,162.41729582580422,5.408580235072544,69.77662723748259,226.0460669476053,0.4255717689937123,0.8657818618306916,-0.6646628162633589,-0.6646628162633589,0.8702828352297124,0.7975533685145281,0.7716425187539885,0.6181801808381205,0.8666483807303375,0.9485686611908859,0.9815883478585097,0.36664838073033745,0.14856866119088585,0.031588347858509724,0.29526787110986347,0.07835023711002205,0.5604395604395604,0.43956043956043955,1.0,1.0707510243077853,0.9626196881571969,0.9724290344741319
461,5.668931400522396e-06,5.668931400522396e-05,1.0,8.276662994075465,4.9440573614996834,2.9614076807692244,2.9614076807692244,2.9614076807692244,0.0,0.0,0.2144543105686033,1.5879221349149137,2.406557437535879,136.4647350826779,0.4998939335346222,52.09791564941406,500.1178283691406,1.0079505062115337,0.5032737127529069,0.25,4.0,1.0079505062115337,0.5032737127529069,0.07183225735857315,0.0005881387460334829,10.884066572060457,0.8095103373398652,0.9256242754506951,1.008707872919134,1.0054644603986997,1.0045132540367745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,5.6532831153947965e-06,5.653283115394796e-05,1.0,8.235199670533877,4.896961495683,2.9656590126656197,2.9656590126656197,2.9656590126656197,0.0,0.0,0.21606127796946345,1.592819281526514,2.2976275843542977,138.7116470336914,0.4998939335346222,53.22932052612305,500.1178283691406,1.007467537172182,0.5044672116727918,0.25,4.0,1.007467537172182,0.5044672116727918,0.06933471933471934,0.0007303862567020462,8.29182315194929,0.5997567406377277,0.927668893843119,1.008232519433305,1.005019999839164,1.003704319129119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,5.637628317663418e-06,5.6376283176634184e-05,1.0,8.372492635572279,5.05835298589758,2.9421465590193465,2.9421465590193465,2.9421465590193465,0.0,0.0,0.21367439990108078,1.592872758169432,2.444072919922906,132.8443919001399,0.4998939335346222,49.22907257080078,484.7308349609375,1.0082064052220931,0.5070839851787766,0.25,4.0,1.0082064052220931,0.5070839851787766,0.07550607287449393,0.0004978662873399715,10.216375131864805,0.7075402776937227,0.9307444892575539,1.0090088054940507,1.0055624697659467,1.0046108767792985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,5.621967163391526e-06,5.6219671633915264e-05,1.0,8.276841717797357,4.954564287855819,2.9491097733781144,2.9491097733781144,2.9491097733781144,0.0,0.0,0.21607956813799367,1.5957386461464134,2.3898480743975252,138.38108475143844,0.4998939335346222,51.09025192260742,500.1178283691406,1.0078306118448064,0.5067467416034812,0.25,4.0,1.0078306118448064,0.5067467416034812,0.07429696903381114,0.0010285589232957653,7.319495423420055,0.5338793211692089,0.9270606387072851,1.0085740186072685,1.0054300604639828,1.0042748708982725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,5.606299808705753e-06,5.606299808705753e-05,1.0,8.424830874881229,5.067994465699067,2.986899433909236,2.986899433909236,2.986899433909236,0.0,0.0,0.2160945264874278,1.5795665431667019,2.2907788527978434,138.6771166002428,0.4998939335346222,51.89480972290039,500.1178283691406,1.0071781541226448,0.49440166355117676,0.25,4.0,1.0071781541226448,0.49440166355117676,0.07008698982383194,0.0008999890578837947,9.476532137071764,0.7670722195022815,0.9190555987773702,1.0078867287249178,1.0048551188932884,1.003949500418998,92.34454404390775,164.08124806444607,0.20613448577675977,1.4295728914030306,92.34454664736093,105.58003587041198,122.50626324990314,150.39790726805037,6.316368103027344,58.437078254167425,200.52411618440047,0.4173609527598059,0.8615234331583008,-0.6657239713049743,-0.6657239713049743,0.8650860815539609,0.792299696836527,0.7658651463315513,0.5805003876719034,0.8718405866356949,0.951827986482693,0.9833005115062111,0.37184058663569486,0.1518279864826929,0.03330051150621116,0.277931946316491,0.08783892375835993,0.5824175824175825,0.4175824175824176,1.0,1.0434372740296216,0.9143566229677462,0.9160016386227293
466,5.5906264097945405e-06,5.5906264097945407e-05,1.0,8.297646715834334,4.959625102378227,2.964598829681809,2.964598829681809,2.964598829681809,0.0,0.0,0.21772947021432826,1.5949528410628036,2.3063402401434407,134.66009005984745,0.4998939335346222,49.9067497253418,500.1178283691406,1.007351068937618,0.5037330197799654,0.25,4.0,1.007351068937618,0.5037330197799654,0.07227541306488675,0.0004322135901083269,5.915305031312479,0.44301990037028854,0.9251061613855623,1.008241118611516,1.0044550444628741,1.0031941065917145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,5.574947122906591e-06,5.574947122906591e-05,1.0,8.23278809882499,4.895146318384119,2.968575303618972,2.968575303618972,2.968575303618972,0.0,0.0,0.21623456719759349,1.5750389582401998,2.3516874410010673,140.17757333291544,0.4998939335346222,52.301822662353516,500.1178283691406,1.0078846242593094,0.495438863022684,0.25,4.0,1.0078846242593094,0.495438863022684,0.07188970346865084,0.00041032935769777875,7.4492492643562525,0.5558962131271491,0.925375538742267,1.0087569049886755,1.0050887900429804,1.0036163555609214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,5.559262104349298e-06,5.559262104349298e-05,1.0,8.321171644571665,4.9715594987611516,2.974409341812134,2.974409341812134,2.974409341812134,0.0,0.0,0.21612051854262482,1.6058637741449717,2.3817080194885665,137.62526682260875,0.4998939335346222,51.793548583984375,500.1178283691406,1.0073799062542685,0.50329403675221,0.25,4.0,1.0073799062542685,0.50329403675221,0.06993380019695809,0.0006154940365466681,8.793324109670278,0.7286185573887181,0.9171395767628496,1.008199327700847,1.0047233749080349,1.0035086451350033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,5.543571510487198e-06,5.543571510487198e-05,1.0,8.212848328255319,4.876121173033843,2.9680038142848657,2.9680038142848657,2.9680038142848657,0.0,0.0,0.21548934884973475,1.5742555824485984,2.3006152655627274,141.88974390803156,0.4998939335346222,55.67499923706055,500.1178283691406,1.0076332688990326,0.4988257634421841,0.25,4.0,1.0076332688990326,0.4988257634421841,0.06973684210526315,0.0005279571069044753,7.1389544751193075,0.5444487357461775,0.9237355080994435,1.0085057567905735,1.0048111193888896,1.0034817038355648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,5.527875497740409e-06,5.527875497740409e-05,1.0,8.250860111133472,4.941489181003055,2.939124487541817,2.939124487541817,2.939124487541817,0.0,0.0,0.21625014213291374,1.5809199552278261,2.3390977608191,145.72558614369984,0.4998939335346222,55.026371002197266,500.1178283691406,1.0071222449497035,0.4990335417492035,0.25,4.0,1.0071222449497035,0.4990335417492035,0.06952347083926032,0.0006920888499835869,7.488626974659997,0.5338073247993315,0.9287175971502348,1.0078834665788186,1.0046458405417364,1.0035653694255933,86.54710725637582,150.55953948369685,0.1949204233831209,-5.789060257293365,86.54710755657202,99.98407860522694,116.84750747517398,145.15381082289392,4.627496446881976,55.46958828711695,186.16530774987262,0.37365234647398804,0.8648542256725567,-0.6646300959480195,-0.6646300959480195,0.8687953252156018,0.7896774582462497,0.7623075869123672,0.5772939112539767,0.8699334206201075,0.9516736988949152,0.9838555182455787,0.3699334206201075,0.1516736988949151,0.03385551824557875,0.2773233674980339,0.1003019322377486,0.6098901098901099,0.3901098901098901,1.0,1.0325660175019569,0.8867944841692735,0.8892363817482204
471,5.512174222583066e-06,5.5121742225830665e-05,1.0,8.242647119470545,4.909422268738618,2.9618126443914465,2.9618126443914465,2.9618126443914465,0.0,0.0,0.21564524963095383,1.5875050280545209,2.3811273091548197,144.3768574482686,0.4998939335346222,56.33127975463867,500.1178283691406,1.007464286565148,0.505792832234109,0.25,4.0,1.007464286565148,0.505792832234109,0.07300853485064011,0.0007249151985994091,7.75666903966182,0.585078239440918,0.9245709419276156,1.008213516828176,1.0050919410344716,1.0036648737417686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,5.49646784154177e-06,5.4964678415417706e-05,1.0,8.175564598392796,4.843050969613565,2.9609493822664827,2.9609493822664827,2.9609493822664827,0.0,0.0,0.21554428902832237,1.5883911042600065,2.329575744835106,146.0089538161819,0.4998939335346222,56.995296478271484,500.1178283691406,1.0075587449738612,0.4992951237590718,0.25,4.0,1.0075587449738612,0.4992951237590718,0.06795054163475216,0.0007550060181639129,8.1022406526514,0.6232555778445424,0.9230761459003829,1.0083761279647414,1.0048665742616396,1.003891132973336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,5.48075651119402e-06,5.480756511194019e-05,1.0,8.481083960146517,5.146243340260273,2.9580763997258366,2.9580763997258366,2.9580763997258366,0.0,0.0,0.21733601673229322,1.6121510202820237,2.2948059649080843,144.505258096231,0.4998939335346222,55.45794677734375,500.1178283691406,1.007648665899015,0.5003986300154653,0.25,4.0,1.007648665899015,0.5003986300154653,0.06970675128569866,0.0002598752598752599,7.253808427501369,0.5225265251623618,0.927965215736701,1.0085124067358069,1.0048670494878613,1.003482531856846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,5.465040388166652e-06,5.4650403881666514e-05,1.0,8.35139613538175,5.015102541124499,2.9632020125517973,2.9632020125517973,2.9632020125517973,0.0,0.0,0.21427041815744863,1.5976197526261613,2.383679319072414,142.62638442580766,0.4998939335346222,54.81184005737305,500.1178283691406,1.0080725277006783,0.5046845990119534,0.25,4.0,1.0080725277006783,0.5046845990119534,0.07193620746252326,0.0004787175839807419,10.782893469204774,0.7555415803516233,0.9299314620412972,1.008938557392842,1.0052154321928282,1.0042078205057092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,5.449319629134286e-06,5.4493196291342855e-05,1.0,8.30128120731663,4.967551347371694,2.9640106188284383,2.9640106188284383,2.9640106188284383,0.0,0.0,0.2160813337242281,1.5784944521414268,2.3788246979584566,143.39425061200117,0.4998939335346222,52.815086364746094,500.1178283691406,1.0068218252252588,0.504031079754586,0.25,4.0,1.0068218252252588,0.504031079754586,0.0691815297078455,0.00109421162052741,9.262933189804489,0.5773373060935253,0.937672301606473,1.0074176997751803,1.0049513610633645,1.0037253257390615,92.8882336459317,153.3609668101005,0.21604853791400144,15.0807128738571,92.88823601519466,105.90914526777358,122.9338717813295,150.96496804482624,5.928643362862723,62.63689239265383,190.95649785580844,0.4304713962158264,0.8646899071340723,-0.6670905558755681,-0.6670905558755681,0.8682432320853473,0.7945882945481002,0.7708484864343782,0.567119430725519,0.8729120282174855,0.9535615789620302,0.9845948129370142,0.3729120282174855,0.15356157896203015,0.034594812937014274,0.28344987046271275,0.09702332099746926,0.5604395604395604,0.43956043956043955,1.0,1.0315113742272932,0.9136811141129378,0.9190571385916773
476,5.433594390817755e-06,5.433594390817756e-05,1.0,8.261988278981802,4.933233054908547,2.959536462216764,2.959536462216764,2.959536462216764,0.0,0.0,0.21657635513189677,1.5753734369535703,2.318183492969822,144.94542797191724,0.4998939335346222,56.995296478271484,500.1178283691406,1.007551766219155,0.4954941402336363,0.25,4.0,1.007551766219155,0.4954941402336363,0.0687082831819674,0.0002844950213371266,8.612448653659305,0.6247282201373899,0.9274621834904117,1.0084097610937584,1.0047288424259908,1.0036881421063397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,5.417864829982548e-06,5.417864829982547e-05,1.0,8.337073390548294,5.003350554285823,2.9626544359568,2.9626544359568,2.9626544359568,0.0,0.0,0.21626074974601334,1.585016131401062,2.32841893144556,143.6921714576515,0.4998939335346222,53.96206283569336,500.1178283691406,1.0076818574668738,0.5080069536680132,0.25,4.0,1.0076818574668738,0.5080069536680132,0.07124411861253967,0.00045136229346755664,7.160845803247915,0.5127964402372772,0.9283888447919532,1.0085764189024229,1.0047759913109444,1.0034815910700206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,5.402131103437243e-06,5.402131103437242e-05,1.0,8.269554163958576,4.941945462613492,2.9591752967318974,2.9591752967318974,2.9591752967318974,0.0,0.0,0.21589885370151415,1.5722936810673893,2.3430147686520137,147.22892905570365,0.4998939335346222,56.33127975463867,500.1178283691406,1.0078684820950403,0.5017216191403236,0.25,4.0,1.0078684820950403,0.5017216191403236,0.07115931721194879,0.00035561877667140827,8.203798762849859,0.632412571359325,0.9229122276593197,1.008731531130301,1.0050836479341663,1.0037308705819619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,5.386393368031948e-06,5.386393368031948e-05,1.0,8.258194974950841,4.943106573981208,2.9437384412095353,2.9437384412095353,2.9437384412095353,0.0,0.0,0.21510971518787178,1.5878625979294647,2.3802979959023967,145.653332890691,0.4998939335346222,55.67499923706055,500.1178283691406,1.0075955156602527,0.506495219192421,0.25,4.0,1.0075955156602527,0.506495219192421,0.07207845497319182,0.0006893533209322683,8.861320830680228,0.7039026412609461,0.9205645913616117,1.0084447554639868,1.0048518438596983,1.003539736206467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,5.370651780656737e-06,5.370651780656737e-05,1.0,8.178014639261606,4.876257793323414,2.932949723424138,2.932949723424138,2.932949723424138,0.0,0.0,0.21529188913268013,1.574921256787068,2.3328043770145728,149.25950787518477,0.4998939335346222,57.667137145996094,500.1178283691406,1.0076888066573926,0.5021251940281393,0.25,4.0,1.0076888066573926,0.5021251940281393,0.07021008863114127,0.0004048582995951417,8.998654033686664,0.8130265119913462,0.9096502089148263,1.0085565657229036,1.0049150827768687,1.0034076297605359,88.59128637628241,145.9197305287404,0.21043379637996337,7.934166541466346,88.59128546234534,102.63930946119956,119.59145923632437,148.29596270542172,9.139144897460938,60.74232116226078,178.78001470151156,0.4270211379120847,0.8648504451728145,-0.6711695522481961,-0.6711695522481961,0.8684214840537251,0.7926649312484069,0.7676809918158308,0.5694149799004635,0.871409867119815,0.9526401392016903,0.9842819519951314,0.37140986711981505,0.15264013920169028,0.0342819519951314,0.27898838771613654,0.10626557608199529,0.6263736263736264,0.37362637362637363,1.0,1.0361258654476522,0.9036005949089815,0.9059186627740389
481,5.35490649824008e-06,5.35490649824008e-05,1.0,8.246659742819297,4.92956086751577,2.9451766078536576,2.9451766078536576,2.9451766078536576,0.0,0.0,0.2143406872008298,1.591685968476373,2.375440343006237,148.52797595874682,0.4998939335346222,57.667137145996094,500.1178283691406,1.0077376128604512,0.5027643092515294,0.25,4.0,1.0077376128604512,0.5027643092515294,0.07092953277163803,0.0003528832476200897,9.088019432248297,0.6494946938914221,0.928532866953747,1.0086025257368345,1.0049895402547475,1.0033945908417572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,5.339157677747287e-06,5.3391576777472874e-05,1.0,8.229075805560962,4.890756684380609,2.9707238609726363,2.9707238609726363,2.9707238609726363,0.0,0.0,0.21510950777981733,1.5690897735389504,2.3606758407644324,149.93853718525654,0.4998939335346222,59.730560302734375,500.1178283691406,1.00752703596458,0.5008436858934785,0.25,4.0,1.00752703596458,0.5008436858934785,0.06933471933471934,0.0008343363606521502,9.91550934153634,0.7620481897044826,0.9231458351299976,1.0083636657611743,1.0048222992871259,1.003539581556578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,5.323405476178937e-06,5.323405476178937e-05,1.0,8.289298585943273,4.945791231619345,2.9766529121914425,2.9766529121914425,2.9766529121914425,0.0,0.0,0.21564204185395627,1.5647196479745813,2.3076656090246663,150.32011702254013,0.4998939335346222,57.2183723449707,500.1178283691406,1.0071559773836523,0.5000053654683202,0.25,4.0,1.0071559773836523,0.5000053654683202,0.06743079111500164,0.0005936098041361199,8.867206051542952,0.7252489082716607,0.9182099858674805,1.0078949718861967,1.0048091830434025,1.0034399354780041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,5.307650050569316e-06,5.307650050569316e-05,1.0,8.29837805516011,4.976836578266041,2.948896343643601,2.948896343643601,2.948896343643601,0.0,0.0,0.21529447186637568,1.5941081788088824,2.3747774072595544,145.97834468532253,0.4998939335346222,55.89291000366211,500.1178283691406,1.0079145294593856,0.5060719543217223,0.25,4.0,1.0079145294593856,0.5060719543217223,0.07192526534631798,0.0005279571069044753,7.2711213730477,0.5176908933633083,0.9288017807979022,1.0087388061188363,1.0052524643975336,1.0039733197237994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,5.291891557984849e-06,5.291891557984849e-05,1.0,8.21617265649744,4.8678677919748665,2.9807162993663066,2.9807162993663066,2.9807162993663066,0.0,0.0,0.21409827027771924,1.5703199167509336,2.308133031870868,152.05537002151078,0.4998939335346222,60.43464279174805,500.1178283691406,1.007253322621928,0.5006820737896795,0.25,4.0,1.007253322621928,0.5006820737896795,0.06935933909618121,0.0006127585074953496,9.38830748442057,0.6476745160447585,0.9310126434269923,1.0079795073818516,1.0049029298730798,1.0038049543226086,96.52478962154179,160.10234619660432,0.22719050203818017,21.11900384085519,96.52479392247191,110.77119450359689,127.43793976115833,154.80947816248485,9.454990931919642,65.72353504979333,196.15197289508322,0.43823439208447207,0.8624097301713505,-0.6723443288729447,-0.6723443288729447,0.8650857473125004,0.7931975585309204,0.7708387091043095,0.563517901279791,0.8740991854901096,0.9538722970207495,0.9848712448651162,0.37409918549010956,0.15387229702074945,0.03487124486511628,0.2741240429348071,0.10941347144929617,0.5824175824175825,0.4175824175824176,1.0,1.0501834466889663,0.930417636511745,0.9356081977814108
486,5.276130155522541e-06,5.276130155522541e-05,1.0,8.203352283787083,4.890055695095578,2.941316288870734,2.941316288870734,2.941316288870734,0.0,0.0,0.21452806003995845,1.5917410914962355,2.410195025237831,151.49693195239917,0.4998939335346222,59.49768829345703,500.1178283691406,1.0080639670249871,0.5090858982251129,0.25,4.0,1.0080639670249871,0.5090858982251129,0.07503009081956451,0.00019422256264361526,9.37009292679864,0.7504342983703356,0.9199117549598597,1.0089742315782082,1.0050853974110372,1.0038897733430605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
