epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
35,9.980101985337389e-06,9.980101985337389e-06,1.0,13.124898523897738,7.423177744891192,4.720658379632074,4.720658379632074,4.720658379632074,0.0,0.0,0.24492284051469854,2.516411401130058,0.14648787959201917,2.0095027169665776,0.0,0.0,0.0,2.6180352198111043,20.935638273084486,8.3077392578125,21.173160552978516,32.85774612426758,1.008913278579712,0.4622742235660553,0.25,4.0,1.008913278579712,0.4622742235660553,0.06401958638800744,3.0090819564503775e-05,202.20648152119404,30.89854590957229,0.8471930984747703,1.0095006807430371,1.007776463353956,1.0026192922849912,0.0,0.0,0.0,252.5143801825387,395.6833232834897,0.5278785784731163,-216.57429893200214,252.514380605184,298.259262816204,343.93481636358564,371.55996451357885,107.41647202627999,119.50172282374183,647.6082531472911,0.2352746813358342,0.38862307053389844,-0.3394024111411831,-0.3394024111411831,0.4117266922131929,0.28924570149294215,0.2542053789018604,1.2072097862613689,0.748843378812457,0.8206235361429389,0.9181097199037417,0.248843378812457,0.02062353614293888,-0.03189028009625827,0.0,0.0,0.4835164835164835,0.5164835164835165,0.999084249084249,2.4056143174459645,1.9819093939367232,1.9762518913536282
36,9.978707092355254e-06,9.978707092355254e-06,1.0,14.17996950407286,8.641938609045905,4.51786462036339,4.51786462036339,4.51786462036339,0.0,0.0,0.24691665736404625,2.651511901133769,0.14766469033988747,2.066842327246795,0.0,0.0,0.0,2.5546150851894067,20.85439156197213,8.706436157226562,21.090614318847656,32.348331451416016,1.0084031820297241,0.45325779914855957,0.25,4.0,1.0084031820297241,0.45325779914855957,0.05952237662763978,4.103293576977788e-05,176.4790121542441,26.782721519470215,0.8482384891407829,1.008891672701449,1.0075578141856838,1.0027068209003758,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,9.977265058715502e-06,9.977265058715502e-06,1.0,13.834884153830039,8.28123276942485,4.535723905305605,4.535723905305605,4.535723905305605,0.0,0.0,0.24658244727431117,2.6384364334312647,0.1473147003231822,2.069315272408563,0.0,0.0,0.0,2.5913434286375305,20.74438074472788,8.488157272338867,20.967397689819336,32.22222137451172,1.0085220336914062,0.449477881193161,0.25,4.0,1.0085220336914062,0.449477881193161,0.06056461319619214,4.37684648210964e-05,194.38641274941935,29.583239864658665,0.8478122033004746,1.0090064422504321,1.0077077214782302,1.0027599141404435,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,9.97577589879382e-06,9.97577589879382e-06,1.0,13.113628258576265,7.6546475951736035,4.4709501524229305,4.4709501524229305,4.4709501524229305,0.0,0.0,0.24665785319096334,2.542572562758987,0.14690340934572993,2.01580628511068,0.0,0.0,0.0,2.6017705363196297,20.502332274978226,8.605003356933594,20.68268585205078,31.784677505493164,1.0083937644958496,0.4476012885570526,0.25,4.0,1.0083937644958496,0.4476012885570526,0.05892329576540103,6.018163912900755e-05,183.17440259778823,28.3781579249614,0.8450757446318865,1.0087710329004236,1.0079280363546836,1.0031353203026023,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.974239627435695e-06,9.974239627435695e-06,1.0,13.08167042603364,7.61392642356254,4.487921682563988,4.487921682563988,4.487921682563988,0.0,0.0,0.24608034821780952,2.5051752103341594,0.14655635405231165,2.013057441324801,0.0,0.0,0.0,2.610748394115551,20.231147869213206,8.554730415344238,20.322298049926758,31.475791931152344,1.0081874132156372,0.4512622058391571,0.25,4.0,1.0081874132156372,0.4512622058391571,0.058868585184374655,4.650399387241493e-05,189.12545858847128,29.130071743114573,0.8459748784720711,1.00858089408359,1.00760576853881,1.003142601734883,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.972656259956278e-06,9.972656259956278e-06,1.0,13.273450928765374,7.918817661904,4.364504298648319,4.364504298648319,4.364504298648319,0.0,0.0,0.2467434366007109,2.534499000858616,0.14562025706510287,2.034906029701233,0.0,0.0,0.0,2.5501801387683765,20.184825691016943,8.706436157226562,20.243070602416992,31.35308074951172,1.0078990459442139,0.44834524393081665,0.25,4.0,1.0078990459442139,0.44834524393081665,0.057169821643505855,8.206587153955575e-06,172.20925480610614,26.251647549706536,0.8475596007934428,1.0083358416686188,1.0071831651636072,1.0026227944606059,0.0,0.0,0.0,247.80584515582075,388.36666971220524,0.5069642821104335,-220.50647559532752,247.80584513332005,288.7612766045733,331.2052614980116,357.7942004208907,95.73047256469727,116.6669728183007,638.7067612357762,0.358374672711191,0.39828137906882827,-0.33294338463868656,-0.33294338463868656,0.4084673270349927,0.3377247710478692,0.28329698333778996,1.1281534051147646,0.7567720465177077,0.839333049044167,0.9282262713190089,0.2567720465177077,0.0393330490441669,-0.021773728680991034,0.0,0.0,0.4725274725274725,0.5274725274725275,1.0,2.3773416670469136,1.9303116709976407,1.9183433103364902
41,9.971025812140218e-06,9.971025812140218e-06,1.0,13.489196339169064,8.047758089529502,4.433195752066535,4.433195752066535,4.433195752066535,0.0,0.0,0.24656946433557048,2.5971708684354216,0.1467789258505847,2.0624408335299105,0.0,0.0,0.0,2.5687121893908524,20.2539342931799,8.621826171875,20.401838302612305,31.291902542114258,1.0082592964172363,0.4456896185874939,0.25,4.0,1.0082592964172363,0.4456896185874939,0.05869624685414159,1.09421162052741e-05,178.79697717202677,27.907566263869,0.8439147758241005,1.008607538970741,1.0078330458821476,1.0033870742127702,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.969348300241508e-06,9.969348300241508e-06,1.0,12.918464583319587,7.499744505495639,4.435162035194603,4.435162035194603,4.435162035194603,0.0,0.0,0.24533083914099513,2.5062749321396285,0.14542588792942665,2.0321383025195145,0.0,0.0,0.0,2.6734461784362793,19.95792904415646,8.3077392578125,20.12480354309082,30.86699676513672,1.0087026357650757,0.4544116258621216,0.25,4.0,1.0087026357650757,0.4544116258621216,0.0620500054710581,1.3677645256592625e-05,210.46153114937448,32.37041901253365,0.8461931791726877,1.0089676057970203,1.0086174784479915,1.0038990297833004,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.967623740983328e-06,9.967623740983328e-06,1.0,12.421020636687407,7.120138503409721,4.346158981323242,4.346158981323242,4.346158981323242,0.0,0.0,0.24595505401894852,2.4092540354342074,0.14384282843486682,1.9849965733450812,0.0,0.0,0.0,2.6696622242798678,19.609887819032412,8.356560707092285,19.69704818725586,30.388446807861328,1.0084772109985352,0.4628163278102875,0.25,4.0,1.0084772109985352,0.4628163278102875,0.06079166210745158,5.47105810263705e-05,184.2258205929318,28.6478981585116,0.8444957494757891,1.0086843741906655,1.0085710609281384,1.003984786368705,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.965852151557875e-06,9.965852151557875e-06,1.0,13.044887671599517,7.74792700844842,4.336560558628392,4.336560558628392,4.336560558628392,0.0,0.0,0.2454536988123043,2.4313310384750366,0.1441345569249746,1.9917853297414005,0.0,0.0,0.0,2.6223897096273063,19.772507229366816,8.405668258666992,19.890344619750977,30.447856903076172,1.0084940195083618,0.46240705251693726,0.25,4.0,1.0084940195083618,0.46240705251693726,0.0609120253857096,8.206587153955575e-06,188.22707160743508,29.399651230992497,0.8438075300225242,1.0086952898953412,1.0085586470526617,1.004249347222818,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.964033549626186e-06,9.964033549626186e-06,1.0,12.918453268102697,7.593169044803929,4.350674835411278,4.350674835411278,4.350674835411278,0.0,0.0,0.24495438184287097,2.4644511261501827,0.14349577314144857,2.0306549942171253,0.0,0.0,0.0,2.6299709887117952,19.821078274701094,8.554730415344238,19.929229736328125,30.567026138305664,1.0079803466796875,0.4595494270324707,0.25,4.0,1.0079803466796875,0.4595494270324707,0.05776616697669329,4.103293576977788e-05,207.96401606379328,30.613575239439268,0.8527938831973292,1.0080816359133333,1.0084193783837396,1.0039765738152169,0.0,0.0,0.0,248.40134705554,386.7670786103713,0.5009378180128388,-227.4564307810186,248.40134657509503,285.3200978553698,326.6447741553638,352.63966318369154,85.56203760419574,118.16485264504603,638.4096719493036,0.4022940011185202,0.4164252925797343,-0.3429486906670699,-0.3429486906670699,0.42083036191507256,0.3866787788661633,0.33729421169064777,1.0918352747313864,0.760787809566259,0.8542475158626927,0.9329363285125605,0.260787809566259,0.05424751586269261,-0.01706367148743948,0.0,0.0,0.4725274725274725,0.5274725274725275,1.0,2.3648914380387946,1.9195105186203023,1.9024488837509366
46,9.962167953317975e-06,9.962167953317975e-06,1.0,12.580719458090293,7.289441881953059,4.331226774164148,4.331226774164148,4.331226774164148,0.0,0.0,0.24449290657365644,2.415414893949354,0.14283998149472313,2.007802409094733,0.0,0.0,0.0,2.7185634664587073,19.603120752283044,8.115289688110352,19.81279945373535,30.21091079711914,1.0087361335754395,0.46547457575798035,0.25,4.0,1.0087361335754395,0.46547457575798035,0.06297187876135245,5.744611007768903e-05,216.316269539498,32.3758511414399,0.8503309473191137,1.008804524267042,1.0093699661461082,1.0044854106129826,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.960255381231442e-06,9.960255381231442e-06,1.0,13.084448737067145,7.856144093178414,4.264913997134647,4.264913997134647,4.264913997134647,0.0,0.0,0.24455649143940694,2.4291456325634107,0.14350047103456548,2.0103622803816923,0.0,0.0,0.0,2.5949703229440226,19.640296781385267,8.538037300109863,19.81279945373535,30.093130111694336,1.0080397129058838,0.460031121969223,0.25,4.0,1.0080397129058838,0.460031121969223,0.058274975380238535,3.556187766714083e-05,170.22552500544367,25.418436140627474,0.8506778807713202,1.0081420460262813,1.008443468325847,1.0041833052764069,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.958295852433086e-06,9.958295852433086e-06,1.0,12.968137225589237,7.542917444899276,4.456354076797898,4.456354076797898,4.456354076797898,0.0,0.0,0.24484088976640958,2.4443868334228926,0.1439856959355844,2.021897918469197,0.0,0.0,0.0,2.656440444894739,19.58661496961439,8.438567161560059,19.81279945373535,29.975807189941406,1.0085418224334717,0.4636472463607788,0.25,4.0,1.0085418224334717,0.4636472463607788,0.06086552139183718,5.197505197505198e-05,245.17519564241977,37.353605167285814,0.847645251921141,1.0085868448824495,1.009143529711543,1.0049014606991329,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.956289386457527e-06,9.956289386457527e-06,1.0,12.370313000034642,7.077262582005681,4.346156397381344,4.346156397381344,4.346156397381344,0.0,0.0,0.24357282028004928,2.3722920739972913,0.1434043959991352,1.986009133828653,0.0,0.0,0.0,2.620296626477628,19.32750397759515,8.538037300109863,19.46756935119629,29.453493118286133,1.0085662603378296,0.4645288288593292,0.25,4.0,1.0085662603378296,0.4645288288593292,0.0607205383521173,6.56526972316446e-05,188.52336017505542,28.54406483108933,0.8485913639318522,1.0086088341635626,1.0092014170981742,1.0048140480711654,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.954236003307295e-06,9.954236003307295e-06,1.0,12.809699238957586,7.544757237305513,4.300896586598577,4.300896586598577,4.300896586598577,0.0,0.0,0.2447822299358007,2.430616353009198,0.1431519469699344,2.0120573945947595,0.0,0.0,0.0,2.674721808046908,19.057891227103568,8.340254783630371,19.165752410888672,29.22428321838379,1.0084084272384644,0.4769519567489624,0.25,4.0,1.0084084272384644,0.4769519567489624,0.061560345770872084,5.744611007768903e-05,214.21301001471443,31.95612805598491,0.8508207878980374,1.0083973117776819,1.0092450476981498,1.004782222412728,0.0,0.0,0.0,239.6322174491463,375.18658673827065,0.4812887031837215,-220.63500813075476,239.63221810284037,274.74821209945236,316.12993029443743,343.08860468683787,77.07966831752232,114.77660872585089,614.507029823635,0.3635444365361523,0.42245631236386694,-0.3340121199269298,-0.3340121199269298,0.40089352312572496,0.3837318272881274,0.33565760384858856,1.043915405549328,0.7692907699593495,0.872320592464337,0.9403078465952801,0.26929076995934953,0.07232059246433697,-0.00969215340471985,0.0,0.0,0.5054945054945055,0.4945054945054945,1.0,2.4002176248110256,1.8924700987863017,1.865905307315208
51,9.952135723452648e-06,9.952135723452648e-06,1.0,12.73614264823295,7.526239678666398,4.25603673264787,4.25603673264787,4.25603673264787,0.0,0.0,0.24326875966948433,2.4006099443177917,0.14292847264457392,1.993172568243903,0.0,0.0,0.0,2.7329497788403487,18.967388720125765,8.3077392578125,19.091032028198242,28.996858596801758,1.0086655616760254,0.47083860635757446,0.25,4.0,1.0086655616760254,0.47083860635757446,0.06155761024182077,0.00010668563300142248,212.33418294545766,31.535498722179515,0.8514817619813949,1.008544358047279,1.0098443127967216,1.0056289176683169,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.949988567831349e-06,9.949988567831349e-06,1.0,12.545105057793695,7.249599276362239,4.3247252348307015,4.3247252348307015,4.3247252348307015,0.0,0.0,0.24329943068929621,2.458735520775254,0.1426674671269752,2.0197091875849544,0.0,0.0,0.0,2.6600194815042855,18.988323160119958,8.488157272338867,19.12835693359375,28.82745361328125,1.008007526397705,0.4703540503978729,0.25,4.0,1.008007526397705,0.4703540503978729,0.058392603129445234,0.00019148703359229676,229.60866299191036,34.17743476661476,0.8511491930606342,1.0078744694993302,1.0091989845842928,1.005146306914252,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.947794557848477e-06,9.947794557848477e-06,1.0,12.543289880494815,7.268748992198223,4.322677412548581,4.322677412548581,4.322677412548581,0.0,0.0,0.2442863656056894,2.3944539991584985,0.14283787036264264,1.9880870065173588,0.0,0.0,0.0,2.6956832151155212,18.792986689387142,8.372897148132324,18.97949981689453,28.491601943969727,1.0080254077911377,0.4736616015434265,0.25,4.0,1.0080254077911377,0.4736616015434265,0.05873454426086005,9.300798774482986e-05,226.69714613218565,33.493221231409024,0.8522556556054776,1.007893994047835,1.0092084826649845,1.0051713440869305,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.945553715376199e-06,9.945553715376199e-06,1.0,12.054451555819124,6.8586824520214185,4.262704030887501,4.262704030887501,4.262704030887501,0.0,0.0,0.24399013172935796,2.3207800130586365,0.14225291198975332,1.9684315114407926,0.0,0.0,0.0,2.5775004721976615,19.06745462159853,8.689447402954102,19.203222274780273,28.771202087402344,1.0076595544815063,0.4614928960800171,0.25,4.0,1.0076595544815063,0.4614928960800171,0.05569263595579385,6.018163912900755e-05,198.29153566102724,28.32825957117854,0.85713833181662,1.0074744385641974,1.0090032977026862,1.0051193011773598,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.943266062753553e-06,9.943266062753553e-06,1.0,13.599223807051375,8.210235892115412,4.383885821780643,4.383885821780643,4.383885821780643,0.0,0.0,0.24435190937003573,2.5678037308357857,0.14306833615174164,2.0807329706243567,0.0,0.0,0.0,2.611827347729657,18.93426884831609,8.774721145629883,19.12835693359375,28.32514762878418,1.0078593492507935,0.46088194847106934,0.25,4.0,1.0078593492507935,0.46088194847106934,0.05652423678739468,8.206587153955575e-06,243.71400410420185,35.80122455390724,0.8531014880105119,1.0076155372568079,1.009421957505716,1.0054675566183555,0.0,0.0,0.0,218.32873231238062,346.3490569357246,0.447620584031892,-194.89065549661825,218.32873146718367,255.62069078177444,299.86199076009217,329.04753746867436,78.9958986554827,104.32403295354325,559.2403856360394,0.33012135220159344,0.4414382891808728,-0.34056488961138137,-0.34056488961138137,0.39275601555123363,0.4006219519618395,0.34462242901618195,0.9770984858970496,0.7785223106280577,0.8893029415357186,0.9498308193742353,0.27852231062805766,0.0893029415357186,-0.00016918062576465331,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.4720367599319624,1.835927547989311,1.7950164392426773
56,9.94093162278624e-06,9.94093162278624e-06,1.0,12.440066646885228,7.117137277448499,4.373659984485523,4.373659984485523,4.373659984485523,0.0,0.0,0.24391707697430173,2.3786030073423645,0.14138915732100205,1.9921529357497756,0.0,0.0,0.0,2.7362371844214364,18.632095336914062,8.422101974487305,18.831798553466797,27.995149612426758,1.0083589553833008,0.470257043838501,0.25,4.0,1.0083589553833008,0.470257043838501,0.06034850640113798,6.291716818032608e-05,256.03604187836515,38.021870123373496,0.8514979772205801,1.0080355599119857,1.0102061097686355,1.006216152294262,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.938550418746374e-06,9.938550418746374e-06,1.0,12.16358336886844,7.015482992739291,4.206281674874796,4.206281674874796,4.206281674874796,0.0,0.0,0.24352433592886538,2.354243549140724,0.14184700959437602,1.9795206624108392,0.0,0.0,0.0,2.6022860423938647,18.611946363706846,8.706436157226562,18.758380889892578,27.831594467163086,1.0076758861541748,0.4661690890789032,0.25,4.0,1.0076758861541748,0.4661690890789032,0.056644600065652695,3.28263486158223e-05,186.35022220096073,27.198423501607532,0.8540467342599858,1.007450870565466,1.0091517293775403,1.00530934011614,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.936122474372267e-06,9.936122474372267e-06,1.0,12.529156684875488,7.301944951753359,4.26743855991879,4.26743855991879,4.26743855991879,0.0,0.0,0.24377969068449898,2.398784460248174,0.14052296611102852,2.0250956238927067,0.0,0.0,0.0,2.6875293705914474,18.495362719974004,8.571455001831055,18.68524932861328,27.668996810913086,1.0078892707824707,0.47171348333358765,0.25,4.0,1.0078892707824707,0.47171348333358765,0.05803151329467119,3.0090819564503775e-05,230.25236964870143,33.85674028138857,0.8529581244568984,1.0075252764933817,1.0098614724906716,1.0059750788920634,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.933647813868192e-06,9.933647813868192e-06,1.0,12.45008762462719,7.249362894006677,4.256405778833337,4.256405778833337,4.256405778833337,0.0,0.0,0.2448442453468168,2.352633376379271,0.1412558446864824,1.9922774192449209,0.0,0.0,0.0,2.6202808393014445,18.418762258581214,8.843542098999023,18.539838790893555,27.40010643005371,1.0073813199996948,0.46783214807510376,0.25,4.0,1.0073813199996948,0.46783214807510376,0.05424827661669767,0.0001531896268738374,235.10237265921927,34.10683093199859,0.854927746809955,1.0069872173103127,1.009392438708125,1.0058743438205204,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.931126461904127e-06,9.931126461904127e-06,1.0,11.705485679007865,6.572509714075037,4.200007851059373,4.200007851059373,4.200007851059373,0.0,0.0,0.2433182987812403,2.3082432779105932,0.13972705481825648,1.982586010082348,0.0,0.0,0.0,2.6511773160986,18.361660983111406,8.723457336425781,18.539838790893555,27.240026473999023,1.0075113773345947,0.47072291374206543,0.25,4.0,1.0075113773345947,0.47072291374206543,0.055372579056789585,7.65948134369187e-05,237.2767973203917,33.42023029842892,0.8591508707305163,1.007125651514208,1.0095045308809023,1.0059319025761373,0.0,0.0,0.0,203.89269005073297,324.25382188808356,0.42038235630842186,-180.93736761742895,203.89268984564126,240.93840313733105,286.5766821462296,316.6685011235906,69.4068603515625,99.21399469893107,517.913396752399,0.26434350634712783,0.46568908233497086,-0.34670908844042964,-0.34670908844042964,0.4106845122491554,0.42996947645672684,0.37425369319411383,0.9192658613019984,0.7926417677928946,0.9049288455645533,0.9580830624371868,0.29264176779289464,0.10492884556455329,0.008083062437186816,6.428649490743816e-06,0.0,0.5934065934065934,0.4065934065934066,1.0,2.5513666547261753,1.8053079851708569,1.7461131441069173
61,9.928558443615526e-06,9.928558443615526e-06,1.0,12.065576682219634,6.913194102209967,4.219172329516025,4.219172329516025,4.219172329516025,0.0,0.0,0.24307753910889496,2.3185431892807418,0.14041508130125097,1.9734530964413204,0.0,0.0,0.0,2.7066494645299137,18.239824140394056,8.689447402954102,18.503664016723633,26.87013816833496,1.0080338716506958,0.4789535403251648,0.25,4.0,1.0080338716506958,0.4789535403251648,0.05832695043221359,4.37684648210964e-05,200.42917272206898,29.094211037094528,0.8548404374375237,1.0075886990572955,1.0102373748212248,1.006650228758116,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
