epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
422,6.458855659119494e-06,6.458855659119494e-06,1.0,9.06552590550603,4.805467257628569,3.3018177586632804,3.3018177586632804,3.399451713304262,0.0,0.0,0.30958925227861145,1.736147580920039,0.09583436899088524,1.7412812162089992,0.08289962986836562,0.021807924171003537,0.6117360261646477,0.4613877003257339,0.0,0.0,0.0,2.4568775215664425,83.88387030524177,2.854304313659668,57.667137145996094,197.38502502441406,1.1861560344696045,0.4428657293319702,0.25,3.7601318359375,1.1861560344696045,0.4428657293319702,2.18842324105482e-05,0.0,5.028213355992292,3.7576591356380566,0.2526850255548668,1.2009194380528219,1.1474291988321252,1.0744410173313037,0.07180469765050991,0.13306889904511943,0.7951264010893332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,6.444345916529013e-06,6.444345916529013e-06,1.0,9.18849718248522,4.9105464574452995,3.313339948654175,3.313339948654175,3.420658659290623,0.0,0.0,0.3109670136425946,1.7478277908789146,0.09767331928014755,1.7496955459182326,0.0855128694627736,0.023079780672953742,0.6169113412096694,0.4558271814037014,0.0,0.0,0.0,2.4882548435314282,86.6421739732897,3.4598004817962646,61.386348724365234,202.0658721923828,1.1843756437301636,0.44169896841049194,0.25,3.7802734375,1.1843756437301636,0.44169896841049194,1.641317430791115e-05,0.0,5.207522630691528,4.086364046947376,0.2152959599515497,1.1989984995610006,1.146028248039452,1.0736740891997878,0.07337881060870918,0.13580148908737544,0.790819707754496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,6.429824267459482e-06,6.429824267459482e-06,1.0,9.13517441620698,4.8884171279701025,3.280472922969509,3.280472922969509,3.37031601570748,0.0,0.0,0.31270608708665176,1.7516858191103548,0.09683762833073332,1.7517936294143264,0.08375125791172723,0.022636333675551658,0.6238249282579165,0.46178277763160497,0.0,0.0,0.0,2.5121549915623023,85.71069521517367,3.0862386226654053,59.730560302734375,201.27810668945312,1.1885428428649902,0.4390474557876587,0.25,3.7784423828125,1.1885428428649902,0.4390474557876587,3.829740671845935e-05,0.0,4.905861082914713,3.9771248359937927,0.18931156655767584,1.2032415383570902,1.1500337027214669,1.077095618119111,0.07274518403652552,0.1361807621008641,0.791074052050307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,6.415290856677763e-06,6.415290856677763e-06,1.0,8.958404914752856,4.735444597295813,3.267869504722389,3.267869504722389,3.3574216623564026,0.0,0.0,0.3115879933576326,1.7172167558927793,0.09632195129587844,1.7351623934668463,0.08480222684306067,0.023123467083063884,0.6121342496292012,0.45425035099725464,0.0,0.0,0.0,2.4925364191467696,82.85773406157622,2.7909085750579834,56.11166763305664,195.08541870117188,1.1895122528076172,0.4446913003921509,0.25,3.761962890625,1.1895122528076172,0.4446913003921509,4.103293576977788e-05,0.0,5.167252141076165,4.08574542483768,0.20930016316433203,1.2043258757204622,1.1504542698731293,1.0783392803089038,0.07254070778553551,0.1345617986611418,0.7928974934526392,95.6513121678279,150.27869075223978,0.23378556597132213,-13.081501866434957,95.65131164311715,112.51524279230827,133.13012364036666,164.6101866726509,18.19898169381278,68.44599506466888,183.73070824664572,0.38242281021443875,0.7208499761980076,-0.052581359046522586,-0.052581359046522586,0.6810255219142162,0.6966862191963282,0.6813345613715305,0.6127763109593986,0.8873893468706405,0.9657031549668817,0.9904384553241004,0.3873893468706405,0.1657031549668817,0.0404384553241004,0.051956345184191524,0.0004607198801699735,0.554945054945055,0.44505494505494503,0.9899267399267401,1.0548635938992867,1.03243123961019,1.0283786562772899
426,6.4007458290679715e-06,6.4007458290679715e-06,1.0,9.001545880291912,4.740366877736272,3.2981409188863395,3.2981409188863395,3.3956387042999268,0.0,0.0,0.311715515078725,1.7516304544500403,0.09576831133784475,1.737948962160059,0.08371442143578788,0.023876131474468355,0.6302007356205502,0.45477996001372467,0.0,0.0,0.0,2.5360758659001945,83.46896630364495,2.851518154144287,58.11942672729492,195.08541870117188,1.1900887489318848,0.4456694722175598,0.25,3.783935546875,1.1900887489318848,0.4456694722175598,2.4619761461866725e-05,0.0,5.801073733213785,4.292715549468994,0.2600136204283622,1.2044591227093258,1.1526053048468925,1.0803691019883026,0.07427938655018806,0.13871756679302938,0.7870030499793388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,6.386189329630028e-06,6.386189329630028e-06,1.0,9.12200267894848,4.875878694895151,3.282640972652951,3.282640972652951,3.3741637564994194,0.0,0.0,0.3116368256710671,1.745791886303876,0.09657425695174449,1.7448790911081675,0.08476136987273758,0.024357492544663115,0.6172011132175858,0.45957538082792954,0.0,0.0,0.0,2.5626445847588615,84.13795512431376,2.72625732421875,58.11942672729492,198.15757751464844,1.1839661598205566,0.4415991008281708,0.25,3.783935546875,1.1839661598205566,0.4415991008281708,1.09421162052741e-05,0.0,5.6749107612145915,4.275603766376908,0.24657779720542994,1.1985476725810282,1.1451952715177793,1.0760221255792153,0.07339714376910313,0.13608428795595426,0.7905185641469182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,6.3716215034782245e-06,6.3716215034782245e-06,1.0,9.056453008909482,4.792724648037472,3.303938118187157,3.303938118187157,3.4009096558029586,0.0,0.0,0.3126516068303907,1.7391377719672951,0.09646535966847394,1.737480733845685,0.0833113506637715,0.02181025327032281,0.613915633510899,0.45742742032618133,0.0,0.0,0.0,2.4778743434596704,84.99043232685811,2.7169549465179443,59.730560302734375,198.15757751464844,1.186744213104248,0.44159457087516785,0.25,3.7821044921875,1.186744213104248,0.44159457087516785,2.18842324105482e-05,0.0,4.981529799667564,3.8820865573109806,0.22070393765986374,1.2014144884573448,1.147906248633926,1.0773635619395487,0.07111460534301964,0.13373320308086034,0.7951521873474121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,6.357042495839758e-06,6.357042495839758e-06,1.0,9.057539295505833,4.789557830707447,3.3068875299917684,3.3068875299917684,3.400133229590751,0.0,0.0,0.31153953880877105,1.741780993100759,0.09616156506377298,1.7445002600953385,0.08093593370270084,0.024707606930688426,0.6265328655371795,0.45902259365932363,0.0,0.0,0.0,2.505814236563605,86.58446605785473,3.0295026302337646,61.386348724365234,202.0658721923828,1.1845703125,0.44339561462402344,0.25,3.7930908203125,1.1845703125,0.44339561462402344,2.18842324105482e-05,0.0,5.733090719661197,4.192469137745935,0.2687244380473203,1.199117753956769,1.1461485269907359,1.0756883202372371,0.07156059961463954,0.1384210350948411,0.7900183619679632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,6.342452452053305e-06,6.342452452053305e-06,1.0,9.182468981356234,4.92350704605515,3.2843408713469633,3.2843408713469633,3.383124048645432,0.0,0.0,0.31216058376673106,1.779368893520252,0.09662681334727519,1.7615537385682802,0.08606055358777175,0.024210716987884528,0.6264853010306487,0.45414914633776693,0.0,0.0,0.0,2.620457948865117,83.94947639671531,2.882314920425415,58.346900939941406,196.61549377441406,1.1868584156036377,0.4452478289604187,0.25,3.8260498046875,1.1868584156036377,0.4452478289604187,6.291716818032608e-05,0.0,5.482046378625406,4.234869916696806,0.22750199027709114,1.201490608421532,1.1482093495291632,1.077362134649947,0.07462728557151717,0.1399543579365756,0.7854183557871226,93.49657352154071,147.04687496940832,0.2272969659511752,-8.995475224086217,93.49657372836741,109.90706265135144,130.61842331490237,162.27135312343265,20.222686767578125,65.87955971651299,182.09466021993885,0.3923841652813624,0.7138504496913191,-0.04841671353352703,-0.04841671353352703,0.6716655448605031,0.6946595633602001,0.6871229664235112,0.6153596141447688,0.8884800744009035,0.9667853109644903,0.9905884571455511,0.3884800744009035,0.16678531096449023,0.04058845714555115,0.049252026631751954,0.0006814368460188445,0.5769230769230769,0.4230769230769231,0.9926739926739928,1.0464060884583128,1.0206598217834484,1.015390542264168
431,6.327851517567554e-06,6.327851517567554e-06,1.0,9.262217470117518,4.95409412641783,3.347110980265849,3.347110980265849,3.473223847311896,0.0,0.0,0.31303424851314443,1.7451546127731736,0.09600696249588116,1.7427105291469678,0.08127479819027153,0.0198151744474229,0.6179597329449009,0.4562809145128405,0.0,0.0,0.0,2.4757135526554004,85.84885530214052,2.8210506439208984,58.80452346801758,202.0658721923828,1.1838818788528442,0.44069764018058777,0.25,3.8223876953125,1.1838818788528442,0.44069764018058777,3.28263486158223e-05,0.0,5.538619360408267,4.210243892025304,0.23983873632454233,1.1983118927156604,1.1460129377004262,1.074769390595926,0.07208139127170718,0.13878101130595077,0.7891376034633534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,6.313239837939767e-06,6.313239837939767e-06,1.0,9.130534507132865,4.863191424189387,3.31037407952386,3.31037407952386,3.4044293132988184,0.0,0.0,0.31261472363729736,1.7325187534899325,0.0972491349722888,1.725423645328831,0.08438779745955725,0.023195612203405314,0.6239573858879708,0.4495451957792849,0.0,0.0,0.0,2.481780055406931,89.12939308785103,3.2629024982452393,63.088043212890625,208.48013305664062,1.18100905418396,0.43524259328842163,0.25,3.82421875,1.18100905418396,0.43524259328842163,2.18842324105482e-05,0.0,6.5474547276625765,4.791918508104376,0.26812498788898415,1.1950522081272021,1.1438207755217682,1.0763570295797813,0.06976439300421122,0.13728518461858905,0.7929504223771997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,6.298617558834325e-06,6.298617558834325e-06,1.0,9.110757389584103,4.809927064019281,3.3337260259164347,3.3337260259164347,3.4622482995729187,0.0,0.0,0.3126882959056545,1.754292285120165,0.09579508932861122,1.7540166442458693,0.08385057908457678,0.021590412644719757,0.6198404415233715,0.46726457170538,0.0,0.0,0.0,2.58994015809652,87.50433060929582,3.1379027366638184,59.03467559814453,206.85772705078125,1.1903690099716187,0.44960087537765503,0.25,3.7674560546875,1.1903690099716187,0.44960087537765503,2.4619761461866725e-05,0.0,4.75906747418481,3.7209767489819914,0.2181290201985705,1.205106873770018,1.151666522026062,1.0790388455262054,0.07384955621248968,0.14081493281834834,0.7853355117746301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,6.283984826021273e-06,6.283984826021273e-06,1.0,9.158297100582638,4.910338234257054,3.288675205127613,3.288675205127613,3.3816395192532926,0.0,0.0,0.3114917809898789,1.7392177195162386,0.09879359864705317,1.735204181155643,0.08338019936471372,0.023310376255697495,0.6192608846200479,0.4524857297136977,0.0,0.0,0.0,2.4725223683022164,90.59704239304001,3.5040040016174316,64.58413696289062,210.9376220703125,1.1828515529632568,0.43919360637664795,0.25,3.7930908203125,1.1828515529632568,0.43919360637664795,4.650399387241493e-05,0.0,6.061637282371521,4.616849467561051,0.2383494339082623,1.1973709770151086,1.1442072520384918,1.075543625934704,0.06823843586686495,0.13530548903587702,0.7964560824471552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,6.269341785374872e-06,6.269341785374872e-06,1.0,9.162032745979928,4.900498944359857,3.289880623688569,3.289880623688569,3.381944417953491,0.0,0.0,0.3125929913005313,1.7692194436047528,0.09757824483755473,1.7549065287048753,0.08504775488698804,0.025268297000611957,0.6284978534724261,0.4606977338726456,0.0,0.0,0.0,2.543599447688541,91.04785836709512,3.514284372329712,64.08153533935547,213.42408752441406,1.1850372552871704,0.44153106212615967,0.25,3.827880859375,1.1850372552871704,0.44153106212615967,1.641317430791115e-05,0.0,5.939427398346566,4.41456959376464,0.2567348167276899,1.1995065244468484,1.14702667416753,1.0757997422604948,0.07130779698491096,0.13893849281845866,0.7897537189560968,97.92499535948366,162.0317702954258,0.22330906118170737,-55.32554796239832,97.9249973503305,112.76808912299344,130.47783416808198,160.02034948021196,21.44271469116211,60.2709740927053,215.15857597019362,0.2948932635009316,0.7223084546176671,-0.06238457966959481,-0.06238457966959481,0.6859346092554068,0.6911354706731595,0.6600279605124673,0.6108938473828553,0.8910108194170929,0.9649081453131931,0.9886298619340378,0.3910108194170929,0.1649081453131931,0.038629861934037835,0.057654271516154126,0.00097715472259306,0.4175824175824176,0.5824175824175825,0.9972527472527473,1.018274462566926,1.0035753177253754,1.001989634318666
436,6.2546885828721414e-06,6.2546885828721414e-06,1.0,9.16376443811365,4.900548664299217,3.3020308017730713,3.3020308017730713,3.3977396810376965,0.0,0.0,0.31301027778032664,1.7371249682194478,0.09627312321115185,1.7455828415380943,0.08311693984511737,0.01982320606633014,0.615922245624903,0.4636526832709441,0.0,0.0,0.0,2.4669292263082556,89.9000710152291,3.168696403503418,62.10995101928711,211.7632293701172,1.186091661453247,0.43695706129074097,0.25,3.7747802734375,1.186091661453247,0.43695706129074097,4.103293576977788e-05,0.0,4.565972208976746,3.6017927446880855,0.21116630153663088,1.20090043222582,1.1467295788429879,1.0764091562580418,0.06962708565028938,0.13755472326600873,0.7928181951110428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,6.240025364591402e-06,6.240025364591402e-06,1.0,9.09960089503108,4.851780968743402,3.277959391877458,3.277959391877458,3.375586052198668,0.0,0.0,0.3115975051312833,1.7504673326337659,0.0958483529251975,1.7654455835754808,0.08755574818398501,0.024730981189153484,0.6071038898584005,0.4690357938006118,0.0,0.0,0.0,2.5749661664705017,88.06270104485588,3.168696403503418,59.03467559814453,208.48013305664062,1.188266396522522,0.4464918076992035,0.25,3.8095703125,1.188266396522522,0.4464918076992035,5.197505197505198e-05,0.0,6.223614196519594,4.766122399149714,0.2341873630574573,1.2031264981708012,1.148953695554991,1.0773423394641362,0.07417482550482492,0.139942247923967,0.7858829240541201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,6.225352276710827e-06,6.225352276710827e-06,1.0,9.1134861868781,4.86245686299092,3.2816645712465853,3.2816645712465853,3.3757549041026347,0.0,0.0,0.31196877682531204,1.7603593355900533,0.09698303849310488,1.755772361884246,0.08538189198116998,0.022763169496446044,0.6142459568139669,0.47276447350914413,0.0,0.0,0.0,2.5951325313465015,88.97950187889305,3.0295026302337646,59.26573181152344,210.9376220703125,1.1885665655136108,0.45102110505104065,0.25,3.783935546875,1.1885665655136108,0.45102110505104065,6.838822628296312e-05,0.0,5.301509274018778,4.248773410513595,0.1985728608764958,1.2035553874196232,1.149087905883789,1.07588115253964,0.0740331922833984,0.14032018889446515,0.7856466222453762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,6.210669465506977e-06,6.210669465506977e-06,1.0,9.111606365925557,4.859064566122519,3.2842253478797705,3.2842253478797705,3.381181678256473,0.0,0.0,0.3131264593150165,1.7544912422025525,0.09606249368674047,1.7557229448009182,0.08500020940964287,0.022545594092760537,0.6224127170201894,0.4620304445962648,0.0,0.0,0.0,2.5550251941423157,89.72202424745302,3.0922722816467285,61.8678092956543,211.7632293701172,1.1864978075027466,0.44312000274658203,0.25,3.7308349609375,1.1864978075027466,0.44312000274658203,2.18842324105482e-05,0.0,5.379264979749112,4.111427535881868,0.23568971758040744,1.2010234497688912,1.1484093698295388,1.0765129263336595,0.0723533248780547,0.13976307998637896,0.787883591007542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,6.195977077353346e-06,6.195977077353346e-06,1.0,9.193397521972656,4.912443831160262,3.301165161906062,3.301165161906062,3.398575686119698,0.0,0.0,0.3116967605577933,1.789650008485124,0.09714664478559752,1.767540516080083,0.08796194054790445,0.025133646458286692,0.6287184478463353,0.4720093736777434,0.0,0.0,0.0,2.6706158728212923,90.67117227090371,3.45642352104187,62.84208679199219,213.42408752441406,1.1859545707702637,0.44031843543052673,0.25,3.754638671875,1.1859545707702637,0.44031843543052673,3.28263486158223e-05,0.0,5.515949930693652,4.322631850435927,0.21633954173830947,1.2008307688945048,1.1466298876581966,1.0747758923350155,0.07481649533115528,0.14227863179670797,0.782904868190353,90.82447923932757,142.4263743477013,0.23485075703183358,7.946234734503777,90.8244800930054,110.65266607061662,132.4368811657629,164.86656423723213,19.912715366908483,69.29806341126908,161.9829572594684,0.37556688865519955,0.7221100067714812,-0.04991800439796055,-0.04991800439796055,0.6815408863926565,0.7039926951524592,0.6956139391710593,0.6190982788911228,0.886307190873032,0.9662731618883944,0.9904770272210448,0.386307190873032,0.16627316188839436,0.04047702722104485,0.05208063240767924,0.0013178731456024823,0.6153846153846154,0.38461538461538464,0.9954212454212455,1.0679580982733559,1.0383411427284335,1.0319028026782548
441,6.1812752587188974e-06,6.1812752587188974e-06,1.0,9.208897410212336,4.922084859899573,3.3212360304755135,3.3212360304755135,3.4241715637413233,0.0,0.0,0.31188370810972676,1.7595381446786829,0.09816710087093147,1.7473134350132298,0.08268785154497302,0.02145329280756414,0.6194726317315489,0.4582422585100741,0.0,0.0,0.0,2.4948431575620496,92.28092234843486,3.171792507171631,66.1156997680664,215.93988037109375,1.181322455406189,0.43683308362960815,0.25,3.75830078125,1.181322455406189,0.43683308362960815,6.018163912900755e-05,0.0,4.878112531997062,3.9326728066882572,0.19381261073978323,1.1961677074432373,1.1418319940567017,1.0715092903858907,0.06794204180305069,0.13565943551224632,0.7963985188587291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,6.166564156166613e-06,6.166564156166613e-06,1.0,9.05223611883215,4.801742411948539,3.2767798513979525,3.2767798513979525,3.3709331589776115,0.0,0.0,0.3125436595968298,1.7686816131746448,0.09657007173911945,1.7671882558513332,0.08573166723992373,0.026012372842209565,0.611087800683202,0.46577713215673294,0.0,0.0,0.0,2.626442342191129,86.44385322364602,2.639674186706543,57.667137145996094,205.24795532226562,1.1891694068908691,0.4508199691772461,0.25,3.776611328125,1.1891694068908691,0.4508199691772461,7.112375533428166e-05,0.0,6.779399585079503,5.486079969921628,0.19077199963316638,1.204250068277926,1.1493120000169084,1.076425832671088,0.07260805826533485,0.13981339919406013,0.7875785392683905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,6.151843916352021e-06,6.151843916352021e-06,1.0,9.189588984927616,4.954183320741396,3.260562239466487,3.260562239466487,3.3553100792137354,0.0,0.0,0.31375932451840993,1.7611410166766193,0.09507252376627277,1.7760697345475893,0.08677191257074073,0.024298539297101466,0.6030815074572692,0.47658827981433355,0.0,0.0,0.0,2.535314917564392,87.38594591295397,2.5399105548858643,58.11942672729492,208.48013305664062,1.190226674079895,0.4500807821750641,0.25,3.8406982421875,1.190226674079895,0.4500807821750641,9.027245869351132e-05,0.0,5.2271635983441325,4.084766826114139,0.21855003210381313,1.2050152759294253,1.1515817899961729,1.07764077830959,0.07241027741818815,0.14020523549737157,0.7873844939309198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,6.137114686021744e-06,6.137114686021744e-06,1.0,9.191967139372954,4.938498574334222,3.2878229038135425,3.2878229038135425,3.390440257819923,0.0,0.0,0.31151577266486913,1.7460435596672264,0.09523223864065634,1.7582400715028919,0.08542683599768458,0.022271911903108295,0.6025029130884119,0.46657420412914175,0.0,0.0,0.0,2.519535122690974,90.17134434468038,2.771895170211792,59.96433639526367,215.93988037109375,1.1916487216949463,0.44764289259910583,0.25,3.72900390625,1.1916487216949463,0.44764289259910583,4.650399387241493e-05,0.0,5.141821307104987,3.9365571543977067,0.2344041305056327,1.2066262638246692,1.1522722920855961,1.0787138681153994,0.07198927581713006,0.14121715986245387,0.7867935718716802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,6.122376612012029e-06,6.122376612012029e-06,1.0,9.278228862865552,4.951772548056938,3.3660609851012357,3.3660609851012357,3.488781671266298,0.0,0.0,0.3115086112473462,1.7382005292016107,0.09559642644347371,1.7424089811943673,0.0844573783310684,0.02127998013905174,0.6104670392500388,0.460311980666341,0.0,0.0,0.0,2.5224437004811056,93.14042044974663,3.1563429832458496,62.84208679199219,221.9259490966797,1.1922461986541748,0.4468170702457428,0.25,3.7564697265625,1.1922461986541748,0.4468170702457428,3.829740671845935e-05,0.0,5.2685617208480835,4.008184230005419,0.2392261033699688,1.2072707124658533,1.1527876435099422,1.0787719198175378,0.07062302841930776,0.1411579047908654,0.7882190620577013,100.11308779035296,154.40885839533118,0.2525197519384748,22.700364710210444,100.11308699137363,117.29579607550913,138.33151225382892,170.6951139885383,21.26593235560826,75.15304322945055,182.10821466860563,0.42543264293320393,0.7292773168422034,-0.04550514260790279,-0.04550514260790279,0.6888010452298271,0.7120957272740241,0.7029049583590536,0.6162770753193151,0.8839800197573827,0.9655981536918663,0.9909377471012148,0.3839800197573827,0.16559815369186626,0.040937747101214894,0.052513494806722655,0.0016157339053402791,0.6538461538461539,0.34615384615384615,0.9954212454212455,1.0849234789282411,1.0549008015256662,1.0483021479059051
446,6.107629841247285e-06,6.107629841247285e-06,1.0,9.000190425563503,4.766267660501841,3.275879866368062,3.275879866368062,3.3527330643421895,0.0,0.0,0.3130478528705803,1.7413530317512718,0.09752049216547527,1.7296118446298547,0.08092169000490292,0.018928110114978376,0.6218058491075361,0.4636746789958026,0.0,0.0,0.0,2.4709832056148633,98.49276362238703,3.974435806274414,70.10540771484375,231.66966247558594,1.1865497827529907,0.44014033675193787,0.25,3.8007984161376953,1.1865497827529907,0.44014033675193787,4.103293576977788e-05,0.0,4.476748411719863,3.41064702175759,0.2381419038807905,1.201187700838656,1.1478435348820042,1.0772052874436249,0.0688191178078587,0.14024964619327235,0.7909312312667435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,6.092874520738624e-06,6.092874520738624e-06,1.0,9.1402827855703,4.897822805353113,3.2778221207696037,3.2778221207696037,3.359688700856389,0.0,0.0,0.31075256176897,1.7521679788022428,0.09725288402389835,1.749868006319613,0.08303648877788235,0.022941019115466123,0.6147444232090099,0.46865179329305084,0.0,0.0,0.0,2.533414531398464,95.98577179779878,3.6471474170684814,65.85794067382812,228.07797241210938,1.1864967346191406,0.44119521975517273,0.25,3.7802734375,1.1864967346191406,0.44119521975517273,1.641317430791115e-05,0.0,5.132583387800165,3.9383789236481124,0.2326712249801149,1.2013385166993011,1.147426743765135,1.0748231217667863,0.0707063647742207,0.14024250732885823,0.789051130011275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,6.078110797582384e-06,6.078110797582384e-06,1.0,9.14754730946309,4.896874066945669,3.291965420181687,3.291965420181687,3.3740951821610734,0.0,0.0,0.31279283600884517,1.7360508699674864,0.09511377682556978,1.7414096110575907,0.08179581205587129,0.016802673706331768,0.6059319054758227,0.471860254938538,0.0,0.0,0.0,2.3981123389424504,94.55548631822741,3.2724759578704834,66.1156997680664,222.7945556640625,1.1852102279663086,0.44240206480026245,0.25,3.78759765625,1.1852102279663086,0.44240206480026245,1.9148703359229675e-05,0.0,4.254386793922734,3.2528571405926265,0.23541104790019635,1.2002563154375232,1.145228144284841,1.0737135023684115,0.06653881722406761,0.13620078342186437,0.797260395578436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,6.063338818958673e-06,6.063338818958673e-06,1.0,9.048233058001545,4.779801587800722,3.3035425688769364,3.3035425688769364,3.4093930979032776,0.0,0.0,0.3125479954320031,1.7462287110251349,0.09677287714706885,1.7495115866532196,0.08504877974455421,0.02407568715185531,0.6078613062162657,0.465214383763236,0.0,0.0,0.0,2.53347186140112,92.94837539260452,3.196669101715088,62.84208679199219,221.0607452392578,1.1877936124801636,0.44392088055610657,0.25,3.8114013671875,1.1877936124801636,0.44392088055610657,2.18842324105482e-05,0.0,6.769239825171393,5.035845434343493,0.25606928334586104,1.202657158310349,1.1485487029359147,1.0764975322259438,0.06896971518526206,0.1390793516829207,0.7919509362530064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,6.048558732129899e-06,6.048558732129899e-06,1.0,8.953569901956094,4.730036297359982,3.2620782401110673,3.2620782401110673,3.343585510511656,0.0,0.0,0.3115186812104406,1.7436383640443958,0.09585930507730793,1.7403738788656287,0.08309613278991468,0.024961585304825694,0.6151196086728895,0.465184878658604,0.0,0.0,0.0,2.583737183261562,93.91536650786529,3.1873176097869873,64.08153533935547,221.9259490966797,1.1866611242294312,0.4437699317932129,0.25,3.7930908203125,1.1866611242294312,0.4437699317932129,6.291716818032608e-05,0.0,5.9584099892023445,4.702081113248258,0.21084968611269939,1.2014324342882312,1.1477860180107322,1.0754737209629368,0.07044726600115364,0.1402230562793242,0.7893296850694193,95.91465130481092,150.30205057322954,0.23556734009384936,-6.166685334928743,95.91465317907513,113.03215972440037,133.74965796508747,165.11187752910524,14.97342027936663,70.31743042228757,180.0153058922809,0.40512848633281245,0.7269988898169807,-0.05949956004415812,-0.05949956004415812,0.6880458300430541,0.7030640424353733,0.6832687375759605,0.6140635548056552,0.8876979220461962,0.9656410113551379,0.9900548792378193,0.38769792204619624,0.16564101135513787,0.04005487923781936,0.05497781044484112,0.0020700251360195087,0.5714285714285714,0.42857142857142855,1.0,1.054331892466807,1.0296627816918131,1.0250005116993255
451,6.033770684439297e-06,6.033770684439297e-06,1.0,9.07027107960469,4.821472399943584,3.291962797577317,3.291962797577317,3.3846812377104887,0.0,0.0,0.3120539317259917,1.7299781425579175,0.09631402085761766,1.731048020156654,0.08460993551321931,0.02230364955785508,0.604236541567622,0.4621998224709485,0.0,0.0,0.0,2.4700121364078007,96.40352630615234,3.221740961074829,67.15686798095703,227.1887664794922,1.1909910440444946,0.4461023509502411,0.25,3.8150634765625,1.1909910440444946,0.4461023509502411,3.829740671845935e-05,0.0,4.89956360249906,3.9128777529742265,0.20138239434662444,1.206215491165986,1.1508802433271665,1.076584564672934,0.06807569786906242,0.13856977043119637,0.7933545386469042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,6.01897482330947e-06,6.01897482330947e-06,1.0,9.372725873380094,5.114613893869761,3.279609132457424,3.279609132457424,3.3779595220411145,0.0,0.0,0.31065808276872375,1.7795204278585073,0.0971213740271491,1.7789935582392924,0.08692144441443521,0.024411548866663833,0.6163574296074945,0.4763745448073825,0.0,0.0,0.0,2.661640031917675,93.05419633195207,3.409489154815674,62.597084045410156,221.0607452392578,1.1868879795074463,0.4423748552799225,0.25,3.77294921875,1.1868879795074463,0.4423748552799225,2.18842324105482e-05,0.0,5.875143866281252,4.472329929068282,0.23877099338180102,1.2023544472617071,1.1455085470869735,1.0735631472355611,0.07539501735890233,0.1460006982088089,0.778604278693328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
