epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
911,6.924083753311381e-07,6.9240837533113805e-06,1.0,8.695959142736486,4.6568327207823055,3.1848742510821366,3.1848742510821366,3.1848742510821366,0.0,0.0,0.31036338290652715,1.4745562785380595,0.08126340041289458,1.8258693798168286,0.06172216905129922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8780815601348877,21.275711059570312,4.93420934677124,17.382583618164062,43.78524398803711,1.005749225616455,0.7040237188339233,0.25,4.0,1.005749225616455,0.7040237188339233,0.11429282868525896,0.008715139442231075,2.001635789871216,1.5604240894317627,0.22042556526621682,,,,,,1.0044195652008057,1.0103055238723755,1.0000249147415161,,,,,,,,0.626049280166626,0.373950719833374,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,6.881846910973043e-07,6.881846910973043e-06,1.0,8.681883116026182,4.636401202227618,3.191251600110853,3.191251600110853,3.191251600110853,0.0,0.0,0.310411143947292,1.4655891624656883,0.08106979163917336,1.8385721155115076,0.06016720307839883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058434247970581,23.79532241821289,5.526047706604004,20.362030029296875,46.42744064331055,1.00751531124115,0.6277440190315247,0.25,4.0,1.00751531124115,0.6277440190315247,0.09262948207171315,0.006723107569721116,1.6661348342895508,1.2677867412567139,0.23908514775317977,,,,,,1.0096296072006226,1.0053573846817017,1.0,,,,,,,,0.651252031326294,0.3487479090690613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,6.840069442929853e-07,6.840069442929853e-06,1.0,8.680899130331504,4.652492213893581,3.175542264371305,3.175542264371305,3.175542264371305,0.0,0.0,0.31078738135260503,1.466798936998522,0.08173068794044289,1.8258295832453548,0.06154691850816881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0468533039093018,24.12557601928711,4.291100025177002,19.316072463989258,50.00431823730469,1.0057162046432495,0.5447697043418884,0.25,4.0,1.0057162046432495,0.5447697043418884,0.05602589641434263,0.00149402390438247,0.8266205787658691,0.6206075549125671,0.24922319761368153,,,,,,1.0062274932861328,1.0063823461532593,1.0000169277191162,,,,,,,,0.6466323137283325,0.3533676564693451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,6.798751769880462e-07,6.798751769880463e-06,1.0,8.690644960145693,4.6609637286212,3.1685995153478674,3.1685995153478674,3.1685995153478674,0.0,0.0,0.3108124088596653,1.477864136566987,0.08243734772140915,1.851701272500528,0.06303860690142657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2398629188537598,24.33153533935547,6.013129711151123,18.612401962280273,51.743019104003906,1.0004032850265503,0.6336610913276672,0.25,4.0,1.0004032850265503,0.6336610913276672,0.10159362549800798,0.012948207171314742,1.0832524299621582,0.79404616355896,0.26697956856953575,,,,,,1.000097393989563,1.0011718273162842,1.0,,,,,,,,0.6453282833099365,0.3546717166900635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,6.757894307893367e-07,6.757894307893367e-06,1.0,8.744674270217484,4.716292922561233,3.1731080751161316,3.1731080751161316,3.1731080751161316,0.0,0.0,0.31099236978066935,1.4718802168562606,0.08089468285844133,1.8390929763381545,0.05898273313367689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.097581386566162,22.140775680541992,6.173787593841553,17.96942710876465,44.99901580810547,0.991341233253479,0.7071315050125122,0.25,4.0,0.991341233253479,0.7071315050125122,0.13919322709163345,0.010956175298804782,2.2414071559906006,1.9185205698013306,0.14405530263713678,,,,,,0.9846569299697876,1.0027626752853394,1.0000779628753662,,,,,,,,0.6291568279266357,0.37084317207336426,0.0,,,87.87908899915088,131.4717279338517,0.23744028699693126,23.39772605895996,87.87908873254914,104.62846052011744,123.68816647570881,157.70754595635128,46.038656507219585,65.84048982368883,156.0500090225883,0.44444403179466047,0.7502180664702833,0.46696044155222577,0.46696044155222577,0.0,0.0,0.0,0.0,0.7492677126327778,0.6385901571227999,0.6101670998720725,0.0,0.0,0.6383923958081903,0.8309941081547642,0.946973392877247,0.9860584681202387,0.33099410815476416,0.14697339287724698,0.03605846812023872,0.0013697601981461328,0.0,0.6538461538461539,0.34615384615384615,0.9826007326007326,1.1844544298537485,1.142724188883881,1.1334535060348092,-7.965303421020508,0.0003472460084594786
916,6.717497468402753e-07,6.717497468402753e-06,1.0,8.69353588207348,4.641647751266892,3.1973000603753166,3.1973000603753166,3.1973000603753166,0.0,0.0,0.3110234286334064,1.4704871306548248,0.07985002285725362,1.8344604904587205,0.06020303674646326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5921404361724854,22.00674057006836,5.989686489105225,19.46756935119629,40.972068786621094,0.9981136918067932,0.7180349826812744,0.25,4.0,0.9981136918067932,0.7180349826812744,0.11254980079681275,0.014940239043824702,7.134483337402344,3.9765877723693848,0.4426242820524611,,,,,,0.9960027933120728,1.0019876956939697,1.0,,,,,,,,0.6684143543243408,0.3315856158733368,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,6.677561658204358e-07,6.6775616582043576e-06,1.0,8.706435744826859,4.665416408229518,3.18639105719489,3.18639105719489,3.18639105719489,0.0,0.0,0.31041611851872625,1.4735950779270481,0.07964506020417085,1.8345351348052155,0.059659751685889995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7288291454315186,22.38748550415039,6.004334449768066,17.5018253326416,48.08868408203125,1.0043525695800781,0.6270639300346375,0.25,4.0,1.0043525695800781,0.6270639300346375,0.10184262948207172,0.005478087649402391,1.705876111984253,1.4336503744125366,0.15958118860992013,,,,,,1.0037060976028442,1.0067775249481201,1.0008845329284668,,,,,,,,0.6409128308296204,0.35908713936805725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,6.638087279451334e-07,6.638087279451334e-06,1.0,8.655703157991976,4.626459482553843,3.1731835442620353,3.1731835442620353,3.1731835442620353,0.0,0.0,0.3103647232055664,1.4714687450512036,0.08185779726183093,1.8387059392155827,0.06131167669554014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9218297004699707,22.459388732910156,5.21665096282959,19.353836059570312,44.128658294677734,0.9956766963005066,0.573062002658844,0.25,4.0,0.9956766963005066,0.573062002658844,0.05926294820717132,0.00398406374501992,1.128356695175171,0.9841164350509644,0.12783214806184498,,,,,,0.9890179634094238,1.0082710981369019,1.0004066228866577,,,,,,,,0.6414884328842163,0.3585115075111389,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,6.599074729650246e-07,6.599074729650245e-06,1.0,8.68947292018581,4.651663702887458,3.1816086640229098,3.1816086640229098,3.1816086640229098,0.0,0.0,0.3107054426863387,1.4677961194837414,0.08161847011463062,1.8387605821764148,0.06274804553470097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069659948348999,23.599010467529297,6.7640461921691895,19.240766525268555,46.24643325805664,1.0144286155700684,0.5939480662345886,0.25,3.772827625274658,1.0144286155700684,0.5939480662345886,0.10258964143426295,0.0,1.8896417617797852,1.449500560760498,0.2329230915201271,,,,,,1.0200815200805664,1.0062230825424194,1.002291202545166,,,,,,,,0.6376067399978638,0.36239326000213623,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,6.560524401657041e-07,6.560524401657041e-06,1.0,8.686439307960304,4.640515714078336,3.1963979360219597,3.1963979360219597,3.1963979360219597,0.0,0.0,0.3087680146500871,1.463022283605627,0.08070569425015836,1.8257209159232475,0.05864477801967312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9550007581710815,24.199199676513672,7.023201942443848,20.322298049926758,47.3894157409668,1.0116623640060425,0.6314591765403748,0.25,4.0,1.0116623640060425,0.6314591765403748,0.09810756972111553,0.005478087649402391,0.7997685074806213,0.5686734914779663,0.28895238289719044,,,,,,1.0174870491027832,1.0029492378234863,1.0,,,,,,,,0.645552933216095,0.35444703698158264,0.0,,,90.13405680394435,132.35965595627627,0.24643131496124324,26.89060567499517,90.13405850807455,106.48837827578669,124.81886684122524,158.6149926979367,43.01593017578125,70.56811541180278,152.17391171662703,0.44736366317504933,0.7539859058254719,0.47138281446606756,0.47138281446606756,0.0,0.0,0.0,0.0,0.7544658398407437,0.6418303331491497,0.6104232360009691,0.0,0.0,0.638628712223971,0.8295868202799564,0.9463354223740008,0.9857394828686156,0.32958682027995645,0.14633542237400077,0.03573948286861561,0.0012384133298307502,0.0,0.6648351648351648,0.33516483516483514,0.9853479853479854,1.1931609640737155,1.1506907697562332,1.1411377328274015,-7.965263366699219,0.00034725992009043694
921,6.522436683673079e-07,6.522436683673079e-06,1.0,8.733081714527026,4.679737400364232,3.2025781579919763,3.2025781579919763,3.2025781579919763,0.0,0.0,0.3105803309260188,1.46407565555057,0.08109640430759739,1.8250503540039062,0.059081270888045025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0229263305664062,27.908401489257812,9.904297828674316,24.657424926757812,50.10207748413086,1.0008964538574219,0.4711024761199951,0.25,4.0,1.0008964538574219,0.4711024761199951,0.015687250996015936,0.00049800796812749,0.6904898285865784,0.53753262758255,0.2215198467400009,,,,,,1.0014827251434326,0.999902606010437,1.000104546546936,,,,,,,,0.6337448358535767,0.36625513434410095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,6.484811959241269e-07,6.484811959241269e-06,1.0,8.68993398305532,4.641198235589105,3.200127266548775,3.200127266548775,3.200127266548775,0.0,0.0,0.3111506797171928,1.451765421274546,0.08317367450611012,1.8227545248495567,0.0596273203153868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1060433387756348,27.384258270263672,8.115289688110352,22.25439453125,54.12041473388672,1.0026873350143433,0.4556073248386383,0.25,3.124521493911743,1.0026873350143433,0.4556073248386383,0.02564741035856574,0.0,0.556359052658081,0.4845656454563141,0.12904150091341948,,,,,,1.0002424716949463,1.0085393190383911,1.0004137754440308,,,,,,,,0.6060858368873596,0.3939141631126404,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,6.447650607242166e-07,6.447650607242166e-06,1.0,8.68472537478885,4.668283823374155,3.148452964988915,3.148452964988915,3.148452964988915,0.0,0.0,0.3096724329768,1.4867059862291492,0.07898489848987476,1.8826966156830658,0.06274996577082453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1119911670684814,22.127286911010742,4.958356857299805,17.382583618164062,48.60806655883789,1.0137488842010498,0.7641957402229309,0.25,4.0,1.0137488842010498,0.7641957402229309,0.14691235059760957,0.012699203187250997,2.282467842102051,1.618938684463501,0.2907069030280265,,,,,,1.0205072164535522,1.0037052631378174,1.0,,,,,,,,0.6352741718292236,0.36472588777542114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,6.410953001890169e-07,6.410953001890168e-06,1.0,8.73084898252745,4.693255450274493,3.172291523701436,3.172291523701436,3.172291523701436,0.0,0.0,0.31077029253985433,1.4942860989957243,0.08042386415842417,1.8652436539933488,0.05993892051078178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6905934810638428,20.862300872802734,5.85665225982666,18.075027465820312,40.89212417602539,1.016449213027954,0.666954755783081,0.25,4.0,1.016449213027954,0.666954755783081,0.12375498007968128,0.004233067729083665,2.9547481536865234,2.4813637733459473,0.16021141421137805,,,,,,1.0215483903884888,1.0107312202453613,1.0,,,,,,,,0.6775756478309631,0.32242441177368164,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,6.374719512729764e-07,6.374719512729764e-06,1.0,8.71445691907728,4.626832291886613,3.2356686978726774,3.2356686978726774,3.2356686978726774,0.0,0.0,0.31102652163118927,1.4625568905392208,0.0827146220851589,1.8285289455104519,0.05991007186271049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3715784549713135,21.022968292236328,4.8411335945129395,18.39556121826172,41.49555969238281,1.0008823871612549,0.6174395084381104,0.25,4.0,1.0008823871612549,0.6174395084381104,0.10333665338645419,0.0047310756972111555,4.12673807144165,2.2834701538085938,0.4466646260854453,,,,,,0.9968722462654114,1.0096092224121094,1.0,,,,,,,,0.6665117740631104,0.33348822593688965,0.0,,,88.5956522344233,131.45566932049252,0.23914692575025528,21.02168936257834,88.59565030609608,103.46568291361477,122.14192869989662,156.0058568718227,44.99421255929129,67.26794693821161,155.0409579069718,0.44025628878704914,0.7476381843115525,0.4653350332968345,0.4653350332968345,0.0,0.0,0.0,0.0,0.746860019403308,0.6277759076694259,0.6044503364791581,0.0,0.0,0.6354921045263451,0.8323263406762488,0.9486246106503546,0.9863023980185387,0.3323263406762488,0.1486246106503546,0.03630239801853874,0.0010320111081922917,0.0,0.6483516483516484,0.3516483516483517,0.989010989010989,1.1745201392651914,1.1316691902312603,1.1221772275946953,-7.9652605056762695,0.0003472609387245029
926,6.338950504631772e-07,6.338950504631771e-06,1.0,8.715252850506756,4.6707734803895695,3.1876754760742188,3.1876754760742188,3.1876754760742188,0.0,0.0,0.3100002907417916,1.480105838260135,0.08120442725516655,1.8355840734533362,0.06108936747989139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338510751724243,23.457353591918945,6.626743316650391,20.08553695678711,44.38798141479492,1.011029601097107,0.6418822407722473,0.25,4.0,1.011029601097107,0.6418822407722473,0.09561752988047809,0.0034860557768924302,0.8876050710678101,0.718173623085022,0.190886074793329,,,,,,1.0146613121032715,1.0067470073699951,1.0,,,,,,,,0.6369954347610474,0.36300453543663025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,6.303646337789719e-07,6.303646337789719e-06,1.0,8.682062097497889,4.653874990102407,3.1703969594594597,3.1703969594594597,3.1703969594594597,0.0,0.0,0.3102039904207797,1.4745048316749367,0.08068646611394109,1.8452717549092061,0.061324937923534495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1778478622436523,25.257169723510742,7.743664264678955,19.83216667175293,51.59162521362305,1.0044751167297363,0.5244318842887878,0.25,3.4071478843688965,1.0044751167297363,0.5244318842887878,0.05104581673306773,0.0,2.5985379219055176,1.7047760486602783,0.34394798155950723,,,,,,1.006283164024353,1.0020321607589722,1.0,,,,,,,,0.6427976489067078,0.35720235109329224,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,6.268807367716165e-07,6.268807367716165e-06,1.0,8.72504981788429,4.681259567673142,3.182061478898332,3.182061478898332,3.182061478898332,0.0,0.0,0.31109974835370036,1.485409401558541,0.08310774210337046,1.851293202993032,0.06105555714787664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.377847671508789,21.528894424438477,5.036439418792725,16.489673614501953,47.76109313964844,1.0109694004058838,0.7503049373626709,0.25,4.0,1.0109694004058838,0.7503049373626709,0.14566733067729085,0.010956175298804782,1.9420819282531738,1.7364723682403564,0.10587069320899097,,,,,,1.015256404876709,1.0052473545074463,1.0001287460327148,,,,,,,,0.6242856979370117,0.3757143020629883,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,6.234433945239161e-07,6.234433945239161e-06,1.0,8.771808521167651,4.72361219251478,3.1961051322318412,3.1961051322318412,3.1961051322318412,0.0,0.0,0.3096277649338181,1.4568769094106313,0.0824714995719291,1.83185659872519,0.06256803950747929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.430917978286743,21.432979583740234,4.829331398010254,16.39333724975586,48.32408905029297,1.0034635066986084,0.6832144260406494,0.25,4.0,1.0034635066986084,0.6832144260406494,0.10358565737051793,0.0069721115537848604,2.057399272918701,1.4369378089904785,0.3015756212686969,,,,,,1.0014010667800903,1.0087121725082397,1.000525951385498,,,,,,,,0.6031349301338196,0.3968650698661804,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,6.200526416498685e-07,6.200526416498684e-06,1.0,8.687311945734796,4.6437790329391895,3.1871659562394425,3.1871659562394425,3.1871659562394425,0.0,0.0,0.31063497388685074,1.470847258696685,0.08005868422018515,1.8376745275548987,0.0626786979469093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9742176532745361,24.96531105041504,6.787204265594482,19.316072463989258,51.793548583984375,1.0086857080459595,0.6091997027397156,0.25,4.0,1.0086857080459595,0.6091997027397156,0.10109561752988047,0.0037350597609561755,0.5058202743530273,0.3837153911590576,0.24139974094583053,,,,,,1.012980341911316,1.0022876262664795,1.0,,,,,,,,0.6364947557449341,0.36350521445274353,0.0,,,86.07071459424365,128.7283559581657,0.23688750421929894,19.369803627768714,86.07071523779697,101.09535599118465,119.57637430472695,152.9722068080456,53.17267172677176,64.20175791895667,152.4050996199898,0.411278984092022,0.7403579068329567,0.46156382660335943,0.46156382660335943,0.0,0.0,0.0,0.0,0.7353335193218249,0.6269228157983827,0.6076157718280751,0.0,0.0,0.6394095414730864,0.8322325214845949,0.9482493338837392,0.9864712725635156,0.3322325214845949,0.14824933388373918,0.03647127256351568,0.0010132472698615228,0.0,0.6868131868131868,0.3131868131868132,0.9926739926739926,1.1550045157526876,1.1123673535146557,1.1028465896353616,-7.9652204513549805,0.0003472748212516308
931,6.167085122943165e-07,6.167085122943166e-06,1.0,8.731298498205236,4.705093796188767,3.1705652185388513,3.1705652185388513,3.1705652185388513,0.0,0.0,0.30866978619549723,1.472598307841533,0.08133729084117992,1.8376089560019004,0.062260717959017366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0407228469848633,23.010101318359375,6.988992691040039,19.12835693359375,44.99901580810547,1.0178945064544678,0.5480601191520691,0.25,4.0,1.0178945064544678,0.5480601191520691,0.10682270916334662,0.000249003984063745,1.4450204372406006,1.0540432929992676,0.27056859139510847,,,,,,1.0281164646148682,1.0018155574798584,1.0,,,,,,,,0.6749216318130493,0.3250783681869507,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,6.134110401326074e-07,6.134110401326074e-06,1.0,8.68510643211571,4.619242487726985,3.21473673227671,3.21473673227671,3.21473673227671,0.0,0.0,0.3114555461986645,1.4579378076501794,0.08122261794837746,1.8249559144716005,0.06139598021636138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8854143619537354,21.48274040222168,5.304008960723877,18.32384490966797,41.69865036010742,1.0001215934753418,0.6646773219108582,0.25,4.0,1.0001215934753418,0.6646773219108582,0.09113545816733068,0.01245019920318725,10.132086753845215,4.1898956298828125,0.5864725863808153,,,,,,0.9990251660346985,1.00247061252594,1.0,,,,,,,,0.6868270039558411,0.31317299604415894,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,6.101602583702482e-07,6.101602583702482e-06,1.0,8.669159760346284,4.605279458535684,3.201766349173881,3.201766349173881,3.201766349173881,0.0,0.0,0.3101169998581345,1.4820200945879962,0.08018830015852645,1.8617860948717273,0.06055067036602948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.270442008972168,22.883073806762695,6.225249290466309,19.69704818725586,44.60527038574219,1.0105503797531128,0.6323981285095215,0.25,4.0,1.0105503797531128,0.6323981285095215,0.10209163346613546,0.0017430278884462151,1.6330410242080688,1.2915332317352295,0.2091238293529405,,,,,,1.0115262269973755,1.0117064714431763,1.0000500679016113,,,,,,,,0.6663007736206055,0.33369922637939453,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,6.069561997425752e-07,6.069561997425751e-06,1.0,8.70203296558277,4.663516482791385,3.177409197833087,3.177409197833087,3.177409197833087,0.0,0.0,0.3103828430175781,1.4922809085330448,0.0808666976722511,1.8491270735457137,0.0590953440279574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8382482528686523,23.02656364440918,6.552737236022949,18.66701889038086,47.52843475341797,1.006269931793213,0.547094464302063,0.25,4.0,1.006269931793213,0.547094464302063,0.06872509960159362,0.00199203187250996,8.954652786254883,3.542417526245117,0.6044048149267586,,,,,,1.0072699785232544,1.006076693534851,1.0000125169754028,,,,,,,,0.640952467918396,0.3590475022792816,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,6.037988965144231e-07,6.03798896514423e-06,1.0,8.689009382918075,4.628954913165118,3.203127061998522,3.203127061998522,3.203127061998522,0.0,0.0,0.3108953012002481,1.4736315753008868,0.08311267156858702,1.8421639107369088,0.06001858453492861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125434637069702,23.695709228515625,7.789170265197754,20.967397689819336,43.27513122558594,1.0098509788513184,0.5995092391967773,0.25,4.0,1.0098509788513184,0.5995092391967773,0.08565737051792828,0.001245019920318725,0.9174090623855591,0.6777114868164062,0.2612766598858986,,,,,,1.014426827430725,1.0032157897949219,1.0000040531158447,,,,,,,,0.6369293928146362,0.363070547580719,0.0,,,88.46725421947437,130.6513995345208,0.24870737135887175,28.107131874168314,88.46725527251864,103.43701414579255,122.43636786078731,155.88040881698944,56.12647901262556,68.39104284242143,149.68935626486072,0.4265362637955515,0.7485723298855325,0.4700078264822716,0.4700078264822716,0.0,0.0,0.0,0.0,0.7460250337076435,0.6387893833075506,0.6186820636804115,0.0,0.0,0.6381504295911378,0.8296994033099411,0.9471610312605546,0.9863023980185387,0.3296994033099411,0.14716103126055458,0.03630239801853874,0.0011633579765076745,0.0,0.6923076923076923,0.3076923076923077,0.9908424908424908,1.179123079793139,1.1325087567770875,1.1221036452513475,-7.965234756469727,0.0003472698444966227
936,6.006883804798016e-07,6.006883804798015e-06,1.0,8.784365267366976,4.711895916913007,3.21123236578864,3.21123236578864,3.21123236578864,0.0,0.0,0.31114457104657145,1.4840142533585832,0.07947868269843024,1.8540989643818624,0.06019013636821025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0334622859954834,22.103063583374023,5.22685432434082,18.075027465820312,45.26345443725586,1.013687252998352,0.6227211952209473,0.25,4.0,1.013687252998352,0.6227211952209473,0.11528884462151394,0.0037350597609561755,1.6400976181030273,1.2883504629135132,0.21446720689488752,,,,,,1.0187702178955078,1.0070644617080688,1.0003050565719604,,,,,,,,0.668515682220459,0.331484317779541,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,5.976246829615703e-07,5.976246829615703e-06,1.0,8.709110569309544,4.684243279534417,3.1652778419288428,3.1652778419288428,3.1652778419288428,0.0,0.0,0.30979166804133235,1.4802852321315456,0.0798491400641364,1.850270245526288,0.061195270435230154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9067461490631104,22.92852020263672,4.898197174072266,17.899372100830078,47.714454650878906,1.0109862089157104,0.7074064016342163,0.25,4.0,1.0109862089157104,0.7074064016342163,0.13869521912350596,0.011205179282868526,3.088545560836792,2.4698596000671387,0.2003162811048286,,,,,,1.011979341506958,1.0107039213180542,1.0050681829452515,,,,,,,,0.6476367712020874,0.3523632884025574,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,5.946078348111313e-07,5.946078348111312e-06,1.0,8.757517221811655,4.670006004539696,3.243230252652555,3.243230252652555,3.243230252652555,0.0,0.0,0.311539701513342,1.450735246812975,0.08218221406678895,1.8052079484269425,0.058210121618734824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317712783813477,27.29757308959961,8.091554641723633,20.967397689819336,57.89284133911133,1.0042887926101685,0.5015648007392883,0.25,4.0,1.0042887926101685,0.5015648007392883,0.05901394422310757,0.000747011952191235,1.468493938446045,1.3006987571716309,0.1142634483408044,,,,,,1.0036510229110718,1.0069698095321655,0.9999228715896606,,,,,,,,0.6507959961891174,0.34920400381088257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,5.916378664081112e-07,5.916378664081112e-06,1.0,8.656193088840794,4.632111420502534,3.169539168074324,3.169539168074324,3.169539168074324,0.0,0.0,0.31050060890816356,1.4681236679489549,0.08185065759194864,1.8362179317989864,0.06047983427305479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3986430168151855,22.427812576293945,6.372876167297363,18.449542999267578,43.402122497558594,0.9996390342712402,0.5520923137664795,0.25,4.0,0.9996390342712402,0.5520923137664795,0.07993027888446215,0.00846613545816733,2.6111159324645996,1.7105436325073242,0.34489939292248756,,,,,,0.9980145692825317,1.0029540061950684,1.0,,,,,,,,0.6816647052764893,0.31833526492118835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
