epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
570,4.259974635408599e-06,4.259974635408599e-06,1.0,8.763127790915,4.79929358250386,3.168536540624258,3.168536540624258,3.1684158750482507,0.0,0.0,0.31176986484914215,1.3897419040267531,0.08339506085660006,1.456108341345916,0.08134576426567258,0.013462205115403678,0.3842182811853048,0.0,0.0,0.0,0.0,0.978918824646924,405.7028717865815,78.8216323852539,500.1178283691406,500.1178283691406,1.181483507156372,0.6549913287162781,0.25,3.965238571166992,0.696215033531189,0.5059283375740051,3.9600515196210814e-05,0.0,4.99896728186994,3.713716806592168,0.25710319808234566,0.8546185606234783,0.23179480272370415,0.029620013577309815,0.7327428959511422,0.20029640761581627,0.029839547250319173,120.8568676330231,205.5537906279377,0.32608364893150615,73.41966564052707,120.85686898584274,142.70314476471685,166.84912654425074,197.690577212019,39.14274161202567,97.92264506613562,197.60716313901156,0.5905400278611955,0.8360640445276045,0.054895355228334254,-0.35109335932196517,0.8079469180444461,0.751369194599741,0.7561907682097063,0.5509476370015391,0.9462366595926113,0.9852244105256548,0.9955303180107112,0.4462366595926113,0.18522441052565475,0.04553031801071128,0.005029170747353457,0.5997698726202914,0.6373626373626373,0.3626373626373626,0.5787545787545788,0.49280624537841305,0.47605109697842335,0.47104971749441965
571,4.24531141712786e-06,4.24531141712786e-06,1.0,8.60129704346528,4.648833339278762,3.156180613749736,3.156180613749736,3.1560810192211255,0.0,0.0,0.3117819380115818,1.3819035098359391,0.08278707153088338,1.4613282229449298,0.08335588499903679,0.01644618091853084,0.38644578408550573,0.0,0.0,0.0,0.0,0.9976991914414071,400.85026179133234,71.20941162109375,500.1178283691406,500.1178283691406,1.185022234916687,0.6529624462127686,0.25,3.958944320678711,0.698880672454834,0.5070021748542786,4.219727029104431e-05,0.0,5.773009910776809,3.9979914910084493,0.3074684518477667,0.858225400383408,0.2312856558206919,0.029780288906516256,0.7331441350885339,0.19975539921103297,0.029905254121970485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,4.230658214625128e-06,4.230658214625128e-06,1.0,8.670349739693307,4.723002627089217,3.1545261176856787,3.1545261176856787,3.154416870426487,0.0,0.0,0.31128581069611216,1.3781836483929608,0.08291902312555828,1.4544555754274935,0.08212534680559828,0.014465095745903012,0.3825185701653764,0.0,0.0,0.0,0.0,0.9810371737222414,404.6965521735114,77.90332794189453,500.1178283691406,500.1178283691406,1.1831979751586914,0.6578996181488037,0.25,3.9445533752441406,0.6970775723457336,0.5079331398010254,4.609240293329456e-05,0.0,4.813201066609976,3.692924723431871,0.2327507884409108,0.85583217079575,0.23140632864591237,0.029756247544208088,0.732873521946572,0.19986015558242798,0.029941057836687244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,4.216015173978729e-06,4.216015173978729e-06,1.0,8.641181030788937,4.688404985376306,3.1527616848816744,3.1527616848816744,3.152676260149157,0.0,0.0,0.31263925255955877,1.398873886546573,0.08361811855354824,1.463336570842846,0.08199520660816012,0.016620703318433183,0.38800373351251755,0.0,0.0,0.0,0.0,1.008787490226127,400.0675238531989,69.01852416992188,500.1178283691406,500.1178283691406,1.184380292892456,0.6521419286727905,0.25,3.9727773666381836,0.6990532875061035,0.5080363154411316,5.842698963375366e-05,0.0,5.931340911903897,4.229725202998599,0.2868855009649238,0.8586146654309453,0.23063325116763245,0.029692581829589768,0.7336777029810725,0.19926515020228722,0.029854149079403362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,4.2013824411656765e-06,4.2013824411656765e-06,1.0,8.634450203663594,4.682769685178189,3.1511697189227954,3.1511697189227954,3.151027402362308,0.0,0.0,0.3125375589808902,1.3908742666244507,0.08347117498114302,1.4665688050759804,0.08501328175535074,0.0156866483126037,0.39093467834833506,0.0,0.0,0.0,0.0,1.0111920914134465,401.0110976760452,69.55985260009766,500.1178283691406,500.1178283691406,1.1859698295593262,0.656003475189209,0.25,3.9813175201416016,0.7012701630592346,0.5112401247024536,5.063672434925317e-05,0.0,5.240244606056729,3.909230058257644,0.25399855309438885,0.8617832322378416,0.22959273530019297,0.029560079747760617,0.7355368523984342,0.1980664983794496,0.029550696446283442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,4.186760162060233e-06,4.186760162060233e-06,1.0,8.7312529280379,4.801835768931621,3.137385928953016,3.137385928953016,3.1371553846307703,0.0,0.0,0.31368609860136704,1.3765786692902848,0.08198210657448382,1.452357582143835,0.0802830066028479,0.013346349266735284,0.3811859029370385,0.0,0.0,0.0,0.0,0.9639718307031168,404.08737677496833,74.62682342529297,500.1178283691406,500.1178283691406,1.1876846551895142,0.6586637496948242,0.25,3.9460411071777344,0.701741635799408,0.5125666856765747,2.921349481687683e-05,0.0,4.2358012070526945,3.398371116535084,0.19770287829449423,0.8622240182515737,0.2303031147331805,0.02964511634530248,0.735122962577923,0.19814032316207886,0.029692471430108353,127.64243488521366,208.69347686135788,0.3320430823615741,79.48842046549032,127.64243832300517,147.44264221400215,171.25392970568362,201.68938342421106,36.0883799961635,100.57916721077852,217.4693895422894,0.6049556609056861,0.8313485314074684,0.06951494304583208,-0.34038763011295214,0.801736138692608,0.7441534544710432,0.7525228602934391,0.5574134504554378,0.9458593420349924,0.9850661136135863,0.9954234027192814,0.44585934203499245,0.18506611361358627,0.04542340271928147,0.0046907786599154335,0.6185034039026157,0.6483516483516484,0.3516483516483517,0.5750915750915752,0.4978956680867698,0.48070584876196726,0.475576200901152
576,4.172148482432446e-06,4.172148482432446e-06,1.0,8.63437812392776,4.698963165283203,3.1349814904702678,3.1349814904702678,3.1348349145940833,0.0,0.0,0.31266986196105545,1.3943087055876449,0.08261616910631592,1.4695180396775942,0.0827888188934004,0.016177837258657894,0.385005860715299,0.0,0.0,0.0,0.0,1.0014794807176333,401.50412564664276,72.04881286621094,500.1178283691406,500.1178283691406,1.1886669397354126,0.66062331199646,0.25,3.971804618835449,0.7024526000022888,0.513945996761322,3.895132642250244e-05,0.0,5.048984807890815,3.8221814181353593,0.24298021016782295,0.8631275135117609,0.23044757786634806,0.029558356096212927,0.7353183707675418,0.1981753525701729,0.029614479255837364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,4.157547547946697e-06,4.157547547946697e-06,1.0,8.68405414271999,4.750530822857006,3.137562339370315,3.137562339370315,3.1374061043198043,0.0,0.0,0.3117708281890766,1.3875759646699235,0.08282972388976328,1.458837035539988,0.08186792461453257,0.015451987324332868,0.3851627981340563,0.0,0.0,0.0,0.0,0.9898597469200959,405.73918358055323,74.04607391357422,500.1178283691406,500.1178283691406,1.187767505645752,0.6634541153907776,0.25,3.959115982055664,0.7009434700012207,0.5134265422821045,2.6616739722043335e-05,0.0,4.750665961085139,3.7171308478793583,0.21755583778609905,0.8608739698255384,0.23159225889154383,0.029541364745111078,0.7346736337687518,0.19891834500673655,0.029563152659181004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,4.1429575041602425e-06,4.1429575041602425e-06,1.0,8.67359732292794,4.743138107093605,3.129816267941449,3.129816267941449,3.1297808208981075,0.0,0.0,0.31209688653817047,1.398853627411095,0.08239633892033552,1.4691401526734635,0.08338237765270311,0.01438364016546591,0.3781407314377862,0.0,0.0,0.0,0.0,0.9820370368055396,403.561388170397,72.6138916015625,500.1178283691406,500.1178283691406,1.1933294534683228,0.6673566699028015,0.25,3.956998825073242,0.7045435309410095,0.5174176096916199,3.635457132766894e-05,0.0,4.107213611538346,3.3215451627164274,0.19128989215821393,0.86551649344934,0.23182898598748283,0.02982587488116445,0.7346474528312683,0.19858193316975156,0.02973163586009193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,4.1283784965217774e-06,4.1283784965217774e-06,1.0,8.6815696149259,4.757568011412749,3.1271940566398,3.1271940566398,3.126919333999221,0.0,0.0,0.31154417105623194,1.3827440642021798,0.0811493503483566,1.4680219437624957,0.08340094157972851,0.01417479695550896,0.3788128515353074,0.0,0.0,0.0,0.0,0.9892837791829496,398.5427600757496,70.37979125976562,500.1178283691406,500.1178283691406,1.189666748046875,0.6604968905448914,0.25,3.9634647369384766,0.7036316394805908,0.5149604082107544,5.7128612086336916e-05,0.0,4.580485361653405,3.6535747615066736,0.2023607820923474,0.8647252578993101,0.2302072692561794,0.02964441805473856,0.7357302098660856,0.19792116050784653,0.029532329254859203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,4.113810670369972e-06,4.113810670369972e-06,1.0,8.628876144821579,4.685232536212818,3.145725933281151,3.145725933281151,3.145579956673287,0.0,0.0,0.3125958507125442,1.3779307491070516,0.081413197859719,1.4726900023383063,0.08387644850724452,0.016637960839009768,0.3784029483795166,0.0,0.0,0.0,0.0,1.0154254114305652,395.77481491501266,63.088043212890625,500.1178283691406,500.1178283691406,1.190068244934082,0.6607041358947754,0.25,3.9765968322753906,0.7041581273078918,0.5161412358283997,4.609240293329456e-05,0.0,5.561998880392796,4.194048293538995,0.24594585800369562,0.8654227031243814,0.23012398747173515,0.02983152956978695,0.7361338573533136,0.1975696469480927,0.02949303841671428,145.8299371907999,223.6611317650185,0.3932029243506861,109.28756001231434,145.8299381248475,165.09730037252947,189.34803051877313,218.17290217748783,52.507545471191406,117.70751261156659,238.89623094641644,0.6098964676926826,0.83048035714941,0.0749900166880849,-0.32465436478037113,0.8004305927274267,0.7532945520757667,0.7738823580397616,0.5665912548496166,0.9418863490452101,0.9839741244234489,0.9951571525032451,0.44188634904521007,0.18397412442344885,0.045157152503245146,0.004869316816477827,0.6048255126873677,0.7472527472527473,0.25274725274725274,0.6043956043956044,0.5235373919399885,0.5052040204160161,0.4993893945446381
581,4.0992541709320304e-06,4.0992541709320304e-06,1.0,8.729103243028796,4.779949123794968,3.156293314856452,3.156293314856452,3.156225835954821,0.0,0.0,0.3124807903895507,1.381805242718877,0.08264854973232424,1.4567209449974265,0.07948695606476552,0.012906963716739335,0.3794160992712588,0.0,0.0,0.0,0.0,0.958822838357977,405.8668534562394,79.4398422241211,500.1178283691406,500.1178283691406,1.1867035627365112,0.6578171849250793,0.25,3.9468421936035156,0.7020053863525391,0.5128005743026733,4.803996925441968e-05,0.0,4.121341342861588,3.388546441052411,0.17780495252557088,0.8627180360458993,0.22975781721037788,0.02941448800265789,0.7358970690417934,0.197833897696959,0.029479574965866836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,4.084709143322238e-06,4.084709143322238e-06,1.0,8.604586781682196,4.6409835557679875,3.171184997300844,3.171184997300844,3.1711214490838953,0.0,0.0,0.3112635290300524,1.3749242988792625,0.0823549229551006,1.4588176012039185,0.08160356895343678,0.014028781678879986,0.37793007734659556,0.0,0.0,0.0,0.0,0.9666398570344255,407.81187562684755,81.32369995117188,500.1178283691406,500.1178283691406,1.1889588832855225,0.6629549264907837,0.25,3.9688148498535156,0.7025583386421204,0.5140094757080078,4.219727029104431e-05,0.0,4.754428441460068,3.572807685748951,0.2485305584593562,0.8633259357632818,0.2301926665209435,0.029593802434769837,0.7354121884784183,0.1979541927576065,0.029643881562593823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,4.070175732540519e-06,4.070175732540519e-06,1.0,8.657835805738294,4.72049854897164,3.1427374981545113,3.1427374981545113,3.142553941623585,0.0,0.0,0.31131579585977504,1.3808354815921269,0.08176240244427242,1.4656551496402637,0.08050832917561403,0.015633371683794098,0.3773659540189279,0.0,0.0,0.0,0.0,0.9739792250298165,408.75756341057854,82.2823257446289,500.1178283691406,500.1178283691406,1.185232162475586,0.6537206768989563,0.25,3.964008331298828,0.7007059454917908,0.5096496939659119,3.830213764879407e-05,0.0,5.482526337778246,3.9842887810758643,0.2732750313260751,0.8611727276363889,0.22907917644526507,0.029485408065689576,0.7355876838838732,0.19781381938908552,0.029610178961947158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,4.055654083470987e-06,4.055654083470987e-06,1.0,8.64533790382179,4.694586457432927,3.157328206139642,3.157328206139642,3.1571830221124597,0.0,0.0,0.3106527352655256,1.3723568561914805,0.08167395760884157,1.4605979275059056,0.08426431727570456,0.016148544545914675,0.3756830104299494,0.0,0.0,0.0,0.0,0.9771516113667875,409.3651015822952,82.92766571044922,500.1178283691406,500.1178283691406,1.1830201148986816,0.6530783772468567,0.25,3.9651241302490234,0.6996825933456421,0.5091256499290466,4.414483661216943e-05,0.0,5.038878349033562,3.79596841174203,0.2466640095667158,0.8599816882932508,0.22846678503461787,0.02943500972076042,0.7360428426716779,0.19761709143986572,0.029497514302666124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,4.041144340880505e-06,4.041144340880505e-06,1.0,8.596812222454998,4.660883194691426,3.137051485680245,3.137051485680245,3.136918622094232,0.0,0.0,0.3127318878431578,1.392683129052858,0.08251924883272196,1.4639977700001485,0.08257627255610518,0.015365590926612148,0.3866058805504361,0.0,0.0,0.0,0.0,1.011512894888182,404.77234299118453,75.8020248413086,500.1178283691406,500.1178283691406,1.1874339580535889,0.6557567715644836,0.25,3.962892532348633,0.7023760676383972,0.5116761326789856,4.024970396991919e-05,0.0,5.222230034905511,3.8749516896299414,0.25798908440844787,0.8632670592617344,0.2294591262533858,0.029541112985965366,0.7361550395553177,0.19754062592983246,0.02950419913473967,116.02116989303421,189.41522860023085,0.29952229715202355,58.06222852769789,116.02116962148408,135.76348180439504,159.56932946368713,190.70988762617745,38.615034920828684,87.41210683186848,208.0301281472911,0.6014078415555614,0.8345675462715743,0.056967718845526115,-0.350778914184894,0.8079135132923694,0.7491328167467459,0.7485842793703031,0.5486952528535507,0.9475118579957327,0.9854797616100405,0.9954960635969522,0.4475118579957327,0.18547976161004043,0.04549606359695224,0.004984536208212859,0.6257679346508827,0.6208791208791209,0.3791208791208791,0.5695970695970696,0.47780133865691804,0.4619983860424587,0.45743681535452274
586,4.0266466494172415e-06,4.0266466494172415e-06,1.0,8.597436273420179,4.621390149400041,3.1849531160818563,3.1849531160818563,3.1847705196689917,0.0,0.0,0.31322317912771896,1.3543412073238477,0.08088645459832372,1.4636917694194898,0.0836330616997706,0.015473651913674297,0.37297188430219086,0.0,0.0,0.0,0.0,0.9661609385464642,408.7583288244299,79.4398422241211,500.1178283691406,500.1178283691406,1.1824895143508911,0.6478027701377869,0.25,3.96429443359375,0.6987442970275879,0.5057982206344604,4.2846459064752686e-05,0.0,4.3348868569812256,3.334530049079173,0.23076883916612564,0.858589805461265,0.22907571776493177,0.029646221649002383,0.7354068997743968,0.1979569841075588,0.02965573750033572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,4.0121611536092194e-06,4.0121611536092194e-06,1.0,8.621580227001294,4.663542786160031,3.1625724547618144,3.1625724547618144,3.1624246352427714,0.0,0.0,0.31245331587018194,1.3775372311875627,0.08219220287896492,1.4652131699226998,0.08201859146356583,0.01634799553761007,0.3801551412891697,0.0,0.0,0.0,0.0,0.9866756233009132,408.2019348144531,80.06289672851562,500.1178283691406,500.1178283691406,1.1858264207839966,0.6509886384010315,0.25,3.9660396575927734,0.7012783885002136,0.5086363554000854,2.401998462720984e-05,0.0,4.556343656939429,3.6261417124722457,0.20415535229667364,0.8618965857737774,0.22913613552982742,0.029668695167512506,0.7359458159756016,0.19761620220300313,0.029585045082746324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,3.99768799786289e-06,3.99768799786289e-06,1.0,8.64682943756516,4.688404978932561,3.158543689830883,3.158543689830883,3.158359637131562,0.0,0.0,0.3127595822553377,1.3901715439719122,0.08149464065964157,1.4694293254130595,0.08429578923293062,0.016909380531492265,0.3749387795860703,0.0,0.0,0.0,0.0,0.9992230598990982,410.5468337600296,85.56007385253906,500.1178283691406,500.1178283691406,1.1852492094039917,0.655954122543335,0.25,3.9449825286865234,0.7013899087905884,0.5117813348770142,4.609240293329456e-05,0.0,5.166963114931777,3.901738587263468,0.2448681168270764,0.8621847661765846,0.2286030738740354,0.02949247821360021,0.736658056040068,0.1970818095110558,0.029475747028718125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,3.983227326461682e-06,3.983227326461682e-06,1.0,8.596471039024559,4.6552129049558895,3.146574439229192,3.146574439229192,3.1464473556827857,0.0,0.0,0.311394531984587,1.377179867512471,0.08182681674087369,1.4581130485276919,0.08476368136502602,0.016541058952743944,0.3776401208864676,0.0,0.0,0.0,0.0,0.993028238012984,404.85218852275125,76.09870910644531,500.1178283691406,500.1178283691406,1.1934943199157715,0.6641820073127747,0.25,3.965238571166992,0.7058137059211731,0.5172310471534729,3.5705382553960574e-05,0.0,5.3370058617076355,3.9349446908847705,0.2627055707175595,0.8676305574339789,0.22997086394477534,0.02985629383978006,0.7363081220034007,0.1970758691832826,0.029667588957660907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,3.968779283564572e-06,3.968779283564572e-06,1.0,8.673331621530894,4.716703956191604,3.162251852654122,3.162251852654122,3.162169952650328,0.0,0.0,0.3130828995962401,1.3809945067843876,0.08253084203681431,1.4599941550074398,0.08025258487543545,0.015223063018827422,0.3794743982521263,0.0,0.0,0.0,0.0,0.979990453333468,406.76422284100505,77.90332794189453,500.1178283691406,500.1178283691406,1.188598871231079,0.6615058183670044,0.25,3.96795654296875,0.7031638026237488,0.5150247812271118,2.5318362174626587e-05,0.0,4.583254989740011,3.5861522345929533,0.21755341070465276,0.8643172850479951,0.22938522777041873,0.02956722495523659,0.7363206003163312,0.19721591069891647,0.029605890045294892,109.42786114032452,180.69986997028226,0.2935327007318151,52.945920168698485,109.42786285275773,132.59661689938108,156.84146690598513,188.37215229512182,39.85070582798549,85.59377921644108,186.85474495265794,0.6034168245749808,0.8282420833503521,0.0655528991179004,-0.3511946984199072,0.7981387065915425,0.738187943291439,0.7424835005209632,0.5524773697541534,0.9492084894893446,0.9861113922395068,0.9956559175278278,0.44920848948934455,0.1861113922395068,0.04565591752782783,0.004555318023686408,0.6543221025566768,0.5989010989010989,0.4010989010989011,0.5576923076923077,0.473825078948841,0.45809791724269205,0.4534909279382491
591,3.954344013204635e-06,3.954344013204635e-06,1.0,8.72926784206081,4.772048280045793,3.157149920592437,3.157149920592437,3.156947090819075,0.0,0.0,0.31213026191737203,1.3829780527063318,0.0814745190578538,1.474746865195197,0.08517054669760368,0.017745535543842894,0.38129833985019373,0.0,0.0,0.0,0.0,1.0233864623147089,404.168981603674,74.04607391357422,500.1178283691406,500.1178283691406,1.1885820627212524,0.6562137603759766,0.25,3.958629608154297,0.7038432359695435,0.5137760043144226,3.24594386854187e-05,0.0,6.026745469183536,4.423288229349497,0.2660569038518337,0.865428225414173,0.22845987814503746,0.029615394015972678,0.7372579091304058,0.19651323315259572,0.029494852180013787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,3.939921659287624e-06,3.939921659287624e-06,1.0,8.561248212247282,4.62103406803028,3.143541149190954,3.143541149190954,3.1434339574865393,0.0,0.0,0.3116124215963724,1.3877576041865993,0.08300829860004219,1.4582959639059532,0.08307500354744293,0.01700268076682413,0.38534547589920665,0.0,0.0,0.0,0.0,1.013924334500287,404.64366108662375,74.62682342529297,500.1178283691406,500.1178283691406,1.191787838935852,0.6658692359924316,0.25,3.961719512939453,0.7053637504577637,0.5179609656333923,3.7652948875085694e-05,0.0,5.5937617405040845,4.143311147754257,0.2592978857585593,0.8672945257779714,0.2289700624910561,0.029696446365198574,0.7372213328206861,0.19642623171613022,0.029545686283224338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,3.925512365590521e-06,3.925512365590521e-06,1.0,8.63204169917751,4.6754048966072705,3.1582599395030253,3.1582599395030253,3.1581489137701086,0.0,0.0,0.3127153008370786,1.386376216604903,0.0826953901229678,1.46329737031782,0.08427176292280893,0.017615436324598017,0.38073560031684667,0.0,0.0,0.0,0.0,1.010330159921904,406.2873609388197,75.8020248413086,500.1178283691406,500.1178283691406,1.1849085092544556,0.6527619957923889,0.25,3.9573421478271484,0.7017388343811035,0.5109935402870178,5.5830234538920165e-05,0.0,6.261019908093117,4.528607291144294,0.27669814860506564,0.8629158107010094,0.22743632946465467,0.02962601597647409,0.737724972737802,0.19607154541724436,0.029476263686209113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,3.911116275760115e-06,3.911116275760115e-06,1.0,8.732761228406751,4.7924123390300855,3.147495881931202,3.147495881931202,3.1473856101164945,0.0,0.0,0.311694547936723,1.3821378656335779,0.0822056616480286,1.4586349919035628,0.07927603918958355,0.012969029639419672,0.38094258227863825,0.0,0.0,0.0,0.0,0.9751556096850215,408.0350704708615,81.6419906616211,500.1178283691406,500.1178283691406,1.1897165775299072,0.6567949056625366,0.25,3.9682140350341797,0.7043543457984924,0.5131124258041382,4.803996925441968e-05,0.0,3.892441884891407,3.2201834594881213,0.17270866085699843,0.8661119164647283,0.22837552468518954,0.02971174688758077,0.7373376923638422,0.19622210473627658,0.029569253073753538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,3.896733533311563e-06,3.896733533311563e-06,1.0,8.628117561340332,4.669518084139438,3.1725445180325895,3.1725445180325895,3.172510372625815,0.0,0.0,0.31256866374531306,1.3423656869579006,0.08088344073778875,1.4548717350573153,0.0831392107380403,0.015557124455635613,0.36663226098627655,0.0,0.0,0.0,0.0,0.9455907264271298,409.27393073004646,77.90332794189453,500.1178283691406,500.1178283691406,1.1911059617996216,0.6596486568450928,0.25,3.9603748321533203,0.7049511075019836,0.5161918997764587,2.401998462720984e-05,0.0,5.104845386904639,3.8279153930174337,0.25014077745878244,0.8668265358821766,0.22858159244060516,0.02994894206121161,0.7364701274279002,0.1966073210980441,0.029799175272519525,115.90745003668816,211.0681374264994,0.3302629457656277,63.00894999242091,115.9074492211822,139.91482155816587,163.2583812986788,195.15135137248805,65.21017674037388,95.0264751227327,182.17976910135022,0.6153943014230391,0.8363945885021522,0.050404328635931514,-0.35341232761302976,0.8098790710542301,0.7550376657953121,0.7561424088067136,0.5478273841313747,0.9462376976051494,0.9848247756984657,0.9952204712680724,0.4462376976051494,0.18482477569846567,0.04522047126807249,0.005073805286494056,0.63241951899537,0.6208791208791209,0.3791208791208791,0.5732600732600733,0.48825740486710933,0.47236977362043253,0.4677622701031166
596,3.88236428162696e-06,3.88236428162696e-06,1.0,8.657924420124775,4.700109881323737,3.1586732542192615,3.1586732542192615,3.158405961217107,0.0,0.0,0.31229547471613495,1.394394413844959,0.08266207535524626,1.4624446533821724,0.0837863294055333,0.015532954281347024,0.3827291614300496,0.0,0.0,0.0,0.0,1.0018675166207391,416.35761405326224,96.57428741455078,500.1178283691406,500.1178283691406,1.1817480325698853,0.6517443060874939,0.25,3.9451828002929688,0.7002442479133606,0.5084556341171265,4.544321415958618e-05,0.0,4.431614139595547,3.4675376673002503,0.2175452198514927,0.8611179429131586,0.22690052639793706,0.029187712163941282,0.7383505540925104,0.19593503467134527,0.029243585024331067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,3.868008663953913e-06,3.868008663953913e-06,1.0,8.66778430423221,4.7263407578339445,3.149492560206233,3.149492560206233,3.1493407777837805,0.0,0.0,0.3112460938659874,1.3731407152639854,0.08141069637762534,1.457009009412817,0.08247310708503465,0.013975069851841073,0.37648435782741857,0.0,0.0,0.0,0.0,0.9812104589230305,414.5041355442356,91.43470001220703,500.1178283691406,500.1178283691406,1.1837561130523682,0.6508415341377258,0.25,3.9486732482910156,0.7003809809684753,0.5074514150619507,4.803996925441968e-05,0.0,4.090996416839394,3.2294803310084985,0.21058832569119726,0.8609817253576743,0.22812910176612236,0.029433763963547913,0.7369724592647037,0.19680911181746302,0.029474565608275903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,3.853666823404115e-06,3.853666823404115e-06,1.0,8.62178709700301,4.705539265194455,3.1172305571066365,3.1172305571066365,3.117065410356264,0.0,0.0,0.3121434538751035,1.390272469133944,0.08213120860022467,1.4642576591388599,0.08458639701475969,0.01734722495028699,0.3786196579804292,0.0,0.0,0.0,0.0,1.010328107589,413.54048362938136,84.89423370361328,500.1178283691406,500.1178283691406,1.1888456344604492,0.6605498194694519,0.25,3.952850341796875,0.70334792137146,0.5145860314369202,3.635457132766894e-05,0.0,5.4584110620859505,4.032936247619423,0.26115197229608744,0.8647204991933461,0.2287101089148908,0.02959413841568135,0.7368086914758425,0.19676896607553637,0.029584856653535687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,3.839338902951904e-06,3.839338902951904e-06,1.0,8.700281491150728,4.7714711524344775,3.13584041595459,3.13584041595459,3.1357217930458687,0.0,0.0,0.31061007283829356,1.3827434649338592,0.08200118388678576,1.4588158033989571,0.07961319064771807,0.015629653969930636,0.3800363516485369,0.0,0.0,0.0,0.0,0.9990795560785242,413.1150257007496,88.96839904785156,500.1178283691406,500.1178283691406,1.1873135566711426,0.6524419188499451,0.25,3.962291717529297,0.702936589717865,0.5099246501922607,4.0898892743627565e-05,0.0,5.088485311817479,3.7529522132229163,0.26246181658281015,0.8642874988349708,0.22826748442005468,0.02959771117044462,0.7373780930364454,0.19644575465369868,0.029469990649738827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,3.825025045432857e-06,3.825025045432857e-06,1.0,8.63466095280003,4.682259740056218,3.1622177523535653,3.1622177523535653,3.1621067652831205,0.0,0.0,0.3128349716598923,1.3585719740068591,0.08126453551891688,1.4611296170466654,0.08190147286734066,0.014275802456698305,0.37214387510273905,0.0,0.0,0.0,0.0,0.972348965503074,410.8273587613492,80.37625122070312,500.1178283691406,500.1178283691406,1.1890032291412354,0.6497571468353271,0.25,3.961118698120117,0.7034765481948853,0.5092507600784302,3.50561937802522e-05,0.0,4.471505970568271,3.6200075810020036,0.19042765349546267,0.8648665901776906,0.22871850350418607,0.0298822108857535,0.7367742979848707,0.1966324690225962,0.02966383285820484,103.06922529031942,171.38290083355471,0.27310931740959327,37.78832863189362,103.06922590284671,126.47190739717539,150.76440994661482,182.78269896195985,43.59932490757534,77.14224890775459,184.827252595321,0.6107040281216437,0.8340625096071174,0.049516509776323755,-0.359899814032644,0.8067934474628431,0.7475224551245764,0.7451598894500642,0.5435593654716211,0.9497233437082686,0.9860034389355389,0.9955282419856349,0.4497233437082686,0.18600343893553883,0.04552824198563499,0.00490045719262243,0.6572690201524944,0.5439560439560439,0.45604395604395603,0.5494505494505495,0.46276946202084257,0.4482050499172656,0.44409513506260545
