epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
845,1.0646357156102216e-06,1.0646357156102216e-06,1.0,8.490616128251359,4.6011857986450195,3.1492180115467794,3.1492180115467794,3.1492180115467794,0.0,0.0,0.2356151511540284,1.6512544412870664,0.08989635875096193,1.7103401100313342,0.0,0.0,0.0,2.4386059271322713,279.1175075221706,10.605026245117188,280.5406799316406,500.1178283691406,1.004159927368164,0.48641663789749146,0.25,4.0,1.004159927368164,0.48641663789749146,0.04233504759820549,0.0005334281650071124,0.0,0.0,0.0,1.0044346709509153,1.0033562215598855,1.002459877246135,0.0,0.0,0.0,97.25086608299843,144.74373030407983,0.2524149705960773,22.896562995491447,97.25086318551637,120.09089996823073,142.2631057737162,174.858402273838,20.054124559674943,79.1241420183995,159.83183553944463,0.3145325697200461,0.7452074119322339,-0.6153181522260756,-0.6153181522260756,0.7087778361358716,0.7187476277817958,0.7197588131203506,0.6189748122990301,0.8812092718268721,0.960118801442589,0.9871769871491297,0.38120927182687214,0.16011880144258894,0.03717698714912976,0.03998619983242654,0.279646252847356,0.0,0.0,1.0,1.0474456115574626,0.0,0.0
846,1.0575646160494022e-06,1.0575646160494022e-06,1.0,8.573980176771009,4.702565463813576,3.117791040523632,3.117791040523632,3.117791040523632,0.0,0.0,0.23495757982537552,1.697103761337899,0.08953162584755872,1.732551722913175,0.0,0.0,0.0,2.53927929014773,273.6870908994932,8.843542098999023,267.69378662109375,500.1178283691406,1.0044245719909668,0.49565717577934265,0.25,4.0,1.0044245719909668,0.49565717577934265,0.046244118612539666,0.0004787175839807419,0.0,0.0,0.0,1.0046455570169397,1.0037914546760354,1.0029981812915287,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,1.0505353110335112e-06,1.0505353110335112e-06,1.0,8.494545189110008,4.630052540753339,3.1214314087017163,3.1214314087017163,3.1214314087017163,0.0,0.0,0.23516564232272072,1.6612740432893909,0.08843296484367268,1.7158589524191779,0.0,0.0,0.0,2.5492513147560327,271.87003841915646,9.231820106506348,262.51611328125,500.1178283691406,1.0046002864837646,0.4921116232872009,0.25,4.0,1.0046002864837646,0.4921116232872009,0.04661067950541635,0.0004048582995951417,0.0,0.0,0.0,1.004903579080427,1.0036835638252464,1.0028599307343766,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,1.0435478706379512e-06,1.0435478706379512e-06,1.0,8.596252892468426,4.730604571265143,3.1082896992966935,3.1082896992966935,3.1082896992966935,0.0,0.0,0.23562995606177561,1.7092526925576699,0.08983453645094021,1.7380852087123975,0.0,0.0,0.0,2.544189234037657,275.1126412056588,9.96250057220459,269.7933349609375,500.1178283691406,1.0045104026794434,0.5000055432319641,0.25,4.0,1.0045104026794434,0.5000055432319641,0.04634806871648977,0.0005006018163912901,0.0,0.0,0.0,1.004734983315339,1.0038932851842932,1.0029334506473027,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,1.0366023645207784e-06,1.0366023645207784e-06,1.0,8.590002523886191,4.683604678592166,3.1627886295318604,3.1627886295318604,3.1627886295318604,0.0,0.0,0.235511801935531,1.6595732811334971,0.08817063352546177,1.7199978828430176,0.0,0.0,0.0,2.55703341960907,270.29481093947953,9.07096004486084,257.4385986328125,500.1178283691406,1.004459261894226,0.4967018663883209,0.25,4.0,1.004459261894226,0.4967018663883209,0.04575719444140497,0.0003610898347740453,0.0,0.0,0.0,1.0047517225549027,1.0036025917207874,1.002658206063348,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,1.0296988619220007e-06,1.0296988619220007e-06,1.0,8.4734963726353,4.637446364840946,3.090882842605178,3.090882842605178,3.090882842605178,0.0,0.0,0.2342583670003994,1.6652673064051449,0.08707176752992578,1.7242107971294507,0.0,0.0,0.0,2.5177515487413147,272.86370560929583,8.356560707092285,266.650146484375,500.1178283691406,1.0043505430221558,0.4892338514328003,0.25,4.0,1.0043505430221558,0.4892338514328003,0.04443866943866944,0.0003474121895174527,0.0,0.0,0.0,1.0046265173602749,1.0035401518280442,1.002665242633304,0.0,0.0,0.0,95.14219204410092,141.0236170064346,0.256014227588407,32.91933206411508,95.14219377225612,118.09681900444076,140.6083562959257,173.62482800213786,26.59385027204241,79.72012695785641,148.82229614257812,0.3421675564963343,0.7351386870563662,-0.6072761103092416,-0.6072761103092416,0.6939658060027845,0.7112174090594533,0.7174107052072367,0.6176780028562052,0.8823257139550981,0.9614109599902284,0.9881069984421239,0.38232571395509807,0.16141095999022836,0.03810699844212395,0.03419612952442994,0.2898528053554936,0.0,0.0,1.0,1.0354220723876586,0.0,0.0
851,1.022837431662894e-06,1.022837431662894e-06,1.0,8.580965712263778,4.723029626382364,3.1048838190130286,3.1048838190130286,3.1048838190130286,0.0,0.0,0.2351931164393554,1.6861497453741126,0.08898254342981286,1.7406291413951565,0.0,0.0,0.0,2.534063355342762,270.6828336973448,8.243087768554688,260.47320556640625,500.1178283691406,1.0045497417449951,0.4945514500141144,0.25,4.0,1.0045497417449951,0.4945514500141144,0.04775960170697013,0.0005115439325965641,0.0,0.0,0.0,1.0048840335897498,1.0035694515382922,1.0024950536521706,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,1.0160181421453136e-06,1.0160181421453136e-06,1.0,8.494983402458397,4.637577855909193,3.1134910454621187,3.1134910454621187,3.1134910454621187,0.0,0.0,0.23484644535425547,1.6665229152988743,0.08824428231329531,1.7153688604767259,0.0,0.0,0.0,2.5757407980996208,270.8352223989126,9.213807106018066,258.4461975097656,500.1178283691406,1.004675269126892,0.49737969040870667,0.25,4.0,1.004675269126892,0.49737969040870667,0.04740398293029872,0.0005197505197505198,0.0,0.0,0.0,1.0049742363594674,1.003791593216561,1.0028714134886458,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,1.0092410613510123e-06,1.0092410613510123e-06,1.0,8.483464924064842,4.613722079509014,3.12304408485825,3.12304408485825,3.12304408485825,0.0,0.0,0.23501453447986292,1.676346956072627,0.08850587803769756,1.7191258024524998,0.0,0.0,0.0,2.526543243511303,273.1708085343644,9.088693618774414,264.5750732421875,500.1178283691406,1.004774570465088,0.4906159043312073,0.25,4.0,1.004774570465088,0.4906159043312073,0.047450486924171136,0.0001531896268738374,0.0,0.0,0.0,1.005130368310052,1.0036228605218835,1.0030828424402185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,1.002506256840959e-06,1.002506256840959e-06,1.0,8.498539937509072,4.656336694150357,3.0942389513995194,3.0942389513995194,3.0942389513995194,0.0,0.0,0.23374615086091532,1.6801884077690743,0.08905119489173631,1.722925089501046,0.0,0.0,0.0,2.58515194622246,273.94247766443203,9.395532608032227,267.69378662109375,500.1178283691406,1.0047000646591187,0.4956364035606384,0.25,4.0,1.0047000646591187,0.4956364035606384,0.04665171244118613,0.0004677754677754678,0.0,0.0,0.0,1.0049206856134776,1.0040976485690556,1.0031395441776998,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,9.958137957546731e-07,9.958137957546731e-07,1.0,8.562737490679767,4.669706705454233,3.144393811354766,3.144393811354766,3.144393811354766,0.0,0.0,0.2347782290465123,1.688943144437429,0.08939559858393024,1.7160713704856667,0.0,0.0,0.0,2.562913356600581,275.2616610140414,9.71273136138916,270.8492736816406,500.1178283691406,1.0042668581008911,0.49557894468307495,0.25,4.0,1.0042668581008911,0.49557894468307495,0.04447149578728526,0.0003966517124411861,0.0,0.0,0.0,1.0045406335108988,1.0034340716697074,1.0027233813260052,0.0,0.0,0.0,95.92008368523567,143.12035812244926,0.2511148872017065,25.54740738082718,95.92008308706372,118.75419406125528,141.21380217823062,173.93401847900137,18.79929460797991,79.52268425993218,153.63986736795178,0.3478274622758989,0.7453255550126768,-0.6150371146829311,-0.6150371146829311,0.7096230331943123,0.7195273925873786,0.7219010607695474,0.6180071191928653,0.8807249802319028,0.959934513490521,0.9871448439016759,0.3807249802319028,0.1599345134905209,0.03714484390167594,0.0372218805514067,0.2852970357497198,0.0,0.0,1.0,1.0410577684313387,0.0,0.0
856,9.891637448095483e-07,9.891637448095483e-07,1.0,8.520210291888263,4.641084928770323,3.140083815600421,3.140083815600421,3.140083815600421,0.0,0.0,0.23471831912929947,1.649072985391359,0.08917509281152003,1.7081497649888735,0.0,0.0,0.0,2.4950198160635457,276.42620808369406,9.142104148864746,276.1913146972656,500.1178283691406,1.004377841949463,0.4984779357910156,0.25,4.0,1.004377841949463,0.4984779357910156,0.0450979319400372,0.0007167086114454536,0.0,0.0,0.0,1.0045988318082448,1.0037900338301788,1.002746124525328,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,9.825561703001929e-07,9.825561703001929e-07,1.0,8.55501955908698,4.677275618991336,3.13240816142108,3.13240816142108,3.13240816142108,0.0,0.0,0.23430842886099945,1.6752639622301668,0.08916566923663423,1.7139463746869885,0.0,0.0,0.0,2.5078880303614848,274.65642733187286,8.91290283203125,269.7933349609375,500.1178283691406,1.0045790672302246,0.49105843901634216,0.25,4.0,1.0045790672302246,0.49105843901634216,0.04640004376846482,0.00039938724149250467,0.0,0.0,0.0,1.004880428314209,1.0036849975585938,1.0027712647979323,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,9.759911380977608e-07,9.759911380977608e-07,1.0,8.56518028877877,4.722368626981168,3.08826731346749,3.08826731346749,3.08826731346749,0.0,0.0,0.23513520891601974,1.6954830047246572,0.08772433166568344,1.7394569016791679,0.0,0.0,0.0,2.6194932106378914,271.14728649242505,8.47159481048584,261.49267578125,500.1178283691406,1.0049183368682861,0.5033460259437561,0.25,4.0,1.0049183368682861,0.5033460259437561,0.04881551592077908,0.00046503993872414924,0.0,0.0,0.0,1.0051915258974642,1.0041102911974933,1.0032650490064878,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,9.694687136493055e-07,9.694687136493055e-07,1.0,8.544975667386442,4.682042031674771,3.1143812231115393,3.1143812231115393,3.1143812231115393,0.0,0.0,0.23474471875139186,1.6738431228173745,0.08927357398174904,1.730851891878489,0.0,0.0,0.0,2.5639959799276815,273.4909004005226,9.213807106018066,265.610595703125,500.1178283691406,1.004595160484314,0.49461260437965393,0.25,4.0,1.004595160484314,0.49461260437965393,0.0457024838603786,0.0004732465258781048,0.0,0.0,0.0,1.0048577946585577,1.0037999088699754,1.0030964194117367,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,9.629889619771192e-07,9.629889619771192e-07,1.0,8.547466007438866,4.672004667488304,3.1261959784739726,3.1261959784739726,3.1261959784739726,0.0,0.0,0.23521627566298922,1.679507464975924,0.08783458867991292,1.7288815878533028,0.0,0.0,0.0,2.49041781554351,272.2039295918233,8.757599830627441,263.5435791015625,500.1178283691406,1.004510760307312,0.4928728938102722,0.25,4.0,1.004510760307312,0.4928728938102722,0.04622223438012912,0.0002954371375424007,0.0,0.0,0.0,1.00480231239989,1.0036590421521985,1.0027055192638088,0.0,0.0,0.0,95.03585991492638,141.34799073970797,0.24956914904717045,23.420380141708875,95.03585959024059,118.08074507312587,139.96737663417093,173.01106518591916,21.70648193359375,78.47871943037639,152.62665922745416,0.31750825498137863,0.7471566356770213,-0.6172323067909683,-0.6172323067909683,0.7113041746644769,0.7212128949454246,0.7208863046945937,0.6141914312412559,0.8819785668825979,0.9609845262406758,0.9875648490017379,0.3819785668825979,0.16098452624067572,0.037564849001737954,0.040536920805466926,0.2828627204758915,0.0,0.0,1.0,1.0364358990074514,0.0,0.0
861,9.565519476780888e-07,9.565519476780888e-07,1.0,8.523433865727606,4.6574895961864575,3.1198756243731522,3.1198756243731522,3.1198756243731522,0.0,0.0,0.23419227229582296,1.674974235328468,0.08942452556378133,1.7179165176443152,0.0,0.0,0.0,2.5745826862953805,274.2174167117557,8.538037300109863,269.7933349609375,500.1178283691406,1.0046639442443848,0.49712997674942017,0.25,4.0,1.0046639442443848,0.49712997674942017,0.04679122442280337,0.0006428493270598534,0.0,0.0,0.0,1.004876993797921,1.00403909747665,1.003354008133347,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,9.501577349230492e-07,9.501577349230492e-07,1.0,8.546470513214937,4.689122277337152,3.111703563380886,3.111703563380886,3.111703563380886,0.0,0.0,0.23446694338643873,1.6734498835898735,0.08879168744425515,1.717293381690979,0.0,0.0,0.0,2.5558942234193958,275.56544659588786,9.395532608032227,271.90936279296875,500.1178283691406,1.0043959617614746,0.4953956604003906,0.25,4.0,1.0043959617614746,0.4953956604003906,0.04542072436809279,0.0006319072108545793,0.0,0.0,0.0,1.0046314516583004,1.0037110109586973,1.0029219743367788,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,9.438063874561473e-07,9.438063874561473e-07,1.0,8.486104990984943,4.603803737743481,3.137430526114799,3.137430526114799,3.137430526114799,0.0,0.0,0.23500066955347318,1.6738915411201682,0.09042656240431038,1.7114977031140715,0.0,0.0,0.0,2.482371491354865,277.8016712085621,10.584334373474121,277.27227783203125,500.1178283691406,1.0043880939483643,0.4844307601451874,0.25,4.0,1.0043880939483643,0.4844307601451874,0.043568771200350145,0.0002626107889265784,0.0,0.0,0.0,1.0046391744871397,1.0036239527367257,1.0029705472894617,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,9.37497968594202e-07,9.37497968594202e-07,1.0,8.578919887542725,4.710286436854182,3.112656490222828,3.112656490222828,3.112656490222828,0.0,0.0,0.23484258957811305,1.6995539149722538,0.0890649158406902,1.742245235958615,0.0,0.0,0.0,2.5533603719762854,275.3015664590372,10.318974494934082,270.8492736816406,500.1178283691406,1.0040582418441772,0.5015302896499634,0.25,4.0,1.0040582418441772,0.5015302896499634,0.044950213371266,0.0007167086114454536,0.0,0.0,0.0,1.004210352897644,1.0036685692297447,1.002858896513243,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,9.312325412260783e-07,9.312325412260783e-07,1.0,8.477651132119668,4.62732162346711,3.100796403111638,3.100796403111638,3.100796403111638,0.0,0.0,0.2347433281105918,1.685158768215695,0.08865169757926786,1.7247521877288818,0.0,0.0,0.0,2.650681630985157,271.77399382720125,9.469223976135254,261.49267578125,500.1178283691406,1.0046265125274658,0.5000777840614319,0.25,4.0,1.0046265125274658,0.5000777840614319,0.047026479921216766,0.0005580479264689791,0.0,0.0,0.0,1.0048493291880634,1.004025153211645,1.0030234536609135,0.0,0.0,0.0,92.031372992547,140.40479164072477,0.2404154767181733,14.651165385822674,92.03137349397178,116.05362845424513,138.26190918857804,171.38117820010095,21.652732849121094,74.67462944799615,151.41551208496094,0.3003587491487283,0.7443554620989923,-0.6147943846581235,-0.6147943846581235,0.7083248432744407,0.7180864729482213,0.7189650888550593,0.6157917331319371,0.8826835754434161,0.9607209516115552,0.9871919873312748,0.38268357544341614,0.1607209516115552,0.03719198733127482,0.040425490880960695,0.28955065882942865,0.0,0.0,1.0,1.0270159129913037,0.0,0.0
866,9.250101678120546e-07,9.250101678120546e-07,1.0,8.510203838348389,4.62385013941172,3.137984256486635,3.137984256486635,3.137984256486635,0.0,0.0,0.2348182873951422,1.6827990138852917,0.08925145481889313,1.7208995851310525,0.0,0.0,0.0,2.584085921983461,276.0216386124894,10.984491348266602,271.90936279296875,500.1178283691406,1.004520058631897,0.4942062497138977,0.25,4.0,1.004520058631897,0.4942062497138977,0.044301892986103514,0.0003884451252872305,0.0,0.0,0.0,1.0047501518919661,1.003818070566332,1.003234186687985,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,9.188309103832035e-07,9.188309103832035e-07,1.0,8.512127747406831,4.662432374180974,3.10022834829382,3.10022834829382,3.10022834829382,0.0,0.0,0.23417798610957893,1.680398077578158,0.08895762405685477,1.7297354453318827,0.0,0.0,0.0,2.628593976433213,275.30402642327385,9.017966270446777,272.97357177734375,500.1178283691406,1.004988193511963,0.4960569739341736,0.25,4.0,1.004988193511963,0.4960569739341736,0.047357478936426306,0.0003419411314148156,0.0,0.0,0.0,1.005293607711792,1.0041200889123452,1.0029895370070998,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,9.126948305407736e-07,9.126948305407736e-07,1.0,8.516332175280597,4.639114779395026,3.1335710705937565,3.1335710705937565,3.1335710705937565,0.0,0.0,0.23455714696162455,1.6587207607320837,0.08827197833641155,1.7221783335144456,0.0,0.0,0.0,2.468449724687112,275.74393112595016,9.142104148864746,272.97357177734375,500.1178283691406,1.0046576261520386,0.48980382084846497,0.25,4.0,1.0046576261520386,0.48980382084846497,0.04598971441076704,0.0003036437246963563,0.0,0.0,0.0,1.0049492700679883,1.0038058757781982,1.002849826941619,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,9.06601989455575e-07,9.06601989455575e-07,1.0,8.537201623658877,4.659228157352757,3.1337169956516577,3.1337169956516577,3.1337169956516577,0.0,0.0,0.23510154155460564,1.6691778253864598,0.08936488769344382,1.713544958346599,0.0,0.0,0.0,2.497323355159244,274.79265656342375,10.119386672973633,268.7414855957031,500.1178283691406,1.0043294429779053,0.4927724599838257,0.25,4.0,1.0043294429779053,0.4927724599838257,0.04431283510230879,0.0003884451252872305,0.0,0.0,0.0,1.0045720628789954,1.0035986255955052,1.0029239686759743,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,9.005524478673657e-07,9.005524478673657e-07,1.0,8.50961194167266,4.64617530719654,3.1142873377413363,3.1142873377413363,3.1142873377413363,0.0,0.0,0.23500143635917353,1.6802017720969948,0.08900107322512446,1.727292247720667,0.0,0.0,0.0,2.574097211296494,272.2144008327175,8.554730415344238,263.5435791015625,500.1178283691406,1.0050033330917358,0.49422961473464966,0.25,4.0,1.0050033330917358,0.49422961473464966,0.047518875150454096,0.0002516686727213043,0.0,0.0,0.0,1.0053156743178497,1.0040528548730385,1.0032390227188934,0.0,0.0,0.0,93.25547962398319,138.8169445830297,0.2513416005221676,26.47283201951247,93.2554801179946,116.2305004028774,138.78490470830812,171.85580658164307,27.768914358956472,77.07082248658173,148.60823457137397,0.31732015576418415,0.7319121180792979,-0.6044893920396714,-0.6044893920396714,0.6898897117550052,0.7100698483783376,0.7156511018705892,0.6169671179302346,0.8835064425782313,0.9616338198392409,0.9879784254523091,0.3835064425782313,0.16163381983924086,0.03797842545230912,0.03477899374492405,0.30171580654907953,0.0,0.0,1.0,1.025918911937829,0.0,0.0
871,8.945462660842533e-07,8.945462660842533e-07,1.0,8.558741337544209,4.7169243322836385,3.091717101432182,3.091717101432182,3.091717101432182,0.0,0.0,0.23402857176355413,1.6799420053894456,0.08924436387983528,1.7333995297148421,0.0,0.0,0.0,2.566213949306591,272.7901805155986,8.826286315917969,266.650146484375,500.1178283691406,1.0046911239624023,0.5010485649108887,0.25,4.0,1.0046911239624023,0.5010485649108887,0.0483313272786957,0.0005881387460334829,0.0,0.0,0.0,1.0049713334521733,1.003894277521082,1.0028527137395498,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,8.885835039820889e-07,8.885835039820889e-07,1.0,8.585426639866185,4.717681730115736,3.1113508778649406,3.1113508778649406,3.1113508778649406,0.0,0.0,0.23513866195807587,1.7005575895309448,0.0882029843491477,1.7433869387652423,0.0,0.0,0.0,2.6393177348214225,268.7691341090847,7.432478904724121,254.43936157226562,500.1178283691406,1.004935622215271,0.5037376284599304,0.25,4.0,1.004935622215271,0.5037376284599304,0.0490261516577306,0.0006045519203413941,0.0,0.0,0.0,1.0051857297484939,1.0042345942677677,1.0032552094072908,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,8.826642210038689e-07,8.826642210038689e-07,1.0,8.53689381882951,4.660841864508551,3.128041879550831,3.128041879550831,3.128041879550831,0.0,0.0,0.23446455154870008,1.6836847421285268,0.08962845359299634,1.7184708569500897,0.0,0.0,0.0,2.5888108337247693,271.8977755984744,8.504751205444336,262.51611328125,500.1178283691406,1.0048961639404297,0.4953281283378601,0.25,4.0,1.0048961639404297,0.4953281283378601,0.04717146296093665,0.0003939161833898676,0.0,0.0,0.0,1.005083451399932,1.0043964643736143,1.0035195608396787,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,8.767884761591483e-07,8.767884761591483e-07,1.0,8.535086167825234,4.653727969607791,3.14076616957381,3.14076616957381,3.14076616957381,0.0,0.0,0.23464489869169286,1.6618873106466758,0.08941565051272109,1.7030588162911904,0.0,0.0,0.0,2.459391871014157,275.760359892974,9.231820106506348,272.97357177734375,500.1178283691406,1.0043970346450806,0.4914532005786896,0.25,4.0,1.0043970346450806,0.4914532005786896,0.042980632454316665,0.0003392056023634971,0.0,0.0,0.0,1.004655715581533,1.0036363859434385,1.0028191708229683,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,8.709563280234446e-07,8.709563280234446e-07,1.0,8.494814950066644,4.649675420812659,3.0920009033100024,3.0920009033100024,3.0920009033100024,0.0,0.0,0.23448144584088712,1.6980932564348787,0.08780588471406214,1.7305958206589158,0.0,0.0,0.0,2.6591340174546114,269.3611590411212,8.809063911437988,256.4349670410156,500.1178283691406,1.0047422647476196,0.49607381224632263,0.25,4.0,1.0047422647476196,0.49607381224632263,0.04738483422693949,0.0005361636940584309,0.0,0.0,0.0,1.004991418606526,1.0039813067461993,1.0033505124014777,0.0,0.0,0.0,95.11975774660215,141.40948176118155,0.25177666356055023,27.584721261328394,95.11975634665032,117.93727395184528,140.25941889370623,173.38511295889606,23.715560368129186,78.56997018267018,152.39697464652684,0.34158843540816375,0.7444362352765342,-0.6138042925262616,-0.6138042925262616,0.7070761573139575,0.720289045068953,0.7249884682087906,0.6154909053503193,0.8814514176243569,0.9608816678488239,0.9876441356787904,0.38145141762435686,0.16088166784882385,0.037644135678790436,0.04001405731355309,0.2857341839150904,0.0,0.0,1.0,1.0389982082031586,0.0,0.0
876,8.651678347376621e-07,8.651678347376621e-07,1.0,8.519409308562407,4.663064930890058,3.1026364403801994,3.1026364403801994,3.1026364403801994,0.0,0.0,0.2342830235893662,1.6963370329624898,0.08834542817360647,1.7351765697066848,0.0,0.0,0.0,2.649127167624396,271.0431893838419,7.973885536193848,260.47320556640625,500.1178283691406,1.0047416687011719,0.5028295516967773,0.25,4.0,1.0047416687011719,0.5028295516967773,0.04734927234927235,0.0005717255717255718,0.0,0.0,0.0,1.0049151568799406,1.0042902005685341,1.0034159357483323,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,8.59423054007506e-07,8.59423054007506e-07,1.0,8.508247465700716,4.63448902078577,3.1280463966163428,3.1280463966163428,3.1280463966163428,0.0,0.0,0.23478730143727483,1.6768146656654976,0.08941160746522851,1.7135562993384696,0.0,0.0,0.0,2.51245498012852,278.3661334063556,9.213807106018066,280.5406799316406,500.1178283691406,1.004189372062683,0.49167194962501526,0.25,4.0,1.004189372062683,0.49167194962501526,0.0440338111390743,0.0005799321588795273,0.0,0.0,0.0,1.0044195007633518,1.0035046113503945,1.0028177113146395,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,8.537220431029106e-07,8.537220431029106e-07,1.0,8.463516480213887,4.5875402399011564,3.136580615430265,3.136580615430265,3.136580615430265,0.0,0.0,0.23489114158862345,1.655215234369845,0.08954393038073101,1.703377137313018,0.0,0.0,0.0,2.489141232258565,277.36889400997677,8.843542098999023,279.44696044921875,500.1178283691406,1.0044057369232178,0.49360373616218567,0.25,4.0,1.0044057369232178,0.49360373616218567,0.04533045190939928,0.00032279242805558595,0.0,0.0,0.0,1.004630613971401,1.003729288642471,1.0031062235703339,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,8.480648588574654e-07,8.480648588574654e-07,1.0,8.554963846464414,4.667235065150905,3.1455583894574963,3.1455583894574963,3.1455583894574963,0.0,0.0,0.23531657255984642,1.6612440283234056,0.08901529799442033,1.7109541764130463,0.0,0.0,0.0,2.429979930052886,278.9191436767578,9.562149047851562,280.5406799316406,500.1178283691406,1.0043253898620605,0.48531514406204224,0.25,4.0,1.0043253898620605,0.48531514406204224,0.04319947477842215,0.0002653463179778969,0.0,0.0,0.0,1.0045902020222433,1.003517985343933,1.0028353059614026,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,8.424515576678525e-07,8.424515576678525e-07,1.0,8.519868309433395,4.637495878580454,3.1440215368528626,3.1440215368528626,3.1440215368528626,0.0,0.0,0.2347583037775916,1.6490592086637341,0.0891929828637355,1.7046495096103564,0.0,0.0,0.0,2.4834368841068164,279.32973789524385,9.943060874938965,283.8476257324219,500.1178283691406,1.0039069652557373,0.4905414581298828,0.25,4.0,1.0039069652557373,0.4905414581298828,0.04364536601378707,0.0007358573148046832,0.0,0.0,0.0,1.004096195504472,1.003349072224385,1.0027566439396627,0.0,0.0,0.0,93.9904913849883,139.44580549888593,0.253710209861852,30.263688768659318,93.99049239756287,117.21287151140706,139.67886927462575,173.3788518228493,30.45291246686663,77.80876561837603,149.0384408702021,0.3228932791756434,0.7380685971644676,-0.6103229001219405,-0.6103229001219405,0.6977783925708205,0.7142202417837247,0.717524036781136,0.6152353271002194,0.8826921469760705,0.9617966789596731,0.9882420000814296,0.38269214697607046,0.1617966789596731,0.03824200008142964,0.038158320493891715,0.29106353434291704,0.0,0.0,1.0,1.0358648871654992,0.0,0.0
881,8.368821954932799e-07,8.368821954932799e-07,1.0,8.528937855282345,4.629256428898992,3.1568453569669983,3.1568453569669983,3.1568453569669983,0.0,0.0,0.23515802823208473,1.6510822772979736,0.0887308110659187,1.7247851152677793,0.0,0.0,0.0,2.512612536146834,276.7111300906619,9.106462478637695,276.1913146972656,500.1178283691406,1.004343032836914,0.49461260437965393,0.25,4.0,1.004343032836914,0.49461260437965393,0.04464930517562096,0.000541634752161068,0.0,0.0,0.0,1.0045674684885386,1.003699154467196,1.002901264139124,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
