epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
471,5.512174222583066e-06,5.5121742225830665e-05,1.0,7.435801815342259,4.908754168330012,2.153895587534518,2.153895587534518,2.9991490132099874,1.6876451356990918,0.7401375335616034,0.2175768597705944,1.5937891683062992,2.3713825651117273,128.4512698199298,0.4998939335346222,57.667137145996094,412.9958190917969,1.0073579557747097,0.5031325408303304,0.25,4.0,1.0073579557747097,0.5031325408303304,0.07258999890578838,0.0006592625013677646,9.697533565598565,0.635738884476391,0.9344432395953093,1.0080839025007713,1.0050803358490403,1.0035800257244625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,5.49646784154177e-06,5.4964678415417706e-05,1.0,7.377251135336386,4.85447679983603,2.1492438413001396,2.1492438413001396,2.9946218632362984,1.679985033499228,0.7396869119760152,0.21716824697481618,1.5961923728118073,2.346814468100264,131.43605144603833,0.4998939335346222,57.89284133911133,436.21051025390625,1.0074650998197847,0.49853876042777556,0.25,4.0,1.0074650998197847,0.49853876042777556,0.0684292592187329,0.00076047707626655,10.42302671155414,0.6844314977123931,0.934334669126993,1.0082489252090454,1.0049173864158425,1.0037924180159699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,5.48075651119402e-06,5.480756511194019e-05,1.0,7.668046886856492,5.143387059907655,2.1459146866927274,2.1459146866927274,2.9943584493688635,1.6726501245756407,0.7347020055796649,0.21889663910543597,1.6201048767244495,2.2982376974982186,129.6530899872651,0.4998939335346222,56.33127975463867,426.105712890625,1.0075281311047066,0.4988627465038021,0.25,4.0,1.0075281311047066,0.4988627465038021,0.06966024729182624,0.0002653463179778969,9.220449953465849,0.5763176083564758,0.937495717533845,1.0083510038015004,1.0048962573747378,1.0034762363176088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,5.465040388166652e-06,5.4650403881666514e-05,1.0,7.541960832234976,5.018927561270224,2.148276219496856,2.148276219496856,2.9959015395190263,1.6795841455459595,0.7322509578756384,0.21618011875732526,1.6035603413710724,2.3785869334195113,126.84559755067568,0.4998939335346222,54.81184005737305,412.9958190917969,1.0079655943118628,0.5037772428678925,0.25,4.0,1.0079655943118628,0.5037772428678925,0.07245595798227378,0.0005279571069044753,12.30581927943874,0.7912503883645341,0.9357011207139535,1.0087970785192542,1.0052238863867682,1.0042488510544236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,5.449319629134286e-06,5.4493196291342855e-05,1.0,7.521824140806456,4.996021212758245,2.153577366390744,2.153577366390744,3.0003712370588973,1.6853785675925177,0.7388907316568736,0.21786933049962326,1.5887911867451023,2.3687104051177568,128.13252773800411,0.4998939335346222,54.598148345947266,421.1414489746094,1.006698520664692,0.502177473125168,0.25,4.0,1.006698520664692,0.502177473125168,0.06896268738374002,0.0010695918590655433,10.75763412424036,0.6049095734551146,0.9437692743154312,1.0072620204977087,1.0049426136790096,1.0037110818398964,98.83058598277333,165.55317104719498,0.22697726599014414,16.012410383958084,98.83058665895584,112.16789910665146,128.33034828508772,156.2626429343798,9.560957772391182,65.8931594966918,204.78309498662534,0.48404669387743526,0.8562461146726082,-0.6601360228799774,-0.6601360228799774,0.8598092216198732,0.7906975890252222,0.7652530634271058,0.5950898766138532,0.8692069832276534,0.950338682684004,0.9826362177255009,0.36920698322765344,0.15033868268400397,0.03263621772550096,0.2672196733817482,0.06392863341912008,0.5714285714285714,0.42857142857142855,1.0,1.1158872824776305,0.9362080909393646,0.9424412130982012
476,5.433594390817755e-06,5.433594390817756e-05,1.0,7.457042629654343,4.939573378176303,2.1462387329823263,2.1462387329823263,2.994010706205626,1.6776678304414492,0.7296649974745673,0.21831853003115267,1.5832544049701176,2.311262662346299,128.7153297630516,0.4998939335346222,56.551753997802734,422.7897644042969,1.0075326899901589,0.4939581568503736,0.25,4.0,1.0075326899901589,0.4939581568503736,0.06912681912681913,0.0002544042017726228,10.0590892160261,0.6485130231122713,0.93552964794476,1.0083493670901738,1.0048525430060722,1.0038236895123043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,5.417864829982548e-06,5.417864829982547e-05,1.0,7.5278756554062305,5.007448686135782,2.1477717515584587,2.1477717515584587,2.997422263428972,1.6769222149977814,0.7299196704013927,0.21769939886557088,1.5911520493997109,2.3369846601743958,127.25955653834987,0.4998939335346222,53.5421257019043,421.1414489746094,1.0076802007232764,0.5072129573804552,0.25,4.0,1.0076802007232764,0.5072129573804552,0.07217693401903928,0.0005580479264689791,9.222232899150333,0.5828098463448318,0.9368038247658518,1.0085309453912683,1.00491926960043,1.0036738724321932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,5.402131103437243e-06,5.402131103437242e-05,1.0,7.439910089647448,4.918902216730891,2.1510480449006364,2.1510480449006364,2.995883935206645,1.6851804739720113,0.7377596320332708,0.217383777370324,1.578069264824326,2.34673624425321,130.6262811196817,0.4998939335346222,56.551753997802734,429.44769287109375,1.007862643722499,0.5008203317596988,0.25,4.0,1.007862643722499,0.5008203317596988,0.07115384615384615,0.00032552795710690446,10.250880073856663,0.6811901975322414,0.9335481253683265,1.008675609086011,1.0052485111597422,1.0039235643438391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,5.386393368031948e-06,5.386393368031948e-05,1.0,7.439749756374875,4.934012825424607,2.132383420660689,2.132383420660689,2.979160875887484,1.6597138063327685,0.7244442282496272,0.21696267055498586,1.5955641946277104,2.383460876103994,130.66523433376003,0.4998939335346222,55.89291000366211,432.81591796875,1.007569607308281,0.5066325498245792,0.25,4.0,1.007569607308281,0.5066325498245792,0.07242039610460663,0.0007850968377284167,10.309299188691217,0.6945922805650814,0.9326246849711168,1.008382512105478,1.0049695871971749,1.0035665711841069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,5.370651780656737e-06,5.370651780656737e-05,1.0,7.370284248042751,4.874420874827617,2.124978252359339,2.124978252359339,2.965428159043596,1.6582088695990074,0.7240075767040253,0.21741766543001742,1.5826533098478575,2.3126266389279753,133.93669355237807,0.4998939335346222,57.89284133911133,453.5871887207031,1.007670998491615,0.4999881982545176,0.25,4.0,1.007670998491615,0.4999881982545176,0.0702730057993216,0.0003528832476200897,10.071309940235034,0.7877947901551788,0.921778319321906,1.0084879495002128,1.0050679348610543,1.00360259494266,94.3400390960358,157.98283775875868,0.2201188888590245,7.24963873559302,94.34003606674521,107.95233326741804,123.96412401348188,152.62375480458607,12.499112810407366,63.316803569941555,193.79403620180875,0.4819387722205469,0.8572093694360089,-0.6656550410669949,-0.6656550410669949,0.8605459052025975,0.7891118743241611,0.7690565934432969,0.5941124024642944,0.868523403498471,0.9504586841411645,0.9828397916260412,0.368523403498471,0.15045868414116448,0.032839791626041226,0.2647832152247563,0.07319874598477268,0.6208791208791209,0.3791208791208791,1.0,1.1155089731891077,0.9229791671201423,0.9256676253709164
481,5.35490649824008e-06,5.35490649824008e-05,1.0,7.459703213459736,4.944514003959862,2.140937421772931,2.140937421772931,2.9819625648292334,1.677592979895102,0.7333910932412019,0.21628383043650035,1.600904284296809,2.3738696027446435,133.10932674923458,0.4998939335346222,58.57526397705078,450.0573425292969,1.0076256753321007,0.5020699239735117,0.25,4.0,1.0076256753321007,0.5020699239735117,0.07109366451471714,0.0003419411314148156,10.91748979607144,0.688081891552822,0.9369743499279092,1.0084346661696564,1.0050855327296901,1.003424589698379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,5.339157677747287e-06,5.3391576777472874e-05,1.0,7.423896634900892,4.894797660209037,2.1599157790879944,2.1599157790879944,3.005581804223963,1.6917280893068056,0.7480320833824776,0.21676679519382683,1.5749576510609806,2.363395278518264,135.48007861987963,0.4998939335346222,59.49768829345703,464.34368896484375,1.00747124889988,0.4994029374638036,0.25,4.0,1.00747124889988,0.4994029374638036,0.06982437903490535,0.0006592625013677646,11.997929389412338,0.8195108302138947,0.9316956448387603,1.008237071939417,1.0050234134132798,1.0036927687155235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,5.323405476178937e-06,5.323405476178937e-05,1.0,7.48820517514203,4.945978680172482,2.17333168919022,2.17333168919022,3.012442195737684,1.7121670922717533,0.7673021764368624,0.21741533923793482,1.5727044472823273,2.2952640733203373,135.30564241151552,0.4998939335346222,57.2183723449707,466.16107177734375,1.0070933596241336,0.49766855089845063,0.25,4.0,1.0070933596241336,0.49766855089845063,0.06744446876025824,0.0004677754677754678,10.609259953369966,0.7475914765854139,0.9295340598805908,1.0078130203324396,1.0048123598098755,1.0034541729334239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,5.307650050569316e-06,5.307650050569316e-05,1.0,7.493920674195161,4.97556969926164,2.143822325242532,2.143822325242532,2.984654916299356,1.6758742074708681,0.7436630129814148,0.21677853811431574,1.6016702941946082,2.379390980746295,130.11869523331924,0.4998939335346222,55.67499923706055,437.9178161621094,1.0079532232493837,0.5061879014920606,0.25,4.0,1.0079532232493837,0.5061879014920606,0.07268574242258453,0.0004404201772622825,9.276452193389067,0.5375793209752521,0.9420490388169777,1.0087380135381543,1.0054259042482119,1.0041675342095864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,5.291891557984849e-06,5.291891557984849e-05,1.0,7.40511028186695,4.862376419273582,2.173723462465647,2.173723462465647,3.0151659926852665,1.7135238583023484,0.7604164980553292,0.2158176041132695,1.575279847995655,2.3058260485932633,137.00863503121042,0.4998939335346222,61.626609802246094,462.5334167480469,1.007108502803159,0.4985029533004764,0.25,4.0,1.007108502803159,0.4985029533004764,0.0686645147171463,0.0005936098041361199,11.178130397925505,0.6884918075961035,0.9384072485212843,1.0077887209686074,1.0049176377219122,1.0038290281553526,104.77373902876299,171.10595632743699,0.24878321226374076,32.98023110693628,104.7737371512864,118.08162807296469,133.4443306247845,160.68000433427972,12.401663643973214,73.22865407781083,207.29374960194463,0.5009862452634465,0.8583437977859558,-0.6705904572866555,-0.6705904572866555,0.8606132010704697,0.7962405303127422,0.7752899070976769,0.5686797505901271,0.8710884346452779,0.9524601370159494,0.9843333811910573,0.37108843464527785,0.1524601370159494,0.03433338119105733,0.25955243742245443,0.07391446896140881,0.554945054945055,0.44505494505494503,1.0,1.1223289494167317,0.9518893546946756,0.9603244753984305
486,5.276130155522541e-06,5.276130155522541e-05,1.0,7.4098613455488875,4.900243565842912,2.1357508317844287,2.1357508317844287,2.97823385934572,1.667401391106683,0.7320672966338493,0.2162057185495222,1.599077256950172,2.4169551134109497,136.04008855046453,0.4998939335346222,59.26573181152344,462.5334167480469,1.0079800146547824,0.5075920204170039,0.25,4.0,1.0079800146547824,0.5075920204170039,0.07550880840354525,0.00021337126600284495,11.036400756320438,0.7727237911643209,0.9299840764914422,1.0088422862259117,1.0051631895271507,1.0040044204608813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,5.260366000308399e-06,5.260366000308399e-05,1.0,7.490342629922403,4.97494970785605,2.1446520992227502,2.1446520992227502,2.988300626342361,1.6786097513662803,0.7345940696226584,0.2177037061066241,1.5815744593336776,2.3191798893181055,140.79193073994404,0.4998939335346222,62.10995101928711,488.5326232910156,1.0078841415114985,0.49186563782524173,0.25,4.0,1.0078841415114985,0.49186563782524173,0.06870007659481343,0.00024893314366998575,10.2602730538394,0.6812343466523532,0.9336046571979452,1.0087098978661202,1.0052780170698423,1.0036573538909088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,5.244599249495875e-06,5.244599249495875e-05,1.0,7.465136038290487,4.947587734944111,2.143594152218587,2.143594152218587,2.984790460483448,1.6797820941821948,0.7363214814985121,0.21767291225291588,1.5976796536832243,2.320687155465822,137.18180084228516,0.4998939335346222,59.03467559814453,477.2157897949219,1.0074121709126707,0.49739081223348425,0.25,4.0,1.0074121709126707,0.49739081223348425,0.07094594594594594,0.0010914760914760915,8.623516794797537,0.5873258198435242,0.9318925406166251,1.0081973720241237,1.004865881559011,1.0037058462967743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,5.228830060264296e-06,5.228830060264296e-05,1.0,7.512507889721845,4.964471030879665,2.1759365507074304,2.1759365507074304,3.0253804954322607,1.7103575339188446,0.7506950111002535,0.21728193719644803,1.5888991581427085,2.300148773837734,137.23700177991714,0.4998939335346222,62.597084045410156,464.34368896484375,1.0077388505964888,0.49575876345138586,0.25,4.0,1.0077388505964888,0.49575876345138586,0.06854141590983696,9.300798774482986e-05,9.437388374998763,0.7498766783926938,0.9205419286993377,1.0085571875443329,1.0050900240202207,1.003853346850421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,5.2130585898173e-06,5.2130585898173e-05,1.0,7.300305379403604,4.7939469492113265,2.1401280293593534,2.1401280293593534,2.9836777223123088,1.6737140835942448,0.7308746318559389,0.21708950319805662,1.559790295523566,2.3006230753821297,135.28556885590424,0.4998939335346222,58.80452346801758,462.5334167480469,1.0071526741779977,0.49092338401253854,0.25,4.0,1.0071526741779977,0.49092338401253854,0.06856603567129883,0.000270817376080534,10.128829216634905,0.64889473145878,0.935935860149258,1.0079022210997504,1.004750506297962,1.0034837980528135,100.34186155717451,169.021777467835,0.2281288423671072,14.108824551760495,100.34186220219901,112.79474550293114,128.42810823109218,156.24525462670664,9.129342215401786,66.72969510573749,208.48223346212635,0.4681496845722912,0.8571773143260133,-0.6649438617826646,-0.6649438617826646,0.8602047656618795,0.7936924308653859,0.7671898303340768,0.5913624108813273,0.8705355707890738,0.95102440529635,0.9828719348734949,0.37053557078907384,0.15102440529634997,0.032871934873494935,0.2682632574824123,0.07596735103211967,0.6208791208791209,0.3791208791208791,1.0,1.1304625425037447,0.9350332816714769,0.9374257425194258
491,5.197284995381264e-06,5.1972849953812644e-05,1.0,7.427843751134099,4.899852649585621,2.1607016260559493,2.1607016260559493,2.9997342083905196,1.7003433446626406,0.7536573683893358,0.21716407183054331,1.5649921990729667,2.302186519713015,138.83009029079128,0.4998939335346222,59.26573181152344,486.6280212402344,1.0072496159848212,0.49476791776567247,0.25,4.0,1.0072496159848212,0.49476791776567247,0.06975325527957107,0.0005854032169821643,9.865143523022935,0.6622303279267775,0.9328716985838789,1.008003238085154,1.004817914318394,1.0036365534808185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,5.181509434203741e-06,5.181509434203741e-05,1.0,7.336030715220684,4.823740907617517,2.146900086789518,2.146900086789518,2.99075799374967,1.6773422022123594,0.7415919867721764,0.21771233307348714,1.5548080528104626,2.2275272962209343,140.65001740326753,0.4998939335346222,62.597084045410156,490.4446716308594,1.0075100156507015,0.49491255752695107,0.25,4.0,1.0075100156507015,0.49491255752695107,0.06870554765291607,0.00027902396323448955,8.699672523382548,0.618013074873267,0.9289613404168718,1.008353081909386,1.0047884374051481,1.003473413957132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,5.1657320635518906e-06,5.16573206355189e-05,1.0,7.389460744084539,4.867049513636409,2.153299383215002,2.153299383215002,2.9938165561572925,1.6916812658309937,0.7444335318900444,0.21831590501037804,1.5726644412891284,2.291620892447394,140.02634594891524,0.4998939335346222,59.730560302734375,500.1178283691406,1.0066989445093,0.5007958216636516,0.25,4.0,1.0066989445093,0.5007958216636516,0.06942772732246416,0.0006319072108545793,9.016943008513064,0.5744587265559145,0.9362911880430478,1.0074397792687286,1.0043085749084886,1.003146790169381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,5.149953040710907e-06,5.1499530407109065e-05,1.0,7.397612081991659,4.865767556267816,2.1635024869764172,2.1635024869764172,3.0081413372142896,1.696303992658048,0.7527030045921738,0.21843609415196083,1.5686649631809544,2.2933219896780477,140.9451999148807,0.4998939335346222,61.14702606201172,500.1178283691406,1.0066429189029995,0.4883471867612137,0.25,4.0,1.0066429189029995,0.4883471867612137,0.06505361636940585,0.0006483203851624904,10.547291739566907,0.6556176156611055,0.9378401933074787,1.0073203331715352,1.0044588140539221,1.0033876315967456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,5.13417252298246e-06,5.13417252298246e-05,1.0,7.438596622363941,4.9158183948413745,2.150261914407885,2.150261914407885,2.99478664913693,1.6803751410664738,0.7437800273701951,0.2186216740189372,1.5893042023117478,2.2756368211797766,139.709341513144,0.4998939335346222,60.199031829833984,494.29132080078125,1.0070886329705853,0.4933442075250948,0.25,4.0,1.0070886329705853,0.4933442075250948,0.0665526862895284,0.000328263486158223,7.71000904005927,0.5229834338297715,0.9321682463519199,1.0079406113237948,1.0043463191470585,1.0029729282533801,100.69416109022204,172.02114543437287,0.2270586052887134,6.2687866294777,100.69416284185235,113.5880538100769,128.70841514854467,156.11722236107397,8.277565002441406,66.27005489852077,211.2947235107422,0.47155660357335527,0.8580223820446143,-0.6652386935946917,-0.6652386935946917,0.8618636057039637,0.7918871777563384,0.7639827892513922,0.6087111866094315,0.8667726679538251,0.948491517396997,0.9813076301640805,0.3667726679538251,0.14849151739699695,0.03130763016408056,0.2783369512344078,0.07905738855400388,0.6153846153846154,0.38461538461538464,1.0,1.1288662764888544,0.933286387186784,0.9360775094438385
496,5.1183906676831195e-06,5.1183906676831197e-05,1.0,7.530035147795806,5.020899373131829,2.133615828849174,2.133615828849174,2.9811652737694816,1.659567597750071,0.7258143956596786,0.21853387194710808,1.6044322155617379,2.409332742562165,138.9692964296083,0.4998939335346222,59.26573181152344,484.7308349609375,1.0079541081718555,0.5058859114455425,0.25,4.0,1.0079541081718555,0.5058859114455425,0.0737744829850093,0.00042127147390305284,8.697598686089387,0.5762704395361848,0.9337437308463254,1.008839246389028,1.0051652289725639,1.003401540421151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,5.1026076321427935e-06,5.1026076321427926e-05,1.0,7.583053988379401,5.072814902743778,2.1356678556751563,2.1356678556751563,2.9762525880658948,1.6716381279197898,0.7302505897509085,0.21699929237365723,1.6016071519336186,2.426089505891542,141.45172840840107,0.4998939335346222,60.671173095703125,500.1178283691406,1.0077691065285501,0.503410426278922,0.25,4.0,1.0077691065285501,0.503410426278922,0.07242039610460663,0.0003610898347740453,10.395348400683016,0.6532973701486716,0.937154836474192,1.0085286981350667,1.005402861414729,1.0037382196735691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,5.086823573703149e-06,5.0868235737031487e-05,1.0,7.375279697212013,4.837509065061002,2.16779912806846,2.16779912806846,3.0087442526946195,1.7077075146340035,0.7555736722172918,0.21649937895504204,1.5792334659679517,2.359187947737204,142.6705866633235,0.4998939335346222,60.90863800048828,500.1178283691406,1.0072134867632547,0.5012235543927112,0.25,4.0,1.0072134867632547,0.5012235543927112,0.06871922529817266,0.0005060728744939271,9.222499876408964,0.6146729024680885,0.9333507280341187,1.007945888751262,1.0048827738375277,1.0035526655815743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,5.0710386497160555e-06,5.071038649716056e-05,1.0,7.597446467425372,5.07470449241432,2.1472271036457373,2.1472271036457373,2.9843371558833764,1.6844629403707143,0.7485980125697883,0.21614396330472585,1.6073947113913458,2.3654242045170553,139.8327554238809,0.4998939335346222,59.49768829345703,494.29132080078125,1.0075211146752048,0.502214786814541,0.25,4.0,1.0075211146752048,0.502214786814541,0.06984079220921326,0.0006510559142138089,9.1752499309746,0.6519309334658288,0.9289467929080619,1.0083082559946421,1.005017894345361,1.003578875515912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,5.055253017542009e-06,5.0552530175420086e-05,1.0,7.536639716174151,5.011301053536905,2.149830499210873,2.149830499210873,2.994620110537555,1.6836981966688827,0.7370548860446827,0.2174429398130726,1.60573698378898,2.318695338996681,138.40057043127112,0.4998939335346222,58.80452346801758,486.6280212402344,1.0076001749626395,0.4971196789922205,0.25,4.0,1.0076001749626395,0.4971196789922205,0.07001586606849765,0.00022431338220811904,9.165419311136812,0.7293586404742421,0.9204227743745443,1.0083944410891146,1.005018627321398,1.0038779780671403,96.20361935961377,166.93525974444557,0.21853022744281414,0.5595261710030692,96.20361839031446,109.85043034679748,125.35553620085449,152.87271395243954,11.449026925223214,63.298692156178085,201.3779184092646,0.45846104467142235,0.8550766351393625,-0.6598297713717033,-0.6598297713717033,0.8580556531201758,0.7899762081430288,0.7643742026778565,0.6015782108739783,0.869352699282777,0.9500022500273217,0.9819633524121364,0.36935269928277703,0.1500022500273217,0.031963352412136437,0.27598406552079563,0.08134384488954509,0.6208791208791209,0.3791208791208791,1.0,1.1229261448913879,0.927673224728186,0.9279992035129568
501,5.039466834548568e-06,5.039466834548568e-05,1.0,7.381292626664445,4.886298282726391,2.1241028534399495,2.1241028534399495,2.9659296113091544,1.653287401070466,0.7257590277774914,0.21615820881482717,1.5842592458467226,2.3937974684947245,135.332608815786,0.4998939335346222,55.241737365722656,475.35528564453125,1.0074242468569918,0.5070163125947623,0.25,4.0,1.0074242468569918,0.5070163125947623,0.07370335922967503,0.0004677754677754678,9.402070464314642,0.5974468302887839,0.9364558229427891,1.0082096231950295,1.0048872200218406,1.0036718813148704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,5.023680258108778e-06,5.023680258108777e-05,1.0,7.4568781594972355,4.93099154652776,2.157872074359172,2.157872074359172,2.996933060723382,1.69742400259585,0.7508916508507084,0.21841086527785739,1.5670591173945247,2.2559680487658524,142.38362575221706,0.4998939335346222,60.671173095703125,500.1178283691406,1.006969081327875,0.49450461104435356,0.25,4.0,1.006969081327875,0.49450461104435356,0.06734325418535946,0.0007112375533428165,9.184538878299094,0.6832720818551811,0.9256062725729658,1.007663817019076,1.0047345386969078,1.0036055171811902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,5.007893445599611e-06,5.007893445599611e-05,1.0,7.543899072183145,5.010278328044994,2.159547928217295,2.159547928217295,3.0021651886604928,1.6964381546587557,0.7476693085722022,0.21765470988041646,1.5982956080823332,2.3296089848956547,136.10534832928633,0.4998939335346222,58.57526397705078,477.2157897949219,1.007245375830625,0.49794043063166754,0.25,4.0,1.007245375830625,0.49794043063166754,0.06822683006893533,0.0005854032169821643,10.494017336819622,0.7709275095446689,0.9265364745644389,1.007931164793066,1.0050471118978552,1.003890859114157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,4.99210655440039e-06,4.99210655440039e-05,1.0,7.431149057439856,4.919233992293075,2.1382717667399227,2.1382717667399227,2.97792074487016,1.6750481644192257,0.7339847700015919,0.21612098772783536,1.5980653956129744,2.4000773655401693,139.38648821856523,0.4998939335346222,59.03467559814453,494.29132080078125,1.007906946666406,0.5071383538641927,0.25,4.0,1.007906946666406,0.5071383538641927,0.07254349491191596,0.0004595688806215122,11.29626596618343,0.7553100928261474,0.9331363040594788,1.0086604066797205,1.0055421333055239,1.003989749663585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,4.976319741891222e-06,4.976319741891222e-05,1.0,7.556986963426745,5.042856615942878,2.142708597956477,2.142708597956477,2.982722063322325,1.677657971511016,0.7402507582226315,0.21790689592425888,1.5847248161161267,2.303484745927759,139.59966628615922,0.4998939335346222,59.49768829345703,500.1178283691406,1.0075329871677228,0.49578674645047993,0.25,4.0,1.0075329871677228,0.49578674645047993,0.07089670642302222,0.00032279242805558595,9.669361584895366,0.7309921275119524,0.9244012005245679,1.0083334848687455,1.0049496083646208,1.00369689593444,100.78731568305047,176.5436095215785,0.22586354180269688,3.722726528461163,100.78731685795184,113.57979781446767,129.16350070021304,157.15098786153487,12.730630057198661,65.07901932472406,214.3257293701172,0.4622999900158237,0.852479157793215,-0.6610808105890172,-0.6610808105890172,0.8561689743523543,0.7854721823804429,0.7595766883119998,0.634047306402832,0.8666740953283004,0.9478229378499596,0.9807076228782778,0.3666740953283004,0.1478229378499596,0.030707622878277885,0.2717432997400683,0.08732034603277325,0.6098901098901099,0.3901098901098901,1.0,1.1340972859780867,0.9424670999357988,0.9449795828415797
506,4.960533165451435e-06,4.960533165451435e-05,1.0,7.435967935098184,4.938385989214923,2.1268003437970138,2.1268003437970138,2.964607245213277,1.6611740202517122,0.7307225586594762,0.21399450181303797,1.5864146657892175,2.4662254726564563,138.26250808303422,0.4998939335346222,56.11166763305664,500.1178283691406,1.0087358050497555,0.5027936044200206,0.25,4.0,1.0087358050497555,0.5027936044200206,0.07689298610351242,0.0002653463179778969,12.619102587571016,0.8939092783509074,0.929162214813013,1.0096787761997532,1.0056694617142548,1.0043232666479576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,4.944746982457993e-06,4.9447469824579926e-05,1.0,7.463288693814664,4.957625298886685,2.130846558390437,2.130846558390437,2.9703602661957613,1.6630943498095951,0.7336905397273399,0.21636431039990606,1.6036287481720384,2.3556049611117387,137.14881525812922,0.4998939335346222,56.551753997802734,486.6280212402344,1.008099809795331,0.5008330619495014,0.25,4.0,1.008099809795331,0.5008330619495014,0.07319455082612977,0.000328263486158223,10.628521516516402,0.6938512864950541,0.9347179863712154,1.008870168312176,1.0056162750398792,1.004396084192637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,4.928961350283946e-06,4.928961350283946e-05,1.0,7.3996138959317594,4.874387406014107,2.156221795726467,2.156221795726467,2.997312358907751,1.6915925483445864,0.7504392129343909,0.21810235727477717,1.5723956050099552,2.2584274781716838,138.5858296574773,0.4998939335346222,57.2183723449707,498.1680603027344,1.0077570839094012,0.49569126579400835,0.25,4.0,1.0077570839094012,0.49569126579400835,0.0697587263376737,0.00039938724149250467,10.090465366840363,0.6480635932168445,0.9357746575944322,1.008559520180161,1.0051661472062807,1.0039179647291028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,4.9131764262968525e-06,4.9131764262968525e-05,1.0,7.664853302208153,5.144774810687916,2.145288212879284,2.145288212879284,2.9930651510083996,1.6749187289057552,0.7314000073316935,0.21657017316367175,1.603238801698427,2.4016657681078524,134.1707534790039,0.4998939335346222,54.385292053222656,480.9586181640625,1.0077014673557099,0.5030760546236408,0.25,4.0,1.0077014673557099,0.5030760546236408,0.07428876244665718,0.0006401137980085349,10.375077883939486,0.6931391636262069,0.9331919074362633,1.0084112963160954,1.0054500682933911,1.0041193865440987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
