epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
38,9.974500946098757e-06,9.974500946098758e-05,1.0,12.771741506215688,8.390325623589593,3.649760813326449,3.649760813326449,3.649760813326449,0.0,0.0,0.24049725806390918,2.110690580831992,0.1381951433581275,2.0793420301901326,2.366594398343885,5.017896755321606,1.00709947347641,4.579017162322998,9.655986785888672,1.0121978599762798,0.4669498861116089,0.25,3.9884700775146484,1.0121978599762798,0.4669498861116089,0.08073093336251232,0.0,122.66013367111618,14.23464572429657,0.8839505118878855,1.0115067443332157,1.0152982537810866,1.0115165549355585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,9.972883818353365e-06,9.972883818353364e-05,1.0,12.214228862040752,7.8095041223474455,3.664017554875967,3.664017554875967,3.664017554875967,0.0,0.0,0.23644903261919278,2.1570795935553475,0.13888664503355283,2.085130755965774,2.7024374781428158,5.258603237770699,1.10818350315094,4.784730434417725,10.099641799926758,1.0135958154075273,0.47024889944552467,0.25,3.493483543395996,1.0135958154075273,0.47024889944552467,0.0878761352445563,0.0,132.95403805294552,14.424361164505417,0.8915086643794806,1.0126475579029806,1.0177198261828035,1.0132576356063019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,9.97121711574345e-06,9.971217115743451e-05,1.0,11.979908968951252,7.59759775367943,3.652636263821576,3.652636263821576,3.652636263821576,0.0,0.0,0.23701408585986575,2.1206963610004737,0.13894438904684944,2.0459882600887402,2.463593515189918,5.403195162077208,1.076253890991211,4.90298318862915,10.50196647644043,1.0118647459815746,0.46642006250978413,0.25,3.5206544399261475,1.0118647459815746,0.46642006250978413,0.07835375861691651,0.0,122.63361585462415,13.086361691758439,0.8932889518052567,1.0109841179203343,1.0156872143616547,1.0115847200960726,219.72917737017622,354.90869284384434,0.4849866042605511,-164.46487535749162,219.72917713106025,265.2676112645657,309.85288032310007,337.67672071703936,115.21586881365094,103.60505105543507,561.2858176853346,0.27124246993250056,0.3504265305676598,-0.24576704503121205,-0.24576704503121205,0.3355152784028802,0.1712997398070822,0.08880943896192205,1.0111307828182554,0.7605842356657188,0.8615054611377424,0.9441114642106369,0.26058423566571876,0.06150546113774236,-0.005888535789363103,2.142883163581272e-06,0.0,0.6318681318681318,0.36813186813186816,1.0,2.292030633478374,1.7876426810091668,1.8030373123320904
41,9.96950085488444e-06,9.96950085488444e-05,1.0,11.95513122146194,7.563014056231524,3.656319167162921,3.656319167162921,3.656319167162921,0.0,0.0,0.23847628646605723,2.133342646263741,0.1374251411573307,2.0828279385695585,2.5292973711683944,5.782010890342094,1.2138964772224428,5.249868869781494,11.179285049438477,1.0117053897414874,0.46493908748993606,0.25,3.494518280029297,1.0117053897414874,0.46493908748993606,0.07806105700842543,0.0,132.93081190779404,14.26681915489403,0.892674851299411,1.0107521688615955,1.0157573126457833,1.011795214704565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9.967735052885798e-06,9.967735052885799e-05,1.0,12.158024968327704,7.788358185742353,3.644026807836584,3.644026807836584,3.644026807836584,0.0,0.0,0.23650139127228711,2.1027382708884574,0.13828905389921084,2.0448033455255867,2.4092914671511263,5.834754802085258,1.2116906642913818,5.301388263702393,11.311062812805176,1.0101665568068527,0.4632616139032787,0.25,3.6772239208221436,1.0101665568068527,0.4632616139032787,0.0708802932487143,0.0,117.37634133003853,10.51889553585568,0.9103831707764798,1.0093276661795538,1.0138307423204989,1.0097948892696484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,9.965919727350872e-06,9.965919727350872e-05,1.0,11.699750719843683,7.326233477205844,3.641765594482422,3.641765594482422,3.641765594482422,0.0,0.0,0.23821023267668648,2.119971397760752,0.13735066374411453,2.0699967629200704,2.584754125491993,5.936044731655636,1.1978663206100464,5.3691205978393555,11.579297065734863,1.011203907760838,0.4664510362125635,0.25,3.8579695224761963,1.011203907760838,0.4664510362125635,0.07508753692964219,0.0,139.27794564736857,14.125085173426447,0.8985834755978589,1.010135064253936,1.0155473174275578,1.012222773319966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,9.964054896376708e-06,9.964054896376709e-05,1.0,11.491284525072253,7.145552596530399,3.6251031708072974,3.6251031708072974,3.6251031708072974,0.0,0.0,0.2340310779777733,2.09008045454283,0.1368713924610937,2.03043667690174,2.6377450904330693,5.934424116804793,1.1691041350364688,5.342967987060547,11.624617576599121,1.0105002854068725,0.46989790449133373,0.25,4.0,1.0105002854068725,0.46989790449133373,0.07173377831272568,1.641317430791115e-05,123.63534246908652,10.566544191257373,0.9145345984389585,1.009475024970802,1.0147157037580334,1.0112526062372569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,9.962140578553881e-06,9.96214057855388e-05,1.0,11.854970442282188,7.488488184439169,3.644964205252158,3.644964205252158,3.644964205252158,0.0,0.0,0.2332730164399018,2.0887831675039754,0.13498966013257568,2.049463152885437,2.6027361444524817,5.997414150753537,1.1885446310043335,5.358643531799316,11.83076286315918,1.0102190343911543,0.45912749122067115,0.25,3.4929826259613037,1.0102190343911543,0.45912749122067115,0.06981343691870008,0.0,142.0995528762405,12.797093488074637,0.9099427603461914,1.0091432848492183,1.0146162896542936,1.0111264795870394,207.6435901725685,343.1115049913464,0.43911279153544486,-165.805819605733,207.64359088118042,247.00825798442023,286.87830781923304,313.3129814341211,99.89049584524972,94.0041354275489,542.7253580508025,0.2075177298382884,0.389392353540301,-0.26838393437259167,-0.26838393437259167,0.35843034789761197,0.25027150478806215,0.1610884273266158,0.9334308114851986,0.7804723343069165,0.8910858203278182,0.9554280301975095,0.28047233430691654,0.0910858203278182,0.005428030197509592,2.3571714799393993e-05,0.0,0.6593406593406593,0.34065934065934067,1.0,2.340381506707642,1.6903271737334493,1.7050853256995862
46,9.96017679296629e-06,9.960176792966289e-05,1.0,11.481538849907952,7.085330086785394,3.6742086088335193,3.6742086088335193,3.6742086088335193,0.0,0.0,0.23448356784678795,2.0846269549550236,0.13523134448238322,2.0588450174073913,2.6217522427842423,5.8574737858127905,1.1392511129379272,5.219197750091553,11.601935386657715,1.0104540830890385,0.46283004120008947,0.25,3.7006702423095703,1.0104540830890385,0.46283004120008947,0.0709815078236131,0.0,145.75364087079024,14.097324139363057,0.9032797804902847,1.0093073619378579,1.0150050150381553,1.012047967395267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,9.95816355919099e-06,9.958163559190991e-05,1.0,11.215169777741304,6.884344887089085,3.6224632456495955,3.6224632456495955,3.6224632456495955,0.0,0.0,0.23309006320463643,2.041165287430222,0.13586123106447426,2.010978070465294,2.60021803830121,6.278103377367999,1.2679821252822876,5.632287502288818,12.32609748840332,1.009884072809968,0.4586804250492123,0.25,3.8637046813964844,1.009884072809968,0.4586804250492123,0.06772349272349272,0.0,137.46013661977406,11.663122911710996,0.9151526893649746,1.0086770025459495,1.0146756172180176,1.0115566189224656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,9.956100897297986e-06,9.956100897297985e-05,1.0,11.340993881225586,7.0106999294177905,3.6186231342521875,3.6186231342521875,3.6186231342521875,0.0,0.0,0.23455250786768422,2.051399482263101,0.13409798632602435,2.0252324729352384,2.5630830687445565,6.4961665385478256,1.3042458295822144,5.7884202003479,12.842171669006348,1.009248828617113,0.4604656791213382,0.25,4.0,1.009248828617113,0.4604656791213382,0.0642630484735748,2.735529051318525e-06,130.55277169717326,12.360190507527944,0.9053241815792443,1.008254979107831,1.0131624485995319,1.010770884720055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,9.953988827850028e-06,9.953988827850027e-05,1.0,11.081234648421004,6.803099078101081,3.5654077143282503,3.5654077143282503,3.5654077143282503,0.0,0.0,0.23249723983777537,2.0569202932151587,0.13236654731067451,2.0350959913150684,2.6023603130031274,6.784127879787135,1.3887015581130981,6.104841947555542,13.301684379577637,1.0090985152251233,0.46743216606533405,0.25,3.696685791015625,1.0090985152251233,0.46743216606533405,0.06338767917715286,0.0,133.71645499564505,10.138771475972357,0.9241770844410842,1.0080673726829323,1.0131977828773293,1.0104995418239284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,9.951827371902417e-06,9.951827371902416e-05,1.0,11.12708702602902,6.822353221274711,3.600440547272966,3.600440547272966,3.600440547272966,0.0,0.0,0.231369557412895,2.0315460224409363,0.1319932232837419,2.0054389012826457,2.724802738911397,6.6302141370000065,1.3698445558547974,5.95469331741333,12.968196868896484,1.0100836044231016,0.4706270951207858,0.25,4.0,1.0100836044231016,0.4706270951207858,0.06826786300470511,2.735529051318525e-06,148.20999289847708,13.100834356771934,0.9116062682376219,1.0089640230745882,1.0144184860023293,1.012137239043777,203.8967090019813,334.66028084262376,0.41383617921781635,-178.41335298726847,203.8967089093846,235.51297292628217,268.92114697021765,293.53808730089327,83.98651613507953,92.995765272037,533.1487327243971,0.19893371360225084,0.43685009637421846,-0.3017831341131236,-0.3017831341131236,0.39280314259785415,0.3509522698448517,0.2519261906006542,0.8703897022386777,0.805771212936157,0.9160332661182314,0.9634016984491954,0.30577121293615706,0.11603326611823139,0.013401698449195476,6.000072858027562e-05,0.0,0.7032967032967034,0.2967032967032967,1.0,2.382364939202319,1.618323178736718,1.6280802128079173
51,9.949616551002787e-06,9.949616551002787e-05,1.0,12.188298251177814,7.889959580189473,3.584077654658137,3.584077654658137,3.584077654658137,0.0,0.0,0.23208083977570404,2.0673143702584342,0.13358320617997968,2.027028141794978,2.4852102382763013,6.692323671804892,1.366837978363037,5.989686489105225,13.172416687011719,1.0087752346924044,0.468519899109031,0.25,4.0,1.0087752346924044,0.468519899109031,0.06199803041908305,3.28263486158223e-05,141.45590560500688,10.183891386599154,0.9280066014703122,1.0077556468345024,1.012856261150257,1.010033514048602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,9.947356387190893e-06,9.947356387190894e-05,1.0,11.336705156274745,7.02174102937853,3.607830421344654,3.607830421344654,3.607830421344654,0.0,0.0,0.2316617264940932,2.043890379570626,0.13250969471158208,2.0068740264789477,2.5710987142614417,6.881953806490512,1.4649360060691838,6.191901206970215,13.432220458984375,1.0091369603228284,0.46241037148337283,0.25,3.715575695037842,1.0091369603228284,0.46241037148337283,0.06304026698763542,0.0,154.4468286875132,12.2054475449227,0.9209731423516793,1.0080926418304443,1.0131630639772158,1.0111323852796812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,9.945046902998396e-06,9.945046902998396e-05,1.0,11.203534023181811,6.880644153904271,3.6167514324188232,3.6167514324188232,3.6167514324188232,0.0,0.0,0.23247338549510851,2.0351207320754594,0.13108811708720955,2.0166957023981453,2.543173293809633,6.983182919991983,1.4967862367630005,6.271010875701904,13.6171236038208,1.0088857972392995,0.46233356964172084,0.25,4.0,1.0088857972392995,0.46233356964172084,0.062178575336470074,2.735529051318525e-06,144.7519941587706,13.117324062295863,0.9093807022243288,1.007883113783759,1.0128101078239646,1.0105317476633433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,9.942688121448629e-06,9.942688121448629e-05,1.0,12.444009188059214,8.132438389030662,3.5864848124014364,3.5864848124014364,3.5864848124014364,0.0,0.0,0.229274878630767,2.1076154161143945,0.13238115830195918,2.065299214543523,2.5613311432503365,6.906977202441241,1.4126380681991577,6.149718284606934,13.643745422363281,1.0086530927473698,0.4670508616718314,0.25,4.0,1.0086530927473698,0.4670508616718314,0.06168344457818142,1.09421162052741e-05,134.7197205827043,9.74813091432726,0.9276413959874353,1.007669751708572,1.012548314558493,1.0100536249779366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,9.940280066056372e-06,9.940280066056371e-05,1.0,11.747677313314902,7.427972754916629,3.613176358712686,3.613176358712686,3.613176358712686,0.0,0.0,0.23215460414822037,2.0408123087238623,0.13141923438052874,2.0090142391823433,2.506829084576787,6.7258865124470475,1.3903976678848267,5.972164630889893,13.27573013305664,1.0093646708652924,0.46138387072545184,0.25,4.0,1.0093646708652924,0.46138387072545184,0.06514388882809935,1.641317430791115e-05,152.1433472504487,12.386293333929938,0.9185880056027662,1.00828171742929,1.013546067315179,1.011404639965779,192.48622435265844,320.95447317332616,0.383133225539854,-170.89116394126808,192.48622342842515,220.12324032244234,250.16087913200832,275.469912217383,66.29511751447406,86.29385192634524,509.4895676322605,0.20256936907872355,0.47019166648714356,-0.33133481198744097,-0.33133481198744097,0.4172545719220746,0.4086083177578558,0.2807750090572341,0.8259954384869027,0.8250357325767527,0.9295441444646113,0.9691124820801396,0.32503573257675267,0.12954414446461127,0.019112482080139603,0.00012857298981487633,0.0,0.7417582417582418,0.25824175824175827,1.0,2.5682756311290866,1.5794413810247903,1.574181922025733
56,9.93782276082762e-06,9.93782276082762e-05,1.0,12.349417248287716,8.041267459456986,3.5988051118077458,3.5988051118077458,3.5988051118077458,0.0,0.0,0.23043427918408368,2.0543131634995744,0.13059675008864016,2.016945126894358,2.5290648582819344,7.004743395624934,1.4359352588653564,6.234374046325684,13.831562995910645,1.0083363036248338,0.45623454251629525,0.25,4.0,1.0083363036248338,0.45623454251629525,0.058682569208884997,5.47105810263705e-06,141.15039392419763,9.333311145370072,0.9338768324629518,1.0073219247766443,1.0122245227968372,1.0103776229394448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,9.93531623025934e-06,9.93531623025934e-05,1.0,11.301969373548353,6.982069840302339,3.6191496140248067,3.6191496140248067,3.6191496140248067,0.0,0.0,0.23058214018473755,2.027161507993131,0.13157745491008502,1.9819886974386267,2.5460156202316284,7.128452777862549,1.4927719831466675,6.351130962371826,13.99460506439209,1.008647236089315,0.456931538346415,0.25,4.0,1.008647236089315,0.456931538346415,0.05994638363059416,1.09421162052741e-05,148.13747117326065,10.210599551329741,0.9310734855235412,1.0075933514414608,1.0127156715135317,1.0106357336044312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,9.932760499339229e-06,9.932760499339229e-05,1.0,11.515819111385861,7.1932029852996004,3.608848494452399,3.608848494452399,3.608848494452399,0.0,0.0,0.23176016557861018,2.0683144717603117,0.1302181721941845,2.030991667025798,2.544737593547718,7.30674730764853,1.4832901120185857,6.4890570640563965,14.438841819763184,1.0084399216186037,0.46020079916439216,0.25,4.0,1.0084399216186037,0.46020079916439216,0.05907374986322355,1.641317430791115e-05,142.85722804713893,10.91036589081223,0.9236274843075345,1.0074125528335571,1.012373321765178,1.010528313147055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,9.930155593545463e-06,9.930155593545464e-05,1.0,10.808556917551401,6.542688292426032,3.5602994931710734,3.5602994931710734,3.5602994931710734,0.0,0.0,0.2292227495361019,2.0385556285445756,0.1285587998258101,2.019847222276636,2.5941470571466394,7.206116135055955,1.4401483535766602,6.388453483581543,14.29852294921875,1.0087331585572212,0.46821145682262433,0.25,4.0,1.0087331585572212,0.46821145682262433,0.06136612320822847,8.206587153955575e-06,155.685248297614,12.308338307045602,0.9209408826999684,1.0077407392295632,1.0125555218877018,1.0106460403751683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.927501538846449e-06,9.927501538846448e-05,1.0,10.976034241753656,6.7120082829449625,3.556702304530788,3.556702304530788,3.556702304530788,0.0,0.0,0.22892700095434446,2.0462720233040885,0.12919928797998945,2.020776629447937,2.751850608232859,7.254520815771979,1.4482578039169312,6.425995826721191,14.438841819763184,1.0094543538306087,0.47850182171262146,0.25,4.0,1.0094543538306087,0.47850182171262146,0.06525878104825474,1.09421162052741e-05,149.28474323169604,10.974187954052075,0.9264882149609912,1.0083381259763562,1.013651944495536,1.0120724278527338,191.4368042264666,307.77613470648953,0.3868713243642914,-178.64400064028226,191.43680492487695,212.30570619082894,238.41077048445635,265.13163049788164,58.326769965035574,92.11985610252204,490.21194657035494,0.24424605241333291,0.5241037881295206,-0.36498514218721106,-0.36498514218721106,0.4608469895174097,0.47948824738998047,0.41753107558418623,0.7798274943565212,0.8476045780555906,0.9397871259865298,0.974146114631392,0.34760457805559064,0.13978712598652976,0.024146114631392046,0.00033428977351867846,0.0,0.7472527472527473,0.25274725274725274,1.0,2.6282728425749053,1.5727897656487895,1.5458823046186467
61,9.924798361700554e-06,9.924798361700553e-05,1.0,10.892382982614878,6.60533011926187,3.59414638699712,3.59414638699712,3.59414638699712,0.0,0.0,0.22871054789504489,2.0037206411361694,0.12830872531678225,1.9649207527573045,2.493039105389569,7.523178255235827,1.5233296155929565,6.6754560470581055,14.839099884033203,1.0077931257618022,0.46395524344287276,0.25,3.9827733039855957,1.0077931257618022,0.46395524344287276,0.05680326075062917,0.0,143.2207781817462,9.168046641994167,0.9359866161992222,1.0068667837091394,1.0114092891280715,1.0093571753115267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,9.922046089055851e-06,9.922046089055851e-05,1.0,10.319616987898543,6.071145663390288,3.5526455995198845,3.5526455995198845,3.5526455995198845,0.0,0.0,0.22966520609082403,2.013116675454217,0.127338245511055,1.9758461198291264,2.6747172716501595,7.683668548996384,1.563647747039795,6.81376838684082,15.190999984741211,1.0092378086838776,0.47122281685341094,0.25,4.0,1.0092378086838776,0.47122281685341094,0.0655049786628734,2.735529051318525e-06,152.01876274315086,12.061908992561134,0.9206551298345929,1.008133105329565,1.013410429696779,1.0117445797533602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,9.919244748349852e-06,9.919244748349852e-05,1.0,10.877786610577557,6.628864971367088,3.5560075978975036,3.5560075978975036,3.5560075978975036,0.0,0.0,0.2293506071374223,1.9917436387087848,0.12700388721517614,1.9912654193671975,2.4434612312832393,8.022945081865466,1.6311051845550537,7.064471244812012,15.982340812683105,1.007164383824417,0.45679714235685,0.25,3.863140821456909,1.007164383824417,0.45679714235685,0.05410055804792647,0.0,153.33381673452016,9.274382159516618,0.9395150896453968,1.006241785513388,1.0108014151856706,1.0085590240117666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,9.916394367509226e-06,9.916394367509225e-05,1.0,10.984842996339541,6.714558807579246,3.5794463930903255,3.5794463930903255,3.5794463930903255,0.0,0.0,0.22791358868818026,1.99082414201788,0.12747803310284744,1.9745111723203916,2.6163896644437634,7.954496448104446,1.649526596069336,7.02319860458374,15.737633323670508,1.0085943731876272,0.46930855837316304,0.25,4.0,1.0085943731876272,0.46930855837316304,0.06103785972207025,5.47105810263705e-05,147.83461596514726,11.116245746612549,0.9248062054070391,1.0075980714849524,1.012346531893756,1.0109059101826436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
